#{"t_start": 1661337325.2832515, "env_id": null}
r,l,t
40000,1,4781.34037
40000,1,4810.660143
40000,1,4837.311481
40000,1,4865.811833
40000,1,4890.268793
40000,1,4922.349244
40000,1,4944.410874
40000,1,4971.164957
40000,1,5001.172087
40000,1,5036.24658
40000,1,5060.730485
40000,1,5086.235452
40000,1,5120.507686
40000,1,5135.073518
40000,1,5169.840791
40000,1,5203.469868
40000,1,5228.93618
40000,1,5251.841124
40000,1,5280.720291
40000,1,5313.532179
40000,1,5340.649395
40000,1,5368.253062
40000,1,5385.927389
40000,1,5421.94624
40000,1,5454.232372
40000,1,5481.225644
40000,1,5508.326057
40000,1,5521.478006
40000,1,5563.211347
40000,1,5584.264604
40000,1,5615.309803
40000,1,5636.048643
40000,1,5669.525006
40000,1,5693.991017
40000,1,5717.848351
40000,1,5743.182531
40000,1,5763.827703
40000,1,5800.406571
40000,1,5831.966104
40000,1,5867.251197
40000,1,5885.288576
40000,1,5919.69642
40000,1,5939.615453
40000,1,5976.259023
40000,1,6002.52293
40000,1,6032.181197
2960.592107,1,6067.996666
40000,1,6087.102344
40000,1,6122.469097
40000,1,6157.102576
2967.021964,1,6194.63227
40000,1,6207.400469
40000,1,6239.474441
40000,1,6257.362635
40000,1,6298.119266
40000,1,6316.098056
40000,1,6341.017489
40000,1,6366.516699
40000,1,6386.988398
40000,1,6423.116238
40000,1,6446.474674
40000,1,6477.662293
40000,1,6502.994964
40000,1,6529.47061
40000,1,6543.470334
2942.432674,1,6586.04642
40000,1,6604.410194
40000,1,6625.053353
40000,1,6644.498826
40000,1,6674.578024
40000,1,6705.568938
3019.076435,1,6743.010894
2968.485685,1,6772.889671
3011.404453,1,6810.878481
40000,1,6832.555795
40000,1,6862.116278
40000,1,6882.227813
40000,1,6919.184263
40000,1,6937.508652
40000,1,6971.329121
40000,1,6992.417712
