#{"t_start": 1678088636.5567207, "env_id": null}
r,l,t
40000,1,4051.847764
1676.698627,1,4068.76489
40000,1,4080.307045
2302.252057,1,4095.211974
40000,1,4100.333745
2465.560355,1,4117.397425
1636.196863,1,4125.645063
40000,1,4138.738825
40000,1,4147.325225
40000,1,4165.715727
1417.973515,1,4174.921669
40000,1,4183.054633
1862.402663,1,4194.855568
40000,1,4199.670107
40000,1,4217.410397
40000,1,4222.621163
40000,1,4235.4384
2895.427392,1,4259.851346
40000,1,4263.494928
40000,1,4278.877552
40000,1,4304.091056
40000,1,4306.991132
40000,1,4323.752505
40000,1,4331.154206
40000,1,4345.888922
1717.008595,1,4357.400471
40000,1,4361.492787
40000,1,4368.221272
40000,1,4383.823677
40000,1,4399.211238
40000,1,4417.575607
40000,1,4422.573612
40000,1,4439.193274
40000,1,4452.316422
40000,1,4460.953818
1692.384315,1,4478.687293
40000,1,4485.335025
40000,1,4498.785616
40000,1,4505.224496
40000,1,4532.465938
40000,1,4543.8965
40000,1,4556.336621
1514.516788,1,4571.64747
40000,1,4578.863505
40000,1,4587.733321
40000,1,4605.350091
40000,1,4622.365417
1482.655672,1,4631.627053
40000,1,4646.79076
40000,1,4653.09888
40000,1,4678.087113
1972.551523,1,4692.29657
40000,1,4700.187664
40000,1,4703.474184
1462.731885,1,4714.512165
40000,1,4719.804069
40000,1,4734.900841
40000,1,4744.433207
40000,1,4753.635153
40000,1,4765.997416
40000,1,4784.596342
40000,1,4794.474754
40000,1,4814.98571
2177.824539,1,4831.784712
40000,1,4841.559921
40000,1,4854.691416
2328.647599,1,4871.093859
40000,1,4874.50131
40000,1,4887.183722
40000,1,4904.064881
40000,1,4912.252044
40000,1,4926.431511
40000,1,4941.749956
40000,1,4948.467035
40000,1,4954.489216
40000,1,4970.836269
40000,1,4979.994658
40000,1,4999.039115
40000,1,5008.636856
40000,1,5017.050316
40000,1,5029.768928
40000,1,5038.304147
40000,1,5057.230666
40000,1,5066.480551
40000,1,5086.136923
40000,1,5092.936235
40000,1,5102.72167
2009.051392,1,5122.042168
40000,1,5127.021491
40000,1,5139.495381
40000,1,5150.458281
1977.503357,1,5165.670353
40000,1,5175.135115
40000,1,5186.926198
40000,1,5191.3303
40000,1,5207.440116
40000,1,5220.032019
40000,1,5227.745368
40000,1,5244.298973
40000,1,5251.461153
40000,1,5271.724727
40000,1,5279.47261
40000,1,5289.548953
40000,1,5294.796624
40000,1,5310.52494
40000,1,5317.365975
40000,1,5334.484519
40000,1,5340.560976
40000,1,5362.113021
40000,1,5372.045418
40000,1,5379.590746
40000,1,5386.383359
40000,1,5398.487258
40000,1,5405.127341
40000,1,5423.752532
1845.002996,1,5439.854273
40000,1,5446.319192
40000,1,5464.873723
40000,1,5469.037119
40000,1,5477.049874
1553.859764,1,5490.916813
40000,1,5505.733659
2061.515478,1,5519.298654
40000,1,5522.602297
1908.502763,1,5540.349027
40000,1,5546.941575
40000,1,5559.082937
40000,1,5570.049467
40000,1,5580.64161
40000,1,5598.986864
40000,1,5605.171989
1759.562111,1,5620.593245
2512.348455,1,5636.073144
1733.348795,1,5649.209486
40000,1,5658.324661
40000,1,5661.867568
2246.562858,1,5684.401028
40000,1,5696.763919
40000,1,5700.564722
1638.423016,1,5721.576088
3015.493733,1,5733.563831
40000,1,5736.858697
40000,1,5744.414421
40000,1,5757.232865
1817.744186,1,5776.977432
40000,1,5791.648019
40000,1,5801.333973
40000,1,5812.916346
1743.448751,1,5826.039827
1892.210782,1,5838.645054
40000,1,5841.902638
40000,1,5852.038141
40000,1,5867.573708
40000,1,5880.273995
40000,1,5886.450073
40000,1,5897.463302
40000,1,5903.866379
40000,1,5911.301761
40000,1,5931.118037
40000,1,5938.86528
40000,1,5948.622282
40000,1,5962.45722
40000,1,5982.180104
40000,1,5992.483846
40000,1,5998.021703
40000,1,6015.785354
2160.849588,1,6031.967357
40000,1,6039.824697
40000,1,6052.398278
1729.791035,1,6066.15564
40000,1,6073.306187
40000,1,6086.125116
40000,1,6096.721348
1504.525628,1,6107.806407
2091.785557,1,6123.943191
40000,1,6132.825943
40000,1,6143.463229
40000,1,6151.399254
40000,1,6158.992738
40000,1,6166.030922
1839.275903,1,6185.201183
40000,1,6189.728565
40000,1,6197.391134
40000,1,6215.210042
40000,1,6225.826933
40000,1,6243.47887
40000,1,6251.116008
2054.882198,1,6272.802066
1762.112139,1,6288.623611
40000,1,6295.618258
40000,1,6311.820412
1872.541289,1,6325.022159
40000,1,6334.180853
1793.753152,1,6347.947029
40000,1,6352.533027
40000,1,6360.68552
40000,1,6378.766182
40000,1,6390.050596
40000,1,6400.575167
40000,1,6408.645869
40000,1,6423.55566
40000,1,6437.275803
1656.219725,1,6449.269957
40000,1,6457.232216
40000,1,6469.681941
40000,1,6476.749417
40000,1,6485.755103
40000,1,6493.393716
40000,1,6506.540209
40000,1,6519.917036
40000,1,6526.490242
40000,1,6534.465996
40000,1,6547.425279
40000,1,6551.617511
40000,1,6569.223301
1958.648645,1,6579.938302
40000,1,6583.069951
40000,1,6597.764416
40000,1,6615.271297
40000,1,6624.454201
40000,1,6636.514406
40000,1,6641.101875
40000,1,6655.851933
40000,1,6662.450208
40000,1,6673.552772
40000,1,6692.379341
40000,1,6695.31809
40000,1,6706.530508
40000,1,6720.691128
40000,1,6732.692492
40000,1,6744.314072
40000,1,6761.224111
2117.77091,1,6775.447629
40000,1,6786.053689
40000,1,6795.54216
1550.201807,1,6811.938158
40000,1,6820.101149
1990.628942,1,6833.158287
40000,1,6836.102971
40000,1,6853.761674
40000,1,6865.895279
40000,1,6880.541404
40000,1,6891.032338
40000,1,6897.065995
40000,1,6908.196367
40000,1,6922.557498
40000,1,6930.643727
40000,1,6940.762488
40000,1,6955.739537
40000,1,6964.110535
40000,1,6972.29461
1903.891701,1,6989.420865
40000,1,6998.482465
40000,1,7012.367096
40000,1,7023.273166
40000,1,7032.126458
40000,1,7036.489195
1661.382402,1,7049.778816
40000,1,7058.692442
1774.097973,1,7071.446914
40000,1,7081.474069
1616.527746,1,7093.376229
40000,1,7102.882452
40000,1,7113.896397
40000,1,7121.934372
40000,1,7135.335464
40000,1,7149.309106
40000,1,7158.345935
40000,1,7170.617088
40000,1,7184.253183
40000,1,7187.230547
40000,1,7200.342168
40000,1,7216.985382
40000,1,7227.753628
40000,1,7245.688517
40000,1,7254.396814
40000,1,7266.879476
40000,1,7281.539445
40000,1,7292.319052
40000,1,7299.109693
1958.078504,1,7318.300657
40000,1,7326.929942
1894.197605,1,7340.713085
40000,1,7347.929695
40000,1,7363.625916
40000,1,7373.550365
40000,1,7378.521757
1515.901672,1,7396.243237
40000,1,7408.025723
40000,1,7418.670776
40000,1,7423.876979
40000,1,7441.959404
40000,1,7451.321591
40000,1,7456.699169
40000,1,7467.726224
40000,1,7475.417257
40000,1,7486.052219
40000,1,7504.357629
40000,1,7516.873007
40000,1,7530.382353
40000,1,7539.502598
40000,1,7546.546301
40000,1,7556.909503
40000,1,7577.069785
40000,1,7580.162268
40000,1,7588.910241
40000,1,7600.108197
40000,1,7611.855437
40000,1,7623.516416
40000,1,7637.393368
40000,1,7654.331552
40000,1,7666.259302
40000,1,7681.76654
1758.07321,1,7697.131282
40000,1,7704.265533
40000,1,7713.43021
40000,1,7720.966342
40000,1,7738.122202
40000,1,7746.016843
40000,1,7755.094236
40000,1,7768.127848
40000,1,7776.659527
40000,1,7780.517444
1849.452462,1,7800.935203
40000,1,7806.686804
40000,1,7819.619539
40000,1,7829.49923
40000,1,7841.842268
40000,1,7851.745575
40000,1,7859.000043
40000,1,7876.686436
40000,1,7883.241414
40000,1,7898.638429
40000,1,7908.338214
40000,1,7924.787001
40000,1,7933.831533
40000,1,7939.665594
40000,1,7953.081389
1796.720327,1,7968.750817
40000,1,7973.663276
40000,1,7989.330529
1779.130157,1,8007.41503
40000,1,8017.206119
1984.819871,1,8032.49743
40000,1,8039.142442
40000,1,8047.32384
40000,1,8057.41839
40000,1,8072.304752
40000,1,8080.811461
40000,1,8097.676954
40000,1,8109.063366
40000,1,8123.747201
40000,1,8127.281653
40000,1,8141.882196
40000,1,8155.274031
40000,1,8164.511728
40000,1,8180.888987
40000,1,8191.992697
40000,1,8197.003826
40000,1,8211.794712
40000,1,8228.702808
1932.644089,1,8242.451978
40000,1,8246.896066
40000,1,8262.540417
40000,1,8276.212543
40000,1,8296.923499
40000,1,8305.051071
2032.555732,1,8319.62626
40000,1,8324.97604
40000,1,8340.722694
40000,1,8350.752741
40000,1,8358.721898
40000,1,8366.361985
40000,1,8378.082185
40000,1,8393.581942
40000,1,8398.429868
40000,1,8410.799393
40000,1,8417.964434
40000,1,8431.721182
40000,1,8440.923729
40000,1,8448.864497
40000,1,8468.246253
40000,1,8481.152591
40000,1,8491.688988
40000,1,8494.746726
40000,1,8520.467401
40000,1,8530.812102
40000,1,8541.690074
40000,1,8555.477892
40000,1,8561.552809
40000,1,8572.923003
40000,1,8583.234462
40000,1,8594.894351
40000,1,8602.288172
40000,1,8621.017256
40000,1,8631.356615
40000,1,8644.697871
40000,1,8658.996334
40000,1,8662.73024
40000,1,8678.852888
40000,1,8684.668088
40000,1,8693.812802
40000,1,8709.224059
40000,1,8716.430351
40000,1,8728.474607
40000,1,8742.584414
40000,1,8748.099983
40000,1,8759.196787
40000,1,8767.081007
40000,1,8778.917325
40000,1,8787.841716
40000,1,8800.133703
40000,1,8812.224983
1781.38713,1,8825.249433
40000,1,8833.71464
40000,1,8837.550613
40000,1,8854.295825
40000,1,8866.63455
40000,1,8879.756983
1930.925286,1,8898.488723
40000,1,8905.922731
40000,1,8921.727291
40000,1,8940.168384
40000,1,8953.789995
40000,1,8961.186241
40000,1,8980.874596
40000,1,8990.839041
40000,1,9004.078541
40000,1,9012.40261
40000,1,9026.659999
1951.641296,1,9039.732484
40000,1,9044.188813
40000,1,9059.39582
40000,1,9070.669438
40000,1,9076.934144
40000,1,9082.942636
40000,1,9096.266997
40000,1,9108.165982
40000,1,9124.612739
40000,1,9131.509699
1933.931619,1,9145.12145
40000,1,9152.499574
40000,1,9156.209152
40000,1,9182.480186
1735.301139,1,9196.236885
40000,1,9206.958137
40000,1,9212.698338
40000,1,9226.876125
40000,1,9237.595553
40000,1,9247.052675
2020.600978,1,9267.393656
40000,1,9272.002151
40000,1,9287.262789
40000,1,9303.459627
40000,1,9313.608582
40000,1,9323.665324
40000,1,9338.361873
40000,1,9347.038817
40000,1,9356.228629
40000,1,9372.200553
1695.716243,1,9385.656749
40000,1,9394.887798
1894.500907,1,9406.497893
40000,1,9416.738962
1368.512037,1,9426.584452
40000,1,9438.173927
40000,1,9456.016515
40000,1,9460.026237
40000,1,9475.086433
40000,1,9479.818234
40000,1,9493.876667
40000,1,9502.563179
40000,1,9514.330032
40000,1,9532.174825
40000,1,9542.208355
40000,1,9549.413219
40000,1,9560.751607
1756.680979,1,9576.754057
40000,1,9581.558195
40000,1,9595.113686
40000,1,9608.274298
40000,1,9619.975322
40000,1,9630.156938
40000,1,9642.048321
40000,1,9651.673035
40000,1,9655.852261
40000,1,9669.862378
40000,1,9683.306072
40000,1,9696.402416
2996.310869,1,9716.163856
40000,1,9719.982432
40000,1,9734.079341
40000,1,9740.233374
1794.499265,1,9756.269812
40000,1,9763.684656
40000,1,9773.259757
40000,1,9787.339562
40000,1,9796.321582
40000,1,9808.569171
40000,1,9830.496704
40000,1,9835.489921
40000,1,9849.042654
40000,1,9857.798053
40000,1,9872.018202
40000,1,9881.258592
