#{"t_start": 1678088636.298077, "env_id": null}
r,l,t
40000,1,2128.830384
1161.975132,1,2142.645767
1196.075746,1,2163.189066
40000,1,2174.273677
40000,1,2190.316648
40000,1,2213.447032
40000,1,2226.083353
40000,1,2240.520501
2981.216148,1,2259.510049
2966.381242,1,2274.622145
2959.870364,1,2292.017444
40000,1,2296.327901
2991.931471,1,2314.281105
1873.235153,1,2325.820535
40000,1,2337.352432
40000,1,2355.942157
40000,1,2372.044884
40000,1,2383.44732
40000,1,2395.591684
40000,1,2423.076335
1172.534781,1,2427.188499
2977.556138,1,2458.062287
40000,1,2465.270137
2995.082853,1,2489.671167
40000,1,2493.275934
40000,1,2509.561078
40000,1,2525.629717
40000,1,2540.070943
1266.004461,1,2561.194127
1254.786407,1,2570.591417
40000,1,2581.651855
40000,1,2598.064915
40000,1,2613.256864
40000,1,2622.936731
2685.033572,1,2654.755708
1280.733887,1,2663.369219
40000,1,2671.84144
40000,1,2687.747226
40000,1,2704.756586
1185.907384,1,2711.08986
40000,1,2735.106705
40000,1,2747.691485
40000,1,2761.180314
2969.554632,1,2785.331947
40000,1,2793.263479
40000,1,2804.34606
40000,1,2820.266073
40000,1,2839.842894
40000,1,2851.195482
1170.324261,1,2853.89266
40000,1,2878.739609
40000,1,2887.418997
40000,1,2897.027821
2978.586565,1,2937.561293
40000,1,2946.024377
40000,1,2956.041835
40000,1,2972.418008
40000,1,2990.1033
40000,1,3007.464936
40000,1,3018.473099
40000,1,3028.563781
1254.849852,1,3038.29158
40000,1,3054.725878
40000,1,3073.774273
40000,1,3085.819407
40000,1,3100.256567
40000,1,3114.857594
40000,1,3131.156919
40000,1,3138.721655
40000,1,3156.720622
1630.240017,1,3171.280707
1288.159485,1,3180.432411
40000,1,3191.200919
40000,1,3206.703705
40000,1,3223.628049
40000,1,3228.426774
40000,1,3243.037473
2976.507687,1,3271.02904
40000,1,3277.728112
40000,1,3301.215214
40000,1,3316.340361
40000,1,3329.08624
40000,1,3345.163003
40000,1,3355.133402
40000,1,3367.427501
2971.333598,1,3392.135235
40000,1,3397.675916
40000,1,3408.176906
3003.291001,1,3436.542639
40000,1,3444.559426
40000,1,3456.141464
40000,1,3478.26149
40000,1,3496.868142
40000,1,3509.181481
40000,1,3523.39345
40000,1,3543.042035
3020.547,1,3564.008108
1655.944264,1,3574.493204
40000,1,3588.47502
40000,1,3597.72016
40000,1,3612.198896
40000,1,3625.207734
1181.409414,1,3636.234244
40000,1,3650.104311
40000,1,3662.775704
40000,1,3686.054899
40000,1,3692.763587
40000,1,3704.635169
40000,1,3715.300881
40000,1,3724.451778
40000,1,3737.566242
40000,1,3755.733001
40000,1,3761.961093
2981.972058,1,3790.72694
40000,1,3794.194984
40000,1,3814.826106
40000,1,3821.158219
40000,1,3832.8382
40000,1,3842.708917
40000,1,3856.310813
1519.949366,1,3872.640064
40000,1,3879.206806
40000,1,3894.690959
40000,1,3904.762285
40000,1,3920.50835
40000,1,3927.8066
40000,1,3942.172696
40000,1,3952.232697
2992.479764,1,3980.535261
40000,1,3984.10741
40000,1,3995.804845
2967.878322,1,4031.951041
40000,1,4039.715159
40000,1,4045.819918
40000,1,4058.956115
40000,1,4070.916121
40000,1,4082.018566
40000,1,4089.156383
40000,1,4099.930702
40000,1,4113.248022
40000,1,4122.435924
40000,1,4136.264837
40000,1,4147.574462
40000,1,4161.404279
40000,1,4172.268111
40000,1,4181.165606
40000,1,4189.755996
40000,1,4199.81041
1463.354346,1,4217.293556
2997.084291,1,4232.666419
1521.390798,1,4240.434377
40000,1,4245.897078
40000,1,4270.861731
1533.375265,1,4283.808371
40000,1,4294.921778
1683.027223,1,4314.871377
40000,1,4327.530216
40000,1,4334.17318
40000,1,4341.174157
1651.743664,1,4357.498685
40000,1,4361.01684
40000,1,4368.668926
40000,1,4378.39205
2978.56718,1,4407.809518
40000,1,4416.790069
40000,1,4423.980289
40000,1,4441.594278
3001.220309,1,4457.998365
40000,1,4462.189468
1719.228395,1,4479.113336
40000,1,4490.318289
40000,1,4502.44604
40000,1,4509.010558
40000,1,4529.449533
40000,1,4545.838041
40000,1,4554.979094
2015.215547,1,4575.262238
40000,1,4582.29686
40000,1,4589.366537
40000,1,4599.644672
40000,1,4616.081767
2105.642451,1,4638.986789
40000,1,4643.7009
1863.702129,1,4660.242371
1577.741777,1,4674.953219
40000,1,4684.832599
40000,1,4698.413625
1462.815064,1,4707.203194
1187.991077,1,4710.711486
40000,1,4727.272475
1826.893078,1,4740.628382
40000,1,4745.396113
40000,1,4758.722776
40000,1,4769.492
40000,1,4782.800871
40000,1,4799.014252
40000,1,4812.352175
40000,1,4831.440312
40000,1,4840.960346
40000,1,4850.978271
40000,1,4867.285204
40000,1,4878.627338
40000,1,4889.717367
40000,1,4897.390573
40000,1,4915.18293
40000,1,4929.248207
40000,1,4937.713072
40000,1,4951.562958
40000,1,4957.978312
40000,1,4972.507174
40000,1,4979.139674
1551.039887,1,4996.546333
40000,1,5008.329051
1906.765279,1,5020.679698
40000,1,5024.898551
40000,1,5041.149322
40000,1,5060.035259
40000,1,5064.611293
40000,1,5077.258032
40000,1,5094.128379
40000,1,5105.073639
40000,1,5114.435594
40000,1,5126.684996
40000,1,5135.447076
40000,1,5150.689391
40000,1,5156.893636
1800.597174,1,5177.639269
40000,1,5187.383662
40000,1,5195.841078
40000,1,5207.651771
40000,1,5221.785242
40000,1,5236.071165
40000,1,5246.137776
40000,1,5257.036478
40000,1,5268.440669
40000,1,5282.824693
40000,1,5287.758553
40000,1,5294.189758
40000,1,5307.894394
40000,1,5317.40639
40000,1,5332.204967
40000,1,5342.962104
40000,1,5357.35194
40000,1,5370.384496
40000,1,5379.482036
40000,1,5388.422597
40000,1,5394.843528
40000,1,5403.933643
40000,1,5416.232988
40000,1,5430.81504
40000,1,5450.676539
40000,1,5463.691575
40000,1,5474.131997
40000,1,5477.528182
1773.91207,1,5492.269237
40000,1,5500.546185
1867.404544,1,5518.996076
40000,1,5530.88625
40000,1,5537.393112
40000,1,5544.01689
40000,1,5558.960143
40000,1,5572.391757
40000,1,5586.447385
40000,1,5597.01511
40000,1,5610.014197
40000,1,5614.235459
40000,1,5626.448899
40000,1,5645.460152
40000,1,5657.377223
1965.343036,1,5668.486929
40000,1,5672.050229
40000,1,5692.705769
40000,1,5703.132166
1855.448206,1,5723.329874
40000,1,5727.099498
40000,1,5739.840368
40000,1,5746.14971
40000,1,5756.932107
40000,1,5771.784842
40000,1,5793.851815
40000,1,5801.346546
40000,1,5814.446208
40000,1,5822.490473
40000,1,5836.207339
40000,1,5848.372418
1518.317925,1,5857.499565
40000,1,5867.627834
40000,1,5877.711645
40000,1,5886.870677
40000,1,5895.596977
40000,1,5906.904835
1668.377849,1,5918.523361
40000,1,5934.201832
40000,1,5938.933753
40000,1,5949.64574
40000,1,5972.14566
40000,1,5979.967561
40000,1,5985.642964
40000,1,6001.415558
40000,1,6016.035951
40000,1,6031.693017
40000,1,6036.398774
1981.217376,1,6055.028847
40000,1,6066.452292
40000,1,6076.190564
1661.382476,1,6088.132525
40000,1,6095.147867
2242.602596,1,6111.330903
40000,1,6122.051148
40000,1,6134.025453
40000,1,6138.758483
40000,1,6150.83637
40000,1,6160.890541
40000,1,6168.680656
40000,1,6177.694293
40000,1,6189.098048
40000,1,6203.041801
40000,1,6216.410644
1683.180265,1,6231.798176
40000,1,6242.356606
1653.111302,1,6252.300254
40000,1,6265.159301
40000,1,6281.525084
40000,1,6301.071662
2963.742947,1,6315.793297
40000,1,6322.047351
40000,1,6333.814599
40000,1,6347.377248
40000,1,6352.449459
40000,1,6364.629137
40000,1,6376.77945
1705.883455,1,6392.833806
1841.154928,1,6404.910297
40000,1,6413.95757
40000,1,6421.000131
1701.379408,1,6438.458187
40000,1,6450.311698
40000,1,6454.316831
40000,1,6471.590031
40000,1,6474.984885
40000,1,6489.001631
2985.35382,1,6503.132525
40000,1,6506.005425
40000,1,6516.000901
40000,1,6526.331035
40000,1,6539.681201
40000,1,6546.768138
40000,1,6555.192929
40000,1,6570.343314
40000,1,6574.059776
40000,1,6587.204452
40000,1,6602.235689
1853.319449,1,6619.565852
40000,1,6627.166468
40000,1,6634.34582
40000,1,6642.060342
40000,1,6655.717829
40000,1,6666.649338
40000,1,6672.476858
40000,1,6684.059622
40000,1,6699.863899
40000,1,6706.11198
40000,1,6722.604833
40000,1,6733.09239
40000,1,6745.896355
40000,1,6761.552428
40000,1,6770.034168
40000,1,6781.209394
40000,1,6796.15851
1788.241695,1,6811.391878
40000,1,6820.979471
40000,1,6826.19252
1566.112717,1,6840.954014
40000,1,6854.296198
40000,1,6861.419313
40000,1,6874.326617
40000,1,6891.657481
40000,1,6900.202092
2208.140788,1,6915.973202
40000,1,6922.008213
40000,1,6937.266685
1798.347198,1,6948.917694
40000,1,6952.511703
40000,1,6961.563405
40000,1,6974.856852
40000,1,6981.411145
40000,1,7001.532731
40000,1,7010.87267
40000,1,7022.564853
1692.876179,1,7033.083365
40000,1,7039.967798
40000,1,7043.617443
40000,1,7056.456903
1792.314684,1,7072.059309
40000,1,7081.074265
40000,1,7092.582396
40000,1,7102.175848
40000,1,7113.500438
40000,1,7127.048686
40000,1,7138.775694
40000,1,7150.577191
40000,1,7160.570828
40000,1,7165.913717
40000,1,7177.991062
40000,1,7192.445812
1978.886551,1,7209.545143
40000,1,7221.430318
40000,1,7226.68061
40000,1,7241.778052
40000,1,7256.762256
1557.399181,1,7267.709271
40000,1,7280.719724
40000,1,7290.994621
40000,1,7302.288868
40000,1,7310.746165
3002.400181,1,7331.509996
40000,1,7340.279016
2894.211321,1,7356.942321
40000,1,7363.342022
40000,1,7373.051293
40000,1,7379.669039
40000,1,7398.617889
40000,1,7403.104531
40000,1,7412.890071
40000,1,7429.150897
40000,1,7442.848771
40000,1,7446.70419
40000,1,7460.041073
40000,1,7471.172975
40000,1,7478.870026
40000,1,7486.836973
40000,1,7499.272869
40000,1,7513.228882
40000,1,7522.956829
40000,1,7542.715097
1549.835011,1,7551.562323
2106.31755,1,7564.328547
40000,1,7567.784852
40000,1,7581.239981
40000,1,7594.725106
40000,1,7605.118625
40000,1,7608.53997
40000,1,7624.460261
40000,1,7640.097759
40000,1,7654.119542
40000,1,7667.839837
40000,1,7677.958881
40000,1,7696.230894
40000,1,7706.323807
1859.781767,1,7716.86823
40000,1,7726.770364
40000,1,7738.091469
40000,1,7748.458865
1914.882467,1,7760.643052
40000,1,7764.500885
40000,1,7776.585107
40000,1,7786.16713
40000,1,7793.821398
40000,1,7807.423114
40000,1,7823.567662
40000,1,7833.028108
40000,1,7842.245673
1766.956244,1,7853.053405
1724.886795,1,7865.358247
40000,1,7878.428826
40000,1,7888.130571
40000,1,7895.109781
40000,1,7908.284448
40000,1,7920.410581
40000,1,7929.383038
40000,1,7945.404908
40000,1,7955.051116
40000,1,7958.595002
40000,1,7971.984724
40000,1,7993.167944
40000,1,8005.888828
40000,1,8016.138276
40000,1,8031.135864
40000,1,8039.009039
40000,1,8045.079229
40000,1,8057.7201
40000,1,8071.710309
40000,1,8080.305055
40000,1,8099.100813
40000,1,8108.573939
40000,1,8116.176342
40000,1,8131.421484
40000,1,8139.971843
1902.595542,1,8156.352369
1727.664061,1,8168.575512
40000,1,8179.1463
40000,1,8189.732233
40000,1,8196.971148
40000,1,8215.38489
40000,1,8230.889648
40000,1,8241.660976
40000,1,8245.572942
40000,1,8263.779432
40000,1,8277.249278
1659.509834,1,8295.657908
1643.558174,1,8306.702088
1955.122302,1,8321.856063
40000,1,8330.103455
40000,1,8339.220746
40000,1,8347.397148
40000,1,8362.569123
40000,1,8370.352179
40000,1,8383.373214
40000,1,8388.846057
40000,1,8401.2178
40000,1,8412.214801
40000,1,8423.299284
40000,1,8427.391448
40000,1,8437.808948
40000,1,8445.067308
40000,1,8461.493594
40000,1,8477.32385
40000,1,8489.381743
1943.56274,1,8505.94797
40000,1,8520.176871
40000,1,8525.007738
40000,1,8536.147059
40000,1,8552.452061
40000,1,8562.068273
1895.693678,1,8579.369356
1702.470462,1,8589.768267
40000,1,8597.642073
40000,1,8609.449055
40000,1,8613.78927
1738.183908,1,8637.506526
40000,1,8640.879601
1794.404409,1,8659.546876
1825.420169,1,8669.316494
40000,1,8679.38226
40000,1,8688.57408
40000,1,8693.621975
40000,1,8706.982888
40000,1,8715.975848
40000,1,8727.220474
40000,1,8738.897864
40000,1,8747.975875
40000,1,8758.065145
40000,1,8764.867988
40000,1,8775.508838
40000,1,8787.60803
40000,1,8799.116859
40000,1,8812.07687
40000,1,8822.822807
40000,1,8830.486269
1876.984826,1,8845.164253
40000,1,8853.293409
3015.515037,1,8874.840164
40000,1,8878.994889
40000,1,8896.584259
2093.019399,1,8916.967435
40000,1,8921.430629
40000,1,8935.316642
40000,1,8949.84204
1905.179426,1,8966.039173
1764.414181,1,8981.318312
1710.791782,1,8993.691718
40000,1,9007.2051
40000,1,9012.761186
40000,1,9025.103798
40000,1,9038.276711
40000,1,9044.98355
40000,1,9062.468154
40000,1,9072.562409
40000,1,9076.789368
1829.916348,1,9090.880455
40000,1,9096.248322
40000,1,9112.258842
40000,1,9123.000679
40000,1,9129.124779
40000,1,9137.25034
40000,1,9152.886461
40000,1,9163.989551
40000,1,9184.634722
40000,1,9192.004032
40000,1,9205.083628
40000,1,9211.999485
40000,1,9223.778679
40000,1,9235.461679
40000,1,9246.026921
1985.46728,1,9267.293287
40000,1,9278.218201
40000,1,9290.302413
40000,1,9302.459686
40000,1,9316.110314
40000,1,9327.659056
40000,1,9332.357303
1657.802271,1,9350.450345
40000,1,9357.096624
40000,1,9376.0699
40000,1,9383.0927
40000,1,9396.264883
40000,1,9400.549126
40000,1,9410.786672
40000,1,9423.985511
1819.117714,1,9445.891773
40000,1,9455.748199
40000,1,9460.208873
40000,1,9474.167438
40000,1,9479.75599
40000,1,9492.18778
40000,1,9501.017088
40000,1,9515.014273
40000,1,9530.215899
40000,1,9536.428723
40000,1,9551.267589
40000,1,9558.036908
40000,1,9567.937336
40000,1,9586.336258
40000,1,9595.221164
1937.237586,1,9611.23714
40000,1,9614.352186
40000,1,9631.803832
40000,1,9638.267682
40000,1,9652.394546
40000,1,9661.218006
40000,1,9669.760265
40000,1,9685.627532
40000,1,9697.721546
40000,1,9711.477868
40000,1,9723.367273
1838.103031,1,9735.259896
40000,1,9745.548761
1932.310211,1,9757.29102
40000,1,9762.123386
40000,1,9778.318606
40000,1,9790.458302
40000,1,9801.110601
40000,1,9809.130247
40000,1,9829.955614
40000,1,9838.212029
40000,1,9844.599815
40000,1,9857.697779
40000,1,9871.567451
1905.581455,1,9889.91161
