#{"t_start": 1678088636.1975987, "env_id": null}
r,l,t
40000,1,2495.491246
40000,1,2506.357532
40000,1,2529.982389
2972.518988,1,2552.239971
40000,1,2555.8051
40000,1,2569.613307
40000,1,2581.241347
2966.265028,1,2610.218626
40000,1,2614.296923
40000,1,2632.35369
40000,1,2652.058253
40000,1,2660.448688
40000,1,2672.989234
40000,1,2687.660092
1551.567443,1,2706.750028
40000,1,2711.424171
40000,1,2735.645857
2991.153064,1,2758.023409
40000,1,2762.206535
40000,1,2774.92536
40000,1,2791.932671
40000,1,2807.854198
40000,1,2816.365352
40000,1,2835.738492
1854.212364,1,2850.310174
40000,1,2857.690009
2983.060929,1,2882.332116
40000,1,2887.743649
40000,1,2902.016861
2991.671577,1,2938.384829
40000,1,2941.177385
40000,1,2956.685346
40000,1,2976.433356
40000,1,2993.980631
40000,1,3007.877386
40000,1,3018.868851
40000,1,3025.067249
40000,1,3047.461366
2969.121607,1,3066.87087
40000,1,3076.812608
40000,1,3085.99994
40000,1,3101.012015
40000,1,3114.629622
40000,1,3131.963277
2965.40591,1,3153.970632
40000,1,3157.61343
40000,1,3166.313972
40000,1,3180.249213
40000,1,3191.458365
1155.63426,1,3207.144814
40000,1,3221.604057
40000,1,3228.925353
2962.903365,1,3256.269063
40000,1,3259.597325
2957.50013,1,3290.271498
40000,1,3294.344995
40000,1,3313.503221
2988.408077,1,3335.364214
40000,1,3342.579331
40000,1,3361.574267
40000,1,3366.380676
40000,1,3379.100513
40000,1,3405.004429
40000,1,3412.748326
40000,1,3424.045859
40000,1,3447.822973
40000,1,3458.408823
1410.10734,1,3482.596635
40000,1,3498.584378
40000,1,3513.898653
40000,1,3523.976831
40000,1,3542.75744
40000,1,3555.726872
40000,1,3567.522753
40000,1,3585.890868
2969.364308,1,3606.676973
40000,1,3609.89971
40000,1,3631.782456
40000,1,3639.981409
1246.12599,1,3651.452228
40000,1,3659.736489
40000,1,3677.077928
40000,1,3693.140489
40000,1,3700.524818
1576.471048,1,3716.95554
40000,1,3723.909175
40000,1,3740.1452
40000,1,3753.272259
1799.559708,1,3772.603147
40000,1,3778.157686
3002.189024,1,3804.893987
40000,1,3811.381347
40000,1,3819.839256
40000,1,3832.473387
2973.979277,1,3853.616422
40000,1,3861.003408
40000,1,3867.098655
40000,1,3878.997402
40000,1,3896.903892
1447.649318,1,3908.75444
40000,1,3916.967162
2986.672231,1,3938.854421
40000,1,3941.999968
1379.255971,1,3955.71373
40000,1,3968.64643
40000,1,3984.035347
40000,1,3994.829347
40000,1,4016.087183
40000,1,4038.783487
40000,1,4047.549968
1655.481441,1,4058.140518
40000,1,4066.675617
40000,1,4077.539463
40000,1,4090.281939
2959.516853,1,4109.921015
40000,1,4113.857353
40000,1,4120.948047
40000,1,4143.168136
40000,1,4150.14058
40000,1,4158.704531
40000,1,4172.182885
40000,1,4181.329331
1383.106417,1,4192.463627
40000,1,4199.624415
1451.904111,1,4217.680847
40000,1,4223.511102
1780.69439,1,4242.676951
2960.307348,1,4259.807099
40000,1,4265.427785
3004.635624,1,4291.501018
40000,1,4301.794791
40000,1,4314.38043
40000,1,4327.168853
40000,1,4337.23599
40000,1,4344.061744
40000,1,4354.105393
40000,1,4362.289453
40000,1,4373.975518
1802.945848,1,4387.426063
2966.743703,1,4408.346446
1501.766136,1,4416.798975
40000,1,4425.251984
40000,1,4436.329462
40000,1,4445.010135
40000,1,4463.65704
40000,1,4479.127467
40000,1,4484.417493
40000,1,4497.429433
40000,1,4509.30818
1517.955568,1,4530.843589
40000,1,4540.406093
40000,1,4557.370078
40000,1,4573.080278
40000,1,4578.636631
40000,1,4587.977329
1479.91423,1,4605.843666
40000,1,4622.187867
40000,1,4630.648297
40000,1,4648.877057
3008.080665,1,4665.413843
40000,1,4676.289927
40000,1,4691.790181
40000,1,4698.423504
1588.545197,1,4707.221173
1543.157834,1,4715.48618
40000,1,4727.76712
40000,1,4733.983958
40000,1,4747.623013
40000,1,4763.467841
40000,1,4768.236262
40000,1,4782.698788
2969.876149,1,4809.006141
40000,1,4814.333743
40000,1,4824.919589
40000,1,4837.946968
40000,1,4856.084514
40000,1,4861.391827
40000,1,4878.381554
40000,1,4887.087288
40000,1,4903.737326
1631.890823,1,4919.407698
40000,1,4923.564409
40000,1,4935.150263
40000,1,4945.04595
40000,1,4955.101566
40000,1,4975.642078
1885.598377,1,4985.679932
40000,1,4995.458124
40000,1,5005.592358
1433.378359,1,5017.269647
2111.407104,1,5032.757714
40000,1,5036.029403
40000,1,5059.702253
1878.883588,1,5071.459033
40000,1,5083.547838
40000,1,5095.335743
40000,1,5103.834257
40000,1,5117.746253
40000,1,5128.070715
40000,1,5143.465922
40000,1,5153.615722
40000,1,5157.859854
40000,1,5174.986145
40000,1,5188.366483
40000,1,5198.600701
40000,1,5207.55637
40000,1,5220.624364
40000,1,5235.757249
1567.309208,1,5247.992056
1598.899042,1,5257.219698
2033.396781,1,5271.911849
40000,1,5281.053872
40000,1,5287.73591
2381.687918,1,5302.870114
40000,1,5308.185028
40000,1,5318.195787
1543.863946,1,5336.441153
40000,1,5345.789769
1740.319753,1,5362.830043
40000,1,5366.434127
40000,1,5376.042896
40000,1,5391.976251
40000,1,5395.393347
1581.677422,1,5407.734361
40000,1,5417.185711
40000,1,5437.371766
2052.604259,1,5455.730745
40000,1,5465.549609
40000,1,5472.357004
40000,1,5477.890772
40000,1,5491.131621
40000,1,5505.489864
40000,1,5511.503503
40000,1,5529.665719
40000,1,5537.031413
40000,1,5544.327957
40000,1,5558.084965
40000,1,5572.605126
40000,1,5583.40394
40000,1,5591.05627
40000,1,5605.130075
2108.783954,1,5622.705764
40000,1,5627.221361
40000,1,5650.566741
40000,1,5655.968384
40000,1,5663.169181
40000,1,5672.105581
40000,1,5693.528359
2167.223529,1,5709.215925
40000,1,5719.283089
40000,1,5728.286793
40000,1,5740.657597
3011.337801,1,5754.064768
40000,1,5757.765374
40000,1,5779.042393
40000,1,5791.569126
40000,1,5802.100258
40000,1,5809.999036
40000,1,5824.255729
40000,1,5833.273665
40000,1,5844.102281
40000,1,5853.310302
40000,1,5868.845437
1803.163269,1,5882.718754
40000,1,5890.91348
40000,1,5899.151334
40000,1,5904.597567
3003.85868,1,5924.171364
40000,1,5934.40485
40000,1,5941.913103
40000,1,5952.021188
1887.622253,1,5970.610724
40000,1,5979.62757
40000,1,5994.917635
40000,1,5998.214586
40000,1,6012.75085
2252.222262,1,6032.995849
40000,1,6036.249315
40000,1,6050.384302
40000,1,6064.553327
40000,1,6070.293282
40000,1,6087.581077
40000,1,6100.135925
40000,1,6103.590052
40000,1,6121.246323
40000,1,6127.904092
40000,1,6140.724816
40000,1,6149.218764
40000,1,6156.676961
40000,1,6169.90902
40000,1,6186.329817
40000,1,6189.408767
40000,1,6201.771122
40000,1,6211.761891
3009.070445,1,6235.266646
40000,1,6242.260804
40000,1,6253.789877
40000,1,6269.065734
40000,1,6289.457995
40000,1,6297.408462
40000,1,6305.592538
40000,1,6319.143443
40000,1,6330.492007
40000,1,6340.482964
40000,1,6356.515278
40000,1,6364.368382
40000,1,6383.268975
40000,1,6387.73347
40000,1,6399.754616
40000,1,6411.764026
40000,1,6424.023023
40000,1,6434.675415
40000,1,6446.528024
40000,1,6458.124192
40000,1,6464.871939
40000,1,6475.077592
40000,1,6490.176113
40000,1,6499.045863
40000,1,6506.42196
40000,1,6522.256678
40000,1,6530.357089
40000,1,6537.270206
40000,1,6543.717821
40000,1,6552.769527
1882.482261,1,6570.985276
40000,1,6574.568573
40000,1,6588.243995
1916.093073,1,6607.098164
1678.337669,1,6617.775673
40000,1,6623.385609
40000,1,6632.320331
40000,1,6645.388122
40000,1,6649.812481
40000,1,6666.818092
40000,1,6677.642546
1874.09508,1,6690.949313
40000,1,6703.210941
40000,1,6706.818363
40000,1,6716.745375
40000,1,6738.089039
40000,1,6743.897525
40000,1,6756.205115
40000,1,6765.451041
40000,1,6781.602839
40000,1,6796.59499
40000,1,6806.525512
40000,1,6820.092542
40000,1,6831.721527
40000,1,6847.85496
40000,1,6852.169398
1736.222065,1,6869.799715
40000,1,6873.971351
40000,1,6890.773314
40000,1,6895.240367
40000,1,6912.160805
40000,1,6927.158895
40000,1,6930.720524
40000,1,6945.005479
40000,1,6956.04029
1793.161872,1,6968.417396
2109.843678,1,6977.621179
40000,1,6985.428145
40000,1,7002.393325
40000,1,7014.299436
40000,1,7018.139679
40000,1,7029.317354
40000,1,7036.338439
1742.591431,1,7050.685343
1717.700351,1,7060.322855
40000,1,7065.001365
40000,1,7083.671787
40000,1,7088.612123
40000,1,7104.621685
40000,1,7114.72223
40000,1,7128.777693
40000,1,7137.761528
1828.486398,1,7152.124439
2072.203915,1,7162.48352
40000,1,7166.345324
40000,1,7184.164846
40000,1,7194.915395
40000,1,7204.998276
40000,1,7219.521197
40000,1,7229.279764
40000,1,7242.504521
40000,1,7257.957908
40000,1,7263.39035
40000,1,7274.087217
40000,1,7285.450517
40000,1,7297.72141
40000,1,7314.946631
40000,1,7322.132403
40000,1,7338.286534
40000,1,7345.548713
40000,1,7359.839
1637.875023,1,7375.004285
40000,1,7384.73448
40000,1,7393.328162
40000,1,7409.224583
40000,1,7412.800512
40000,1,7424.97569
40000,1,7438.751207
40000,1,7449.662665
1752.220447,1,7463.987686
40000,1,7467.411911
1727.44092,1,7481.626014
40000,1,7492.135524
2972.405107,1,7510.134132
40000,1,7515.28362
40000,1,7527.540162
40000,1,7540.743116
40000,1,7552.528553
40000,1,7563.606436
40000,1,7574.889602
40000,1,7583.892154
40000,1,7593.689658
40000,1,7598.23285
1681.395052,1,7615.000804
1750.523661,1,7630.369632
40000,1,7640.758028
40000,1,7652.643073
3003.428084,1,7674.364002
40000,1,7677.945141
40000,1,7693.428583
40000,1,7703.15092
40000,1,7710.753112
2019.175503,1,7729.321203
40000,1,7738.336112
40000,1,7747.553541
40000,1,7755.112916
40000,1,7763.670633
40000,1,7773.324222
40000,1,7787.627316
40000,1,7801.624088
1578.521055,1,7811.127176
40000,1,7823.021335
40000,1,7829.327875
40000,1,7843.222645
40000,1,7850.580449
40000,1,7864.035062
40000,1,7876.85364
40000,1,7883.1504
40000,1,7892.436917
40000,1,7915.535003
40000,1,7920.45476
40000,1,7929.840131
40000,1,7940.014388
40000,1,7953.678215
40000,1,7962.144369
40000,1,7976.74978
40000,1,7994.626438
40000,1,8003.274789
40000,1,8019.853316
1888.454796,1,8031.502585
1723.114701,1,8040.639374
40000,1,8046.095222
2387.466541,1,8061.036351
40000,1,8071.691768
1882.93536,1,8086.071851
40000,1,8100.618546
1970.139585,1,8112.567338
1762.610339,1,8123.683262
40000,1,8132.479612
40000,1,8144.700247
1954.261982,1,8156.71558
40000,1,8164.837201
40000,1,8181.496629
1801.159278,1,8193.68909
40000,1,8197.298147
40000,1,8211.235193
40000,1,8226.840446
40000,1,8241.646917
40000,1,8250.405329
40000,1,8269.773214
40000,1,8278.661867
40000,1,8293.159517
40000,1,8306.343046
40000,1,8321.35005
40000,1,8328.666961
40000,1,8334.240701
40000,1,8347.841503
40000,1,8362.253672
40000,1,8373.796357
40000,1,8384.319387
40000,1,8388.170963
40000,1,8399.131992
40000,1,8413.461744
40000,1,8418.9723
40000,1,8432.201826
40000,1,8439.655525
40000,1,8452.304045
40000,1,8460.896829
40000,1,8480.173202
40000,1,8486.623229
40000,1,8502.748207
40000,1,8514.745201
40000,1,8530.936977
40000,1,8543.678758
40000,1,8552.693239
40000,1,8566.785361
1828.357303,1,8578.743019
40000,1,8587.954494
40000,1,8593.08948
40000,1,8606.339178
40000,1,8621.180443
40000,1,8635.50718
40000,1,8647.433011
40000,1,8652.221565
40000,1,8666.914766
40000,1,8676.301689
40000,1,8689.97485
40000,1,8699.776794
40000,1,8706.595772
40000,1,8721.794667
40000,1,8728.053372
40000,1,8741.623912
40000,1,8747.071548
40000,1,8756.117803
40000,1,8766.644573
40000,1,8779.202554
40000,1,8790.910406
40000,1,8801.255017
40000,1,8811.999979
40000,1,8823.856169
40000,1,8834.170866
40000,1,8844.185323
40000,1,8850.501454
40000,1,8866.155005
40000,1,8878.602131
2994.164816,1,8902.945027
40000,1,8906.97796
40000,1,8927.152163
40000,1,8932.87474
40000,1,8947.51213
40000,1,8961.867332
40000,1,8978.684714
40000,1,8991.08334
40000,1,9008.200394
40000,1,9012.296194
40000,1,9021.977538
40000,1,9031.799884
40000,1,9045.747636
40000,1,9058.969711
40000,1,9071.872486
40000,1,9079.427423
40000,1,9089.50976
40000,1,9102.745367
40000,1,9108.470143
40000,1,9122.606235
40000,1,9130.363887
40000,1,9135.84562
40000,1,9149.963364
40000,1,9157.756226
40000,1,9183.839665
1742.798621,1,9196.500817
40000,1,9204.669825
40000,1,9217.444335
40000,1,9224.16646
40000,1,9234.852673
40000,1,9244.331276
40000,1,9266.355286
40000,1,9271.286192
1704.806628,1,9292.597298
40000,1,9295.896498
40000,1,9319.36122
40000,1,9324.685747
1903.50416,1,9339.224142
40000,1,9347.374595
40000,1,9357.101289
40000,1,9369.232506
40000,1,9380.4705
40000,1,9394.76136
40000,1,9404.868662
1978.117643,1,9419.013783
40000,1,9429.34508
40000,1,9437.968593
40000,1,9450.317982
40000,1,9460.192154
40000,1,9476.144126
40000,1,9480.669782
40000,1,9494.478462
40000,1,9505.153711
40000,1,9516.440386
40000,1,9532.914033
40000,1,9540.972071
40000,1,9549.585541
1746.412681,1,9564.877325
40000,1,9573.496687
2224.912881,1,9590.735206
40000,1,9597.826918
40000,1,9606.228303
1809.960665,1,9621.71698
40000,1,9626.335203
40000,1,9638.232391
40000,1,9652.100873
40000,1,9662.309691
40000,1,9668.184086
40000,1,9682.831824
40000,1,9689.824919
40000,1,9706.880373
40000,1,9723.584477
40000,1,9733.643444
40000,1,9739.414464
40000,1,9753.549149
2119.386883,1,9770.194976
40000,1,9774.99036
40000,1,9785.328279
40000,1,9802.98049
40000,1,9808.968178
40000,1,9828.432919
40000,1,9834.590698
40000,1,9843.813984
40000,1,9857.826021
40000,1,9874.45539
40000,1,9882.242285
