#{"t_start": 1678088637.374437, "env_id": null}
r,l,t
40000,1,3676.50491
1284.066989,1,3691.246674
40000,1,3702.751958
40000,1,3713.538158
40000,1,3726.887451
3021.633622,1,3743.163775
1511.76313,1,3752.962925
40000,1,3765.705138
40000,1,3781.369444
40000,1,3796.206964
1174.405466,1,3809.067394
40000,1,3822.060387
40000,1,3836.68602
40000,1,3843.758726
40000,1,3855.462069
1167.427836,1,3870.190776
40000,1,3877.998241
2969.980502,1,3900.914721
2190.378322,1,3911.172851
40000,1,3914.688837
40000,1,3932.9583
1518.248181,1,3947.895495
40000,1,3961.008924
1488.883132,1,3970.847122
40000,1,3989.503848
2972.277678,1,4009.81483
2980.922509,1,4029.879749
40000,1,4033.864503
40000,1,4044.239017
1203.253478,1,4053.992167
40000,1,4061.431885
40000,1,4076.447772
2970.654378,1,4095.723743
40000,1,4099.381702
40000,1,4111.911458
40000,1,4124.47115
40000,1,4134.360262
40000,1,4151.328709
40000,1,4161.560847
40000,1,4171.681084
40000,1,4183.273464
40000,1,4188.455889
1670.992734,1,4203.509697
40000,1,4211.73957
40000,1,4227.693488
40000,1,4239.787127
1977.754243,1,4255.589048
2975.848732,1,4274.170015
40000,1,4277.871867
1680.055065,1,4299.956771
40000,1,4312.330331
40000,1,4321.114303
40000,1,4330.985114
40000,1,4340.450245
40000,1,4355.282254
1424.447883,1,4364.159235
1540.360325,1,4373.275049
40000,1,4385.555087
1416.33847,1,4396.89302
40000,1,4410.749485
40000,1,4427.887195
1906.783442,1,4439.807021
40000,1,4443.748247
40000,1,4459.852388
40000,1,4474.462777
40000,1,4486.078259
40000,1,4497.523274
2407.736925,1,4516.078533
2145.000543,1,4535.589614
40000,1,4542.517664
2994.929764,1,4563.445327
40000,1,4567.77932
40000,1,4582.886852
40000,1,4587.004499
40000,1,4604.256816
1522.67405,1,4618.50398
40000,1,4638.358138
40000,1,4641.974758
1483.87446,1,4654.766918
40000,1,4667.906069
2975.518787,1,4694.308484
40000,1,4698.913903
40000,1,4702.639098
40000,1,4714.612247
40000,1,4717.574292
40000,1,4735.265335
40000,1,4745.612001
40000,1,4758.804557
40000,1,4773.513857
40000,1,4789.166791
2969.434632,1,4807.238142
1770.718144,1,4816.534577
40000,1,4819.885818
40000,1,4837.408446
40000,1,4849.591382
40000,1,4860.516599
40000,1,4877.397473
40000,1,4884.984889
40000,1,4901.699739
40000,1,4912.705135
40000,1,4924.840583
40000,1,4931.448316
40000,1,4946.724318
2965.837612,1,4965.11163
40000,1,4968.680879
40000,1,4977.868553
3017.46286,1,5000.96615
40000,1,5006.044213
40000,1,5017.446447
40000,1,5031.013798
40000,1,5040.053742
40000,1,5056.182947
1957.246372,1,5070.050855
40000,1,5074.402643
1854.817769,1,5095.354829
1162.850039,1,5098.156329
40000,1,5109.856475
1950.019351,1,5130.761246
40000,1,5133.825798
40000,1,5151.631365
40000,1,5160.988816
40000,1,5174.703673
40000,1,5179.793832
40000,1,5190.50161
40000,1,5203.982111
40000,1,5222.248018
40000,1,5231.573341
40000,1,5241.912743
40000,1,5254.744055
40000,1,5265.947991
1596.717958,1,5281.270674
40000,1,5286.56642
40000,1,5299.696285
40000,1,5312.73209
40000,1,5317.996754
40000,1,5334.046134
1420.675903,1,5343.579424
40000,1,5355.605585
1709.742377,1,5371.770653
40000,1,5374.813312
40000,1,5383.334763
1514.044078,1,5397.541696
40000,1,5406.631746
1688.49643,1,5421.790903
40000,1,5429.15615
40000,1,5445.89037
40000,1,5459.472534
40000,1,5472.18099
40000,1,5481.50333
1844.460175,1,5492.434658
40000,1,5496.160646
1801.199967,1,5517.7107
40000,1,5527.028644
40000,1,5534.78459
40000,1,5545.654923
40000,1,5553.216417
40000,1,5568.818697
1983.799145,1,5586.492043
40000,1,5596.893539
40000,1,5609.092676
40000,1,5616.878134
40000,1,5625.13432
40000,1,5644.732658
40000,1,5652.419899
40000,1,5664.740981
2010.947854,1,5683.465522
40000,1,5689.594012
40000,1,5700.399146
40000,1,5712.59463
40000,1,5728.924961
40000,1,5739.636419
40000,1,5747.936521
40000,1,5759.329257
1580.631725,1,5772.234461
40000,1,5787.770837
40000,1,5804.761499
40000,1,5811.829607
1580.651726,1,5823.247683
40000,1,5834.465114
40000,1,5840.952425
40000,1,5854.848433
40000,1,5867.985064
40000,1,5879.532033
40000,1,5890.285666
40000,1,5898.427321
40000,1,5903.35897
40000,1,5915.750197
40000,1,5926.530638
40000,1,5938.224748
40000,1,5954.067244
40000,1,5959.672903
40000,1,5974.268594
40000,1,5993.099995
40000,1,6001.467347
40000,1,6015.123966
40000,1,6027.344478
40000,1,6040.290098
40000,1,6052.32973
40000,1,6064.519317
40000,1,6074.871248
40000,1,6087.270495
40000,1,6097.666704
40000,1,6103.010087
40000,1,6118.340764
40000,1,6130.192932
40000,1,6138.945457
40000,1,6146.51283
40000,1,6155.608326
3002.925603,1,6173.687257
40000,1,6182.055208
40000,1,6190.391225
40000,1,6197.860486
40000,1,6212.247506
1855.714726,1,6229.83395
40000,1,6243.012508
2204.424207,1,6260.43072
40000,1,6264.824003
40000,1,6280.9373
2110.161542,1,6300.909283
1814.417569,1,6310.596138
40000,1,6318.832988
2003.48797,1,6335.760264
1821.91162,1,6347.623524
40000,1,6355.7661
40000,1,6367.002235
40000,1,6376.244927
40000,1,6391.511789
40000,1,6400.848534
40000,1,6412.54323
40000,1,6420.061728
40000,1,6434.919375
40000,1,6446.274158
40000,1,6454.401591
40000,1,6470.160394
40000,1,6473.837376
40000,1,6483.655039
1775.561486,1,6498.217911
40000,1,6505.575823
40000,1,6514.939605
40000,1,6530.308004
1581.799748,1,6539.062411
40000,1,6542.816392
40000,1,6555.599737
40000,1,6567.160014
40000,1,6573.020108
1815.383258,1,6593.213043
40000,1,6599.647719
40000,1,6610.803513
40000,1,6627.370742
40000,1,6632.162132
40000,1,6643.853289
2135.740754,1,6656.505754
40000,1,6660.312638
40000,1,6675.270431
40000,1,6689.712438
40000,1,6698.549825
40000,1,6710.864453
40000,1,6715.308946
1778.155724,1,6735.171883
2461.144565,1,6749.986277
1616.621079,1,6759.482068
40000,1,6765.038727
1828.568106,1,6786.876925
40000,1,6797.282682
40000,1,6812.07468
40000,1,6818.172397
1938.509978,1,6832.251609
1891.423007,1,6844.271035
1922.698747,1,6857.133483
40000,1,6867.060267
40000,1,6875.466388
40000,1,6890.036577
40000,1,6899.78662
40000,1,6910.662578
40000,1,6926.230254
40000,1,6934.211233
40000,1,6946.115092
40000,1,6951.723283
40000,1,6965.47743
40000,1,6974.264849
40000,1,6986.949629
40000,1,6998.812799
40000,1,7010.650515
40000,1,7021.126859
40000,1,7030.58675
40000,1,7035.749222
40000,1,7046.071839
40000,1,7058.655668
40000,1,7067.105671
40000,1,7077.804372
40000,1,7092.669756
40000,1,7098.47933
2296.448967,1,7118.42809
1833.727738,1,7129.984031
40000,1,7137.04833
40000,1,7143.009873
40000,1,7157.920578
40000,1,7165.08379
1849.181274,1,7183.42716
40000,1,7187.035064
2865.933271,1,7212.257132
40000,1,7220.419048
40000,1,7225.587399
40000,1,7245.274071
40000,1,7250.995048
40000,1,7265.877816
40000,1,7280.148211
40000,1,7290.382412
40000,1,7305.474858
40000,1,7309.480499
40000,1,7320.618288
40000,1,7338.697519
40000,1,7343.056211
40000,1,7359.147684
40000,1,7371.935556
40000,1,7383.33452
40000,1,7394.66966
40000,1,7401.084328
40000,1,7415.488737
2051.877703,1,7429.043099
40000,1,7437.538143
40000,1,7447.48371
40000,1,7457.434714
40000,1,7469.887694
40000,1,7478.928906
40000,1,7488.17995
40000,1,7498.005075
40000,1,7513.222423
1948.264463,1,7529.973568
40000,1,7537.771436
40000,1,7551.68538
40000,1,7560.416601
40000,1,7566.156522
1786.242455,1,7584.639221
40000,1,7593.739082
40000,1,7598.088795
40000,1,7612.313613
40000,1,7622.680482
2918.676716,1,7645.742224
2115.265959,1,7656.871208
40000,1,7660.540814
40000,1,7675.960593
40000,1,7688.85723
40000,1,7704.475137
40000,1,7713.449892
40000,1,7721.165761
40000,1,7734.499913
40000,1,7742.16952
40000,1,7753.594406
40000,1,7767.978706
40000,1,7775.669977
1800.910901,1,7786.754353
40000,1,7791.662254
40000,1,7808.254701
40000,1,7820.132839
40000,1,7833.107621
40000,1,7837.812762
40000,1,7851.2267
40000,1,7865.779181
1692.82688,1,7878.536553
40000,1,7885.274652
40000,1,7897.248661
40000,1,7907.114524
40000,1,7919.791864
1684.957101,1,7935.374231
40000,1,7939.190517
40000,1,7949.41029
40000,1,7965.571769
40000,1,7978.209377
40000,1,7992.785417
40000,1,8000.670544
40000,1,8010.74662
40000,1,8022.171044
40000,1,8035.508266
40000,1,8045.136546
40000,1,8057.804963
40000,1,8069.55816
40000,1,8075.990917
1724.926843,1,8098.47798
40000,1,8108.272702
40000,1,8119.204978
40000,1,8126.65571
40000,1,8137.299722
40000,1,8147.168872
2988.583009,1,8172.873388
40000,1,8176.219739
40000,1,8189.851536
40000,1,8196.620502
1826.353763,1,8216.191014
40000,1,8224.611164
40000,1,8237.688977
40000,1,8250.266037
40000,1,8265.431285
40000,1,8271.815394
40000,1,8292.461172
40000,1,8303.668704
40000,1,8313.730067
40000,1,8326.334102
40000,1,8339.027162
40000,1,8351.578717
1700.647445,1,8361.970455
40000,1,8370.620583
40000,1,8379.203361
40000,1,8389.488734
40000,1,8397.462663
40000,1,8409.446374
40000,1,8420.775998
40000,1,8430.949707
40000,1,8440.796065
40000,1,8444.311228
40000,1,8460.920842
40000,1,8478.516028
40000,1,8486.941679
3016.623546,1,8509.509579
40000,1,8517.443573
40000,1,8522.868649
1803.321636,1,8543.757501
1807.483206,1,8557.400709
40000,1,8566.665244
40000,1,8574.538576
40000,1,8585.695432
40000,1,8593.197273
40000,1,8601.827465
40000,1,8617.919518
40000,1,8633.872707
40000,1,8644.693635
1715.571019,1,8657.770278
40000,1,8662.63254
40000,1,8677.522905
40000,1,8682.998067
40000,1,8696.383935
40000,1,8706.001665
1719.28685,1,8721.196557
40000,1,8730.04893
40000,1,8735.829888
40000,1,8749.542396
40000,1,8757.802714
40000,1,8766.655822
40000,1,8777.566634
2158.37758,1,8791.387544
40000,1,8799.152067
40000,1,8811.213639
40000,1,8816.950496
40000,1,8828.60747
40000,1,8840.709177
40000,1,8848.828501
40000,1,8859.632046
40000,1,8883.045836
40000,1,8891.429665
40000,1,8910.765367
40000,1,8925.77133
40000,1,8932.31092
40000,1,8952.342645
40000,1,8966.170215
40000,1,8973.668449
2104.850973,1,8994.946681
40000,1,9007.255046
40000,1,9010.671757
40000,1,9026.118124
40000,1,9038.21263
40000,1,9046.4728
40000,1,9059.444458
40000,1,9071.93223
40000,1,9074.710008
40000,1,9082.659685
40000,1,9099.516955
40000,1,9112.485109
40000,1,9123.2189
40000,1,9130.94154
40000,1,9136.204379
40000,1,9147.787536
3025.748594,1,9171.172922
40000,1,9182.193752
40000,1,9193.903654
40000,1,9203.046182
40000,1,9212.260843
40000,1,9225.008363
40000,1,9230.667506
40000,1,9244.132759
40000,1,9264.49066
40000,1,9275.895947
40000,1,9291.146748
40000,1,9300.131659
40000,1,9318.730764
40000,1,9326.704667
1772.836998,1,9338.959947
40000,1,9346.868547
40000,1,9355.622887
40000,1,9370.054281
1758.107234,1,9386.06086
40000,1,9391.078469
40000,1,9403.212564
40000,1,9417.575418
3000.328022,1,9433.899079
40000,1,9443.790285
40000,1,9452.774289
40000,1,9458.684763
40000,1,9474.29541
40000,1,9484.25437
40000,1,9494.218461
40000,1,9503.744994
1794.496542,1,9514.936908
40000,1,9530.508541
40000,1,9535.446757
40000,1,9545.464203
40000,1,9563.643002
40000,1,9573.821133
40000,1,9587.574027
40000,1,9597.123792
40000,1,9606.219268
40000,1,9614.947016
1696.654116,1,9633.029376
1688.529653,1,9641.266382
40000,1,9647.780315
1722.311273,1,9662.792095
40000,1,9668.360484
40000,1,9677.545051
40000,1,9694.253538
40000,1,9707.526271
40000,1,9723.380351
40000,1,9733.036994
40000,1,9737.74069
40000,1,9748.956609
40000,1,9760.648659
40000,1,9779.453162
40000,1,9787.188638
40000,1,9796.994941
40000,1,9813.106113
40000,1,9822.360661
40000,1,9836.747558
40000,1,9848.996504
40000,1,9862.944371
40000,1,9871.576531
40000,1,9881.401986
