#{"t_start": 1678258742.5451922, "env_id": null}
r,l,t
1259.991488,1,1017.851845
1284.683544,1,1027.395669
1260.48048,1,1036.330867
1293.946183,1,1043.857309
1373.1212,1,1052.625202
1354.317349,1,1060.299556
1237.731504,1,1068.434631
1293.685033,1,1077.57935
1232.47716,1,1083.593409
1185.70194,1,1091.130927
1240.680099,1,1099.683798
2248.092092,1,1115.750063
1319.543948,1,1120.383219
1284.583918,1,1126.98835
1261.6563,1,1133.755415
1367.977054,1,1144.610921
1210.655816,1,1158.886215
1244.663795,1,1165.609841
1241.853366,1,1174.634952
1228.278642,1,1183.353549
1294.729893,1,1195.388676
1280.335496,1,1201.461808
1385.08463,1,1211.79216
1253.83023,1,1215.641634
1393.112368,1,1227.168673
1330.720315,1,1235.6548
1251.663698,1,1243.282491
1383.403847,1,1254.802821
1308.006695,1,1261.344239
1266.81006,1,1271.21046
1257.291232,1,1279.703246
1281.49293,1,1292.872597
1378.571977,1,1306.432988
1239.396299,1,1311.839085
1390.486467,1,1326.233863
1492.390883,1,1336.597103
1284.258656,1,1345.863276
1290.631775,1,1353.431359
1453.677525,1,1364.602402
1451.812187,1,1374.562987
1525.018926,1,1383.048331
1219.748535,1,1393.718632
1231.008017,1,1402.254037
1228.783799,1,1414.467633
1429.202912,1,1423.840292
1301.889656,1,1432.986601
1354.695268,1,1445.956358
1377.241651,1,1458.329562
1637.959959,1,1472.550972
1447.043098,1,1483.281957
1431.447269,1,1494.208998
1339.125038,1,1504.624856
1575.996789,1,1519.737349
1306.220029,1,1530.107938
1292.878277,1,1538.957794
1413.428184,1,1561.174478
1478.143181,1,1573.810667
1268.553845,1,1579.658698
1288.220962,1,1590.237846
1516.4948,1,1606.348652
1435.235676,1,1620.127995
1272.799884,1,1626.2111
1446.931731,1,1640.156933
1567.745345,1,1654.272322
1382.798112,1,1665.047196
1571.510227,1,1679.625965
1484.787454,1,1696.071754
1275.715422,1,1704.368431
1496.683868,1,1721.358968
1423.515442,1,1729.859341
2019.265421,1,1749.971767
1398.391995,1,1759.739887
1533.399127,1,1773.530053
1512.234601,1,1788.096608
1540.579017,1,1803.664019
2081.307077,1,1829.737862
1212.64454,1,1833.379941
1469.19042,1,1853.053429
1560.473589,1,1868.54378
1444.943806,1,1877.422342
1605.515662,1,1893.080305
1525.859168,1,1905.333148
1454.723765,1,1922.454441
1532.866621,1,1935.158855
1536.059075,1,1950.548658
1704.019391,1,1965.000812
1708.229402,1,1978.851701
1517.027656,1,1997.540372
1364.710961,1,2009.905279
2215.956088,1,2033.274403
1533.50694,1,2044.37863
1429.487426,1,2058.488482
2559.60601,1,2087.057166
1281.472922,1,2092.5107
1341.12333,1,2114.742119
1639.380088,1,2140.6258
1672.463169,1,2162.943065
1453.792789,1,2177.439203
1576.793232,1,2194.133751
2315.15437,1,2215.860741
1875.699056,1,2236.006768
1650.341414,1,2253.835166
1624.691112,1,2273.664922
1472.692341,1,2291.956089
1510.393415,1,2312.361048
1378.654241,1,2328.96169
1610.522704,1,2357.063199
2372.618811,1,2381.425074
2088.843781,1,2406.352838
2537.159086,1,2431.408422
1452.455076,1,2442.915005
1312.064433,1,2459.534206
1636.87488,1,2489.609631
1860.407117,1,2518.662284
1642.430306,1,2543.751125
1382.62429,1,2560.037235
2307.431962,1,2614.091835
2345.142483,1,2642.945803
2437.335771,1,2666.294901
2109.864442,1,2692.792683
2271.459857,1,2717.994431
2452.038613,1,2752.001998
1737.584886,1,2766.601645
2302.054387,1,2807.944553
1467.536753,1,2825.467581
2346.94151,1,2864.313855
2187.558702,1,2887.055408
1997.497957,1,2921.490145
1808.055949,1,2940.64376
1610.382923,1,2957.570747
2519.974798,1,3003.768353
2151.33717,1,3034.413851
2601.802153,1,3056.555945
1703.465667,1,3077.0931
3062.756737,1,3124.108823
1562.084974,1,3135.055324
1869.616929,1,3169.509222
2434.656642,1,3214.358574
2062.56135,1,3238.455046
2561.045874,1,3272.875955
1870.289365,1,3295.138811
2713.90031,1,3333.315104
2567.3572,1,3369.503303
2536.837249,1,3407.113738
2394.166273,1,3438.257455
2525.15789,1,3482.661861
1433.012421,1,3493.009573
2631.674778,1,3552.15541
1478.563511,1,3569.746693
1768.946142,1,3600.333043
2590.411487,1,3637.435347
1968.652187,1,3671.128726
2737.752504,1,3714.386161
1433.502962,1,3723.791674
2666.972952,1,3776.849416
3006.420107,1,3814.587439
1726.572746,1,3827.02432
1969.525006,1,3872.080572
2659.113989,1,3903.753222
2730.906455,1,3943.241088
2602.666693,1,3980.84103
2363.103728,1,4007.744471
1921.916396,1,4033.115864
2005.405024,1,4067.788296
2310.864978,1,4108.439741
2640.660423,1,4140.567485
2581.012384,1,4174.347762
2853.904414,1,4214.245688
2597.296084,1,4238.387751
2677.363009,1,4290.093092
2427.142311,1,4321.602944
2588.454938,1,4355.860009
2518.095099,1,4390.04393
1882.459722,1,4409.783509
2751.855039,1,4464.163987
2685.642911,1,4500.390813
3036.581086,1,4532.006917
2758.740283,1,4571.040984
2644.553863,1,4604.062179
2809.384616,1,4651.650364
2996.26448,1,4690.415988
2786.038334,1,4728.946122
2903.786475,1,4758.64618
2761.643145,1,4802.294221
2448.243557,1,4834.904782
2280.601084,1,4873.200896
2663.853844,1,4914.025802
2805.213632,1,4952.059022
3022.89126,1,4992.343429
2487.033642,1,5028.608785
2694.44905,1,5060.326128
2598.943906,1,5100.831482
2702.334434,1,5135.642087
2610.377939,1,5166.637328
2842.857693,1,5202.711106
2722.264655,1,5244.279026
2639.035679,1,5287.348738
2663.294342,1,5319.88142
2308.269626,1,5365.484313
1942.947689,1,5383.542707
2738.87225,1,5432.762607
3004.388216,1,5478.740086
3024.054407,1,5509.770746
2864.579256,1,5544.050074
2664.151513,1,5580.756785
2617.604598,1,5615.81353
2705.474318,1,5659.713524
2656.784569,1,5701.731085
2577.673132,1,5740.150379
3018.971095,1,5783.985948
2611.019149,1,5821.977362
40000,1,5834.451553
2652.436776,1,5890.62125
2619.992101,1,5911.704805
3029.872692,1,5958.765259
2734.764719,1,5996.308482
2721.005717,1,6036.358106
3055.441722,1,6076.000042
2711.092657,1,6117.646589
2773.149479,1,6158.583864
2819.790438,1,6194.927728
2808.62522,1,6235.305402
2930.918389,1,6271.207747
2879.477555,1,6306.4698
2707.19584,1,6339.489544
2876.899565,1,6372.984166
2888.09265,1,6404.826658
2928.755515,1,6462.249824
2784.295867,1,6493.952676
2591.243195,1,6527.903158
2806.374666,1,6565.193876
3018.897996,1,6594.369434
3034.675671,1,6642.600579
3013.24421,1,6681.254647
2863.145212,1,6722.725195
2748.977565,1,6759.690394
2695.623717,1,6799.797582
2886.842612,1,6844.151069
3036.666499,1,6877.984375
2950.944492,1,6918.666317
2871.837843,1,6946.951523
2790.104524,1,6992.057939
2917.424724,1,7017.620275
2797.432715,1,7063.799456
2999.399721,1,7096.748957
3025.425303,1,7146.898982
2907.595609,1,7178.112805
3018.529091,1,7220.855006
3031.787398,1,7257.709271
2697.230558,1,7300.874664
2849.732871,1,7340.490444
40000,1,7349.844411
2799.259017,1,7410.665697
2771.634975,1,7440.675502
2924.776018,1,7483.801368
2937.136913,1,7525.064842
2822.420665,1,7561.685488
40000,1,7572.38369
2864.097549,1,7628.282218
2872.316973,1,7651.603257
3013.008283,1,7698.650955
2856.731292,1,7732.798525
2849.059764,1,7770.029773
2783.676539,1,7802.742973
2829.364192,1,7843.214967
40000,1,7864.98271
2865.710942,1,7908.162657
2691.721893,1,7946.515149
2919.971135,1,7989.475473
2772.561964,1,8014.5899
2885.044169,1,8060.696369
2793.741254,1,8099.780969
40000,1,8114.753294
2842.785249,1,8164.707427
2701.594757,1,8202.18986
2895.699784,1,8237.374556
2745.375431,1,8265.946093
2884.678171,1,8302.614919
2803.137911,1,8347.632874
2850.429693,1,8381.169043
2629.297571,1,8418.460585
2500.56982,1,8453.621465
2908.423393,1,8488.94543
2896.816209,1,8528.131469
40000,1,8541.746261
2770.760617,1,8596.104646
2964.106134,1,8633.465873
40000,1,8646.833434
2721.385546,1,8703.911158
40000,1,8731.024823
40000,1,8752.706885
2772.701271,1,8803.735095
2848.75222,1,8840.654026
3031.869354,1,8871.661991
3016.930009,1,8909.710327
40000,1,8929.002386
2653.549435,1,8971.364201
2528.627529,1,9010.615212
2844.284365,1,9041.701844
2810.198531,1,9076.132592
2972.754799,1,9114.81274
2796.816115,1,9143.495309
2917.615,1,9175.492715
2830.802943,1,9199.591788
3002.538972,1,9246.246673
40000,1,9262.376159
3009.607869,1,9310.3759
40000,1,9322.450486
2860.059848,1,9379.987092
2627.482236,1,9417.610905
2902.011682,1,9454.996721
2615.806914,1,9492.343412
2825.328785,1,9524.434927
2425.422719,1,9559.844651
40000,1,9581.85035
2795.931208,1,9631.904274
2911.208996,1,9658.452409
2999.55083,1,9683.257195
3020.028896,1,9724.523618
2639.168341,1,9753.706955
40000,1,9771.327914
3024.145268,1,9826.26851
2809.221492,1,9862.289602
3020.933587,1,9901.81016
2783.397618,1,9939.036749
2632.356349,1,9966.812779
2873.008418,1,10000.748343
2799.973828,1,10037.042705
2727.705877,1,10069.987149
2692.796542,1,10096.745891
2788.251293,1,10130.546102
40000,1,10153.609428
2776.111371,1,10194.335657
3042.799987,1,10232.409929
40000,1,10251.688353
40000,1,10278.559165
40000,1,10314.433398
2760.464317,1,10354.256341
2963.515426,1,10383.912516
2726.723156,1,10418.381923
40000,1,10428.791977
40000,1,10453.178793
40000,1,10489.788412
2779.154116,1,10529.799149
3006.128031,1,10560.409519
2664.957839,1,10591.181216
40000,1,10607.333371
40000,1,10632.130174
2976.811713,1,10676.694435
2902.725365,1,10701.845031
40000,1,10715.700461
3018.661463,1,10752.143564
40000,1,10763.03519
40000,1,10800.748292
2760.200289,1,10839.895911
40000,1,10853.187185
40000,1,10896.258702
2913.490498,1,10943.252743
40000,1,10952.51007
40000,1,10986.016425
2955.519782,1,11027.972891
2591.887843,1,11064.379287
2656.843723,1,11094.257809
2974.117939,1,11120.391772
40000,1,11133.709777
2905.986693,1,11171.105909
40000,1,11180.645803
40000,1,11210.333757
2838.540908,1,11254.059991
40000,1,11266.877267
40000,1,11293.791516
40000,1,11319.534105
2941.421163,1,11353.397754
40000,1,11366.750584
3038.348359,1,11408.822144
2748.506134,1,11436.595916
40000,1,11444.981693
40000,1,11479.501821
40000,1,11493.151062
40000,1,11527.198155
40000,1,11552.971803
2910.774343,1,11580.411704
40000,1,11593.880979
2937.946715,1,11623.501618
3034.350883,1,11656.536253
40000,1,11671.573803
40000,1,11700.09322
3017.126198,1,11740.228013
40000,1,11757.908175
2926.89805,1,11803.531976
2959.896549,1,11827.740208
40000,1,11842.685924
40000,1,11867.268278
2941.156362,1,11899.06199
40000,1,11909.203455
40000,1,11938.991312
40000,1,11962.348971
40000,1,11984.673275
40000,1,12006.350443
40000,1,12032.764017
40000,1,12053.302449
40000,1,12086.674408
40000,1,12106.839051
40000,1,12128.19882
40000,1,12153.504649
3025.248028,1,12192.407282
2962.160947,1,12213.810941
40000,1,12229.167495
2896.273074,1,12257.377732
2979.670234,1,12279.76822
2868.402168,1,12303.614133
40000,1,12315.891855
40000,1,12337.844436
40000,1,12365.658258
40000,1,12387.990407
40000,1,12407.916615
40000,1,12425.746521
40000,1,12442.350049
2937.074583,1,12477.371723
2987.474893,1,12497.614146
2931.18572,1,12526.942977
40000,1,12541.353039
2956.924892,1,12571.657531
40000,1,12586.280843
40000,1,12598.549226
40000,1,12620.893433
2918.747774,1,12659.207542
3028.435827,1,12682.01054
40000,1,12695.148916
2987.946297,1,12731.929003
40000,1,12746.786612
40000,1,12768.92822
40000,1,12793.54835
40000,1,12816.985112
2981.216611,1,12855.396977
40000,1,12867.166727
40000,1,12884.642728
40000,1,12909.199584
40000,1,12931.139673
40000,1,12958.263801
3029.17421,1,12985.226982
40000,1,12996.687921
40000,1,13018.188592
40000,1,13041.143038
3029.552386,1,13073.996674
40000,1,13088.573064
40000,1,13109.17726
40000,1,13135.613771
2971.252427,1,13174.060239
40000,1,13183.020871
3022.21262,1,13216.045987
40000,1,13226.50787
3023.829012,1,13255.186758
3032.101912,1,13282.572464
40000,1,13291.099409
40000,1,13305.016469
3013.039161,1,13336.139493
40000,1,13349.68192
40000,1,13367.686311
40000,1,13392.955326
40000,1,13419.639286
3023.960646,1,13453.071468
3032.21453,1,13477.238842
40000,1,13485.647057
40000,1,13504.958178
40000,1,13518.881944
40000,1,13543.011419
2931.723454,1,13566.192532
3010.342388,1,13594.914302
40000,1,13603.599894
40000,1,13629.108741
40000,1,13649.831065
40000,1,13666.811643
3031.422965,1,13698.20672
40000,1,13711.998348
40000,1,13734.575703
40000,1,13747.696234
40000,1,13763.030074
40000,1,13794.034116
2944.721312,1,13812.96337
3052.318978,1,13833.106372
40000,1,13843.140606
40000,1,13861.442295
2970.968424,1,13880.296185
40000,1,13888.246662
40000,1,13908.992667
40000,1,13932.926181
40000,1,13952.916693
2940.181775,1,13973.072503
40000,1,13981.881892
40000,1,14000.809817
40000,1,14022.768272
3035.012683,1,14046.537022
40000,1,14053.57005
40000,1,14081.183179
40000,1,14101.594766
40000,1,14122.917802
2958.667303,1,14148.880702
3023.152796,1,14170.955041
40000,1,14181.603767
40000,1,14196.027499
40000,1,14205.12982
40000,1,14221.041465
40000,1,14228.335307
40000,1,14246.97523
40000,1,14255.955074
40000,1,14277.629641
40000,1,14296.187308
40000,1,14311.665958
40000,1,14328.192022
40000,1,14344.845394
40000,1,14359.005446
40000,1,14373.740485
3045.19542,1,14397.831872
40000,1,14410.369547
40000,1,14425.09091
40000,1,14437.604252
40000,1,14453.076717
2933.22194,1,14471.307575
40000,1,14485.759209
40000,1,14495.839235
40000,1,14509.645736
40000,1,14528.761187
40000,1,14547.802021
40000,1,14559.504836
40000,1,14577.772341
40000,1,14595.585734
40000,1,14606.703403
40000,1,14621.301208
40000,1,14634.155848
40000,1,14642.351382
40000,1,14660.009059
40000,1,14671.818099
3037.377415,1,14696.845087
40000,1,14704.979349
40000,1,14727.414625
40000,1,14738.024771
40000,1,14756.450097
40000,1,14765.429412
40000,1,14786.899243
40000,1,14800.032569
40000,1,14818.456888
40000,1,14826.905514
40000,1,14846.015394
40000,1,14860.422439
40000,1,14878.753168
40000,1,14886.582095
40000,1,14904.542761
40000,1,14916.635972
40000,1,14938.58085
40000,1,14954.718283
40000,1,14972.002453
40000,1,14985.029937
40000,1,14994.266925
40000,1,15011.407877
40000,1,15025.362394
40000,1,15041.554869
40000,1,15051.257846
40000,1,15066.666041
40000,1,15080.47447
40000,1,15089.025886
40000,1,15104.590491
40000,1,15121.582609
40000,1,15135.911872
40000,1,15145.560677
40000,1,15162.715457
40000,1,15173.509
40000,1,15190.616313
40000,1,15212.840222
40000,1,15231.035906
3043.058069,1,15254.351749
40000,1,15265.93166
40000,1,15273.439162
40000,1,15293.146087
40000,1,15307.682373
40000,1,15323.550566
40000,1,15331.579169
40000,1,15350.484864
40000,1,15364.828961
40000,1,15379.42557
40000,1,15390.448221
40000,1,15405.546963
40000,1,15416.742838
40000,1,15434.038715
40000,1,15446.120635
40000,1,15461.139946
40000,1,15470.163663
40000,1,15485.133438
40000,1,15491.66262
40000,1,15503.426943
40000,1,15523.572912
40000,1,15530.448325
40000,1,15552.486253
40000,1,15563.46698
40000,1,15574.556683
40000,1,15586.809549
40000,1,15599.641202
40000,1,15610.917762
40000,1,15624.557487
40000,1,15641.574175
40000,1,15658.168078
40000,1,15668.040453
40000,1,15682.995976
40000,1,15691.313053
40000,1,15704.44486
40000,1,15714.333778
40000,1,15728.353009
40000,1,15735.486531
40000,1,15749.943915
40000,1,15763.972609
40000,1,15775.29511
40000,1,15784.079735
40000,1,15800.230479
40000,1,15813.483407
40000,1,15823.30385
40000,1,15832.594023
40000,1,15848.974904
40000,1,15866.510502
40000,1,15875.438508
40000,1,15883.810188
40000,1,15893.089639
40000,1,15907.114383
40000,1,15923.825238
40000,1,15933.767811
40000,1,15943.044945
40000,1,15956.002483
40000,1,15968.890712
40000,1,15986.052524
40000,1,15994.929115
40000,1,16006.402888
40000,1,16016.839136
40000,1,16025.394678
40000,1,16035.681189
40000,1,16055.876004
40000,1,16064.743493
40000,1,16080.487847
40000,1,16092.774281
2973.035532,1,16109.638641
40000,1,16118.198223
40000,1,16131.949572
40000,1,16142.623596
40000,1,16158.782367
40000,1,16174.453066
40000,1,16190.760165
40000,1,16200.544229
40000,1,16216.682321
40000,1,16226.345068
40000,1,16234.941863
40000,1,16248.361979
40000,1,16263.872651
40000,1,16274.245819
40000,1,16285.813181
40000,1,16295.997397
40000,1,16311.762953
40000,1,16320.255809
40000,1,16330.831358
40000,1,16340.924638
40000,1,16355.263215
40000,1,16366.039483
40000,1,16387.021581
40000,1,16397.448057
40000,1,16409.092224
40000,1,16418.423428
40000,1,16430.268404
40000,1,16437.025923
40000,1,16452.277563
2999.329202,1,16469.566637
40000,1,16479.24663
40000,1,16494.144031
40000,1,16504.288628
40000,1,16517.426602
40000,1,16530.006767
40000,1,16537.744183
40000,1,16549.087501
40000,1,16560.80321
40000,1,16569.5186
40000,1,16583.62531
40000,1,16595.649688
40000,1,16607.49579
40000,1,16616.809297
40000,1,16627.628478
40000,1,16638.842991
40000,1,16647.815738
40000,1,16659.748799
40000,1,16672.530981
40000,1,16686.179085
40000,1,16694.546392
40000,1,16711.778586
40000,1,16720.079124
40000,1,16729.347646
40000,1,16752.087008
2963.543125,1,16773.312767
40000,1,16778.571924
40000,1,16801.775386
40000,1,16808.904255
40000,1,16817.982033
40000,1,16830.534415
40000,1,16843.034328
40000,1,16857.787456
40000,1,16877.2803
40000,1,16885.247776
40000,1,16893.810032
40000,1,16907.436336
40000,1,16927.197214
40000,1,16945.803934
40000,1,16953.83773
2970.635092,1,16972.819971
40000,1,16981.048506
40000,1,16989.791892
40000,1,17004.616825
40000,1,17018.049546
2947.705843,1,17040.775077
40000,1,17048.387572
40000,1,17061.485982
40000,1,17070.355836
40000,1,17084.33879
40000,1,17091.913379
40000,1,17111.55169
40000,1,17119.883521
40000,1,17134.661996
40000,1,17145.415139
40000,1,17156.907091
40000,1,17168.466243
40000,1,17178.66771
40000,1,17190.538625
40000,1,17199.367637
40000,1,17209.819477
40000,1,17218.605956
40000,1,17225.569738
40000,1,17245.216808
40000,1,17254.072055
40000,1,17263.141403
40000,1,17271.700711
40000,1,17282.185674
40000,1,17294.766037
40000,1,17310.92487
40000,1,17323.883266
40000,1,17331.152795
40000,1,17342.986064
40000,1,17355.408952
40000,1,17365.51078
40000,1,17378.91751
40000,1,17390.880827
40000,1,17401.47722
40000,1,17412.379482
40000,1,17429.331098
40000,1,17437.058671
40000,1,17447.999246
40000,1,17464.025984
40000,1,17482.128739
40000,1,17490.373759
40000,1,17502.077513
40000,1,17513.660782
40000,1,17519.741843
40000,1,17531.891277
40000,1,17543.359483
40000,1,17554.276734
40000,1,17567.000302
40000,1,17583.735648
40000,1,17593.72817
40000,1,17602.296715
40000,1,17613.87734
40000,1,17624.498443
40000,1,17633.766734
40000,1,17645.936091
40000,1,17655.567066
40000,1,17666.197527
40000,1,17675.369574
40000,1,17686.296335
40000,1,17699.442911
40000,1,17713.263967
40000,1,17721.927751
40000,1,17733.579055
40000,1,17743.071255
40000,1,17761.717616
40000,1,17772.285371
40000,1,17781.579132
40000,1,17792.545818
40000,1,17804.185535
40000,1,17813.398193
40000,1,17830.173913
40000,1,17848.089869
40000,1,17856.890565
40000,1,17865.403001
40000,1,17876.153694
40000,1,17889.680025
40000,1,17898.166658
40000,1,17916.957113
40000,1,17928.620382
40000,1,17946.495929
40000,1,17953.671034
40000,1,17968.9292
40000,1,17978.230071
40000,1,17992.337338
40000,1,18004.209965
40000,1,18012.805872
40000,1,18022.175821
40000,1,18041.120802
40000,1,18052.107157
40000,1,18061.967576
40000,1,18071.330873
40000,1,18078.902503
40000,1,18085.611123
40000,1,18097.294824
40000,1,18110.869469
40000,1,18120.115127
40000,1,18139.019684
40000,1,18145.980959
40000,1,18164.553559
40000,1,18172.489483
40000,1,18183.777564
40000,1,18200.469184
40000,1,18209.673492
40000,1,18222.386134
40000,1,18234.553361
40000,1,18240.778164
40000,1,18254.723326
40000,1,18265.669321
40000,1,18273.35285
40000,1,18285.124082
40000,1,18295.90821
40000,1,18303.980344
40000,1,18312.339175
40000,1,18330.732633
40000,1,18343.827118
40000,1,18351.283721
40000,1,18361.310845
40000,1,18375.380492
40000,1,18385.279945
40000,1,18397.24305
40000,1,18405.152381
40000,1,18423.781644
40000,1,18433.267929
40000,1,18446.765079
40000,1,18459.549008
40000,1,18471.709157
40000,1,18481.206817
40000,1,18492.259379
40000,1,18500.02495
40000,1,18510.944449
40000,1,18521.289536
40000,1,18531.711374
40000,1,18543.432474
40000,1,18554.667344
40000,1,18572.399616
40000,1,18582.442691
40000,1,18592.882021
40000,1,18607.125948
40000,1,18614.572191
40000,1,18623.943862
40000,1,18636.424225
40000,1,18647.909788
40000,1,18659.825216
40000,1,18671.995361
40000,1,18687.233009
40000,1,18693.749923
40000,1,18706.543949
40000,1,18713.881903
40000,1,18723.974995
40000,1,18731.814178
40000,1,18742.296587
40000,1,18754.559401
40000,1,18761.527896
40000,1,18779.769166
40000,1,18787.092473
40000,1,18796.90347
40000,1,18814.813583
40000,1,18822.294019
40000,1,18834.84393
40000,1,18845.555453
40000,1,18857.969038
40000,1,18869.292632
40000,1,18878.955644
40000,1,18889.482161
