#{"t_start": 1678258743.0343566, "env_id": null}
r,l,t
2898.89329,1,7987.455927
3028.707453,1,8022.662162
2647.888455,1,8059.123787
2839.91103,1,8099.02508
40000,1,8109.540268
40000,1,8146.550356
2804.265227,1,8200.003669
40000,1,8215.466847
2867.974614,1,8266.298823
3017.134179,1,8309.885381
2803.604875,1,8345.380778
2794.789527,1,8371.876968
3041.278962,1,8419.738348
40000,1,8438.191926
40000,1,8473.768657
2684.496833,1,8528.275729
2903.172896,1,8554.106159
2767.277687,1,8588.386252
2690.442158,1,8632.845997
2801.839139,1,8670.00509
3013.531999,1,8707.629195
40000,1,8719.821894
2750.488101,1,8774.073667
2763.704379,1,8809.413234
2894.271539,1,8844.416431
2733.525769,1,8869.71844
3017.89681,1,8909.858905
40000,1,8923.857936
2868.877285,1,8969.421368
3037.516556,1,9011.875296
2854.953832,1,9029.607553
40000,1,9050.786921
2931.28781,1,9109.406366
2645.681223,1,9146.819146
3019.512007,1,9179.304897
2701.509809,1,9202.841214
2654.756857,1,9244.338222
2654.271507,1,9270.895674
3024.222591,1,9311.352683
2206.6487,1,9346.785203
40000,1,9365.864512
40000,1,9394.327145
2758.534166,1,9453.430721
2712.591395,1,9491.216173
40000,1,9501.501353
2994.508846,1,9560.555734
40000,1,9571.96375
2718.823337,1,9628.809112
40000,1,9639.924322
40000,1,9676.76017
2730.837381,1,9722.096205
40000,1,9737.693152
2803.297329,1,9791.032757
2951.396451,1,9826.373604
2722.017549,1,9864.524602
2696.72379,1,9902.299517
2823.94348,1,9936.422056
2885.479068,1,9967.035717
3033.357415,1,10002.158947
2613.20153,1,10038.427095
40000,1,10052.428127
3010.681231,1,10099.028426
40000,1,10107.577706
40000,1,10144.171274
2729.36925,1,10197.950358
40000,1,10207.439756
40000,1,10258.478472
40000,1,10283.141317
40000,1,10301.830182
40000,1,10339.24534
40000,1,10371.918176
2622.881911,1,10413.717967
40000,1,10434.570814
40000,1,10460.225692
40000,1,10484.353409
40000,1,10513.904224
40000,1,10544.311999
2771.434719,1,10591.745309
2969.248037,1,10623.942189
40000,1,10632.032795
2659.856352,1,10674.668411
40000,1,10684.157127
40000,1,10709.795243
3028.813732,1,10750.309891
2649.527196,1,10783.114124
3029.56233,1,10806.762198
2741.436772,1,10841.409835
2850.619922,1,10876.612378
2717.27093,1,10909.581243
40000,1,10921.57274
2781.030759,1,10970.889145
2821.343289,1,10999.340181
2940.352577,1,11028.270779
40000,1,11044.433085
40000,1,11075.59894
2833.568538,1,11123.792592
40000,1,11135.520155
40000,1,11162.7829
2871.475942,1,11199.780535
3033.419846,1,11225.77341
2841.719187,1,11250.641394
40000,1,11264.738228
2878.024526,1,11308.516684
3002.205935,1,11325.065323
2913.987678,1,11353.341723
2750.59863,1,11382.288755
40000,1,11403.686578
40000,1,11416.151077
3030.646026,1,11464.406383
2891.396504,1,11485.955803
2702.167612,1,11511.930349
40000,1,11529.523552
2755.826527,1,11559.992909
2830.848312,1,11579.852529
40000,1,11591.49832
40000,1,11614.860298
40000,1,11641.583406
2967.565795,1,11679.155159
2910.19946,1,11712.874906
40000,1,11727.169536
3031.301714,1,11777.099904
2936.197097,1,11798.925423
2916.618659,1,11828.33384
40000,1,11845.71456
3019.112634,1,11878.973575
40000,1,11891.546115
2924.52248,1,11925.24334
40000,1,11939.098577
2964.664364,1,11973.841913
40000,1,11990.486822
2924.690056,1,12020.238964
40000,1,12033.757932
2920.626946,1,12074.543782
2987.60876,1,12099.365585
2928.489732,1,12117.678802
3041.561647,1,12142.635414
40000,1,12154.213435
40000,1,12173.137373
40000,1,12200.590975
40000,1,12228.362359
40000,1,12253.677606
40000,1,12268.697164
2947.92103,1,12304.273654
3012.996388,1,12327.871256
40000,1,12336.415114
40000,1,12363.293355
40000,1,12383.895346
40000,1,12405.650262
40000,1,12423.105536
40000,1,12445.098822
40000,1,12465.535256
40000,1,12490.139812
40000,1,12508.554575
2939.671003,1,12550.033624
40000,1,12560.487257
40000,1,12580.613295
2949.379188,1,12607.881946
2953.287333,1,12628.861396
2936.797478,1,12660.282476
40000,1,12673.54335
40000,1,12689.702269
40000,1,12710.923959
2941.201308,1,12758.575403
40000,1,12766.075252
40000,1,12795.566946
2952.000526,1,12831.755687
40000,1,12841.598429
2997.466567,1,12874.925755
40000,1,12881.543554
3035.764382,1,12921.170588
3028.887771,1,12945.144751
40000,1,12953.846502
40000,1,12978.502157
40000,1,12997.230379
40000,1,13017.220928
40000,1,13044.976342
40000,1,13062.994915
40000,1,13086.4556
2923.301994,1,13127.765785
2937.674633,1,13150.758977
3004.873002,1,13171.302708
3024.390268,1,13189.674694
2953.135995,1,13213.806364
40000,1,13225.194622
40000,1,13247.537885
40000,1,13267.859876
40000,1,13293.805098
40000,1,13303.072205
2958.448051,1,13338.720198
2954.425179,1,13359.141912
40000,1,13367.383443
40000,1,13391.601325
40000,1,13417.400385
40000,1,13439.68073
2956.46044,1,13474.812338
2931.725948,1,13495.593678
40000,1,13508.082415
40000,1,13521.620838
40000,1,13539.476609
40000,1,13551.444059
40000,1,13583.0104
40000,1,13607.340139
40000,1,13620.343477
40000,1,13646.955503
40000,1,13666.22542
40000,1,13686.029256
3024.328336,1,13722.591454
40000,1,13731.611407
3011.336361,1,13752.856542
40000,1,13763.472816
40000,1,13779.704602
40000,1,13806.382358
40000,1,13824.863416
2952.445531,1,13851.192285
40000,1,13859.661053
40000,1,13875.65115
3028.688622,1,13899.785848
40000,1,13906.190835
2956.444113,1,13937.819665
40000,1,13948.007548
40000,1,13961.347803
40000,1,13985.939867
40000,1,13999.628645
40000,1,14019.296715
40000,1,14033.693059
40000,1,14055.011123
40000,1,14078.926183
40000,1,14100.603171
3043.838528,1,14130.370425
40000,1,14135.38226
40000,1,14157.945147
40000,1,14182.364873
40000,1,14192.727607
40000,1,14206.487508
40000,1,14218.194955
40000,1,14229.515122
40000,1,14243.989175
40000,1,14256.92744
40000,1,14279.374333
40000,1,14296.087643
2944.685117,1,14315.638091
40000,1,14323.453631
40000,1,14342.55077
3021.832567,1,14362.476261
40000,1,14370.080913
40000,1,14387.845057
40000,1,14407.123777
40000,1,14426.264798
40000,1,14437.046691
40000,1,14451.677808
40000,1,14465.391157
40000,1,14481.005153
40000,1,14497.671699
40000,1,14513.383727
40000,1,14527.563917
40000,1,14548.751687
40000,1,14561.799254
3036.294999,1,14583.052978
40000,1,14594.37423
3018.999958,1,14611.174901
40000,1,14622.19001
40000,1,14632.952959
40000,1,14643.59327
40000,1,14659.044819
40000,1,14671.53373
40000,1,14691.126569
40000,1,14705.467613
40000,1,14725.89972
2956.339321,1,14747.596704
40000,1,14756.500924
40000,1,14770.279749
40000,1,14785.42564
40000,1,14801.291615
40000,1,14814.024383
40000,1,14833.378462
40000,1,14843.630177
40000,1,14858.620553
40000,1,14875.206023
40000,1,14887.261253
40000,1,14904.399416
40000,1,14920.501315
40000,1,14936.189845
40000,1,14955.937579
3025.633887,1,14975.818373
40000,1,14983.306134
40000,1,14995.960972
40000,1,15009.220693
40000,1,15022.629706
40000,1,15040.027656
40000,1,15054.606998
40000,1,15063.3424
40000,1,15078.786573
40000,1,15090.81379
40000,1,15103.772689
40000,1,15115.940119
40000,1,15135.378257
40000,1,15150.848687
40000,1,15157.723888
40000,1,15174.537761
40000,1,15191.480203
40000,1,15210.28631
40000,1,15230.009003
40000,1,15246.142834
40000,1,15263.730113
40000,1,15277.080189
2961.902682,1,15296.407556
40000,1,15306.95217
40000,1,15319.714909
40000,1,15333.89774
40000,1,15349.143154
40000,1,15361.424661
40000,1,15380.278173
40000,1,15388.244713
40000,1,15404.113138
40000,1,15417.037386
40000,1,15431.812026
40000,1,15442.596021
40000,1,15459.644936
40000,1,15471.046129
40000,1,15485.297911
40000,1,15492.634514
40000,1,15502.942848
40000,1,15521.926858
40000,1,15534.724828
40000,1,15551.634052
40000,1,15564.625938
40000,1,15574.958702
40000,1,15586.167169
40000,1,15601.547024
40000,1,15612.481333
2957.287202,1,15633.467012
40000,1,15639.95905
40000,1,15655.156394
40000,1,15665.952752
40000,1,15680.723609
40000,1,15688.185007
40000,1,15702.74999
40000,1,15716.217818
40000,1,15726.04152
40000,1,15735.372425
40000,1,15752.057823
40000,1,15757.717127
40000,1,15776.400081
40000,1,15785.373951
40000,1,15801.23603
40000,1,15814.106809
40000,1,15825.514325
40000,1,15836.593358
40000,1,15852.846132
40000,1,15863.103199
40000,1,15875.526235
40000,1,15882.213305
40000,1,15895.574337
3013.321591,1,15914.172322
40000,1,15921.70996
40000,1,15929.796409
40000,1,15942.591027
40000,1,15951.47947
40000,1,15966.325238
40000,1,15984.338208
40000,1,15994.17792
40000,1,16007.618219
40000,1,16017.92391
40000,1,16026.285866
40000,1,16035.501475
40000,1,16055.099072
40000,1,16065.410217
40000,1,16076.876313
40000,1,16091.495762
40000,1,16102.30614
40000,1,16118.77208
40000,1,16133.68401
40000,1,16141.653518
40000,1,16152.212215
40000,1,16176.491149
40000,1,16189.739497
40000,1,16200.775455
40000,1,16213.613431
40000,1,16226.212808
40000,1,16237.454216
40000,1,16248.439919
40000,1,16263.056594
40000,1,16271.873919
40000,1,16286.21351
40000,1,16292.579911
40000,1,16308.072592
40000,1,16318.879735
40000,1,16330.501863
40000,1,16342.315197
40000,1,16352.157184
40000,1,16364.786487
40000,1,16383.144739
40000,1,16393.965321
40000,1,16405.855901
40000,1,16416.265304
40000,1,16431.871532
40000,1,16440.878343
40000,1,16449.921949
40000,1,16463.997213
2974.544119,1,16484.173024
40000,1,16492.775708
40000,1,16503.016047
40000,1,16515.65258
40000,1,16525.111218
40000,1,16533.829103
40000,1,16548.319616
40000,1,16560.775157
40000,1,16571.584408
40000,1,16581.571502
40000,1,16591.956379
40000,1,16604.784415
40000,1,16613.09856
40000,1,16625.779276
40000,1,16637.675455
40000,1,16646.079411
40000,1,16657.376408
40000,1,16671.68253
40000,1,16686.655619
40000,1,16694.298431
40000,1,16707.974088
40000,1,16716.780199
40000,1,16730.292817
40000,1,16748.405516
40000,1,16767.245026
40000,1,16785.17062
40000,1,16797.035027
40000,1,16809.325207
40000,1,16821.135783
40000,1,16828.149775
40000,1,16844.561279
2953.977932,1,16866.558876
40000,1,16871.822324
40000,1,16886.908629
40000,1,16896.58498
40000,1,16910.711587
40000,1,16928.088371
40000,1,16945.367155
40000,1,16955.323905
40000,1,16963.089062
40000,1,16980.314024
40000,1,16986.824567
40000,1,17001.348335
40000,1,17017.289167
40000,1,17034.529814
40000,1,17051.156372
40000,1,17057.239085
40000,1,17068.686059
40000,1,17082.652918
40000,1,17092.342192
40000,1,17106.755231
40000,1,17120.42295
40000,1,17131.424155
40000,1,17147.1568
40000,1,17152.761069
40000,1,17162.821131
40000,1,17176.810366
40000,1,17190.196805
40000,1,17198.20555
40000,1,17209.004972
40000,1,17217.981964
40000,1,17232.182413
40000,1,17243.42216
40000,1,17253.032016
40000,1,17264.575574
40000,1,17273.387313
40000,1,17283.794631
40000,1,17293.12854
40000,1,17308.089087
40000,1,17319.440211
40000,1,17332.620032
40000,1,17340.266566
40000,1,17349.725209
40000,1,17363.975656
40000,1,17374.96361
40000,1,17393.502175
40000,1,17400.322414
40000,1,17411.375525
40000,1,17425.506205
40000,1,17436.816933
40000,1,17452.010607
40000,1,17464.172712
40000,1,17477.302428
40000,1,17488.481304
40000,1,17501.093684
40000,1,17510.468346
40000,1,17520.33473
40000,1,17531.310158
40000,1,17541.078731
40000,1,17554.574214
40000,1,17567.80053
40000,1,17579.047039
40000,1,17593.31272
40000,1,17604.398782
40000,1,17614.859809
40000,1,17626.680704
40000,1,17633.348536
40000,1,17644.522268
40000,1,17654.856821
40000,1,17666.320866
40000,1,17678.614417
40000,1,17685.793745
40000,1,17699.886949
40000,1,17710.411551
40000,1,17720.43465
40000,1,17732.143405
40000,1,17741.61328
40000,1,17758.193944
40000,1,17768.905974
40000,1,17780.146837
40000,1,17794.732196
40000,1,17803.498749
40000,1,17817.688628
40000,1,17831.940679
40000,1,17846.876657
40000,1,17854.011309
40000,1,17866.528841
40000,1,17875.508172
40000,1,17885.041001
40000,1,17897.908803
40000,1,17915.551851
40000,1,17926.071716
40000,1,17941.750198
40000,1,17956.497269
40000,1,17969.52097
40000,1,17979.962759
40000,1,17992.892119
40000,1,18000.355438
40000,1,18013.641758
40000,1,18022.220492
40000,1,18038.075146
40000,1,18047.651609
40000,1,18060.543163
40000,1,18071.539224
40000,1,18079.508627
40000,1,18088.951824
40000,1,18098.840595
40000,1,18108.808917
2978.779885,1,18127.928918
40000,1,18137.97434
40000,1,18146.163773
40000,1,18162.984565
40000,1,18171.501973
40000,1,18182.138607
40000,1,18203.096313
40000,1,18210.817782
40000,1,18222.795383
40000,1,18230.138326
40000,1,18243.881889
40000,1,18252.088568
40000,1,18262.754353
40000,1,18273.132681
40000,1,18282.690663
40000,1,18294.092134
40000,1,18305.022043
40000,1,18315.07801
40000,1,18332.107731
40000,1,18340.132424
40000,1,18349.807076
40000,1,18361.468449
40000,1,18373.247013
40000,1,18387.928378
40000,1,18393.398134
40000,1,18403.402886
40000,1,18422.104672
40000,1,18431.703899
2979.194975,1,18449.71524
40000,1,18456.69347
40000,1,18469.799749
40000,1,18480.549406
40000,1,18491.455374
40000,1,18502.160221
40000,1,18513.512339
40000,1,18520.017943
40000,1,18530.896921
40000,1,18540.068436
40000,1,18554.025907
40000,1,18572.105327
40000,1,18585.455966
40000,1,18596.546551
40000,1,18602.700038
40000,1,18616.823229
40000,1,18622.684427
40000,1,18632.724675
40000,1,18647.2835
2978.784029,1,18663.007943
40000,1,18669.956318
40000,1,18682.677735
40000,1,18694.192701
40000,1,18703.099884
40000,1,18713.34164
40000,1,18724.254496
40000,1,18735.068014
40000,1,18741.65893
40000,1,18751.335488
40000,1,18762.452605
40000,1,18779.286741
40000,1,18787.53385
40000,1,18795.432707
40000,1,18813.750293
40000,1,18823.418489
40000,1,18831.414538
40000,1,18844.35415
40000,1,18855.000139
40000,1,18872.006581
40000,1,18879.606379
40000,1,18890.012126
