#{"t_start": 1678306637.1219578, "env_id": null}
r,l,t
1262.576155,1,1190.19328
1568.818545,1,1207.475863
1482.108262,1,1216.920004
1267.782642,1,1222.737971
1278.887784,1,1226.995686
1224.297818,1,1235.220316
1277.5581,1,1249.879998
1362.540286,1,1261.459958
1256.20926,1,1265.989
1220.943048,1,1271.932545
1269.729613,1,1288.872978
1244.956832,1,1303.439728
1301.072846,1,1314.053016
1367.358725,1,1327.56348
1321.227624,1,1336.692489
1387.780933,1,1354.266124
1256.311401,1,1361.37677
1483.159696,1,1376.15206
1800.206012,1,1391.880649
1276.192769,1,1396.679016
1557.605815,1,1414.796604
1460.489012,1,1437.247098
1456.241897,1,1449.496954
1291.815566,1,1461.189075
1190.378672,1,1472.250709
1431.060296,1,1492.653374
1417.286552,1,1507.306213
2305.404335,1,1529.616245
1697.376993,1,1542.33444
1356.241391,1,1548.359053
1216.73051,1,1566.427353
1338.329943,1,1584.212659
1214.681673,1,1595.966626
1487.447264,1,1623.7716
1273.768537,1,1630.517024
1279.863999,1,1652.657228
1500.960809,1,1670.86667
1880.46282,1,1700.192862
2338.859124,1,1724.647273
1494.643088,1,1734.181882
1366.37715,1,1750.141061
1471.878113,1,1778.755737
1391.072879,1,1800.340398
1286.315203,1,1819.050216
1872.804153,1,1853.058439
1309.632154,1,1865.561243
1586.20381,1,1890.792131
1528.047178,1,1908.760991
1533.318902,1,1925.442197
1439.7127,1,1946.70427
2180.542849,1,1982.981084
1352.925996,1,1988.226527
1845.933393,1,2020.177024
2336.453686,1,2043.868883
1977.547642,1,2071.011975
1476.302097,1,2086.873167
1554.755825,1,2111.027625
2395.084601,1,2146.161507
2467.842274,1,2171.550374
1501.156113,1,2182.817982
2529.583016,1,2230.21548
1382.096253,1,2238.495349
1392.737084,1,2258.570913
1426.241304,1,2285.996021
1553.321272,1,2306.719523
1753.826131,1,2338.162441
2702.964112,1,2374.935494
2467.799962,1,2403.286508
2444.459742,1,2426.384554
1530.425415,1,2442.224906
1521.822656,1,2468.121472
2488.598081,1,2513.557249
1761.978479,1,2528.26891
2823.208398,1,2567.679209
2555.588558,1,2601.267018
2662.460618,1,2631.767201
1440.734678,1,2644.932156
2175.324155,1,2694.682108
2668.354466,1,2722.848255
2611.106774,1,2761.121395
1787.666873,1,2777.703728
2589.066122,1,2823.563702
2593.485562,1,2861.149127
1658.514918,1,2876.359009
2536.399194,1,2922.869717
1514.730227,1,2940.091129
2598.446774,1,2985.656001
2696.08213,1,3021.791206
2592.492073,1,3056.062268
2613.253563,1,3090.048626
2453.324125,1,3123.622175
1479.299569,1,3132.759194
1488.076442,1,3161.140515
2519.974323,1,3215.686861
2264.164766,1,3251.865194
2691.795441,1,3293.086493
2759.912923,1,3320.725515
2770.665809,1,3358.654965
1806.874645,1,3380.096384
1799.212384,1,3410.037686
2736.589454,1,3461.02501
2628.892085,1,3497.54711
2740.210464,1,3531.686476
2666.897827,1,3566.159194
2492.21455,1,3597.199706
1509.308811,1,3614.316195
2276.507954,1,3669.320667
2662.596776,1,3711.766378
2706.459796,1,3749.941436
1677.660473,1,3763.885215
1652.94011,1,3807.109006
2474.442966,1,3853.038068
2677.886942,1,3889.781104
2707.026082,1,3921.231188
2804.900677,1,3959.357926
2732.051187,1,3991.769421
1502.997908,1,4004.18965
1764.369486,1,4044.119192
2776.972953,1,4096.108327
2693.388388,1,4134.347471
1667.406937,1,4155.043615
2665.540133,1,4212.995512
2712.09828,1,4246.94033
2788.312562,1,4284.943942
2678.187158,1,4325.910363
2790.460144,1,4357.902104
2801.31432,1,4406.233531
2469.195637,1,4448.703075
2718.686822,1,4483.81873
1701.892129,1,4498.618642
2203.526812,1,4555.085265
2754.896998,1,4593.500002
2741.230257,1,4625.929324
2768.320729,1,4668.963357
2704.48989,1,4709.793651
1524.007711,1,4720.670786
2604.29818,1,4773.977228
2795.738578,1,4813.808278
2328.191534,1,4856.46515
2866.197388,1,4889.952075
2721.784718,1,4919.287381
2751.078694,1,4962.448795
2736.550542,1,5003.017689
2754.033912,1,5036.655657
2691.19529,1,5072.913302
2742.187183,1,5114.575421
2766.936591,1,5150.305345
2654.9479,1,5193.585595
2731.834504,1,5223.796586
2770.931431,1,5274.048153
2755.651684,1,5309.134885
2336.357468,1,5339.635321
2722.595923,1,5389.887505
2755.617567,1,5432.530086
2649.915518,1,5467.111729
2597.285171,1,5506.465941
2237.477136,1,5537.709802
2884.580621,1,5583.220003
2276.809635,1,5618.939825
2837.725069,1,5662.170109
2792.883037,1,5695.331166
2765.027831,1,5734.437242
2883.625285,1,5779.108764
2802.579581,1,5821.509634
3014.178772,1,5851.495463
1947.539988,1,5879.815793
2844.98658,1,5944.370345
3012.187232,1,5979.14686
2410.462739,1,6019.811726
2809.639466,1,6065.413951
2800.509871,1,6099.751493
2798.116035,1,6131.551254
3009.334716,1,6170.088142
3027.151922,1,6208.257545
2799.521506,1,6252.33572
2826.33362,1,6282.396872
2882.894061,1,6316.851035
2675.548362,1,6367.415617
2823.840284,1,6413.028382
3021.941471,1,6447.729136
2891.225526,1,6492.723518
2903.750159,1,6530.726362
2853.801133,1,6573.51255
2827.370279,1,6615.845986
2855.864685,1,6655.120355
2166.93175,1,6686.27171
2377.85511,1,6720.686523
2922.177892,1,6760.656228
2789.010058,1,6817.376724
2811.37926,1,6858.268149
2854.238673,1,6902.369417
2724.551791,1,6941.468436
3049.164127,1,6985.217829
3023.464344,1,7026.238528
2792.381234,1,7055.766649
2781.941847,1,7099.505105
2787.424186,1,7138.039582
2475.781132,1,7175.844462
2860.320327,1,7211.956998
2912.29943,1,7262.098199
2741.574785,1,7291.650349
2822.915494,1,7337.988576
2839.937347,1,7370.181971
2820.38089,1,7407.428658
2774.20507,1,7448.931221
2853.495812,1,7488.837249
2961.428459,1,7528.651617
2565.491254,1,7567.164033
2896.17562,1,7614.299382
2781.466741,1,7650.991974
2891.721699,1,7690.725587
2905.786914,1,7733.3237
2694.52414,1,7773.626268
2844.804262,1,7811.43086
3011.666246,1,7848.8712
2804.455643,1,7894.061061
2880.517983,1,7934.590047
2838.346091,1,7976.603295
2780.475761,1,8022.970797
3040.267553,1,8065.196913
2780.455316,1,8104.330842
2871.804844,1,8144.558307
2864.066861,1,8190.027226
3030.291262,1,8234.522454
2869.682273,1,8275.690197
3022.508687,1,8314.36317
2877.08244,1,8353.269378
2924.618422,1,8392.286174
2801.838786,1,8429.444789
2850.770307,1,8470.31861
3018.099591,1,8515.812053
2885.30571,1,8557.181073
2828.87146,1,8597.404379
2788.588746,1,8638.041882
2807.371956,1,8679.521158
2841.83719,1,8722.560005
2792.895948,1,8768.460645
2748.417175,1,8803.953226
3000.695897,1,8846.38455
40000,1,8886.988561
3039.342125,1,8929.937696
2885.155407,1,8969.870109
2801.951741,1,9006.735315
2857.539584,1,9047.426342
2896.960108,1,9091.215349
2840.041337,1,9120.29125
2834.287608,1,9165.538249
2865.758042,1,9206.755123
2857.217866,1,9248.474663
2897.575104,1,9284.279062
2882.8381,1,9326.679864
2969.643963,1,9361.015271
3031.753942,1,9402.433784
40000,1,9413.712106
2889.837187,1,9472.283634
2739.82948,1,9513.538689
2860.065043,1,9549.419627
3026.788662,1,9594.297497
3032.83983,1,9640.200842
40000,1,9667.599216
3032.160068,1,9716.351322
3015.357508,1,9753.304081
2799.359807,1,9796.509508
3025.750711,1,9836.644479
2878.821595,1,9864.802579
2856.185978,1,9908.320904
40000,1,9922.740661
40000,1,9967.79379
2846.107845,1,10018.053376
3007.63144,1,10070.343322
2932.191382,1,10111.235253
2940.990939,1,10155.767529
3021.658223,1,10196.571222
2908.105512,1,10239.563952
2770.717494,1,10275.029408
2830.030915,1,10308.270062
2852.704634,1,10352.207542
2913.771995,1,10389.809726
2916.304544,1,10430.929928
2894.629106,1,10473.89819
2885.83935,1,10513.846724
2793.980866,1,10555.493683
2860.035171,1,10596.490111
2905.36834,1,10635.1001
40000,1,10652.832797
2915.506536,1,10706.93837
2872.522832,1,10743.489778
2942.433168,1,10781.582815
2875.347754,1,10824.797417
2846.231735,1,10866.931334
2899.613524,1,10898.322541
2924.592721,1,10938.760345
3012.138271,1,10980.251092
2764.11454,1,11021.701125
2969.993437,1,11060.500342
3015.312301,1,11101.507937
2914.926301,1,11141.35665
2954.07974,1,11173.861352
2908.412889,1,11208.721501
40000,1,11227.911844
2910.971721,1,11277.429775
40000,1,11293.084883
40000,1,11339.668959
2879.634706,1,11385.908165
40000,1,11401.209481
40000,1,11448.596528
2890.109594,1,11496.764704
2835.400626,1,11527.712275
2928.415525,1,11549.016649
2908.432723,1,11611.016053
2923.861533,1,11643.780622
2904.132025,1,11680.790195
40000,1,11695.142196
2914.351093,1,11742.789843
2962.197378,1,11780.146986
2814.954108,1,11820.2828
2950.901999,1,11859.867901
40000,1,11873.851679
2948.495159,1,11922.018077
2869.411225,1,11952.050172
2851.941062,1,11980.833745
2956.929593,1,12019.0534
40000,1,12034.020881
2872.957038,1,12095.191294
2813.776511,1,12127.859842
2871.361566,1,12167.920254
2923.169038,1,12199.76935
2948.281588,1,12232.34837
2836.506281,1,12263.940328
2844.720132,1,12299.55671
40000,1,12321.430316
2891.783282,1,12364.761269
3035.922255,1,12398.15243
40000,1,12408.435266
2908.812121,1,12462.419989
40000,1,12474.979825
40000,1,12506.254753
2841.906736,1,12556.960736
2869.888642,1,12584.400533
40000,1,12601.74595
40000,1,12637.625266
2842.923788,1,12692.138315
2927.481631,1,12722.270839
2882.959928,1,12750.564385
40000,1,12770.684953
40000,1,12790.115701
40000,1,12828.638616
40000,1,12839.782432
2874.249593,1,12886.999074
2851.70302,1,12918.670775
40000,1,12936.25538
2977.999858,1,12976.201218
40000,1,12995.021811
2909.110233,1,13041.132848
2974.472438,1,13067.244901
2908.338881,1,13100.428938
2842.039631,1,13133.290906
40000,1,13151.29845
40000,1,13173.668056
2851.001016,1,13231.928009
2893.785945,1,13264.974921
40000,1,13273.775366
40000,1,13304.844901
2768.910472,1,13352.084103
40000,1,13365.747172
40000,1,13394.59074
40000,1,13418.996598
40000,1,13446.379862
40000,1,13475.484078
40000,1,13496.07705
2999.162284,1,13536.943654
40000,1,13551.570676
40000,1,13586.333057
40000,1,13602.104836
2884.855838,1,13650.040617
40000,1,13673.236878
40000,1,13700.124535
2816.173396,1,13736.923867
40000,1,13750.430037
2788.834255,1,13792.800074
3039.187125,1,13825.950592
40000,1,13837.218114
40000,1,13874.894979
3015.562069,1,13913.448542
40000,1,13929.212853
2909.68302,1,13961.349966
40000,1,13971.109972
2650.714009,1,14020.310451
2810.377104,1,14054.259448
40000,1,14067.854371
2845.374098,1,14109.670675
40000,1,14128.16159
3017.922111,1,14160.015443
40000,1,14169.72868
40000,1,14202.087719
40000,1,14218.757005
2849.267522,1,14260.849065
40000,1,14273.095564
40000,1,14300.121339
2854.659846,1,14346.696365
3020.751656,1,14381.26388
40000,1,14393.936351
40000,1,14416.368072
3002.037871,1,14460.937015
40000,1,14471.115678
40000,1,14497.973018
40000,1,14531.039333
40000,1,14567.464859
40000,1,14582.574249
40000,1,14605.886332
40000,1,14619.107055
40000,1,14654.815842
40000,1,14670.199047
40000,1,14702.572893
3018.767699,1,14733.102412
2880.2698,1,14758.936376
40000,1,14773.782206
40000,1,14799.119951
40000,1,14815.449775
2969.733453,1,14867.793052
40000,1,14879.770162
40000,1,14902.989385
40000,1,14932.834647
2888.56291,1,14973.633952
40000,1,14989.448891
40000,1,15011.878394
40000,1,15036.877131
3041.619201,1,15071.880264
2947.369978,1,15101.744966
40000,1,15114.219622
2726.025765,1,15151.430508
2860.60766,1,15176.11343
40000,1,15188.688326
3008.481501,1,15223.198083
3020.37325,1,15247.364854
40000,1,15259.904519
40000,1,15275.953624
40000,1,15297.473336
40000,1,15319.490307
40000,1,15339.67072
40000,1,15357.520515
40000,1,15389.695035
2907.413775,1,15420.12004
2902.324912,1,15442.040573
2807.147604,1,15469.060955
40000,1,15481.916567
2957.570399,1,15508.967417
40000,1,15516.264131
2962.703022,1,15557.678007
40000,1,15571.479347
40000,1,15593.967457
40000,1,15610.382878
40000,1,15632.097059
2898.910536,1,15661.577498
40000,1,15672.325188
40000,1,15696.211346
2863.46808,1,15744.572709
40000,1,15760.859061
3003.783128,1,15789.169808
2827.972059,1,15805.74504
40000,1,15817.303229
40000,1,15846.272583
2947.185883,1,15876.699968
40000,1,15895.062947
3025.095696,1,15921.851595
40000,1,15929.81703
3021.970639,1,15969.513941
2918.059662,1,15991.635077
40000,1,15999.729347
40000,1,16023.825026
40000,1,16042.093429
40000,1,16061.753056
40000,1,16081.570111
40000,1,16104.487466
40000,1,16129.711847
3022.253733,1,16164.622187
40000,1,16174.295298
2917.175381,1,16201.619651
40000,1,16208.911644
40000,1,16231.850772
40000,1,16251.079804
2954.107824,1,16274.763836
2938.684982,1,16297.400007
40000,1,16309.636043
40000,1,16327.621562
3015.24945,1,16361.850971
40000,1,16370.798835
3060.728745,1,16398.445811
40000,1,16409.21146
40000,1,16422.712894
40000,1,16443.939733
40000,1,16462.006123
40000,1,16481.912327
40000,1,16512.039359
40000,1,16521.446356
3023.879292,1,16550.308981
40000,1,16561.549088
40000,1,16578.661503
40000,1,16600.254246
40000,1,16623.03798
40000,1,16641.060596
40000,1,16674.592851
40000,1,16685.671413
40000,1,16711.73237
40000,1,16735.277636
40000,1,16750.726995
40000,1,16773.898518
40000,1,16795.854284
40000,1,16810.898895
40000,1,16825.19274
2973.645239,1,16868.084719
40000,1,16883.550313
40000,1,16905.761765
2955.096421,1,16934.838694
40000,1,16946.589671
2951.331832,1,16974.428753
40000,1,16983.696818
40000,1,17010.728246
2959.048178,1,17039.732895
40000,1,17053.622158
40000,1,17081.618305
2927.916775,1,17108.946617
40000,1,17120.58604
40000,1,17147.239998
2947.89559,1,17171.131291
40000,1,17177.592291
40000,1,17204.244789
40000,1,17222.328322
2956.157208,1,17250.570894
40000,1,17259.205522
40000,1,17275.39733
40000,1,17296.379797
40000,1,17308.998164
40000,1,17323.440708
2956.656171,1,17346.911879
40000,1,17358.477513
40000,1,17376.028478
40000,1,17389.762989
40000,1,17398.316167
40000,1,17428.586078
40000,1,17445.393768
40000,1,17463.215777
40000,1,17480.554082
40000,1,17501.846047
40000,1,17514.569917
2934.208648,1,17547.896066
40000,1,17556.020897
40000,1,17581.503937
3024.657047,1,17606.371861
40000,1,17615.71961
40000,1,17643.59532
40000,1,17662.913691
40000,1,17675.04794
40000,1,17696.511772
40000,1,17712.911889
40000,1,17722.222887
40000,1,17739.550184
40000,1,17762.575407
40000,1,17777.629207
2951.001186,1,17798.590621
40000,1,17805.702294
40000,1,17828.880789
40000,1,17846.767082
40000,1,17859.536999
40000,1,17878.508264
40000,1,17896.630572
40000,1,17908.989958
40000,1,17933.097697
40000,1,17952.515923
40000,1,17975.584894
3020.943241,1,17997.531834
40000,1,18007.185235
40000,1,18019.923899
40000,1,18040.102776
40000,1,18062.190076
40000,1,18071.33563
40000,1,18081.382615
40000,1,18093.80088
40000,1,18117.563885
40000,1,18128.503322
40000,1,18147.298501
2946.228106,1,18166.307881
40000,1,18173.416992
40000,1,18188.89706
40000,1,18203.869724
2942.168672,1,18231.857974
40000,1,18240.285359
40000,1,18259.23308
40000,1,18277.477239
40000,1,18291.493341
40000,1,18314.180843
40000,1,18327.274639
40000,1,18336.131702
40000,1,18350.451674
40000,1,18370.474641
40000,1,18390.093619
40000,1,18402.631262
2946.963423,1,18425.895615
40000,1,18434.539606
40000,1,18443.685784
2945.703272,1,18476.001224
40000,1,18486.118231
40000,1,18506.207985
3029.381756,1,18528.131784
40000,1,18537.997214
40000,1,18547.169293
40000,1,18560.23198
40000,1,18575.145165
40000,1,18590.486955
40000,1,18608.252971
40000,1,18621.820703
40000,1,18636.411012
40000,1,18650.331887
40000,1,18666.236264
40000,1,18677.04705
40000,1,18693.551068
40000,1,18704.059927
40000,1,18716.547679
40000,1,18729.701064
40000,1,18748.232982
40000,1,18765.775485
40000,1,18775.02539
2959.859639,1,18800.099268
40000,1,18808.809569
40000,1,18825.476075
40000,1,18834.665464
40000,1,18851.020109
40000,1,18860.825995
40000,1,18878.035088
40000,1,18892.96346
40000,1,18901.322449
2943.881733,1,18929.088423
40000,1,18939.208387
40000,1,18958.357536
40000,1,18971.837701
40000,1,18980.081019
40000,1,18997.610116
2980.040726,1,19020.234282
40000,1,19028.894949
3025.316316,1,19049.895494
40000,1,19058.990248
40000,1,19067.861145
40000,1,19076.455464
40000,1,19093.762518
40000,1,19103.215638
40000,1,19112.054251
40000,1,19124.085683
40000,1,19132.543967
40000,1,19146.495765
40000,1,19167.830512
40000,1,19182.652611
40000,1,19190.538899
40000,1,19202.86867
40000,1,19220.55957
40000,1,19230.31204
40000,1,19241.478024
40000,1,19264.339371
40000,1,19274.29267
40000,1,19285.963243
40000,1,19302.58977
40000,1,19313.731654
40000,1,19332.455647
40000,1,19344.771771
40000,1,19354.504863
40000,1,19371.145945
40000,1,19379.03007
40000,1,19392.401542
40000,1,19408.637005
40000,1,19421.331042
40000,1,19443.560507
40000,1,19452.201555
40000,1,19465.666281
40000,1,19483.226209
40000,1,19495.98744
40000,1,19509.151491
40000,1,19526.86208
40000,1,19539.281604
40000,1,19553.784828
40000,1,19563.690136
40000,1,19574.736108
40000,1,19591.676034
40000,1,19602.910976
40000,1,19611.668156
40000,1,19623.672439
40000,1,19640.678657
40000,1,19653.653027
40000,1,19668.752037
40000,1,19683.842406
40000,1,19698.848499
40000,1,19711.273691
40000,1,19726.838737
40000,1,19744.352196
40000,1,19762.541362
40000,1,19779.906181
40000,1,19794.031389
40000,1,19810.715365
40000,1,19822.38214
40000,1,19833.468341
40000,1,19842.975336
40000,1,19862.808319
40000,1,19871.120343
40000,1,19883.682982
40000,1,19895.724546
3021.401404,1,19916.750836
40000,1,19925.455169
40000,1,19934.512965
40000,1,19945.725055
40000,1,19965.414514
40000,1,19975.079199
40000,1,19991.59606
40000,1,20012.280017
40000,1,20020.569027
40000,1,20030.577786
2966.703915,1,20054.765736
3032.045949,1,20069.234831
40000,1,20077.553679
40000,1,20088.714157
40000,1,20100.542318
40000,1,20115.183428
40000,1,20127.003078
40000,1,20138.653553
40000,1,20147.664423
40000,1,20162.089215
40000,1,20175.494587
40000,1,20190.372371
40000,1,20198.360393
40000,1,20217.008483
40000,1,20226.273333
40000,1,20236.330504
40000,1,20251.953684
40000,1,20271.451372
40000,1,20285.306597
40000,1,20297.904984
40000,1,20313.309507
40000,1,20320.855229
40000,1,20338.27492
40000,1,20351.032707
40000,1,20368.265221
40000,1,20387.168462
40000,1,20397.374797
40000,1,20409.162917
40000,1,20419.988882
40000,1,20429.951297
40000,1,20449.426645
40000,1,20461.35334
40000,1,20473.148851
40000,1,20483.720541
40000,1,20494.302203
40000,1,20503.568666
40000,1,20514.019766
40000,1,20526.294462
40000,1,20534.976292
40000,1,20547.951629
40000,1,20558.177202
40000,1,20568.454924
40000,1,20580.566412
40000,1,20596.559398
40000,1,20611.899509
40000,1,20623.693946
40000,1,20633.84962
40000,1,20643.893072
40000,1,20654.458742
40000,1,20670.101632
40000,1,20683.401143
40000,1,20697.838068
2970.815665,1,20717.735634
40000,1,20723.852251
40000,1,20743.705759
40000,1,20754.187578
40000,1,20769.083047
40000,1,20786.391227
40000,1,20797.215065
40000,1,20810.831851
40000,1,20822.093465
40000,1,20832.01699
40000,1,20845.53749
40000,1,20857.092756
40000,1,20868.853276
40000,1,20881.439514
40000,1,20895.665108
40000,1,20906.909068
40000,1,20921.780958
40000,1,20933.697065
40000,1,20945.340058
40000,1,20955.694002
40000,1,20972.006784
2973.314801,1,20989.255461
40000,1,20997.591532
40000,1,21011.169189
40000,1,21023.108827
40000,1,21035.772718
40000,1,21045.481003
40000,1,21056.594913
40000,1,21064.55496
40000,1,21078.88585
40000,1,21089.772266
40000,1,21099.296904
40000,1,21110.610811
40000,1,21120.472614
40000,1,21134.651342
40000,1,21145.80795
40000,1,21152.732902
40000,1,21165.622503
40000,1,21176.558931
40000,1,21185.935586
40000,1,21198.004363
40000,1,21206.931811
2956.411619,1,21231.222397
40000,1,21240.472894
40000,1,21250.535453
40000,1,21261.507676
40000,1,21271.335575
40000,1,21289.186609
40000,1,21300.469813
40000,1,21314.253142
40000,1,21321.98278
40000,1,21333.857691
40000,1,21344.170933
40000,1,21354.39714
40000,1,21366.107421
40000,1,21374.111653
40000,1,21390.972583
40000,1,21404.78148
40000,1,21412.154502
40000,1,21424.758766
40000,1,21432.021346
40000,1,21442.923079
40000,1,21453.297889
40000,1,21466.824584
40000,1,21476.394847
40000,1,21488.990921
40000,1,21500.462999
40000,1,21507.919435
40000,1,21525.129045
40000,1,21538.182632
40000,1,21553.47761
40000,1,21562.759146
40000,1,21572.872447
40000,1,21585.353696
40000,1,21595.571213
40000,1,21605.242654
40000,1,21613.499153
40000,1,21624.614999
40000,1,21643.839906
40000,1,21648.552187
40000,1,21669.167359
40000,1,21679.083515
40000,1,21693.452738
40000,1,21705.587976
40000,1,21712.28764
40000,1,21727.315217
40000,1,21736.089001
40000,1,21747.179184
40000,1,21758.694557
40000,1,21767.884396
40000,1,21776.41487
40000,1,21790.03225
40000,1,21797.307711
40000,1,21813.284428
40000,1,21827.453755
40000,1,21837.073478
40000,1,21853.857768
40000,1,21861.892714
40000,1,21876.254738
40000,1,21883.534141
40000,1,21895.668379
40000,1,21908.052981
40000,1,21917.889234
40000,1,21929.867105
40000,1,21936.721896
40000,1,21945.87636
40000,1,21962.22788
40000,1,21974.683843
40000,1,21987.970041
40000,1,22000.372685
40000,1,22007.576668
40000,1,22020.453702
40000,1,22032.313462
40000,1,22042.169255
40000,1,22049.83708
40000,1,22067.306304
40000,1,22077.741409
40000,1,22090.039811
2980.544762,1,22110.910735
40000,1,22119.56492
40000,1,22129.3387
40000,1,22144.255773
40000,1,22152.821546
40000,1,22165.355006
40000,1,22174.875046
40000,1,22181.595054
40000,1,22196.446093
40000,1,22205.595001
40000,1,22219.390172
40000,1,22229.62502
40000,1,22236.64794
40000,1,22255.011051
40000,1,22262.212641
40000,1,22276.724676
40000,1,22284.312989
40000,1,22299.502426
40000,1,22311.165162
40000,1,22319.885106
40000,1,22331.63923
40000,1,22339.914659
40000,1,22352.231088
40000,1,22362.481792
40000,1,22374.303839
40000,1,22387.991097
40000,1,22400.361993
40000,1,22412.585924
40000,1,22420.569541
40000,1,22432.94311
40000,1,22447.822404
40000,1,22455.04208
40000,1,22467.946726
40000,1,22486.043974
40000,1,22507.020051
40000,1,22513.994838
40000,1,22529.087528
40000,1,22545.54654
40000,1,22554.622583
40000,1,22567.429963
40000,1,22577.160697
40000,1,22591.472009
40000,1,22604.805835
40000,1,22611.450601
40000,1,22631.556811
40000,1,22638.153198
40000,1,22647.779858
40000,1,22662.119626
40000,1,22669.315238
40000,1,22678.152257
40000,1,22703.801134
40000,1,22717.189296
2960.651358,1,22733.649176
40000,1,22740.179732
40000,1,22754.354504
40000,1,22760.753163
40000,1,22769.803092
40000,1,22780.331969
40000,1,22790.178315
2968.862959,1,22810.726038
40000,1,22819.816754
40000,1,22830.77971
40000,1,22844.01099
40000,1,22856.564324
40000,1,22869.095001
40000,1,22879.293244
40000,1,22888.885942
40000,1,22898.342015
40000,1,22910.742602
40000,1,22920.527031
3004.554084,1,22938.731848
40000,1,22947.12566
40000,1,22961.325663
40000,1,22975.775074
40000,1,22983.726386
40000,1,22995.025688
40000,1,23011.529333
40000,1,23021.533663
40000,1,23033.116498
40000,1,23039.913681
40000,1,23049.966191
40000,1,23063.01236
40000,1,23071.25715
40000,1,23080.810611
2968.977193,1,23095.560302
40000,1,23105.494344
40000,1,23114.255568
40000,1,23127.726056
40000,1,23136.040742
40000,1,23148.745184
40000,1,23158.411089
40000,1,23167.149352
40000,1,23178.740659
2982.762933,1,23197.065315
40000,1,23205.186364
40000,1,23218.865849
40000,1,23226.183218
40000,1,23243.857293
