#{"t_start": 1678306637.3412702, "env_id": null}
r,l,t
40000,1,18418.685841
40000,1,18435.62184
40000,1,18447.10373
40000,1,18458.781636
40000,1,18482.03519
40000,1,18503.011195
40000,1,18513.120822
40000,1,18538.545738
40000,1,18551.497518
40000,1,18563.029146
40000,1,18574.289776
40000,1,18593.204475
2951.382281,1,18613.886532
40000,1,18620.270336
40000,1,18637.842062
40000,1,18652.048728
40000,1,18667.08551
3017.841437,1,18683.575201
40000,1,18691.202591
40000,1,18704.806048
40000,1,18714.494857
40000,1,18732.181849
40000,1,18745.430293
40000,1,18762.821835
40000,1,18777.55526
40000,1,18793.951138
40000,1,18809.749665
40000,1,18825.268739
40000,1,18836.900166
40000,1,18852.310257
40000,1,18859.612102
40000,1,18880.335822
40000,1,18889.895657
40000,1,18899.270694
2950.614354,1,18928.458995
40000,1,18939.339195
40000,1,18955.110294
40000,1,18971.981736
40000,1,18985.997948
40000,1,18994.202946
40000,1,19010.09132
40000,1,19029.41553
40000,1,19038.978454
40000,1,19060.382173
40000,1,19069.301926
40000,1,19081.523839
40000,1,19091.213645
40000,1,19101.029491
40000,1,19112.175853
40000,1,19122.084366
40000,1,19133.139251
3006.334928,1,19160.015104
40000,1,19168.985771
40000,1,19178.508555
40000,1,19190.157097
40000,1,19205.636048
40000,1,19220.818057
40000,1,19229.790833
2966.69759,1,19251.592924
40000,1,19259.646441
40000,1,19276.964225
40000,1,19284.280097
40000,1,19303.949361
40000,1,19312.816842
40000,1,19330.827153
40000,1,19343.826964
40000,1,19354.498997
40000,1,19369.426813
40000,1,19380.406575
40000,1,19396.235801
40000,1,19410.578796
3037.839588,1,19433.774464
40000,1,19442.04475
40000,1,19451.967103
40000,1,19467.138775
40000,1,19485.755354
40000,1,19497.788936
2961.968029,1,19518.371117
40000,1,19530.221344
40000,1,19539.986734
40000,1,19551.957458
40000,1,19567.781223
40000,1,19576.58533
40000,1,19591.335103
40000,1,19600.570384
40000,1,19613.139335
40000,1,19617.713802
2948.178291,1,19644.92259
40000,1,19654.943428
40000,1,19673.039782
40000,1,19683.431004
40000,1,19699.061512
40000,1,19710.647824
40000,1,19722.596859
40000,1,19744.849988
40000,1,19759.155989
40000,1,19778.415511
40000,1,19795.015469
40000,1,19807.180372
40000,1,19824.171088
40000,1,19831.495305
40000,1,19842.616417
40000,1,19862.144093
40000,1,19871.264323
40000,1,19879.750744
40000,1,19896.964016
40000,1,19912.986538
40000,1,19927.364203
40000,1,19935.568218
2961.233386,1,19954.405232
40000,1,19961.964805
40000,1,19976.886194
40000,1,19993.982465
40000,1,20007.789941
40000,1,20020.078958
40000,1,20031.995257
40000,1,20043.255754
40000,1,20065.742652
40000,1,20075.720994
40000,1,20085.814724
40000,1,20102.145004
40000,1,20116.577499
40000,1,20125.415408
40000,1,20138.637378
40000,1,20150.605662
40000,1,20161.207371
40000,1,20175.286962
40000,1,20190.064644
40000,1,20200.355481
40000,1,20215.389369
40000,1,20227.669992
40000,1,20241.045557
2963.461975,1,20260.427611
40000,1,20270.181398
40000,1,20282.761941
40000,1,20299.061952
40000,1,20313.304879
2975.020304,1,20330.227946
40000,1,20336.634798
40000,1,20349.386287
40000,1,20364.710202
40000,1,20384.627369
40000,1,20395.20806
40000,1,20409.066168
40000,1,20420.846479
40000,1,20429.812107
40000,1,20444.421861
40000,1,20461.042051
40000,1,20474.192842
40000,1,20484.117803
40000,1,20494.654372
40000,1,20508.015793
40000,1,20515.188034
40000,1,20525.224551
40000,1,20538.183877
40000,1,20543.539507
40000,1,20558.301766
40000,1,20565.321897
40000,1,20578.585667
2974.101939,1,20603.70822
40000,1,20610.407437
40000,1,20621.426843
40000,1,20629.288302
40000,1,20642.737738
40000,1,20650.989809
40000,1,20671.754867
40000,1,20683.395266
40000,1,20699.159969
40000,1,20712.10388
40000,1,20725.269901
40000,1,20745.688213
2959.542935,1,20761.263186
40000,1,20771.292707
40000,1,20786.475175
40000,1,20798.708759
40000,1,20808.230793
40000,1,20820.439871
40000,1,20831.073697
40000,1,20844.777073
40000,1,20856.118215
40000,1,20871.725472
40000,1,20879.105252
40000,1,20894.230883
40000,1,20906.922274
40000,1,20920.924638
40000,1,20932.795526
40000,1,20942.549098
2982.178289,1,20961.665022
40000,1,20968.676585
40000,1,20981.626884
40000,1,20999.630447
40000,1,21011.560765
40000,1,21022.507799
40000,1,21033.96182
40000,1,21044.393881
40000,1,21053.53227
40000,1,21066.669565
40000,1,21078.284907
40000,1,21087.252238
40000,1,21098.412664
40000,1,21112.233294
40000,1,21123.072412
40000,1,21134.218082
40000,1,21145.102836
40000,1,21153.461876
40000,1,21163.38191
40000,1,21175.608904
40000,1,21188.775362
40000,1,21198.954104
40000,1,21204.84287
40000,1,21221.372543
40000,1,21244.099825
40000,1,21253.562134
40000,1,21264.599199
2968.01127,1,21280.335438
40000,1,21289.586822
40000,1,21300.541072
40000,1,21311.062769
40000,1,21324.635849
40000,1,21332.364536
40000,1,21343.797828
40000,1,21355.447418
40000,1,21365.257101
40000,1,21375.909945
40000,1,21390.126987
40000,1,21401.253718
40000,1,21414.355482
40000,1,21424.650933
40000,1,21434.265856
40000,1,21443.067209
40000,1,21453.523067
40000,1,21464.192404
40000,1,21474.716241
40000,1,21487.52715
40000,1,21497.243269
2965.575194,1,21516.566615
40000,1,21524.742706
40000,1,21535.586511
40000,1,21551.526045
40000,1,21564.120464
40000,1,21574.306272
40000,1,21585.624277
40000,1,21596.494157
40000,1,21602.923183
40000,1,21615.514971
40000,1,21626.62259
40000,1,21641.572697
40000,1,21652.061939
40000,1,21671.301791
40000,1,21679.541013
40000,1,21694.230085
40000,1,21701.808777
40000,1,21714.447402
40000,1,21724.906376
40000,1,21737.655893
40000,1,21744.478118
40000,1,21758.196785
40000,1,21767.168068
40000,1,21776.15655
40000,1,21786.628669
40000,1,21799.548827
40000,1,21815.731852
40000,1,21825.033756
40000,1,21839.352018
40000,1,21855.013488
40000,1,21865.708032
40000,1,21876.377985
40000,1,21884.392047
40000,1,21896.39787
40000,1,21905.080461
40000,1,21916.550076
40000,1,21927.009428
40000,1,21937.63523
40000,1,21950.220292
40000,1,21960.324183
40000,1,21971.990778
40000,1,21980.403156
40000,1,22000.326894
40000,1,22010.443285
40000,1,22022.227381
40000,1,22033.184936
40000,1,22038.880888
40000,1,22053.351961
40000,1,22067.25837
40000,1,22080.009431
40000,1,22091.435118
40000,1,22104.957617
40000,1,22119.240062
40000,1,22129.145018
40000,1,22144.42059
40000,1,22150.76811
40000,1,22164.507959
40000,1,22175.497057
40000,1,22185.314042
40000,1,22197.103123
40000,1,22205.970333
40000,1,22219.961158
40000,1,22226.729635
2989.049631,1,22245.575109
40000,1,22253.901779
40000,1,22266.278073
40000,1,22272.423381
40000,1,22283.908433
40000,1,22302.659351
40000,1,22308.685267
40000,1,22320.834388
40000,1,22330.630214
40000,1,22340.361234
40000,1,22351.975389
40000,1,22360.63704
40000,1,22376.472296
40000,1,22387.608849
40000,1,22399.593733
40000,1,22408.82983
40000,1,22422.60534
40000,1,22432.22495
40000,1,22448.057455
40000,1,22457.276199
40000,1,22465.550515
40000,1,22484.959019
40000,1,22506.725215
40000,1,22514.29825
40000,1,22527.840872
40000,1,22546.299828
40000,1,22553.82181
40000,1,22564.04519
40000,1,22577.612271
40000,1,22589.198292
40000,1,22599.709645
40000,1,22615.945681
40000,1,22627.99527
40000,1,22640.380113
40000,1,22650.981262
40000,1,22657.566635
40000,1,22669.335992
2981.584012,1,22692.499638
40000,1,22703.541769
40000,1,22718.051535
40000,1,22723.285249
40000,1,22742.847788
40000,1,22752.259342
40000,1,22762.472026
40000,1,22770.041616
40000,1,22782.014194
40000,1,22789.681101
40000,1,22805.259847
40000,1,22817.698029
40000,1,22827.344202
40000,1,22845.386093
2968.761734,1,22860.907472
40000,1,22869.988491
40000,1,22879.722464
40000,1,22890.451546
40000,1,22897.205685
40000,1,22911.03484
40000,1,22919.092153
40000,1,22930.483298
40000,1,22948.745373
40000,1,22964.341419
40000,1,22974.474231
40000,1,22985.419163
40000,1,22994.037289
40000,1,23011.811669
40000,1,23022.616859
40000,1,23030.433928
40000,1,23041.93232
40000,1,23049.41996
40000,1,23059.538842
40000,1,23070.623096
40000,1,23077.833688
40000,1,23090.25512
40000,1,23103.001369
40000,1,23113.001134
40000,1,23129.201082
40000,1,23136.83794
40000,1,23148.755994
40000,1,23156.58207
40000,1,23165.520563
40000,1,23180.066459
40000,1,23186.395099
40000,1,23203.658672
40000,1,23216.629651
