#{"t_start": 1678173248.2794635, "env_id": null}
r,l,t
2974.829131,1,2672.259343
1210.510218,1,2684.08253
40000,1,2703.773988
1195.004332,1,2719.738585
1220.904078,1,2731.941049
1188.960181,1,2756.259976
40000,1,2767.666653
40000,1,2789.435332
40000,1,2801.721116
40000,1,2816.79271
40000,1,2833.210258
1173.204554,1,2849.028508
40000,1,2860.754209
1203.070125,1,2875.020997
2670.364781,1,2902.404812
2948.8637,1,2917.208557
2864.273747,1,2937.316461
40000,1,2945.124436
40000,1,2964.281853
40000,1,2984.389298
2971.815695,1,3019.880612
1213.59431,1,3023.979314
40000,1,3041.151371
40000,1,3064.084554
40000,1,3078.635884
1217.277091,1,3089.000138
2969.742194,1,3123.307389
2972.335596,1,3139.733053
2969.39553,1,3163.346355
40000,1,3169.124832
40000,1,3188.466686
40000,1,3204.487448
40000,1,3222.465667
40000,1,3245.9546
2970.029604,1,3264.990729
2976.707981,1,3292.749408
1225.198014,1,3297.309315
40000,1,3319.509029
40000,1,3335.965695
40000,1,3352.531498
40000,1,3369.07214
40000,1,3381.35319
40000,1,3388.258872
40000,1,3402.565485
40000,1,3424.618137
40000,1,3435.785404
40000,1,3456.367221
1211.699599,1,3476.895863
40000,1,3496.269649
2998.43284,1,3530.943167
40000,1,3542.764397
40000,1,3572.89308
40000,1,3587.609976
40000,1,3604.947803
40000,1,3616.132359
2985.119093,1,3643.710653
1170.254155,1,3648.961909
40000,1,3666.280077
40000,1,3688.400937
40000,1,3701.660767
40000,1,3726.833295
2982.441114,1,3748.176816
40000,1,3755.475435
40000,1,3771.672826
40000,1,3796.991131
2955.739185,1,3821.778395
1209.445256,1,3828.866638
40000,1,3853.892911
40000,1,3869.857261
40000,1,3888.889405
3010.117729,1,3915.218098
40000,1,3926.550697
40000,1,3936.788294
40000,1,3961.379586
40000,1,3977.150404
40000,1,3997.160536
40000,1,4020.351855
1366.474958,1,4039.236309
40000,1,4054.241953
40000,1,4065.127429
2957.880489,1,4090.059402
40000,1,4094.829201
40000,1,4115.39589
40000,1,4144.335563
40000,1,4164.707662
40000,1,4181.223855
1255.215231,1,4197.28751
2990.771334,1,4226.917316
40000,1,4236.861024
40000,1,4253.98126
40000,1,4276.694316
40000,1,4294.897963
40000,1,4311.524305
1235.606674,1,4319.031255
2989.221647,1,4349.879885
40000,1,4356.73584
2955.162107,1,4380.060935
40000,1,4387.468841
2968.368189,1,4418.71724
40000,1,4431.545926
40000,1,4439.546047
2996.181419,1,4474.352383
40000,1,4485.240463
40000,1,4501.132045
40000,1,4518.800352
2963.603447,1,4539.286325
40000,1,4546.915404
40000,1,4569.400073
40000,1,4591.861351
40000,1,4597.587745
40000,1,4616.021867
40000,1,4635.816583
40000,1,4648.261968
40000,1,4667.613605
40000,1,4693.863559
40000,1,4714.937551
40000,1,4739.620918
40000,1,4759.472564
2995.149724,1,4784.91842
40000,1,4792.556056
40000,1,4808.069006
40000,1,4829.373138
40000,1,4848.517223
40000,1,4865.710883
40000,1,4875.995561
40000,1,4893.039387
40000,1,4912.236066
2979.070537,1,4948.751041
3010.100993,1,4967.815778
40000,1,4973.785285
2966.906549,1,5007.455172
40000,1,5017.75458
2997.561476,1,5046.762408
40000,1,5056.05546
2969.528046,1,5085.830761
40000,1,5093.407549
2987.701235,1,5115.752541
40000,1,5123.411184
40000,1,5146.453494
40000,1,5170.575619
40000,1,5184.448189
40000,1,5200.647266
40000,1,5216.864645
40000,1,5225.501178
2957.249857,1,5252.373411
40000,1,5261.345258
40000,1,5279.747673
40000,1,5295.446489
40000,1,5310.718329
40000,1,5326.624934
40000,1,5343.753923
3028.724019,1,5376.801131
40000,1,5383.077368
2961.64768,1,5415.823244
40000,1,5423.702197
40000,1,5441.537978
40000,1,5467.49042
40000,1,5491.714647
2963.648817,1,5522.539206
2989.442369,1,5543.744234
40000,1,5551.209148
40000,1,5572.13279
40000,1,5589.912779
40000,1,5602.476348
40000,1,5611.404095
40000,1,5637.483694
40000,1,5662.865021
1222.593007,1,5680.073248
40000,1,5687.90281
40000,1,5709.474509
2963.053521,1,5740.35114
1438.204267,1,5748.817308
2982.308551,1,5768.818403
40000,1,5780.144303
2970.351215,1,5801.7458
2992.650207,1,5820.718776
40000,1,5826.747247
2960.995113,1,5856.822404
40000,1,5864.921657
2958.955181,1,5896.510561
40000,1,5902.27623
2978.434947,1,5931.429349
40000,1,5940.946664
40000,1,5956.356969
40000,1,5970.319675
2964.445815,1,6008.242744
1319.735162,1,6014.890726
40000,1,6031.376116
2980.350578,1,6067.024329
40000,1,6074.611381
40000,1,6092.07317
40000,1,6117.294331
40000,1,6131.783442
2973.817689,1,6159.840769
40000,1,6174.790918
40000,1,6187.088735
3031.515374,1,6209.914521
40000,1,6217.966736
40000,1,6235.567763
40000,1,6249.188182
2958.791373,1,6274.690413
40000,1,6282.251629
2969.696297,1,6306.97462
2976.098574,1,6322.550203
40000,1,6330.006842
40000,1,6347.59188
40000,1,6363.503652
40000,1,6384.389016
40000,1,6403.275412
40000,1,6413.415703
40000,1,6423.88355
40000,1,6438.988935
40000,1,6459.930131
40000,1,6479.378785
40000,1,6500.11668
2994.520647,1,6521.713666
40000,1,6529.630685
2978.786922,1,6568.2941
2983.70872,1,6581.564519
40000,1,6589.762969
40000,1,6606.055383
40000,1,6615.213225
40000,1,6631.344029
40000,1,6650.690529
40000,1,6660.439958
2972.191628,1,6691.360588
40000,1,6703.124433
40000,1,6720.031372
40000,1,6735.07947
40000,1,6764.499742
40000,1,6775.277093
2972.442043,1,6799.86053
40000,1,6806.086329
40000,1,6824.711251
40000,1,6842.188844
40000,1,6857.899156
2974.155829,1,6893.658313
2996.905965,1,6920.27244
2974.039073,1,6944.641773
40000,1,6952.417216
40000,1,6966.774676
40000,1,6978.849477
40000,1,6992.344191
40000,1,7018.244757
40000,1,7027.566265
40000,1,7046.814957
40000,1,7068.359035
40000,1,7087.067548
40000,1,7100.711245
40000,1,7121.364374
2974.107217,1,7140.96892
40000,1,7146.511643
40000,1,7171.114841
40000,1,7188.727836
40000,1,7201.262029
40000,1,7221.947345
40000,1,7232.185627
40000,1,7245.523268
2975.947742,1,7271.014468
40000,1,7278.171566
2976.200258,1,7305.918554
2991.373452,1,7321.593065
40000,1,7329.398356
40000,1,7342.358218
40000,1,7353.67945
40000,1,7388.611879
40000,1,7398.35727
40000,1,7417.501626
40000,1,7433.571562
40000,1,7443.800015
40000,1,7461.648405
2981.956504,1,7489.40503
40000,1,7498.707384
40000,1,7515.907359
40000,1,7532.39215
40000,1,7550.609888
40000,1,7565.329411
40000,1,7586.549173
40000,1,7612.187542
40000,1,7631.439896
40000,1,7648.136284
2990.70014,1,7679.825729
40000,1,7686.153542
40000,1,7707.657961
40000,1,7714.221509
40000,1,7739.132651
40000,1,7754.627916
40000,1,7770.042299
2964.127092,1,7809.97399
40000,1,7822.695706
40000,1,7837.533244
40000,1,7853.714428
40000,1,7870.422395
2978.50889,1,7901.713081
40000,1,7908.031099
40000,1,7928.017138
40000,1,7950.150411
40000,1,7979.472625
40000,1,7989.088443
2980.5838,1,8023.834085
40000,1,8029.824858
40000,1,8046.30361
40000,1,8068.878521
40000,1,8081.13435
40000,1,8098.492412
40000,1,8117.587874
40000,1,8136.97911
40000,1,8141.769461
40000,1,8163.071376
40000,1,8182.635356
40000,1,8188.575544
40000,1,8209.744773
40000,1,8229.513176
40000,1,8235.736607
40000,1,8248.956681
40000,1,8271.020871
40000,1,8291.832112
40000,1,8312.734563
40000,1,8326.569425
40000,1,8348.695997
40000,1,8371.37571
40000,1,8388.8028
40000,1,8412.132805
40000,1,8429.893837
40000,1,8444.573577
40000,1,8459.897944
3027.655396,1,8489.431339
40000,1,8494.926692
2978.368091,1,8514.653831
2976.416355,1,8536.763459
40000,1,8546.641725
2982.696422,1,8582.000301
2992.953887,1,8603.809242
40000,1,8619.245515
40000,1,8624.776111
40000,1,8647.065825
40000,1,8669.91258
40000,1,8678.669706
40000,1,8693.277578
2974.273298,1,8724.75571
40000,1,8732.038588
40000,1,8751.319361
40000,1,8771.003963
40000,1,8786.685724
3044.5954,1,8810.705815
40000,1,8816.866645
40000,1,8836.660642
40000,1,8858.40092
40000,1,8879.356081
40000,1,8901.002372
40000,1,8914.438399
40000,1,8928.086174
40000,1,8952.074168
40000,1,8966.777749
40000,1,8986.024932
2969.076649,1,9007.068399
40000,1,9015.159764
40000,1,9040.396384
40000,1,9053.627779
3000.793259,1,9084.967858
2981.312693,1,9106.28971
40000,1,9113.305634
40000,1,9133.095223
40000,1,9150.361343
40000,1,9169.496893
40000,1,9179.970318
40000,1,9204.343608
2851.99609,1,9233.188287
40000,1,9239.198808
2264.326755,1,9276.009559
40000,1,9286.159589
40000,1,9300.425117
40000,1,9316.044795
40000,1,9332.66754
40000,1,9349.349812
40000,1,9365.765819
40000,1,9381.021476
40000,1,9404.427547
40000,1,9427.378403
40000,1,9443.172051
2382.501263,1,9476.060549
2980.051438,1,9497.316823
2254.634252,1,9510.969917
40000,1,9521.265084
2976.472078,1,9547.447967
40000,1,9553.408475
2988.182301,1,9578.291534
40000,1,9585.144637
2972.992646,1,9615.477455
40000,1,9626.638215
1832.9349,1,9645.959888
40000,1,9656.144403
3011.089918,1,9697.857503
40000,1,9704.488412
40000,1,9718.239431
40000,1,9739.235838
40000,1,9770.549399
40000,1,9783.64071
40000,1,9806.594757
40000,1,9826.639961
40000,1,9842.980605
2990.730682,1,9870.677457
40000,1,9875.924234
40000,1,9899.419977
40000,1,9915.928587
2848.943962,1,9939.593933
40000,1,9948.564334
40000,1,9961.487558
40000,1,9967.871013
40000,1,9986.698548
40000,1,10008.642257
2983.884168,1,10028.884847
40000,1,10036.012519
40000,1,10055.206734
40000,1,10068.930495
40000,1,10077.523587
40000,1,10095.376739
3031.797136,1,10119.787674
2976.214676,1,10139.159032
40000,1,10146.254475
40000,1,10164.203311
40000,1,10175.181957
40000,1,10203.261394
40000,1,10218.335732
2991.398101,1,10243.222768
40000,1,10247.701674
2983.36216,1,10279.557316
40000,1,10291.438195
40000,1,10297.800039
40000,1,10309.647511
40000,1,10323.053335
40000,1,10334.770169
40000,1,10349.741286
40000,1,10358.930254
40000,1,10382.687467
40000,1,10398.216611
2966.291784,1,10417.156698
40000,1,10423.623978
40000,1,10447.569314
40000,1,10455.70102
40000,1,10468.73718
40000,1,10481.742907
40000,1,10491.343375
40000,1,10506.313988
40000,1,10521.384236
2990.965504,1,10548.16634
40000,1,10554.69131
40000,1,10576.522608
40000,1,10584.221575
40000,1,10605.399686
40000,1,10616.557265
40000,1,10627.5739
40000,1,10659.406836
40000,1,10669.931718
40000,1,10703.752333
40000,1,10714.225684
2706.668512,1,10735.219217
40000,1,10744.851587
40000,1,10765.079594
40000,1,10784.505043
40000,1,10790.32306
40000,1,10813.35351
40000,1,10828.157495
40000,1,10839.56945
40000,1,10854.573088
40000,1,10870.454497
40000,1,10880.509337
40000,1,10900.91826
40000,1,10913.511619
40000,1,10929.000696
40000,1,10944.886809
40000,1,10956.244468
40000,1,10974.25672
40000,1,10988.532109
40000,1,11003.179233
40000,1,11021.052275
40000,1,11027.794034
40000,1,11038.992628
40000,1,11052.302585
40000,1,11064.742216
40000,1,11081.612822
40000,1,11096.391944
40000,1,11112.991427
40000,1,11126.947216
40000,1,11137.339314
40000,1,11152.504014
40000,1,11166.890955
40000,1,11180.461791
40000,1,11193.897909
2975.957513,1,11215.569196
40000,1,11224.256197
40000,1,11237.450034
2983.998383,1,11262.707506
40000,1,11270.82378
40000,1,11277.513
40000,1,11296.281117
40000,1,11307.780127
40000,1,11319.548441
40000,1,11332.424685
40000,1,11356.481475
40000,1,11371.185997
2989.684025,1,11388.676054
40000,1,11395.210922
40000,1,11413.260329
40000,1,11420.576857
2948.584253,1,11448.035109
40000,1,11453.070516
40000,1,11466.7886
40000,1,11478.980497
40000,1,11506.322486
40000,1,11521.800365
40000,1,11533.173028
40000,1,11552.394519
40000,1,11569.811729
40000,1,11588.358133
40000,1,11596.715996
40000,1,11613.291222
40000,1,11623.76005
40000,1,11633.899082
40000,1,11646.334762
40000,1,11657.123988
3008.310568,1,11679.614289
40000,1,11686.697849
2985.442356,1,11711.623478
40000,1,11716.377626
40000,1,11733.827626
2456.891977,1,11768.311327
40000,1,11775.003808
40000,1,11785.187469
40000,1,11798.791785
3000.337552,1,11818.363312
40000,1,11825.287968
40000,1,11841.522728
40000,1,11854.579903
40000,1,11860.886399
40000,1,11882.115588
40000,1,11893.711018
40000,1,11911.940403
40000,1,11926.863518
2108.993959,1,11950.007042
40000,1,11962.858509
2885.714472,1,11978.213341
40000,1,11984.100373
40000,1,11996.038382
40000,1,12007.655449
2672.539183,1,12024.284879
40000,1,12033.104378
40000,1,12041.891689
40000,1,12060.487588
40000,1,12073.162975
40000,1,12096.323662
40000,1,12109.779385
2361.224332,1,12134.886571
40000,1,12145.974399
40000,1,12160.795707
40000,1,12183.864945
40000,1,12196.596732
40000,1,12208.487785
40000,1,12221.637781
40000,1,12238.165701
40000,1,12251.561986
40000,1,12271.886817
40000,1,12280.569521
40000,1,12291.954064
40000,1,12309.70243
40000,1,12329.111216
40000,1,12341.683522
40000,1,12356.794556
40000,1,12376.743984
40000,1,12392.355736
40000,1,12402.573527
40000,1,12417.295074
40000,1,12426.680272
2973.969845,1,12458.847122
40000,1,12469.575868
40000,1,12479.468922
40000,1,12490.62809
40000,1,12502.755395
40000,1,12533.885146
40000,1,12540.8401
40000,1,12561.816089
40000,1,12573.931497
40000,1,12590.926432
40000,1,12608.990355
40000,1,12626.897788
40000,1,12646.707224
40000,1,12657.791116
40000,1,12676.403037
40000,1,12690.574764
40000,1,12714.689592
2968.997688,1,12742.55419
2503.876562,1,12758.755529
40000,1,12769.719448
40000,1,12785.380991
40000,1,12800.699177
40000,1,12820.045618
40000,1,12832.249537
40000,1,12839.851651
40000,1,12852.176294
40000,1,12868.218104
40000,1,12879.085429
40000,1,12896.674035
40000,1,12903.71497
40000,1,12917.851025
40000,1,12929.761316
40000,1,12947.710571
40000,1,12958.984696
40000,1,12975.821427
40000,1,12991.151303
40000,1,13003.201051
2967.429547,1,13025.859454
40000,1,13038.185811
40000,1,13046.983939
40000,1,13069.062924
3009.487798,1,13088.481751
40000,1,13095.475519
40000,1,13103.495664
40000,1,13113.254013
40000,1,13130.612934
40000,1,13143.505089
40000,1,13160.264065
40000,1,13174.549271
40000,1,13184.894574
40000,1,13198.805722
40000,1,13212.7771
40000,1,13227.12606
40000,1,13236.52423
40000,1,13252.095056
40000,1,13272.919418
40000,1,13287.925792
3021.088897,1,13313.181064
40000,1,13320.580161
40000,1,13332.670004
40000,1,13349.315527
40000,1,13357.751563
40000,1,13370.65244
40000,1,13394.017567
40000,1,13404.441456
2780.886412,1,13424.807457
2983.470833,1,13440.240311
40000,1,13446.042848
40000,1,13466.706939
40000,1,13477.801838
40000,1,13491.799706
40000,1,13504.215998
40000,1,13515.691536
40000,1,13527.364307
40000,1,13538.394937
40000,1,13553.52776
40000,1,13569.758614
40000,1,13586.117745
40000,1,13593.683298
40000,1,13606.492759
40000,1,13625.301394
40000,1,13637.785187
40000,1,13648.367419
40000,1,13664.395617
40000,1,13674.437079
40000,1,13686.953347
2508.705133,1,13715.16183
40000,1,13731.568486
40000,1,13737.732016
40000,1,13749.731615
40000,1,13772.938785
40000,1,13790.824299
40000,1,13800.69776
40000,1,13820.697
40000,1,13838.804684
40000,1,13845.461214
40000,1,13858.570638
40000,1,13870.545088
40000,1,13888.994537
40000,1,13901.17247
40000,1,13916.680602
40000,1,13934.085008
40000,1,13946.910752
40000,1,13961.383527
40000,1,13968.189152
40000,1,13984.881656
40000,1,14004.783856
40000,1,14013.15138
40000,1,14035.745284
40000,1,14053.185911
2582.987144,1,14072.092586
40000,1,14079.293258
40000,1,14094.724408
40000,1,14118.328849
40000,1,14133.170867
40000,1,14143.425471
40000,1,14159.738603
40000,1,14166.843427
40000,1,14181.080062
40000,1,14196.939845
40000,1,14206.918406
40000,1,14215.129846
40000,1,14226.962155
40000,1,14242.333938
40000,1,14264.453602
40000,1,14272.273856
40000,1,14289.023685
40000,1,14306.011401
40000,1,14321.891256
40000,1,14336.417017
40000,1,14345.109904
40000,1,14366.065006
40000,1,14374.817875
40000,1,14388.498193
40000,1,14405.405777
40000,1,14413.273865
2806.652344,1,14439.184946
40000,1,14447.30899
40000,1,14466.2672
40000,1,14481.029928
40000,1,14490.255269
40000,1,14510.687155
2987.712216,1,14530.185418
40000,1,14544.192183
40000,1,14565.345623
40000,1,14581.251087
40000,1,14595.497312
40000,1,14613.978905
40000,1,14631.359472
40000,1,14646.066454
2075.569833,1,14661.158301
40000,1,14666.31291
40000,1,14688.187759
40000,1,14707.436604
40000,1,14724.302218
40000,1,14734.464686
40000,1,14747.761178
40000,1,14754.501158
40000,1,14777.469514
40000,1,14789.478341
40000,1,14809.043468
40000,1,14817.441155
40000,1,14833.003113
40000,1,14854.026656
40000,1,14863.511273
40000,1,14877.553082
40000,1,14886.176604
40000,1,14901.38554
2958.977154,1,14916.553319
40000,1,14927.445005
40000,1,14943.578844
40000,1,14957.137205
40000,1,14976.265567
40000,1,14987.838133
2645.158424,1,15004.958997
40000,1,15013.317173
40000,1,15027.119109
40000,1,15042.994546
40000,1,15054.601063
40000,1,15069.771168
40000,1,15083.925148
40000,1,15100.239259
40000,1,15115.019838
40000,1,15124.836599
40000,1,15147.218942
40000,1,15154.835485
40000,1,15175.587205
40000,1,15188.270261
2809.615722,1,15207.569359
40000,1,15212.37722
40000,1,15223.864953
2480.651918,1,15244.570412
40000,1,15251.375249
40000,1,15261.403747
40000,1,15274.734646
40000,1,15292.928343
2546.18603,1,15315.233393
40000,1,15323.493386
2682.98778,1,15342.077552
40000,1,15349.057136
40000,1,15366.950391
40000,1,15377.243361
40000,1,15389.541685
40000,1,15406.606966
40000,1,15424.083461
40000,1,15439.853157
40000,1,15456.697526
3000.316734,1,15473.314955
40000,1,15483.235796
40000,1,15492.766482
40000,1,15503.174471
40000,1,15526.513652
40000,1,15533.104681
40000,1,15546.374879
40000,1,15560.759014
40000,1,15574.388468
2411.01174,1,15595.773894
40000,1,15605.947536
40000,1,15621.7221
40000,1,15631.618089
40000,1,15646.478246
40000,1,15666.273493
40000,1,15686.152689
40000,1,15694.467446
40000,1,15710.41514
40000,1,15717.847633
40000,1,15728.225137
40000,1,15740.379211
40000,1,15751.134112
40000,1,15763.769768
40000,1,15778.234747
40000,1,15788.366983
40000,1,15803.49056
40000,1,15814.684669
40000,1,15831.786091
2106.005728,1,15854.750069
40000,1,15869.210247
40000,1,15877.173529
40000,1,15893.958689
40000,1,15907.1203
40000,1,15913.98525
40000,1,15926.252659
40000,1,15945.577683
40000,1,15954.234421
40000,1,15965.730683
40000,1,15976.587566
40000,1,15996.586002
40000,1,16008.463818
40000,1,16022.523627
40000,1,16044.181743
40000,1,16054.495605
40000,1,16069.880044
40000,1,16084.637057
40000,1,16098.262076
40000,1,16108.973766
40000,1,16115.989752
40000,1,16132.489621
2540.092937,1,16156.835906
40000,1,16162.606857
40000,1,16172.701985
40000,1,16190.296962
2997.316425,1,16212.934822
40000,1,16220.359773
2448.757517,1,16234.169059
40000,1,16240.916404
40000,1,16256.39133
40000,1,16267.207262
40000,1,16280.678474
40000,1,16299.129801
40000,1,16312.814389
40000,1,16329.948114
40000,1,16345.866591
40000,1,16355.294131
