#{"t_start": 1678173247.9241035, "env_id": null}
r,l,t
2979.12492,1,2827.399116
40000,1,2835.062404
40000,1,2852.40075
40000,1,2863.534936
1203.155139,1,2872.343809
40000,1,2894.366218
40000,1,2912.033028
40000,1,2925.906178
40000,1,2947.358622
40000,1,2968.55274
40000,1,2983.348586
40000,1,3004.976017
40000,1,3030.748936
40000,1,3041.975668
1200.125111,1,3060.228186
40000,1,3079.943224
2955.413836,1,3101.065803
40000,1,3109.966451
40000,1,3132.743701
2960.345596,1,3162.594827
40000,1,3171.420557
2964.265264,1,3197.264055
40000,1,3204.331136
2974.794641,1,3238.678978
40000,1,3245.938027
1245.142502,1,3252.498903
2978.534453,1,3291.884896
1201.326234,1,3297.283039
1223.047892,1,3317.925577
1186.190199,1,3338.304798
1199.060734,1,3351.406
1255.486418,1,3368.331481
40000,1,3379.910491
40000,1,3387.065308
1223.421995,1,3403.443772
2976.376296,1,3431.022569
40000,1,3437.270617
40000,1,3457.868522
40000,1,3479.239102
40000,1,3496.529086
2967.850027,1,3533.171626
40000,1,3540.248592
40000,1,3558.945081
1606.216826,1,3589.632433
40000,1,3603.348953
40000,1,3621.161945
40000,1,3637.767899
2958.786451,1,3659.500228
2972.838859,1,3681.702236
40000,1,3693.187818
2951.04814,1,3721.489733
1366.439021,1,3730.695815
1754.994792,1,3743.751529
40000,1,3757.787098
2963.232741,1,3786.779415
40000,1,3793.000897
40000,1,3807.431331
40000,1,3831.583164
2983.851274,1,3863.785409
40000,1,3871.822318
1200.138054,1,3883.497604
40000,1,3900.820485
40000,1,3924.796958
40000,1,3939.131178
2977.113577,1,3967.775392
40000,1,3977.564173
2968.058715,1,4008.868277
2966.045394,1,4026.333929
1171.666309,1,4030.691471
40000,1,4054.250943
40000,1,4067.770099
40000,1,4080.942994
40000,1,4098.982592
2966.195811,1,4138.771922
40000,1,4145.716248
1208.431732,1,4163.250576
40000,1,4182.484007
40000,1,4197.335444
2955.145564,1,4230.465285
2958.611993,1,4248.780562
3022.192567,1,4269.373682
40000,1,4276.741481
40000,1,4294.133641
40000,1,4311.125639
40000,1,4320.818892
40000,1,4343.248503
40000,1,4357.699229
40000,1,4366.504077
2963.73229,1,4402.857696
40000,1,4415.325285
40000,1,4427.678551
40000,1,4440.281339
40000,1,4460.393868
40000,1,4486.314207
40000,1,4502.204019
40000,1,4520.057065
40000,1,4531.475176
40000,1,4546.729698
40000,1,4571.490886
40000,1,4588.925262
2968.452852,1,4606.640834
2973.369664,1,4626.688109
3017.944412,1,4640.257586
40000,1,4650.01872
40000,1,4668.391466
2979.0214,1,4703.027837
40000,1,4725.199482
40000,1,4735.738967
40000,1,4758.55197
40000,1,4779.032282
40000,1,4792.970595
40000,1,4809.95805
40000,1,4831.719419
40000,1,4846.805631
40000,1,4864.953806
40000,1,4875.987592
40000,1,4894.976222
2968.726379,1,4929.255537
40000,1,4938.700056
2973.308588,1,4968.429103
40000,1,4976.400291
40000,1,4992.370317
40000,1,5013.760031
40000,1,5037.121549
40000,1,5054.530064
40000,1,5066.906914
40000,1,5092.369864
40000,1,5106.373755
40000,1,5124.159325
2970.567465,1,5159.15144
40000,1,5166.143441
40000,1,5186.862923
2936.357816,1,5209.807195
40000,1,5216.223309
40000,1,5226.36314
40000,1,5244.233336
40000,1,5257.528375
40000,1,5280.367101
40000,1,5295.322553
2976.726422,1,5319.009846
2988.379566,1,5335.525922
40000,1,5342.84102
40000,1,5367.375548
3007.244675,1,5394.365985
2978.309619,1,5414.853256
1193.39564,1,5420.325908
40000,1,5437.895159
40000,1,5467.642363
40000,1,5490.574331
40000,1,5514.518655
40000,1,5530.536735
40000,1,5552.242176
40000,1,5569.644386
2061.151777,1,5593.484787
40000,1,5600.572841
40000,1,5616.275458
40000,1,5640.129736
40000,1,5663.591944
40000,1,5681.821251
40000,1,5694.30082
40000,1,5712.40381
2971.975028,1,5740.644555
40000,1,5745.76301
2960.297853,1,5772.468965
40000,1,5778.920436
40000,1,5791.303922
40000,1,5812.136049
40000,1,5827.727485
40000,1,5852.506043
2987.220755,1,5871.537715
40000,1,5883.879852
40000,1,5902.679123
40000,1,5918.635211
40000,1,5941.183904
40000,1,5961.228015
40000,1,5969.077877
40000,1,5993.558008
40000,1,6016.546914
40000,1,6026.887731
2979.507213,1,6062.599541
40000,1,6074.649482
40000,1,6089.352425
40000,1,6116.028922
40000,1,6131.441039
2956.752717,1,6167.783162
40000,1,6174.214916
40000,1,6185.055949
40000,1,6200.916828
40000,1,6216.500718
40000,1,6238.350709
40000,1,6252.525674
40000,1,6267.582871
40000,1,6283.719726
40000,1,6301.708254
40000,1,6313.485163
2967.683955,1,6341.022147
2977.624997,1,6355.692426
40000,1,6365.979002
40000,1,6380.531081
40000,1,6402.097149
40000,1,6413.665504
40000,1,6422.255397
40000,1,6441.658301
40000,1,6461.365467
2991.248456,1,6488.959985
40000,1,6498.219116
40000,1,6513.046575
40000,1,6535.044159
2971.498276,1,6567.581701
40000,1,6574.218673
40000,1,6587.551856
40000,1,6606.575499
40000,1,6619.425415
40000,1,6635.633444
40000,1,6651.382299
40000,1,6663.734683
40000,1,6681.704176
2960.761809,1,6712.770234
40000,1,6719.938871
40000,1,6734.525486
40000,1,6761.865686
40000,1,6776.271382
40000,1,6791.562662
40000,1,6810.835415
2992.561834,1,6835.567282
2978.168477,1,6852.03414
2956.951382,1,6874.662513
2985.00573,1,6895.083285
3005.617285,1,6915.746917
3010.223662,1,6944.756949
40000,1,6952.275203
2963.945255,1,6971.942983
40000,1,6979.546926
40000,1,6992.891878
40000,1,7014.261456
1612.946544,1,7034.253721
2978.883643,1,7059.687163
40000,1,7069.390203
40000,1,7084.373176
40000,1,7101.195905
40000,1,7121.335591
40000,1,7131.937168
40000,1,7149.77116
40000,1,7171.39034
40000,1,7191.57136
40000,1,7201.799418
40000,1,7222.115321
40000,1,7232.900274
40000,1,7245.679192
3004.608423,1,7271.840888
40000,1,7278.247791
40000,1,7294.490996
40000,1,7312.531664
40000,1,7330.034929
40000,1,7341.768283
2969.19403,1,7366.136119
40000,1,7379.266952
40000,1,7396.182377
40000,1,7419.515318
40000,1,7434.327892
40000,1,7444.895403
40000,1,7461.749681
3019.771129,1,7487.861737
2971.205252,1,7508.631422
2973.352896,1,7525.842146
40000,1,7531.522115
40000,1,7548.105303
40000,1,7561.247704
2981.727544,1,7605.499589
1197.513224,1,7613.681448
2979.25343,1,7639.963266
40000,1,7653.446524
40000,1,7676.622876
2991.234737,1,7699.785492
40000,1,7707.243593
2972.606531,1,7727.625182
40000,1,7736.502352
40000,1,7755.67487
40000,1,7771.470825
40000,1,7788.461949
40000,1,7823.667021
40000,1,7836.19962
3030.831967,1,7863.954975
40000,1,7871.472687
40000,1,7894.477469
2999.703079,1,7920.44377
40000,1,7928.943558
2974.897576,1,7969.040275
40000,1,7977.744449
40000,1,7991.544482
40000,1,8012.381173
40000,1,8034.082065
2995.599137,1,8059.027923
40000,1,8066.543908
1325.02513,1,8079.002718
3009.611466,1,8110.37718
40000,1,8120.652923
40000,1,8135.731264
40000,1,8145.799218
40000,1,8159.369337
40000,1,8180.958984
40000,1,8190.546699
40000,1,8211.960833
40000,1,8224.237441
2972.492082,1,8242.603252
1184.101109,1,8246.079504
2996.558322,1,8281.773418
2966.229522,1,8306.519365
40000,1,8312.011814
40000,1,8330.130756
2978.891565,1,8365.482407
40000,1,8372.635191
2983.329905,1,8403.245796
40000,1,8411.811863
40000,1,8429.797903
40000,1,8442.943852
40000,1,8460.031227
40000,1,8480.976623
40000,1,8494.751889
40000,1,8503.975044
40000,1,8523.054933
2978.53515,1,8555.177238
40000,1,8559.591945
40000,1,8588.763963
40000,1,8614.67425
40000,1,8625.638774
40000,1,8650.530215
40000,1,8661.363025
40000,1,8679.113928
40000,1,8693.831846
40000,1,8717.414328
40000,1,8733.296609
40000,1,8753.696852
40000,1,8770.279929
40000,1,8787.568336
40000,1,8804.297189
2982.613207,1,8831.345413
40000,1,8841.820145
40000,1,8857.602926
2975.910689,1,8891.29588
40000,1,8902.338735
40000,1,8917.895386
40000,1,8929.37263
40000,1,8948.700623
40000,1,8966.596799
40000,1,8985.360663
40000,1,9001.914165
2966.022945,1,9031.725516
40000,1,9039.29296
40000,1,9053.379656
2974.578809,1,9084.666682
40000,1,9089.996255
40000,1,9115.15317
40000,1,9133.660486
2965.685431,1,9158.430442
40000,1,9168.008177
40000,1,9180.889942
40000,1,9204.721562
2987.480172,1,9232.834781
40000,1,9239.064842
40000,1,9268.8721
40000,1,9288.563557
40000,1,9307.625993
40000,1,9320.85181
40000,1,9329.382843
40000,1,9351.349384
40000,1,9360.618805
40000,1,9379.434489
40000,1,9412.418578
40000,1,9429.765117
40000,1,9441.870359
40000,1,9473.185057
40000,1,9495.450311
40000,1,9506.333558
2961.393372,1,9528.675896
2433.330483,1,9546.671917
40000,1,9552.559855
40000,1,9566.628888
2976.719176,1,9593.857486
40000,1,9603.28672
40000,1,9623.000434
40000,1,9641.980303
40000,1,9654.878685
40000,1,9679.498852
40000,1,9705.909731
40000,1,9718.819019
40000,1,9739.02631
40000,1,9764.681993
2375.252541,1,9797.057061
40000,1,9802.55244
40000,1,9825.351815
40000,1,9846.070781
40000,1,9859.807667
40000,1,9878.261744
40000,1,9898.618328
40000,1,9914.721126
2970.552096,1,9941.542898
40000,1,9951.705554
40000,1,9962.629031
40000,1,9973.869484
40000,1,9989.772282
2423.680519,1,10011.187884
40000,1,10017.772442
40000,1,10038.130942
40000,1,10050.425171
40000,1,10067.631978
2985.493628,1,10089.663203
40000,1,10097.268224
40000,1,10114.229719
40000,1,10126.434044
40000,1,10150.501198
40000,1,10162.328853
2491.293631,1,10186.289691
40000,1,10192.75627
40000,1,10211.897024
40000,1,10239.591841
40000,1,10253.749894
40000,1,10263.180671
40000,1,10289.234448
40000,1,10301.079089
40000,1,10311.903975
40000,1,10319.00458
40000,1,10335.304502
40000,1,10349.723188
40000,1,10364.84244
40000,1,10379.636855
40000,1,10402.858055
40000,1,10413.686243
40000,1,10435.607875
40000,1,10444.320324
40000,1,10455.940352
40000,1,10469.590275
40000,1,10484.317612
40000,1,10492.870322
40000,1,10512.001275
40000,1,10521.955908
40000,1,10535.505452
40000,1,10555.292375
40000,1,10571.788963
40000,1,10583.182185
40000,1,10600.123745
40000,1,10617.590945
2279.699599,1,10638.355012
40000,1,10646.701617
40000,1,10670.92472
40000,1,10689.673037
40000,1,10718.032142
40000,1,10726.145347
2980.168657,1,10755.017983
40000,1,10761.820507
40000,1,10779.634583
40000,1,10799.461661
3024.111693,1,10822.662392
40000,1,10828.579255
40000,1,10839.761822
40000,1,10855.602741
40000,1,10871.271171
3035.119373,1,10892.51815
2988.008635,1,10905.340875
40000,1,10912.689814
40000,1,10928.291616
40000,1,10944.664624
40000,1,10960.833447
40000,1,10970.156126
40000,1,10987.021369
40000,1,11002.336898
40000,1,11018.432147
40000,1,11030.806801
40000,1,11044.966274
40000,1,11058.246951
2986.953777,1,11076.13135
40000,1,11083.695487
40000,1,11098.157222
40000,1,11108.934839
40000,1,11124.201803
40000,1,11140.163161
2470.077145,1,11159.268137
40000,1,11167.846864
40000,1,11178.483599
40000,1,11194.098551
40000,1,11207.946563
40000,1,11224.143402
40000,1,11239.346398
40000,1,11247.905243
40000,1,11269.247756
40000,1,11277.343709
40000,1,11290.675184
2100.422484,1,11310.520168
40000,1,11316.151108
2977.190513,1,11340.085818
2983.657391,1,11359.132282
40000,1,11370.981431
40000,1,11379.058015
40000,1,11396.322872
40000,1,11405.172436
40000,1,11422.594375
40000,1,11444.494068
40000,1,11454.423398
40000,1,11468.604672
40000,1,11478.542197
40000,1,11496.164502
40000,1,11520.258934
40000,1,11535.031295
40000,1,11548.218432
40000,1,11570.079535
40000,1,11584.609914
2118.546248,1,11604.203222
40000,1,11610.975948
40000,1,11624.541598
40000,1,11632.428011
40000,1,11649.354247
40000,1,11659.840601
40000,1,11675.147127
40000,1,11686.038853
40000,1,11698.961846
40000,1,11718.050053
40000,1,11745.161206
2887.180674,1,11768.050268
40000,1,11775.737408
2536.308261,1,11792.207915
40000,1,11797.429307
40000,1,11808.248035
40000,1,11826.775415
40000,1,11841.726029
40000,1,11853.193242
40000,1,11861.667538
40000,1,11886.269553
40000,1,11894.308489
40000,1,11918.382944
40000,1,11925.673535
40000,1,11941.222509
40000,1,11961.086295
40000,1,11969.09307
40000,1,11985.37496
40000,1,11999.097358
40000,1,12005.74395
40000,1,12017.886412
40000,1,12031.4956
40000,1,12040.87857
40000,1,12060.065006
2962.399126,1,12085.257744
40000,1,12096.474792
40000,1,12109.105131
2946.686428,1,12137.612766
40000,1,12149.689893
40000,1,12164.224403
40000,1,12179.994113
2973.759541,1,12202.237483
40000,1,12211.456671
40000,1,12216.278288
40000,1,12239.668295
2997.093359,1,12256.567685
40000,1,12263.371948
40000,1,12280.198997
2980.18216,1,12303.405459
40000,1,12311.049577
40000,1,12330.929847
40000,1,12341.64915
40000,1,12357.564384
40000,1,12373.088364
40000,1,12391.014449
40000,1,12402.268622
40000,1,12416.083871
2967.251634,1,12440.155243
40000,1,12446.613529
40000,1,12469.803641
40000,1,12482.239197
40000,1,12495.840795
40000,1,12510.673727
40000,1,12525.910564
40000,1,12540.859086
40000,1,12560.000756
40000,1,12574.986592
40000,1,12597.900202
2989.161619,1,12618.496202
40000,1,12627.613666
40000,1,12639.380514
40000,1,12656.655781
40000,1,12681.137626
40000,1,12697.439687
40000,1,12714.065578
40000,1,12740.380085
40000,1,12750.138913
40000,1,12765.787141
40000,1,12784.946156
40000,1,12796.759644
40000,1,12815.955419
40000,1,12827.922402
40000,1,12841.812386
40000,1,12853.39728
40000,1,12873.645087
40000,1,12879.589388
40000,1,12892.598588
40000,1,12906.593758
40000,1,12913.969268
40000,1,12934.851213
40000,1,12946.182218
40000,1,12959.867125
2960.127629,1,12984.817462
40000,1,12990.799633
40000,1,13002.249869
40000,1,13017.050163
40000,1,13033.709476
40000,1,13048.917063
40000,1,13073.720317
40000,1,13084.321342
40000,1,13095.808513
40000,1,13106.957015
3017.804273,1,13123.933765
40000,1,13131.367042
40000,1,13146.26171
2998.291704,1,13169.290038
40000,1,13174.923243
40000,1,13188.082589
40000,1,13193.896375
3028.37708,1,13218.663142
40000,1,13225.774297
40000,1,13245.701719
40000,1,13254.844148
40000,1,13273.441293
40000,1,13291.733188
40000,1,13305.037711
40000,1,13321.421912
3005.859454,1,13342.582417
40000,1,13349.962997
40000,1,13358.958745
2940.756497,1,13381.405938
40000,1,13396.352394
40000,1,13404.862683
40000,1,13418.127335
40000,1,13438.719223
40000,1,13449.210223
40000,1,13464.050753
40000,1,13478.216423
40000,1,13493.977917
40000,1,13505.061106
40000,1,13520.793919
40000,1,13530.508927
40000,1,13538.967378
40000,1,13557.128955
40000,1,13570.255787
40000,1,13580.895163
40000,1,13598.507587
40000,1,13607.712812
40000,1,13627.138916
40000,1,13641.602203
40000,1,13648.111946
40000,1,13661.834094
40000,1,13676.439999
3005.044921,1,13697.185216
40000,1,13703.045472
40000,1,13731.19777
40000,1,13738.088928
40000,1,13754.199098
40000,1,13768.109075
40000,1,13794.528634
40000,1,13800.783751
40000,1,13821.513749
40000,1,13838.230923
40000,1,13846.180959
40000,1,13858.453
40000,1,13873.686381
40000,1,13888.123579
40000,1,13905.281313
40000,1,13918.035658
40000,1,13929.689685
40000,1,13949.600029
40000,1,13958.036057
40000,1,13973.708942
40000,1,13992.428206
40000,1,14002.896994
40000,1,14013.530017
40000,1,14032.504655
40000,1,14052.084848
40000,1,14065.722664
40000,1,14079.99359
40000,1,14096.80152
40000,1,14112.505739
40000,1,14131.855469
40000,1,14146.736727
2296.754194,1,14162.70842
40000,1,14169.173318
40000,1,14186.271488
40000,1,14197.048416
40000,1,14209.109956
40000,1,14217.34128
40000,1,14230.593615
40000,1,14243.571079
40000,1,14262.00139
2976.742199,1,14282.493972
40000,1,14287.637816
2864.232759,1,14316.729932
40000,1,14323.46508
40000,1,14336.648947
2504.259578,1,14357.642773
40000,1,14366.199916
40000,1,14374.630588
2579.909418,1,14397.181703
40000,1,14404.749627
40000,1,14415.831603
2173.403268,1,14436.251631
2983.291943,1,14457.120332
40000,1,14468.367406
40000,1,14483.737772
40000,1,14490.243207
40000,1,14509.273926
40000,1,14516.571082
2917.095158,1,14553.473078
40000,1,14562.320761
40000,1,14574.786543
40000,1,14597.016303
40000,1,14615.103448
40000,1,14629.89882
40000,1,14647.36746
40000,1,14655.927689
40000,1,14670.167208
2372.703442,1,14696.055128
2609.756803,1,14716.893253
40000,1,14725.477748
40000,1,14733.911557
40000,1,14745.364077
40000,1,14754.887232
40000,1,14779.666023
40000,1,14793.295829
40000,1,14806.939054
40000,1,14816.056871
40000,1,14831.836373
40000,1,14854.794896
40000,1,14863.52725
40000,1,14877.76775
40000,1,14886.595415
40000,1,14900.304117
40000,1,14911.236488
40000,1,14930.83151
40000,1,14941.42523
40000,1,14956.590347
1184.673108,1,14971.183061
40000,1,14987.63089
40000,1,14999.728607
2307.937843,1,15020.366588
40000,1,15028.954082
40000,1,15040.470412
40000,1,15057.20839
40000,1,15072.978074
40000,1,15084.618354
40000,1,15098.175421
40000,1,15115.918953
40000,1,15127.42154
40000,1,15144.420471
40000,1,15157.296877
40000,1,15179.32583
40000,1,15192.563117
40000,1,15203.690768
40000,1,15218.963352
40000,1,15226.180601
40000,1,15234.700898
40000,1,15253.157418
40000,1,15261.279192
40000,1,15270.840923
40000,1,15287.742857
2167.108711,1,15317.007531
40000,1,15326.289946
40000,1,15335.969125
40000,1,15352.325681
40000,1,15365.574071
40000,1,15379.435188
3012.131634,1,15397.721943
40000,1,15404.137348
40000,1,15421.342008
40000,1,15440.641919
2826.775633,1,15458.764612
40000,1,15466.097073
40000,1,15480.564264
40000,1,15496.088762
40000,1,15503.336993
40000,1,15524.043939
40000,1,15538.298269
40000,1,15548.73075
40000,1,15563.335645
40000,1,15577.417884
40000,1,15598.151868
40000,1,15607.848942
40000,1,15624.136641
40000,1,15631.659887
2969.274719,1,15654.850477
40000,1,15665.217039
40000,1,15687.720188
40000,1,15696.471877
40000,1,15710.746568
40000,1,15718.091126
40000,1,15731.149297
40000,1,15741.299195
40000,1,15754.699942
40000,1,15766.423572
40000,1,15776.299973
40000,1,15792.128327
40000,1,15807.684613
2966.479254,1,15823.44622
40000,1,15827.667161
40000,1,15853.161452
40000,1,15870.150194
40000,1,15877.188149
40000,1,15894.162916
40000,1,15905.341522
40000,1,15915.314748
2971.627206,1,15933.620484
40000,1,15946.77815
40000,1,15956.34608
40000,1,15967.242203
40000,1,15978.031237
40000,1,15996.554914
40000,1,16012.06788
2946.066616,1,16033.180353
40000,1,16044.823755
40000,1,16054.423268
40000,1,16069.860819
40000,1,16091.748336
40000,1,16101.90273
40000,1,16111.367238
40000,1,16121.465192
2831.840339,1,16144.075379
40000,1,16154.095115
40000,1,16164.211827
40000,1,16175.061754
40000,1,16190.868261
40000,1,16206.444248
40000,1,16221.541015
40000,1,16228.929691
2993.006936,1,16251.163069
40000,1,16259.073118
40000,1,16267.272663
2974.523994,1,16289.097162
40000,1,16294.864312
40000,1,16311.825418
40000,1,16328.754437
40000,1,16345.123342
40000,1,16359.743988
