#{"t_start": 1678173247.2516794, "env_id": null}
r,l,t
40000,1,6072.221181
2960.976766,1,6107.89627
2965.620595,1,6125.210751
40000,1,6132.72512
2967.969637,1,6168.604143
40000,1,6177.966581
40000,1,6184.765278
40000,1,6201.719334
2967.928789,1,6230.593771
2980.725009,1,6243.54633
40000,1,6248.937182
40000,1,6267.681843
40000,1,6281.544461
40000,1,6303.630967
40000,1,6317.000504
40000,1,6329.985437
40000,1,6350.521884
40000,1,6363.684507
2952.816905,1,6394.29906
40000,1,6401.728437
40000,1,6414.59935
2980.799604,1,6436.144427
2973.45246,1,6453.718482
40000,1,6461.157048
40000,1,6478.383651
2994.382142,1,6505.453872
40000,1,6513.207717
40000,1,6531.313332
40000,1,6548.437427
40000,1,6576.384073
40000,1,6590.011682
40000,1,6606.260386
40000,1,6618.34394
40000,1,6633.507252
40000,1,6653.175665
2976.079871,1,6673.468994
40000,1,6682.465009
40000,1,6699.3406
40000,1,6720.383536
40000,1,6737.67083
40000,1,6762.639011
40000,1,6776.576274
40000,1,6789.843913
1193.777417,1,6808.651398
40000,1,6825.866198
2980.040163,1,6851.438103
40000,1,6858.38737
40000,1,6882.303926
40000,1,6902.917908
40000,1,6930.318881
40000,1,6951.664144
40000,1,6965.133133
40000,1,6980.122906
40000,1,6995.319012
2977.804674,1,7023.183519
40000,1,7031.648683
2987.548563,1,7060.471704
40000,1,7065.753704
40000,1,7085.154856
40000,1,7101.995906
40000,1,7124.315278
40000,1,7131.721563
2983.040711,1,7166.072287
40000,1,7173.074981
40000,1,7193.577776
1223.68546,1,7200.227688
40000,1,7219.210264
40000,1,7234.525891
40000,1,7246.450651
40000,1,7266.182597
40000,1,7279.036246
3025.457555,1,7306.794655
2973.941735,1,7323.826991
40000,1,7330.198277
2968.662301,1,7349.895399
40000,1,7357.144721
40000,1,7384.223415
40000,1,7407.191214
40000,1,7419.954099
2982.365214,1,7439.18036
40000,1,7445.302866
40000,1,7462.276404
40000,1,7478.9016
40000,1,7498.777349
40000,1,7518.17943
40000,1,7534.338908
40000,1,7552.769537
2976.420082,1,7580.919673
40000,1,7592.201417
40000,1,7611.551979
40000,1,7632.112041
2976.258671,1,7667.560705
40000,1,7674.022579
2992.037175,1,7699.115961
40000,1,7707.960531
40000,1,7715.297284
40000,1,7737.971694
40000,1,7759.04909
40000,1,7774.681614
40000,1,7788.172224
40000,1,7825.058954
1452.909027,1,7838.268255
40000,1,7851.750486
40000,1,7875.647462
40000,1,7898.354719
40000,1,7913.024419
40000,1,7929.007597
40000,1,7952.752034
40000,1,7980.135255
40000,1,7991.375461
40000,1,8009.942899
3012.95953,1,8040.172963
40000,1,8046.895628
2994.049262,1,8073.410386
40000,1,8080.343123
2984.271821,1,8113.503721
40000,1,8120.551469
40000,1,8136.641473
40000,1,8144.522165
40000,1,8158.820292
40000,1,8181.684493
2985.435713,1,8203.226166
2985.899024,1,8218.790768
40000,1,8226.612327
40000,1,8237.769864
40000,1,8249.157979
40000,1,8268.894757
40000,1,8290.594235
40000,1,8313.103085
40000,1,8330.453921
40000,1,8345.745338
40000,1,8374.645838
40000,1,8392.829044
40000,1,8409.517503
40000,1,8430.59909
40000,1,8442.473128
40000,1,8460.860216
2996.98194,1,8490.52613
40000,1,8498.599524
2975.673047,1,8515.320511
40000,1,8524.685775
40000,1,8550.107997
40000,1,8577.66102
2981.798158,1,8604.115317
40000,1,8611.719728
3008.495223,1,8639.194527
2987.437914,1,8655.281074
2990.268708,1,8671.72437
40000,1,8677.661407
40000,1,8690.365155
2968.104986,1,8726.942253
40000,1,8745.165877
40000,1,8754.483765
2825.6531,1,8780.245723
2972.948412,1,8797.588287
40000,1,8804.505082
40000,1,8830.226297
40000,1,8837.257881
40000,1,8861.825774
40000,1,8882.655421
2966.689724,1,8909.631135
40000,1,8921.75534
40000,1,8929.798256
40000,1,8951.686368
40000,1,8967.556089
40000,1,8987.211504
40000,1,9000.020747
40000,1,9018.240141
40000,1,9040.937077
40000,1,9058.527852
40000,1,9072.231518
40000,1,9094.947199
40000,1,9122.566885
2958.468561,1,9141.682186
40000,1,9152.183218
40000,1,9167.040585
40000,1,9179.331488
40000,1,9204.142366
40000,1,9217.25424
2997.938081,1,9261.640114
40000,1,9269.871299
40000,1,9288.475413
40000,1,9300.378853
40000,1,9315.397178
2971.638749,1,9342.992974
40000,1,9352.847896
40000,1,9362.252349
40000,1,9382.794178
40000,1,9408.172725
40000,1,9432.783672
40000,1,9443.910262
40000,1,9465.495558
40000,1,9489.381751
40000,1,9504.565247
40000,1,9524.105122
40000,1,9537.628593
40000,1,9557.875637
40000,1,9571.705271
40000,1,9587.396327
40000,1,9608.209241
40000,1,9623.200069
40000,1,9640.825773
3004.331201,1,9672.903239
2997.502017,1,9699.145395
40000,1,9705.855689
40000,1,9722.537526
2949.9749,1,9757.346364
2999.039668,1,9780.090255
40000,1,9793.538674
40000,1,9805.425877
40000,1,9832.893088
40000,1,9844.437316
40000,1,9864.067503
40000,1,9884.268877
40000,1,9898.81369
40000,1,9919.534092
40000,1,9931.681172
40000,1,9950.936852
40000,1,9961.059571
40000,1,9972.008806
40000,1,9990.028205
40000,1,10006.208331
40000,1,10022.879717
40000,1,10035.026363
40000,1,10054.36747
40000,1,10071.59392
40000,1,10079.633475
3005.656211,1,10107.791348
40000,1,10113.886429
40000,1,10132.0122
40000,1,10148.224727
40000,1,10167.169067
40000,1,10185.841376
2978.658328,1,10206.749748
40000,1,10214.926774
40000,1,10236.439003
40000,1,10255.336312
2006.622382,1,10273.764803
40000,1,10288.587016
40000,1,10300.425848
40000,1,10310.709579
40000,1,10323.225548
40000,1,10332.731641
40000,1,10351.901819
40000,1,10365.009847
40000,1,10378.727822
40000,1,10394.486919
40000,1,10410.933035
40000,1,10425.599327
40000,1,10445.704491
40000,1,10458.257142
40000,1,10469.03034
40000,1,10480.52363
2409.178242,1,10499.693744
40000,1,10513.777068
40000,1,10526.766516
40000,1,10538.471846
40000,1,10557.484148
40000,1,10576.197256
40000,1,10584.353505
40000,1,10604.203593
40000,1,10617.937595
40000,1,10629.129846
40000,1,10658.103185
40000,1,10674.818182
40000,1,10705.071107
40000,1,10715.464472
40000,1,10726.884382
40000,1,10747.855179
40000,1,10768.52725
40000,1,10781.781416
40000,1,10795.359316
40000,1,10813.336676
40000,1,10830.524858
40000,1,10840.559338
40000,1,10855.754076
40000,1,10874.808018
40000,1,10882.316237
40000,1,10899.188589
40000,1,10912.796038
40000,1,10927.015301
40000,1,10945.58529
40000,1,10958.525815
40000,1,10970.249392
40000,1,10991.410935
40000,1,11006.529119
40000,1,11017.628853
40000,1,11031.599985
40000,1,11042.126183
40000,1,11053.559961
40000,1,11065.802117
40000,1,11084.890481
40000,1,11097.47858
40000,1,11107.921322
40000,1,11124.188839
40000,1,11138.438244
40000,1,11158.008784
40000,1,11168.006916
40000,1,11177.42917
40000,1,11191.527942
2989.556537,1,11217.545821
40000,1,11226.258499
40000,1,11241.638258
40000,1,11251.847871
40000,1,11270.823219
40000,1,11283.472197
40000,1,11293.941366
40000,1,11307.799949
40000,1,11315.522649
40000,1,11330.787221
40000,1,11349.95027
40000,1,11367.129943
40000,1,11380.254299
40000,1,11396.563421
40000,1,11409.753655
40000,1,11426.709899
40000,1,11443.123666
40000,1,11456.452998
40000,1,11471.317291
40000,1,11478.792185
3020.889709,1,11512.985773
40000,1,11520.192134
40000,1,11538.630315
40000,1,11546.328052
40000,1,11567.515884
40000,1,11582.80047
40000,1,11598.296722
40000,1,11613.952698
40000,1,11626.002724
40000,1,11632.591674
40000,1,11645.6508
40000,1,11655.987723
40000,1,11668.602151
40000,1,11687.179394
2903.510526,1,11711.110036
40000,1,11729.010364
40000,1,11737.330557
40000,1,11759.324765
40000,1,11776.242022
40000,1,11784.600778
40000,1,11798.908116
40000,1,11809.704878
40000,1,11826.974606
40000,1,11845.463815
40000,1,11852.216179
40000,1,11862.550341
1811.524961,1,11886.735959
40000,1,11898.228107
2518.815008,1,11918.383228
40000,1,11927.152695
40000,1,11949.019449
40000,1,11959.381305
40000,1,11970.080906
40000,1,11985.734192
40000,1,11996.48844
40000,1,12011.669946
40000,1,12017.794597
40000,1,12035.013126
3011.951034,1,12052.99535
40000,1,12059.78092
40000,1,12077.233218
40000,1,12093.588133
40000,1,12112.523718
40000,1,12128.516584
40000,1,12146.271388
40000,1,12164.553406
40000,1,12182.35552
40000,1,12197.551969
40000,1,12208.915687
40000,1,12219.360275
40000,1,12236.824022
40000,1,12250.147047
40000,1,12264.748105
40000,1,12280.037333
40000,1,12294.734829
2979.516853,1,12322.938511
40000,1,12329.053721
40000,1,12344.211226
40000,1,12357.185221
40000,1,12376.472352
40000,1,12387.27946
40000,1,12401.065601
40000,1,12416.690285
40000,1,12429.383645
40000,1,12449.067247
40000,1,12471.259211
40000,1,12483.303986
40000,1,12496.006204
3021.990195,1,12514.887541
40000,1,12522.392088
2954.156813,1,12552.007995
40000,1,12560.897866
40000,1,12576.782323
40000,1,12592.962085
40000,1,12616.878638
40000,1,12625.995895
40000,1,12639.846983
2005.418091,1,12665.863736
40000,1,12678.025416
2972.640392,1,12708.719898
40000,1,12715.744453
40000,1,12734.83331
40000,1,12757.84221
2939.366287,1,12774.50103
3007.406552,1,12790.83802
40000,1,12798.239318
40000,1,12816.845282
40000,1,12831.106141
40000,1,12844.464347
40000,1,12853.267633
40000,1,12870.959669
40000,1,12887.684066
40000,1,12893.910418
40000,1,12905.859216
2970.930226,1,12924.117546
40000,1,12932.796648
40000,1,12948.936498
40000,1,12968.692912
40000,1,12976.470455
40000,1,12994.483079
40000,1,13001.918889
40000,1,13025.281161
40000,1,13033.020499
40000,1,13049.180278
40000,1,13069.895749
40000,1,13083.556377
40000,1,13094.880343
40000,1,13108.339984
40000,1,13115.016064
40000,1,13131.892276
40000,1,13144.967241
40000,1,13161.16133
40000,1,13176.191616
40000,1,13187.320362
40000,1,13199.692617
40000,1,13216.371612
40000,1,13231.06688
40000,1,13242.293563
40000,1,13255.943047
40000,1,13274.096933
40000,1,13292.482131
40000,1,13308.660176
40000,1,13320.630275
40000,1,13331.931567
40000,1,13349.75801
40000,1,13358.696758
40000,1,13369.001697
40000,1,13398.066666
40000,1,13407.900572
40000,1,13422.108661
40000,1,13434.907062
40000,1,13449.76995
40000,1,13465.616554
2426.306331,1,13487.527289
40000,1,13493.171002
40000,1,13504.82463
1203.925677,1,13516.304326
40000,1,13528.898987
40000,1,13538.839198
40000,1,13554.682621
40000,1,13566.800454
40000,1,13584.259676
40000,1,13593.348922
2692.811049,1,13618.122459
40000,1,13631.228735
40000,1,13639.019165
40000,1,13652.746878
40000,1,13661.531961
40000,1,13675.54814
40000,1,13685.172665
40000,1,13704.970578
40000,1,13723.650409
40000,1,13740.395727
40000,1,13750.85124
40000,1,13773.319662
40000,1,13788.619347
40000,1,13801.815534
2961.583955,1,13829.0235
40000,1,13838.261337
40000,1,13846.342628
40000,1,13858.14347
40000,1,13872.245369
40000,1,13891.40396
40000,1,13902.953797
40000,1,13917.186441
40000,1,13937.149466
40000,1,13947.985953
40000,1,13961.086628
40000,1,13971.373205
40000,1,13983.985218
40000,1,14005.335734
40000,1,14017.210124
40000,1,14031.624091
40000,1,14050.552099
40000,1,14063.649707
40000,1,14078.292757
40000,1,14096.854168
2726.767693,1,14123.038904
40000,1,14136.335947
40000,1,14147.024846
40000,1,14158.962211
2725.398225,1,14178.009694
40000,1,14184.395871
40000,1,14198.801027
40000,1,14207.329982
40000,1,14219.266905
40000,1,14229.134928
40000,1,14243.396102
40000,1,14266.582321
40000,1,14274.287306
40000,1,14292.495555
2568.124241,1,14316.382627
40000,1,14324.247651
40000,1,14335.894742
2382.88441,1,14356.808938
40000,1,14365.715158
40000,1,14375.839081
40000,1,14396.956336
40000,1,14404.629889
40000,1,14414.203575
40000,1,14431.750409
40000,1,14445.60821
40000,1,14466.38828
40000,1,14482.221415
40000,1,14493.989032
40000,1,14507.217414
40000,1,14521.106052
40000,1,14540.115472
40000,1,14563.210364
40000,1,14576.113925
40000,1,14598.447778
40000,1,14610.183972
40000,1,14629.267647
40000,1,14648.606413
40000,1,14657.719096
40000,1,14673.370945
40000,1,14691.739263
2562.602693,1,14718.296187
40000,1,14727.18728
2468.380651,1,14739.564026
40000,1,14745.783615
40000,1,14759.372117
40000,1,14774.22085
2989.767396,1,14801.329039
1193.810734,1,14810.637346
2536.806568,1,14826.017558
40000,1,14836.811365
2464.440807,1,14857.650507
40000,1,14869.352017
40000,1,14878.243988
2633.54842,1,14893.342714
40000,1,14898.914918
40000,1,14913.849273
40000,1,14924.754238
40000,1,14940.799215
40000,1,14953.823105
40000,1,14974.759891
40000,1,14988.396798
40000,1,14998.995351
40000,1,15016.37353
40000,1,15027.956403
40000,1,15041.084851
40000,1,15054.478438
40000,1,15070.597207
40000,1,15085.799471
40000,1,15104.664751
40000,1,15111.293169
40000,1,15127.416942
40000,1,15148.16852
40000,1,15155.138638
40000,1,15172.747949
2619.994922,1,15195.900929
40000,1,15203.322895
40000,1,15213.995365
40000,1,15230.026563
2400.791678,1,15245.221591
40000,1,15252.333659
40000,1,15261.57011
40000,1,15271.371396
40000,1,15294.527719
2814.015361,1,15318.249152
40000,1,15324.622017
2904.815874,1,15343.66593
40000,1,15355.097495
40000,1,15365.056005
40000,1,15378.082632
40000,1,15390.246368
40000,1,15405.319568
40000,1,15421.912989
40000,1,15437.136419
40000,1,15448.537289
40000,1,15466.306099
40000,1,15485.006616
40000,1,15492.108454
40000,1,15504.550969
40000,1,15520.577101
40000,1,15535.733528
40000,1,15547.518412
40000,1,15564.780349
40000,1,15579.762451
40000,1,15593.843232
40000,1,15608.671631
40000,1,15621.156851
40000,1,15635.559814
40000,1,15648.8513
40000,1,15663.683813
40000,1,15688.107456
40000,1,15696.58884
40000,1,15711.22541
40000,1,15720.410511
40000,1,15728.037155
40000,1,15741.2508
40000,1,15755.755208
40000,1,15766.052901
3000.35681,1,15782.678979
40000,1,15791.148989
40000,1,15806.504813
40000,1,15817.867713
40000,1,15831.745116
40000,1,15851.21672
40000,1,15864.898073
2551.22512,1,15884.272783
40000,1,15895.923388
40000,1,15906.2959
40000,1,15917.024579
40000,1,15923.643797
40000,1,15941.566245
40000,1,15954.464122
40000,1,15967.479146
40000,1,15983.363287
40000,1,15996.626961
2529.441442,1,16016.032528
2641.312306,1,16033.272631
40000,1,16043.880433
2369.21761,1,16064.007096
40000,1,16072.322852
40000,1,16083.547211
40000,1,16101.455526
40000,1,16108.822963
40000,1,16119.100719
40000,1,16133.91539
40000,1,16155.774147
40000,1,16164.600823
40000,1,16173.63736
2482.880682,1,16200.347073
40000,1,16208.267969
40000,1,16219.760158
40000,1,16229.315685
40000,1,16246.236685
40000,1,16259.552503
40000,1,16268.857809
40000,1,16280.321301
2519.024451,1,16307.262731
40000,1,16316.976735
2481.95451,1,16335.926494
40000,1,16343.646696
40000,1,16358.565686
