#{"t_start": 1678173247.3188734, "env_id": null}
r,l,t
2963.271204,1,7059.773337
2984.971575,1,7079.528802
40000,1,7086.732573
2968.350554,1,7115.411508
40000,1,7125.040767
40000,1,7132.368496
2976.616849,1,7164.5756
40000,1,7175.841048
40000,1,7189.778661
2971.22884,1,7211.060246
40000,1,7221.072222
40000,1,7232.784602
40000,1,7249.023676
40000,1,7261.993556
40000,1,7278.200177
40000,1,7297.006787
40000,1,7313.234985
40000,1,7328.710841
40000,1,7343.12632
40000,1,7356.252716
2968.481128,1,7391.438762
40000,1,7399.699935
40000,1,7418.312981
40000,1,7431.852944
2991.102621,1,7454.952508
40000,1,7460.663069
40000,1,7476.761037
40000,1,7499.632792
40000,1,7519.756353
40000,1,7534.693127
2967.665316,1,7555.711521
2968.778141,1,7580.091148
2967.674565,1,7605.006392
2981.528911,1,7624.731858
2970.387261,1,7641.72621
40000,1,7649.452555
40000,1,7672.578942
40000,1,7692.38604
40000,1,7708.62396
40000,1,7718.233398
40000,1,7738.483797
40000,1,7756.04165
40000,1,7777.931433
2977.019816,1,7815.486875
40000,1,7823.411277
40000,1,7836.952199
3032.107128,1,7864.662757
2967.887074,1,7888.739569
40000,1,7896.769571
40000,1,7910.813734
40000,1,7930.470119
40000,1,7953.857075
40000,1,7978.176085
2967.200116,1,8001.876367
40000,1,8009.593851
40000,1,8033.316465
40000,1,8051.955037
40000,1,8067.824107
40000,1,8078.880295
2998.723372,1,8112.759625
40000,1,8122.280449
40000,1,8136.748321
40000,1,8145.032361
3010.156933,1,8172.300443
40000,1,8181.587361
40000,1,8195.276144
40000,1,8210.743484
40000,1,8225.916676
40000,1,8235.920248
40000,1,8249.499348
40000,1,8269.356302
40000,1,8291.194334
40000,1,8316.002714
40000,1,8329.25426
3012.03314,1,8361.628759
2961.853128,1,8380.802125
40000,1,8389.118237
40000,1,8411.835282
2990.596757,1,8436.550121
40000,1,8444.096473
3038.993461,1,8474.33419
40000,1,8480.505493
40000,1,8495.517283
40000,1,8507.569126
40000,1,8525.359
40000,1,8546.472722
2977.221263,1,8582.685854
40000,1,8596.193554
40000,1,8611.407095
40000,1,8626.059703
40000,1,8649.173399
40000,1,8663.303281
40000,1,8678.686349
2995.521214,1,8707.400498
40000,1,8715.508073
40000,1,8739.533133
40000,1,8754.995426
40000,1,8769.109804
40000,1,8786.016368
40000,1,8807.752074
40000,1,8826.524454
2972.095718,1,8851.289791
2991.89694,1,8871.808783
2967.339218,1,8890.290034
40000,1,8900.483959
40000,1,8915.841862
40000,1,8929.086206
40000,1,8953.883971
2143.210685,1,8974.742182
40000,1,8983.93526
40000,1,8999.692973
40000,1,9015.056268
2975.627993,1,9048.412245
40000,1,9055.333205
40000,1,9075.799358
40000,1,9090.890157
40000,1,9115.115648
2962.474598,1,9143.76249
2979.585195,1,9160.95134
40000,1,9166.684268
40000,1,9179.739686
40000,1,9201.407662
40000,1,9218.646911
2960.844965,1,9258.633154
40000,1,9273.113379
40000,1,9287.210679
40000,1,9302.116969
40000,1,9316.276517
40000,1,9328.993979
40000,1,9349.43197
40000,1,9363.758678
2976.185029,1,9398.042195
3017.807857,1,9422.90036
40000,1,9430.802216
40000,1,9442.629641
40000,1,9466.797649
40000,1,9487.561059
40000,1,9504.223161
40000,1,9524.117205
40000,1,9536.753783
40000,1,9557.160282
40000,1,9568.724482
2975.319013,1,9596.021883
2977.952246,1,9617.654364
40000,1,9623.528802
2972.32251,1,9649.530505
2969.836769,1,9674.060259
40000,1,9694.099116
40000,1,9706.093976
40000,1,9726.429139
40000,1,9739.279517
40000,1,9769.76318
40000,1,9788.402425
40000,1,9803.452589
40000,1,9825.036302
40000,1,9843.271863
40000,1,9866.657419
40000,1,9883.712359
40000,1,9898.933704
40000,1,9915.446144
40000,1,9931.178266
40000,1,9950.362759
40000,1,9962.765375
40000,1,9970.242054
40000,1,9993.491835
40000,1,10009.643693
40000,1,10018.598796
40000,1,10036.772693
40000,1,10050.872144
40000,1,10070.377165
3044.582493,1,10090.122119
40000,1,10103.38891
40000,1,10115.222271
40000,1,10130.964186
2979.896307,1,10156.821363
40000,1,10162.86514
40000,1,10182.009162
40000,1,10196.874587
2786.038897,1,10228.684195
40000,1,10239.476548
40000,1,10254.084154
2977.475477,1,10280.773059
40000,1,10288.716745
40000,1,10303.419886
40000,1,10308.695626
40000,1,10323.039256
40000,1,10331.875092
40000,1,10352.798091
3001.017908,1,10369.585909
40000,1,10377.694067
40000,1,10395.274152
40000,1,10413.181771
40000,1,10429.73827
40000,1,10448.278074
40000,1,10461.812125
40000,1,10472.102673
40000,1,10481.271888
40000,1,10499.275111
40000,1,10505.446149
40000,1,10522.813892
40000,1,10540.554466
40000,1,10556.17608
40000,1,10573.316158
40000,1,10583.42384
40000,1,10599.873253
40000,1,10617.587291
40000,1,10633.161492
40000,1,10647.927761
40000,1,10670.967973
40000,1,10691.330131
40000,1,10712.922425
40000,1,10728.98304
40000,1,10748.002541
40000,1,10762.216012
40000,1,10783.040972
40000,1,10792.368743
40000,1,10812.252192
40000,1,10833.670727
40000,1,10839.908086
40000,1,10855.862996
40000,1,10873.496444
40000,1,10886.47187
40000,1,10900.105717
2784.889659,1,10920.418872
40000,1,10926.027738
40000,1,10947.160077
40000,1,10958.620192
40000,1,10969.879
40000,1,10987.110076
40000,1,11006.781824
40000,1,11019.288318
40000,1,11027.671302
40000,1,11045.972203
40000,1,11052.632775
40000,1,11065.71987
40000,1,11083.321628
40000,1,11100.112045
40000,1,11108.176144
40000,1,11124.668511
40000,1,11139.061845
40000,1,11151.776037
40000,1,11167.106532
3014.201807,1,11185.754651
40000,1,11195.082001
40000,1,11200.596495
2429.279777,1,11230.126108
40000,1,11237.264962
2942.062005,1,11260.980761
40000,1,11270.456123
40000,1,11280.790192
40000,1,11292.646205
40000,1,11306.425979
40000,1,11321.652054
40000,1,11330.816782
2994.972126,1,11359.232411
40000,1,11366.248327
40000,1,11381.721588
40000,1,11394.705168
40000,1,11412.9223
2981.317616,1,11435.509559
40000,1,11441.612206
2980.936905,1,11461.965061
40000,1,11468.062644
40000,1,11477.604286
40000,1,11497.377965
40000,1,11523.269058
40000,1,11538.330444
40000,1,11552.554712
40000,1,11567.220109
40000,1,11582.708708
40000,1,11597.816225
40000,1,11608.999347
40000,1,11621.897285
40000,1,11630.444975
40000,1,11646.662519
40000,1,11660.861897
2956.557152,1,11679.953045
40000,1,11688.902475
40000,1,11699.290994
40000,1,11718.642875
2976.539231,1,11752.400403
40000,1,11758.741849
40000,1,11777.098088
40000,1,11786.193696
40000,1,11800.135603
40000,1,11812.712538
40000,1,11826.598562
40000,1,11842.618233
40000,1,11854.380678
40000,1,11860.054778
40000,1,11878.148011
40000,1,11899.672952
40000,1,11907.380951
40000,1,11926.509033
40000,1,11946.207053
40000,1,11963.166721
40000,1,11968.540116
40000,1,11985.631363
40000,1,11995.733799
40000,1,12010.077952
40000,1,12020.12444
40000,1,12034.858073
40000,1,12047.548694
40000,1,12063.020437
40000,1,12074.135801
40000,1,12093.488184
40000,1,12115.218274
40000,1,12125.199552
40000,1,12143.802783
2979.465497,1,12173.287808
40000,1,12179.941391
40000,1,12197.750821
40000,1,12209.984999
40000,1,12218.641596
2409.329718,1,12241.790363
40000,1,12253.113505
40000,1,12263.028636
40000,1,12280.668607
40000,1,12297.622954
40000,1,12311.650494
40000,1,12328.246222
40000,1,12342.791238
40000,1,12359.324083
40000,1,12373.181854
40000,1,12387.804096
40000,1,12399.906818
2726.732565,1,12422.199068
40000,1,12430.388952
40000,1,12449.599361
40000,1,12469.556675
40000,1,12479.944259
40000,1,12492.584646
40000,1,12506.897179
2566.615373,1,12532.719577
40000,1,12546.616647
40000,1,12559.620389
1268.026304,1,12573.684851
40000,1,12592.494858
40000,1,12608.683413
40000,1,12627.518927
40000,1,12641.185496
2975.294332,1,12670.789126
40000,1,12677.077374
40000,1,12704.250685
40000,1,12718.14904
40000,1,12732.328824
40000,1,12750.790071
40000,1,12770.556373
2266.428378,1,12789.221669
2531.367438,1,12807.548481
40000,1,12813.319055
40000,1,12829.492918
40000,1,12843.647217
40000,1,12854.190919
40000,1,12872.722686
40000,1,12881.188158
40000,1,12897.202368
40000,1,12902.536286
40000,1,12917.15125
40000,1,12931.506635
2984.341415,1,12953.282473
40000,1,12959.541119
40000,1,12974.564697
40000,1,12991.964979
40000,1,13001.548384
2985.180247,1,13027.466794
2580.773664,1,13041.367204
40000,1,13049.657603
40000,1,13064.858738
40000,1,13085.227625
40000,1,13094.397064
40000,1,13106.56563
40000,1,13115.139173
40000,1,13134.283731
40000,1,13148.033834
40000,1,13163.626146
40000,1,13178.856314
40000,1,13185.582986
40000,1,13196.419723
40000,1,13214.397607
40000,1,13229.384803
40000,1,13242.083328
40000,1,13250.348719
2985.099264,1,13280.519139
2516.697179,1,13299.547087
40000,1,13310.186382
40000,1,13323.032452
40000,1,13336.954162
40000,1,13347.671233
40000,1,13363.509409
40000,1,13373.22061
40000,1,13393.776987
40000,1,13406.808368
40000,1,13421.197723
40000,1,13432.648403
40000,1,13447.423826
40000,1,13463.004206
40000,1,13484.780022
40000,1,13498.18162
40000,1,13506.072295
40000,1,13520.08119
40000,1,13530.359724
40000,1,13539.423524
40000,1,13554.744214
2995.93468,1,13574.79587
40000,1,13581.911096
40000,1,13597.815262
40000,1,13611.722931
40000,1,13626.905727
40000,1,13638.87715
40000,1,13651.588579
40000,1,13665.862095
40000,1,13674.930046
40000,1,13686.575022
40000,1,13707.911519
40000,1,13725.076534
40000,1,13737.70199
40000,1,13751.279954
40000,1,13771.300917
40000,1,13787.985858
40000,1,13801.957883
40000,1,13817.18388
40000,1,13839.509196
2985.454986,1,13852.507515
40000,1,13863.046089
40000,1,13876.588541
40000,1,13889.463233
40000,1,13904.664583
40000,1,13919.548061
40000,1,13930.469488
40000,1,13948.308344
40000,1,13962.233414
40000,1,13968.512244
40000,1,13984.021227
40000,1,14001.945376
2483.759643,1,14023.365999
40000,1,14037.136411
40000,1,14049.845761
40000,1,14062.390362
40000,1,14079.774477
40000,1,14100.003267
40000,1,14117.248178
2860.254756,1,14139.704014
40000,1,14146.910747
40000,1,14159.188502
40000,1,14170.904278
40000,1,14183.849571
40000,1,14201.169938
40000,1,14208.04519
40000,1,14216.581497
40000,1,14230.104781
40000,1,14244.273438
40000,1,14264.219747
40000,1,14274.076834
40000,1,14290.132313
40000,1,14307.745995
40000,1,14324.426469
40000,1,14336.179517
40000,1,14346.326337
40000,1,14365.897297
40000,1,14376.784215
40000,1,14389.037769
40000,1,14406.517588
2996.727959,1,14423.987598
40000,1,14431.452881
3016.167157,1,14457.544351
40000,1,14465.514552
40000,1,14482.739912
40000,1,14493.378763
40000,1,14507.788267
2962.46218,1,14530.515931
2521.423432,1,14551.69608
40000,1,14565.247837
40000,1,14587.449709
40000,1,14597.612642
40000,1,14612.450756
40000,1,14635.438464
40000,1,14644.978754
40000,1,14659.759304
40000,1,14670.283897
40000,1,14687.064555
40000,1,14707.201293
40000,1,14726.611592
40000,1,14734.624166
40000,1,14745.563152
40000,1,14756.225871
2706.257948,1,14783.354262
2987.673228,1,14802.877928
40000,1,14809.901766
40000,1,14822.078047
40000,1,14832.662847
40000,1,14854.222909
40000,1,14868.301947
40000,1,14874.416214
40000,1,14885.944526
40000,1,14902.827951
40000,1,14911.167678
2268.582969,1,14932.980499
40000,1,14941.852391
2869.276309,1,14968.150925
40000,1,14974.990033
40000,1,14986.863688
40000,1,14997.650061
40000,1,15019.335317
40000,1,15028.233405
40000,1,15042.420442
2265.746965,1,15062.979314
2790.469078,1,15078.384864
2050.673736,1,15091.301832
40000,1,15104.108576
40000,1,15114.134246
40000,1,15131.268048
40000,1,15144.115742
40000,1,15156.05354
40000,1,15177.048484
40000,1,15188.753677
40000,1,15203.18462
40000,1,15215.420237
40000,1,15231.293088
40000,1,15242.971784
40000,1,15253.636523
40000,1,15260.882251
40000,1,15270.172098
40000,1,15286.107307
2497.395397,1,15318.852574
40000,1,15324.090981
40000,1,15334.621181
40000,1,15350.972927
40000,1,15364.019487
40000,1,15382.585798
40000,1,15390.158846
40000,1,15408.206541
2983.290554,1,15433.679596
40000,1,15439.632497
40000,1,15453.693294
40000,1,15472.20981
40000,1,15483.820797
40000,1,15493.724146
40000,1,15510.379641
40000,1,15520.510488
40000,1,15534.296335
40000,1,15547.102329
40000,1,15561.120254
40000,1,15574.142686
2496.324253,1,15598.604557
40000,1,15607.005963
40000,1,15623.479411
40000,1,15635.394704
40000,1,15640.782551
40000,1,15661.153621
40000,1,15684.11601
40000,1,15699.741944
40000,1,15705.666545
40000,1,15718.49644
40000,1,15726.092682
40000,1,15745.083104
40000,1,15750.49514
40000,1,15765.441133
40000,1,15777.668035
40000,1,15787.745496
40000,1,15802.529052
40000,1,15813.943709
40000,1,15830.439574
40000,1,15853.832482
40000,1,15865.631342
40000,1,15879.548526
40000,1,15898.338329
40000,1,15905.691767
40000,1,15914.996695
40000,1,15922.641192
40000,1,15941.796523
40000,1,15954.076364
40000,1,15968.731907
40000,1,15977.778343
40000,1,15995.154011
40000,1,16009.382366
40000,1,16023.867996
40000,1,16046.753987
40000,1,16057.358742
40000,1,16070.049557
40000,1,16091.027408
40000,1,16102.590615
40000,1,16110.973913
40000,1,16119.365446
40000,1,16136.991636
40000,1,16152.976165
40000,1,16167.086708
2807.333445,1,16183.738702
40000,1,16196.75068
40000,1,16209.479329
40000,1,16220.300306
40000,1,16231.970291
40000,1,16245.418174
40000,1,16258.058541
2438.255668,1,16274.687182
40000,1,16280.698117
40000,1,16297.279055
40000,1,16312.773314
40000,1,16333.169641
2574.474045,1,16349.25514
40000,1,16357.558743
