#{"t_start": 1678173247.237003, "env_id": null}
r,l,t
2960.208988,1,2036.681591
2970.7613,1,2053.784969
1174.159607,1,2062.070978
2967.790314,1,2091.672988
2972.554919,1,2111.27287
2969.303713,1,2133.861333
40000,1,2140.260944
1198.183679,1,2165.029846
1206.330214,1,2180.15051
40000,1,2197.822992
1205.015895,1,2208.719203
2984.316644,1,2233.295516
40000,1,2240.886786
1230.60774,1,2253.044126
3003.243681,1,2276.497214
40000,1,2282.459162
2979.848352,1,2307.636966
40000,1,2313.934308
2820.037502,1,2335.096063
1224.452605,1,2339.024591
40000,1,2360.274239
40000,1,2375.807154
3023.205354,1,2409.837829
3002.620946,1,2430.11235
40000,1,2436.212406
1384.770421,1,2460.341067
40000,1,2475.615005
40000,1,2495.669529
2974.229556,1,2522.591551
3000.546808,1,2538.958801
1437.790176,1,2545.868126
1201.243894,1,2556.969943
40000,1,2575.614378
40000,1,2595.02596
2964.91572,1,2624.817158
3018.145767,1,2642.982271
1493.715738,1,2650.204008
2966.591042,1,2674.475376
1191.646745,1,2678.118667
40000,1,2705.661184
40000,1,2724.21941
40000,1,2738.666826
40000,1,2756.269617
40000,1,2767.866198
40000,1,2789.555484
1248.567751,1,2796.102096
2920.243495,1,2827.67416
2954.842054,1,2847.454588
40000,1,2855.026123
40000,1,2864.171082
40000,1,2875.575374
1240.654795,1,2888.874437
40000,1,2914.781232
40000,1,2926.56207
2958.596727,1,2959.427472
40000,1,2966.462037
2969.104797,1,2999.109785
2952.661315,1,3020.455473
40000,1,3027.804357
2971.202847,1,3058.099184
1358.731699,1,3064.710187
40000,1,3082.411476
2980.724295,1,3104.107383
40000,1,3110.291331
40000,1,3135.740042
40000,1,3152.658786
40000,1,3171.428908
40000,1,3190.362135
1178.350489,1,3206.738083
40000,1,3222.206168
40000,1,3246.539161
40000,1,3255.576699
1187.373265,1,3268.916855
40000,1,3299.794505
40000,1,3318.130717
40000,1,3339.313894
40000,1,3355.497499
40000,1,3370.114502
40000,1,3379.911317
40000,1,3391.830797
40000,1,3404.318558
40000,1,3425.733474
1221.192993,1,3435.550623
40000,1,3457.630165
40000,1,3480.696349
40000,1,3510.422215
40000,1,3519.737771
40000,1,3543.125954
40000,1,3556.457233
2989.51957,1,3595.200856
40000,1,3602.257834
40000,1,3619.394376
40000,1,3636.428219
1186.286173,1,3650.21594
40000,1,3667.921664
40000,1,3689.199601
40000,1,3703.321808
40000,1,3730.432382
40000,1,3738.936071
40000,1,3757.478661
40000,1,3775.741168
1233.428656,1,3791.59657
40000,1,3807.924226
2197.365781,1,3840.890335
40000,1,3850.888507
40000,1,3870.230589
40000,1,3886.147657
2973.072662,1,3916.016066
1308.936293,1,3921.707891
40000,1,3941.078531
2976.325608,1,3971.096781
2964.333449,1,3989.97891
40000,1,4000.513367
40000,1,4015.914403
2973.447917,1,4047.358026
1186.747854,1,4051.465281
40000,1,4067.081969
2961.89188,1,4091.4659
40000,1,4098.760715
2969.664747,1,4136.702399
2962.852459,1,4158.471386
2984.14313,1,4175.563357
1304.186191,1,4180.993472
1198.788964,1,4194.755027
40000,1,4212.286877
1237.588599,1,4235.987436
40000,1,4255.715755
2966.105592,1,4286.521172
40000,1,4293.678631
40000,1,4315.903602
40000,1,4323.351918
40000,1,4342.682307
40000,1,4359.413952
2960.799338,1,4381.303509
2974.511211,1,4406.253156
40000,1,4410.921144
40000,1,4427.040127
40000,1,4451.053445
40000,1,4463.181128
40000,1,4482.136148
40000,1,4501.376506
40000,1,4520.845021
40000,1,4531.913166
40000,1,4548.586334
40000,1,4574.331054
40000,1,4591.642969
40000,1,4598.387547
40000,1,4621.07688
40000,1,4637.129768
40000,1,4649.078064
40000,1,4673.798818
40000,1,4690.755907
40000,1,4719.182281
2996.896665,1,4751.417449
40000,1,4765.723904
40000,1,4776.178352
40000,1,4795.98364
40000,1,4810.679145
2970.443452,1,4839.275031
40000,1,4851.45274
40000,1,4866.475052
40000,1,4878.449036
40000,1,4893.367068
40000,1,4909.276734
2988.711013,1,4948.790494
40000,1,4954.062936
40000,1,4975.916226
40000,1,4993.346353
40000,1,5018.60724
40000,1,5036.332689
2971.327689,1,5063.063511
2980.089083,1,5085.293075
40000,1,5094.430022
40000,1,5107.992579
2984.653327,1,5141.011134
40000,1,5153.248069
40000,1,5171.214725
40000,1,5184.577611
40000,1,5201.653793
40000,1,5219.602487
40000,1,5226.014781
40000,1,5243.511316
2982.751505,1,5273.509644
40000,1,5280.64951
40000,1,5296.692143
40000,1,5315.274155
2990.433547,1,5337.785567
3011.56751,1,5360.513265
1255.880134,1,5366.342042
40000,1,5384.842178
2983.966248,1,5417.185083
40000,1,5427.493913
40000,1,5445.694323
2970.842621,1,5485.57682
1198.608433,1,5488.984453
40000,1,5514.676373
2958.785182,1,5542.682786
40000,1,5551.891139
40000,1,5576.894986
40000,1,5589.5254
40000,1,5601.152517
40000,1,5610.297436
2969.706301,1,5654.276853
40000,1,5662.117922
40000,1,5682.352991
2952.100033,1,5704.932529
40000,1,5713.324604
40000,1,5732.557744
40000,1,5749.959148
2977.084549,1,5772.559761
40000,1,5780.483503
40000,1,5790.157724
40000,1,5810.34336
2998.586592,1,5844.15166
40000,1,5852.310131
40000,1,5866.572609
40000,1,5879.24781
40000,1,5904.772958
2967.194866,1,5932.363372
2981.273836,1,5950.096817
40000,1,5957.5655
40000,1,5970.512029
2970.374415,1,6009.641686
40000,1,6016.566426
40000,1,6030.274733
40000,1,6047.554987
40000,1,6075.409297
40000,1,6093.197724
40000,1,6119.405305
2962.510296,1,6142.30501
40000,1,6151.775949
40000,1,6177.842891
40000,1,6184.117046
2955.182494,1,6211.584889
40000,1,6219.125988
40000,1,6239.970247
2957.650285,1,6259.366065
2987.695566,1,6275.8895
2966.101693,1,6294.412193
40000,1,6304.884658
40000,1,6314.708744
40000,1,6333.375194
40000,1,6351.703713
40000,1,6364.103051
2982.950092,1,6394.991372
40000,1,6404.256642
40000,1,6415.888364
2986.36645,1,6435.655086
40000,1,6443.028083
2969.921222,1,6470.275308
40000,1,6476.847895
40000,1,6496.350718
40000,1,6514.44566
40000,1,6531.267573
2973.273502,1,6567.81268
40000,1,6576.769618
40000,1,6590.452114
40000,1,6605.885614
40000,1,6615.681002
40000,1,6632.350694
40000,1,6652.018583
2992.077009,1,6674.87762
2998.255759,1,6691.204651
40000,1,6698.462104
40000,1,6719.615897
2975.140392,1,6755.69815
40000,1,6762.314815
40000,1,6776.24701
40000,1,6792.88896
40000,1,6812.670551
40000,1,6822.144327
40000,1,6843.96658
40000,1,6857.379871
2976.664672,1,6894.988933
40000,1,6902.470047
40000,1,6944.048811
40000,1,6952.036032
1286.766879,1,6965.250168
2958.948114,1,6986.865879
2972.420965,1,7005.272475
40000,1,7012.10112
40000,1,7028.891701
2972.142788,1,7056.792772
40000,1,7070.668381
40000,1,7086.648011
40000,1,7103.606082
40000,1,7124.980607
40000,1,7132.787957
40000,1,7148.640526
40000,1,7171.593578
2972.278891,1,7197.093678
1201.742212,1,7201.978492
2962.002822,1,7226.895885
40000,1,7235.771446
2965.30505,1,7255.863321
40000,1,7263.274493
40000,1,7279.893204
40000,1,7293.65055
40000,1,7314.833558
40000,1,7332.309897
40000,1,7344.348332
2970.33342,1,7372.844707
40000,1,7380.257001
40000,1,7398.298218
40000,1,7421.815367
40000,1,7436.294245
40000,1,7445.183849
40000,1,7463.729184
2965.3145,1,7489.936846
40000,1,7498.836328
40000,1,7517.610021
40000,1,7532.111487
40000,1,7549.744928
2973.345472,1,7580.513687
40000,1,7588.061935
40000,1,7611.970971
40000,1,7634.350132
40000,1,7648.836023
40000,1,7672.057734
40000,1,7692.152654
40000,1,7708.354285
40000,1,7725.470544
40000,1,7740.610205
2968.780123,1,7765.301413
40000,1,7771.438041
2990.383018,1,7814.518413
40000,1,7822.435607
40000,1,7840.659813
40000,1,7852.449979
2987.56883,1,7890.461533
40000,1,7895.978454
40000,1,7909.154023
3023.502041,1,7945.498485
2991.597933,1,7971.352766
3001.503958,1,7984.05803
40000,1,7995.966896
2957.030675,1,8022.323784
40000,1,8031.9843
40000,1,8047.491062
40000,1,8066.319757
40000,1,8081.449944
2964.368044,1,8112.082517
40000,1,8120.56972
40000,1,8137.002903
2974.820919,1,8154.16658
40000,1,8160.795091
40000,1,8178.929963
2954.168879,1,8204.730195
40000,1,8211.135616
40000,1,8226.058886
40000,1,8234.677343
2959.734609,1,8260.076896
40000,1,8273.193871
3018.445176,1,8304.241027
40000,1,8315.323171
40000,1,8327.431054
2966.67026,1,8363.80271
2985.267335,1,8382.495984
2281.678729,1,8400.123681
2967.55391,1,8422.685715
1194.408806,1,8426.715272
40000,1,8443.449958
40000,1,8459.700654
40000,1,8481.7553
40000,1,8498.172259
40000,1,8510.705021
2964.273457,1,8540.15787
40000,1,8547.718171
40000,1,8562.795453
2969.152635,1,8604.913523
40000,1,8611.781689
40000,1,8624.455164
40000,1,8648.883528
40000,1,8660.267913
40000,1,8677.504501
40000,1,8704.80047
40000,1,8714.543718
2976.148351,1,8747.150852
40000,1,8754.858401
40000,1,8771.896521
40000,1,8793.786836
40000,1,8806.333471
40000,1,8817.182908
40000,1,8840.274674
2710.834146,1,8871.324549
40000,1,8876.496886
40000,1,8901.099659
40000,1,8916.510105
40000,1,8930.449059
2982.754313,1,8960.236136
2973.180396,1,8978.942116
2381.448185,1,8992.007492
40000,1,8997.837462
40000,1,9019.036515
40000,1,9041.930722
40000,1,9057.294099
40000,1,9080.030348
2982.035554,1,9107.044624
3028.052688,1,9126.39325
40000,1,9132.32515
40000,1,9153.186282
3015.082024,1,9174.915658
40000,1,9181.414152
40000,1,9202.614785
40000,1,9227.898026
2979.673308,1,9261.153278
40000,1,9269.277559
40000,1,9287.2133
40000,1,9302.62218
40000,1,9316.525267
2971.097841,1,9340.653567
40000,1,9350.337792
2991.886272,1,9372.845141
2986.958107,1,9396.0085
3015.407555,1,9422.74672
40000,1,9435.732709
40000,1,9442.265331
40000,1,9469.194228
40000,1,9485.937392
40000,1,9507.48266
40000,1,9519.384437
40000,1,9545.460394
40000,1,9558.931777
40000,1,9567.979038
40000,1,9585.348359
2976.342096,1,9614.518261
40000,1,9622.434648
40000,1,9641.683451
40000,1,9658.866605
40000,1,9682.116867
40000,1,9704.746031
2983.61628,1,9732.246351
40000,1,9743.323062
3015.675161,1,9780.180914
2969.475807,1,9797.373883
2978.42717,1,9818.650454
40000,1,9825.914579
40000,1,9843.186229
40000,1,9861.404474
2975.990914,1,9892.661205
40000,1,9899.443792
40000,1,9917.50589
40000,1,9930.760274
40000,1,9949.898913
40000,1,9964.11418
40000,1,9972.41224
40000,1,9993.222289
40000,1,10006.405689
2999.204756,1,10030.096326
40000,1,10038.923183
40000,1,10052.638874
40000,1,10068.888843
40000,1,10079.904491
40000,1,10100.257907
40000,1,10113.961938
40000,1,10127.725482
40000,1,10145.357271
40000,1,10162.467933
40000,1,10176.207741
40000,1,10194.005686
2978.77326,1,10230.399931
40000,1,10237.318495
40000,1,10251.529381
40000,1,10265.041978
40000,1,10289.561914
40000,1,10300.308944
40000,1,10310.368782
40000,1,10320.762341
2982.944649,1,10343.017089
40000,1,10351.03967
40000,1,10364.121823
40000,1,10379.903498
40000,1,10395.079833
40000,1,10410.717805
2956.72764,1,10438.63229
40000,1,10444.953856
40000,1,10458.481936
40000,1,10473.394559
40000,1,10482.284605
40000,1,10492.748917
40000,1,10505.615431
40000,1,10525.460994
40000,1,10536.641958
3017.838059,1,10564.952631
40000,1,10571.543477
40000,1,10583.942853
40000,1,10602.711484
40000,1,10618.721298
2684.118419,1,10640.934427
40000,1,10655.745265
40000,1,10679.501789
2854.982834,1,10706.66725
40000,1,10715.478882
3001.886359,1,10739.311643
40000,1,10745.647744
40000,1,10762.60671
40000,1,10781.037969
40000,1,10795.146699
40000,1,10811.216627
40000,1,10829.751467
40000,1,10840.565478
40000,1,10856.420792
40000,1,10874.262685
40000,1,10885.856899
40000,1,10900.460379
40000,1,10915.048291
40000,1,10927.723726
2979.048877,1,10951.642598
40000,1,10958.718175
40000,1,10973.706658
3003.459494,1,10997.059864
40000,1,11004.31403
40000,1,11020.723168
40000,1,11028.993987
40000,1,11046.448924
40000,1,11058.469327
40000,1,11065.993854
40000,1,11087.966042
40000,1,11101.432203
40000,1,11111.407269
40000,1,11128.258503
40000,1,11141.841887
40000,1,11153.623783
40000,1,11169.196403
40000,1,11181.40081
40000,1,11192.229931
40000,1,11201.790254
40000,1,11224.64852
40000,1,11236.57207
2966.592102,1,11263.500322
40000,1,11270.477486
40000,1,11284.184824
40000,1,11300.163482
40000,1,11307.554303
40000,1,11321.198336
40000,1,11333.554566
40000,1,11345.721861
40000,1,11369.822997
40000,1,11383.519679
40000,1,11399.224638
40000,1,11415.352763
2970.754998,1,11435.026118
40000,1,11442.96798
40000,1,11458.167157
40000,1,11470.562145
40000,1,11483.790367
40000,1,11511.556847
40000,1,11520.863396
40000,1,11534.090631
40000,1,11555.376608
40000,1,11574.498348
40000,1,11583.130447
40000,1,11603.544234
40000,1,11611.361746
40000,1,11619.361164
40000,1,11630.713406
40000,1,11646.468483
40000,1,11656.731814
40000,1,11669.428298
40000,1,11687.43115
40000,1,11702.091745
40000,1,11723.694255
40000,1,11750.975108
40000,1,11763.201108
40000,1,11777.190636
40000,1,11792.208362
40000,1,11803.650958
40000,1,11810.889561
40000,1,11825.417678
40000,1,11842.290325
40000,1,11852.388253
40000,1,11862.78074
40000,1,11884.857431
40000,1,11895.606363
40000,1,11907.679696
40000,1,11926.17164
40000,1,11941.44595
40000,1,11960.860819
40000,1,11976.579046
40000,1,11990.586514
40000,1,11997.453141
40000,1,12008.775322
40000,1,12018.928518
40000,1,12031.715864
40000,1,12044.591911
40000,1,12059.847255
2990.837514,1,12086.68903
40000,1,12094.717006
40000,1,12109.887218
40000,1,12125.14887
40000,1,12143.03939
40000,1,12168.296489
2699.53678,1,12188.388783
40000,1,12200.322983
40000,1,12211.510406
3012.845263,1,12229.963536
40000,1,12237.141574
40000,1,12248.809675
40000,1,12270.242705
40000,1,12284.132197
40000,1,12294.078058
40000,1,12311.95595
3005.533634,1,12335.489276
40000,1,12342.990631
40000,1,12358.481675
2988.8572,1,12380.209303
40000,1,12387.984071
40000,1,12400.585318
40000,1,12416.797043
40000,1,12429.481761
40000,1,12455.782042
40000,1,12470.832499
40000,1,12479.895675
40000,1,12495.280947
40000,1,12503.036021
40000,1,12522.033063
40000,1,12541.443429
40000,1,12563.664941
40000,1,12580.807432
40000,1,12596.422651
40000,1,12605.994522
40000,1,12625.458935
40000,1,12639.11343
40000,1,12657.900169
40000,1,12677.235084
40000,1,12692.303079
2768.340739,1,12725.624638
40000,1,12735.900256
40000,1,12756.696972
40000,1,12769.580523
40000,1,12780.965722
40000,1,12798.379304
40000,1,12816.985329
40000,1,12829.302082
40000,1,12844.363227
40000,1,12855.967541
40000,1,12869.092902
40000,1,12881.079606
40000,1,12898.100266
40000,1,12905.070195
40000,1,12917.678194
40000,1,12937.15549
40000,1,12946.855607
2503.86551,1,12969.730806
40000,1,12976.116251
40000,1,12991.785353
40000,1,13002.285841
40000,1,13017.357372
40000,1,13038.994755
2968.387484,1,13058.19893
40000,1,13066.222624
40000,1,13084.436738
40000,1,13097.712074
40000,1,13105.474975
40000,1,13119.258287
40000,1,13134.487113
40000,1,13147.457906
40000,1,13161.534112
40000,1,13176.761444
40000,1,13189.09876
40000,1,13196.483286
40000,1,13211.85829
40000,1,13226.821469
40000,1,13237.607406
40000,1,13252.222785
40000,1,13265.965379
40000,1,13286.736777
40000,1,13305.685299
40000,1,13320.797207
40000,1,13333.856149
40000,1,13349.901918
40000,1,13357.309077
2308.326695,1,13385.803682
40000,1,13394.076347
40000,1,13405.826383
40000,1,13418.765552
40000,1,13434.403269
40000,1,13453.216419
2969.050174,1,13471.787841
40000,1,13477.745041
40000,1,13499.235617
40000,1,13506.663367
40000,1,13519.057942
40000,1,13528.998144
40000,1,13540.178738
40000,1,13560.686571
40000,1,13569.284834
40000,1,13581.660657
40000,1,13593.403099
40000,1,13606.962799
40000,1,13628.004366
40000,1,13640.373161
40000,1,13650.229848
40000,1,13661.916186
40000,1,13680.446184
40000,1,13689.122851
40000,1,13710.045587
40000,1,13724.80641
40000,1,13739.930047
40000,1,13750.882494
40000,1,13767.831865
40000,1,13793.287576
40000,1,13804.868679
40000,1,13817.51207
40000,1,13833.967006
40000,1,13849.483185
40000,1,13862.475582
40000,1,13872.36396
40000,1,13887.206032
2942.461314,1,13910.398611
40000,1,13917.010076
40000,1,13928.274695
40000,1,13951.444337
40000,1,13958.685134
40000,1,13969.040272
40000,1,13993.776115
40000,1,14006.310912
2988.033843,1,14026.272638
40000,1,14039.322626
2968.180689,1,14057.534281
40000,1,14062.553848
40000,1,14083.451727
40000,1,14096.277517
40000,1,14114.291942
40000,1,14129.881161
40000,1,14150.259628
40000,1,14158.40843
40000,1,14170.379843
40000,1,14189.948745
40000,1,14200.711004
40000,1,14208.204088
40000,1,14216.090165
40000,1,14233.488832
40000,1,14246.817045
40000,1,14262.318546
40000,1,14273.724298
3000.583184,1,14301.521839
40000,1,14307.837183
40000,1,14325.046366
40000,1,14338.274477
2428.125682,1,14354.052594
40000,1,14368.967364
40000,1,14380.377666
40000,1,14390.936922
40000,1,14405.537994
40000,1,14412.52514
40000,1,14428.8379
40000,1,14451.648126
40000,1,14469.010085
40000,1,14480.232183
40000,1,14490.789153
40000,1,14508.678058
40000,1,14518.856041
2997.255474,1,14556.405908
40000,1,14567.418435
40000,1,14576.391777
40000,1,14601.275031
40000,1,14613.038061
40000,1,14637.440675
40000,1,14646.497674
40000,1,14658.059617
2814.216815,1,14681.112894
40000,1,14689.079971
40000,1,14707.621591
40000,1,14725.879828
40000,1,14736.910201
40000,1,14746.687147
40000,1,14760.843168
40000,1,14770.571727
40000,1,14795.078082
40000,1,14810.36869
40000,1,14819.17359
40000,1,14834.960095
40000,1,14852.821481
40000,1,14865.458263
40000,1,14874.764831
40000,1,14887.996631
40000,1,14898.998548
40000,1,14910.78262
40000,1,14929.634218
40000,1,14939.795813
40000,1,14954.3194
40000,1,14974.319828
40000,1,14987.928875
40000,1,14998.849953
40000,1,15016.057265
2756.970218,1,15033.63783
40000,1,15043.355037
40000,1,15055.280511
40000,1,15071.562381
40000,1,15087.809091
40000,1,15102.954005
40000,1,15109.018957
2993.41929,1,15137.678961
40000,1,15144.049839
2396.077255,1,15163.265774
40000,1,15173.116804
40000,1,15193.247867
40000,1,15204.209071
40000,1,15214.287522
40000,1,15224.242631
40000,1,15242.440128
40000,1,15253.02754
40000,1,15263.579714
40000,1,15275.70711
40000,1,15289.505533
40000,1,15309.998466
40000,1,15326.263251
40000,1,15337.525767
40000,1,15350.257558
40000,1,15364.001492
40000,1,15383.034075
40000,1,15388.478078
40000,1,15412.263663
40000,1,15426.558395
40000,1,15440.304201
40000,1,15450.778564
40000,1,15467.061537
40000,1,15481.031315
40000,1,15493.061614
40000,1,15502.060944
40000,1,15520.727106
40000,1,15534.389564
3024.146728,1,15553.730088
40000,1,15565.362466
40000,1,15578.093777
40000,1,15595.610113
40000,1,15610.017433
40000,1,15622.990266
40000,1,15634.377922
40000,1,15646.31307
2917.063654,1,15680.254862
40000,1,15687.132387
40000,1,15695.997617
40000,1,15712.215087
40000,1,15719.085599
40000,1,15728.004416
40000,1,15741.758185
2438.197961,1,15758.066097
40000,1,15765.687628
40000,1,15774.9891
40000,1,15790.134747
40000,1,15805.968515
40000,1,15814.063758
40000,1,15833.734432
40000,1,15846.603867
40000,1,15869.715566
40000,1,15882.388023
40000,1,15896.991306
40000,1,15908.706181
40000,1,15914.977
40000,1,15921.803502
40000,1,15942.73947
40000,1,15956.424094
40000,1,15969.436731
2528.1677,1,15987.971763
40000,1,15995.682219
40000,1,16012.455788
40000,1,16023.627713
40000,1,16041.398027
40000,1,16054.557568
40000,1,16078.331959
40000,1,16089.876018
40000,1,16100.325558
40000,1,16111.314243
40000,1,16119.531008
40000,1,16141.504396
40000,1,16152.74765
40000,1,16166.582689
40000,1,16176.930431
40000,1,16194.435743
40000,1,16205.865654
40000,1,16222.505779
40000,1,16232.438948
40000,1,16245.066386
40000,1,16260.248473
40000,1,16272.562751
40000,1,16280.567451
40000,1,16296.303489
40000,1,16313.75436
40000,1,16330.600502
40000,1,16346.284979
40000,1,16357.140383
