#{"t_start": 1678173247.5452242, "env_id": null}
r,l,t
40000,1,3341.572726
40000,1,3352.992682
40000,1,3373.013292
40000,1,3381.33347
3016.722251,1,3396.280941
40000,1,3405.15149
40000,1,3427.890694
1175.879424,1,3436.370193
40000,1,3456.75141
40000,1,3476.109487
2988.23733,1,3512.821201
40000,1,3525.003679
40000,1,3540.423945
2999.734088,1,3579.965049
2976.064886,1,3595.132755
1381.398938,1,3603.060392
40000,1,3618.57995
40000,1,3636.513929
40000,1,3652.883685
2970.623351,1,3680.518492
40000,1,3689.29111
40000,1,3707.844939
1309.72653,1,3726.64109
40000,1,3738.347245
40000,1,3756.30704
2986.422212,1,3784.449762
40000,1,3794.80113
2972.399587,1,3822.984835
1174.035267,1,3827.112979
40000,1,3852.834152
40000,1,3873.913223
40000,1,3885.11429
40000,1,3900.025996
40000,1,3920.916178
3024.845174,1,3950.255439
1967.148337,1,3967.14734
40000,1,3977.414085
40000,1,4001.163753
40000,1,4020.036972
40000,1,4034.298499
40000,1,4058.127996
40000,1,4068.624621
1233.072801,1,4080.647746
3012.015153,1,4109.36728
2966.190345,1,4135.950734
40000,1,4147.045186
40000,1,4165.514782
40000,1,4185.531259
40000,1,4201.77024
40000,1,4211.923208
40000,1,4239.9302
40000,1,4256.420645
40000,1,4277.001315
1174.418772,1,4289.992261
40000,1,4311.59796
40000,1,4321.117069
40000,1,4342.798311
40000,1,4358.524226
40000,1,4366.801832
40000,1,4390.06928
40000,1,4414.477689
40000,1,4426.061472
2964.732106,1,4454.46542
40000,1,4460.729261
2981.699589,1,4494.16983
40000,1,4498.44057
40000,1,4520.466022
40000,1,4531.642948
2990.231749,1,4563.440583
40000,1,4571.946929
40000,1,4591.446774
40000,1,4602.376928
40000,1,4617.969568
40000,1,4632.797699
40000,1,4647.970513
3017.492924,1,4683.702743
2976.807523,1,4708.668845
40000,1,4718.710702
2954.891392,1,4748.816223
40000,1,4755.218922
40000,1,4779.601727
40000,1,4792.874479
40000,1,4811.627383
40000,1,4832.196048
2967.614403,1,4857.933449
40000,1,4864.546399
40000,1,4875.671339
40000,1,4898.051925
40000,1,4907.085192
1426.029221,1,4938.022964
2985.580543,1,4968.154581
2984.898906,1,4985.319958
40000,1,4992.527971
40000,1,5015.00739
40000,1,5037.089231
40000,1,5057.981181
40000,1,5073.5207
40000,1,5097.647454
40000,1,5109.264265
40000,1,5122.476746
40000,1,5161.676601
40000,1,5168.841857
2935.424174,1,5194.114245
40000,1,5200.93344
40000,1,5216.665764
40000,1,5228.455051
40000,1,5240.739341
40000,1,5260.806952
40000,1,5280.525278
40000,1,5298.810399
40000,1,5310.32302
40000,1,5328.809644
2961.559881,1,5357.917933
2968.649992,1,5375.867199
40000,1,5382.755529
40000,1,5405.407409
40000,1,5424.386463
2972.18427,1,5458.232278
2970.737437,1,5484.327021
40000,1,5491.899702
40000,1,5512.671985
40000,1,5531.123243
2964.440506,1,5566.184142
2992.913135,1,5579.920053
40000,1,5588.001904
40000,1,5600.852105
2957.410631,1,5629.305829
40000,1,5639.781954
40000,1,5664.111664
40000,1,5684.010522
2970.860812,1,5704.236949
40000,1,5712.056832
40000,1,5728.336095
40000,1,5748.876156
40000,1,5755.315545
40000,1,5776.799076
40000,1,5796.730079
40000,1,5808.917426
2964.41804,1,5841.50582
40000,1,5851.748318
40000,1,5864.378883
2973.568207,1,5891.981039
40000,1,5909.274063
2972.227831,1,5932.562251
40000,1,5942.563413
40000,1,5959.372807
2974.180309,1,5986.423275
40000,1,5992.217678
40000,1,6015.135682
40000,1,6029.36162
40000,1,6047.660272
40000,1,6076.125228
40000,1,6092.788268
2975.528001,1,6126.945521
40000,1,6135.424234
40000,1,6146.884784
40000,1,6175.841913
2965.803367,1,6194.486087
40000,1,6202.103452
40000,1,6222.866176
40000,1,6236.881952
40000,1,6248.870966
40000,1,6270.051268
40000,1,6282.836866
40000,1,6301.561547
40000,1,6317.802353
2978.74123,1,6340.596755
40000,1,6353.384974
40000,1,6366.704253
2967.843271,1,6394.581879
40000,1,6398.852075
40000,1,6413.459776
40000,1,6423.481233
40000,1,6442.595679
40000,1,6459.822728
2958.702569,1,6489.048022
40000,1,6496.842375
40000,1,6513.206336
2970.996732,1,6540.198654
40000,1,6546.250011
40000,1,6579.201723
40000,1,6589.604867
40000,1,6607.279511
2947.475638,1,6626.595035
40000,1,6634.270297
40000,1,6650.503623
2990.126047,1,6673.089521
40000,1,6684.825397
2989.942327,1,6711.884559
40000,1,6722.083038
2965.305816,1,6754.419789
2973.610938,1,6768.887236
40000,1,6777.445533
40000,1,6793.299845
40000,1,6808.094833
40000,1,6822.099975
40000,1,6842.817516
2979.67086,1,6869.990696
40000,1,6884.52341
40000,1,6902.773093
40000,1,6929.698019
1228.423135,1,6950.110331
40000,1,6968.218069
40000,1,6976.607908
40000,1,6995.701179
40000,1,7012.244011
40000,1,7028.558652
40000,1,7043.732326
40000,1,7067.107386
2969.254106,1,7095.140073
40000,1,7103.617354
40000,1,7122.69464
2976.129494,1,7140.101316
2976.006543,1,7161.62127
2976.318043,1,7181.995162
40000,1,7191.580031
2974.993335,1,7214.630538
40000,1,7219.322828
40000,1,7233.423622
40000,1,7246.057383
40000,1,7260.796343
40000,1,7282.781532
40000,1,7293.924875
40000,1,7314.073033
40000,1,7328.860065
40000,1,7343.240077
40000,1,7360.586722
40000,1,7384.805363
2974.503709,1,7407.645222
40000,1,7419.948396
40000,1,7434.541162
40000,1,7445.470036
40000,1,7461.947751
40000,1,7481.189717
3013.330022,1,7509.553097
40000,1,7517.471684
2994.293735,1,7541.191662
40000,1,7549.431614
40000,1,7560.187858
40000,1,7587.559721
40000,1,7612.523528
40000,1,7632.361489
40000,1,7653.679847
40000,1,7674.2753
40000,1,7689.03248
40000,1,7709.979476
40000,1,7715.856503
40000,1,7735.364525
40000,1,7754.755007
2970.313051,1,7782.174311
2995.32182,1,7816.419508
40000,1,7823.506385
40000,1,7836.325789
40000,1,7858.946062
2971.645119,1,7889.349931
40000,1,7895.083419
40000,1,7909.32194
2968.195153,1,7945.643574
2972.372274,1,7969.117063
40000,1,7977.521437
40000,1,7991.072098
40000,1,8011.252564
40000,1,8031.023923
40000,1,8048.962832
40000,1,8068.024112
40000,1,8081.156012
40000,1,8096.474843
40000,1,8124.035811
40000,1,8134.400687
40000,1,8146.457294
40000,1,8159.960639
40000,1,8178.625112
40000,1,8190.582839
40000,1,8215.112801
40000,1,8226.539515
40000,1,8238.572406
3026.830005,1,8262.582884
40000,1,8269.347099
40000,1,8290.357241
2973.324888,1,8319.548068
2965.073451,1,8334.786997
2969.36406,1,8359.353045
40000,1,8372.333776
40000,1,8388.81256
40000,1,8416.46069
40000,1,8429.034372
40000,1,8443.06831
2967.067956,1,8471.402882
40000,1,8480.055204
40000,1,8495.34055
40000,1,8508.358453
40000,1,8522.275011
40000,1,8549.236173
40000,1,8570.032067
40000,1,8589.081337
40000,1,8610.748454
2957.310841,1,8638.297245
40000,1,8648.595563
40000,1,8661.49394
2974.012229,1,8684.336867
2966.34141,1,8704.685331
2968.132945,1,8727.63034
40000,1,8734.097768
40000,1,8755.663905
40000,1,8769.716327
40000,1,8789.373976
40000,1,8807.092961
40000,1,8817.788804
40000,1,8837.733903
40000,1,8858.33806
40000,1,8880.210147
3002.803357,1,8908.714748
40000,1,8915.077975
40000,1,8942.24615
40000,1,8949.942506
40000,1,8970.704428
40000,1,8986.475291
40000,1,9002.486188
40000,1,9016.08511
40000,1,9040.78623
2969.991895,1,9062.87926
1206.155896,1,9067.534918
40000,1,9091.275734
40000,1,9115.152874
40000,1,9134.35829
40000,1,9149.351258
40000,1,9168.260399
2967.386256,1,9195.569199
40000,1,9202.361818
40000,1,9220.070401
2960.397491,1,9260.100457
40000,1,9269.429297
40000,1,9286.386554
40000,1,9305.514387
40000,1,9315.059093
40000,1,9333.615038
2971.317891,1,9357.06082
40000,1,9364.636065
2972.491327,1,9396.505748
2977.757687,1,9422.826311
40000,1,9429.128395
2804.970793,1,9457.457497
2966.846498,1,9479.359641
40000,1,9485.465594
40000,1,9503.818027
40000,1,9523.005257
40000,1,9536.508581
40000,1,9555.373575
40000,1,9572.012958
40000,1,9583.717613
40000,1,9606.174845
40000,1,9626.778621
40000,1,9643.866631
40000,1,9659.885147
40000,1,9684.773031
40000,1,9705.292162
2962.819524,1,9730.631673
40000,1,9753.671838
40000,1,9774.438111
40000,1,9786.585794
40000,1,9804.230235
2965.570197,1,9837.063966
40000,1,9849.063544
40000,1,9865.240055
40000,1,9882.483825
40000,1,9902.521656
40000,1,9917.82119
40000,1,9932.226472
40000,1,9946.186606
40000,1,9964.321968
40000,1,9970.894873
40000,1,9989.835729
40000,1,10005.379508
40000,1,10017.64575
2956.805461,1,10046.478914
2999.948136,1,10062.061826
40000,1,10068.529728
40000,1,10081.460625
2983.613077,1,10106.473152
40000,1,10116.114137
40000,1,10130.717031
40000,1,10150.403528
40000,1,10169.257176
40000,1,10177.589959
40000,1,10193.025357
2991.008268,1,10229.050873
40000,1,10235.477593
40000,1,10250.976827
40000,1,10264.5944
40000,1,10289.564395
40000,1,10300.965634
40000,1,10308.609802
40000,1,10318.489157
40000,1,10332.284033
40000,1,10347.507234
40000,1,10363.53383
2968.682581,1,10388.724063
40000,1,10395.607455
40000,1,10408.321693
40000,1,10427.118277
40000,1,10446.983249
40000,1,10457.870062
40000,1,10471.207411
40000,1,10480.463949
40000,1,10492.401887
40000,1,10505.362329
40000,1,10524.577734
2961.586278,1,10548.239421
3025.330618,1,10565.854311
40000,1,10572.205645
40000,1,10586.251662
40000,1,10599.87989
40000,1,10617.130013
40000,1,10631.96091
2972.126403,1,10664.039013
40000,1,10675.738571
40000,1,10689.747497
40000,1,10712.322024
40000,1,10729.36316
40000,1,10744.375033
3001.084024,1,10772.465857
40000,1,10783.210328
40000,1,10791.648665
40000,1,10808.51194
40000,1,10829.969844
40000,1,10843.62234
40000,1,10852.346687
40000,1,10870.720096
40000,1,10882.689709
40000,1,10898.638005
40000,1,10911.662092
2979.403872,1,10938.042121
40000,1,10944.725846
40000,1,10963.514534
40000,1,10977.267656
40000,1,10984.036004
40000,1,11003.328868
40000,1,11017.458547
3013.584338,1,11034.99022
40000,1,11040.913628
40000,1,11055.460762
40000,1,11067.771994
40000,1,11085.982997
40000,1,11099.58816
40000,1,11105.829823
40000,1,11127.13964
2977.87284,1,11146.057495
40000,1,11156.456138
40000,1,11170.939312
40000,1,11177.594061
40000,1,11191.675662
40000,1,11201.638257
40000,1,11226.926311
40000,1,11235.897499
40000,1,11249.620405
40000,1,11271.001895
40000,1,11282.520353
40000,1,11293.478963
40000,1,11306.797822
40000,1,11317.348864
40000,1,11329.678292
40000,1,11345.869895
40000,1,11367.077411
40000,1,11378.173703
40000,1,11396.289802
40000,1,11409.807237
40000,1,11421.271375
40000,1,11445.042881
40000,1,11455.166201
40000,1,11468.316756
40000,1,11482.292549
40000,1,11495.527473
40000,1,11528.275756
40000,1,11539.562934
40000,1,11553.438347
3014.883127,1,11575.535942
40000,1,11586.894311
40000,1,11603.475454
40000,1,11610.856966
40000,1,11624.038443
40000,1,11635.983451
40000,1,11649.719644
40000,1,11659.970762
40000,1,11672.784706
40000,1,11686.86958
40000,1,11699.076473
40000,1,11723.015619
40000,1,11742.226559
40000,1,11762.278852
40000,1,11778.017966
40000,1,11788.251103
40000,1,11801.592741
40000,1,11814.477978
2796.277912,1,11835.324353
40000,1,11845.218731
40000,1,11854.474125
40000,1,11863.969508
2810.620825,1,11888.709958
40000,1,11899.816446
40000,1,11911.322306
40000,1,11925.805686
3025.681723,1,11954.827607
40000,1,11961.965792
40000,1,11974.649077
40000,1,11984.636285
40000,1,12001.260823
40000,1,12009.829431
40000,1,12017.98487
40000,1,12031.87096
40000,1,12041.789533
2999.88639,1,12066.908352
40000,1,12073.772047
2804.643554,1,12102.454367
40000,1,12108.623207
40000,1,12124.167196
40000,1,12145.015018
40000,1,12166.405025
40000,1,12180.991261
40000,1,12193.889639
40000,1,12206.898593
2540.422113,1,12229.08636
40000,1,12235.740313
40000,1,12250.820953
40000,1,12273.323611
40000,1,12280.065768
40000,1,12294.116292
40000,1,12318.946516
40000,1,12327.441078
40000,1,12341.656595
2862.676157,1,12365.673597
40000,1,12372.354476
40000,1,12389.276062
40000,1,12401.558032
40000,1,12413.541874
40000,1,12429.556454
40000,1,12451.33182
2969.419478,1,12474.196123
40000,1,12480.653917
40000,1,12496.010871
40000,1,12500.026904
2959.091844,1,12534.89154
40000,1,12546.05667
40000,1,12568.724612
40000,1,12578.911697
40000,1,12592.798929
40000,1,12605.445235
40000,1,12628.803067
2416.683375,1,12647.781107
40000,1,12655.874344
40000,1,12684.378102
2972.068483,1,12707.245988
40000,1,12713.988037
40000,1,12734.078653
40000,1,12752.163803
40000,1,12767.933791
40000,1,12780.730143
40000,1,12804.108215
40000,1,12813.834371
40000,1,12829.90999
40000,1,12847.32758
2977.635782,1,12863.192486
40000,1,12869.691284
40000,1,12884.325116
40000,1,12897.516846
40000,1,12906.627899
40000,1,12916.664231
2726.733655,1,12938.920513
40000,1,12945.184706
40000,1,12964.233841
40000,1,12976.96333
40000,1,12991.836701
2732.342442,1,13009.508978
40000,1,13016.793145
40000,1,13031.539067
40000,1,13049.492508
2860.901885,1,13075.374675
40000,1,13081.877779
40000,1,13095.737897
40000,1,13102.581777
40000,1,13114.648422
40000,1,13131.657187
40000,1,13144.207373
40000,1,13163.11009
40000,1,13179.070035
40000,1,13186.607368
40000,1,13194.972292
40000,1,13215.980915
40000,1,13231.247621
40000,1,13244.260152
40000,1,13253.823833
40000,1,13276.43818
2348.477154,1,13299.518148
40000,1,13309.325818
40000,1,13319.981759
40000,1,13335.411402
40000,1,13349.703739
40000,1,13360.42663
2645.340979,1,13386.590717
40000,1,13394.535662
2222.567664,1,13411.740365
40000,1,13423.370945
40000,1,13436.522058
2759.705649,1,13457.034296
40000,1,13463.795576
40000,1,13478.248571
40000,1,13493.870728
40000,1,13506.094383
40000,1,13520.034633
40000,1,13532.652055
40000,1,13539.089978
40000,1,13555.382682
40000,1,13567.670428
40000,1,13583.211229
40000,1,13593.69079
40000,1,13608.043765
40000,1,13624.930888
40000,1,13639.171897
40000,1,13655.589776
40000,1,13665.470967
40000,1,13674.032826
2809.483423,1,13697.735397
3008.06801,1,13717.834265
40000,1,13731.688026
40000,1,13739.031248
40000,1,13747.248227
2632.472222,1,13780.072161
40000,1,13792.368242
40000,1,13803.604858
40000,1,13818.10372
40000,1,13835.85039
40000,1,13848.658546
40000,1,13860.579726
2803.055736,1,13878.915247
40000,1,13895.690073
40000,1,13906.37087
40000,1,13916.076255
40000,1,13930.378355
40000,1,13947.463439
40000,1,13962.226693
40000,1,13971.919017
40000,1,13987.940021
40000,1,14002.989885
40000,1,14019.505973
2991.927061,1,14043.471335
40000,1,14050.97181
40000,1,14064.475392
40000,1,14083.393896
40000,1,14099.71003
40000,1,14113.34002
40000,1,14130.565476
40000,1,14149.699639
40000,1,14158.035084
40000,1,14172.044915
40000,1,14184.586898
40000,1,14199.979895
40000,1,14207.449898
40000,1,14219.890628
2994.565391,1,14236.277429
40000,1,14246.139687
40000,1,14261.106714
40000,1,14273.769945
40000,1,14293.851175
40000,1,14308.88189
40000,1,14327.056756
40000,1,14337.495914
40000,1,14350.743926
40000,1,14366.918702
40000,1,14380.699712
40000,1,14387.915065
40000,1,14404.486457
40000,1,14413.561906
40000,1,14431.469039
40000,1,14447.112767
40000,1,14464.276916
40000,1,14482.496016
40000,1,14491.796544
40000,1,14509.38416
40000,1,14521.086827
40000,1,14544.601125
2506.807397,1,14569.186163
2450.902382,1,14585.607378
40000,1,14600.668638
40000,1,14613.887296
40000,1,14638.699885
40000,1,14644.983473
40000,1,14661.91273
40000,1,14667.658639
3028.306123,1,14699.169707
40000,1,14706.451707
40000,1,14727.114179
40000,1,14733.167118
40000,1,14746.245287
40000,1,14758.165201
40000,1,14771.984696
40000,1,14789.71035
40000,1,14807.648454
40000,1,14818.367928
40000,1,14842.213988
40000,1,14852.534247
40000,1,14866.837343
40000,1,14875.482733
40000,1,14886.278112
40000,1,14900.547835
40000,1,14914.304672
40000,1,14923.660051
3010.453746,1,14949.384596
2967.647362,1,14967.111949
2541.095991,1,14979.872593
40000,1,14989.69713
40000,1,14997.893711
40000,1,15013.909822
40000,1,15028.280136
40000,1,15039.656379
40000,1,15058.32117
40000,1,15069.734441
40000,1,15084.660221
40000,1,15100.02757
40000,1,15110.558697
40000,1,15128.070561
40000,1,15144.354367
40000,1,15155.413827
40000,1,15177.208889
40000,1,15190.004047
40000,1,15202.526398
40000,1,15214.912847
40000,1,15230.57082
40000,1,15235.513768
40000,1,15252.676729
40000,1,15260.00897
40000,1,15270.051723
40000,1,15289.777697
40000,1,15307.539337
40000,1,15327.860092
40000,1,15335.04214
40000,1,15350.171889
40000,1,15368.045027
40000,1,15382.499658
40000,1,15395.426591
40000,1,15415.568336
40000,1,15422.737747
40000,1,15443.320111
40000,1,15449.390549
40000,1,15466.494136
40000,1,15483.645565
40000,1,15493.340759
40000,1,15509.824569
40000,1,15519.54624
40000,1,15533.971544
40000,1,15544.730482
40000,1,15559.413634
40000,1,15579.192959
3002.788006,1,15600.089348
40000,1,15607.470261
40000,1,15621.383186
40000,1,15634.215129
40000,1,15640.463744
40000,1,15671.781195
40000,1,15686.358586
40000,1,15698.573125
40000,1,15707.5974
40000,1,15717.669199
40000,1,15729.801347
40000,1,15744.531792
40000,1,15752.364322
40000,1,15764.680019
40000,1,15778.220517
40000,1,15789.417228
40000,1,15807.861494
40000,1,15814.504546
40000,1,15834.311087
40000,1,15847.98465
40000,1,15870.867606
2969.457279,1,15889.10428
40000,1,15895.985368
40000,1,15905.725328
40000,1,15913.950659
40000,1,15926.493724
40000,1,15945.909626
40000,1,15957.839873
40000,1,15968.433124
40000,1,15979.621919
40000,1,15999.115663
40000,1,16013.366953
40000,1,16023.905991
40000,1,16039.86665
40000,1,16053.870176
40000,1,16071.68259
40000,1,16093.09839
40000,1,16099.612572
40000,1,16108.930911
2878.503699,1,16127.568581
40000,1,16134.148862
40000,1,16150.469359
40000,1,16161.621145
40000,1,16172.726857
40000,1,16189.514915
40000,1,16206.637589
40000,1,16220.2677
40000,1,16227.911066
40000,1,16241.563309
40000,1,16261.300717
40000,1,16271.504006
40000,1,16281.109812
40000,1,16296.724432
40000,1,16316.19381
40000,1,16331.085301
40000,1,16343.616226
2172.325372,1,16361.314688
