#{"t_start": 1678120826.991385, "env_id": null}
r,l,t
40000,1,3922.450215
40000,1,3940.825914
40000,1,3956.540066
2976.532027,1,3982.097846
2973.550207,1,3999.285595
40000,1,4009.215864
40000,1,4026.99628
40000,1,4040.673072
40000,1,4057.626235
40000,1,4077.19942
40000,1,4097.437352
2999.620112,1,4136.047029
40000,1,4148.640534
40000,1,4172.677629
2980.687425,1,4202.727641
40000,1,4213.075293
40000,1,4227.100927
40000,1,4246.477328
40000,1,4261.741977
3034.499735,1,4286.078617
2987.361754,1,4309.968194
40000,1,4318.431657
40000,1,4332.521865
40000,1,4353.78783
2960.486975,1,4377.703373
3012.617736,1,4396.779656
40000,1,4409.183679
3009.123413,1,4429.683731
40000,1,4440.734712
40000,1,4461.285349
40000,1,4476.544208
40000,1,4496.573107
40000,1,4515.070926
40000,1,4530.040565
40000,1,4541.364043
40000,1,4560.458447
40000,1,4575.810761
40000,1,4599.354435
40000,1,4608.313503
2986.258055,1,4643.88061
40000,1,4658.69792
40000,1,4665.840712
40000,1,4681.15167
40000,1,4697.412765
40000,1,4719.266402
40000,1,4728.312324
40000,1,4748.306165
40000,1,4777.050776
40000,1,4787.24903
3024.673239,1,4809.916634
40000,1,4818.685251
40000,1,4834.537441
40000,1,4845.910758
40000,1,4863.016862
40000,1,4883.155499
2987.5845,1,4912.378574
2959.182954,1,4934.353695
40000,1,4948.246825
40000,1,4957.236943
40000,1,4975.052166
40000,1,4993.940207
40000,1,5004.887997
2985.567038,1,5033.202795
40000,1,5043.01828
40000,1,5058.354747
40000,1,5076.627665
40000,1,5091.907542
40000,1,5111.067269
40000,1,5124.297259
2973.150369,1,5145.005905
40000,1,5150.153835
40000,1,5174.973542
40000,1,5192.368555
40000,1,5217.156161
40000,1,5233.683527
40000,1,5245.387094
40000,1,5265.491944
40000,1,5276.587181
40000,1,5296.367198
40000,1,5306.571844
2965.847569,1,5331.117341
40000,1,5339.797804
40000,1,5351.464809
40000,1,5373.371662
40000,1,5388.730166
1468.739052,1,5406.917388
40000,1,5421.300053
40000,1,5450.02608
40000,1,5470.459603
40000,1,5478.890831
40000,1,5491.53096
1483.458023,1,5513.432908
40000,1,5532.156682
40000,1,5554.949328
2962.266254,1,5578.368011
2964.585327,1,5603.139882
40000,1,5613.6909
40000,1,5629.168769
40000,1,5646.563695
40000,1,5665.585827
40000,1,5676.66775
40000,1,5687.918715
3002.906132,1,5716.493689
40000,1,5725.620529
40000,1,5746.42581
40000,1,5759.308504
40000,1,5775.132785
40000,1,5803.218234
2968.30873,1,5827.954853
40000,1,5835.600546
40000,1,5857.711529
40000,1,5874.044301
40000,1,5882.028194
40000,1,5899.110906
40000,1,5912.432889
40000,1,5919.703229
40000,1,5937.554162
40000,1,5949.257746
40000,1,5963.034719
2966.356808,1,5989.225809
3001.334819,1,6006.43247
40000,1,6015.500239
40000,1,6036.073962
2428.0593,1,6057.930748
40000,1,6070.366069
40000,1,6086.645084
40000,1,6100.257223
40000,1,6117.729926
2966.945438,1,6136.422813
40000,1,6144.592606
40000,1,6158.607306
40000,1,6181.789032
40000,1,6188.252317
40000,1,6197.91456
40000,1,6211.311766
40000,1,6221.122241
40000,1,6234.163319
2963.007099,1,6260.638164
40000,1,6268.561873
40000,1,6289.16431
40000,1,6303.870924
40000,1,6314.694945
40000,1,6327.788799
2967.121104,1,6353.116106
2929.700811,1,6366.454742
2980.386083,1,6382.263137
40000,1,6387.444158
40000,1,6410.650815
40000,1,6419.51774
40000,1,6436.073622
40000,1,6445.089248
40000,1,6453.921755
40000,1,6476.774523
40000,1,6492.542155
40000,1,6510.124041
2983.404018,1,6533.110174
40000,1,6538.38511
40000,1,6562.249819
40000,1,6570.01744
40000,1,6582.647619
2969.949855,1,6612.087563
40000,1,6619.49343
40000,1,6635.801037
40000,1,6654.930203
40000,1,6665.886966
40000,1,6681.24327
40000,1,6687.207691
40000,1,6706.241376
40000,1,6721.591838
40000,1,6734.855353
40000,1,6748.293299
40000,1,6755.898876
40000,1,6772.998049
40000,1,6797.0556
40000,1,6816.899275
40000,1,6831.708261
40000,1,6843.51731
40000,1,6859.373304
40000,1,6884.958626
40000,1,6894.005919
40000,1,6909.313998
40000,1,6923.438557
40000,1,6934.334325
40000,1,6951.356972
40000,1,6966.358118
40000,1,6983.466376
40000,1,6997.545513
40000,1,7009.833762
2965.027632,1,7029.762432
40000,1,7036.851272
2980.571488,1,7057.110976
40000,1,7069.65398
40000,1,7087.009081
40000,1,7106.817619
40000,1,7123.791697
40000,1,7136.71354
40000,1,7148.039915
40000,1,7154.281945
40000,1,7180.853732
40000,1,7193.153623
40000,1,7202.413476
40000,1,7212.849572
2971.01404,1,7241.584396
40000,1,7250.806211
40000,1,7261.906659
40000,1,7284.645911
40000,1,7300.336197
40000,1,7311.200004
40000,1,7318.491458
40000,1,7335.166468
40000,1,7352.759256
40000,1,7365.576957
40000,1,7383.276316
40000,1,7398.949116
40000,1,7412.004783
40000,1,7424.431196
40000,1,7446.846062
2971.468263,1,7476.744558
40000,1,7486.921206
40000,1,7495.832029
40000,1,7506.002098
40000,1,7517.13109
40000,1,7530.854264
40000,1,7553.735639
40000,1,7564.602261
40000,1,7573.665926
40000,1,7589.001265
40000,1,7608.951261
40000,1,7613.558366
40000,1,7628.197327
40000,1,7645.633038
40000,1,7663.50126
40000,1,7678.2808
40000,1,7692.028038
40000,1,7704.27827
40000,1,7714.211282
40000,1,7731.177943
40000,1,7744.07797
40000,1,7767.140028
40000,1,7776.857799
40000,1,7790.928155
40000,1,7806.20836
40000,1,7820.386031
40000,1,7836.417316
40000,1,7847.286249
40000,1,7860.992904
40000,1,7873.692823
40000,1,7899.827925
40000,1,7906.001779
40000,1,7927.049382
40000,1,7944.675759
40000,1,7958.137941
2998.05321,1,7978.702286
40000,1,7987.859035
40000,1,8013.068777
40000,1,8019.719353
40000,1,8032.912493
40000,1,8049.250684
40000,1,8059.777509
3025.334594,1,8083.098269
40000,1,8092.431364
40000,1,8099.347497
40000,1,8113.865782
40000,1,8123.094055
40000,1,8140.339518
40000,1,8158.824711
40000,1,8175.313854
40000,1,8186.008829
40000,1,8201.385989
40000,1,8219.08042
40000,1,8225.614573
40000,1,8236.014273
40000,1,8249.758197
40000,1,8260.437347
40000,1,8274.643626
2975.14225,1,8294.14036
40000,1,8301.191545
40000,1,8308.660556
40000,1,8323.289786
40000,1,8342.590773
40000,1,8351.541881
40000,1,8362.57153
40000,1,8374.120066
40000,1,8395.118433
40000,1,8402.729597
40000,1,8418.454715
40000,1,8434.415754
40000,1,8450.701542
40000,1,8460.140536
40000,1,8470.547367
40000,1,8483.908036
40000,1,8498.876915
40000,1,8511.068704
40000,1,8534.659378
40000,1,8544.975035
40000,1,8557.125573
40000,1,8569.369018
40000,1,8580.929393
40000,1,8593.926625
40000,1,8609.24829
40000,1,8618.884014
40000,1,8641.052495
40000,1,8647.834184
40000,1,8658.505874
40000,1,8668.163677
40000,1,8679.158095
40000,1,8691.620705
40000,1,8699.069902
40000,1,8716.932403
40000,1,8731.046224
40000,1,8739.665299
40000,1,8747.489083
40000,1,8758.951732
40000,1,8776.138885
40000,1,8784.513416
40000,1,8798.25293
40000,1,8812.652564
40000,1,8823.03676
40000,1,8832.975617
40000,1,8848.249145
40000,1,8856.071537
40000,1,8865.276248
40000,1,8875.667924
40000,1,8885.618142
40000,1,8894.60594
40000,1,8903.965228
40000,1,8923.469961
40000,1,8931.439055
40000,1,8944.619876
40000,1,8957.582385
40000,1,8970.598068
40000,1,8981.451866
40000,1,8991.809749
2972.150507,1,9015.295667
40000,1,9023.199561
40000,1,9029.799791
40000,1,9046.395983
40000,1,9058.274166
40000,1,9067.00953
40000,1,9078.761871
40000,1,9089.864973
40000,1,9105.410616
2975.294632,1,9121.169979
40000,1,9128.50684
40000,1,9142.097934
40000,1,9153.306724
40000,1,9171.780369
40000,1,9182.949412
40000,1,9195.926376
40000,1,9207.809409
40000,1,9221.657565
40000,1,9232.235639
40000,1,9251.446011
40000,1,9259.806257
40000,1,9273.974707
40000,1,9278.817494
40000,1,9289.621212
40000,1,9302.730563
40000,1,9310.647537
40000,1,9322.647702
40000,1,9335.89912
40000,1,9354.175787
40000,1,9367.405809
40000,1,9378.220731
40000,1,9395.604499
40000,1,9410.011816
40000,1,9419.246362
40000,1,9429.162753
40000,1,9446.425438
40000,1,9458.508904
40000,1,9474.491918
40000,1,9487.551681
40000,1,9496.527149
40000,1,9512.951817
40000,1,9521.318145
40000,1,9536.996114
40000,1,9554.398389
40000,1,9561.171602
40000,1,9570.385038
40000,1,9590.280701
40000,1,9602.214441
40000,1,9612.891154
40000,1,9624.489444
40000,1,9635.527273
40000,1,9649.028139
40000,1,9664.387963
40000,1,9675.916301
40000,1,9686.59218
40000,1,9703.593013
40000,1,9714.096445
40000,1,9731.509684
40000,1,9737.331765
40000,1,9749.748311
40000,1,9759.189618
40000,1,9777.186548
40000,1,9790.596859
40000,1,9798.326572
40000,1,9808.859654
40000,1,9820.9172
40000,1,9829.728759
2958.1807,1,9850.254589
40000,1,9858.259756
40000,1,9868.555758
40000,1,9879.728392
2974.685412,1,9902.148012
40000,1,9909.752402
40000,1,9927.117296
40000,1,9933.903701
40000,1,9945.108609
40000,1,9953.396111
40000,1,9964.134894
40000,1,9977.125166
40000,1,9991.726818
40000,1,10000.290348
40000,1,10013.086471
40000,1,10029.312944
40000,1,10038.988585
40000,1,10047.727453
40000,1,10065.44971
40000,1,10073.497807
40000,1,10084.710521
40000,1,10096.947824
40000,1,10107.814811
40000,1,10124.298829
40000,1,10131.516224
40000,1,10145.387369
40000,1,10153.038174
40000,1,10165.855791
40000,1,10184.485662
40000,1,10192.414005
40000,1,10207.327594
40000,1,10215.989288
40000,1,10226.267809
40000,1,10242.068265
40000,1,10248.95926
40000,1,10257.296336
40000,1,10266.810356
40000,1,10279.24368
40000,1,10299.960989
40000,1,10308.442722
40000,1,10315.153533
40000,1,10328.49918
40000,1,10337.301793
40000,1,10349.557016
40000,1,10359.935544
40000,1,10379.517214
40000,1,10392.899153
40000,1,10408.111302
40000,1,10413.242862
40000,1,10427.122394
40000,1,10436.99183
40000,1,10449.223353
40000,1,10458.498932
40000,1,10468.446148
40000,1,10483.102986
40000,1,10490.233958
40000,1,10502.827665
40000,1,10509.984124
40000,1,10525.638253
40000,1,10533.095217
40000,1,10541.787578
40000,1,10552.018327
40000,1,10565.327458
40000,1,10574.051913
40000,1,10583.729439
40000,1,10593.163427
40000,1,10603.337575
40000,1,10618.545241
40000,1,10627.190739
40000,1,10637.688623
40000,1,10650.287927
40000,1,10660.774837
40000,1,10667.212412
40000,1,10677.267225
40000,1,10691.16486
40000,1,10698.565966
40000,1,10708.889416
40000,1,10721.905272
40000,1,10732.332586
40000,1,10744.292521
40000,1,10751.827685
40000,1,10761.475942
40000,1,10772.152685
40000,1,10788.947564
40000,1,10798.947752
40000,1,10809.513614
40000,1,10823.205485
40000,1,10837.444706
40000,1,10851.993963
40000,1,10862.787733
40000,1,10878.626601
40000,1,10890.680143
40000,1,10904.997222
40000,1,10910.940092
40000,1,10920.069935
40000,1,10935.496243
40000,1,10944.840044
40000,1,10958.002778
40000,1,10971.570413
40000,1,10985.308371
40000,1,10995.00094
40000,1,11004.487437
40000,1,11016.101669
40000,1,11027.291806
40000,1,11043.260276
40000,1,11054.921636
40000,1,11062.096711
40000,1,11072.368633
40000,1,11091.062
40000,1,11103.494828
40000,1,11118.257372
2968.53046,1,11133.25245
40000,1,11142.61882
40000,1,11157.625461
40000,1,11171.292453
40000,1,11186.817805
40000,1,11193.98909
40000,1,11206.959697
40000,1,11221.932847
40000,1,11234.679027
40000,1,11240.986061
40000,1,11252.189685
40000,1,11266.669117
40000,1,11275.388176
40000,1,11285.947944
40000,1,11300.829013
40000,1,11309.957325
40000,1,11318.535806
40000,1,11336.726469
40000,1,11349.191441
40000,1,11360.123403
40000,1,11369.947646
40000,1,11384.160183
40000,1,11396.545355
40000,1,11406.015916
40000,1,11417.843747
40000,1,11427.405165
40000,1,11433.842538
40000,1,11448.841363
40000,1,11454.907535
40000,1,11468.172467
40000,1,11479.956764
40000,1,11490.226622
40000,1,11497.94907
40000,1,11511.651092
40000,1,11532.907329
40000,1,11541.832178
40000,1,11552.552274
40000,1,11565.898032
40000,1,11572.728973
40000,1,11584.606072
40000,1,11596.524632
40000,1,11604.583939
40000,1,11614.603391
40000,1,11628.875141
40000,1,11640.812856
40000,1,11646.964496
40000,1,11660.891652
40000,1,11666.733832
40000,1,11685.117262
40000,1,11693.567205
40000,1,11708.489989
40000,1,11723.632982
40000,1,11732.041686
40000,1,11749.041962
40000,1,11755.642778
40000,1,11769.15481
40000,1,11780.025553
40000,1,11795.06466
40000,1,11802.734893
40000,1,11814.097631
40000,1,11824.039102
40000,1,11835.538814
40000,1,11841.776916
40000,1,11854.671767
40000,1,11872.002005
40000,1,11882.164416
40000,1,11895.105464
40000,1,11904.554426
40000,1,11918.784934
40000,1,11928.3802
40000,1,11936.915539
40000,1,11951.472048
40000,1,11967.98033
40000,1,11979.739659
40000,1,11987.549141
40000,1,11997.503286
40000,1,12006.774227
40000,1,12016.710376
40000,1,12027.98744
40000,1,12039.174958
40000,1,12049.317088
40000,1,12068.184139
40000,1,12078.764018
40000,1,12087.164942
40000,1,12095.353268
2972.878798,1,12114.133859
40000,1,12122.458331
40000,1,12136.687187
40000,1,12144.729431
40000,1,12156.566761
40000,1,12166.113758
40000,1,12178.789759
40000,1,12188.329502
40000,1,12201.860306
40000,1,12208.877699
40000,1,12220.77283
40000,1,12227.751475
40000,1,12239.095555
40000,1,12255.889269
40000,1,12263.279561
40000,1,12277.743828
40000,1,12290.577396
40000,1,12297.148403
40000,1,12313.559252
40000,1,12329.149017
2967.412092,1,12347.63265
40000,1,12354.858896
40000,1,12363.298221
40000,1,12377.872291
40000,1,12393.67502
40000,1,12403.276925
40000,1,12409.457028
40000,1,12420.165319
40000,1,12432.602032
40000,1,12442.186938
40000,1,12451.062708
2969.181215,1,12470.489804
40000,1,12478.749205
40000,1,12489.120145
40000,1,12500.039783
40000,1,12506.702668
40000,1,12516.775821
40000,1,12534.187568
40000,1,12544.820903
40000,1,12560.890529
40000,1,12574.571439
40000,1,12584.153031
40000,1,12599.078207
40000,1,12612.502497
40000,1,12619.785948
40000,1,12630.851843
40000,1,12646.541249
40000,1,12654.220832
40000,1,12671.686921
40000,1,12679.552566
40000,1,12690.258336
40000,1,12702.130995
40000,1,12709.916879
40000,1,12720.340802
40000,1,12735.038962
2974.023073,1,12752.883858
40000,1,12765.338682
40000,1,12772.951007
40000,1,12789.836306
40000,1,12801.040346
40000,1,12808.743938
40000,1,12819.448985
40000,1,12832.231595
40000,1,12845.765877
40000,1,12853.191645
40000,1,12863.243293
40000,1,12874.970429
40000,1,12883.411609
40000,1,12889.395306
40000,1,12901.576997
40000,1,12912.59765
40000,1,12924.951335
40000,1,12932.979682
40000,1,12947.651406
40000,1,12960.220595
40000,1,12969.41761
40000,1,12983.572342
40000,1,12989.205651
40000,1,12998.543946
40000,1,13011.51521
40000,1,13022.985053
40000,1,13032.262328
40000,1,13038.952688
40000,1,13051.354455
40000,1,13059.661123
40000,1,13071.919621
40000,1,13082.343936
40000,1,13090.076823
40000,1,13102.742567
40000,1,13108.2894
40000,1,13122.658715
40000,1,13130.820092
40000,1,13138.723803
40000,1,13150.777196
40000,1,13159.300106
40000,1,13172.738575
40000,1,13186.737296
40000,1,13195.627068
40000,1,13209.333987
40000,1,13219.473717
40000,1,13228.747594
40000,1,13241.346543
40000,1,13254.346134
40000,1,13265.49157
40000,1,13273.625932
40000,1,13288.196353
40000,1,13297.346536
40000,1,13315.063695
40000,1,13324.4295
40000,1,13333.535647
40000,1,13342.20683
40000,1,13357.160031
40000,1,13369.626738
40000,1,13379.716268
40000,1,13392.490574
40000,1,13401.157702
40000,1,13412.029046
40000,1,13426.631822
40000,1,13435.655825
40000,1,13444.142611
40000,1,13452.541547
40000,1,13466.363455
40000,1,13478.671517
40000,1,13494.531828
40000,1,13502.272474
40000,1,13516.123235
40000,1,13533.355193
40000,1,13543.467418
40000,1,13554.539894
40000,1,13567.821393
40000,1,13575.13958
40000,1,13584.339622
40000,1,13596.19897
40000,1,13607.463283
40000,1,13619.720972
40000,1,13628.438586
40000,1,13642.886724
40000,1,13648.778454
40000,1,13661.705276
40000,1,13669.538066
40000,1,13686.577186
40000,1,13697.775268
40000,1,13708.565279
40000,1,13722.988383
40000,1,13730.865184
40000,1,13744.924721
40000,1,13751.70066
40000,1,13763.733549
40000,1,13776.913305
40000,1,13785.340371
40000,1,13795.089875
40000,1,13805.643656
40000,1,13813.810161
40000,1,13828.157354
40000,1,13837.340911
40000,1,13850.847264
40000,1,13863.050219
40000,1,13872.053221
40000,1,13881.963732
40000,1,13890.934445
40000,1,13903.580945
40000,1,13919.513986
40000,1,13927.052809
40000,1,13944.039925
40000,1,13953.402078
40000,1,13963.08454
40000,1,13973.767406
40000,1,13984.126206
40000,1,13992.044011
40000,1,14006.358623
40000,1,14013.947847
40000,1,14025.807544
40000,1,14038.900703
40000,1,14046.243705
40000,1,14058.948409
40000,1,14069.918725
40000,1,14080.861092
40000,1,14092.869877
40000,1,14098.579772
40000,1,14112.870866
40000,1,14120.525488
40000,1,14132.248276
40000,1,14140.5318
40000,1,14152.371799
40000,1,14160.307644
40000,1,14168.802678
40000,1,14178.088236
40000,1,14189.100976
40000,1,14202.774321
40000,1,14216.274733
40000,1,14226.307971
40000,1,14237.000671
40000,1,14253.722605
40000,1,14262.83087
40000,1,14269.253768
40000,1,14283.272351
40000,1,14292.691766
40000,1,14302.500919
40000,1,14310.599638
40000,1,14319.761492
40000,1,14332.813519
