#{"t_start": 1678120825.618988, "env_id": null}
r,l,t
40000,1,2152.953147
40000,1,2175.819633
40000,1,2191.590003
40000,1,2219.197496
2975.015825,1,2244.378224
2840.793929,1,2262.567205
2986.468352,1,2283.150531
40000,1,2301.522252
40000,1,2308.714002
40000,1,2328.15326
2996.396995,1,2355.848786
40000,1,2367.816166
40000,1,2389.869984
3004.888197,1,2416.280667
40000,1,2421.34173
40000,1,2442.366932
3008.097271,1,2471.959493
40000,1,2481.201473
3029.587693,1,2504.285275
40000,1,2513.810864
40000,1,2537.060869
40000,1,2565.313035
40000,1,2594.523752
40000,1,2614.76164
2989.509597,1,2642.726478
40000,1,2650.728757
40000,1,2675.488955
40000,1,2687.41157
2985.242446,1,2714.703197
40000,1,2725.351574
40000,1,2742.725933
2988.24135,1,2772.015211
2990.001108,1,2794.452402
40000,1,2801.132633
3008.778185,1,2832.203058
3025.361107,1,2853.604949
40000,1,2860.399078
40000,1,2871.867977
40000,1,2893.81347
40000,1,2903.64492
40000,1,2919.684218
40000,1,2938.785081
3020.151393,1,2963.807422
40000,1,2973.176421
40000,1,2990.775695
40000,1,3001.6876
40000,1,3022.900181
40000,1,3045.632001
40000,1,3053.224377
2986.417957,1,3081.419486
40000,1,3089.649296
40000,1,3106.935823
40000,1,3118.575283
40000,1,3134.873622
40000,1,3156.262374
40000,1,3183.558079
40000,1,3199.085584
1439.450346,1,3222.569813
2987.512616,1,3250.512482
2963.893149,1,3277.5868
40000,1,3292.746168
40000,1,3305.606364
40000,1,3326.186702
40000,1,3338.050321
40000,1,3357.750939
40000,1,3370.019583
40000,1,3393.192342
40000,1,3412.737846
40000,1,3433.70862
2982.434436,1,3463.069581
2970.528225,1,3491.166296
40000,1,3497.255502
40000,1,3511.585817
40000,1,3525.675099
40000,1,3541.411923
40000,1,3550.008612
40000,1,3577.764109
2983.256671,1,3595.038187
40000,1,3601.881328
40000,1,3615.515433
40000,1,3635.853871
40000,1,3644.116426
40000,1,3666.929815
40000,1,3684.077908
40000,1,3701.926037
40000,1,3724.153093
40000,1,3742.543466
40000,1,3763.148376
2985.245968,1,3791.580302
40000,1,3797.376038
40000,1,3820.439774
40000,1,3831.373819
40000,1,3849.130059
40000,1,3862.682729
40000,1,3877.541102
40000,1,3895.87133
2988.785622,1,3916.952832
40000,1,3921.927947
40000,1,3940.832032
40000,1,3961.89796
40000,1,3978.274391
3001.847082,1,4003.303807
40000,1,4008.783762
40000,1,4029.777998
40000,1,4041.873963
2976.030144,1,4072.190073
40000,1,4079.405725
40000,1,4110.175075
40000,1,4125.188117
2988.810091,1,4162.63434
2973.845086,1,4184.230491
40000,1,4196.812508
2949.465945,1,4220.639424
40000,1,4227.042361
40000,1,4243.60723
40000,1,4261.557628
40000,1,4289.558517
2968.804019,1,4310.235058
40000,1,4320.335422
2311.204967,1,4342.801703
40000,1,4354.408306
40000,1,4364.259908
40000,1,4386.840019
40000,1,4403.259963
40000,1,4421.54058
40000,1,4442.430428
40000,1,4456.848458
40000,1,4477.927396
40000,1,4500.21062
40000,1,4513.175956
40000,1,4531.893205
2980.364517,1,4555.130447
40000,1,4562.889223
3033.410691,1,4591.251612
40000,1,4601.55519
40000,1,4613.174176
2981.360097,1,4644.087966
40000,1,4655.669674
40000,1,4670.055455
2972.051014,1,4688.437421
40000,1,4696.341602
2970.810002,1,4721.695701
40000,1,4738.94202
2973.193174,1,4766.315659
40000,1,4776.768773
40000,1,4787.981915
40000,1,4803.151926
40000,1,4818.553102
40000,1,4836.045954
2972.418274,1,4855.797855
40000,1,4865.886043
3037.27536,1,4895.507638
40000,1,4905.100968
40000,1,4919.646725
40000,1,4947.434589
40000,1,4956.588827
40000,1,4976.660792
40000,1,4992.013434
40000,1,5008.577634
40000,1,5025.437086
40000,1,5043.321424
40000,1,5058.429346
40000,1,5074.35594
40000,1,5100.166162
40000,1,5112.627592
40000,1,5125.559867
40000,1,5138.438648
40000,1,5154.379291
40000,1,5175.453687
40000,1,5191.428775
40000,1,5220.140513
40000,1,5236.720556
40000,1,5247.33701
40000,1,5264.859725
40000,1,5279.671292
40000,1,5298.71875
40000,1,5311.902671
40000,1,5320.38939
40000,1,5340.533936
40000,1,5353.823133
40000,1,5375.816925
40000,1,5385.531516
40000,1,5409.431831
2973.248966,1,5439.845042
40000,1,5447.527623
40000,1,5468.113637
40000,1,5483.024322
1370.759272,1,5490.782531
40000,1,5510.418859
40000,1,5533.979359
40000,1,5547.861336
40000,1,5567.257996
40000,1,5595.138002
40000,1,5613.371655
2982.597814,1,5638.925656
40000,1,5647.825943
40000,1,5665.591319
40000,1,5680.031832
40000,1,5686.632537
40000,1,5705.313206
40000,1,5723.549018
40000,1,5744.895041
2966.455734,1,5772.149355
2970.512811,1,5793.964317
40000,1,5803.554037
40000,1,5821.518663
40000,1,5837.989709
40000,1,5858.68651
40000,1,5872.44536
2976.442506,1,5892.995744
40000,1,5900.026155
40000,1,5915.701335
2976.754248,1,5931.399585
40000,1,5937.5093
40000,1,5947.960219
2961.779733,1,5975.353594
40000,1,5986.332222
40000,1,6000.703649
40000,1,6017.96808
2978.102792,1,6041.929236
40000,1,6049.192279
40000,1,6069.621287
40000,1,6088.828848
40000,1,6099.141144
40000,1,6118.406139
40000,1,6136.602302
40000,1,6145.572845
40000,1,6161.363182
40000,1,6179.761222
40000,1,6192.324224
40000,1,6200.21013
40000,1,6212.862173
1817.407687,1,6224.711488
2975.420584,1,6245.586021
2992.615882,1,6261.04116
40000,1,6279.359123
40000,1,6292.933872
40000,1,6307.809013
40000,1,6314.036814
40000,1,6330.576009
40000,1,6346.752573
40000,1,6359.847424
2970.741959,1,6383.1359
40000,1,6392.926421
40000,1,6409.961278
40000,1,6423.562877
40000,1,6436.350594
40000,1,6448.715045
40000,1,6461.248902
40000,1,6472.608683
3023.205775,1,6500.9057
40000,1,6509.458827
40000,1,6529.747399
2961.349269,1,6551.58731
40000,1,6559.190293
40000,1,6574.466595
40000,1,6581.933398
2960.538582,1,6608.550538
40000,1,6620.448004
40000,1,6633.683503
40000,1,6652.781198
40000,1,6661.499739
40000,1,6677.182206
40000,1,6698.147851
40000,1,6707.744119
40000,1,6716.415969
40000,1,6736.011583
40000,1,6750.279066
40000,1,6758.621613
40000,1,6774.939968
40000,1,6811.567528
40000,1,6817.641794
40000,1,6831.33135
40000,1,6842.447373
40000,1,6863.29237
40000,1,6886.843738
40000,1,6894.844896
40000,1,6912.244616
40000,1,6929.250307
40000,1,6936.508884
40000,1,6953.335402
40000,1,6969.40995
40000,1,6985.784423
40000,1,6998.501578
40000,1,7007.35624
40000,1,7027.518538
40000,1,7040.576453
40000,1,7047.89973
40000,1,7069.894559
40000,1,7087.362384
2968.04456,1,7116.441968
40000,1,7124.868246
40000,1,7137.663099
40000,1,7145.240226
2964.294287,1,7168.588469
40000,1,7182.745299
40000,1,7189.592056
40000,1,7199.862526
40000,1,7211.621367
40000,1,7240.914353
40000,1,7251.772717
40000,1,7259.419749
2982.548249,1,7292.589822
40000,1,7303.063205
40000,1,7310.073699
40000,1,7320.218717
40000,1,7335.19488
40000,1,7352.679164
40000,1,7367.611933
40000,1,7379.950358
40000,1,7400.195384
40000,1,7411.923726
2978.086142,1,7435.734841
40000,1,7454.249173
40000,1,7461.486666
40000,1,7486.068784
40000,1,7499.203251
40000,1,7506.44818
2968.089548,1,7527.509512
40000,1,7536.684067
40000,1,7554.102725
40000,1,7567.413891
40000,1,7579.054022
40000,1,7593.855703
40000,1,7607.666765
40000,1,7619.324597
40000,1,7632.002164
40000,1,7652.279801
40000,1,7671.327716
40000,1,7678.675758
40000,1,7694.589393
40000,1,7705.063649
40000,1,7714.353368
40000,1,7729.21609
2982.689628,1,7752.058068
40000,1,7757.416764
40000,1,7775.311674
40000,1,7794.723754
40000,1,7803.80129
40000,1,7822.476473
40000,1,7832.297445
2986.424708,1,7855.087111
40000,1,7860.201814
40000,1,7874.337057
40000,1,7895.534822
40000,1,7905.787746
40000,1,7926.300613
40000,1,7945.09638
40000,1,7957.191135
2976.433698,1,7978.539585
40000,1,7986.780309
40000,1,8011.964388
40000,1,8022.679935
40000,1,8034.679414
40000,1,8050.165097
40000,1,8062.584233
40000,1,8073.093107
40000,1,8092.545003
40000,1,8101.593474
40000,1,8111.555176
40000,1,8126.877498
40000,1,8145.409221
3022.640888,1,8165.702068
40000,1,8175.334441
40000,1,8186.090293
2977.220378,1,8209.15805
40000,1,8216.803041
40000,1,8225.864312
40000,1,8239.465743
40000,1,8247.475643
2983.653713,1,8269.098495
40000,1,8275.964791
40000,1,8294.853765
40000,1,8302.286129
40000,1,8311.948351
40000,1,8326.614969
40000,1,8341.525076
40000,1,8354.110931
40000,1,8367.957393
2970.850122,1,8384.702128
40000,1,8393.707446
40000,1,8410.961043
40000,1,8422.308185
2968.917033,1,8445.851152
40000,1,8453.151404
40000,1,8462.308666
40000,1,8471.017909
40000,1,8483.00997
40000,1,8502.329287
40000,1,8511.361896
40000,1,8527.223457
40000,1,8545.562064
40000,1,8553.026109
40000,1,8564.898676
40000,1,8582.271951
40000,1,8591.529835
40000,1,8610.332155
2989.902135,1,8633.008921
40000,1,8640.069281
40000,1,8651.923763
40000,1,8659.2744
40000,1,8671.774425
40000,1,8680.130682
40000,1,8691.277353
2980.53009,1,8709.347946
40000,1,8716.811964
40000,1,8728.780039
40000,1,8739.725067
40000,1,8752.376805
40000,1,8761.115538
40000,1,8778.147581
40000,1,8784.704766
40000,1,8799.021678
40000,1,8811.08808
40000,1,8820.347635
40000,1,8833.72245
40000,1,8846.00392
40000,1,8856.910141
40000,1,8867.576646
40000,1,8877.487027
40000,1,8888.145317
40000,1,8897.689482
40000,1,8903.800386
40000,1,8922.997832
40000,1,8935.571521
40000,1,8948.655055
40000,1,8957.846325
40000,1,8969.573395
40000,1,8985.445772
40000,1,8991.954291
40000,1,9010.539949
40000,1,9025.598879
40000,1,9037.011332
40000,1,9045.628855
40000,1,9061.391284
40000,1,9067.56509
40000,1,9077.397875
2983.653436,1,9097.941932
40000,1,9105.087071
40000,1,9115.648035
40000,1,9132.533848
40000,1,9144.731981
40000,1,9164.443882
40000,1,9176.582408
40000,1,9183.457665
40000,1,9196.521312
40000,1,9208.189089
40000,1,9218.956079
2973.183089,1,9244.968108
40000,1,9253.984052
40000,1,9261.840548
40000,1,9271.341768
40000,1,9281.791942
40000,1,9293.461324
40000,1,9302.214785
40000,1,9311.328866
40000,1,9327.505178
2970.045352,1,9346.587892
40000,1,9352.523774
40000,1,9371.440208
40000,1,9382.701827
40000,1,9396.2645
40000,1,9408.735934
40000,1,9419.707806
40000,1,9438.636244
40000,1,9445.733502
40000,1,9455.291407
40000,1,9474.76968
40000,1,9486.472423
40000,1,9496.851496
40000,1,9513.523932
40000,1,9523.216497
40000,1,9541.181891
40000,1,9554.32705
40000,1,9562.087001
40000,1,9572.964355
40000,1,9589.645296
40000,1,9603.442378
40000,1,9614.025805
2994.256431,1,9629.343881
40000,1,9638.450846
40000,1,9651.833746
40000,1,9666.961651
40000,1,9674.14674
40000,1,9692.510884
40000,1,9705.670458
40000,1,9717.390485
40000,1,9729.596693
40000,1,9740.128708
40000,1,9751.25584
2986.452294,1,9771.14694
40000,1,9777.739518
40000,1,9790.435265
40000,1,9798.220803
40000,1,9812.934635
40000,1,9823.484152
40000,1,9830.543038
40000,1,9844.020031
40000,1,9860.140342
40000,1,9870.228908
40000,1,9882.580633
40000,1,9896.246016
40000,1,9910.469033
40000,1,9920.918719
40000,1,9935.419967
40000,1,9945.743651
40000,1,9955.431073
40000,1,9968.366979
40000,1,9980.70257
40000,1,9991.035046
40000,1,10008.455604
40000,1,10023.017871
40000,1,10030.658914
40000,1,10038.963956
40000,1,10052.399088
40000,1,10066.022769
40000,1,10077.31205
40000,1,10087.167403
40000,1,10098.099564
40000,1,10113.192011
40000,1,10122.941011
40000,1,10132.288593
40000,1,10145.103286
40000,1,10157.871114
40000,1,10167.999319
40000,1,10173.986096
2982.963298,1,10201.577025
40000,1,10207.738533
40000,1,10218.297735
40000,1,10230.001434
40000,1,10240.875539
40000,1,10251.631875
40000,1,10260.290987
40000,1,10273.195873
40000,1,10281.226404
40000,1,10293.431817
40000,1,10307.543351
40000,1,10317.792059
40000,1,10329.501773
40000,1,10342.061068
40000,1,10349.683983
40000,1,10359.766287
40000,1,10377.37292
40000,1,10391.807144
40000,1,10405.768405
40000,1,10420.713571
40000,1,10431.270106
40000,1,10438.72521
40000,1,10451.286648
40000,1,10461.448223
40000,1,10471.162138
40000,1,10480.090194
40000,1,10490.416112
40000,1,10498.158319
40000,1,10512.393923
40000,1,10525.514555
40000,1,10535.176389
40000,1,10545.066052
40000,1,10553.106813
40000,1,10561.390841
40000,1,10577.741115
40000,1,10584.531037
40000,1,10598.501559
40000,1,10605.871063
40000,1,10618.126207
40000,1,10627.659365
40000,1,10638.539881
40000,1,10650.654408
40000,1,10662.517819
40000,1,10672.278852
40000,1,10678.596847
40000,1,10688.687993
40000,1,10701.481397
40000,1,10714.76077
40000,1,10722.420197
40000,1,10732.147567
40000,1,10743.486289
40000,1,10753.4282
40000,1,10762.482953
2974.608816,1,10781.09784
40000,1,10789.235798
40000,1,10800.865369
40000,1,10809.134798
40000,1,10823.444643
40000,1,10838.314677
40000,1,10847.293272
40000,1,10865.453123
40000,1,10879.647041
40000,1,10889.144263
40000,1,10897.69323
40000,1,10912.235613
40000,1,10925.713376
40000,1,10934.195843
40000,1,10945.611074
40000,1,10958.027328
40000,1,10969.694865
40000,1,10983.767898
40000,1,10995.939026
40000,1,11008.203358
40000,1,11018.224006
40000,1,11034.648903
40000,1,11047.711057
40000,1,11054.93488
40000,1,11064.220546
40000,1,11081.156332
40000,1,11096.701975
40000,1,11103.821139
40000,1,11117.566458
40000,1,11126.57601
40000,1,11150.686225
40000,1,11161.306804
40000,1,11179.594557
40000,1,11187.725418
40000,1,11196.418575
40000,1,11207.392216
40000,1,11218.379974
40000,1,11230.290452
40000,1,11242.540066
40000,1,11254.423871
40000,1,11270.37334
40000,1,11276.55911
40000,1,11287.4052
40000,1,11299.864898
40000,1,11307.186625
40000,1,11320.368975
40000,1,11342.456783
40000,1,11351.849693
40000,1,11357.996533
40000,1,11372.221755
40000,1,11386.249676
40000,1,11396.382975
40000,1,11407.777634
40000,1,11415.922694
40000,1,11425.870511
40000,1,11436.229814
40000,1,11446.738163
40000,1,11462.564111
40000,1,11469.828901
40000,1,11482.798318
40000,1,11489.518709
40000,1,11502.438912
40000,1,11524.732852
40000,1,11533.578188
40000,1,11544.145925
40000,1,11550.668988
40000,1,11563.263569
40000,1,11576.136034
40000,1,11586.649009
40000,1,11596.741582
40000,1,11603.468475
40000,1,11616.768412
40000,1,11625.996284
40000,1,11637.336922
40000,1,11650.969179
40000,1,11657.928888
40000,1,11671.28788
40000,1,11687.097246
40000,1,11698.935276
40000,1,11712.341211
40000,1,11722.472738
3003.259512,1,11740.234153
40000,1,11747.282039
40000,1,11758.517754
40000,1,11775.266387
40000,1,11783.548223
40000,1,11795.286572
40000,1,11804.733271
40000,1,11816.914896
40000,1,11823.056511
40000,1,11833.976094
40000,1,11843.634783
40000,1,11856.068457
40000,1,11869.782878
40000,1,11882.0078
40000,1,11896.154505
40000,1,11909.420501
40000,1,11920.552716
40000,1,11928.239857
40000,1,11940.972102
40000,1,11954.497802
40000,1,11968.961698
40000,1,11978.58406
40000,1,11986.949692
40000,1,11998.066993
40000,1,12007.662729
40000,1,12016.031561
40000,1,12028.635795
40000,1,12042.277861
40000,1,12051.899498
40000,1,12067.323715
40000,1,12079.767734
40000,1,12088.669841
40000,1,12100.308925
40000,1,12108.861884
40000,1,12123.961598
40000,1,12132.248826
40000,1,12146.238045
40000,1,12157.171912
40000,1,12170.736579
40000,1,12177.5448
40000,1,12192.461637
40000,1,12199.425527
40000,1,12212.320471
40000,1,12223.060541
40000,1,12229.85598
40000,1,12241.58092
40000,1,12254.811994
40000,1,12263.738069
40000,1,12278.693397
40000,1,12288.747613
40000,1,12300.629508
40000,1,12316.256055
40000,1,12325.56398
40000,1,12338.240238
40000,1,12356.078876
40000,1,12364.513066
40000,1,12380.779331
40000,1,12389.554475
40000,1,12400.604068
40000,1,12412.074403
40000,1,12424.008272
40000,1,12430.625836
40000,1,12446.171292
40000,1,12457.017183
40000,1,12463.995549
40000,1,12478.759979
40000,1,12489.088025
40000,1,12497.92225
40000,1,12508.894495
40000,1,12527.882656
40000,1,12535.181035
40000,1,12547.216506
40000,1,12559.215929
40000,1,12571.586234
40000,1,12586.323845
40000,1,12602.375303
40000,1,12611.552587
40000,1,12621.293354
40000,1,12633.762763
40000,1,12644.993061
40000,1,12654.234657
40000,1,12673.256307
40000,1,12681.215943
40000,1,12693.171219
40000,1,12703.139501
40000,1,12712.331117
40000,1,12724.335232
40000,1,12738.047809
40000,1,12748.154534
40000,1,12762.027296
40000,1,12777.941412
40000,1,12790.219246
40000,1,12798.042111
40000,1,12814.055787
40000,1,12828.115598
40000,1,12835.268297
40000,1,12848.465987
40000,1,12857.634074
40000,1,12864.407947
40000,1,12874.927086
40000,1,12885.957818
40000,1,12892.543221
40000,1,12907.264636
40000,1,12914.187745
40000,1,12923.868069
40000,1,12933.323146
40000,1,12944.173004
40000,1,12963.304785
40000,1,12972.370056
40000,1,12984.628281
40000,1,12992.225986
40000,1,13001.06454
40000,1,13009.700015
40000,1,13020.185094
40000,1,13032.250591
40000,1,13043.82793
40000,1,13052.883796
40000,1,13065.008718
40000,1,13072.492387
40000,1,13082.586481
40000,1,13092.409914
40000,1,13103.576585
40000,1,13111.771482
40000,1,13120.581878
40000,1,13130.665797
40000,1,13141.479599
40000,1,13151.774404
2963.20382,1,13166.367951
40000,1,13177.975034
40000,1,13187.083638
40000,1,13198.563455
40000,1,13209.88589
40000,1,13216.375777
40000,1,13228.816976
40000,1,13244.470859
40000,1,13253.210523
40000,1,13265.596655
40000,1,13281.921679
40000,1,13288.319812
40000,1,13301.06834
40000,1,13317.586296
40000,1,13327.479911
40000,1,13337.277644
40000,1,13343.95507
40000,1,13359.03165
40000,1,13368.97622
40000,1,13380.204409
40000,1,13395.259487
40000,1,13406.067054
40000,1,13414.70193
40000,1,13424.107903
40000,1,13435.693443
40000,1,13445.363898
40000,1,13452.987808
40000,1,13470.410533
40000,1,13479.701583
40000,1,13496.728121
40000,1,13504.081445
40000,1,13515.172293
40000,1,13531.250639
40000,1,13548.761579
40000,1,13556.102551
40000,1,13568.271085
40000,1,13573.560183
40000,1,13590.269462
40000,1,13597.704019
40000,1,13611.033225
40000,1,13619.278736
40000,1,13632.843693
40000,1,13642.955132
40000,1,13650.242091
40000,1,13660.378908
2977.823586,1,13678.666999
40000,1,13687.768381
40000,1,13699.444348
40000,1,13707.939311
40000,1,13721.557062
40000,1,13732.900172
40000,1,13743.797539
40000,1,13754.096606
40000,1,13768.494603
40000,1,13776.180112
40000,1,13787.087185
40000,1,13795.049564
40000,1,13805.658357
40000,1,13821.956377
40000,1,13829.000741
40000,1,13836.249669
40000,1,13855.120425
40000,1,13866.559594
40000,1,13874.262084
40000,1,13882.128136
40000,1,13895.006297
40000,1,13901.21244
40000,1,13920.612864
40000,1,13930.811383
40000,1,13940.693712
40000,1,13952.833219
40000,1,13965.211172
40000,1,13974.507965
40000,1,13984.732508
40000,1,13996.749148
40000,1,14006.162995
40000,1,14014.954997
40000,1,14024.810788
40000,1,14034.424352
40000,1,14050.762014
40000,1,14057.568079
40000,1,14068.850626
40000,1,14080.246375
40000,1,14091.307755
40000,1,14104.580135
40000,1,14113.508059
40000,1,14120.342744
40000,1,14131.795975
40000,1,14140.092528
40000,1,14151.806728
40000,1,14164.309006
40000,1,14170.983976
40000,1,14179.32219
40000,1,14194.803722
40000,1,14201.049407
40000,1,14219.097564
40000,1,14226.8739
40000,1,14240.986567
40000,1,14254.206874
40000,1,14261.659599
40000,1,14270.932482
40000,1,14284.656408
40000,1,14295.836879
40000,1,14301.801564
40000,1,14315.530382
40000,1,14323.630173
40000,1,14335.564115
