#{"t_start": 1678120826.9658563, "env_id": null}
r,l,t
40000,1,6374.542767
40000,1,6400.54687
40000,1,6408.440429
2972.933146,1,6429.403183
40000,1,6436.233402
40000,1,6446.83803
2987.195378,1,6466.190405
40000,1,6474.358954
40000,1,6491.419713
40000,1,6510.353934
40000,1,6524.718864
40000,1,6541.103888
40000,1,6558.540438
40000,1,6571.86723
40000,1,6581.336786
40000,1,6599.288082
40000,1,6617.411334
2967.954621,1,6644.175176
40000,1,6652.533067
40000,1,6658.928912
40000,1,6672.407433
40000,1,6691.669946
40000,1,6706.756888
40000,1,6717.211704
40000,1,6734.828057
40000,1,6748.272201
40000,1,6757.070183
40000,1,6772.747889
40000,1,6799.431112
40000,1,6816.171615
40000,1,6831.605363
40000,1,6851.673525
2966.809749,1,6872.611521
40000,1,6879.241463
40000,1,6900.837017
40000,1,6909.58563
40000,1,6927.319868
2999.429278,1,6944.28063
2779.096708,1,6960.015055
40000,1,6967.904902
40000,1,6983.937602
40000,1,6998.919193
40000,1,7006.610624
40000,1,7025.1546
40000,1,7038.411557
40000,1,7049.206037
40000,1,7072.677986
2997.347391,1,7097.187027
40000,1,7105.849563
40000,1,7121.596441
40000,1,7136.465778
40000,1,7145.541658
40000,1,7153.453398
40000,1,7183.217412
40000,1,7192.040503
40000,1,7203.584618
40000,1,7213.755474
40000,1,7231.371543
40000,1,7248.416949
3026.355159,1,7273.182144
40000,1,7282.201442
40000,1,7301.762889
40000,1,7310.853039
40000,1,7320.690801
40000,1,7335.33891
40000,1,7351.606078
40000,1,7367.583085
40000,1,7381.285454
40000,1,7398.811616
40000,1,7413.371537
40000,1,7426.330248
40000,1,7445.083141
2958.336849,1,7475.637006
40000,1,7485.412852
40000,1,7497.14638
2981.26801,1,7510.961143
40000,1,7516.369688
40000,1,7534.157157
40000,1,7549.471685
40000,1,7562.858619
40000,1,7574.503167
40000,1,7589.891285
40000,1,7603.499757
40000,1,7614.887713
40000,1,7624.92304
40000,1,7647.696164
40000,1,7663.347047
2982.520394,1,7683.976291
40000,1,7690.65583
40000,1,7702.585489
40000,1,7712.554642
40000,1,7728.098978
40000,1,7746.140765
40000,1,7761.336281
40000,1,7773.640235
2985.124136,1,7797.722005
40000,1,7807.186024
40000,1,7822.482548
1358.649989,1,7827.92393
40000,1,7848.916725
40000,1,7861.84003
2968.835171,1,7884.571033
40000,1,7894.673961
40000,1,7907.686795
40000,1,7927.493174
40000,1,7944.804131
40000,1,7956.35684
40000,1,7964.030906
40000,1,7987.185711
40000,1,8006.441046
40000,1,8021.720421
40000,1,8032.269454
40000,1,8051.265029
40000,1,8062.776375
40000,1,8074.645663
40000,1,8093.004788
40000,1,8101.915627
40000,1,8109.317178
40000,1,8127.897809
40000,1,8141.389074
40000,1,8157.599688
40000,1,8172.057986
40000,1,8182.341452
40000,1,8197.433062
40000,1,8218.85667
40000,1,8230.05239
40000,1,8239.197176
2968.701421,1,8253.378856
40000,1,8260.061278
40000,1,8276.90695
40000,1,8284.855316
40000,1,8302.376325
40000,1,8310.817263
2982.231997,1,8333.018832
40000,1,8340.330926
40000,1,8350.132934
40000,1,8362.402937
40000,1,8374.661657
40000,1,8391.997077
40000,1,8406.136569
40000,1,8421.410777
40000,1,8429.131878
40000,1,8451.070478
40000,1,8459.772369
40000,1,8473.838927
40000,1,8484.285344
40000,1,8497.65717
40000,1,8512.608324
40000,1,8529.849821
40000,1,8543.48738
40000,1,8552.359691
40000,1,8564.033093
40000,1,8580.78008
40000,1,8589.097542
40000,1,8612.883329
40000,1,8619.623992
40000,1,8638.310697
40000,1,8647.384512
40000,1,8658.192307
40000,1,8668.851337
40000,1,8678.684583
40000,1,8690.233635
40000,1,8697.345428
40000,1,8719.228951
40000,1,8727.904489
40000,1,8741.162924
40000,1,8748.39095
40000,1,8759.504881
40000,1,8775.190775
40000,1,8787.357971
40000,1,8800.30776
40000,1,8813.352951
40000,1,8820.176433
40000,1,8835.10386
40000,1,8842.917121
40000,1,8856.224878
40000,1,8865.848072
40000,1,8876.84137
40000,1,8887.009499
40000,1,8894.835119
40000,1,8905.944191
40000,1,8922.590245
40000,1,8931.588044
2994.136892,1,8950.49391
40000,1,8961.414108
40000,1,8968.491443
40000,1,8980.459814
40000,1,8990.982494
40000,1,9010.085166
40000,1,9021.030062
40000,1,9029.997429
40000,1,9041.169084
40000,1,9057.64536
40000,1,9066.789331
40000,1,9075.76427
40000,1,9093.889425
40000,1,9105.252036
40000,1,9112.583125
40000,1,9128.170573
40000,1,9143.344738
40000,1,9153.316574
40000,1,9175.72481
40000,1,9185.353102
40000,1,9197.419577
40000,1,9205.974991
40000,1,9218.724946
40000,1,9234.287533
40000,1,9251.571216
40000,1,9260.482772
40000,1,9272.257625
40000,1,9280.777033
40000,1,9291.150816
40000,1,9302.217385
40000,1,9312.678568
40000,1,9323.83724
40000,1,9337.592021
40000,1,9359.03951
40000,1,9369.781565
40000,1,9376.010404
40000,1,9395.27508
40000,1,9410.537713
40000,1,9420.304855
40000,1,9430.326451
40000,1,9444.75227
40000,1,9460.114921
40000,1,9472.550971
40000,1,9484.811782
40000,1,9498.187677
40000,1,9511.568522
2965.646716,1,9531.036899
40000,1,9537.769913
40000,1,9552.681769
40000,1,9560.665337
40000,1,9580.349787
2963.493853,1,9595.583718
40000,1,9603.316441
40000,1,9612.521461
40000,1,9621.931781
40000,1,9634.55062
40000,1,9651.064003
40000,1,9667.117605
40000,1,9677.317403
40000,1,9688.060807
40000,1,9708.592488
40000,1,9715.196628
40000,1,9729.241432
40000,1,9738.643329
40000,1,9752.394526
40000,1,9761.854643
40000,1,9775.61765
40000,1,9787.191344
40000,1,9800.087923
40000,1,9808.119752
40000,1,9821.489324
40000,1,9831.581518
40000,1,9842.493569
40000,1,9856.633322
40000,1,9869.601835
40000,1,9879.938357
40000,1,9895.11401
40000,1,9909.325089
40000,1,9920.369713
40000,1,9936.589657
40000,1,9944.821174
40000,1,9950.803516
40000,1,9965.992892
40000,1,9981.78853
40000,1,9990.744888
40000,1,10001.744513
40000,1,10016.536258
40000,1,10032.291225
40000,1,10038.679484
2969.236385,1,10056.182528
40000,1,10062.634324
40000,1,10072.813886
40000,1,10086.955838
40000,1,10095.693406
40000,1,10108.930215
40000,1,10125.008252
40000,1,10134.197815
40000,1,10141.803667
40000,1,10154.206328
40000,1,10165.148895
40000,1,10176.556493
40000,1,10193.172399
40000,1,10209.45581
40000,1,10216.174099
40000,1,10229.49334
40000,1,10242.238788
40000,1,10251.079509
40000,1,10258.799977
40000,1,10271.006787
40000,1,10278.001025
40000,1,10296.414939
40000,1,10309.460202
40000,1,10318.87243
40000,1,10327.668943
40000,1,10337.037056
40000,1,10347.742883
40000,1,10359.930742
40000,1,10381.269036
40000,1,10393.483028
40000,1,10403.239369
40000,1,10415.004946
40000,1,10425.223184
40000,1,10438.842554
40000,1,10450.736459
40000,1,10461.331785
40000,1,10468.420908
40000,1,10476.74293
40000,1,10491.342452
40000,1,10499.949593
40000,1,10510.959874
40000,1,10523.886605
40000,1,10532.551206
40000,1,10541.296973
40000,1,10550.76566
40000,1,10566.331615
40000,1,10573.327781
40000,1,10585.667286
40000,1,10591.355962
40000,1,10607.405663
40000,1,10619.723924
40000,1,10628.267093
40000,1,10637.570942
40000,1,10646.241799
40000,1,10658.849686
40000,1,10668.574653
40000,1,10677.641608
40000,1,10688.083402
40000,1,10697.071888
40000,1,10708.774063
40000,1,10722.566612
40000,1,10734.280233
40000,1,10742.28028
40000,1,10753.641818
40000,1,10760.296585
40000,1,10774.650398
40000,1,10787.792158
40000,1,10799.940562
40000,1,10809.765882
40000,1,10822.098429
40000,1,10837.024182
40000,1,10846.233622
40000,1,10868.002546
40000,1,10876.651168
40000,1,10887.941195
40000,1,10896.660562
40000,1,10913.509732
40000,1,10921.478116
40000,1,10934.630175
40000,1,10945.933394
40000,1,10958.64076
40000,1,10969.503099
40000,1,10982.222282
40000,1,10997.984714
40000,1,11009.974694
40000,1,11018.319163
40000,1,11031.707896
40000,1,11044.534389
40000,1,11053.107586
40000,1,11060.829854
40000,1,11073.148807
40000,1,11096.708864
40000,1,11104.911895
40000,1,11115.070088
40000,1,11127.456444
40000,1,11138.551928
40000,1,11158.974501
40000,1,11175.621342
40000,1,11185.485348
40000,1,11194.47612
40000,1,11204.955084
40000,1,11215.972483
40000,1,11229.530477
40000,1,11241.976431
40000,1,11253.457867
40000,1,11266.241131
40000,1,11276.073292
40000,1,11287.553908
40000,1,11298.573461
40000,1,11308.01366
40000,1,11320.471097
40000,1,11335.258172
40000,1,11350.440098
40000,1,11357.895207
40000,1,11369.614161
40000,1,11388.93201
40000,1,11396.409016
40000,1,11406.629507
40000,1,11416.26228
40000,1,11425.081184
40000,1,11435.121099
40000,1,11444.618532
40000,1,11457.12858
40000,1,11469.788191
40000,1,11482.22744
40000,1,11488.373204
40000,1,11498.454
40000,1,11518.405054
40000,1,11533.016288
40000,1,11538.68237
40000,1,11550.680079
40000,1,11565.478732
40000,1,11572.41165
40000,1,11587.02414
40000,1,11595.484381
40000,1,11604.840353
40000,1,11612.515273
40000,1,11623.580984
40000,1,11638.160403
40000,1,11650.277157
40000,1,11659.756248
40000,1,11667.876502
40000,1,11683.250531
40000,1,11693.530636
40000,1,11709.625871
40000,1,11722.3125
40000,1,11737.085413
40000,1,11746.107821
40000,1,11759.734629
40000,1,11770.968303
40000,1,11781.973425
40000,1,11794.473763
40000,1,11806.48412
40000,1,11813.497101
40000,1,11823.33304
40000,1,11834.363988
40000,1,11843.583378
40000,1,11858.111697
40000,1,11866.950576
40000,1,11884.632977
40000,1,11896.711817
40000,1,11905.544887
40000,1,11918.085839
40000,1,11927.25097
40000,1,11936.806927
40000,1,11947.662785
40000,1,11967.253451
40000,1,11977.52781
40000,1,11989.456814
40000,1,11995.341799
40000,1,12007.866304
40000,1,12015.885226
40000,1,12028.817926
40000,1,12039.519758
40000,1,12048.581854
40000,1,12065.434149
40000,1,12080.670913
40000,1,12087.462533
40000,1,12096.248575
40000,1,12109.112362
40000,1,12121.365235
40000,1,12132.921648
40000,1,12148.734318
40000,1,12156.271958
40000,1,12166.721709
40000,1,12177.437179
40000,1,12187.570462
40000,1,12200.969547
40000,1,12211.701919
40000,1,12218.853086
40000,1,12229.938043
40000,1,12246.570323
40000,1,12253.808247
40000,1,12263.17252
40000,1,12275.769666
40000,1,12287.222071
40000,1,12303.21558
40000,1,12314.254664
40000,1,12324.683563
40000,1,12337.168658
40000,1,12354.352038
40000,1,12363.861291
40000,1,12378.239824
40000,1,12388.085074
40000,1,12401.703744
40000,1,12412.612409
40000,1,12422.618408
40000,1,12430.495091
40000,1,12440.637472
40000,1,12454.747853
40000,1,12461.845164
40000,1,12476.736973
40000,1,12488.230332
40000,1,12499.823842
40000,1,12506.849206
40000,1,12514.569658
40000,1,12534.741225
40000,1,12551.036688
40000,1,12559.205492
40000,1,12573.540094
40000,1,12586.769814
40000,1,12602.085322
40000,1,12612.421249
40000,1,12621.76737
40000,1,12634.141036
40000,1,12643.317409
40000,1,12657.881928
40000,1,12669.660007
40000,1,12683.124836
40000,1,12689.12113
40000,1,12701.983101
40000,1,12710.349887
40000,1,12724.036389
40000,1,12735.495528
40000,1,12745.163094
40000,1,12765.438708
40000,1,12771.726377
40000,1,12792.262222
40000,1,12799.703742
40000,1,12808.465102
40000,1,12820.912174
40000,1,12832.943941
40000,1,12841.889329
40000,1,12853.825169
40000,1,12863.8903
40000,1,12872.779465
40000,1,12883.292282
40000,1,12890.172255
40000,1,12901.63825
40000,1,12914.977958
40000,1,12921.016488
40000,1,12932.818497
40000,1,12941.338861
40000,1,12954.402372
40000,1,12971.776066
40000,1,12982.765352
40000,1,12990.600589
40000,1,12999.080333
40000,1,13011.39565
40000,1,13020.764986
40000,1,13030.22922
40000,1,13041.499879
40000,1,13050.729861
40000,1,13061.38083
40000,1,13070.965273
40000,1,13081.928488
40000,1,13090.724005
40000,1,13102.490034
40000,1,13112.840107
40000,1,13120.064512
40000,1,13131.367719
40000,1,13139.87665
40000,1,13150.326774
40000,1,13160.593206
40000,1,13179.150452
40000,1,13186.206339
40000,1,13195.98699
40000,1,13206.935669
40000,1,13216.196516
40000,1,13228.561789
40000,1,13241.236277
40000,1,13252.21314
40000,1,13267.384204
40000,1,13273.957839
40000,1,13288.502625
40000,1,13298.369712
40000,1,13317.302452
40000,1,13324.880013
40000,1,13332.937519
40000,1,13341.986188
40000,1,13358.006896
40000,1,13366.498519
40000,1,13377.471617
40000,1,13391.110988
40000,1,13401.739177
40000,1,13413.078005
40000,1,13422.014289
40000,1,13434.77825
40000,1,13442.961485
2973.703586,1,13459.020581
40000,1,13467.326443
40000,1,13479.858193
40000,1,13488.183627
40000,1,13504.705803
40000,1,13517.427913
40000,1,13533.715136
40000,1,13542.126985
40000,1,13558.48081
40000,1,13564.759863
40000,1,13576.716305
40000,1,13585.173118
40000,1,13601.222983
40000,1,13607.868973
40000,1,13618.905009
40000,1,13630.247738
40000,1,13637.371775
40000,1,13651.956553
40000,1,13657.582873
40000,1,13669.194152
40000,1,13684.877088
40000,1,13696.829681
40000,1,13705.640465
40000,1,13722.594684
40000,1,13732.977549
40000,1,13743.192853
40000,1,13751.893155
40000,1,13763.652152
40000,1,13775.161101
40000,1,13787.917472
40000,1,13795.977206
40000,1,13806.478432
40000,1,13818.316382
40000,1,13829.647109
40000,1,13837.38017
40000,1,13854.226429
40000,1,13863.084669
40000,1,13874.273924
40000,1,13881.601185
40000,1,13891.10621
40000,1,13903.354863
40000,1,13918.167034
40000,1,13933.104481
40000,1,13943.525308
40000,1,13953.242455
40000,1,13964.881017
40000,1,13973.402764
40000,1,13985.743395
40000,1,13993.935796
40000,1,14005.165309
40000,1,14016.56515
40000,1,14024.15683
40000,1,14036.793148
40000,1,14048.087643
40000,1,14055.806477
40000,1,14066.522032
40000,1,14077.643155
40000,1,14088.921302
40000,1,14103.908333
40000,1,14111.069055
40000,1,14119.148187
40000,1,14129.988186
40000,1,14140.035016
40000,1,14150.204565
40000,1,14160.285121
40000,1,14169.509793
40000,1,14177.592517
40000,1,14192.103734
40000,1,14200.106302
40000,1,14218.561309
40000,1,14230.056104
40000,1,14238.126669
40000,1,14249.813225
40000,1,14260.422556
40000,1,14273.536299
40000,1,14280.179731
40000,1,14292.130278
40000,1,14303.43857
40000,1,14314.104017
40000,1,14322.100884
40000,1,14334.768932
