#{"t_start": 1678120825.9388158, "env_id": null}
r,l,t
40000,1,14080.304826
40000,1,14090.700331
40000,1,14100.590682
40000,1,14111.856269
40000,1,14121.346093
40000,1,14132.38184
40000,1,14140.07754
40000,1,14153.608141
40000,1,14160.282279
40000,1,14170.311821
40000,1,14180.075096
40000,1,14189.893406
40000,1,14204.176839
40000,1,14217.238963
40000,1,14225.966037
40000,1,14240.896321
40000,1,14254.751673
40000,1,14263.408934
40000,1,14270.814081
40000,1,14284.82952
40000,1,14293.198382
40000,1,14305.349611
40000,1,14314.978438
40000,1,14324.730254
40000,1,14333.881883
