#{"t_start": 1678352442.2406023, "env_id": null}
r,l,t
2975.643236,1,6930.877641
40000,1,6940.010557
40000,1,6951.136564
40000,1,6957.18722
40000,1,6976.845865
40000,1,6986.173997
2988.82129,1,7011.101577
40000,1,7020.749561
40000,1,7036.547232
40000,1,7045.952738
3025.16997,1,7074.769394
40000,1,7081.109316
40000,1,7100.922742
40000,1,7116.310302
40000,1,7131.278409
40000,1,7142.235495
2970.954556,1,7163.101388
40000,1,7172.606124
40000,1,7187.824168
2978.5121,1,7205.805272
40000,1,7214.407714
40000,1,7230.171405
40000,1,7243.8047
40000,1,7251.499664
2968.504318,1,7274.520673
2963.377729,1,7291.630756
40000,1,7296.428642
40000,1,7310.04556
40000,1,7325.566681
40000,1,7331.762825
40000,1,7346.409981
40000,1,7362.462109
40000,1,7376.437377
40000,1,7396.220517
40000,1,7410.794769
2969.309977,1,7440.745119
40000,1,7449.898104
40000,1,7464.583435
40000,1,7489.522533
40000,1,7501.28103
40000,1,7518.086285
40000,1,7528.592566
40000,1,7542.583203
40000,1,7555.89693
40000,1,7568.552835
40000,1,7579.647747
40000,1,7594.605954
40000,1,7608.315235
40000,1,7621.780707
40000,1,7630.322304
40000,1,7651.029383
40000,1,7666.880733
40000,1,7684.057634
40000,1,7699.987842
40000,1,7721.247049
2992.857248,1,7745.562057
40000,1,7751.819249
40000,1,7768.99543
40000,1,7785.416076
40000,1,7804.463405
40000,1,7815.354522
2993.956403,1,7842.595267
2124.166413,1,7855.945495
40000,1,7870.905172
40000,1,7888.00595
40000,1,7894.451702
40000,1,7912.09386
40000,1,7922.739088
40000,1,7938.489943
40000,1,7945.885999
40000,1,7955.4853
40000,1,7972.57256
40000,1,7982.923315
40000,1,7999.742324
40000,1,8011.816284
40000,1,8020.93922
40000,1,8039.009207
40000,1,8050.05238
40000,1,8072.560557
40000,1,8078.58143
40000,1,8090.832788
40000,1,8095.831357
40000,1,8113.126765
40000,1,8130.693232
40000,1,8144.530486
40000,1,8155.502691
40000,1,8174.058828
40000,1,8186.241502
40000,1,8202.3384
40000,1,8213.799925
40000,1,8223.757023
40000,1,8231.328477
2979.234868,1,8251.976836
40000,1,8256.481569
40000,1,8268.486446
40000,1,8286.590477
40000,1,8295.894574
40000,1,8310.798135
40000,1,8317.418492
40000,1,8329.380923
40000,1,8337.936496
40000,1,8352.491378
40000,1,8364.079192
40000,1,8384.548739
40000,1,8393.090012
40000,1,8411.111642
40000,1,8423.603684
40000,1,8431.125887
40000,1,8443.688863
2349.317901,1,8458.206598
40000,1,8473.859876
40000,1,8478.163141
40000,1,8494.226856
40000,1,8512.267884
40000,1,8525.162433
40000,1,8541.455585
40000,1,8556.144966
40000,1,8565.295112
40000,1,8591.335151
40000,1,8597.595232
40000,1,8609.27041
40000,1,8619.116392
40000,1,8632.454746
2381.207865,1,8652.188274
40000,1,8657.390049
40000,1,8670.109906
2980.224102,1,8695.349569
40000,1,8703.749534
40000,1,8710.313036
40000,1,8727.64856
40000,1,8744.145119
40000,1,8755.94262
40000,1,8771.69972
2718.314962,1,8784.876837
40000,1,8792.874419
40000,1,8802.091254
40000,1,8815.183227
40000,1,8826.294697
40000,1,8833.49701
40000,1,8852.965956
40000,1,8868.105205
40000,1,8892.408385
3007.14721,1,8908.612467
40000,1,8915.691682
40000,1,8925.237267
40000,1,8941.988969
40000,1,8949.191706
40000,1,8961.470161
40000,1,8975.592607
40000,1,8990.914927
40000,1,9001.626252
40000,1,9011.025559
40000,1,9025.408403
40000,1,9036.8626
40000,1,9051.954568
40000,1,9063.755702
2978.566436,1,9079.732172
2969.718945,1,9093.077481
40000,1,9100.847128
40000,1,9109.561338
40000,1,9128.792284
40000,1,9138.396802
40000,1,9147.741838
40000,1,9157.547419
40000,1,9166.099273
40000,1,9181.860948
40000,1,9192.166589
40000,1,9206.69187
40000,1,9219.616937
40000,1,9234.151451
40000,1,9253.297569
40000,1,9260.175572
40000,1,9270.101939
40000,1,9277.982281
40000,1,9290.679183
40000,1,9305.712651
40000,1,9314.778316
40000,1,9329.836701
40000,1,9338.104099
40000,1,9355.399318
40000,1,9366.006031
2966.858462,1,9388.17248
40000,1,9395.514395
40000,1,9413.419233
40000,1,9427.37211
40000,1,9442.742043
40000,1,9457.954584
40000,1,9479.039326
40000,1,9492.270078
40000,1,9503.556322
40000,1,9520.402231
40000,1,9537.488104
40000,1,9554.990716
40000,1,9569.739884
40000,1,9584.029589
40000,1,9593.383879
40000,1,9610.699322
40000,1,9620.306386
40000,1,9636.264653
40000,1,9651.147314
40000,1,9669.319779
40000,1,9684.077261
40000,1,9695.353737
40000,1,9706.317763
40000,1,9721.64723
40000,1,9741.396427
40000,1,9754.517835
40000,1,9766.805885
40000,1,9779.418496
40000,1,9790.322416
40000,1,9803.590637
40000,1,9819.243517
2971.36814,1,9841.773872
40000,1,9851.18386
40000,1,9864.928514
40000,1,9885.386409
40000,1,9893.54329
40000,1,9908.424447
40000,1,9923.605393
40000,1,9942.962259
40000,1,9954.161082
40000,1,9965.532336
2971.58091,1,9992.697296
40000,1,10001.10571
40000,1,10013.669216
40000,1,10024.963118
40000,1,10031.63096
40000,1,10050.927609
40000,1,10060.193654
40000,1,10067.15598
40000,1,10081.65401
40000,1,10090.551063
40000,1,10112.090495
40000,1,10121.761735
2983.057131,1,10144.004775
40000,1,10154.155386
40000,1,10165.141851
40000,1,10178.998593
40000,1,10192.978629
40000,1,10203.671563
40000,1,10214.554339
40000,1,10224.487776
40000,1,10232.42202
40000,1,10244.302026
40000,1,10261.38096
40000,1,10269.230264
40000,1,10282.802828
40000,1,10296.522452
40000,1,10310.80623
40000,1,10323.618372
40000,1,10333.359102
40000,1,10348.430445
40000,1,10355.76943
40000,1,10371.822379
40000,1,10385.344427
40000,1,10397.795513
40000,1,10405.689382
40000,1,10424.762065
40000,1,10430.614494
40000,1,10452.110392
40000,1,10458.907846
40000,1,10470.640599
2961.21173,1,10487.582296
40000,1,10497.541268
40000,1,10516.966408
40000,1,10531.645127
40000,1,10541.411412
40000,1,10549.96551
40000,1,10561.747117
40000,1,10581.277052
40000,1,10593.450697
40000,1,10613.203649
40000,1,10619.469108
2974.240016,1,10639.160439
40000,1,10645.758884
40000,1,10659.905506
40000,1,10669.740777
40000,1,10689.075904
40000,1,10695.265152
40000,1,10711.185986
40000,1,10719.23367
40000,1,10733.844982
40000,1,10743.866719
40000,1,10758.780155
40000,1,10764.638491
40000,1,10773.770252
40000,1,10786.44328
40000,1,10795.750035
40000,1,10806.162918
40000,1,10822.557281
3006.396148,1,10844.423342
40000,1,10851.624031
40000,1,10863.900307
40000,1,10876.896988
40000,1,10899.609031
40000,1,10913.179043
40000,1,10919.695089
40000,1,10930.107661
40000,1,10946.053137
40000,1,10953.689147
40000,1,10971.283101
40000,1,10981.124048
40000,1,10993.600709
40000,1,11007.327138
40000,1,11022.537705
40000,1,11036.465162
40000,1,11047.379871
40000,1,11060.346302
40000,1,11074.325992
40000,1,11087.499083
40000,1,11105.158922
2974.336478,1,11122.560321
40000,1,11129.458369
40000,1,11138.785414
40000,1,11148.393843
40000,1,11158.841765
40000,1,11174.014785
40000,1,11188.436137
40000,1,11195.650393
40000,1,11212.467622
40000,1,11225.091851
40000,1,11234.047341
40000,1,11243.567093
40000,1,11261.97277
40000,1,11278.50532
40000,1,11292.478884
40000,1,11304.465105
40000,1,11316.686002
40000,1,11327.047964
40000,1,11341.466497
40000,1,11349.326402
40000,1,11359.392592
40000,1,11367.906567
40000,1,11383.746719
40000,1,11392.858358
40000,1,11404.054981
40000,1,11416.89855
40000,1,11426.263152
40000,1,11438.545357
40000,1,11451.755621
40000,1,11458.929882
40000,1,11474.050689
40000,1,11483.892034
40000,1,11491.262083
40000,1,11502.328959
1936.509802,1,11518.051065
40000,1,11529.86259
40000,1,11541.730351
40000,1,11554.468826
40000,1,11564.257245
40000,1,11577.248317
40000,1,11586.27447
40000,1,11597.000597
40000,1,11610.926236
40000,1,11619.90239
40000,1,11634.090052
40000,1,11646.997989
40000,1,11659.280344
40000,1,11669.895641
40000,1,11678.333387
40000,1,11694.553634
40000,1,11705.370028
2994.781349,1,11722.195551
40000,1,11731.816861
40000,1,11749.88673
40000,1,11758.636269
40000,1,11772.038983
40000,1,11785.783196
40000,1,11797.25456
40000,1,11806.651837
40000,1,11817.689848
40000,1,11825.715454
40000,1,11840.185245
40000,1,11855.64351
40000,1,11865.687845
40000,1,11872.932833
40000,1,11892.469639
40000,1,11902.949223
40000,1,11917.350433
40000,1,11929.794103
40000,1,11940.799117
40000,1,11949.306325
40000,1,11960.627742
40000,1,11970.661836
40000,1,11985.119612
40000,1,11995.772212
40000,1,12013.942533
40000,1,12023.04105
40000,1,12032.20938
40000,1,12040.620689
2141.587748,1,12055.880888
40000,1,12062.23551
40000,1,12076.44457
40000,1,12084.250113
40000,1,12096.144665
40000,1,12110.427848
40000,1,12120.612597
40000,1,12131.719091
40000,1,12144.357237
40000,1,12149.075502
40000,1,12162.195946
40000,1,12174.461823
40000,1,12191.913463
40000,1,12197.526218
40000,1,12216.432475
40000,1,12224.703105
40000,1,12235.282467
40000,1,12247.86805
40000,1,12256.593734
40000,1,12273.04946
40000,1,12286.172593
40000,1,12298.106422
40000,1,12307.987381
40000,1,12319.158229
40000,1,12331.076498
40000,1,12345.711174
40000,1,12357.356204
40000,1,12370.533888
40000,1,12381.944998
40000,1,12394.978555
40000,1,12408.807292
40000,1,12418.44388
40000,1,12429.365445
40000,1,12438.121621
40000,1,12447.545732
40000,1,12458.200626
40000,1,12467.39242
40000,1,12475.939177
40000,1,12494.484194
40000,1,12507.790441
40000,1,12525.939129
40000,1,12535.702904
40000,1,12543.895446
40000,1,12562.635114
40000,1,12576.035108
40000,1,12587.855289
40000,1,12606.126941
40000,1,12620.910858
40000,1,12632.801401
40000,1,12642.133941
40000,1,12657.188365
40000,1,12677.250624
40000,1,12685.620467
40000,1,12695.958977
40000,1,12701.932803
40000,1,12719.308366
40000,1,12728.997626
40000,1,12740.227054
40000,1,12749.17152
40000,1,12759.062473
40000,1,12775.654358
40000,1,12798.03835
40000,1,12808.405138
40000,1,12821.930449
40000,1,12831.85378
40000,1,12844.375786
40000,1,12857.863314
40000,1,12865.567761
40000,1,12873.850984
40000,1,12896.134162
40000,1,12913.136646
40000,1,12926.019015
40000,1,12936.986903
40000,1,12943.832545
40000,1,12957.189941
40000,1,12968.584034
40000,1,12985.13328
40000,1,12999.059119
40000,1,13005.852103
40000,1,13017.301328
40000,1,13037.095783
40000,1,13045.9473
40000,1,13054.154442
40000,1,13070.461208
40000,1,13083.843517
40000,1,13095.290274
40000,1,13110.699258
40000,1,13116.967731
40000,1,13135.710493
3004.608506,1,13152.022026
40000,1,13159.062938
40000,1,13169.264606
40000,1,13180.165049
40000,1,13190.843597
40000,1,13205.072647
40000,1,13215.61719
40000,1,13231.537332
40000,1,13239.191971
40000,1,13255.499236
40000,1,13266.946225
40000,1,13282.745333
40000,1,13294.445617
40000,1,13299.399136
40000,1,13314.264127
40000,1,13330.50541
40000,1,13350.500995
40000,1,13361.054853
40000,1,13370.21859
40000,1,13378.242396
40000,1,13388.418896
40000,1,13405.713419
40000,1,13416.320518
2988.220289,1,13435.956044
40000,1,13442.69549
40000,1,13459.563588
40000,1,13467.734733
40000,1,13480.560744
40000,1,13494.185031
40000,1,13506.959391
40000,1,13512.424067
40000,1,13524.658386
40000,1,13536.521083
40000,1,13552.034705
40000,1,13561.899785
40000,1,13574.594551
40000,1,13582.197815
40000,1,13598.788205
40000,1,13608.349008
40000,1,13623.89261
40000,1,13632.462227
40000,1,13648.116608
40000,1,13653.814498
40000,1,13665.228926
40000,1,13674.764831
40000,1,13690.251122
40000,1,13698.127445
40000,1,13711.408744
40000,1,13722.297491
40000,1,13731.349043
40000,1,13746.324072
40000,1,13760.124466
40000,1,13779.797464
40000,1,13792.815809
40000,1,13808.502869
40000,1,13819.157618
40000,1,13832.769437
40000,1,13844.988557
40000,1,13854.430032
40000,1,13865.281674
40000,1,13882.390243
40000,1,13890.372296
40000,1,13901.085325
40000,1,13922.96778
40000,1,13932.175669
40000,1,13943.13266
40000,1,13957.750625
40000,1,13968.507335
40000,1,13976.773277
40000,1,13985.09962
40000,1,13993.289832
40000,1,14004.521557
40000,1,14016.888214
40000,1,14031.363344
