#{"t_start": 1678352442.1945117, "env_id": null}
r,l,t
2977.894978,1,2134.55692
40000,1,2141.263398
40000,1,2157.069507
40000,1,2171.212785
40000,1,2186.416919
40000,1,2198.288819
40000,1,2209.528631
40000,1,2224.107281
40000,1,2258.018619
40000,1,2273.445664
2936.318441,1,2309.606844
40000,1,2322.582801
40000,1,2329.796436
40000,1,2342.200976
40000,1,2351.636621
2988.333152,1,2369.529408
40000,1,2375.458707
3025.214517,1,2403.990408
40000,1,2408.320979
40000,1,2424.112464
3021.497103,1,2456.471287
40000,1,2463.270575
40000,1,2489.408081
40000,1,2496.910316
40000,1,2514.501562
40000,1,2527.693569
40000,1,2537.675524
40000,1,2555.784382
40000,1,2575.76976
40000,1,2591.624979
40000,1,2607.651518
40000,1,2622.620197
40000,1,2635.954896
2990.163687,1,2657.934635
2962.485879,1,2671.553845
40000,1,2678.918484
40000,1,2693.88387
40000,1,2716.530908
40000,1,2731.052671
40000,1,2747.643361
40000,1,2763.248614
40000,1,2779.922115
40000,1,2801.426979
40000,1,2811.863328
40000,1,2830.769442
40000,1,2844.482067
40000,1,2856.731166
40000,1,2873.458639
40000,1,2882.529808
40000,1,2893.69765
40000,1,2901.68466
2971.036516,1,2930.767647
40000,1,2935.442215
40000,1,2949.808853
40000,1,2963.400499
40000,1,2983.062302
40000,1,2994.762821
40000,1,3009.633611
40000,1,3016.18139
40000,1,3031.535977
40000,1,3049.455329
40000,1,3069.386566
40000,1,3085.321005
2991.599245,1,3114.677073
2977.843789,1,3131.984762
2958.640579,1,3150.229512
40000,1,3158.578435
2978.535474,1,3186.530973
40000,1,3192.989111
40000,1,3213.928746
40000,1,3230.17241
2975.72809,1,3256.907983
40000,1,3268.353022
40000,1,3284.53143
40000,1,3292.265908
40000,1,3305.766779
40000,1,3318.33647
40000,1,3338.395377
40000,1,3354.313917
40000,1,3365.2854
40000,1,3375.13691
40000,1,3394.028451
2981.039302,1,3411.259442
40000,1,3420.022815
40000,1,3430.673251
2968.291788,1,3456.842102
40000,1,3466.347071
2977.687503,1,3484.132349
40000,1,3493.955403
40000,1,3503.320387
2969.305399,1,3535.774719
40000,1,3543.880365
40000,1,3561.960933
2985.023568,1,3582.056501
40000,1,3590.736253
40000,1,3605.226979
40000,1,3617.641331
40000,1,3633.395309
40000,1,3649.049186
2972.3623,1,3674.450348
40000,1,3681.884778
2979.893877,1,3706.250492
40000,1,3713.838255
2960.405531,1,3733.542829
2998.300736,1,3758.555495
40000,1,3768.571977
40000,1,3780.733396
40000,1,3793.604808
40000,1,3810.869793
40000,1,3819.618922
40000,1,3838.096449
40000,1,3850.327325
40000,1,3859.425122
40000,1,3876.96856
40000,1,3893.38552
40000,1,3913.174171
40000,1,3929.245758
40000,1,3945.985427
2967.509128,1,3974.710503
40000,1,3983.454495
2963.547431,1,3998.387921
2970.183152,1,4018.705231
40000,1,4031.096446
40000,1,4045.140842
40000,1,4056.240455
40000,1,4072.290619
2982.600484,1,4096.635859
40000,1,4103.396042
3004.543834,1,4126.201795
40000,1,4133.778093
40000,1,4147.080703
40000,1,4154.854664
40000,1,4172.634813
40000,1,4178.544441
40000,1,4192.628831
40000,1,4209.063507
40000,1,4228.742483
40000,1,4235.497141
2967.316387,1,4267.965098
40000,1,4277.043658
40000,1,4289.910001
40000,1,4304.732365
40000,1,4318.821643
2975.913745,1,4334.989549
40000,1,4341.413176
2962.831625,1,4368.304808
40000,1,4374.26626
40000,1,4393.032575
40000,1,4399.420236
2979.01062,1,4425.717242
2994.71743,1,4441.514265
40000,1,4448.439241
40000,1,4463.341261
40000,1,4472.986663
40000,1,4487.643565
40000,1,4500.287668
2970.250429,1,4529.830176
40000,1,4534.69404
40000,1,4557.223253
40000,1,4573.813283
2978.85312,1,4600.855934
2979.529999,1,4617.795229
40000,1,4624.81525
40000,1,4640.404654
40000,1,4656.543233
3018.217033,1,4686.23176
2982.968551,1,4707.881716
40000,1,4714.787081
40000,1,4724.395927
40000,1,4736.562997
40000,1,4745.582599
2980.121206,1,4777.876492
40000,1,4782.674385
40000,1,4801.288457
40000,1,4810.160659
2989.075501,1,4830.975582
40000,1,4841.2936
40000,1,4856.816043
40000,1,4878.013394
40000,1,4897.073622
40000,1,4910.54274
40000,1,4929.391072
40000,1,4937.331677
40000,1,4956.398776
40000,1,4971.576968
40000,1,4978.68696
40000,1,4998.220701
40000,1,5011.33945
40000,1,5022.733698
40000,1,5042.682273
40000,1,5049.886852
40000,1,5071.99622
40000,1,5088.900641
40000,1,5106.513374
40000,1,5116.323035
40000,1,5131.468917
40000,1,5155.222793
40000,1,5172.39419
40000,1,5196.923393
40000,1,5207.150075
40000,1,5220.910213
40000,1,5241.320619
40000,1,5256.970087
40000,1,5270.998892
40000,1,5287.525001
40000,1,5307.8776
40000,1,5320.275357
40000,1,5330.643987
40000,1,5350.703476
40000,1,5358.797193
2958.26135,1,5380.789652
2973.144309,1,5395.457174
40000,1,5404.560131
40000,1,5430.065091
40000,1,5438.637263
3004.929369,1,5456.37957
40000,1,5463.46349
40000,1,5476.624845
40000,1,5490.150072
40000,1,5502.290596
2979.750178,1,5534.000044
40000,1,5540.370206
40000,1,5552.949104
40000,1,5566.816979
3016.571953,1,5588.680581
2976.347956,1,5603.626722
40000,1,5611.907885
40000,1,5625.210083
2957.884287,1,5646.754169
40000,1,5654.586331
40000,1,5677.078267
40000,1,5691.683044
40000,1,5706.370275
40000,1,5713.54407
40000,1,5724.008005
2988.101141,1,5749.893598
40000,1,5759.289564
40000,1,5781.611083
40000,1,5796.449883
40000,1,5803.236334
40000,1,5813.782148
40000,1,5827.012131
40000,1,5848.972907
40000,1,5864.112604
2972.525508,1,5880.759947
2971.069189,1,5896.751249
2970.238257,1,5914.673666
40000,1,5922.268436
40000,1,5938.288614
40000,1,5948.999412
40000,1,5965.647848
2963.858847,1,5987.456846
40000,1,5994.178629
40000,1,6007.597231
40000,1,6019.886989
2988.971571,1,6052.643879
40000,1,6060.469955
2973.3501,1,6088.886228
40000,1,6095.320978
3012.771058,1,6117.863194
40000,1,6124.277965
2989.806566,1,6139.60432
40000,1,6147.152469
2962.508616,1,6173.123198
2980.25765,1,6192.831789
40000,1,6199.341175
40000,1,6214.364228
2962.542536,1,6237.236106
40000,1,6246.370373
40000,1,6263.302429
40000,1,6273.074899
40000,1,6289.571558
40000,1,6302.536544
40000,1,6319.488669
40000,1,6328.553475
40000,1,6341.407722
40000,1,6353.055669
40000,1,6367.59783
40000,1,6379.352567
40000,1,6387.589532
40000,1,6402.706775
40000,1,6424.88317
2969.621091,1,6439.802649
40000,1,6448.748902
2966.320709,1,6468.197846
40000,1,6475.476649
40000,1,6484.363755
40000,1,6495.473154
40000,1,6506.070247
40000,1,6524.14249
40000,1,6536.324457
2973.65729,1,6560.411563
40000,1,6567.259425
40000,1,6583.036943
40000,1,6593.74721
40000,1,6601.457505
40000,1,6611.011212
40000,1,6626.990929
40000,1,6651.005288
2966.890035,1,6667.446698
40000,1,6673.829293
2988.539496,1,6699.522663
40000,1,6706.525708
40000,1,6717.830926
40000,1,6725.909181
40000,1,6747.614178
40000,1,6757.115648
40000,1,6768.035678
2983.344295,1,6783.054604
40000,1,6790.379679
2995.909161,1,6815.52358
40000,1,6824.023658
40000,1,6833.996418
40000,1,6847.532868
2980.144601,1,6864.507386
40000,1,6871.188279
40000,1,6887.234291
40000,1,6904.990361
40000,1,6920.187352
40000,1,6940.175752
40000,1,6950.390125
40000,1,6958.887523
40000,1,6974.60025
40000,1,6989.937721
40000,1,7000.260441
40000,1,7019.937236
1870.262614,1,7039.676983
40000,1,7048.414195
40000,1,7062.660871
40000,1,7092.627604
40000,1,7103.801533
40000,1,7116.627432
40000,1,7131.829212
40000,1,7139.624642
40000,1,7158.826616
40000,1,7173.174502
40000,1,7183.364109
40000,1,7193.592451
40000,1,7217.157322
40000,1,7231.502218
2976.817799,1,7247.150984
40000,1,7254.969981
40000,1,7267.320544
40000,1,7284.54638
40000,1,7298.255538
3034.851613,1,7316.652535
40000,1,7324.432457
40000,1,7332.528609
2967.681381,1,7355.651003
40000,1,7362.892326
40000,1,7375.775828
40000,1,7394.455838
3016.243966,1,7421.5659
40000,1,7430.589458
40000,1,7449.858517
40000,1,7465.901309
40000,1,7487.9972
40000,1,7503.382456
40000,1,7521.232755
2969.433235,1,7534.828572
40000,1,7542.520443
2976.374284,1,7562.675957
40000,1,7569.696171
40000,1,7579.589685
40000,1,7594.56073
40000,1,7608.7937
40000,1,7618.75697
40000,1,7629.776606
40000,1,7648.670331
40000,1,7664.957413
2960.205808,1,7690.40759
2963.639341,1,7709.929039
40000,1,7717.580872
40000,1,7736.666692
40000,1,7749.509937
40000,1,7771.148156
40000,1,7788.827582
1997.359137,1,7807.084852
40000,1,7817.423758
40000,1,7832.839632
40000,1,7853.578839
3004.447583,1,7874.843826
40000,1,7880.280392
2971.14282,1,7901.620132
2972.323269,1,7915.386384
40000,1,7921.284465
40000,1,7937.59433
40000,1,7945.447291
40000,1,7955.920522
40000,1,7973.774227
40000,1,7981.379333
40000,1,8001.269565
40000,1,8008.024682
40000,1,8021.562259
40000,1,8039.757726
40000,1,8050.418273
40000,1,8065.71561
40000,1,8081.389802
40000,1,8087.013865
40000,1,8101.965369
40000,1,8116.139693
2990.771312,1,8135.30622
40000,1,8149.57635
40000,1,8156.068956
2974.070627,1,8180.483285
40000,1,8187.116651
40000,1,8200.552856
40000,1,8213.67006
40000,1,8222.381397
40000,1,8233.99682
40000,1,8245.788252
40000,1,8260.743961
40000,1,8267.524967
40000,1,8288.610017
40000,1,8297.151678
40000,1,8308.646943
2975.678996,1,8323.406522
40000,1,8329.674009
40000,1,8342.602087
40000,1,8355.661618
40000,1,8363.102451
40000,1,8387.354881
40000,1,8395.319508
40000,1,8415.356698
40000,1,8422.127352
40000,1,8432.286994
40000,1,8442.428563
40000,1,8456.61634
40000,1,8471.282007
40000,1,8481.702184
40000,1,8494.92544
40000,1,8510.195729
2961.404427,1,8534.388388
40000,1,8542.46754
40000,1,8552.602027
3013.108235,1,8573.339962
2964.243437,1,8591.106938
40000,1,8599.316757
40000,1,8612.502209
40000,1,8620.159288
40000,1,8632.762791
40000,1,8646.085217
40000,1,8662.461291
40000,1,8673.779615
40000,1,8688.232367
40000,1,8703.314184
40000,1,8713.394632
2973.900902,1,8738.896554
40000,1,8744.393466
40000,1,8756.137674
40000,1,8771.457898
40000,1,8777.907491
40000,1,8792.258455
40000,1,8803.521751
40000,1,8812.690118
40000,1,8824.296159
40000,1,8837.150104
40000,1,8852.165064
40000,1,8867.142096
40000,1,8890.408766
40000,1,8899.166404
40000,1,8916.440521
40000,1,8930.644656
40000,1,8936.057961
40000,1,8950.376823
40000,1,8964.416574
2983.487362,1,8979.262031
40000,1,8987.245053
40000,1,9003.291793
40000,1,9014.507105
40000,1,9025.278957
40000,1,9036.300978
40000,1,9054.664233
40000,1,9065.035812
40000,1,9071.217357
40000,1,9086.301551
40000,1,9102.464928
40000,1,9110.086925
2966.846767,1,9132.129068
40000,1,9137.888576
40000,1,9149.935688
40000,1,9158.1486
40000,1,9167.356396
40000,1,9182.140877
40000,1,9191.06448
40000,1,9201.972503
40000,1,9223.38273
40000,1,9233.747612
40000,1,9245.160343
40000,1,9262.31912
40000,1,9270.609154
40000,1,9280.802185
2975.891516,1,9299.08474
40000,1,9306.337182
40000,1,9318.701413
40000,1,9329.070007
40000,1,9336.218419
40000,1,9357.124149
40000,1,9364.878019
40000,1,9380.543956
40000,1,9393.317945
40000,1,9413.660769
3018.32749,1,9436.761847
40000,1,9446.023748
40000,1,9463.366127
40000,1,9479.746581
40000,1,9492.106666
40000,1,9506.947829
2997.181998,1,9529.611235
40000,1,9537.769313
40000,1,9554.924358
40000,1,9568.021531
40000,1,9585.037739
40000,1,9593.573983
40000,1,9608.730926
40000,1,9620.425991
40000,1,9637.272912
40000,1,9651.1445
40000,1,9670.881591
40000,1,9683.070744
40000,1,9698.884273
40000,1,9710.122711
40000,1,9725.109997
3003.710564,1,9746.550394
40000,1,9755.623749
40000,1,9771.859036
40000,1,9777.108446
40000,1,9793.024224
40000,1,9801.149478
40000,1,9819.688333
40000,1,9832.414051
40000,1,9850.783315
40000,1,9867.613131
40000,1,9884.84871
40000,1,9894.10185
40000,1,9908.42879
2963.038276,1,9932.995019
40000,1,9943.578999
40000,1,9949.318217
40000,1,9965.575054
40000,1,9977.814868
40000,1,10001.988337
40000,1,10012.146196
40000,1,10021.055462
2979.582699,1,10041.238791
40000,1,10048.888572
40000,1,10057.809679
40000,1,10065.587287
40000,1,10084.449118
2966.7835,1,10097.37418
40000,1,10103.473817
40000,1,10118.800678
40000,1,10136.225637
40000,1,10156.140932
40000,1,10167.954377
40000,1,10178.393872
40000,1,10187.254249
40000,1,10201.896062
40000,1,10213.837502
40000,1,10226.155305
40000,1,10233.886238
40000,1,10248.957764
40000,1,10261.858037
40000,1,10268.072381
40000,1,10281.596058
40000,1,10297.937282
40000,1,10312.541216
40000,1,10325.858674
40000,1,10333.783015
40000,1,10348.020014
40000,1,10356.709325
40000,1,10369.086014
40000,1,10387.457588
40000,1,10394.99577
40000,1,10405.46313
40000,1,10424.707977
40000,1,10432.984133
40000,1,10454.551294
40000,1,10462.31994
40000,1,10471.505157
40000,1,10478.793809
40000,1,10499.680016
40000,1,10513.53063
40000,1,10530.503824
40000,1,10539.291466
40000,1,10548.787051
40000,1,10565.567259
40000,1,10578.822769
40000,1,10593.366133
40000,1,10610.772172
40000,1,10622.165582
40000,1,10632.391937
40000,1,10646.665318
40000,1,10656.365094
40000,1,10667.849983
40000,1,10686.440661
40000,1,10696.752088
40000,1,10713.827231
40000,1,10721.323992
40000,1,10730.956502
40000,1,10744.617478
40000,1,10757.10058
40000,1,10766.835098
40000,1,10774.263601
40000,1,10787.129744
40000,1,10798.337975
40000,1,10806.53176
40000,1,10817.610702
40000,1,10840.737388
40000,1,10854.16993
40000,1,10859.332126
40000,1,10877.469068
40000,1,10896.148889
40000,1,10907.04463
40000,1,10923.555879
40000,1,10931.125608
40000,1,10943.527436
40000,1,10955.955083
40000,1,10970.782952
40000,1,10980.54616
40000,1,10993.764527
40000,1,11013.30037
40000,1,11024.842944
40000,1,11034.166782
40000,1,11047.918156
40000,1,11061.549857
40000,1,11070.061133
40000,1,11097.061354
40000,1,11105.824555
40000,1,11116.020658
40000,1,11131.856242
40000,1,11140.565951
40000,1,11150.486103
40000,1,11160.465096
40000,1,11174.857142
40000,1,11185.120221
40000,1,11198.983863
40000,1,11210.684472
40000,1,11225.352437
40000,1,11234.931529
40000,1,11247.834555
40000,1,11267.056701
40000,1,11279.968471
40000,1,11290.892458
40000,1,11301.698201
40000,1,11316.831762
40000,1,11326.453575
40000,1,11340.521479
40000,1,11351.412461
40000,1,11357.704143
40000,1,11367.192653
40000,1,11383.365152
40000,1,11394.346491
40000,1,11403.496884
40000,1,11412.951812
40000,1,11426.856462
40000,1,11434.707746
40000,1,11448.661139
40000,1,11459.929031
40000,1,11470.971534
40000,1,11481.434451
40000,1,11491.066637
40000,1,11500.465918
40000,1,11511.734663
40000,1,11526.122488
40000,1,11544.006287
40000,1,11557.108921
40000,1,11565.28106
40000,1,11579.401365
40000,1,11586.306166
40000,1,11595.690482
40000,1,11609.945118
40000,1,11627.732846
40000,1,11633.439584
40000,1,11648.631351
40000,1,11662.123384
40000,1,11668.811172
40000,1,11685.836525
40000,1,11693.220493
40000,1,11705.802505
2968.333222,1,11724.383904
40000,1,11731.32397
40000,1,11752.03733
40000,1,11758.479352
40000,1,11771.104599
40000,1,11788.93107
40000,1,11799.612931
40000,1,11804.58678
40000,1,11816.084738
40000,1,11826.857096
40000,1,11841.252966
40000,1,11850.068508
40000,1,11863.963
40000,1,11878.664894
40000,1,11895.411943
40000,1,11902.987943
40000,1,11916.713649
40000,1,11928.94054
40000,1,11942.485458
40000,1,11948.26864
40000,1,11958.168015
40000,1,11969.386941
40000,1,11985.949639
40000,1,12000.833466
40000,1,12013.292799
40000,1,12024.000849
40000,1,12030.198173
40000,1,12042.231309
40000,1,12051.806428
40000,1,12063.154726
40000,1,12076.304418
40000,1,12084.512207
40000,1,12097.26037
40000,1,12106.59286
40000,1,12122.787919
40000,1,12130.346154
40000,1,12144.048759
40000,1,12151.869797
40000,1,12164.73368
40000,1,12173.987355
40000,1,12186.294465
40000,1,12199.350078
40000,1,12213.922815
40000,1,12225.790399
2982.940724,1,12239.899593
40000,1,12247.543672
40000,1,12258.34883
40000,1,12271.63148
40000,1,12285.619611
40000,1,12301.346936
40000,1,12309.718173
40000,1,12320.116813
40000,1,12331.620524
40000,1,12348.292885
40000,1,12356.481054
40000,1,12367.431116
40000,1,12380.654626
40000,1,12390.522094
40000,1,12411.642241
40000,1,12418.952078
40000,1,12426.623796
40000,1,12436.767571
40000,1,12451.263414
40000,1,12457.981624
40000,1,12466.38768
40000,1,12476.862748
40000,1,12496.245656
40000,1,12507.490349
40000,1,12522.252382
40000,1,12532.344926
40000,1,12545.730092
40000,1,12562.265991
40000,1,12581.182966
40000,1,12594.801747
40000,1,12606.904301
40000,1,12618.982877
40000,1,12630.704473
40000,1,12647.162575
40000,1,12656.795929
40000,1,12667.862326
40000,1,12684.557652
40000,1,12693.69429
40000,1,12703.468911
40000,1,12714.648822
40000,1,12728.153321
40000,1,12742.988514
40000,1,12747.882393
40000,1,12759.017424
40000,1,12776.971316
40000,1,12794.155917
40000,1,12807.051628
40000,1,12820.376392
40000,1,12834.35112
40000,1,12845.156512
40000,1,12855.260566
40000,1,12868.967035
40000,1,12880.868213
40000,1,12899.680482
2938.448653,1,12916.213867
40000,1,12923.880541
40000,1,12936.142536
40000,1,12949.633995
40000,1,12956.527898
40000,1,12973.41112
40000,1,12980.395307
40000,1,12998.159568
40000,1,13006.813922
40000,1,13019.594341
40000,1,13031.166142
40000,1,13044.041387
40000,1,13056.576129
40000,1,13076.105808
40000,1,13085.21042
40000,1,13098.459786
40000,1,13108.94016
40000,1,13116.434954
40000,1,13130.527019
40000,1,13145.000165
40000,1,13158.668242
40000,1,13170.066658
40000,1,13180.573952
40000,1,13191.207501
40000,1,13205.199888
40000,1,13220.795484
40000,1,13228.556853
40000,1,13239.614671
40000,1,13251.254115
40000,1,13265.988537
40000,1,13281.294225
40000,1,13292.790203
40000,1,13301.279307
40000,1,13319.268484
40000,1,13337.799363
40000,1,13351.508613
40000,1,13359.7996
40000,1,13368.67434
40000,1,13380.453151
40000,1,13390.340827
40000,1,13405.628154
40000,1,13415.552623
40000,1,13428.136721
40000,1,13443.813687
40000,1,13458.070993
40000,1,13467.845412
40000,1,13479.785665
40000,1,13491.654744
40000,1,13503.767866
40000,1,13515.753012
40000,1,13525.128815
40000,1,13534.184503
40000,1,13546.905427
40000,1,13561.303587
40000,1,13572.656481
40000,1,13583.61248
40000,1,13592.793957
40000,1,13607.057807
40000,1,13617.762559
40000,1,13635.428951
40000,1,13644.645348
40000,1,13654.172474
40000,1,13665.57218
40000,1,13683.018441
40000,1,13691.402772
40000,1,13699.343342
40000,1,13711.077758
40000,1,13724.944707
2991.279965,1,13738.129699
40000,1,13746.696952
40000,1,13764.899203
40000,1,13777.526968
40000,1,13790.522828
40000,1,13810.574769
40000,1,13820.346628
40000,1,13833.564773
40000,1,13840.584539
40000,1,13854.803149
40000,1,13865.223728
40000,1,13875.675007
40000,1,13893.618569
2953.520494,1,13913.116561
40000,1,13921.037273
40000,1,13933.704154
40000,1,13942.178277
40000,1,13959.537496
40000,1,13968.380538
40000,1,13977.679888
40000,1,13987.946474
40000,1,13996.786643
40000,1,14008.814863
40000,1,14021.225122
40000,1,14029.128932
