#{"t_start": 1678352442.556963, "env_id": null}
r,l,t
40000,1,9541.147335
40000,1,9557.743998
40000,1,9570.250659
1661.263088,1,9585.890063
40000,1,9593.874347
40000,1,9606.642256
40000,1,9619.270342
40000,1,9634.434541
40000,1,9649.857156
40000,1,9669.832891
40000,1,9681.372724
40000,1,9695.624018
40000,1,9706.060609
40000,1,9721.419689
40000,1,9742.224677
40000,1,9753.744996
40000,1,9762.595965
2984.925694,1,9784.048583
40000,1,9789.421985
40000,1,9800.020604
2969.12246,1,9823.484717
40000,1,9832.427282
40000,1,9850.910072
40000,1,9870.127717
40000,1,9881.285139
40000,1,9891.443218
40000,1,9904.95501
40000,1,9924.349772
40000,1,9944.307086
40000,1,9951.946782
40000,1,9965.843885
40000,1,9978.151171
40000,1,9999.695761
40000,1,10012.217458
40000,1,10022.955175
40000,1,10031.872103
40000,1,10049.342584
40000,1,10058.880025
40000,1,10070.234725
40000,1,10081.890067
40000,1,10089.475488
40000,1,10108.00559
40000,1,10122.2544
40000,1,10139.483304
40000,1,10154.718323
40000,1,10171.353438
40000,1,10180.149284
40000,1,10190.082492
40000,1,10203.139025
40000,1,10215.68063
40000,1,10221.987595
40000,1,10232.677114
40000,1,10248.306665
40000,1,10260.966253
40000,1,10268.705095
40000,1,10281.047218
40000,1,10296.206406
40000,1,10315.067067
40000,1,10321.899368
40000,1,10336.457948
40000,1,10348.674055
40000,1,10355.949505
40000,1,10370.335722
40000,1,10383.503026
40000,1,10396.027848
40000,1,10405.383906
40000,1,10422.037219
40000,1,10434.644578
40000,1,10450.669464
40000,1,10463.096899
40000,1,10470.440778
40000,1,10480.730185
40000,1,10494.870755
40000,1,10512.87205
40000,1,10531.248865
40000,1,10541.932427
40000,1,10551.339754
40000,1,10566.467555
40000,1,10576.687263
40000,1,10591.606871
40000,1,10610.072887
40000,1,10622.755075
40000,1,10636.104274
40000,1,10645.751655
40000,1,10655.303528
40000,1,10669.60237
40000,1,10687.5346
40000,1,10698.563694
40000,1,10713.246191
40000,1,10723.47072
40000,1,10731.965208
40000,1,10745.354827
40000,1,10757.705067
40000,1,10764.426392
40000,1,10777.722459
40000,1,10787.904938
40000,1,10795.309129
40000,1,10806.502652
40000,1,10828.618342
40000,1,10836.408254
40000,1,10850.160199
40000,1,10860.838868
40000,1,10878.531903
40000,1,10895.995087
40000,1,10906.708862
40000,1,10920.530458
40000,1,10932.675403
40000,1,10940.701101
40000,1,10957.568204
40000,1,10970.613705
40000,1,10982.770088
40000,1,10993.249726
40000,1,11008.546817
40000,1,11026.802738
40000,1,11034.102084
40000,1,11047.378191
40000,1,11058.227798
40000,1,11072.268204
40000,1,11087.126505
40000,1,11105.001003
40000,1,11117.97181
40000,1,11128.770727
40000,1,11138.866058
40000,1,11148.611725
2979.144273,1,11164.889618
40000,1,11172.471298
40000,1,11186.414347
40000,1,11197.876407
40000,1,11210.798142
40000,1,11223.363583
40000,1,11232.005671
40000,1,11245.049054
40000,1,11259.2963
40000,1,11281.993338
40000,1,11290.540272
40000,1,11298.893188
40000,1,11315.871469
40000,1,11325.289121
40000,1,11341.457219
40000,1,11350.052214
40000,1,11358.006871
40000,1,11368.698445
40000,1,11380.221632
40000,1,11391.851654
40000,1,11403.632136
40000,1,11412.333675
40000,1,11425.652755
40000,1,11437.010319
40000,1,11450.145907
40000,1,11459.085671
40000,1,11472.842694
40000,1,11479.904291
40000,1,11493.60604
40000,1,11499.934272
40000,1,11516.995204
40000,1,11531.29616
40000,1,11539.673729
40000,1,11552.377742
40000,1,11565.332044
40000,1,11574.585515
40000,1,11587.565307
40000,1,11596.390088
40000,1,11605.107592
40000,1,11617.328334
40000,1,11639.854835
40000,1,11646.77799
40000,1,11659.382029
40000,1,11669.094056
40000,1,11680.342442
40000,1,11691.60595
40000,1,11704.870645
40000,1,11715.574096
40000,1,11729.286433
40000,1,11750.734775
40000,1,11757.027948
2999.395983,1,11780.610261
40000,1,11787.324968
40000,1,11797.934676
40000,1,11808.595901
40000,1,11814.416541
40000,1,11831.665135
40000,1,11843.86809
40000,1,11849.610462
40000,1,11864.24931
40000,1,11876.255179
40000,1,11893.510655
40000,1,11902.889214
40000,1,11914.905463
40000,1,11929.729067
40000,1,11942.299133
40000,1,11948.587313
40000,1,11957.309789
40000,1,11974.989279
40000,1,11983.982236
40000,1,11995.387144
40000,1,12010.282043
40000,1,12023.894289
40000,1,12031.102023
40000,1,12043.969428
40000,1,12053.212992
40000,1,12067.405368
40000,1,12075.614349
40000,1,12085.710215
40000,1,12097.767731
40000,1,12109.273156
40000,1,12122.454852
40000,1,12133.507643
40000,1,12140.812505
40000,1,12150.244846
40000,1,12167.071456
40000,1,12173.342119
40000,1,12183.718387
40000,1,12201.286061
40000,1,12215.645752
40000,1,12224.21796
40000,1,12234.678653
40000,1,12248.501208
40000,1,12259.229687
3001.703813,1,12279.651417
40000,1,12285.235809
40000,1,12296.126115
40000,1,12310.610103
40000,1,12319.209942
40000,1,12331.298022
40000,1,12346.702351
40000,1,12355.486159
40000,1,12364.76521
1846.497764,1,12383.026456
2975.390347,1,12399.614105
40000,1,12407.102796
40000,1,12419.635385
40000,1,12428.078172
40000,1,12439.201173
40000,1,12448.015045
40000,1,12457.791326
40000,1,12469.652479
40000,1,12480.506156
40000,1,12494.636348
2986.064355,1,12515.441188
40000,1,12521.907019
40000,1,12533.007402
40000,1,12544.627236
40000,1,12561.798925
40000,1,12577.8013
2995.681204,1,12596.576752
40000,1,12602.769548
40000,1,12618.830189
2956.486511,1,12636.882739
40000,1,12648.071265
40000,1,12655.202986
40000,1,12666.670012
40000,1,12684.00672
40000,1,12692.043535
40000,1,12702.858066
40000,1,12716.832856
40000,1,12725.858932
40000,1,12740.80123
40000,1,12748.043708
40000,1,12762.90486
40000,1,12779.448137
40000,1,12797.085108
40000,1,12808.663777
40000,1,12821.791607
2969.840669,1,12837.721339
40000,1,12845.431776
40000,1,12857.531145
40000,1,12866.477736
40000,1,12885.890163
40000,1,12898.319924
40000,1,12905.540183
40000,1,12923.344175
40000,1,12937.063413
40000,1,12944.063649
40000,1,12961.269489
40000,1,12967.37648
40000,1,12983.501045
40000,1,12992.521477
40000,1,13008.258398
40000,1,13021.467542
40000,1,13035.591255
40000,1,13044.379558
40000,1,13055.653391
40000,1,13069.565373
40000,1,13082.35396
40000,1,13097.657043
40000,1,13108.954305
40000,1,13120.733929
40000,1,13134.985197
40000,1,13148.914221
40000,1,13158.333512
40000,1,13170.399853
40000,1,13182.706034
40000,1,13191.305911
40000,1,13207.513623
40000,1,13215.910064
40000,1,13228.974977
40000,1,13243.104018
40000,1,13252.534178
40000,1,13273.798952
40000,1,13282.359855
40000,1,13294.572085
40000,1,13302.38452
40000,1,13314.160085
40000,1,13330.489813
40000,1,13348.66691
40000,1,13362.199204
40000,1,13367.876029
40000,1,13378.95697
40000,1,13388.672176
40000,1,13404.640584
40000,1,13413.414268
40000,1,13428.662374
40000,1,13441.938195
40000,1,13458.913516
40000,1,13467.9972
40000,1,13483.101625
40000,1,13493.669231
40000,1,13506.420341
40000,1,13512.903401
40000,1,13522.948623
40000,1,13534.29049
40000,1,13553.016057
40000,1,13565.004484
40000,1,13571.831594
40000,1,13583.659742
40000,1,13599.284014
40000,1,13605.210164
40000,1,13623.133264
40000,1,13638.488283
40000,1,13647.157972
40000,1,13655.555308
40000,1,13669.306978
40000,1,13677.482105
40000,1,13690.061397
40000,1,13698.530858
40000,1,13709.007939
40000,1,13723.896124
40000,1,13730.699568
40000,1,13752.218465
40000,1,13764.239595
40000,1,13775.058045
40000,1,13787.794703
40000,1,13809.755205
40000,1,13820.805997
40000,1,13830.828178
40000,1,13843.989035
40000,1,13853.219634
40000,1,13864.706127
40000,1,13875.489032
40000,1,13891.39138
40000,1,13900.614565
40000,1,13920.48599
40000,1,13934.092634
40000,1,13939.698859
40000,1,13957.410007
40000,1,13970.049612
40000,1,13975.930445
40000,1,13988.871666
40000,1,13995.645608
40000,1,14007.534294
40000,1,14016.061816
40000,1,14031.673105
