#{"t_start": 1678352443.6040833, "env_id": null}
r,l,t
40000,1,3334.210988
40000,1,3349.925594
40000,1,3362.324847
40000,1,3373.166775
40000,1,3395.701258
40000,1,3403.149973
40000,1,3415.466569
40000,1,3431.973336
40000,1,3446.425651
40000,1,3461.997947
40000,1,3475.395172
40000,1,3490.846913
40000,1,3500.246552
40000,1,3518.040505
40000,1,3547.197633
40000,1,3561.373064
40000,1,3573.555165
40000,1,3590.449214
40000,1,3603.680185
40000,1,3616.711038
40000,1,3632.744949
40000,1,3647.675123
40000,1,3660.039202
40000,1,3681.879119
1663.893437,1,3698.193084
40000,1,3714.356921
40000,1,3721.214709
40000,1,3753.168109
40000,1,3764.307994
40000,1,3782.342855
40000,1,3791.646735
40000,1,3807.571965
40000,1,3819.516755
40000,1,3839.317486
40000,1,3852.144689
40000,1,3858.321108
40000,1,3875.486153
40000,1,3891.83015
40000,1,3908.116522
40000,1,3928.374932
40000,1,3942.519561
2970.624521,1,3971.543766
40000,1,3981.900491
40000,1,3991.849879
3006.515073,1,4018.346265
2974.742662,1,4033.373939
40000,1,4040.080238
40000,1,4058.418261
40000,1,4070.999535
40000,1,4083.583062
40000,1,4101.19258
40000,1,4114.419681
40000,1,4131.002341
40000,1,4142.732192
40000,1,4152.483622
40000,1,4169.255152
40000,1,4178.102901
40000,1,4195.391051
2971.311869,1,4216.231807
40000,1,4224.284158
40000,1,4237.547585
40000,1,4255.57277
40000,1,4275.550231
40000,1,4290.344882
40000,1,4300.132307
40000,1,4313.357253
40000,1,4327.23241
40000,1,4342.077474
40000,1,4361.521903
2966.318241,1,4382.127743
40000,1,4389.433295
2982.259294,1,4407.995103
40000,1,4415.055297
40000,1,4434.858104
40000,1,4446.787565
40000,1,4462.541755
40000,1,4472.74309
40000,1,4485.414194
40000,1,4502.858716
40000,1,4521.035226
2991.30053,1,4545.578935
2982.434796,1,4561.393846
40000,1,4567.473825
40000,1,4582.350572
40000,1,4609.7648
40000,1,4627.270291
40000,1,4639.190646
40000,1,4656.933541
40000,1,4677.759031
40000,1,4691.783206
40000,1,4713.641842
40000,1,4728.243984
40000,1,4735.293269
2965.611926,1,4752.966901
40000,1,4760.818876
40000,1,4782.233502
40000,1,4799.256074
40000,1,4809.671473
40000,1,4817.641388
3008.328329,1,4847.187687
2973.282392,1,4868.592631
40000,1,4877.967345
40000,1,4895.915113
40000,1,4909.170865
40000,1,4926.483594
40000,1,4934.408115
40000,1,4954.910723
40000,1,4968.982723
40000,1,4978.782953
40000,1,4994.568089
40000,1,5013.057055
2973.869224,1,5028.31251
40000,1,5039.877833
40000,1,5051.927552
40000,1,5069.923119
40000,1,5088.829284
40000,1,5105.952039
40000,1,5115.399165
40000,1,5131.029217
40000,1,5150.098654
2977.737833,1,5182.321531
40000,1,5190.366221
40000,1,5206.154989
40000,1,5219.988127
2969.214429,1,5245.538572
40000,1,5254.019806
40000,1,5274.168507
40000,1,5287.136101
40000,1,5306.419813
40000,1,5321.70065
40000,1,5329.475467
40000,1,5347.837395
40000,1,5356.876935
40000,1,5372.70302
40000,1,5385.247612
40000,1,5403.84596
40000,1,5426.775925
40000,1,5436.012369
40000,1,5445.667744
40000,1,5461.665917
40000,1,5477.471765
2979.365305,1,5495.579865
40000,1,5503.391956
40000,1,5517.771969
40000,1,5539.525118
2987.919103,1,5558.252327
40000,1,5570.097129
40000,1,5581.798932
40000,1,5595.062676
2974.202286,1,5618.895116
40000,1,5628.331797
40000,1,5636.700712
40000,1,5652.888363
2965.121055,1,5682.4532
40000,1,5689.872151
40000,1,5704.040295
40000,1,5713.238725
40000,1,5721.706878
40000,1,5738.520906
40000,1,5759.413836
2963.475078,1,5785.693069
40000,1,5794.217414
40000,1,5804.502883
40000,1,5811.914032
40000,1,5825.716962
2671.48335,1,5852.856119
40000,1,5860.588453
40000,1,5875.812891
2983.719201,1,5898.028445
40000,1,5904.659764
40000,1,5924.310236
40000,1,5933.199638
40000,1,5946.531316
40000,1,5965.19051
40000,1,5975.176879
40000,1,5992.006601
40000,1,6002.339007
40000,1,6022.106382
2968.162788,1,6050.605993
40000,1,6060.783573
40000,1,6071.84073
40000,1,6096.822391
40000,1,6103.115536
40000,1,6124.104725
40000,1,6134.66707
2970.704985,1,6158.111969
40000,1,6165.258527
3022.248416,1,6190.526083
40000,1,6201.827134
40000,1,6211.591277
40000,1,6231.264736
40000,1,6244.603791
40000,1,6261.17068
40000,1,6271.483854
40000,1,6286.394886
40000,1,6300.846138
40000,1,6319.542998
40000,1,6327.352293
40000,1,6342.456131
40000,1,6354.252049
3018.260057,1,6371.126629
40000,1,6377.142985
40000,1,6393.800831
2994.728216,1,6414.647886
40000,1,6419.396681
40000,1,6430.352397
40000,1,6448.93141
40000,1,6459.172263
40000,1,6475.59605
40000,1,6482.559218
40000,1,6494.808284
40000,1,6507.776029
40000,1,6518.863929
40000,1,6539.461986
1783.010045,1,6556.122756
2972.406872,1,6574.131307
40000,1,6582.580404
40000,1,6591.99929
40000,1,6598.86417
2972.842569,1,6620.04781
40000,1,6625.908862
40000,1,6648.26077
40000,1,6656.043951
40000,1,6675.856444
40000,1,6687.137184
40000,1,6705.788046
40000,1,6716.075402
40000,1,6727.824242
40000,1,6743.917641
40000,1,6753.949953
40000,1,6765.54003
40000,1,6774.891019
40000,1,6787.100302
2966.648573,1,6815.051928
40000,1,6822.86689
40000,1,6836.944337
40000,1,6848.429208
40000,1,6854.796472
40000,1,6870.54188
40000,1,6886.701931
40000,1,6898.335872
2971.349076,1,6930.011879
40000,1,6937.184813
40000,1,6947.054901
40000,1,6959.572385
40000,1,6973.934807
40000,1,6983.510504
2993.522836,1,7007.260508
40000,1,7018.88202
40000,1,7034.649662
40000,1,7044.222359
2972.608755,1,7071.703892
40000,1,7083.849052
40000,1,7100.36536
40000,1,7117.154703
40000,1,7129.351077
40000,1,7137.852087
40000,1,7152.775352
40000,1,7168.176734
40000,1,7183.874548
40000,1,7195.920731
40000,1,7212.804196
40000,1,7229.171599
40000,1,7242.556668
2970.49248,1,7257.818822
3002.652156,1,7275.877377
40000,1,7280.611661
40000,1,7296.843836
40000,1,7311.189521
40000,1,7322.92308
40000,1,7329.493991
2973.872426,1,7353.896039
3022.287278,1,7367.704707
40000,1,7374.981511
40000,1,7398.076476
2996.028719,1,7420.611675
40000,1,7428.9835
40000,1,7452.43736
40000,1,7468.324867
40000,1,7484.929921
40000,1,7501.769315
40000,1,7517.158998
40000,1,7530.018389
40000,1,7543.48595
40000,1,7550.782474
40000,1,7570.487994
40000,1,7577.111297
40000,1,7598.982675
40000,1,7611.156648
40000,1,7617.135152
2992.192662,1,7637.804352
40000,1,7645.476882
40000,1,7664.239664
40000,1,7680.378677
2960.323254,1,7708.476559
40000,1,7718.580443
40000,1,7737.333563
40000,1,7753.359644
2975.546069,1,7778.664192
40000,1,7785.784161
40000,1,7801.403762
40000,1,7813.289244
40000,1,7829.933524
40000,1,7848.243096
40000,1,7868.390203
40000,1,7880.174271
40000,1,7891.650002
40000,1,7908.516611
40000,1,7921.4353
40000,1,7934.015663
40000,1,7947.144153
40000,1,7954.049758
40000,1,7967.941088
40000,1,7980.230849
40000,1,7995.625608
40000,1,8009.776484
2962.556475,1,8030.804125
40000,1,8039.831975
40000,1,8051.596691
40000,1,8065.852664
40000,1,8077.858704
40000,1,8086.922862
40000,1,8099.7862
40000,1,8114.427849
40000,1,8128.820063
40000,1,8140.93554
40000,1,8155.007124
40000,1,8173.777889
40000,1,8185.832875
40000,1,8204.158164
40000,1,8210.469919
40000,1,8222.208538
40000,1,8232.75456
40000,1,8246.52907
40000,1,8256.480509
40000,1,8269.405697
40000,1,8283.233968
40000,1,8293.685515
40000,1,8308.446961
40000,1,8318.325592
40000,1,8329.447631
40000,1,8339.811762
40000,1,8352.911307
2981.592846,1,8375.143231
40000,1,8383.296859
2972.123508,1,8403.324418
40000,1,8412.293875
40000,1,8423.603779
40000,1,8433.223819
40000,1,8440.435916
40000,1,8451.575113
40000,1,8470.166032
40000,1,8482.007098
40000,1,8496.282577
40000,1,8510.634445
2980.549096,1,8530.908004
40000,1,8542.283374
40000,1,8553.718701
40000,1,8564.62707
40000,1,8579.9094
40000,1,8597.015155
40000,1,8610.50191
40000,1,8618.616434
40000,1,8634.804775
40000,1,8645.921986
40000,1,8657.371136
40000,1,8672.193236
2973.577525,1,8692.409599
40000,1,8700.003703
40000,1,8710.23079
40000,1,8726.961807
40000,1,8745.087439
40000,1,8755.215092
40000,1,8769.91677
40000,1,8778.106966
40000,1,8791.830534
40000,1,8801.847655
40000,1,8812.791827
40000,1,8822.610929
3019.667607,1,8843.073138
40000,1,8850.892309
40000,1,8868.459241
40000,1,8889.260564
40000,1,8900.592097
40000,1,8913.020836
40000,1,8927.496488
40000,1,8937.059668
40000,1,8949.045471
40000,1,8958.166933
40000,1,8970.895462
2962.671416,1,8992.783676
40000,1,9000.216127
2968.158576,1,9016.514057
40000,1,9024.555532
40000,1,9033.765961
40000,1,9053.470356
40000,1,9062.762577
40000,1,9071.531943
40000,1,9087.245728
40000,1,9099.061845
2990.271896,1,9117.548337
40000,1,9123.952743
40000,1,9137.677894
40000,1,9147.546263
40000,1,9157.28828
2966.33762,1,9172.9211
40000,1,9182.177503
40000,1,9188.423436
40000,1,9202.858859
40000,1,9221.244031
40000,1,9235.55241
40000,1,9245.385546
40000,1,9258.218453
40000,1,9271.016891
40000,1,9279.535355
40000,1,9290.953938
40000,1,9305.506755
40000,1,9315.139225
40000,1,9330.430163
40000,1,9337.572242
40000,1,9353.244566
2966.774934,1,9373.508682
40000,1,9383.397372
40000,1,9392.417806
40000,1,9412.139131
40000,1,9425.689136
40000,1,9443.062353
2981.223942,1,9466.775573
40000,1,9481.518011
40000,1,9488.660162
40000,1,9502.417938
40000,1,9520.77768
40000,1,9536.643544
40000,1,9557.776645
40000,1,9569.808635
40000,1,9580.638505
40000,1,9592.591546
40000,1,9608.009795
40000,1,9617.103339
40000,1,9633.619396
40000,1,9649.610871
40000,1,9667.305792
40000,1,9681.669252
40000,1,9692.427654
40000,1,9709.420903
40000,1,9724.841052
2983.147366,1,9743.757682
40000,1,9755.013384
40000,1,9765.4655
40000,1,9775.61982
40000,1,9789.625565
40000,1,9798.917451
40000,1,9816.975316
40000,1,9833.219469
2980.517916,1,9857.519979
40000,1,9867.867907
40000,1,9879.73117
40000,1,9890.004798
40000,1,9905.63104
40000,1,9920.376787
40000,1,9943.472381
40000,1,9950.01894
40000,1,9969.965419
40000,1,9978.546181
2965.955416,1,10005.041763
40000,1,10011.817924
40000,1,10023.674656
40000,1,10027.564742
40000,1,10045.298827
40000,1,10055.374935
40000,1,10065.331244
40000,1,10080.01422
40000,1,10090.976916
40000,1,10099.643497
40000,1,10118.634832
40000,1,10135.710721
40000,1,10152.148285
40000,1,10164.878745
40000,1,10179.1524
40000,1,10187.30154
40000,1,10203.217491
40000,1,10214.054686
40000,1,10224.109832
40000,1,10236.653712
40000,1,10243.94453
40000,1,10255.009052
40000,1,10268.990906
40000,1,10281.897816
40000,1,10296.998773
40000,1,10314.273908
40000,1,10323.523874
40000,1,10331.224811
40000,1,10345.926929
40000,1,10355.751215
40000,1,10370.022003
40000,1,10384.037089
40000,1,10392.690403
40000,1,10404.524508
40000,1,10419.508915
40000,1,10439.376956
40000,1,10445.25567
40000,1,10460.441323
40000,1,10467.571365
40000,1,10478.559817
40000,1,10496.688768
40000,1,10512.446343
40000,1,10529.469002
40000,1,10538.279044
40000,1,10552.137319
40000,1,10562.838843
40000,1,10576.21189
40000,1,10591.550964
40000,1,10609.19506
40000,1,10623.804589
40000,1,10631.79993
40000,1,10646.232742
40000,1,10656.817459
40000,1,10666.380756
40000,1,10685.797117
40000,1,10694.642366
40000,1,10711.423227
40000,1,10720.026872
40000,1,10727.551941
40000,1,10741.633925
40000,1,10753.076451
40000,1,10764.830964
40000,1,10773.34846
40000,1,10782.928873
40000,1,10794.296672
40000,1,10804.467107
40000,1,10827.442903
40000,1,10835.679634
40000,1,10848.491589
40000,1,10860.479656
40000,1,10879.506865
40000,1,10891.947901
40000,1,10909.220747
40000,1,10919.964702
40000,1,10931.651572
40000,1,10939.10704
2443.362934,1,10960.822568
40000,1,10971.10525
40000,1,10982.413156
40000,1,10992.614109
2991.039351,1,11016.81059
40000,1,11024.837444
40000,1,11031.877441
40000,1,11048.84797
40000,1,11059.643777
40000,1,11068.090967
40000,1,11088.975817
40000,1,11104.854954
40000,1,11113.69593
40000,1,11130.322114
40000,1,11138.068931
40000,1,11150.418852
40000,1,11157.73593
40000,1,11170.685703
40000,1,11183.332303
40000,1,11194.875147
40000,1,11209.502919
40000,1,11225.377045
40000,1,11234.822752
40000,1,11244.726489
40000,1,11263.140654
40000,1,11280.055506
40000,1,11288.150261
40000,1,11299.273725
40000,1,11317.315116
40000,1,11325.030038
40000,1,11338.737963
40000,1,11345.657501
40000,1,11357.043545
40000,1,11366.813468
40000,1,11381.434156
40000,1,11390.853298
40000,1,11400.939403
40000,1,11411.883114
40000,1,11424.540124
40000,1,11434.78959
40000,1,11449.127217
40000,1,11458.308389
40000,1,11472.082938
40000,1,11480.782377
40000,1,11488.844245
40000,1,11502.581247
40000,1,11508.063124
40000,1,11524.578346
40000,1,11541.910489
40000,1,11549.916552
40000,1,11562.502007
40000,1,11575.981302
40000,1,11584.577816
40000,1,11597.930401
40000,1,11608.473697
40000,1,11615.281965
40000,1,11636.208138
40000,1,11645.098356
40000,1,11659.478948
40000,1,11669.189409
40000,1,11678.831178
40000,1,11690.906181
40000,1,11706.547472
40000,1,11714.246835
40000,1,11734.24824
40000,1,11749.933916
40000,1,11759.30699
40000,1,11770.532722
40000,1,11789.054944
40000,1,11795.602793
40000,1,11806.838444
40000,1,11814.155879
40000,1,11828.94455
40000,1,11840.23771
40000,1,11849.870862
40000,1,11864.338335
40000,1,11877.378032
40000,1,11887.455826
40000,1,11905.312351
40000,1,11920.684441
40000,1,11927.125476
40000,1,11941.43352
40000,1,11949.327898
40000,1,11958.98947
40000,1,11973.844593
40000,1,11983.036582
2966.335521,1,12003.611604
40000,1,12012.639309
40000,1,12021.560215
40000,1,12031.454889
40000,1,12041.126902
40000,1,12052.774312
40000,1,12061.591565
40000,1,12073.878521
40000,1,12086.901444
40000,1,12095.078961
40000,1,12106.283086
40000,1,12118.072715
40000,1,12129.741362
40000,1,12138.352464
40000,1,12153.0631
40000,1,12164.695451
40000,1,12171.877097
40000,1,12187.327041
40000,1,12203.823503
40000,1,12215.642401
40000,1,12224.16618
40000,1,12232.939628
40000,1,12245.396368
40000,1,12257.666117
40000,1,12270.938137
40000,1,12285.142965
40000,1,12296.205577
40000,1,12306.414709
40000,1,12318.793729
40000,1,12330.213115
40000,1,12345.398882
40000,1,12352.909499
40000,1,12361.996539
40000,1,12377.183984
40000,1,12396.844613
40000,1,12407.380083
40000,1,12416.829625
40000,1,12423.903114
40000,1,12439.295388
40000,1,12446.508064
40000,1,12456.943421
40000,1,12465.486928
40000,1,12475.425257
40000,1,12497.061142
40000,1,12506.956412
40000,1,12521.648724
40000,1,12532.946904
40000,1,12546.692791
40000,1,12561.598145
40000,1,12579.303336
40000,1,12587.138761
40000,1,12601.236834
40000,1,12616.047369
40000,1,12631.644809
40000,1,12642.832285
40000,1,12658.468642
40000,1,12668.172311
40000,1,12682.506935
40000,1,12693.311224
40000,1,12704.400325
40000,1,12712.604192
40000,1,12725.85601
40000,1,12739.259431
40000,1,12750.367824
40000,1,12759.130022
40000,1,12775.396197
40000,1,12800.011331
40000,1,12810.958099
40000,1,12822.313452
40000,1,12828.964162
40000,1,12843.73987
40000,1,12854.968049
1585.768671,1,12868.082576
2984.826381,1,12887.301003
40000,1,12899.697747
40000,1,12906.981766
40000,1,12921.274924
40000,1,12934.737923
40000,1,12943.861878
40000,1,12956.232255
40000,1,12971.030094
40000,1,12980.002946
40000,1,12993.769372
2983.044133,1,13009.951238
40000,1,13017.489631
40000,1,13033.806444
40000,1,13043.052401
40000,1,13056.321827
40000,1,13070.662908
40000,1,13080.409963
2993.225563,1,13100.507296
40000,1,13107.043838
40000,1,13116.26977
40000,1,13130.449547
40000,1,13145.206172
40000,1,13158.493175
40000,1,13171.116732
40000,1,13179.358812
40000,1,13193.481655
40000,1,13203.737455
40000,1,13220.057269
40000,1,13227.844275
40000,1,13244.500697
40000,1,13250.146705
40000,1,13266.146811
40000,1,13281.085
40000,1,13290.414899
40000,1,13300.187704
40000,1,13313.980712
40000,1,13327.235041
40000,1,13346.100459
40000,1,13357.879349
40000,1,13370.486365
40000,1,13378.428078
40000,1,13388.454922
40000,1,13399.395112
40000,1,13414.135277
40000,1,13426.077442
40000,1,13443.279906
40000,1,13453.322441
40000,1,13468.551211
40000,1,13478.972857
40000,1,13490.080076
40000,1,13505.780411
40000,1,13514.883335
40000,1,13523.941916
40000,1,13533.383706
40000,1,13552.41443
40000,1,13563.619467
40000,1,13569.919481
40000,1,13584.079621
40000,1,13595.372705
40000,1,13605.009376
40000,1,13615.306656
40000,1,13633.68997
40000,1,13647.048898
40000,1,13656.097848
40000,1,13666.179808
40000,1,13675.181464
40000,1,13689.638689
40000,1,13701.450253
40000,1,13707.265674
40000,1,13721.159971
40000,1,13732.697816
40000,1,13746.582364
40000,1,13760.203038
40000,1,13778.646861
40000,1,13787.399521
40000,1,13805.839218
40000,1,13820.166274
40000,1,13831.952673
40000,1,13840.65732
40000,1,13850.961243
40000,1,13867.620482
40000,1,13878.197138
40000,1,13893.127166
40000,1,13909.78443
40000,1,13918.487169
40000,1,13929.656227
40000,1,13939.482036
40000,1,13954.503893
40000,1,13965.315012
40000,1,13977.238065
40000,1,13986.366757
40000,1,13996.391188
40000,1,14007.149642
40000,1,14017.005297
40000,1,14026.946749
