#{"t_start": 1678352442.628623, "env_id": null}
r,l,t
2945.407775,1,3758.715317
40000,1,3764.439083
2518.831751,1,3786.331671
3022.929385,1,3799.780541
40000,1,3812.863737
40000,1,3820.349209
40000,1,3838.701173
40000,1,3851.930241
40000,1,3861.85663
2973.819214,1,3885.835216
40000,1,3891.098526
40000,1,3909.873338
2964.54536,1,3934.783421
40000,1,3942.862281
40000,1,3960.53804
40000,1,3983.422304
40000,1,3995.182537
40000,1,4004.734862
40000,1,4027.728977
2942.220592,1,4050.005522
40000,1,4057.852575
2965.042187,1,4078.106137
40000,1,4083.932377
40000,1,4103.346732
40000,1,4116.609499
40000,1,4131.809905
40000,1,4144.018211
2982.589886,1,4162.966431
40000,1,4167.926819
40000,1,4179.198359
40000,1,4196.097578
40000,1,4211.0167
40000,1,4226.426206
40000,1,4235.504161
40000,1,4253.879983
40000,1,4274.220195
40000,1,4287.97169
40000,1,4301.784662
40000,1,4318.705995
40000,1,4329.095935
40000,1,4340.708535
40000,1,4357.639416
40000,1,4374.999169
40000,1,4390.45214
2992.192484,1,4408.167675
40000,1,4415.415621
40000,1,4431.573986
40000,1,4447.023051
40000,1,4462.592679
40000,1,4476.307474
40000,1,4485.966072
40000,1,4501.32241
40000,1,4521.628985
40000,1,4537.987519
40000,1,4551.754214
40000,1,4567.71288
40000,1,4588.167815
40000,1,4607.61797
40000,1,4626.150575
40000,1,4642.822372
2974.062901,1,4669.288545
40000,1,4678.10246
2965.438335,1,4706.935212
40000,1,4714.050335
40000,1,4722.866059
40000,1,4736.824012
40000,1,4748.031561
40000,1,4765.733523
40000,1,4783.549445
40000,1,4802.397489
40000,1,4809.418212
40000,1,4819.238258
40000,1,4841.892321
40000,1,4856.419252
40000,1,4878.111705
40000,1,4896.870817
40000,1,4910.813544
40000,1,4926.764267
40000,1,4935.340016
2974.762886,1,4962.822431
40000,1,4971.934419
2977.989535,1,4987.662587
40000,1,4994.426432
40000,1,5013.604084
40000,1,5020.490647
40000,1,5037.355669
2980.203395,1,5063.588499
40000,1,5072.791578
40000,1,5088.099991
40000,1,5104.556712
40000,1,5117.53185
40000,1,5131.298486
2982.049195,1,5164.45233
2965.039853,1,5186.511323
40000,1,5194.462621
40000,1,5207.268903
40000,1,5222.634434
40000,1,5237.513044
40000,1,5252.059506
40000,1,5274.472073
40000,1,5289.205136
2957.589072,1,5313.807274
40000,1,5322.590604
40000,1,5330.726556
40000,1,5349.318326
40000,1,5358.477639
40000,1,5375.574568
40000,1,5390.765608
40000,1,5403.711785
40000,1,5427.279442
40000,1,5435.584305
40000,1,5446.266521
40000,1,5462.324827
40000,1,5477.958438
40000,1,5490.349232
2046.579022,1,5508.507282
40000,1,5523.501559
40000,1,5542.646189
40000,1,5556.375783
40000,1,5565.495322
40000,1,5581.472978
40000,1,5597.528816
40000,1,5610.865218
40000,1,5629.450741
40000,1,5637.305073
40000,1,5652.846594
40000,1,5679.896144
40000,1,5692.575603
40000,1,5702.070439
40000,1,5715.963046
40000,1,5722.79784
40000,1,5740.532635
40000,1,5757.874886
40000,1,5780.901291
40000,1,5792.410461
40000,1,5801.728401
40000,1,5812.828516
40000,1,5825.368771
40000,1,5845.784421
40000,1,5861.335597
40000,1,5873.401676
40000,1,5891.454273
40000,1,5906.60342
40000,1,5921.326417
2993.808228,1,5940.891259
40000,1,5948.806382
40000,1,5961.655438
40000,1,5977.50197
40000,1,5993.295634
40000,1,6004.570093
2980.969047,1,6030.855565
2958.950432,1,6050.759992
40000,1,6058.069904
40000,1,6072.49889
40000,1,6095.734111
40000,1,6109.342456
40000,1,6124.155995
40000,1,6133.835893
2979.692548,1,6158.568218
40000,1,6167.37635
40000,1,6179.570565
40000,1,6203.502301
40000,1,6212.793593
40000,1,6229.020551
40000,1,6246.206333
40000,1,6265.619606
2970.132925,1,6280.954238
40000,1,6288.538971
2972.494023,1,6311.852234
40000,1,6318.598354
40000,1,6331.414359
40000,1,6343.609487
2974.125791,1,6359.632041
40000,1,6366.285959
40000,1,6379.246709
40000,1,6391.453341
40000,1,6404.021224
1438.369262,1,6421.620674
40000,1,6433.945915
40000,1,6449.806913
40000,1,6460.221172
40000,1,6475.128954
40000,1,6482.321834
40000,1,6496.481317
2967.148218,1,6512.332565
2973.009976,1,6527.981325
40000,1,6537.99755
40000,1,6553.042747
40000,1,6566.332079
40000,1,6581.673824
40000,1,6594.092455
40000,1,6602.709724
40000,1,6608.730113
40000,1,6640.057672
40000,1,6647.960879
40000,1,6659.843794
40000,1,6674.521496
40000,1,6688.7319
40000,1,6706.034621
40000,1,6717.918405
40000,1,6724.532511
40000,1,6742.737247
40000,1,6753.61601
40000,1,6763.998244
40000,1,6773.187792
40000,1,6790.591424
40000,1,6809.193772
40000,1,6823.03458
40000,1,6836.809961
40000,1,6847.353013
40000,1,6862.141327
40000,1,6870.05477
40000,1,6883.854557
40000,1,6900.233176
40000,1,6918.377566
40000,1,6937.092582
40000,1,6950.239456
40000,1,6956.373863
40000,1,6978.28839
40000,1,6983.616063
40000,1,7001.60798
40000,1,7018.314173
40000,1,7034.574
2967.162035,1,7054.100635
2982.049671,1,7073.705226
40000,1,7081.503911
40000,1,7099.87474
40000,1,7116.414244
40000,1,7127.376333
40000,1,7138.868234
40000,1,7156.724033
40000,1,7171.792242
40000,1,7183.385737
40000,1,7196.910987
3009.127594,1,7223.941436
40000,1,7228.394897
40000,1,7240.966404
40000,1,7253.41174
40000,1,7265.030368
40000,1,7284.437038
40000,1,7300.270683
40000,1,7311.158583
40000,1,7323.10595
40000,1,7331.114579
40000,1,7345.797223
40000,1,7361.346855
40000,1,7376.671398
40000,1,7399.05455
40000,1,7413.528191
40000,1,7429.798822
40000,1,7449.510112
40000,1,7466.241983
40000,1,7487.871458
40000,1,7503.248834
40000,1,7518.286451
40000,1,7528.166849
40000,1,7540.83864
40000,1,7554.530917
40000,1,7568.001203
40000,1,7578.027864
40000,1,7595.706445
40000,1,7610.298454
40000,1,7618.898699
40000,1,7631.929257
40000,1,7646.559615
40000,1,7666.0067
40000,1,7679.805372
40000,1,7696.15944
40000,1,7717.009823
40000,1,7735.101113
40000,1,7759.121767
40000,1,7771.74564
40000,1,7786.966965
40000,1,7804.307973
40000,1,7820.564309
40000,1,7833.363817
40000,1,7852.830207
40000,1,7869.284307
40000,1,7881.778619
40000,1,7897.319642
40000,1,7910.300938
40000,1,7921.144392
40000,1,7938.79132
40000,1,7946.145304
3025.311485,1,7962.155714
40000,1,7970.303819
40000,1,7989.304733
40000,1,7997.177425
40000,1,8013.885075
40000,1,8020.80257
40000,1,8039.593065
40000,1,8048.833727
40000,1,8068.109316
40000,1,8079.139946
40000,1,8089.536598
40000,1,8098.122133
40000,1,8112.136834
40000,1,8131.132924
40000,1,8145.411354
40000,1,8153.94816
40000,1,8175.198254
40000,1,8195.016623
40000,1,8199.91312
40000,1,8214.273674
40000,1,8222.834383
40000,1,8229.156677
40000,1,8241.70499
40000,1,8258.806316
40000,1,8267.550684
40000,1,8284.807315
40000,1,8295.772418
40000,1,8309.498653
40000,1,8318.487082
40000,1,8332.447645
40000,1,8340.011428
40000,1,8355.845101
40000,1,8362.809587
40000,1,8383.633965
40000,1,8396.298258
40000,1,8411.441136
40000,1,8421.542708
40000,1,8432.104927
40000,1,8442.338544
2964.345681,1,8464.607856
40000,1,8471.010493
40000,1,8483.339084
40000,1,8493.565597
40000,1,8507.294921
40000,1,8525.879276
40000,1,8544.0654
40000,1,8551.255029
40000,1,8566.619911
40000,1,8581.486865
40000,1,8600.625326
40000,1,8611.928504
40000,1,8625.443416
40000,1,8635.189903
40000,1,8643.322481
40000,1,8658.605257
40000,1,8674.516194
40000,1,8688.918464
40000,1,8702.902525
40000,1,8718.856645
40000,1,8726.47938
40000,1,8746.538004
40000,1,8754.182376
40000,1,8770.026156
40000,1,8781.124719
40000,1,8791.900572
40000,1,8802.638273
40000,1,8812.616343
40000,1,8821.677403
40000,1,8830.321776
40000,1,8851.829101
2959.118768,1,8881.439201
40000,1,8886.714039
40000,1,8902.214447
40000,1,8918.69248
40000,1,8928.026823
40000,1,8938.425217
40000,1,8950.63472
40000,1,8962.08537
40000,1,8975.03411
40000,1,8990.595184
40000,1,9001.632871
40000,1,9013.821737
40000,1,9027.569872
3020.30393,1,9045.233997
40000,1,9052.730361
40000,1,9063.511214
40000,1,9072.651172
40000,1,9085.90841
40000,1,9098.598195
40000,1,9109.536566
40000,1,9125.546602
40000,1,9137.664698
40000,1,9148.339325
40000,1,9158.724138
40000,1,9167.890077
40000,1,9181.52705
40000,1,9190.941722
40000,1,9200.974576
40000,1,9219.01672
40000,1,9231.077054
40000,1,9245.963307
40000,1,9261.309193
40000,1,9271.689211
40000,1,9277.253519
40000,1,9292.679882
40000,1,9306.467478
40000,1,9315.630327
40000,1,9330.721898
3003.919368,1,9346.910252
40000,1,9356.570068
40000,1,9364.003591
40000,1,9381.246265
40000,1,9395.348154
3016.426298,1,9417.218354
2980.832453,1,9434.824393
2961.981047,1,9451.890307
40000,1,9457.664788
40000,1,9481.414041
40000,1,9495.585543
40000,1,9511.408995
40000,1,9518.813882
40000,1,9539.641333
40000,1,9555.651599
40000,1,9574.847464
40000,1,9582.611952
2987.852189,1,9599.012393
40000,1,9611.861409
40000,1,9623.020162
40000,1,9643.594238
40000,1,9650.5783
40000,1,9666.897341
40000,1,9682.930353
40000,1,9699.234858
40000,1,9706.092325
2962.037036,1,9729.802745
40000,1,9740.065907
40000,1,9753.49465
40000,1,9762.933713
40000,1,9780.215894
40000,1,9789.146693
40000,1,9802.525536
40000,1,9816.00456
40000,1,9839.233499
40000,1,9852.347346
2970.670201,1,9874.528257
40000,1,9883.601382
2739.735365,1,9899.734839
40000,1,9906.255396
2972.1009,1,9933.088851
40000,1,9941.051319
40000,1,9953.846695
40000,1,9963.647882
40000,1,9982.680572
40000,1,10000.282252
40000,1,10014.245453
40000,1,10021.893765
40000,1,10032.586606
40000,1,10049.203477
40000,1,10058.686531
2972.775567,1,10074.681936
40000,1,10081.484287
40000,1,10091.70428
40000,1,10107.60211
40000,1,10126.576998
40000,1,10133.349507
40000,1,10154.724614
40000,1,10163.26616
40000,1,10179.695757
40000,1,10187.750945
40000,1,10205.386175
40000,1,10217.083572
40000,1,10224.690163
40000,1,10233.358726
40000,1,10244.97093
40000,1,10257.287136
40000,1,10269.202435
40000,1,10280.250416
40000,1,10301.859608
40000,1,10311.643366
40000,1,10324.652505
40000,1,10336.786901
40000,1,10346.833586
2966.253419,1,10361.855161
40000,1,10367.771004
40000,1,10381.773882
40000,1,10397.582121
40000,1,10407.744859
40000,1,10420.412622
40000,1,10431.030552
40000,1,10447.386134
40000,1,10461.902598
40000,1,10466.609135
40000,1,10481.2633
40000,1,10501.361522
2975.880265,1,10523.16862
40000,1,10529.669683
40000,1,10541.757993
40000,1,10547.302571
40000,1,10564.243822
40000,1,10583.020769
2958.640197,1,10602.57739
40000,1,10611.58869
40000,1,10620.823819
40000,1,10631.046607
40000,1,10644.450486
40000,1,10657.380805
40000,1,10666.085302
40000,1,10686.073214
40000,1,10698.164408
40000,1,10710.930025
40000,1,10722.566913
40000,1,10729.896854
40000,1,10742.982373
40000,1,10757.513084
40000,1,10765.505978
40000,1,10777.452744
40000,1,10785.565097
40000,1,10796.109384
40000,1,10802.430499
40000,1,10829.6023
40000,1,10836.035309
40000,1,10851.327961
40000,1,10861.384884
40000,1,10876.900715
40000,1,10892.953432
40000,1,10907.538772
40000,1,10921.186398
40000,1,10929.314253
2966.37331,1,10947.595843
3026.28085,1,10963.290082
40000,1,10968.490299
40000,1,10982.383941
40000,1,10993.698033
40000,1,11010.170477
40000,1,11023.935203
40000,1,11037.033668
40000,1,11049.370331
40000,1,11058.071481
2972.995825,1,11079.14306
40000,1,11086.739276
40000,1,11107.225654
40000,1,11118.476845
40000,1,11128.818492
40000,1,11140.221404
40000,1,11150.141623
40000,1,11157.972791
3002.226305,1,11177.546888
40000,1,11184.759875
40000,1,11195.191775
40000,1,11210.677414
40000,1,11223.642634
40000,1,11232.001714
40000,1,11249.341577
40000,1,11260.297046
40000,1,11281.54388
40000,1,11292.62996
2970.942861,1,11309.042782
40000,1,11316.127132
40000,1,11328.238618
40000,1,11339.406444
40000,1,11348.149493
40000,1,11360.796897
40000,1,11366.930271
40000,1,11385.314113
40000,1,11391.030335
40000,1,11406.013677
40000,1,11413.067755
40000,1,11426.751788
40000,1,11435.482617
40000,1,11448.986476
40000,1,11461.090064
40000,1,11474.272475
40000,1,11481.792348
40000,1,11492.926818
40000,1,11502.789278
40000,1,11515.511389
40000,1,11527.334053
40000,1,11541.076958
40000,1,11551.104042
40000,1,11563.580148
40000,1,11570.907438
40000,1,11585.962589
40000,1,11596.395331
40000,1,11605.709459
40000,1,11627.417661
40000,1,11634.062508
40000,1,11646.262301
40000,1,11657.901912
40000,1,11671.300662
40000,1,11677.932647
40000,1,11691.950979
40000,1,11706.758502
40000,1,11715.468719
40000,1,11733.455446
40000,1,11750.047447
2979.369206,1,11764.41722
2994.987252,1,11780.490422
40000,1,11786.419311
40000,1,11796.36076
40000,1,11807.218386
40000,1,11814.41984
40000,1,11826.66232
40000,1,11841.692807
40000,1,11854.555879
40000,1,11866.680871
40000,1,11880.077715
40000,1,11890.285714
40000,1,11907.217817
40000,1,11915.573726
40000,1,11928.101295
40000,1,11940.904817
40000,1,11949.058709
2969.287595,1,11963.999387
40000,1,11971.772285
40000,1,11984.463846
40000,1,11994.324008
40000,1,12014.620881
40000,1,12023.156971
40000,1,12030.581915
40000,1,12040.768708
40000,1,12051.069584
40000,1,12063.737926
40000,1,12077.3803
1887.254359,1,12088.398149
40000,1,12095.778206
40000,1,12106.59396
40000,1,12123.318111
40000,1,12133.747254
40000,1,12143.964706
40000,1,12153.610704
40000,1,12164.571869
40000,1,12173.914647
40000,1,12184.186477
40000,1,12197.28564
40000,1,12214.521843
40000,1,12224.349173
40000,1,12234.362687
40000,1,12247.444347
40000,1,12258.818055
40000,1,12269.46304
40000,1,12286.434511
40000,1,12295.578537
40000,1,12308.148715
40000,1,12324.215806
40000,1,12331.336227
40000,1,12346.38859
40000,1,12354.299984
40000,1,12364.369656
40000,1,12377.741343
40000,1,12393.090863
40000,1,12406.049233
40000,1,12418.401748
40000,1,12428.791658
40000,1,12438.019836
40000,1,12448.503389
40000,1,12457.905689
40000,1,12469.750462
2997.453713,1,12487.255944
40000,1,12495.774789
40000,1,12506.098033
40000,1,12525.683764
40000,1,12535.25276
40000,1,12546.726386
2970.08711,1,12569.671452
40000,1,12576.896433
40000,1,12587.369854
40000,1,12610.078278
40000,1,12617.674628
40000,1,12631.449699
40000,1,12647.466407
40000,1,12654.834069
40000,1,12669.693758
40000,1,12684.395023
40000,1,12691.700655
40000,1,12705.231691
40000,1,12710.405511
40000,1,12726.420388
40000,1,12741.042294
40000,1,12749.883312
40000,1,12761.43381
40000,1,12775.986603
40000,1,12796.108745
40000,1,12809.35012
40000,1,12818.496154
40000,1,12833.107018
40000,1,12845.759077
40000,1,12858.521963
40000,1,12864.11123
40000,1,12887.251459
40000,1,12897.117587
40000,1,12910.010883
40000,1,12926.538167
40000,1,12934.947485
40000,1,12948.945616
40000,1,12959.108288
40000,1,12970.579688
40000,1,12980.930751
40000,1,12995.217175
40000,1,13005.77854
40000,1,13015.830313
40000,1,13036.103018
40000,1,13043.022596
40000,1,13053.591151
40000,1,13068.941715
40000,1,13082.114415
40000,1,13096.133499
40000,1,13110.538772
40000,1,13115.362845
40000,1,13130.35131
40000,1,13144.143428
40000,1,13162.881791
40000,1,13171.66235
40000,1,13184.275308
40000,1,13192.212255
40000,1,13204.36016
40000,1,13215.198985
40000,1,13231.129855
40000,1,13245.416088
40000,1,13251.736415
40000,1,13267.178149
40000,1,13279.025136
40000,1,13290.630414
40000,1,13300.834411
40000,1,13315.282183
40000,1,13328.315874
40000,1,13352.386624
40000,1,13359.720947
40000,1,13369.850737
40000,1,13381.038069
3003.653542,1,13394.528633
40000,1,13400.543894
40000,1,13416.729452
40000,1,13428.138725
40000,1,13442.38602
40000,1,13457.757276
40000,1,13469.493234
40000,1,13478.857522
40000,1,13491.832118
40000,1,13504.572822
40000,1,13513.318522
40000,1,13521.332707
40000,1,13532.584853
40000,1,13553.272205
40000,1,13559.021175
40000,1,13572.170177
40000,1,13581.522606
40000,1,13589.96141
40000,1,13608.432492
40000,1,13616.091352
40000,1,13629.029025
40000,1,13645.064883
40000,1,13657.639911
40000,1,13665.425392
40000,1,13679.930237
40000,1,13692.815902
40000,1,13703.082914
40000,1,13709.26826
40000,1,13721.305766
40000,1,13731.502427
40000,1,13749.837419
2980.197053,1,13768.120007
40000,1,13774.538535
40000,1,13793.539994
40000,1,13813.980242
40000,1,13823.232331
40000,1,13830.365816
40000,1,13841.53727
40000,1,13854.245123
40000,1,13865.839571
40000,1,13879.225717
40000,1,13891.799738
40000,1,13899.648275
40000,1,13917.972402
40000,1,13931.222445
40000,1,13946.799916
40000,1,13956.713717
40000,1,13966.722573
40000,1,13975.792937
40000,1,13988.582671
40000,1,13995.086069
40000,1,14006.516532
40000,1,14022.278013
40000,1,14029.187212
