#{"t_start": 1678352442.9783585, "env_id": null}
r,l,t
40000,1,5517.454853
2969.32652,1,5546.47433
40000,1,5553.042083
40000,1,5566.057248
40000,1,5579.831261
40000,1,5594.051802
40000,1,5609.189076
40000,1,5626.643642
40000,1,5636.524981
2982.160258,1,5669.002784
40000,1,5677.814458
40000,1,5691.272681
40000,1,5704.384689
40000,1,5714.259934
40000,1,5724.12557
2969.41367,1,5746.953544
40000,1,5754.614266
40000,1,5776.204597
40000,1,5793.338439
40000,1,5802.079036
40000,1,5817.969733
40000,1,5827.761079
40000,1,5845.195151
40000,1,5860.882179
40000,1,5873.876857
40000,1,5887.720969
40000,1,5908.403298
40000,1,5924.738959
40000,1,5934.356483
40000,1,5946.932341
40000,1,5964.854288
40000,1,5976.680352
40000,1,5992.080767
40000,1,6002.464017
40000,1,6020.364549
40000,1,6040.40939
40000,1,6060.057368
3016.522779,1,6086.147781
40000,1,6093.738626
40000,1,6105.43379
40000,1,6123.051028
40000,1,6131.314208
40000,1,6147.979138
40000,1,6165.641873
2974.369884,1,6191.978575
40000,1,6198.259064
40000,1,6212.889788
40000,1,6227.75675
2977.545352,1,6253.883142
40000,1,6259.376925
40000,1,6274.615941
40000,1,6286.826783
40000,1,6300.255524
40000,1,6318.101373
40000,1,6330.484433
40000,1,6345.097272
40000,1,6352.708834
40000,1,6367.768249
40000,1,6377.463187
40000,1,6387.534701
2981.680115,1,6414.453951
40000,1,6422.635988
40000,1,6434.072558
40000,1,6447.259375
40000,1,6463.741905
40000,1,6474.125617
40000,1,6483.756958
40000,1,6498.142983
40000,1,6504.678406
40000,1,6521.211267
40000,1,6535.392488
40000,1,6553.206148
40000,1,6569.947318
40000,1,6580.907475
40000,1,6590.760783
40000,1,6601.990106
40000,1,6609.349551
40000,1,6626.724878
40000,1,6647.361895
40000,1,6658.855489
40000,1,6674.72592
40000,1,6692.794437
40000,1,6707.366087
40000,1,6715.291765
2977.952441,1,6734.044214
40000,1,6748.199685
40000,1,6755.234443
40000,1,6766.817754
40000,1,6775.795448
40000,1,6788.240835
40000,1,6804.659348
40000,1,6825.231608
40000,1,6837.189885
40000,1,6845.936615
40000,1,6856.760794
40000,1,6873.984686
40000,1,6882.528627
40000,1,6901.453551
40000,1,6921.948477
40000,1,6937.396168
40000,1,6948.660582
2966.920885,1,6968.000706
40000,1,6973.888718
40000,1,6984.877334
40000,1,6998.578338
40000,1,7017.036841
40000,1,7038.002171
40000,1,7045.140593
40000,1,7062.183969
40000,1,7082.680869
40000,1,7101.555108
40000,1,7115.920973
40000,1,7128.667797
40000,1,7137.901918
40000,1,7157.005137
40000,1,7170.014007
40000,1,7185.540698
40000,1,7192.772895
40000,1,7215.03673
40000,1,7229.900602
40000,1,7239.544567
40000,1,7255.11353
40000,1,7266.176467
40000,1,7283.47013
40000,1,7296.983756
40000,1,7308.120466
40000,1,7321.296773
2978.468831,1,7338.942549
40000,1,7344.643924
40000,1,7363.986359
40000,1,7378.792079
40000,1,7400.896059
40000,1,7417.078564
40000,1,7427.678934
2972.093231,1,7457.401255
2975.771337,1,7476.063812
40000,1,7488.229081
2971.555645,1,7510.089908
40000,1,7518.114862
40000,1,7528.568247
40000,1,7540.663758
40000,1,7555.702909
40000,1,7571.458549
40000,1,7576.756873
40000,1,7597.735134
40000,1,7608.710916
40000,1,7617.668267
40000,1,7628.055273
40000,1,7650.084345
40000,1,7666.543884
40000,1,7680.89873
2955.550701,1,7710.257071
40000,1,7717.310905
40000,1,7734.89817
40000,1,7750.667764
40000,1,7770.558546
40000,1,7786.007732
40000,1,7800.910301
40000,1,7815.352741
40000,1,7831.65394
40000,1,7852.058129
40000,1,7865.784582
40000,1,7883.200891
40000,1,7894.184657
40000,1,7908.804222
40000,1,7920.341181
40000,1,7935.419931
40000,1,7945.942297
40000,1,7955.239921
40000,1,7967.124831
2975.758799,1,7990.041404
40000,1,7996.871142
40000,1,8007.892124
40000,1,8019.201429
40000,1,8039.142914
40000,1,8048.528542
40000,1,8064.359309
40000,1,8081.254727
40000,1,8088.073491
3022.51452,1,8104.744866
40000,1,8111.824987
40000,1,8127.432977
40000,1,8141.550612
2698.286437,1,8163.827298
2990.679991,1,8179.272603
40000,1,8185.32031
40000,1,8202.010352
40000,1,8214.756904
40000,1,8222.288644
40000,1,8228.738404
40000,1,8243.066678
40000,1,8257.809161
40000,1,8265.260805
40000,1,8283.648629
40000,1,8296.005365
40000,1,8306.336795
40000,1,8319.730436
40000,1,8329.600708
40000,1,8341.16464
40000,1,8350.407006
2965.466956,1,8374.622548
40000,1,8382.512397
40000,1,8398.042092
40000,1,8413.926106
40000,1,8420.943718
40000,1,8433.787943
40000,1,8444.010206
40000,1,8454.922139
40000,1,8470.970159
40000,1,8482.024558
3016.892099,1,8500.984635
40000,1,8506.797712
40000,1,8521.593255
40000,1,8540.978546
40000,1,8549.912039
40000,1,8565.799281
40000,1,8578.375098
40000,1,8597.674983
40000,1,8609.762874
40000,1,8623.845515
40000,1,8632.51659
40000,1,8649.888567
40000,1,8659.634601
40000,1,8671.240623
40000,1,8681.11004
40000,1,8702.914834
2998.352145,1,8721.280016
40000,1,8729.658436
40000,1,8745.233253
40000,1,8754.174935
40000,1,8769.976073
40000,1,8778.206564
40000,1,8789.051592
40000,1,8804.194997
40000,1,8811.386053
40000,1,8825.401263
40000,1,8832.176965
2974.835227,1,8860.039602
40000,1,8865.394669
40000,1,8888.428904
40000,1,8897.273086
40000,1,8914.53902
40000,1,8926.92482
40000,1,8935.772174
40000,1,8949.997232
40000,1,8960.836158
40000,1,8972.660723
40000,1,8986.097873
40000,1,9002.115601
40000,1,9008.449723
40000,1,9027.282882
40000,1,9034.430255
40000,1,9052.468808
40000,1,9064.918585
40000,1,9071.129736
40000,1,9085.950179
40000,1,9097.913293
40000,1,9108.411802
40000,1,9127.179074
40000,1,9138.774546
40000,1,9148.22634
40000,1,9155.587399
40000,1,9162.473001
40000,1,9180.620286
40000,1,9194.766456
40000,1,9203.19349
2968.327377,1,9225.96512
40000,1,9233.532533
40000,1,9246.032744
40000,1,9257.550688
40000,1,9269.358799
2982.095372,1,9283.691475
40000,1,9292.483464
40000,1,9308.313615
2991.206445,1,9321.261475
40000,1,9331.511103
40000,1,9338.744684
40000,1,9351.856627
40000,1,9360.376797
40000,1,9382.469593
2976.506269,1,9403.507325
40000,1,9411.900129
40000,1,9422.451675
40000,1,9441.636749
40000,1,9459.072444
40000,1,9476.602721
40000,1,9489.833892
40000,1,9507.617872
40000,1,9522.141484
40000,1,9537.235596
40000,1,9555.126693
40000,1,9566.594969
40000,1,9581.790326
40000,1,9593.353911
40000,1,9605.666823
40000,1,9626.199299
40000,1,9633.475675
40000,1,9652.099446
40000,1,9666.114697
40000,1,9684.347067
40000,1,9695.115548
2992.17053,1,9714.472344
40000,1,9720.130846
40000,1,9739.156164
40000,1,9756.199207
40000,1,9765.148205
40000,1,9778.511089
40000,1,9791.255271
40000,1,9800.22693
40000,1,9820.099436
40000,1,9842.450729
40000,1,9848.899439
40000,1,9870.482673
40000,1,9880.455071
40000,1,9890.291883
40000,1,9907.098756
40000,1,9920.59393
40000,1,9942.840822
2994.648063,1,9957.701961
40000,1,9962.249117
40000,1,9980.84391
40000,1,9998.519464
40000,1,10014.214678
40000,1,10021.705402
40000,1,10031.848659
40000,1,10048.52738
40000,1,10055.842269
40000,1,10065.903896
40000,1,10082.680949
40000,1,10093.302725
40000,1,10102.139863
40000,1,10119.864201
40000,1,10139.029533
40000,1,10153.711694
40000,1,10166.984512
40000,1,10176.383762
40000,1,10191.470566
40000,1,10199.108831
40000,1,10216.044488
40000,1,10225.022146
40000,1,10231.87924
40000,1,10246.434836
40000,1,10259.167125
40000,1,10271.051175
40000,1,10280.748796
40000,1,10300.872078
40000,1,10311.475186
40000,1,10325.335439
40000,1,10331.010434
40000,1,10347.309211
40000,1,10358.164629
40000,1,10369.382949
40000,1,10387.442621
40000,1,10395.181806
2958.902265,1,10413.739121
40000,1,10422.445
40000,1,10431.436609
40000,1,10447.605647
40000,1,10460.603933
40000,1,10467.999986
40000,1,10479.42091
2966.139291,1,10505.615041
40000,1,10512.796951
40000,1,10529.210149
40000,1,10539.323589
40000,1,10551.582714
40000,1,10562.224997
40000,1,10577.869027
40000,1,10591.9732
40000,1,10611.098634
40000,1,10621.81164
40000,1,10631.13501
40000,1,10645.913369
40000,1,10654.963185
40000,1,10669.335379
40000,1,10687.295831
40000,1,10696.217927
40000,1,10711.588716
40000,1,10721.018594
40000,1,10730.578523
40000,1,10740.412607
40000,1,10755.684762
40000,1,10766.319489
40000,1,10777.869846
40000,1,10785.644669
40000,1,10795.750917
40000,1,10808.841814
40000,1,10819.478326
40000,1,10839.015251
40000,1,10853.32683
2969.269312,1,10869.945853
40000,1,10873.799098
40000,1,10892.27845
40000,1,10909.901945
40000,1,10921.205249
40000,1,10932.347954
40000,1,10939.658387
40000,1,10954.937991
40000,1,10970.235893
40000,1,10983.842994
40000,1,10995.336584
40000,1,11009.826626
40000,1,11026.193528
40000,1,11032.26982
40000,1,11046.524703
40000,1,11058.744613
40000,1,11067.060097
40000,1,11085.898803
40000,1,11107.805588
40000,1,11114.903565
40000,1,11128.790609
40000,1,11141.007306
40000,1,11149.136659
40000,1,11160.714478
40000,1,11170.830129
40000,1,11187.310378
40000,1,11202.456386
40000,1,11208.638696
40000,1,11221.747869
40000,1,11233.831829
40000,1,11243.533416
40000,1,11259.566362
40000,1,11284.526294
40000,1,11291.952523
40000,1,11303.338957
40000,1,11316.244221
40000,1,11326.681517
40000,1,11338.86754
40000,1,11348.595615
40000,1,11360.415814
40000,1,11366.098668
40000,1,11382.224449
40000,1,11392.850619
40000,1,11400.637858
40000,1,11415.148548
40000,1,11427.274776
40000,1,11442.203564
40000,1,11447.181135
40000,1,11456.188153
40000,1,11471.3005
40000,1,11480.784621
40000,1,11489.722144
40000,1,11500.572964
40000,1,11518.837825
40000,1,11524.738253
40000,1,11541.790738
40000,1,11553.701796
40000,1,11565.653588
40000,1,11573.040853
40000,1,11588.224825
40000,1,11594.769134
40000,1,11604.464758
40000,1,11619.170115
40000,1,11637.450078
40000,1,11648.42915
40000,1,11660.459893
40000,1,11670.133015
40000,1,11680.892762
40000,1,11696.667155
40000,1,11706.519032
40000,1,11714.318504
40000,1,11734.594651
40000,1,11746.431096
40000,1,11760.81277
40000,1,11768.98386
40000,1,11789.208861
40000,1,11795.003839
40000,1,11804.766934
40000,1,11812.989426
40000,1,11829.333611
40000,1,11836.132746
40000,1,11852.249034
40000,1,11866.039898
40000,1,11873.43264
40000,1,11887.112568
40000,1,11899.683709
40000,1,11920.787594
40000,1,11928.709879
40000,1,11940.404672
40000,1,11950.371257
40000,1,11957.973107
40000,1,11972.386242
40000,1,11986.042991
40000,1,11996.583353
40000,1,12014.145678
40000,1,12020.635095
40000,1,12033.251836
40000,1,12040.551232
40000,1,12050.889534
40000,1,12066.516093
40000,1,12074.870187
40000,1,12084.783395
40000,1,12096.579609
40000,1,12106.022201
40000,1,12124.512882
40000,1,12131.667607
40000,1,12140.536849
40000,1,12149.681304
40000,1,12165.50876
40000,1,12176.045557
40000,1,12187.649288
40000,1,12199.440751
40000,1,12211.985956
40000,1,12224.111097
40000,1,12231.680795
40000,1,12246.288793
40000,1,12256.100577
40000,1,12268.772132
40000,1,12288.252172
40000,1,12295.797361
40000,1,12310.32918
40000,1,12320.539219
40000,1,12334.172696
40000,1,12346.08915
40000,1,12353.964669
40000,1,12366.245575
40000,1,12376.748071
40000,1,12392.051406
40000,1,12407.883288
40000,1,12419.032437
40000,1,12429.14157
40000,1,12437.918413
40000,1,12450.506389
40000,1,12456.880864
40000,1,12467.623732
40000,1,12474.077687
40000,1,12497.869639
40000,1,12506.056839
40000,1,12522.23756
40000,1,12534.063677
40000,1,12545.051671
40000,1,12564.9983
40000,1,12576.216936
40000,1,12594.722901
40000,1,12605.714011
40000,1,12620.932421
40000,1,12632.771152
40000,1,12648.669576
40000,1,12654.09017
40000,1,12665.002473
40000,1,12683.258261
40000,1,12690.654611
40000,1,12704.314843
40000,1,12715.150877
40000,1,12721.784389
40000,1,12742.371951
40000,1,12749.2154
2974.633897,1,12769.147304
40000,1,12778.953119
40000,1,12793.607708
40000,1,12807.102732
40000,1,12822.698006
40000,1,12829.67672
40000,1,12847.290005
40000,1,12855.093781
40000,1,12865.894362
40000,1,12876.388041
40000,1,12898.027136
40000,1,12905.125112
40000,1,12922.245009
40000,1,12937.069996
40000,1,12945.198906
40000,1,12956.257855
40000,1,12969.228407
40000,1,12986.629933
40000,1,12997.53904
40000,1,13005.066305
40000,1,13020.44434
40000,1,13034.683541
40000,1,13046.973444
40000,1,13054.464551
40000,1,13070.100639
40000,1,13082.576834
40000,1,13094.027564
40000,1,13106.990668
40000,1,13117.039935
40000,1,13127.744482
40000,1,13144.251187
40000,1,13160.293466
40000,1,13169.537664
40000,1,13179.43071
40000,1,13190.300024
40000,1,13203.850451
40000,1,13217.177923
40000,1,13226.962913
40000,1,13243.377759
40000,1,13252.996199
40000,1,13273.303375
40000,1,13281.538465
40000,1,13292.551835
40000,1,13301.700352
40000,1,13312.174942
40000,1,13339.35095
40000,1,13346.784309
40000,1,13361.547371
40000,1,13367.238608
40000,1,13375.906136
40000,1,13390.887191
40000,1,13398.826964
40000,1,13416.912566
40000,1,13424.494637
2983.351403,1,13448.877507
40000,1,13455.453352
40000,1,13471.962635
40000,1,13479.720133
40000,1,13496.976281
40000,1,13504.132967
40000,1,13514.300523
40000,1,13525.55846
40000,1,13533.842414
40000,1,13552.562244
40000,1,13561.996924
40000,1,13570.57677
40000,1,13580.114671
40000,1,13596.014961
40000,1,13605.292472
40000,1,13622.66069
40000,1,13631.018255
40000,1,13645.518288
40000,1,13654.019922
40000,1,13669.540896
40000,1,13677.993229
40000,1,13692.428572
40000,1,13701.133249
40000,1,13712.794986
40000,1,13719.30164
40000,1,13730.665579
40000,1,13744.932079
40000,1,13760.854226
40000,1,13774.796333
40000,1,13788.7237
40000,1,13806.903733
40000,1,13823.008181
40000,1,13830.961085
40000,1,13843.173148
40000,1,13854.028616
40000,1,13865.558193
40000,1,13874.417553
40000,1,13887.634081
2966.54654,1,13911.66048
40000,1,13923.683687
40000,1,13932.807213
40000,1,13940.930126
40000,1,13958.728796
40000,1,13964.033576
40000,1,13975.297815
40000,1,13984.408734
40000,1,13996.551246
40000,1,14006.470332
40000,1,14020.459858
40000,1,14028.147964
