#{"t_start": 1678352443.068489, "env_id": null}
r,l,t
40000,1,5041.190132
40000,1,5048.186506
40000,1,5071.780022
40000,1,5090.959059
40000,1,5106.058278
40000,1,5115.057599
40000,1,5132.794724
3033.586077,1,5162.977554
2980.626053,1,5182.930164
40000,1,5192.119524
40000,1,5208.460127
40000,1,5220.113216
2960.013123,1,5245.216826
40000,1,5252.496199
40000,1,5270.750496
40000,1,5285.765579
40000,1,5304.259316
40000,1,5322.735617
2973.119099,1,5339.857229
40000,1,5346.60157
40000,1,5359.466407
40000,1,5376.396266
40000,1,5385.211063
2969.372233,1,5420.979325
40000,1,5427.43178
40000,1,5434.177839
40000,1,5445.878698
40000,1,5461.928325
40000,1,5476.92661
2968.748836,1,5494.133395
40000,1,5503.178473
2972.684353,1,5533.009515
40000,1,5539.54275
40000,1,5553.485594
2979.525116,1,5575.662743
40000,1,5579.1663
40000,1,5594.830595
40000,1,5611.382209
40000,1,5628.235669
40000,1,5636.086586
2959.446715,1,5668.290936
40000,1,5676.220389
2959.087567,1,5696.093536
40000,1,5703.026067
40000,1,5714.068916
40000,1,5726.40435
40000,1,5739.483649
40000,1,5755.088367
40000,1,5775.115782
40000,1,5793.208281
40000,1,5803.784628
40000,1,5816.022793
2993.474815,1,5837.464804
40000,1,5845.309845
40000,1,5860.29565
40000,1,5873.467126
40000,1,5888.52487
40000,1,5907.81081
40000,1,5923.994814
40000,1,5937.072303
40000,1,5954.071546
40000,1,5963.380686
40000,1,5979.39799
40000,1,5994.542512
2967.188353,1,6011.617129
2969.534848,1,6031.638472
40000,1,6042.850472
40000,1,6059.378458
40000,1,6072.072396
40000,1,6096.941461
40000,1,6104.834093
40000,1,6124.040164
40000,1,6133.469
40000,1,6150.577809
40000,1,6164.658657
40000,1,6183.630033
40000,1,6202.837919
40000,1,6214.401267
40000,1,6229.568496
40000,1,6248.240261
40000,1,6258.467715
3036.534201,1,6280.856978
40000,1,6287.983287
40000,1,6303.166082
40000,1,6319.018067
40000,1,6329.784425
40000,1,6340.779441
40000,1,6353.340005
40000,1,6365.560309
40000,1,6380.317796
40000,1,6387.962883
40000,1,6407.21984
40000,1,6422.683495
40000,1,6429.319215
40000,1,6450.360444
40000,1,6463.882239
40000,1,6473.322514
2985.466383,1,6489.195679
40000,1,6494.84271
40000,1,6506.488193
40000,1,6517.655659
2978.627234,1,6545.328559
40000,1,6550.043917
2996.314839,1,6574.819817
40000,1,6582.403619
40000,1,6592.117407
40000,1,6602.200435
40000,1,6610.265037
2987.77815,1,6641.242832
40000,1,6648.725912
40000,1,6660.938256
40000,1,6674.829274
40000,1,6692.079816
40000,1,6706.735301
40000,1,6713.657632
2968.842563,1,6735.332842
40000,1,6741.506117
40000,1,6756.607037
40000,1,6765.060861
40000,1,6778.74621
2994.327828,1,6798.772537
40000,1,6809.187618
40000,1,6820.998515
40000,1,6838.318436
40000,1,6846.316776
40000,1,6858.976086
40000,1,6873.776807
2967.737465,1,6893.781519
40000,1,6904.199736
40000,1,6922.566321
40000,1,6935.841277
40000,1,6947.414751
40000,1,6957.192909
40000,1,6977.369804
2984.270172,1,6992.759261
40000,1,6999.518518
40000,1,7016.416982
40000,1,7035.853849
40000,1,7048.809474
40000,1,7060.708121
2982.619694,1,7091.697611
40000,1,7100.958605
40000,1,7114.221546
40000,1,7129.028375
2986.09535,1,7147.374793
40000,1,7156.790194
40000,1,7170.577066
40000,1,7186.179955
40000,1,7192.697027
40000,1,7216.390632
40000,1,7231.996111
40000,1,7238.873218
40000,1,7254.616639
40000,1,7265.811508
40000,1,7283.494525
40000,1,7297.335954
40000,1,7312.844709
40000,1,7323.357755
40000,1,7332.115015
40000,1,7345.388452
40000,1,7364.535866
40000,1,7375.350414
40000,1,7396.324676
40000,1,7410.378483
40000,1,7430.430974
40000,1,7451.521436
40000,1,7463.437142
40000,1,7485.531284
40000,1,7505.5281
40000,1,7517.795578
40000,1,7528.756169
40000,1,7545.586073
40000,1,7556.90339
40000,1,7570.31117
40000,1,7586.606987
40000,1,7597.342714
40000,1,7611.718996
40000,1,7618.847253
40000,1,7628.55621
40000,1,7644.477252
40000,1,7663.273312
40000,1,7677.192404
40000,1,7697.679356
40000,1,7716.40016
40000,1,7735.891771
40000,1,7761.086961
40000,1,7772.361725
40000,1,7790.309391
40000,1,7800.238851
40000,1,7818.729945
40000,1,7835.667039
40000,1,7848.614433
40000,1,7866.072478
40000,1,7880.45531
40000,1,7895.909321
40000,1,7908.065034
40000,1,7922.887461
40000,1,7936.693585
40000,1,7947.030422
40000,1,7958.312711
40000,1,7966.863403
40000,1,7979.767456
40000,1,7997.776943
40000,1,8006.064984
40000,1,8018.857651
40000,1,8039.409892
40000,1,8047.736278
40000,1,8065.121468
40000,1,8080.107057
40000,1,8090.138165
40000,1,8099.415689
40000,1,8110.069891
40000,1,8129.779372
40000,1,8145.33607
40000,1,8157.898242
40000,1,8170.584849
3031.633393,1,8194.0721
40000,1,8201.387297
40000,1,8212.503532
1248.663044,1,8222.88945
40000,1,8230.458332
40000,1,8243.641228
40000,1,8258.602622
40000,1,8271.19368
40000,1,8283.103072
40000,1,8296.84059
40000,1,8307.786393
40000,1,8318.246635
40000,1,8331.898149
40000,1,8338.244705
40000,1,8351.730492
40000,1,8367.493556
40000,1,8381.647997
40000,1,8395.834955
40000,1,8412.776308
40000,1,8422.134308
40000,1,8432.318772
40000,1,8444.77206
40000,1,8451.334466
40000,1,8471.560809
40000,1,8485.509645
40000,1,8494.958339
40000,1,8508.643151
40000,1,8526.620429
40000,1,8539.592669
40000,1,8555.43019
40000,1,8566.102553
40000,1,8581.680175
40000,1,8597.112695
40000,1,8609.666398
40000,1,8619.314607
40000,1,8628.794171
40000,1,8644.698944
40000,1,8657.718435
40000,1,8668.16458
40000,1,8686.222361
40000,1,8700.044198
40000,1,8710.587309
2967.058556,1,8737.74725
40000,1,8743.298815
40000,1,8757.851989
40000,1,8768.240161
40000,1,8778.753486
1677.572052,1,8794.279357
40000,1,8801.875622
40000,1,8815.511405
40000,1,8819.655454
40000,1,8832.428098
40000,1,8852.850902
40000,1,8865.72604
40000,1,8887.018819
40000,1,8898.589324
40000,1,8914.29246
40000,1,8928.991962
40000,1,8935.904371
2962.408417,1,8953.951474
40000,1,8963.250903
40000,1,8972.039884
40000,1,8985.673748
40000,1,9000.140899
40000,1,9011.2668
40000,1,9026.648358
40000,1,9034.057195
40000,1,9052.539883
40000,1,9061.597973
40000,1,9073.374096
40000,1,9086.418711
40000,1,9099.658558
40000,1,9110.628165
40000,1,9126.478123
40000,1,9137.470454
40000,1,9150.045404
40000,1,9156.817276
40000,1,9164.413306
40000,1,9179.782157
40000,1,9189.326959
2812.568493,1,9213.298514
40000,1,9219.021904
40000,1,9231.595491
2991.188991,1,9252.511942
40000,1,9259.79392
40000,1,9269.281208
40000,1,9279.168983
40000,1,9292.063865
40000,1,9304.441646
40000,1,9316.353793
40000,1,9327.820441
40000,1,9340.513473
40000,1,9356.583414
40000,1,9363.801497
40000,1,9379.3921
40000,1,9395.799554
40000,1,9410.717703
40000,1,9423.323746
3000.187122,1,9451.102481
2983.072225,1,9466.951284
40000,1,9474.714311
40000,1,9489.262587
40000,1,9501.955362
2847.819846,1,9529.30717
40000,1,9536.458358
40000,1,9557.160524
40000,1,9571.481023
40000,1,9582.566521
40000,1,9593.325257
40000,1,9606.153175
40000,1,9619.180307
40000,1,9634.084174
40000,1,9648.201091
40000,1,9669.80506
40000,1,9680.754843
40000,1,9691.446061
40000,1,9706.050932
40000,1,9724.10157
40000,1,9737.314998
40000,1,9754.398788
40000,1,9763.065144
40000,1,9777.288111
40000,1,9793.347749
40000,1,9800.202697
40000,1,9817.028073
40000,1,9834.386669
40000,1,9849.504619
40000,1,9867.347885
40000,1,9881.636642
40000,1,9893.585635
40000,1,9913.175923
40000,1,9921.734699
40000,1,9940.382296
40000,1,9950.701464
40000,1,9966.552131
40000,1,9977.856837
40000,1,10002.451257
40000,1,10011.285358
40000,1,10023.678484
40000,1,10030.572153
40000,1,10050.08332
40000,1,10058.501259
40000,1,10066.973938
40000,1,10079.438626
40000,1,10091.00291
40000,1,10104.668812
40000,1,10120.537192
40000,1,10135.148365
40000,1,10153.78321
40000,1,10165.264674
40000,1,10181.263183
40000,1,10187.885179
40000,1,10202.488939
40000,1,10213.140362
40000,1,10222.645257
40000,1,10233.781342
40000,1,10243.29965
40000,1,10261.032268
40000,1,10269.444012
40000,1,10284.465513
40000,1,10297.00001
40000,1,10313.840539
40000,1,10324.522774
40000,1,10333.306286
40000,1,10346.703276
40000,1,10356.353365
40000,1,10371.596658
40000,1,10382.811935
40000,1,10395.572636
40000,1,10404.645441
40000,1,10419.683142
2553.527052,1,10439.183621
40000,1,10449.605428
40000,1,10460.664964
40000,1,10468.957333
40000,1,10484.508723
40000,1,10497.829533
40000,1,10516.827422
40000,1,10532.476383
40000,1,10539.63622
40000,1,10549.414294
40000,1,10559.632728
40000,1,10575.430773
40000,1,10594.00963
40000,1,10609.622769
40000,1,10625.163553
40000,1,10633.457193
40000,1,10644.143656
40000,1,10654.611736
2977.608098,1,10677.591974
40000,1,10685.809375
40000,1,10697.469226
40000,1,10710.346932
40000,1,10722.686425
40000,1,10729.522576
40000,1,10742.144827
40000,1,10752.785917
40000,1,10763.290803
40000,1,10775.104993
40000,1,10785.390632
40000,1,10795.458085
3044.034388,1,10811.851517
40000,1,10820.080309
40000,1,10836.348308
40000,1,10851.465469
40000,1,10860.525211
2975.237013,1,10885.573555
40000,1,10891.306863
40000,1,10905.582072
40000,1,10920.578538
40000,1,10930.191777
40000,1,10939.369553
40000,1,10954.65045
40000,1,10970.725003
40000,1,10984.412609
40000,1,10995.743501
2827.536593,1,11015.692933
40000,1,11023.028633
40000,1,11032.816719
40000,1,11049.253205
40000,1,11057.199088
2965.169729,1,11077.696579
40000,1,11085.426504
40000,1,11107.223235
40000,1,11115.768194
40000,1,11128.950095
40000,1,11138.359878
40000,1,11148.081565
40000,1,11158.423023
40000,1,11170.963881
40000,1,11185.096406
40000,1,11194.642251
2826.010299,1,11215.942465
40000,1,11221.995253
40000,1,11236.895567
40000,1,11242.292821
2965.50781,1,11270.165905
40000,1,11279.221276
40000,1,11292.203744
40000,1,11301.634656
40000,1,11313.70882
40000,1,11326.550558
40000,1,11337.718324
40000,1,11347.334481
40000,1,11360.149124
2988.143734,1,11375.903895
40000,1,11381.050668
40000,1,11391.022505
40000,1,11400.810981
40000,1,11417.651659
40000,1,11426.203623
40000,1,11438.042652
40000,1,11448.271612
40000,1,11460.616336
40000,1,11471.061056
40000,1,11481.566642
40000,1,11490.221985
40000,1,11500.251616
40000,1,11511.134505
40000,1,11533.643291
40000,1,11540.676378
40000,1,11552.587156
40000,1,11565.211061
40000,1,11574.016567
1325.713118,1,11584.2309
40000,1,11594.607896
40000,1,11606.381192
40000,1,11621.133915
40000,1,11633.30927
40000,1,11651.651054
40000,1,11658.780965
40000,1,11668.69079
40000,1,11679.098497
40000,1,11697.786694
40000,1,11705.522523
40000,1,11712.212292
40000,1,11734.951147
40000,1,11746.825071
40000,1,11756.986272
40000,1,11771.366324
40000,1,11787.168578
40000,1,11798.543093
40000,1,11807.497586
40000,1,11819.790092
40000,1,11827.246075
40000,1,11838.984234
40000,1,11856.29873
40000,1,11862.679183
40000,1,11880.674597
40000,1,11888.146975
40000,1,11901.670155
40000,1,11918.937363
40000,1,11928.360378
40000,1,11939.156314
40000,1,11947.884422
40000,1,11956.65476
40000,1,11969.439221
40000,1,11983.780726
40000,1,11993.163419
40000,1,12010.841413
40000,1,12020.183571
40000,1,12030.81473
40000,1,12041.163718
40000,1,12050.05814
40000,1,12067.04411
40000,1,12073.864869
40000,1,12087.246629
40000,1,12094.271888
40000,1,12105.821922
40000,1,12119.54079
40000,1,12130.874402
40000,1,12141.184248
3001.091746,1,12157.706652
40000,1,12165.783502
40000,1,12176.206079
40000,1,12186.414516
40000,1,12206.396046
40000,1,12215.002359
40000,1,12221.252043
40000,1,12232.396087
40000,1,12244.23567
40000,1,12256.054466
40000,1,12273.615339
40000,1,12285.722426
40000,1,12296.930554
40000,1,12312.124644
40000,1,12318.705233
40000,1,12330.312838
40000,1,12347.226189
40000,1,12354.818871
40000,1,12363.634158
40000,1,12375.732213
40000,1,12391.116951
40000,1,12404.946234
40000,1,12419.452194
40000,1,12426.9449
40000,1,12438.120842
40000,1,12447.170483
40000,1,12459.248486
40000,1,12464.897062
40000,1,12476.767854
40000,1,12495.133945
40000,1,12505.89852
40000,1,12525.926124
40000,1,12531.717499
40000,1,12545.134468
40000,1,12565.866696
40000,1,12575.503969
40000,1,12589.434037
40000,1,12602.991079
40000,1,12623.013146
40000,1,12629.599318
40000,1,12642.303979
40000,1,12658.412216
40000,1,12666.934953
40000,1,12685.151573
40000,1,12693.623299
40000,1,12700.671348
40000,1,12712.02886
40000,1,12729.791396
40000,1,12736.570127
40000,1,12750.529623
40000,1,12763.579776
40000,1,12775.062563
40000,1,12794.511675
40000,1,12805.367213
40000,1,12819.61948
40000,1,12829.737967
40000,1,12845.966399
40000,1,12853.213749
40000,1,12864.627857
40000,1,12878.870737
40000,1,12896.492844
40000,1,12909.833981
40000,1,12920.955768
40000,1,12932.913864
40000,1,12943.891109
40000,1,12959.76825
40000,1,12972.174837
40000,1,12979.210963
40000,1,12994.520885
40000,1,13007.373629
40000,1,13017.841471
40000,1,13029.282183
40000,1,13043.337711
40000,1,13058.713413
40000,1,13072.205062
40000,1,13083.35359
40000,1,13093.418907
40000,1,13107.926335
40000,1,13119.712376
40000,1,13130.106734
40000,1,13146.482741
40000,1,13161.717036
40000,1,13169.341157
40000,1,13177.09557
40000,1,13194.571565
40000,1,13204.439776
40000,1,13220.842196
40000,1,13226.959475
40000,1,13240.042406
40000,1,13256.762537
40000,1,13270.117218
40000,1,13282.8944
40000,1,13291.604614
40000,1,13306.689878
40000,1,13319.497197
40000,1,13333.14607
40000,1,13347.682461
40000,1,13358.848826
40000,1,13367.913987
40000,1,13379.993143
40000,1,13388.758914
40000,1,13399.818508
40000,1,13412.693331
40000,1,13426.077918
40000,1,13442.765115
40000,1,13454.559582
40000,1,13465.993255
40000,1,13483.530269
40000,1,13489.561623
40000,1,13503.834422
40000,1,13513.88847
40000,1,13526.79226
40000,1,13532.444798
40000,1,13547.604838
40000,1,13560.110513
40000,1,13573.258287
40000,1,13585.310345
40000,1,13591.371953
40000,1,13608.679142
40000,1,13614.003962
40000,1,13629.514525
40000,1,13646.586019
40000,1,13654.899626
40000,1,13664.688987
40000,1,13676.537688
40000,1,13691.263571
40000,1,13699.990315
40000,1,13709.74181
40000,1,13721.152098
40000,1,13728.914219
40000,1,13745.907016
40000,1,13759.756169
40000,1,13779.021049
40000,1,13791.155437
40000,1,13813.930483
40000,1,13823.01505
40000,1,13830.491043
40000,1,13839.73909
40000,1,13851.749901
40000,1,13864.714816
40000,1,13877.359439
40000,1,13887.878315
40000,1,13903.04619
40000,1,13920.409575
40000,1,13931.436822
40000,1,13943.16922
40000,1,13955.888361
40000,1,13965.035481
40000,1,13978.317746
40000,1,13984.794876
40000,1,13997.165195
40000,1,14005.555223
40000,1,14017.066454
40000,1,14028.246104
