#{"t_start": 1677999783.9775484, "env_id": null}
r,l,t
40000,1,1450.823166
40000,1,1459.571514
124.31872,1,1462.849683
40000,1,1479.921574
1175.969823,1,1487.121961
40000,1,1506.78772
1310.044833,1,1512.161056
124.55827,1,1522.904118
131.682246,1,1532.651859
1280.425902,1,1543.306385
40000,1,1563.01042
40000,1,1574.002508
1374.994875,1,1595.051178
1438.152867,1,1603.63625
1574.69789,1,1611.968406
40000,1,1618.846236
129.04567,1,1631.542888
143.312225,1,1638.880572
40000,1,1651.547665
1398.551353,1,1670.183433
147.358999,1,1674.769997
40000,1,1693.222637
141.272064,1,1699.231693
1597.69961,1,1728.134953
134.252241,1,1735.888959
40000,1,1746.468642
40000,1,1751.24134
40000,1,1766.270971
136.548755,1,1770.219151
40000,1,1786.18975
1164.795386,1,1797.106456
1297.708911,1,1807.644942
1220.756683,1,1821.643609
141.797606,1,1828.65605
145.44274,1,1841.447337
40000,1,1868.807791
40000,1,1885.560099
40000,1,1894.996942
138.50676,1,1905.998659
1343.075577,1,1923.918047
40000,1,1932.987156
1202.552445,1,1943.883124
40000,1,1956.731037
40000,1,1967.255083
1995.69205,1,1978.554034
137.127268,1,1984.93073
40000,1,1998.04546
40000,1,2014.599447
40000,1,2022.319188
132.037913,1,2026.493805
40000,1,2035.551234
40000,1,2046.089744
40000,1,2055.060409
40000,1,2068.14335
145.020648,1,2077.533714
1193.659866,1,2094.543167
149.96235,1,2102.315555
40000,1,2115.716227
40000,1,2128.486859
40000,1,2140.093331
40000,1,2145.745329
1175.798531,1,2151.285444
40000,1,2164.846875
40000,1,2177.697152
1310.129086,1,2183.445598
40000,1,2194.335725
40000,1,2207.313964
2954.567979,1,2222.217338
3028.714409,1,2234.121935
148.316082,1,2235.204695
40000,1,2251.962602
40000,1,2265.087142
40000,1,2272.028915
40000,1,2280.717652
40000,1,2287.958917
40000,1,2293.875171
40000,1,2304.944418
40000,1,2315.021362
40000,1,2329.333964
40000,1,2337.865251
40000,1,2348.188476
40000,1,2360.585321
40000,1,2368.949614
1156.933654,1,2379.685719
159.208604,1,2394.490732
40000,1,2406.649849
40000,1,2415.922666
40000,1,2433.345947
40000,1,2445.737905
136.802762,1,2453.553414
40000,1,2467.352368
173.383584,1,2470.539855
40000,1,2488.847168
40000,1,2497.108266
40000,1,2514.69349
40000,1,2528.059258
142.702311,1,2530.164144
40000,1,2542.197634
2968.15564,1,2565.839903
40000,1,2572.162974
1768.583894,1,2591.518394
40000,1,2604.156053
40000,1,2618.213365
40000,1,2625.39747
132.169536,1,2626.566583
40000,1,2646.560868
40000,1,2655.064024
40000,1,2665.533423
40000,1,2677.148105
40000,1,2681.902813
150.841143,1,2689.042979
138.032704,1,2701.205581
40000,1,2713.688786
40000,1,2722.971559
40000,1,2733.629457
40000,1,2747.741279
2972.160597,1,2776.022426
2946.427858,1,2791.298325
127.471838,1,2796.1531
40000,1,2819.196786
40000,1,2834.759136
40000,1,2851.862682
129.431729,1,2854.662948
40000,1,2866.472745
139.49238,1,2872.407345
40000,1,2884.925375
40000,1,2898.742886
40000,1,2914.193428
40000,1,2929.377389
138.159428,1,2938.787259
139.819727,1,2955.514748
40000,1,2970.894114
1239.068551,1,2974.947738
40000,1,2987.502285
40000,1,3002.609234
40000,1,3020.121464
40000,1,3043.435096
40000,1,3053.089178
40000,1,3061.200782
40000,1,3069.854639
143.504169,1,3072.447944
142.793526,1,3087.014665
3013.966807,1,3109.825246
40000,1,3117.996218
40000,1,3133.199238
40000,1,3142.751674
40000,1,3161.681874
40000,1,3170.150469
40000,1,3183.493519
156.402551,1,3190.556989
2950.938697,1,3208.171983
40000,1,3214.764972
40000,1,3231.526902
1207.300769,1,3237.208723
141.32518,1,3248.226223
131.99965,1,3255.40231
40000,1,3274.344719
40000,1,3293.469559
139.966838,1,3294.40046
40000,1,3304.575197
40000,1,3312.755837
40000,1,3327.578072
40000,1,3340.839171
40000,1,3352.08835
127.133101,1,3353.472472
2941.219675,1,3388.427553
2948.668603,1,3402.806093
40000,1,3408.777463
2985.610971,1,3438.266508
40000,1,3443.446708
2968.26249,1,3458.633276
140.519385,1,3459.469835
147.29132,1,3473.124224
129.009555,1,3482.550283
135.383783,1,3494.218869
40000,1,3514.932495
40000,1,3520.494256
147.092315,1,3524.762366
40000,1,3536.261074
40000,1,3542.489933
40000,1,3557.536258
132.275813,1,3560.040162
40000,1,3571.402732
2952.027072,1,3587.186312
40000,1,3593.579401
143.466864,1,3603.061832
40000,1,3616.837252
40000,1,3631.477246
40000,1,3642.601052
40000,1,3647.829557
2951.103754,1,3671.065095
40000,1,3687.583597
40000,1,3694.798863
40000,1,3703.538415
40000,1,3714.790048
2960.416233,1,3739.110257
3026.838751,1,3754.430616
131.915707,1,3755.416123
40000,1,3776.020088
40000,1,3791.337896
40000,1,3799.473535
40000,1,3806.189908
40000,1,3827.748777
143.080781,1,3829.603759
40000,1,3838.11995
130.161539,1,3840.818166
136.182166,1,3854.333251
40000,1,3872.186128
142.023059,1,3876.130021
40000,1,3885.635586
40000,1,3907.825783
40000,1,3916.334313
151.416534,1,3920.178439
40000,1,3933.72521
40000,1,3946.625683
136.922215,1,3947.589371
40000,1,3967.554385
139.939485,1,3972.969224
138.2596,1,3980.096411
40000,1,3994.689921
40000,1,4009.116285
40000,1,4026.31199
40000,1,4032.359259
40000,1,4039.218411
40000,1,4051.193156
40000,1,4068.783112
40000,1,4083.933017
40000,1,4097.940779
144.282669,1,4104.121579
2951.131117,1,4122.345339
40000,1,4127.441384
40000,1,4137.919149
142.545444,1,4145.111179
40000,1,4161.125152
40000,1,4178.001219
40000,1,4189.139667
40000,1,4199.912106
40000,1,4218.200834
40000,1,4230.465337
40000,1,4242.420065
40000,1,4256.763528
40000,1,4264.977168
40000,1,4276.382881
40000,1,4287.276355
2975.081506,1,4306.034555
40000,1,4312.14635
40000,1,4322.698124
40000,1,4338.333665
143.186499,1,4345.19329
40000,1,4355.146647
40000,1,4370.38286
40000,1,4377.462106
40000,1,4384.273837
40000,1,4392.18462
40000,1,4399.5684
40000,1,4411.836818
139.808701,1,4421.339517
2975.47683,1,4445.528129
40000,1,4451.281018
40000,1,4459.98975
40000,1,4472.455681
137.296206,1,4480.329108
40000,1,4497.043079
40000,1,4515.118645
40000,1,4520.430971
40000,1,4537.105915
40000,1,4544.338484
40000,1,4555.827758
40000,1,4570.790022
2956.128677,1,4595.78714
2990.84915,1,4607.420084
40000,1,4614.11353
40000,1,4624.633791
40000,1,4640.840052
40000,1,4655.534966
2965.183495,1,4669.169696
40000,1,4672.721351
40000,1,4692.493784
2953.172133,1,4710.435943
40000,1,4715.608345
40000,1,4731.895969
40000,1,4743.408049
2963.273296,1,4758.310193
40000,1,4764.186954
139.576913,1,4770.855359
40000,1,4789.5021
40000,1,4797.93995
40000,1,4808.362686
40000,1,4820.962221
40000,1,4827.999754
40000,1,4842.478639
135.993919,1,4852.078194
40000,1,4862.410597
142.51415,1,4870.598232
2955.217539,1,4895.521066
40000,1,4903.635517
128.614821,1,4909.785548
40000,1,4927.868585
40000,1,4943.418933
40000,1,4965.449221
40000,1,4973.910628
138.644361,1,4978.996811
2967.180895,1,5010.117861
2971.704057,1,5028.103806
40000,1,5035.07531
40000,1,5049.212935
40000,1,5054.112268
40000,1,5066.196641
40000,1,5073.591477
40000,1,5089.396315
40000,1,5104.577844
141.284311,1,5111.852939
40000,1,5134.321136
139.419565,1,5146.134377
40000,1,5161.830915
40000,1,5173.048298
40000,1,5192.140861
135.838959,1,5194.622737
2965.301176,1,5217.525264
40000,1,5224.997138
40000,1,5239.644647
40000,1,5251.145112
144.077128,1,5257.086717
40000,1,5275.33196
40000,1,5286.769976
2984.471305,1,5307.287639
40000,1,5312.493055
40000,1,5327.785872
2952.978389,1,5348.03675
40000,1,5355.309557
40000,1,5362.448059
40000,1,5378.68853
40000,1,5398.771153
40000,1,5407.072103
2955.444665,1,5424.984809
40000,1,5436.896701
40000,1,5449.259063
40000,1,5464.780886
2990.154791,1,5482.743789
3049.795845,1,5494.07534
40000,1,5501.525131
40000,1,5514.796288
40000,1,5522.588819
40000,1,5535.299655
40000,1,5547.302086
40000,1,5563.527233
40000,1,5575.723951
40000,1,5589.928314
40000,1,5606.583
40000,1,5614.206872
40000,1,5621.154189
40000,1,5630.557462
40000,1,5641.254355
150.321421,1,5647.101188
40000,1,5665.66442
40000,1,5690.097645
2973.42185,1,5712.386451
135.176952,1,5713.525112
137.193872,1,5729.669978
40000,1,5742.167447
40000,1,5756.876686
2940.420709,1,5778.908899
40000,1,5785.869931
40000,1,5798.336009
40000,1,5806.689506
138.840586,1,5809.215357
40000,1,5828.905397
2964.560907,1,5852.116856
40000,1,5857.717706
2955.107598,1,5886.418797
135.894936,1,5887.340893
40000,1,5904.677701
40000,1,5918.36639
2996.699778,1,5939.686913
40000,1,5946.142163
2947.783842,1,5959.187406
140.298373,1,5960.120104
159.829283,1,5976.015804
40000,1,5990.272737
40000,1,6002.161892
138.91902,1,6013.712902
40000,1,6032.833233
2968.041496,1,6048.055868
40000,1,6054.426666
144.062674,1,6061.221772
137.022113,1,6069.081772
150.061781,1,6087.399597
40000,1,6101.049686
40000,1,6111.843704
147.380522,1,6121.07985
40000,1,6144.981633
40000,1,6156.552459
124.900894,1,6160.016695
2985.564345,1,6189.914837
2962.579751,1,6205.155029
40000,1,6211.555568
40000,1,6218.170034
40000,1,6234.031238
40000,1,6250.854771
40000,1,6263.633287
40000,1,6271.69798
40000,1,6282.135156
40000,1,6295.755101
40000,1,6319.549355
127.584165,1,6329.399978
40000,1,6341.454331
2992.652755,1,6364.29707
40000,1,6370.980629
40000,1,6378.349188
2946.513619,1,6400.171132
40000,1,6405.061164
40000,1,6421.104654
40000,1,6437.339634
40000,1,6446.365346
40000,1,6457.320722
40000,1,6468.793564
40000,1,6487.528342
40000,1,6492.68098
40000,1,6512.848391
140.374553,1,6520.67574
40000,1,6546.450374
2976.807421,1,6566.547126
140.317942,1,6570.827887
40000,1,6591.392859
40000,1,6606.016088
40000,1,6621.553296
40000,1,6635.981463
40000,1,6649.270493
40000,1,6661.59649
40000,1,6667.977895
135.542018,1,6679.590413
40000,1,6702.698303
2987.633844,1,6726.201001
40000,1,6733.422477
40000,1,6744.773378
143.67526,1,6753.891444
2961.987935,1,6778.062254
40000,1,6785.500476
40000,1,6804.232654
40000,1,6816.571711
40000,1,6833.819897
2883.866063,1,6856.213613
40000,1,6863.46137
136.649649,1,6878.41943
151.990755,1,6884.334972
40000,1,6906.962766
40000,1,6927.159904
40000,1,6948.005325
141.224353,1,6948.932594
40000,1,6969.188497
40000,1,6984.765443
40000,1,6992.749354
40000,1,6999.78357
40000,1,7013.35466
150.91165,1,7020.414774
40000,1,7041.254226
40000,1,7055.739805
40000,1,7063.32947
138.354343,1,7073.612519
40000,1,7094.597456
134.998328,1,7111.493297
40000,1,7126.619064
40000,1,7143.599545
40000,1,7156.283002
154.658265,1,7167.142364
137.101664,1,7185.667778
40000,1,7211.568266
40000,1,7229.961641
40000,1,7242.685422
139.21264,1,7254.766865
136.18399,1,7268.171452
40000,1,7296.743768
40000,1,7312.059085
40000,1,7328.658289
40000,1,7340.620936
40000,1,7353.856166
40000,1,7366.938874
2968.846067,1,7390.136534
40000,1,7397.977667
40000,1,7405.477907
40000,1,7420.935125
40000,1,7432.218015
40000,1,7438.15528
2991.323831,1,7458.764126
40000,1,7466.184219
2977.112806,1,7481.51761
140.643894,1,7483.221143
2989.436264,1,7502.301717
40000,1,7506.921426
40000,1,7517.984172
2981.015191,1,7538.271858
40000,1,7543.701565
40000,1,7559.507201
40000,1,7567.928592
2959.168924,1,7594.918736
40000,1,7603.439383
40000,1,7620.651579
40000,1,7629.427136
139.561066,1,7636.885486
40000,1,7660.103222
40000,1,7676.338534
147.832591,1,7681.503712
2945.476416,1,7710.103669
40000,1,7719.11374
2962.293907,1,7730.135655
40000,1,7734.37073
137.657879,1,7744.643936
40000,1,7765.991739
2761.045298,1,7779.9303
40000,1,7788.752691
40000,1,7801.984427
40000,1,7813.745775
135.766363,1,7822.356645
40000,1,7833.448132
139.835938,1,7845.730688
40000,1,7864.778995
131.840714,1,7873.358445
40000,1,7895.238602
40000,1,7906.688086
40000,1,7916.504914
2995.100026,1,7939.42558
2963.856996,1,7952.591432
40000,1,7960.531059
145.647602,1,7973.045788
40000,1,7992.204967
40000,1,8008.797691
40000,1,8022.605953
40000,1,8034.013235
40000,1,8043.158169
40000,1,8060.158746
40000,1,8078.362771
40000,1,8094.368163
40000,1,8100.463586
40000,1,8121.404481
2932.51586,1,8136.58081
40000,1,8142.073074
40000,1,8160.397627
40000,1,8169.843584
40000,1,8179.158182
40000,1,8195.065017
40000,1,8218.782844
40000,1,8232.852897
40000,1,8245.082286
40000,1,8266.984851
40000,1,8279.411564
40000,1,8296.831167
40000,1,8317.208057
40000,1,8337.013894
40000,1,8349.450161
40000,1,8364.471145
40000,1,8386.386756
40000,1,8391.380694
40000,1,8405.534578
40000,1,8419.999669
40000,1,8433.01641
40000,1,8445.939889
40000,1,8464.784467
40000,1,8479.257153
2945.695294,1,8502.814956
40000,1,8510.289031
146.570741,1,8524.468709
138.901142,1,8540.828279
40000,1,8559.917448
40000,1,8572.104735
2948.644367,1,8597.319376
2968.951754,1,8613.933696
136.422168,1,8615.202513
2974.610178,1,8636.624362
40000,1,8642.222919
40000,1,8658.930714
134.872002,1,8660.547892
40000,1,8672.876823
134.896959,1,8675.606568
40000,1,8691.765112
40000,1,8713.991643
40000,1,8731.715787
2979.730337,1,8751.932417
40000,1,8759.001797
40000,1,8777.669897
40000,1,8785.714242
40000,1,8810.368946
141.648255,1,8818.749941
40000,1,8836.614455
40000,1,8846.784275
3026.697117,1,8879.324512
134.705829,1,8880.941931
40000,1,8904.326387
133.825824,1,8905.453147
2952.862539,1,8934.542902
40000,1,8942.755954
40000,1,8954.007159
40000,1,8965.219087
137.084451,1,8972.841913
40000,1,8997.567841
2514.309341,1,9012.617749
40000,1,9023.157177
40000,1,9030.106446
2949.018502,1,9053.112398
40000,1,9061.059704
40000,1,9082.259026
40000,1,9091.211943
137.54414,1,9092.219925
40000,1,9106.727852
40000,1,9122.983941
40000,1,9136.785737
40000,1,9143.922349
40000,1,9155.275571
40000,1,9161.183511
40000,1,9177.361516
40000,1,9184.440209
140.281407,1,9185.561807
142.275812,1,9198.184033
40000,1,9220.251884
40000,1,9233.324736
40000,1,9252.747756
40000,1,9268.879474
40000,1,9279.054938
40000,1,9288.384205
40000,1,9301.13093
148.740378,1,9311.735716
40000,1,9330.508467
40000,1,9345.309093
40000,1,9351.804983
2936.293211,1,9382.203733
40000,1,9386.895869
40000,1,9406.530373
40000,1,9425.717782
40000,1,9445.143846
40000,1,9457.695799
40000,1,9473.850872
132.580139,1,9483.97445
40000,1,9504.107146
40000,1,9513.342317
40000,1,9521.990042
2977.525327,1,9542.775234
40000,1,9551.213785
2954.16933,1,9574.103045
3015.270059,1,9590.773122
40000,1,9599.268861
2997.052131,1,9623.015047
40000,1,9636.375159
2950.27699,1,9654.755273
40000,1,9663.340978
2979.204681,1,9684.856076
139.619242,1,9687.513378
40000,1,9705.171021
144.313215,1,9712.072616
2969.259476,1,9733.161491
40000,1,9747.227478
40000,1,9762.501534
40000,1,9776.361542
40000,1,9788.431534
135.127823,1,9801.538963
40000,1,9820.175863
40000,1,9827.62914
2951.599645,1,9855.046875
134.450006,1,9857.275177
2945.9923,1,9889.391035
40000,1,9899.327388
2953.096137,1,9914.48112
141.648688,1,9917.05267
40000,1,9929.383246
40000,1,9939.390579
40000,1,9958.27847
40000,1,9968.140464
40000,1,9991.133327
40000,1,10002.714777
40000,1,10011.750667
40000,1,10029.465412
40000,1,10036.534434
172.087593,1,10037.635352
40000,1,10053.329336
40000,1,10070.160942
40000,1,10091.403728
3015.038215,1,10110.820707
40000,1,10117.027281
149.275492,1,10119.975378
40000,1,10134.108597
40000,1,10156.963457
143.113363,1,10158.974079
40000,1,10172.844973
40000,1,10187.136664
144.400632,1,10192.290985
40000,1,10212.401535
140.072018,1,10214.752249
40000,1,10224.465138
40000,1,10235.932964
2962.044998,1,10251.731598
40000,1,10262.398556
40000,1,10281.071326
142.391849,1,10292.039951
40000,1,10310.409419
40000,1,10337.237637
40000,1,10346.165548
40000,1,10352.466833
40000,1,10371.361939
40000,1,10394.901441
40000,1,10413.499053
2951.393997,1,10426.884486
40000,1,10433.795187
40000,1,10450.207902
40000,1,10456.498327
2965.813174,1,10476.785374
40000,1,10485.816849
146.508308,1,10494.109313
40000,1,10515.639901
138.90632,1,10524.966471
40000,1,10541.027535
2999.235334,1,10563.549737
40000,1,10569.471653
133.59039,1,10575.744091
40000,1,10599.939919
2972.077451,1,10620.302505
40000,1,10627.988127
131.71944,1,10630.723018
40000,1,10654.776039
2637.739782,1,10672.300133
2859.888684,1,10692.532608
134.698157,1,10693.505304
40000,1,10712.772519
136.699235,1,10720.781144
40000,1,10741.225427
40000,1,10760.488152
40000,1,10768.426399
40000,1,10774.239547
40000,1,10788.301521
2947.643272,1,10808.578638
40000,1,10816.119836
3059.932941,1,10841.462373
138.433767,1,10842.327577
40000,1,10860.196292
3027.455648,1,10876.260687
40000,1,10885.787379
40000,1,10905.407619
40000,1,10918.547347
40000,1,10928.395061
40000,1,10944.008643
150.534988,1,10951.576154
40000,1,10972.099014
40000,1,10990.578488
40000,1,10998.281238
40000,1,11010.471946
40000,1,11030.307933
40000,1,11048.525536
2589.467685,1,11060.393674
141.312638,1,11061.245272
128.505399,1,11074.59895
40000,1,11093.111775
40000,1,11104.499771
40000,1,11111.997981
40000,1,11122.522587
2960.222597,1,11150.218508
40000,1,11158.638295
40000,1,11172.530052
40000,1,11186.704931
40000,1,11201.701404
40000,1,11215.494204
40000,1,11228.206305
40000,1,11249.027147
40000,1,11262.858627
40000,1,11272.233776
139.379731,1,11275.606213
138.530837,1,11289.403408
40000,1,11309.514084
40000,1,11328.873874
2960.315699,1,11353.857538
135.333934,1,11354.990266
40000,1,11371.326666
40000,1,11380.897431
40000,1,11398.804527
40000,1,11408.799582
40000,1,11415.623693
2953.984663,1,11439.443181
40000,1,11452.501686
138.921491,1,11455.997428
40000,1,11477.898361
40000,1,11495.945835
140.767184,1,11498.107596
40000,1,11521.557772
40000,1,11540.976199
145.204984,1,11541.950293
3027.266611,1,11576.60263
40000,1,11586.156223
40000,1,11602.110092
40000,1,11612.134576
146.264473,1,11621.822561
148.72334,1,11636.6982
40000,1,11656.057476
2473.043084,1,11674.581294
40000,1,11684.453096
2952.107567,1,11708.238802
40000,1,11718.08736
40000,1,11731.102134
40000,1,11741.916214
40000,1,11753.525465
40000,1,11776.706511
40000,1,11792.769446
138.444359,1,11794.213878
40000,1,11807.736872
40000,1,11822.676443
40000,1,11833.949036
40000,1,11838.754093
40000,1,11853.284347
40000,1,11862.781301
142.779482,1,11870.245186
2969.459762,1,11898.13958
2947.429848,1,11923.143473
2955.362897,1,11937.009508
40000,1,11947.837631
3057.387628,1,11972.676452
40000,1,11980.719164
40000,1,11990.068488
40000,1,12005.717445
40000,1,12020.173291
144.925687,1,12025.907647
2904.313672,1,12047.955408
40000,1,12055.944606
2271.513465,1,12078.783934
40000,1,12085.125346
40000,1,12101.067164
3063.642412,1,12117.287219
40000,1,12128.234511
2977.437652,1,12151.131826
2401.128719,1,12164.708064
40000,1,12172.262248
40000,1,12192.657831
40000,1,12205.456349
40000,1,12226.032277
40000,1,12234.554406
40000,1,12245.737103
2941.108796,1,12262.47656
40000,1,12273.077397
40000,1,12281.169378
40000,1,12293.780996
40000,1,12304.110874
40000,1,12318.711655
40000,1,12332.689197
139.452988,1,12333.747259
40000,1,12352.252749
40000,1,12361.030983
40000,1,12376.16472
136.684787,1,12385.650593
40000,1,12400.892529
40000,1,12412.806186
40000,1,12419.633593
40000,1,12441.660961
40000,1,12451.214658
40000,1,12463.41285
40000,1,12476.414307
40000,1,12488.657391
133.091994,1,12491.698675
2988.957166,1,12514.696058
140.464799,1,12516.029279
40000,1,12529.525552
40000,1,12548.661515
40000,1,12562.112027
137.114553,1,12576.968152
