#{"t_start": 1677999784.5495582, "env_id": null}
r,l,t
40000,1,5945.849051
40000,1,5953.683317
40000,1,5965.155286
40000,1,5982.528038
40000,1,5990.873449
40000,1,6001.998927
40000,1,6018.020571
40000,1,6029.100545
40000,1,6044.909103
40000,1,6055.822994
40000,1,6065.693895
40000,1,6075.029971
40000,1,6089.927377
40000,1,6098.607991
132.899349,1,6106.029448
3018.052143,1,6136.878437
40000,1,6142.913434
40000,1,6157.251036
129.705219,1,6159.44101
40000,1,6182.159323
40000,1,6195.671603
40000,1,6210.179428
40000,1,6219.896555
141.550214,1,6228.763912
40000,1,6248.808479
40000,1,6264.644462
2951.615843,1,6275.996707
40000,1,6280.541568
2967.892268,1,6313.283979
134.037837,1,6314.225087
40000,1,6335.157602
40000,1,6341.933124
40000,1,6355.101685
40000,1,6370.110659
40000,1,6377.437326
40000,1,6385.692631
151.601348,1,6400.553719
40000,1,6418.296616
139.839577,1,6430.992925
40000,1,6446.358154
2969.550814,1,6462.618721
40000,1,6469.670434
40000,1,6487.61754
2969.639031,1,6505.45761
40000,1,6513.787565
40000,1,6524.404443
40000,1,6545.459882
2945.73525,1,6569.365868
134.133559,1,6570.259709
40000,1,6591.625362
2956.763917,1,6614.888288
40000,1,6620.47077
40000,1,6634.913679
40000,1,6647.761584
40000,1,6661.117347
2934.445932,1,6677.653368
40000,1,6683.994965
2979.390147,1,6711.947431
40000,1,6719.565586
40000,1,6732.605984
40000,1,6742.514565
40000,1,6759.676647
40000,1,6769.764009
40000,1,6784.485002
2985.924974,1,6809.017962
152.807118,1,6809.9665
40000,1,6834.109369
2941.719498,1,6855.534897
2992.066398,1,6876.419275
40000,1,6882.629765
40000,1,6889.549353
2953.163267,1,6918.313758
40000,1,6925.727273
40000,1,6946.519498
40000,1,6954.713459
40000,1,6970.637915
40000,1,6983.199453
40000,1,6992.0312
40000,1,6999.841589
139.045729,1,7006.330075
40000,1,7024.858537
40000,1,7043.113145
40000,1,7055.483508
2986.981655,1,7072.119029
131.559089,1,7073.519782
40000,1,7096.573125
40000,1,7116.413077
139.909534,1,7121.769597
2956.646704,1,7147.734435
40000,1,7154.525371
2936.74191,1,7183.684619
40000,1,7190.381786
40000,1,7212.152941
40000,1,7227.186709
3014.889348,1,7253.304864
40000,1,7258.247874
136.431793,1,7267.452429
40000,1,7295.692054
40000,1,7311.72803
40000,1,7327.803417
140.23349,1,7334.262386
2975.60684,1,7361.328532
40000,1,7366.805302
40000,1,7379.48547
40000,1,7396.365228
2976.242734,1,7412.503917
136.694438,1,7413.779814
40000,1,7430.490189
40000,1,7438.423501
136.251727,1,7444.998144
40000,1,7465.504472
40000,1,7473.641434
40000,1,7487.281997
40000,1,7498.852829
2985.698878,1,7511.74272
40000,1,7519.835036
40000,1,7528.820007
2963.108062,1,7552.909595
40000,1,7559.840438
2964.154099,1,7578.612235
40000,1,7588.822614
40000,1,7604.153187
40000,1,7619.854526
40000,1,7628.774053
40000,1,7640.953311
40000,1,7660.356711
40000,1,7672.44816
40000,1,7687.886832
2982.250726,1,7709.813484
40000,1,7717.625663
141.437858,1,7719.538998
40000,1,7733.652251
40000,1,7748.065513
133.366367,1,7760.290478
40000,1,7774.936198
40000,1,7784.576493
40000,1,7800.283334
144.060278,1,7807.422224
40000,1,7826.873555
131.66686,1,7828.49794
40000,1,7851.392175
40000,1,7865.364181
135.50323,1,7872.811135
40000,1,7894.230984
40000,1,7907.33892
40000,1,7919.323541
40000,1,7931.984966
40000,1,7949.469666
40000,1,7959.123532
40000,1,7980.072
144.289176,1,7987.333146
131.207079,1,8001.469677
143.224579,1,8016.707672
40000,1,8033.426388
40000,1,8041.367161
40000,1,8058.656215
136.808288,1,8072.985884
138.890611,1,8086.929585
40000,1,8100.70081
40000,1,8117.870009
40000,1,8131.493321
40000,1,8142.602936
40000,1,8162.437905
139.773157,1,8163.374732
2952.097394,1,8187.087268
40000,1,8197.55081
40000,1,8214.985423
40000,1,8235.573664
2954.56814,1,8257.99616
40000,1,8263.254953
40000,1,8281.099863
2964.248081,1,8306.643076
2979.799239,1,8329.386715
40000,1,8339.291607
40000,1,8352.874297
2958.457258,1,8374.137439
40000,1,8380.373754
135.157274,1,8386.668064
142.019691,1,8398.059386
40000,1,8417.42171
40000,1,8430.861423
40000,1,8448.396537
135.271614,1,8459.452387
40000,1,8478.061679
40000,1,8496.528241
40000,1,8512.906287
40000,1,8529.514119
40000,1,8546.132782
2946.510486,1,8565.106153
40000,1,8575.083417
40000,1,8581.414907
40000,1,8604.604367
138.24244,1,8615.041281
40000,1,8631.511141
40000,1,8645.703508
40000,1,8659.128564
40000,1,8662.955325
40000,1,8674.037522
40000,1,8677.317872
2974.502826,1,8702.840549
40000,1,8713.515031
40000,1,8732.465114
140.688501,1,8734.21301
2950.296034,1,8767.637388
40000,1,8777.924657
40000,1,8787.319424
40000,1,8810.424535
40000,1,8824.591344
40000,1,8838.028134
40000,1,8845.238367
40000,1,8865.521246
2997.327842,1,8896.297417
142.663869,1,8897.286408
141.203765,1,8904.82432
40000,1,8926.490989
40000,1,8944.360062
40000,1,8955.103646
40000,1,8962.621003
2980.330411,1,8990.52342
40000,1,8998.535603
40000,1,9004.561613
40000,1,9023.363172
40000,1,9032.970805
2963.872036,1,9051.497782
40000,1,9062.121188
142.663982,1,9074.201122
40000,1,9088.730139
143.992117,1,9091.662548
2970.875686,1,9115.128994
2967.19487,1,9127.005927
40000,1,9135.499377
140.941429,1,9137.675394
40000,1,9154.207792
135.207025,1,9157.138182
40000,1,9174.218355
40000,1,9183.726359
40000,1,9190.118
3059.984509,1,9211.583044
40000,1,9218.250688
2955.510099,1,9243.802224
40000,1,9250.651939
40000,1,9270.078372
40000,1,9281.642754
3005.994062,1,9294.551197
40000,1,9300.945821
40000,1,9317.826931
40000,1,9331.594329
141.760252,1,9337.593947
40000,1,9357.838304
40000,1,9373.237485
40000,1,9390.998951
40000,1,9408.228538
40000,1,9424.153358
138.744339,1,9437.217513
40000,1,9458.261715
145.695818,1,9468.253381
123.512545,1,9483.468064
40000,1,9505.881553
40000,1,9513.373147
40000,1,9524.400097
40000,1,9534.979124
40000,1,9551.903094
40000,1,9561.175826
40000,1,9580.953243
40000,1,9599.058453
2981.306898,1,9625.076063
40000,1,9633.219987
40000,1,9642.870843
144.417231,1,9655.74749
40000,1,9669.364568
40000,1,9691.699298
3008.955249,1,9709.722949
40000,1,9720.039535
40000,1,9729.099226
2963.153247,1,9751.690175
40000,1,9759.759473
40000,1,9774.997401
137.469226,1,9783.115654
40000,1,9805.04914
140.144316,1,9814.375519
40000,1,9829.631016
40000,1,9846.186338
137.919769,1,9856.29799
40000,1,9880.648397
40000,1,9898.003627
40000,1,9903.913435
40000,1,9922.561495
40000,1,9929.917037
2991.996282,1,9945.72992
40000,1,9954.46152
40000,1,9969.755721
3068.412561,1,9997.041404
136.421578,1,9997.978733
40000,1,10013.884479
40000,1,10025.741991
40000,1,10034.554913
40000,1,10043.769841
40000,1,10053.840344
141.274458,1,10065.2971
40000,1,10089.516343
137.525268,1,10096.510386
40000,1,10117.104611
140.267382,1,10119.397198
138.386213,1,10126.48744
2957.193071,1,10157.41309
40000,1,10163.966439
40000,1,10174.851004
40000,1,10189.79973
40000,1,10197.869439
40000,1,10212.760903
130.522627,1,10213.716229
40000,1,10227.675802
40000,1,10235.395576
141.042068,1,10240.26383
2748.314741,1,10270.940773
131.340457,1,10272.660463
40000,1,10296.252795
2947.31436,1,10322.263449
40000,1,10332.049417
40000,1,10343.32977
2968.446889,1,10362.562407
3002.831219,1,10385.905498
2976.412554,1,10405.457063
40000,1,10414.256829
40000,1,10420.553534
40000,1,10432.880878
142.182404,1,10443.094751
2980.653023,1,10465.123176
136.202621,1,10466.498688
40000,1,10485.527738
40000,1,10505.307767
40000,1,10510.696683
138.81994,1,10524.837496
40000,1,10541.514737
40000,1,10555.635166
144.707909,1,10563.947872
40000,1,10583.449285
40000,1,10593.855491
40000,1,10607.581197
40000,1,10628.723509
40000,1,10637.088954
40000,1,10653.758038
2955.433267,1,10674.193425
128.66103,1,10675.172284
141.533727,1,10693.402023
40000,1,10713.996954
40000,1,10727.085429
40000,1,10740.558643
40000,1,10759.309725
40000,1,10766.929784
150.428986,1,10769.552218
40000,1,10790.053356
141.874316,1,10795.321204
40000,1,10817.449348
40000,1,10828.501626
40000,1,10848.19713
40000,1,10860.100292
40000,1,10867.741085
2953.42595,1,10896.190767
40000,1,10905.833378
40000,1,10916.21538
40000,1,10929.06829
40000,1,10949.447058
2977.111392,1,10965.5069
2979.145183,1,10981.424622
40000,1,10987.993704
132.996884,1,10994.715646
40000,1,11008.645682
3042.468221,1,11040.498716
40000,1,11046.288636
140.148399,1,11048.921445
2948.971024,1,11073.016555
146.609433,1,11074.038275
40000,1,11089.941609
40000,1,11104.677699
40000,1,11113.17521
40000,1,11123.464614
40000,1,11145.448187
40000,1,11156.154322
40000,1,11173.277443
2969.958251,1,11194.54739
40000,1,11199.316222
40000,1,11218.650605
40000,1,11230.072534
40000,1,11248.53861
40000,1,11263.040311
40000,1,11273.089351
40000,1,11281.345912
40000,1,11295.220689
40000,1,11312.48298
2969.002533,1,11336.451169
40000,1,11347.408463
40000,1,11360.665723
40000,1,11369.612145
149.449849,1,11374.946178
40000,1,11397.894824
40000,1,11409.293153
3015.786883,1,11425.817639
40000,1,11433.17447
40000,1,11444.385939
2978.730477,1,11470.604543
132.101717,1,11471.927037
40000,1,11493.508474
40000,1,11504.271789
40000,1,11521.807356
40000,1,11536.729273
40000,1,11548.123416
40000,1,11564.380393
40000,1,11583.382414
40000,1,11599.731581
2819.793917,1,11618.710832
3002.650765,1,11635.118159
40000,1,11642.612406
40000,1,11655.241263
143.079065,1,11661.092959
2940.830569,1,11689.699614
135.146198,1,11690.5186
40000,1,11714.309844
40000,1,11731.145867
40000,1,11742.55899
40000,1,11756.544223
40000,1,11775.094555
141.744722,1,11784.578415
138.379288,1,11793.651914
40000,1,11807.62453
40000,1,11818.581581
40000,1,11831.005493
40000,1,11842.105346
40000,1,11853.635404
40000,1,11865.784789
40000,1,11872.646856
40000,1,11887.654504
40000,1,11902.697988
146.787227,1,11923.541821
2965.401876,1,11954.611818
40000,1,11967.33204
40000,1,11979.084735
40000,1,11990.347412
40000,1,12007.194228
2504.748639,1,12024.406372
40000,1,12030.234763
130.826291,1,12035.697719
40000,1,12057.139583
40000,1,12073.825198
136.171676,1,12079.558637
40000,1,12101.745656
40000,1,12112.937436
40000,1,12129.918655
40000,1,12142.898979
40000,1,12159.027027
40000,1,12172.197936
40000,1,12192.571647
40000,1,12207.457286
40000,1,12223.342062
40000,1,12233.618051
40000,1,12241.909486
40000,1,12255.355226
140.78091,1,12266.057914
40000,1,12279.214318
40000,1,12295.331011
2021.308333,1,12307.753358
40000,1,12318.751065
40000,1,12331.218589
40000,1,12340.561996
137.638434,1,12346.07155
40000,1,12360.715865
40000,1,12379.209955
40000,1,12390.033318
40000,1,12399.76231
40000,1,12410.76718
40000,1,12420.321066
40000,1,12437.278289
40000,1,12450.46197
40000,1,12463.976321
40000,1,12478.810756
40000,1,12486.04116
40000,1,12495.719508
2982.780266,1,12514.605648
140.532654,1,12515.484115
40000,1,12529.981305
40000,1,12544.699653
40000,1,12564.01154
40000,1,12584.146869
