#{"t_start": 1677999784.0629444, "env_id": null}
r,l,t
40000,1,2057.033862
40000,1,2068.381074
40000,1,2083.983954
143.80305,1,2090.011375
40000,1,2105.629049
131.916635,1,2111.285118
40000,1,2128.360215
40000,1,2138.660535
40000,1,2143.282614
1248.166443,1,2153.614807
40000,1,2166.860047
40000,1,2176.757192
40000,1,2184.550989
2983.704939,1,2201.432188
40000,1,2209.306286
40000,1,2216.608172
40000,1,2228.511475
136.618168,1,2234.991897
40000,1,2251.574532
40000,1,2265.563985
40000,1,2271.279316
40000,1,2280.052037
1178.096435,1,2283.502723
40000,1,2294.580642
40000,1,2307.429462
1158.987433,1,2313.323869
1183.572321,1,2328.894343
40000,1,2336.861229
40000,1,2346.688602
40000,1,2362.078184
40000,1,2367.1286
40000,1,2382.616929
1179.355496,1,2398.60799
40000,1,2408.937738
40000,1,2414.989382
40000,1,2430.679357
40000,1,2449.503033
40000,1,2458.518862
40000,1,2469.521846
2982.904896,1,2483.751479
1341.936417,1,2488.402582
136.349008,1,2493.115373
40000,1,2513.544064
40000,1,2526.409767
40000,1,2534.390044
128.292394,1,2536.709506
1365.867948,1,2558.804716
40000,1,2571.42275
40000,1,2589.177339
2979.352071,1,2612.020871
40000,1,2618.430753
137.538319,1,2620.746613
40000,1,2630.470239
40000,1,2645.954339
40000,1,2657.554174
1232.779931,1,2662.948223
40000,1,2674.906127
40000,1,2684.611804
40000,1,2693.527717
183.313447,1,2700.759052
40000,1,2712.880342
2959.284131,1,2727.006811
2981.058563,1,2741.65364
40000,1,2749.188937
1240.288391,1,2759.740518
40000,1,2784.60938
40000,1,2802.865342
40000,1,2818.591393
1130.855258,1,2832.049123
40000,1,2850.223691
40000,1,2859.043702
40000,1,2865.352932
40000,1,2876.322697
40000,1,2886.402651
3008.082023,1,2908.402467
40000,1,2915.188234
40000,1,2927.422926
40000,1,2943.51674
40000,1,2960.033507
40000,1,2969.975583
40000,1,2978.047782
124.120585,1,2982.741995
40000,1,3005.160651
2952.85476,1,3037.499667
1158.736177,1,3040.058853
40000,1,3052.922726
40000,1,3058.884416
40000,1,3070.128225
139.756003,1,3072.711236
142.301825,1,3086.925135
40000,1,3104.708165
40000,1,3117.112039
1319.734649,1,3129.366565
2985.805163,1,3150.699569
40000,1,3160.033635
40000,1,3170.121602
140.067096,1,3178.914407
40000,1,3194.909839
141.884596,1,3197.872336
2961.23959,1,3225.118532
40000,1,3232.295724
40000,1,3237.644193
40000,1,3253.446025
2993.681739,1,3267.599969
40000,1,3275.010729
40000,1,3288.440552
40000,1,3299.418197
40000,1,3304.482666
40000,1,3311.786649
40000,1,3327.012282
1224.653521,1,3340.752159
40000,1,3351.058853
40000,1,3360.521619
40000,1,3382.303967
40000,1,3394.195304
2962.743686,1,3420.848979
40000,1,3427.67718
40000,1,3443.709122
40000,1,3453.917385
40000,1,3464.028094
140.713753,1,3473.053015
40000,1,3486.55354
40000,1,3498.341848
40000,1,3512.856
40000,1,3521.710059
40000,1,3530.165373
144.452951,1,3531.04305
40000,1,3543.64356
40000,1,3559.052307
40000,1,3563.637418
136.535868,1,3565.625912
2967.570884,1,3588.537308
2958.751029,1,3601.317922
122.606174,1,3602.970227
40000,1,3615.599892
130.697176,1,3625.500281
40000,1,3640.603424
40000,1,3653.634746
40000,1,3659.505437
40000,1,3677.918556
138.05799,1,3691.285602
40000,1,3703.735137
40000,1,3715.229812
3077.781031,1,3737.954629
145.584874,1,3739.976236
40000,1,3759.306362
40000,1,3775.503987
40000,1,3791.273047
40000,1,3799.328754
40000,1,3805.157565
2979.733424,1,3828.582706
40000,1,3832.765809
40000,1,3837.593764
40000,1,3843.967116
131.339514,1,3854.247924
40000,1,3871.118469
147.177758,1,3875.651152
40000,1,3887.642369
2947.912733,1,3911.335314
135.414425,1,3912.202703
40000,1,3925.119333
40000,1,3934.202873
40000,1,3946.401003
2967.105042,1,3957.310397
40000,1,3965.132123
40000,1,3977.989283
141.279875,1,3980.43519
40000,1,3996.640365
3009.279655,1,4018.992244
140.205972,1,4021.691643
40000,1,4031.622149
40000,1,4038.569507
2965.283084,1,4062.505922
40000,1,4067.463585
40000,1,4083.778831
40000,1,4098.110559
40000,1,4108.912793
2982.097163,1,4122.369701
40000,1,4129.308417
144.133234,1,4131.794081
146.268226,1,4145.02502
40000,1,4157.187244
40000,1,4179.11496
40000,1,4190.431414
40000,1,4204.363503
2953.04403,1,4225.397489
40000,1,4233.904444
134.937695,1,4238.040691
40000,1,4255.008126
3029.875372,1,4271.330103
141.736144,1,4272.311303
40000,1,4288.886438
40000,1,4299.81461
40000,1,4311.606746
127.455118,1,4317.448079
40000,1,4338.325821
138.374912,1,4344.922151
40000,1,4354.203463
40000,1,4367.764329
40000,1,4376.600004
40000,1,4382.477639
40000,1,4389.080972
2942.511435,1,4406.67627
3006.062546,1,4420.314961
137.592564,1,4421.251775
40000,1,4437.59214
40000,1,4451.861149
40000,1,4460.726764
150.698815,1,4467.188793
2996.114604,1,4490.335286
40000,1,4497.618513
40000,1,4513.510836
138.624522,1,4515.962382
40000,1,4537.496308
2950.38287,1,4549.878275
135.316388,1,4550.711238
40000,1,4571.719814
40000,1,4584.924084
40000,1,4602.099841
3069.272564,1,4618.836247
142.067734,1,4619.738846
129.465921,1,4635.159911
144.123106,1,4651.188154
40000,1,4663.345414
40000,1,4674.424467
40000,1,4694.552198
40000,1,4706.94898
40000,1,4717.485209
40000,1,4731.23386
40000,1,4743.654775
40000,1,4753.360969
3017.627532,1,4769.830128
40000,1,4776.106956
40000,1,4792.037044
40000,1,4798.864446
40000,1,4809.74097
40000,1,4822.623777
40000,1,4827.326508
40000,1,4844.242047
131.051372,1,4851.570349
40000,1,4861.387299
40000,1,4875.014719
40000,1,4888.261501
40000,1,4902.339678
137.881834,1,4909.697429
40000,1,4928.273546
3067.07934,1,4953.58204
40000,1,4959.767758
140.53013,1,4968.162078
40000,1,4983.80604
145.445857,1,4997.066592
2956.762859,1,5027.262518
40000,1,5035.27443
40000,1,5047.166727
40000,1,5055.442247
40000,1,5062.7803
40000,1,5077.008362
40000,1,5090.056861
40000,1,5104.424203
40000,1,5118.47998
40000,1,5137.700221
40000,1,5150.392521
40000,1,5159.704478
40000,1,5173.352288
40000,1,5190.876252
40000,1,5198.551324
40000,1,5210.601056
40000,1,5223.262217
40000,1,5241.333671
40000,1,5256.1323
40000,1,5263.505696
40000,1,5274.85772
40000,1,5288.897402
40000,1,5303.247986
140.346046,1,5308.14316
40000,1,5328.845848
40000,1,5342.990849
40000,1,5354.241451
40000,1,5363.408055
40000,1,5375.83032
139.809063,1,5392.739611
40000,1,5404.295302
40000,1,5415.991519
40000,1,5432.477387
40000,1,5448.558497
40000,1,5463.091706
126.115886,1,5470.115869
139.376305,1,5485.085192
40000,1,5503.574918
40000,1,5515.650895
2949.467341,1,5526.336324
2962.532244,1,5539.689148
40000,1,5546.82643
40000,1,5565.553883
40000,1,5575.594184
40000,1,5588.740787
138.553337,1,5599.34825
40000,1,5614.866446
134.367329,1,5616.224284
40000,1,5630.842122
40000,1,5642.011725
2966.422239,1,5659.981852
40000,1,5667.402708
40000,1,5692.393226
141.007472,1,5697.223125
40000,1,5716.891818
40000,1,5734.147808
2974.624029,1,5747.794599
2966.044205,1,5762.457167
2970.253628,1,5777.60323
40000,1,5784.45377
40000,1,5801.45246
40000,1,5808.178792
40000,1,5813.491884
40000,1,5828.429908
40000,1,5838.559293
2998.027223,1,5865.553434
40000,1,5872.122578
40000,1,5891.631982
40000,1,5904.844029
40000,1,5920.643019
2946.672915,1,5936.810457
136.639211,1,5940.453799
164.052222,1,5948.002745
2954.507584,1,5975.0691
40000,1,5981.46354
2955.866505,1,5995.979628
40000,1,6002.866737
2976.046797,1,6022.936689
40000,1,6029.80256
40000,1,6041.313941
40000,1,6053.44687
40000,1,6067.222828
40000,1,6073.640384
40000,1,6092.106268
131.407984,1,6095.439961
40000,1,6112.585118
168.329331,1,6120.997738
40000,1,6145.14018
40000,1,6157.604005
40000,1,6165.400277
40000,1,6180.033767
40000,1,6197.313569
40000,1,6211.783499
40000,1,6216.866163
40000,1,6234.625676
137.327463,1,6244.209465
40000,1,6263.005742
40000,1,6272.300091
40000,1,6283.02893
2996.232979,1,6312.814602
136.578275,1,6314.716841
40000,1,6335.007267
152.50029,1,6337.125921
134.076673,1,6352.441864
138.145321,1,6365.207192
40000,1,6378.53277
40000,1,6385.576188
40000,1,6406.167967
2962.845594,1,6428.77375
40000,1,6439.177056
40000,1,6446.240062
40000,1,6457.349017
40000,1,6472.987236
40000,1,6486.225511
40000,1,6496.108873
40000,1,6514.502895
3062.188313,1,6536.307913
40000,1,6546.96395
40000,1,6557.694595
40000,1,6574.891477
40000,1,6594.506605
141.635785,1,6598.606657
40000,1,6619.45608
40000,1,6633.82287
2949.133833,1,6656.221384
40000,1,6661.100694
40000,1,6670.974079
40000,1,6684.177618
40000,1,6703.689325
40000,1,6719.042657
2949.6358,1,6738.998068
138.509208,1,6739.828209
40000,1,6758.759968
40000,1,6771.140296
2951.022801,1,6797.580425
40000,1,6804.62741
40000,1,6816.015422
2963.241605,1,6840.644655
143.50073,1,6843.429748
40000,1,6862.292017
40000,1,6882.085095
40000,1,6892.626654
40000,1,6907.406104
132.912457,1,6921.062375
40000,1,6945.396968
40000,1,6952.95544
135.146789,1,6962.825467
40000,1,6984.085803
40000,1,6991.655793
2984.077382,1,7005.564526
2951.587409,1,7019.079772
2964.69388,1,7036.49159
40000,1,7043.551245
40000,1,7054.807228
40000,1,7065.109434
2967.161409,1,7086.576127
2972.237238,1,7109.950704
40000,1,7115.025033
40000,1,7127.060983
40000,1,7141.623363
137.608289,1,7149.136535
3083.55617,1,7184.64313
2944.716877,1,7205.214049
139.187309,1,7206.621301
40000,1,7226.735615
146.959626,1,7236.513136
40000,1,7258.125709
3035.415994,1,7287.118747
2984.386424,1,7305.288002
40000,1,7312.946671
2972.24634,1,7333.824292
40000,1,7339.421563
40000,1,7355.292673
135.183461,1,7362.743928
40000,1,7380.599038
40000,1,7396.962834
149.198683,1,7400.80032
136.165581,1,7414.250354
40000,1,7429.442081
40000,1,7439.273308
40000,1,7449.551966
40000,1,7467.38816
40000,1,7474.529284
137.799556,1,7483.153105
40000,1,7496.700629
40000,1,7507.825051
40000,1,7518.766449
136.22405,1,7524.644006
141.707326,1,7540.547395
40000,1,7559.764407
134.534581,1,7561.67676
40000,1,7586.802681
2963.969963,1,7613.107344
40000,1,7619.140787
40000,1,7628.020022
40000,1,7647.304714
2958.449662,1,7667.130085
40000,1,7673.802762
40000,1,7686.084631
40000,1,7700.147027
40000,1,7718.835988
40000,1,7724.625435
142.114031,1,7730.917917
40000,1,7749.708339
40000,1,7764.528084
40000,1,7774.450516
138.612075,1,7780.867256
40000,1,7802.496577
40000,1,7812.230429
134.448035,1,7822.278061
40000,1,7833.399437
40000,1,7853.675806
133.046372,1,7859.034445
40000,1,7877.292955
149.382665,1,7891.276549
3012.461345,1,7911.780971
40000,1,7918.496552
40000,1,7935.513048
40000,1,7949.136879
2960.507414,1,7971.808845
2974.686065,1,7986.9979
40000,1,7992.774322
40000,1,8008.033004
40000,1,8022.874933
40000,1,8035.069633
2983.594138,1,8050.958625
40000,1,8059.707838
40000,1,8077.900823
40000,1,8091.767894
2941.278634,1,8112.659638
40000,1,8120.722623
132.669056,1,8125.819901
137.071907,1,8137.446902
40000,1,8160.337216
40000,1,8168.614106
40000,1,8175.758345
40000,1,8196.927337
40000,1,8218.355008
40000,1,8233.158494
40000,1,8254.655666
40000,1,8269.456658
40000,1,8281.068964
40000,1,8297.785518
40000,1,8316.653735
2936.489642,1,8342.832662
40000,1,8350.256048
40000,1,8364.842219
40000,1,8383.545311
40000,1,8392.224697
141.742107,1,8398.545513
40000,1,8418.12075
131.024674,1,8426.437921
40000,1,8447.292051
40000,1,8465.584902
150.619833,1,8471.265334
40000,1,8494.996803
40000,1,8510.67936
40000,1,8529.924397
40000,1,8547.631243
40000,1,8561.087136
40000,1,8570.835099
2985.943432,1,8597.763656
2970.390714,1,8614.17732
40000,1,8621.325948
40000,1,8631.280179
40000,1,8642.355207
40000,1,8658.345882
40000,1,8664.734735
40000,1,8673.990028
40000,1,8680.231052
2963.318267,1,8702.667907
40000,1,8709.72111
142.710666,1,8727.091094
40000,1,8742.618305
138.283396,1,8753.745033
40000,1,8777.619694
3034.663057,1,8799.663693
137.804356,1,8803.350894
40000,1,8824.31723
40000,1,8837.726473
40000,1,8847.353757
2971.899553,1,8879.64288
2964.781649,1,8893.861437
137.583525,1,8897.777108
2962.644436,1,8916.296228
40000,1,8931.104187
40000,1,8941.380618
40000,1,8953.741571
136.326774,1,8959.597327
2954.160281,1,8988.030235
40000,1,8998.167164
2972.050894,1,9014.366273
40000,1,9023.231775
148.524437,1,9024.863879
2973.932631,1,9049.89902
131.387216,1,9054.049092
40000,1,9081.21628
40000,1,9088.392621
40000,1,9098.457389
138.554119,1,9100.390419
40000,1,9124.156294
40000,1,9135.146211
40000,1,9143.91978
40000,1,9154.211657
143.447041,1,9157.610922
40000,1,9175.779082
130.282602,1,9178.389734
2961.087086,1,9197.107932
40000,1,9205.144595
140.342824,1,9213.062592
40000,1,9236.060582
40000,1,9254.530344
40000,1,9270.503113
40000,1,9278.552642
40000,1,9289.246408
40000,1,9303.495702
40000,1,9316.19996
40000,1,9329.356182
40000,1,9341.886987
142.083284,1,9346.93213
139.568318,1,9366.105061
140.364936,1,9383.969285
2979.467807,1,9414.939248
3023.703513,1,9436.507156
40000,1,9444.016872
40000,1,9458.85615
40000,1,9474.686263
40000,1,9489.7514
40000,1,9505.471668
139.029371,1,9507.732764
40000,1,9520.862603
2945.861702,1,9544.247216
40000,1,9552.33357
40000,1,9561.009116
139.536413,1,9574.893953
138.788299,1,9591.692947
134.222716,1,9605.948564
40000,1,9633.459575
40000,1,9641.906461
139.731478,1,9656.22629
2963.583208,1,9683.341053
40000,1,9692.998737
40000,1,9702.433134
141.180365,1,9712.010403
40000,1,9725.52865
125.575203,1,9734.059204
2926.799855,1,9767.454459
134.63452,1,9768.442055
40000,1,9790.000587
2964.507552,1,9813.85562
40000,1,9823.03257
40000,1,9831.109493
40000,1,9845.391157
2960.006271,1,9872.624614
40000,1,9881.255797
40000,1,9899.036878
40000,1,9906.733811
145.456019,1,9916.960996
131.496684,1,9924.754133
133.804417,1,9931.754945
40000,1,9954.492881
40000,1,9970.845695
40000,1,9987.61357
134.712408,1,9998.475034
40000,1,10014.55719
136.292072,1,10022.976243
131.454282,1,10031.690118
40000,1,10043.550359
40000,1,10055.248807
2956.595352,1,10081.359529
40000,1,10089.651089
137.755164,1,10096.999092
137.469473,1,10112.984787
40000,1,10123.504219
40000,1,10131.255805
40000,1,10151.168814
40000,1,10165.333181
2965.578159,1,10180.242942
40000,1,10188.423927
40000,1,10197.242493
40000,1,10211.659971
40000,1,10218.004312
40000,1,10225.086366
139.635449,1,10229.481344
132.192351,1,10240.750338
40000,1,10258.739861
40000,1,10281.306515
40000,1,10298.963651
2968.250364,1,10324.675482
40000,1,10331.617439
40000,1,10343.248051
40000,1,10354.295293
40000,1,10370.046612
40000,1,10392.734603
40000,1,10412.159764
136.292088,1,10415.688712
2966.262025,1,10441.942841
40000,1,10449.317606
40000,1,10460.384203
40000,1,10473.04495
40000,1,10486.418081
133.601524,1,10493.595585
2972.644707,1,10523.869223
139.645296,1,10524.887061
143.322067,1,10533.431402
40000,1,10555.460548
40000,1,10568.796288
40000,1,10582.041165
40000,1,10595.216899
2975.751615,1,10619.538196
40000,1,10628.443923
40000,1,10634.841084
40000,1,10654.441261
40000,1,10667.254497
146.96581,1,10675.654691
40000,1,10696.663381
40000,1,10715.849514
40000,1,10725.461463
2952.838808,1,10752.329493
40000,1,10759.90922
139.376131,1,10761.53843
40000,1,10775.859108
40000,1,10789.733163
142.40176,1,10795.740471
2935.298894,1,10823.319808
2952.070307,1,10840.654678
140.625882,1,10842.253267
40000,1,10861.246498
40000,1,10873.955068
2947.817989,1,10898.338969
2965.440492,1,10909.90002
142.459307,1,10910.734599
40000,1,10928.793197
40000,1,10945.966905
40000,1,10955.557184
40000,1,10972.537738
2825.588397,1,10994.253767
40000,1,11001.190722
40000,1,11010.62073
40000,1,11030.828021
40000,1,11047.710348
40000,1,11054.705016
40000,1,11067.006915
141.93713,1,11074.534585
40000,1,11089.490404
40000,1,11104.248505
40000,1,11114.25691
2771.959582,1,11135.330181
40000,1,11144.354813
40000,1,11156.499305
40000,1,11173.14587
40000,1,11189.207559
40000,1,11200.631906
139.057282,1,11210.461097
2995.714918,1,11239.304921
40000,1,11249.004412
40000,1,11264.146179
40000,1,11273.488161
40000,1,11281.892039
138.073434,1,11289.308844
40000,1,11310.816906
40000,1,11327.98312
40000,1,11345.778644
40000,1,11361.517799
40000,1,11367.350687
147.642681,1,11375.433978
40000,1,11398.972054
40000,1,11408.542132
140.882267,1,11410.990915
136.297555,1,11427.279451
40000,1,11447.075892
40000,1,11462.560716
40000,1,11478.468544
40000,1,11495.885469
40000,1,11505.865692
40000,1,11521.172697
40000,1,11533.645212
2803.789517,1,11554.68807
40000,1,11567.801288
40000,1,11583.404266
40000,1,11597.168315
40000,1,11613.01044
40000,1,11628.618768
141.281375,1,11636.609534
2969.949116,1,11660.76296
40000,1,11666.090222
40000,1,11686.042707
40000,1,11695.8951
40000,1,11717.576188
40000,1,11732.641467
40000,1,11741.009049
40000,1,11753.748661
152.58665,1,11768.973148
125.894884,1,11785.134481
40000,1,11798.878169
40000,1,11811.750399
40000,1,11820.165455
40000,1,11831.621618
40000,1,11842.452025
40000,1,11851.974015
40000,1,11863.077633
135.278896,1,11870.168559
40000,1,11887.529119
40000,1,11911.694243
40000,1,11928.543484
2997.544325,1,11954.259289
40000,1,11966.001902
140.298807,1,11973.982414
40000,1,11990.144373
2451.293274,1,12012.150701
132.331085,1,12013.059
142.085051,1,12025.824085
40000,1,12041.941077
2887.759891,1,12066.581877
40000,1,12074.509776
40000,1,12084.3574
40000,1,12100.627648
40000,1,12112.292244
2990.845408,1,12134.802524
40000,1,12141.899221
40000,1,12158.016545
40000,1,12172.475719
40000,1,12190.982282
2718.036318,1,12212.928318
40000,1,12222.338837
40000,1,12232.930315
137.829004,1,12237.721784
40000,1,12256.610098
40000,1,12272.629325
40000,1,12282.597759
40000,1,12295.051203
40000,1,12304.214162
40000,1,12315.444838
141.342697,1,12324.079889
40000,1,12339.586765
136.037201,1,12346.553763
40000,1,12366.068753
40000,1,12376.268941
40000,1,12390.300888
40000,1,12398.490489
40000,1,12409.513975
3020.325449,1,12428.164471
40000,1,12436.161818
40000,1,12450.444404
142.605419,1,12457.106363
3000.50603,1,12482.461724
40000,1,12488.015909
40000,1,12498.697926
126.518695,1,12502.693183
40000,1,12522.290409
141.208825,1,12523.691707
40000,1,12546.1078
2503.739628,1,12572.122814
136.546819,1,12576.472521
