#{"t_start": 1677999784.0628636, "env_id": null}
r,l,t
40000,1,1042.225484
40000,1,1055.136962
40000,1,1065.772045
40000,1,1075.745812
40000,1,1084.071758
2481.218808,1,1094.121986
137.551257,1,1098.897243
40000,1,1111.90132
148.373977,1,1117.688742
1188.71047,1,1125.990663
131.925402,1,1128.698624
40000,1,1145.289929
1235.070483,1,1149.282047
2904.311502,1,1165.420897
138.278024,1,1166.628268
1212.818765,1,1184.779667
1244.157038,1,1200.588703
140.643909,1,1212.093778
2449.226678,1,1230.730546
138.178337,1,1233.377427
1177.713556,1,1251.534215
40000,1,1261.784626
130.151916,1,1267.171367
40000,1,1280.41004
147.747219,1,1283.701818
1184.757792,1,1292.965075
40000,1,1308.132916
40000,1,1315.607907
1244.909061,1,1324.840895
40000,1,1339.770563
40000,1,1355.075753
1352.964659,1,1363.687992
40000,1,1387.17295
40000,1,1404.772975
1262.483315,1,1417.429079
40000,1,1427.193782
1162.518324,1,1431.082764
40000,1,1440.412486
132.289409,1,1446.537721
40000,1,1459.604101
40000,1,1466.086288
137.444364,1,1475.353913
1209.819242,1,1489.14202
1155.612482,1,1500.648644
40000,1,1516.280558
1348.443825,1,1526.668535
155.735126,1,1532.559542
40000,1,1544.550387
1382.343408,1,1557.629838
2946.853954,1,1585.331996
40000,1,1595.932819
2138.383379,1,1605.579494
137.205311,1,1606.498591
134.621731,1,1614.960052
140.967424,1,1631.471395
40000,1,1642.382883
1156.30173,1,1650.274062
40000,1,1671.87669
1230.376033,1,1677.287835
142.337611,1,1687.022043
3091.901476,1,1716.979534
40000,1,1724.210181
1153.963743,1,1739.452122
40000,1,1746.265476
1215.494033,1,1749.541478
40000,1,1767.72271
1276.209599,1,1773.470567
1309.817865,1,1785.282542
1269.083738,1,1795.124367
126.86096,1,1803.739345
40000,1,1827.550213
40000,1,1833.726521
40000,1,1848.020231
40000,1,1867.070044
1228.946767,1,1882.357844
40000,1,1896.200554
40000,1,1910.617037
1482.038199,1,1925.011833
40000,1,1935.039666
40000,1,1947.009798
40000,1,1954.841579
40000,1,1966.1789
40000,1,1973.600553
40000,1,1990.658631
2137.164246,1,2005.081095
40000,1,2011.024373
40000,1,2025.012222
134.938732,1,2026.409114
40000,1,2037.044761
40000,1,2047.215099
137.750086,1,2048.837103
40000,1,2070.098034
147.679839,1,2077.457151
40000,1,2095.869268
154.7956,1,2102.234605
3004.208607,1,2121.580237
1183.125406,1,2124.577651
40000,1,2140.26184
40000,1,2147.48551
2968.355166,1,2158.55484
40000,1,2164.791977
1252.942001,1,2174.458338
40000,1,2184.101187
40000,1,2192.911956
40000,1,2210.900087
130.735226,1,2211.839302
40000,1,2230.650823
40000,1,2238.781577
140.014144,1,2246.013254
140.885457,1,2261.113746
40000,1,2272.005089
40000,1,2279.403882
1199.019202,1,2284.464343
135.178868,1,2289.383191
40000,1,2304.45393
40000,1,2318.252974
40000,1,2328.51355
2994.895156,1,2341.298816
40000,1,2347.338629
138.161308,1,2355.834827
40000,1,2367.917709
2956.504754,1,2393.484213
40000,1,2399.284276
151.366953,1,2402.715056
151.874631,1,2411.265439
40000,1,2429.489245
40000,1,2446.410895
40000,1,2460.072068
40000,1,2466.997427
136.517025,1,2470.431004
40000,1,2491.286183
40000,1,2497.280193
40000,1,2516.614231
40000,1,2526.628067
40000,1,2533.189684
40000,1,2541.937497
40000,1,2557.817896
40000,1,2574.246124
3008.86594,1,2596.774763
2973.20449,1,2611.464593
40000,1,2618.0851
135.940124,1,2620.740527
40000,1,2631.215146
40000,1,2645.04074
40000,1,2657.203273
40000,1,2665.257338
40000,1,2673.261031
2941.754858,1,2688.048639
1248.989383,1,2691.985081
40000,1,2705.184061
140.304387,1,2707.753027
40000,1,2721.762192
40000,1,2732.343616
2954.556714,1,2754.587736
40000,1,2760.524666
40000,1,2784.558822
40000,1,2802.434234
40000,1,2817.233622
40000,1,2837.606191
40000,1,2849.224318
40000,1,2860.072982
132.036905,1,2861.384145
40000,1,2876.476634
40000,1,2886.750037
2954.08645,1,2909.300481
40000,1,2916.15576
137.408307,1,2922.979091
2945.259811,1,2952.543982
142.018068,1,2955.841476
40000,1,2970.792817
40000,1,2975.950517
40000,1,2987.887321
2984.234564,1,3013.859696
2948.346191,1,3036.224087
40000,1,3042.393487
40000,1,3052.976123
1204.231383,1,3055.989259
40000,1,3069.614648
40000,1,3079.766509
40000,1,3092.921604
3079.998245,1,3110.619567
40000,1,3115.762372
40000,1,3130.816373
40000,1,3141.257977
40000,1,3160.815467
2967.306865,1,3177.575298
40000,1,3184.243113
40000,1,3196.200655
40000,1,3202.316069
135.647836,1,3209.010751
40000,1,3231.354793
40000,1,3238.218356
40000,1,3252.028424
40000,1,3261.387923
139.401276,1,3270.452305
1336.338948,1,3290.811354
40000,1,3300.641783
135.84225,1,3301.540787
40000,1,3312.498942
2963.175466,1,3335.216905
40000,1,3342.328148
40000,1,3352.312074
40000,1,3357.597296
40000,1,3381.268151
40000,1,3394.177146
40000,1,3408.896073
40000,1,3431.296284
40000,1,3443.305816
40000,1,3454.288668
139.544787,1,3459.778035
40000,1,3476.100837
40000,1,3487.696347
2946.122809,1,3505.903488
40000,1,3511.702855
40000,1,3521.688136
40000,1,3529.584307
40000,1,3536.225819
2949.740542,1,3551.50453
40000,1,3558.634032
40000,1,3564.663284
40000,1,3572.123495
40000,1,3578.881719
143.774367,1,3589.351916
40000,1,3606.458035
40000,1,3616.104074
40000,1,3630.030745
40000,1,3640.842645
40000,1,3647.857129
40000,1,3659.652677
2976.588706,1,3688.520743
40000,1,3697.006534
40000,1,3708.659404
3036.079736,1,3720.31692
40000,1,3726.84407
40000,1,3746.392282
40000,1,3758.519286
40000,1,3779.840723
40000,1,3793.186985
136.474896,1,3794.292591
40000,1,3807.89824
141.916444,1,3816.079797
40000,1,3832.846519
144.493469,1,3834.529633
40000,1,3844.276996
2956.673887,1,3865.229938
149.12544,1,3866.566208
40000,1,3879.908394
3004.307492,1,3893.740362
40000,1,3902.795651
40000,1,3918.421803
40000,1,3925.405389
40000,1,3936.278821
40000,1,3944.780964
40000,1,3951.244133
40000,1,3964.918162
40000,1,3979.018003
40000,1,3984.752745
40000,1,3992.466402
40000,1,4011.488301
40000,1,4026.365036
137.957543,1,4028.255945
40000,1,4038.640984
3005.616484,1,4062.696044
40000,1,4068.980255
139.308115,1,4078.74083
2455.230693,1,4103.083431
40000,1,4106.987043
40000,1,4115.364082
40000,1,4128.505444
2997.95715,1,4143.898418
131.289187,1,4145.040872
2965.373384,1,4169.956062
40000,1,4176.463943
136.749098,1,4185.605588
40000,1,4200.800036
1303.720855,1,4214.248701
40000,1,4231.909745
2948.339934,1,4249.176265
40000,1,4255.077444
40000,1,4265.686986
2957.851237,1,4281.803032
40000,1,4288.621352
40000,1,4300.782112
140.635081,1,4307.048101
3043.670982,1,4331.124177
3001.945003,1,4344.024007
40000,1,4349.028932
137.043821,1,4350.375897
40000,1,4370.017164
40000,1,4376.370855
136.82478,1,4378.977772
40000,1,4391.601051
136.51118,1,4393.609725
136.173705,1,4407.57566
137.539301,1,4421.263075
40000,1,4436.354887
40000,1,4450.329347
40000,1,4462.957381
40000,1,4471.619596
40000,1,4487.796476
40000,1,4501.480365
40000,1,4514.545214
40000,1,4520.813666
40000,1,4537.765019
40000,1,4544.409664
40000,1,4557.279787
143.42185,1,4566.531735
40000,1,4581.811356
40000,1,4601.181456
173.990231,1,4608.179602
137.540345,1,4619.735285
40000,1,4642.813587
40000,1,4656.616528
40000,1,4663.58011
138.144867,1,4669.980968
40000,1,4693.18809
40000,1,4704.235426
40000,1,4715.971199
40000,1,4731.871402
40000,1,4742.990944
142.089634,1,4745.90691
40000,1,4764.215125
40000,1,4774.898209
40000,1,4790.220145
135.273553,1,4794.64037
40000,1,4806.816497
40000,1,4820.99917
144.992925,1,4823.517828
40000,1,4841.454767
141.644937,1,4851.56126
40000,1,4861.819208
40000,1,4876.506029
40000,1,4888.760588
40000,1,4903.800662
40000,1,4914.783469
144.457218,1,4921.000396
40000,1,4944.690264
2951.082827,1,4966.823211
40000,1,4973.139357
40000,1,4985.968537
40000,1,5003.562474
40000,1,5017.314795
40000,1,5035.122528
40000,1,5048.504041
40000,1,5054.302996
40000,1,5064.105163
2991.200382,1,5082.122041
40000,1,5087.675347
40000,1,5104.27315
2933.549646,1,5128.412835
40000,1,5134.943916
40000,1,5150.516177
40000,1,5160.249411
40000,1,5174.666731
40000,1,5193.681169
40000,1,5199.503574
142.903969,1,5204.953275
40000,1,5227.613394
40000,1,5237.664395
40000,1,5253.448628
40000,1,5262.146889
2994.11845,1,5281.379887
40000,1,5287.386904
40000,1,5300.811106
2975.451882,1,5319.313446
40000,1,5327.686965
40000,1,5342.392238
140.092802,1,5348.889296
3033.296737,1,5371.647775
40000,1,5378.484551
40000,1,5397.25649
40000,1,5406.10258
40000,1,5414.875828
3013.524732,1,5442.356689
40000,1,5450.536199
40000,1,5462.715393
40000,1,5475.620518
40000,1,5490.524282
40000,1,5500.064091
40000,1,5513.960983
135.093324,1,5517.058456
147.421464,1,5527.297732
2982.232024,1,5556.864703
142.932216,1,5558.19508
40000,1,5577.281553
40000,1,5589.745061
40000,1,5605.072668
40000,1,5614.094054
2963.897854,1,5625.809951
3011.987093,1,5635.324854
40000,1,5641.244373
40000,1,5654.456056
2948.495179,1,5679.064267
40000,1,5689.521293
3043.846701,1,5712.488726
40000,1,5719.23576
40000,1,5734.009542
40000,1,5740.184937
40000,1,5756.446018
141.832341,1,5763.306393
40000,1,5787.170458
40000,1,5801.038211
142.339755,1,5802.97753
2969.405722,1,5822.273524
40000,1,5830.90543
136.186095,1,5833.386596
40000,1,5858.274928
40000,1,5872.732955
126.076472,1,5887.259202
134.802283,1,5900.240633
40000,1,5919.378124
2982.123155,1,5934.027615
141.820216,1,5940.439201
143.340842,1,5948.399506
40000,1,5968.742567
40000,1,5981.59797
40000,1,5990.62389
40000,1,6003.842913
145.764599,1,6013.621011
40000,1,6030.60598
40000,1,6042.19652
40000,1,6055.081529
137.812724,1,6061.14133
2976.563381,1,6086.299886
40000,1,6092.997862
40000,1,6100.707757
40000,1,6111.9764
40000,1,6128.345706
143.976568,1,6139.223205
40000,1,6157.088627
2939.398421,1,6173.562888
2953.962231,1,6189.254976
40000,1,6195.378409
40000,1,6210.114791
131.295737,1,6212.628056
40000,1,6233.833622
2991.500867,1,6256.669488
40000,1,6262.908635
40000,1,6272.672873
139.695941,1,6277.75403
40000,1,6301.076333
148.985029,1,6314.725621
40000,1,6334.817255
2945.420809,1,6351.504829
149.083543,1,6352.439309
40000,1,6370.76099
40000,1,6380.391688
3012.910824,1,6397.848854
40000,1,6405.028766
40000,1,6420.559096
40000,1,6437.683694
138.372528,1,6440.197781
40000,1,6457.589347
3005.680062,1,6480.432398
40000,1,6488.639944
137.466625,1,6489.493843
2958.034852,1,6519.587823
40000,1,6526.856503
40000,1,6545.27742
40000,1,6569.52132
40000,1,6577.024243
40000,1,6592.083341
2943.61302,1,6614.499957
135.70347,1,6616.919582
2940.282809,1,6642.444436
40000,1,6647.25741
40000,1,6662.28255
40000,1,6668.920058
40000,1,6685.878342
2979.70186,1,6712.883798
40000,1,6719.789615
40000,1,6732.695649
125.158502,1,6739.829137
2955.919738,1,6763.950041
40000,1,6772.432358
40000,1,6786.283864
40000,1,6804.403475
130.88159,1,6810.935592
40000,1,6834.868076
40000,1,6848.201749
40000,1,6863.792435
40000,1,6882.67335
2934.704036,1,6901.039396
40000,1,6908.141998
40000,1,6929.283816
40000,1,6944.492734
137.826828,1,6948.870396
40000,1,6968.042542
40000,1,6983.137586
40000,1,6989.631045
137.435375,1,6994.987848
40000,1,7011.617316
2952.417989,1,7036.149254
40000,1,7044.181633
137.27389,1,7049.612548
40000,1,7066.44381
40000,1,7081.994918
40000,1,7096.120667
40000,1,7116.540019
40000,1,7126.646339
139.470473,1,7136.664029
40000,1,7155.198015
40000,1,7172.21666
40000,1,7191.418949
40000,1,7211.380851
40000,1,7227.290187
40000,1,7242.077085
142.367748,1,7254.689059
40000,1,7273.821649
40000,1,7295.841551
137.758948,1,7306.168124
138.214936,1,7323.559741
40000,1,7339.614511
40000,1,7354.004288
40000,1,7368.009737
2967.452325,1,7387.753396
40000,1,7396.452051
40000,1,7408.525878
2945.08922,1,7424.032212
40000,1,7430.71247
40000,1,7438.573905
152.363098,1,7445.502232
40000,1,7466.25363
40000,1,7474.38093
40000,1,7488.584193
40000,1,7498.664451
136.88128,1,7503.134215
140.766189,1,7513.5965
2992.382051,1,7539.667228
40000,1,7545.874141
40000,1,7558.302743
2984.20664,1,7580.453761
3088.901379,1,7596.518257
40000,1,7604.781775
40000,1,7621.917156
156.446635,1,7622.7586
2975.56643,1,7651.653405
150.248563,1,7655.158262
40000,1,7675.59913
2945.807851,1,7694.450237
136.823435,1,7695.388025
40000,1,7716.788577
139.016415,1,7720.435175
131.436692,1,7730.920965
40000,1,7749.603592
40000,1,7764.82296
40000,1,7776.09725
143.793619,1,7780.791777
40000,1,7800.923626
40000,1,7814.077804
40000,1,7826.636219
40000,1,7837.249272
40000,1,7852.132076
2974.117755,1,7872.406484
40000,1,7878.024242
145.668146,1,7890.842129
40000,1,7905.637843
40000,1,7919.24429
40000,1,7933.184826
40000,1,7946.231141
40000,1,7958.326036
40000,1,7976.572431
139.333632,1,7988.021889
3009.74507,1,8016.265025
143.173913,1,8017.192216
40000,1,8036.866208
40000,1,8043.539177
40000,1,8059.40709
40000,1,8077.817948
40000,1,8093.453738
40000,1,8108.768211
40000,1,8122.085099
147.331142,1,8125.801464
40000,1,8143.259348
40000,1,8159.396513
146.118223,1,8163.879885
146.988706,1,8170.744097
3030.715697,1,8208.916546
40000,1,8218.816181
142.471397,1,8228.545075
40000,1,8245.181489
40000,1,8267.524792
3105.971303,1,8286.376033
40000,1,8296.037115
40000,1,8315.274868
40000,1,8338.017876
40000,1,8350.86708
40000,1,8366.921677
40000,1,8380.937512
2949.411946,1,8397.601359
2977.928564,1,8411.093776
40000,1,8417.163109
40000,1,8431.900674
2955.712932,1,8459.047074
40000,1,8465.447133
40000,1,8476.367684
40000,1,8494.635598
40000,1,8510.016427
40000,1,8531.544844
40000,1,8547.144094
136.815465,1,8553.279597
40000,1,8573.752425
40000,1,8583.11899
40000,1,8603.636314
145.124612,1,8615.114583
40000,1,8632.320191
40000,1,8643.862947
40000,1,8656.140668
128.697085,1,8660.456399
40000,1,8670.919695
3013.75378,1,8684.991128
40000,1,8690.55384
2963.450751,1,8721.67087
40000,1,8733.352117
40000,1,8750.470654
40000,1,8761.044768
40000,1,8774.815624
2960.158243,1,8802.108374
40000,1,8809.656099
144.836725,1,8818.659242
40000,1,8837.948511
40000,1,8844.760794
149.725411,1,8859.945009
40000,1,8886.914099
40000,1,8902.656898
40000,1,8912.763623
137.877358,1,8917.763431
40000,1,8945.729261
40000,1,8952.075884
40000,1,8964.919966
40000,1,8978.930957
146.225281,1,8992.043386
40000,1,9008.425482
40000,1,9023.255158
40000,1,9031.72076
40000,1,9039.426474
40000,1,9061.100136
40000,1,9082.429659
137.106093,1,9083.410504
137.900762,1,9092.662761
40000,1,9106.516407
40000,1,9121.329064
40000,1,9132.339582
40000,1,9146.908361
40000,1,9155.68558
140.84628,1,9157.629957
40000,1,9174.405986
40000,1,9182.421153
40000,1,9192.991404
137.225419,1,9198.129961
2969.648427,1,9226.145296
2947.545295,1,9243.182951
130.293985,1,9245.703551
40000,1,9268.825986
40000,1,9280.783848
40000,1,9290.021886
2963.578338,1,9309.506906
40000,1,9317.187754
40000,1,9329.979213
40000,1,9344.049396
2992.017676,1,9365.078941
2943.397631,1,9383.087512
40000,1,9391.381652
40000,1,9405.378488
40000,1,9426.117836
2952.229639,1,9452.214845
2947.513111,1,9465.069533
40000,1,9475.016043
2966.248598,1,9497.743781
40000,1,9504.026321
134.274055,1,9507.721255
136.723216,1,9516.12335
40000,1,9533.022757
143.064814,1,9545.254788
40000,1,9569.205518
40000,1,9581.669473
40000,1,9599.858905
141.267807,1,9605.960226
40000,1,9636.587276
2972.050136,1,9655.277313
40000,1,9661.69763
137.941804,1,9664.60832
40000,1,9694.613034
2994.642435,1,9711.045494
40000,1,9719.372222
135.263862,1,9721.532753
40000,1,9740.296139
40000,1,9762.402253
40000,1,9777.863662
40000,1,9792.693491
40000,1,9809.077867
40000,1,9820.154671
2970.880606,1,9838.727312
40000,1,9846.112665
40000,1,9863.662076
40000,1,9881.432199
40000,1,9897.409628
129.302362,1,9900.549933
40000,1,9921.060946
40000,1,9929.278469
40000,1,9936.406208
40000,1,9954.33633
40000,1,9970.790471
40000,1,9990.28769
149.5698,1,9998.883404
40000,1,10011.836381
40000,1,10030.330023
40000,1,10036.334062
138.18437,1,10037.535669
40000,1,10057.413884
40000,1,10072.578389
40000,1,10090.672307
40000,1,10101.123914
40000,1,10117.197881
40000,1,10125.41184
139.600316,1,10127.196078
40000,1,10145.253422
40000,1,10164.768093
40000,1,10171.204651
40000,1,10188.280147
142.293262,1,10191.749406
40000,1,10212.312412
129.207949,1,10214.202372
40000,1,10227.989068
40000,1,10234.641937
40000,1,10245.045954
40000,1,10263.544681
40000,1,10283.547526
40000,1,10295.904082
40000,1,10310.834766
145.52347,1,10325.634844
40000,1,10344.168412
3016.54451,1,10364.428943
2981.879244,1,10386.239698
2947.139145,1,10404.458659
141.403494,1,10406.941005
140.916703,1,10415.712189
40000,1,10432.633279
40000,1,10449.68908
3037.698646,1,10464.908878
40000,1,10470.923788
40000,1,10485.371704
40000,1,10498.728155
40000,1,10513.467989
40000,1,10530.874726
40000,1,10539.454656
2960.125785,1,10562.494543
40000,1,10568.850382
148.897649,1,10575.644531
2955.961238,1,10600.857716
40000,1,10609.908334
40000,1,10629.675532
40000,1,10635.46514
142.229852,1,10647.5219
134.632489,1,10661.308864
40000,1,10680.88403
144.621827,1,10693.441593
40000,1,10713.685888
40000,1,10727.373762
139.76311,1,10734.672593
40000,1,10760.184211
40000,1,10768.761388
40000,1,10775.728321
40000,1,10788.655578
140.416424,1,10796.011008
2957.173542,1,10824.516038
40000,1,10831.460773
40000,1,10848.517518
40000,1,10860.105403
40000,1,10870.972707
40000,1,10884.865643
133.994764,1,10899.360487
40000,1,10916.471362
40000,1,10932.219483
40000,1,10943.418262
142.199078,1,10951.050515
40000,1,10972.948677
40000,1,10987.747878
40000,1,11001.37986
2953.89142,1,11022.379578
40000,1,11032.392671
40000,1,11048.092139
40000,1,11056.94813
40000,1,11066.871028
135.038155,1,11074.52569
40000,1,11090.559835
40000,1,11103.393975
137.982959,1,11107.135897
40000,1,11126.68074
149.378096,1,11136.654073
40000,1,11157.44009
40000,1,11174.444614
40000,1,11188.204093
40000,1,11203.957875
40000,1,11217.781121
2942.561604,1,11240.848714
134.767626,1,11241.809724
40000,1,11265.282103
40000,1,11274.395188
137.862741,1,11275.599627
40000,1,11294.443254
137.082558,1,11304.238423
40000,1,11330.142767
40000,1,11345.896046
40000,1,11360.631618
40000,1,11370.198426
40000,1,11379.424146
40000,1,11399.417317
40000,1,11410.077073
40000,1,11425.670295
40000,1,11435.617322
40000,1,11449.333016
40000,1,11464.137532
3001.841785,1,11486.019782
40000,1,11493.50169
40000,1,11505.064156
40000,1,11519.348097
40000,1,11539.835859
40000,1,11548.553095
40000,1,11565.649198
40000,1,11583.87747
40000,1,11599.036458
40000,1,11612.544961
40000,1,11627.919102
129.136353,1,11636.618151
40000,1,11657.361585
40000,1,11669.132376
40000,1,11681.804504
40000,1,11695.354519
40000,1,11715.679301
40000,1,11730.873572
40000,1,11737.385411
40000,1,11761.169027
40000,1,11777.499025
40000,1,11791.615567
40000,1,11799.040446
40000,1,11810.313707
40000,1,11821.681967
40000,1,11830.907811
144.652464,1,11834.799443
40000,1,11852.96767
2970.383679,1,11869.200377
40000,1,11873.629962
40000,1,11887.349713
2959.175519,1,11922.018659
2746.459786,1,11937.193944
2958.471254,1,11957.042426
40000,1,11964.973733
40000,1,11981.330799
2982.35797,1,11999.937243
136.793477,1,12000.900319
40000,1,12024.316478
40000,1,12028.58015
40000,1,12042.574548
40000,1,12056.416796
40000,1,12075.296303
40000,1,12086.05866
141.0294,1,12093.846562
40000,1,12115.110815
40000,1,12130.440913
40000,1,12144.915406
40000,1,12159.112128
40000,1,12172.587115
40000,1,12193.817371
40000,1,12207.833072
2762.078118,1,12227.72074
40000,1,12233.651468
40000,1,12244.016202
2810.082953,1,12265.539158
40000,1,12270.788056
2873.876187,1,12288.073968
40000,1,12295.483528
40000,1,12305.202804
40000,1,12313.77625
40000,1,12332.159071
139.403319,1,12334.102088
40000,1,12353.701638
40000,1,12367.88065
40000,1,12380.453313
40000,1,12391.686025
40000,1,12400.2893
40000,1,12413.066011
125.019156,1,12414.70475
40000,1,12437.615984
40000,1,12450.081912
3025.249617,1,12471.454722
143.41893,1,12473.088196
40000,1,12488.622915
130.530753,1,12492.032115
138.205782,1,12503.175587
40000,1,12520.787098
2982.749103,1,12539.082712
2959.442876,1,12557.221941
2963.942532,1,12575.613937
40000,1,12582.158787
