#{"t_start": 1677999784.2091665, "env_id": null}
r,l,t
40000,1,3745.016107
2954.727932,1,3768.988198
40000,1,3777.001869
40000,1,3793.194715
40000,1,3798.921638
40000,1,3804.81246
40000,1,3820.187592
140.574642,1,3829.364247
133.723765,1,3834.269847
131.729951,1,3840.573179
135.713499,1,3854.09806
40000,1,3871.529766
40000,1,3880.795366
145.103974,1,3882.319309
40000,1,3900.927746
139.450604,1,3912.047821
40000,1,3928.181618
40000,1,3934.873838
40000,1,3945.094758
40000,1,3950.929558
40000,1,3966.543462
40000,1,3977.053923
40000,1,3985.60071
2946.965801,1,4002.653688
2974.05753,1,4020.591495
40000,1,4026.338725
40000,1,4030.714406
40000,1,4039.432475
40000,1,4050.741821
40000,1,4071.673062
40000,1,4086.440795
40000,1,4095.068792
40000,1,4108.277171
40000,1,4113.990227
40000,1,4130.776143
2983.300864,1,4144.051453
40000,1,4149.717292
2979.716069,1,4169.184169
40000,1,4175.829225
143.694982,1,4185.458149
40000,1,4201.222966
40000,1,4213.19485
40000,1,4232.379348
40000,1,4246.258687
40000,1,4255.39377
2968.769953,1,4271.183616
148.63486,1,4272.169062
137.139105,1,4282.608306
40000,1,4299.954155
40000,1,4311.147974
40000,1,4322.08982
40000,1,4338.01284
40000,1,4347.71475
1999.226767,1,4359.616004
40000,1,4368.777607
40000,1,4376.58314
40000,1,4383.621449
40000,1,4391.073952
40000,1,4399.042727
40000,1,4411.590974
40000,1,4425.657774
40000,1,4438.432978
40000,1,4451.98351
40000,1,4459.31098
40000,1,4474.962474
40000,1,4484.151838
2954.225555,1,4506.744005
40000,1,4513.628165
40000,1,4520.607567
40000,1,4536.506733
40000,1,4543.758299
40000,1,4555.34114
40000,1,4573.14179
40000,1,4584.207243
152.664815,1,4596.785077
40000,1,4613.189732
40000,1,4624.496788
2937.29923,1,4650.126412
40000,1,4656.198957
141.821744,1,4657.430211
2975.070272,1,4686.252018
3022.361457,1,4698.498089
40000,1,4704.124591
40000,1,4716.8194
40000,1,4733.076908
40000,1,4742.726155
135.688998,1,4745.754329
136.301676,1,4759.309386
40000,1,4775.152982
40000,1,4793.09342
40000,1,4797.414862
40000,1,4806.691538
129.310816,1,4815.887685
142.561189,1,4823.367335
2942.345689,1,4850.145028
40000,1,4854.03508
40000,1,4861.322151
40000,1,4874.927563
40000,1,4887.126881
40000,1,4901.657108
40000,1,4914.795633
3002.742623,1,4939.006283
40000,1,4946.718392
40000,1,4961.789616
40000,1,4973.622663
2972.806401,1,4995.873407
144.218941,1,4996.886822
40000,1,5015.948153
40000,1,5036.901058
40000,1,5045.260199
40000,1,5056.150555
40000,1,5061.458277
40000,1,5074.147596
142.586453,1,5083.039236
40000,1,5105.460851
2958.063424,1,5127.779952
40000,1,5134.448137
144.769387,1,5145.485977
40000,1,5160.500166
2961.328634,1,5185.410808
145.29329,1,5186.618129
40000,1,5199.296808
135.131894,1,5204.80974
40000,1,5224.200784
2975.839973,1,5246.901229
40000,1,5254.589468
40000,1,5263.210903
131.371776,1,5269.539869
40000,1,5289.0381
40000,1,5302.736776
138.436914,1,5307.99742
2998.363303,1,5335.41133
40000,1,5342.254295
40000,1,5353.462191
40000,1,5363.204811
2985.295441,1,5390.276821
40000,1,5397.798155
40000,1,5406.699904
2955.572155,1,5426.065917
40000,1,5433.381438
40000,1,5449.938903
2968.041061,1,5468.871815
2973.514721,1,5483.523452
135.458062,1,5484.463107
2997.120955,1,5508.370308
129.371028,1,5509.421505
131.975958,1,5516.460484
40000,1,5532.497604
40000,1,5548.1881
40000,1,5564.148307
40000,1,5574.313389
40000,1,5587.582699
40000,1,5603.361563
40000,1,5613.586769
40000,1,5620.688152
147.61139,1,5626.625881
40000,1,5639.534443
40000,1,5654.161055
140.143227,1,5660.780588
40000,1,5690.125544
139.502445,1,5696.653629
40000,1,5719.942848
40000,1,5734.097095
2978.13449,1,5748.866612
40000,1,5756.067475
40000,1,5767.866153
40000,1,5784.453257
40000,1,5800.527187
40000,1,5806.681361
129.66357,1,5808.98503
40000,1,5831.306876
130.930533,1,5833.633611
40000,1,5858.791718
2956.500063,1,5885.3387
2945.053436,1,5898.778605
149.592063,1,5899.686055
40000,1,5918.998032
140.994782,1,5921.935513
40000,1,5946.423591
40000,1,5953.356938
2930.516022,1,5974.378913
40000,1,5979.480939
40000,1,5990.269602
40000,1,6003.77363
40000,1,6017.537482
40000,1,6030.618156
40000,1,6041.46899
40000,1,6055.978301
40000,1,6067.350533
40000,1,6075.654203
40000,1,6093.868706
40000,1,6100.283536
40000,1,6112.800626
2965.965446,1,6138.161319
40000,1,6143.822987
40000,1,6156.48129
134.082317,1,6159.786397
40000,1,6183.732719
40000,1,6195.955425
40000,1,6210.273855
40000,1,6217.964524
139.02564,1,6229.336956
132.011523,1,6244.427722
40000,1,6263.768252
40000,1,6269.781799
40000,1,6282.160629
2971.460973,1,6309.880685
40000,1,6320.076871
141.947097,1,6329.167895
40000,1,6342.800345
40000,1,6358.151297
133.396213,1,6365.525787
40000,1,6377.531382
40000,1,6388.544799
2988.132053,1,6414.503411
40000,1,6422.679248
40000,1,6438.82358
40000,1,6448.047433
142.411167,1,6452.42231
40000,1,6471.059897
141.249186,1,6481.27805
40000,1,6494.869561
40000,1,6513.45457
2961.42988,1,6535.494498
40000,1,6544.581139
2938.912117,1,6567.910504
40000,1,6574.46268
40000,1,6589.62806
40000,1,6605.491456
2973.890462,1,6629.01242
40000,1,6633.601247
2970.6553,1,6655.875797
151.070526,1,6657.0039
40000,1,6668.959127
40000,1,6684.054828
148.41922,1,6695.127354
40000,1,6718.870632
40000,1,6732.912156
40000,1,6745.185868
40000,1,6758.713973
131.584209,1,6764.84067
40000,1,6785.881898
40000,1,6803.472683
2949.041885,1,6826.237428
40000,1,6833.195236
40000,1,6847.384818
40000,1,6862.848116
40000,1,6882.370429
40000,1,6887.775315
2991.576149,1,6919.969683
2952.965923,1,6937.73489
40000,1,6946.078065
139.852066,1,6949.136575
3038.008175,1,6977.122923
40000,1,6984.24545
40000,1,6993.518822
40000,1,7001.355556
40000,1,7011.798517
132.480391,1,7020.175319
40000,1,7043.033678
40000,1,7053.903197
40000,1,7063.395622
2953.051954,1,7087.623905
2960.943379,1,7110.449384
2991.705516,1,7120.792052
40000,1,7127.381873
40000,1,7142.374334
2955.445827,1,7166.081183
2958.700788,1,7184.181828
2950.735376,1,7205.531453
40000,1,7211.168035
40000,1,7227.254268
2969.236137,1,7252.591813
40000,1,7260.300714
3101.396808,1,7286.619694
40000,1,7296.311603
40000,1,7313.178069
40000,1,7328.303527
40000,1,7339.767812
40000,1,7353.962429
40000,1,7370.48551
40000,1,7378.349001
40000,1,7399.641216
40000,1,7405.673935
126.700241,1,7414.55209
40000,1,7430.27377
40000,1,7438.192724
40000,1,7449.737701
40000,1,7466.395168
2973.29243,1,7482.178501
40000,1,7487.964449
40000,1,7495.877762
40000,1,7507.467035
40000,1,7517.873747
40000,1,7529.489553
40000,1,7544.85115
40000,1,7560.554901
3005.919982,1,7580.01451
40000,1,7587.056083
2945.737052,1,7610.508473
136.24637,1,7613.822785
2991.610136,1,7635.757773
40000,1,7642.061509
40000,1,7659.85732
40000,1,7674.309264
40000,1,7687.029965
40000,1,7701.707099
159.654591,1,7711.153064
141.405264,1,7719.877457
40000,1,7735.183204
40000,1,7752.816267
136.473544,1,7761.051924
40000,1,7774.479699
2977.501457,1,7792.819957
3045.043018,1,7806.905539
40000,1,7812.411378
40000,1,7826.732115
2969.864075,1,7844.416168
40000,1,7851.087248
40000,1,7865.046655
2972.132354,1,7889.644894
137.411024,1,7890.681533
40000,1,7907.458878
2959.946311,1,7927.188658
40000,1,7934.920197
40000,1,7946.056113
40000,1,7963.918237
40000,1,7979.674188
40000,1,7991.471274
40000,1,8006.221766
40000,1,8022.706681
40000,1,8034.54989
40000,1,8045.012033
2984.54557,1,8071.61868
143.805236,1,8072.886127
40000,1,8093.44171
40000,1,8101.82575
137.428989,1,8113.84926
40000,1,8130.726651
40000,1,8145.687149
40000,1,8160.776087
40000,1,8168.754359
2969.286406,1,8190.063489
2972.679828,1,8209.587109
40000,1,8218.922191
40000,1,8235.299407
138.137634,1,8237.508486
40000,1,8265.959614
40000,1,8280.149545
40000,1,8293.661537
40000,1,8317.260114
40000,1,8339.520901
40000,1,8349.766167
40000,1,8363.722496
40000,1,8380.020123
40000,1,8391.649699
2946.210759,1,8411.096731
40000,1,8417.950815
2986.629775,1,8440.659854
140.04707,1,8441.625248
40000,1,8464.788744
3010.134741,1,8487.12698
2972.185074,1,8503.482842
40000,1,8508.792641
2943.314583,1,8538.907558
2960.512302,1,8552.201577
40000,1,8560.154031
40000,1,8572.037363
2972.884123,1,8597.06345
40000,1,8602.780171
40000,1,8623.018416
40000,1,8631.875489
146.349469,1,8637.332219
40000,1,8658.057764
40000,1,8665.345242
40000,1,8671.400528
136.719786,1,8675.379268
40000,1,8689.451871
140.251357,1,8704.124834
40000,1,8732.285857
40000,1,8741.024491
3063.015944,1,8769.468564
135.318625,1,8770.485141
40000,1,8788.448589
2975.092062,1,8817.501607
140.298938,1,8818.528874
128.507126,1,8831.276953
40000,1,8844.488452
2977.69357,1,8879.869652
40000,1,8887.953427
40000,1,8903.537774
40000,1,8910.24898
40000,1,8924.005862
40000,1,8943.084705
40000,1,8951.917336
154.555419,1,8959.453963
40000,1,8978.206972
40000,1,8997.853324
40000,1,9005.080417
40000,1,9021.13021
40000,1,9032.992136
40000,1,9038.371572
40000,1,9057.031781
40000,1,9080.207223
40000,1,9090.615735
40000,1,9096.941878
40000,1,9106.412714
40000,1,9123.837359
40000,1,9135.281472
40000,1,9143.962937
136.500261,1,9148.227916
40000,1,9163.114813
40000,1,9174.535315
137.948918,1,9178.209581
145.048162,1,9185.349679
40000,1,9203.578277
40000,1,9217.461152
40000,1,9233.7638
40000,1,9251.873749
40000,1,9267.579225
40000,1,9277.491359
40000,1,9286.186327
40000,1,9299.726922
40000,1,9316.472013
40000,1,9329.484617
40000,1,9345.705207
3082.554405,1,9363.810261
40000,1,9373.570451
137.074927,1,9383.818648
40000,1,9406.661861
2993.692786,1,9433.341076
126.149293,1,9437.987953
129.19468,1,9453.340023
3031.903106,1,9482.081417
40000,1,9489.078342
40000,1,9504.049188
40000,1,9513.316023
40000,1,9523.109814
140.926082,1,9526.143047
40000,1,9553.637621
40000,1,9563.565681
40000,1,9581.22581
40000,1,9600.717103
40000,1,9611.57026
40000,1,9633.60528
40000,1,9643.390927
40000,1,9662.889136
2949.706485,1,9682.64724
40000,1,9692.955968
40000,1,9704.805352
40000,1,9719.978554
40000,1,9728.074573
40000,1,9739.209402
40000,1,9760.888391
2950.867775,1,9782.031019
40000,1,9791.397346
40000,1,9807.49046
145.507307,1,9814.715074
40000,1,9829.539292
3003.950045,1,9855.777141
2961.486413,1,9873.488871
40000,1,9880.138326
40000,1,9897.5361
40000,1,9905.717722
40000,1,9923.293711
40000,1,9930.240876
40000,1,9938.857527
2784.282551,1,9959.656513
40000,1,9970.695901
40000,1,9996.535873
128.737171,1,9998.705956
2984.475029,1,10021.447789
40000,1,10029.638028
142.82078,1,10031.13712
40000,1,10043.426444
2964.803528,1,10063.972585
2978.16979,1,10081.439439
40000,1,10093.2505
40000,1,10104.260509
143.386957,1,10113.239523
40000,1,10124.074416
137.871834,1,10126.820265
40000,1,10145.393605
40000,1,10164.543229
40000,1,10169.059952
40000,1,10190.285929
2958.626688,1,10205.492454
40000,1,10212.169929
138.848895,1,10214.064578
40000,1,10227.384736
138.540578,1,10228.905488
137.301351,1,10240.599198
135.224714,1,10253.759167
40000,1,10281.473189
40000,1,10297.367728
40000,1,10311.123624
40000,1,10332.782122
40000,1,10343.297122
40000,1,10351.511642
3001.855288,1,10382.929864
40000,1,10394.671509
40000,1,10412.597903
40000,1,10422.498052
2962.726051,1,10442.455946
40000,1,10449.892552
40000,1,10457.411262
40000,1,10472.459457
40000,1,10481.994437
40000,1,10498.776448
40000,1,10513.004818
40000,1,10530.476416
2970.616621,1,10548.118689
40000,1,10557.01644
40000,1,10570.023
40000,1,10581.998235
40000,1,10592.261856
40000,1,10608.317585
40000,1,10626.702623
2705.977656,1,10644.398758
40000,1,10653.761185
140.952368,1,10661.167705
137.6643,1,10675.861098
40000,1,10697.346614
40000,1,10719.586338
136.806652,1,10720.551622
2996.412222,1,10751.210698
40000,1,10759.433396
40000,1,10767.232716
3071.977508,1,10780.181957
40000,1,10789.826935
40000,1,10799.972623
40000,1,10814.888967
40000,1,10832.859761
135.584649,1,10842.127845
134.385539,1,10854.620073
40000,1,10872.949242
40000,1,10884.340528
139.850919,1,10899.655333
40000,1,10918.882729
40000,1,10929.626143
40000,1,10943.803192
40000,1,10956.729171
40000,1,10975.15569
40000,1,10990.288724
40000,1,11000.837501
40000,1,11011.117657
40000,1,11034.484272
40000,1,11046.673148
40000,1,11055.527419
40000,1,11068.018625
40000,1,11080.832159
40000,1,11089.5328
40000,1,11102.964238
40000,1,11114.353414
2962.032034,1,11135.588259
151.008401,1,11136.496238
40000,1,11155.659584
40000,1,11173.987754
129.241304,1,11181.581669
152.931808,1,11195.737482
40000,1,11217.975492
40000,1,11229.810308
139.556108,1,11241.666244
124.363635,1,11256.781217
40000,1,11273.355354
146.919753,1,11275.598088
40000,1,11293.184088
2977.027922,1,11318.356253
40000,1,11327.989666
40000,1,11345.237739
40000,1,11360.064624
40000,1,11368.820565
2952.214089,1,11389.679609
40000,1,11399.038507
40000,1,11409.067128
40000,1,11418.992562
40000,1,11433.084592
40000,1,11449.342061
40000,1,11460.64521
40000,1,11479.123796
40000,1,11496.867893
40000,1,11505.569927
40000,1,11523.755697
40000,1,11536.744767
139.892445,1,11541.720088
40000,1,11565.126372
40000,1,11584.51092
40000,1,11600.365565
125.963507,1,11606.316419
2977.461127,1,11635.45409
40000,1,11641.931349
149.214019,1,11651.063735
40000,1,11665.255612
40000,1,11681.857261
40000,1,11700.1131
133.32108,1,11710.650814
155.324817,1,11725.555671
40000,1,11739.085764
40000,1,11752.716578
40000,1,11774.289202
40000,1,11788.516123
40000,1,11799.647036
136.821347,1,11800.701008
2956.431279,1,11824.639831
126.05653,1,11825.484481
40000,1,11839.971054
40000,1,11853.395668
40000,1,11862.682869
152.364371,1,11870.009843
2970.290955,1,11895.462646
40000,1,11908.055488
40000,1,11931.029758
40000,1,11944.036452
40000,1,11962.687884
40000,1,11978.321887
40000,1,11990.537742
137.119156,1,12000.754128
40000,1,12020.194244
3040.386726,1,12035.200654
40000,1,12041.071915
40000,1,12056.183816
40000,1,12075.723054
142.109923,1,12079.575847
40000,1,12100.058088
40000,1,12107.149601
132.951015,1,12121.113888
40000,1,12141.457982
2737.049608,1,12164.02609
40000,1,12175.960669
2961.544227,1,12198.620765
2817.777597,1,12213.012258
138.298273,1,12213.99239
139.150554,1,12228.511766
40000,1,12244.855994
40000,1,12255.096914
40000,1,12270.560068
136.916446,1,12274.683837
40000,1,12293.574465
40000,1,12304.707111
2935.6778,1,12322.529265
40000,1,12330.652371
40000,1,12339.108521
40000,1,12350.811486
40000,1,12365.214483
40000,1,12375.686714
40000,1,12390.825522
2348.373569,1,12404.362391
40000,1,12411.617253
40000,1,12420.118955
40000,1,12437.362918
40000,1,12455.492861
40000,1,12467.733145
40000,1,12476.418573
141.572437,1,12483.714847
40000,1,12496.591522
40000,1,12506.309011
40000,1,12521.073958
40000,1,12529.646044
139.221757,1,12539.891199
2990.146764,1,12574.40164
40000,1,12580.619277
