#{"t_start": 1677999784.9820914, "env_id": null}
r,l,t
135.440256,1,995.652595
40000,1,1005.921641
2968.065714,1,1023.164652
40000,1,1026.620427
1222.982789,1,1040.481405
40000,1,1057.931207
1223.561179,1,1061.232833
140.934898,1,1070.488928
1338.566455,1,1083.136661
1213.952325,1,1088.873925
40000,1,1103.269873
40000,1,1111.624864
40000,1,1120.935354
40000,1,1124.325226
1198.574092,1,1129.168256
1208.614484,1,1140.822649
40000,1,1151.468622
40000,1,1155.878017
40000,1,1172.556246
40000,1,1185.143593
40000,1,1203.127147
135.23712,1,1211.174551
40000,1,1225.39491
3012.838125,1,1247.07285
40000,1,1252.988407
1390.537461,1,1264.763734
1310.881699,1,1270.265455
136.847949,1,1275.290193
1847.248192,1,1288.121277
40000,1,1294.968049
40000,1,1304.493116
40000,1,1313.462459
2968.09406,1,1333.031344
139.403357,1,1334.034666
1542.314,1,1354.435818
2994.771358,1,1380.348441
2997.263868,1,1392.729451
40000,1,1396.439845
140.294832,1,1412.922352
1160.415156,1,1423.295071
1569.046864,1,1434.301703
40000,1,1440.948178
1394.715894,1,1449.774631
40000,1,1457.954758
141.824832,1,1461.409244
139.612961,1,1474.439154
1154.616281,1,1485.868885
1212.290029,1,1504.036247
2952.957616,1,1520.447057
40000,1,1525.976063
40000,1,1538.303105
132.865632,1,1539.380747
40000,1,1560.140513
40000,1,1578.607306
40000,1,1594.657998
1195.175092,1,1599.33293
40000,1,1610.699782
2817.338171,1,1629.550045
1150.672964,1,1632.412823
1175.618672,1,1639.585418
40000,1,1654.212901
40000,1,1671.526486
147.797818,1,1673.875812
141.490906,1,1686.096613
2953.901891,1,1716.6378
40000,1,1724.190688
1227.755395,1,1737.04088
1250.695574,1,1743.174108
40000,1,1751.068924
1269.941571,1,1764.098712
143.388111,1,1769.229438
141.143913,1,1780.224635
40000,1,1795.717782
3010.142703,1,1815.971337
134.496557,1,1816.96706
40000,1,1834.592648
2101.266028,1,1852.50464
1375.420673,1,1864.914933
40000,1,1885.90917
1269.793179,1,1891.822714
2978.952929,1,1915.987411
40000,1,1922.431085
132.278248,1,1925.32922
139.781245,1,1939.862918
136.577161,1,1950.63853
1155.459873,1,1959.883389
40000,1,1974.041431
40000,1,1987.468952
40000,1,1997.007612
1738.579036,1,2015.688179
147.770993,1,2018.837878
143.909357,1,2025.48404
1279.123304,1,2032.424006
40000,1,2044.068452
40000,1,2059.983855
1342.726518,1,2066.223796
40000,1,2083.379734
40000,1,2093.028757
40000,1,2106.153054
1204.621713,1,2114.261024
2956.299992,1,2132.204922
40000,1,2137.944065
40000,1,2144.783457
1165.054744,1,2149.866025
40000,1,2162.814777
40000,1,2176.041557
40000,1,2185.663742
140.992319,1,2186.539909
40000,1,2207.096856
40000,1,2217.330086
40000,1,2229.129766
40000,1,2237.587302
2966.109488,1,2259.287846
1201.722285,1,2262.493106
40000,1,2271.565241
141.779978,1,2274.007192
40000,1,2287.541454
40000,1,2292.357679
2953.451537,1,2309.593413
1232.89514,1,2313.395698
40000,1,2328.648186
40000,1,2335.2316
133.157024,1,2341.706821
40000,1,2361.242124
1363.707395,1,2369.066909
40000,1,2381.131049
139.125615,1,2393.739789
1833.249162,1,2409.183835
146.576295,1,2409.996559
131.503824,1,2423.996446
40000,1,2444.384798
40000,1,2457.700856
40000,1,2465.499731
2960.399745,1,2482.331736
40000,1,2489.66484
136.058048,1,2491.74457
40000,1,2514.106047
40000,1,2528.339821
40000,1,2532.715612
40000,1,2542.024056
40000,1,2556.5037
40000,1,2576.044453
131.451692,1,2581.490555
40000,1,2602.555113
40000,1,2616.804115
40000,1,2622.854627
40000,1,2632.152443
40000,1,2644.859826
40000,1,2657.905291
40000,1,2663.702808
40000,1,2673.683972
139.496693,1,2677.495198
40000,1,2692.856831
40000,1,2704.563376
1485.983108,1,2710.324403
40000,1,2720.625112
40000,1,2731.919284
40000,1,2747.548518
40000,1,2765.017893
1149.778238,1,2780.497545
40000,1,2800.346083
40000,1,2820.851504
146.512814,1,2828.887808
40000,1,2849.234688
142.835471,1,2853.681745
40000,1,2864.528673
1241.437404,1,2873.331003
40000,1,2884.994254
40000,1,2900.409185
1209.063325,1,2913.237674
40000,1,2926.933522
40000,1,2946.981708
142.109341,1,2954.506334
40000,1,2968.55878
132.343601,1,2971.102612
40000,1,2989.432623
146.563787,1,2996.491984
140.883371,1,3014.565763
40000,1,3043.363071
144.293823,1,3048.372087
40000,1,3056.649233
40000,1,3070.430852
2991.666267,1,3085.028111
40000,1,3091.587757
40000,1,3101.219025
40000,1,3118.167081
40000,1,3129.891534
144.429215,1,3136.492636
40000,1,3158.530954
40000,1,3170.365945
40000,1,3184.947224
40000,1,3193.547077
40000,1,3201.761083
2993.424453,1,3225.17475
40000,1,3230.278221
40000,1,3239.35086
40000,1,3252.179669
40000,1,3259.88142
2964.317741,1,3279.904874
40000,1,3288.008789
40000,1,3298.872955
135.340892,1,3300.618962
40000,1,3310.518039
40000,1,3328.981406
40000,1,3340.572958
40000,1,3350.000386
40000,1,3357.574312
40000,1,3379.552827
40000,1,3395.187152
40000,1,3409.342906
2969.829828,1,3435.7769
40000,1,3442.583355
40000,1,3451.922624
136.460889,1,3458.704147
40000,1,3476.371979
2976.948055,1,3492.404428
1267.643693,1,3494.857552
40000,1,3511.729949
40000,1,3519.974807
40000,1,3528.552542
40000,1,3535.90228
40000,1,3541.930973
139.289296,1,3552.566604
40000,1,3562.901068
40000,1,3569.875348
40000,1,3578.717556
132.497033,1,3588.4437
147.644412,1,3602.053995
40000,1,3615.242715
40000,1,3628.904092
1295.235786,1,3639.41346
40000,1,3647.697317
2957.347123,1,3670.18981
2993.908431,1,3689.38971
134.146467,1,3690.368586
40000,1,3703.077118
40000,1,3712.555274
40000,1,3727.131764
40000,1,3748.377524
138.134131,1,3754.565425
40000,1,3774.46625
40000,1,3791.532552
40000,1,3797.37097
138.137285,1,3799.47059
40000,1,3818.362297
40000,1,3832.454428
40000,1,3838.226211
40000,1,3845.558689
2974.964205,1,3864.70416
40000,1,3871.51875
40000,1,3879.563872
133.121744,1,3881.536969
40000,1,3900.127531
40000,1,3917.163771
40000,1,3923.927338
40000,1,3932.930012
40000,1,3944.551283
136.624057,1,3946.492726
40000,1,3962.636594
40000,1,3976.466061
40000,1,3983.367014
40000,1,3991.716273
40000,1,4007.812396
40000,1,4024.879694
142.305657,1,4027.380533
40000,1,4037.583021
40000,1,4048.740817
40000,1,4067.518703
40000,1,4081.895373
40000,1,4094.640766
125.152156,1,4103.116672
40000,1,4113.906241
40000,1,4127.242336
40000,1,4136.42762
40000,1,4149.341954
142.691237,1,4150.47567
40000,1,4175.522531
40000,1,4188.135728
40000,1,4200.690025
141.659728,1,4207.415378
138.452396,1,4227.046838
40000,1,4241.686384
138.067522,1,4249.165187
40000,1,4261.016772
40000,1,4277.384277
143.03227,1,4281.833756
40000,1,4301.929355
2969.983481,1,4315.616306
40000,1,4320.932735
149.329194,1,4332.210461
134.062619,1,4343.922097
40000,1,4356.584479
135.438686,1,4361.608502
40000,1,4375.304313
40000,1,4381.38642
127.033021,1,4384.710442
40000,1,4401.216838
131.539094,1,4406.656176
40000,1,4424.139892
142.80263,1,4430.36178
40000,1,4449.810522
40000,1,4462.175411
2238.650638,1,4477.151849
40000,1,4486.047159
40000,1,4495.717416
40000,1,4511.987199
40000,1,4519.065317
40000,1,4537.102207
137.133354,1,4537.933017
40000,1,4554.694892
1183.582075,1,4568.396031
40000,1,4583.388891
40000,1,4601.354284
40000,1,4611.738494
2954.332894,1,4633.263026
40000,1,4639.150363
40000,1,4655.368782
40000,1,4661.182812
40000,1,4675.616909
137.933275,1,4686.498702
40000,1,4703.693004
40000,1,4716.157547
40000,1,4733.419287
40000,1,4742.35641
40000,1,4749.663875
142.604379,1,4758.545751
40000,1,4774.763617
40000,1,4789.81262
137.341895,1,4793.721142
40000,1,4803.964203
40000,1,4819.637801
2954.359166,1,4834.104079
40000,1,4840.445905
40000,1,4853.271828
40000,1,4863.630708
40000,1,4874.980929
40000,1,4888.445261
40000,1,4901.69298
2970.562757,1,4919.173419
40000,1,4926.049808
40000,1,4943.815159
40000,1,4958.784862
40000,1,4970.46194
40000,1,4984.006144
40000,1,5000.433128
131.285451,1,5010.217886
2962.474822,1,5040.006127
40000,1,5047.182802
40000,1,5055.927331
40000,1,5062.551762
40000,1,5074.780747
2968.080173,1,5095.62046
2969.152473,1,5109.651387
40000,1,5116.089649
2992.893847,1,5142.874612
137.184651,1,5144.721131
40000,1,5161.71513
40000,1,5176.025034
40000,1,5190.971264
40000,1,5196.573984
40000,1,5209.130006
40000,1,5222.810935
40000,1,5236.433625
40000,1,5253.811589
40000,1,5262.726898
40000,1,5275.471678
138.780606,1,5281.383832
40000,1,5299.073316
143.425144,1,5307.463553
40000,1,5326.921354
138.15729,1,5337.290782
144.914223,1,5347.969491
133.545812,1,5356.381826
40000,1,5377.140659
40000,1,5395.821387
40000,1,5402.678293
40000,1,5416.288778
40000,1,5436.199685
149.392236,1,5442.581401
40000,1,5464.533859
40000,1,5474.104035
135.938416,1,5483.693783
131.064106,1,5493.895357
40000,1,5513.279464
40000,1,5521.791745
141.120869,1,5526.787404
134.748269,1,5541.479563
40000,1,5560.524809
40000,1,5574.706695
40000,1,5590.607648
40000,1,5603.091613
40000,1,5613.056902
133.099111,1,5615.636182
138.227811,1,5625.853282
133.510777,1,5635.233109
40000,1,5655.189675
132.264481,1,5660.002727
40000,1,5685.957067
2990.889893,1,5708.580459
3020.793401,1,5727.711151
40000,1,5733.290473
40000,1,5741.035057
40000,1,5755.788982
125.788087,1,5762.396693
2966.555159,1,5792.941058
40000,1,5799.048233
139.661483,1,5801.591761
40000,1,5815.088709
40000,1,5831.512642
40000,1,5838.094402
137.499812,1,5851.994019
2940.258471,1,5884.723877
40000,1,5889.391433
40000,1,5903.788769
40000,1,5917.405406
135.116845,1,5920.74794
40000,1,5944.776053
40000,1,5953.539741
40000,1,5966.31058
40000,1,5981.591156
40000,1,5990.901851
40000,1,6002.679949
40000,1,6018.288893
40000,1,6031.560345
40000,1,6042.906776
3054.558176,1,6059.405552
40000,1,6063.7047
147.279265,1,6067.878734
40000,1,6092.512906
3006.950913,1,6104.682018
2951.495598,1,6118.562421
2947.330419,1,6134.840502
40000,1,6144.862155
40000,1,6154.962193
2964.064709,1,6169.319968
40000,1,6179.818244
40000,1,6196.600909
132.36317,1,6205.183457
2953.468595,1,6225.403087
2945.751251,1,6242.263217
40000,1,6249.408617
135.38684,1,6256.720613
141.772866,1,6265.982403
2949.115466,1,6288.401295
40000,1,6296.642242
3005.775685,1,6325.090362
40000,1,6332.45059
40000,1,6341.468161
40000,1,6355.433203
40000,1,6370.817602
40000,1,6376.530148
40000,1,6387.895659
138.685419,1,6400.110715
140.054997,1,6415.046829
40000,1,6437.105067
40000,1,6447.051202
40000,1,6458.381321
136.027041,1,6463.151184
40000,1,6486.038993
40000,1,6496.605269
40000,1,6512.509279
40000,1,6524.988889
40000,1,6546.633734
40000,1,6552.781379
2973.325356,1,6582.896595
40000,1,6590.897049
40000,1,6601.409773
149.801511,1,6615.576604
40000,1,6637.066604
40000,1,6647.676245
131.496587,1,6656.333588
40000,1,6667.928667
2981.096573,1,6692.703045
40000,1,6700.793785
139.811534,1,6713.113294
40000,1,6734.327568
2988.813806,1,6751.881678
40000,1,6759.125615
40000,1,6767.335104
40000,1,6783.507097
133.293525,1,6798.071509
40000,1,6815.456887
143.5883,1,6827.283064
40000,1,6847.203091
2979.797927,1,6873.19532
40000,1,6881.893031
40000,1,6888.68514
40000,1,6906.602045
40000,1,6924.703544
147.365462,1,6939.097146
40000,1,6951.89684
40000,1,6968.776963
40000,1,6984.590897
40000,1,6991.338986
40000,1,6999.840839
2962.688326,1,7018.580138
40000,1,7024.537238
136.889002,1,7036.941166
40000,1,7053.819047
40000,1,7062.344252
140.484173,1,7072.606488
40000,1,7093.327831
40000,1,7116.25466
144.397382,1,7120.945305
40000,1,7139.390091
2965.507373,1,7163.806203
40000,1,7171.673625
2953.631276,1,7202.967813
140.353653,1,7205.718693
2949.617316,1,7233.500851
2971.020668,1,7251.686951
2939.52702,1,7266.022719
2959.747324,1,7285.99949
40000,1,7297.481409
2972.754542,1,7321.662582
150.07659,1,7322.642012
40000,1,7339.144555
40000,1,7356.170783
40000,1,7368.674324
133.481181,1,7374.061689
40000,1,7398.743837
40000,1,7403.678319
40000,1,7417.132943
40000,1,7431.031348
130.119173,1,7432.253788
2945.794621,1,7456.851216
40000,1,7464.526292
40000,1,7474.34111
40000,1,7487.059355
40000,1,7496.148975
40000,1,7506.614377
40000,1,7517.416795
40000,1,7528.776352
140.148608,1,7539.933836
40000,1,7558.306567
40000,1,7566.868464
40000,1,7587.49912
40000,1,7600.30804
40000,1,7620.66749
40000,1,7627.345971
40000,1,7641.053269
40000,1,7660.617908
40000,1,7673.742661
142.370743,1,7680.507122
40000,1,7699.847462
40000,1,7716.470035
40000,1,7725.495274
40000,1,7736.612573
2961.719438,1,7757.354113
40000,1,7764.022889
133.78365,1,7769.38439
3082.243413,1,7793.451775
40000,1,7800.075057
40000,1,7813.161053
40000,1,7826.954276
40000,1,7832.552054
2976.289519,1,7856.748486
40000,1,7863.429013
2972.947829,1,7888.788629
130.57555,1,7890.1074
40000,1,7905.544926
40000,1,7917.1234
40000,1,7935.2148
2965.91892,1,7949.955223
2995.738526,1,7969.616948
40000,1,7981.781079
138.012913,1,7986.923536
40000,1,8004.585762
40000,1,8021.865719
40000,1,8036.596337
40000,1,8043.78957
134.936407,1,8053.863889
40000,1,8077.893443
40000,1,8093.103777
175.423561,1,8095.001915
40000,1,8118.201597
40000,1,8131.999883
137.895775,1,8137.036415
40000,1,8160.598885
40000,1,8167.050751
40000,1,8175.580439
40000,1,8198.792259
40000,1,8226.56204
40000,1,8234.425957
2977.462932,1,8254.666131
40000,1,8266.3703
153.134222,1,8272.825293
40000,1,8293.550163
2993.564968,1,8328.180931
144.28476,1,8329.968946
2948.228935,1,8355.949356
40000,1,8363.082597
138.407503,1,8374.671462
40000,1,8391.737149
40000,1,8402.518294
40000,1,8416.248728
40000,1,8431.794193
40000,1,8445.343389
40000,1,8463.957274
2943.785991,1,8487.525972
40000,1,8494.42613
2967.905048,1,8522.565938
40000,1,8527.73117
40000,1,8544.083792
40000,1,8558.361059
40000,1,8571.106825
140.649115,1,8575.622006
40000,1,8603.744696
40000,1,8620.106737
40000,1,8629.990675
2955.894295,1,8650.081427
40000,1,8657.352643
40000,1,8664.216614
40000,1,8673.05229
132.99462,1,8675.012575
139.622008,1,8685.062104
2983.432153,1,8724.717507
138.557856,1,8726.050612
40000,1,8739.254035
40000,1,8760.146999
40000,1,8775.337089
3002.741244,1,8801.008135
40000,1,8808.635112
3020.71608,1,8829.62542
40000,1,8833.911837
2961.501248,1,8858.020742
40000,1,8864.551077
40000,1,8886.550021
40000,1,8903.234758
127.47499,1,8904.392054
40000,1,8924.520863
40000,1,8943.250525
40000,1,8953.033039
40000,1,8963.633948
2969.78525,1,8989.929616
40000,1,8995.6256
138.739477,1,8999.184173
40000,1,9022.298762
40000,1,9029.020515
40000,1,9040.279325
40000,1,9062.535808
40000,1,9079.85716
146.410958,1,9082.425302
40000,1,9098.603952
139.221171,1,9099.466647
40000,1,9121.747756
40000,1,9136.134208
40000,1,9144.723197
40000,1,9155.663591
40000,1,9160.685443
144.869495,1,9167.470491
40000,1,9182.074036
40000,1,9188.751609
40000,1,9205.952927
2965.124564,1,9227.364857
142.825238,1,9228.630008
2783.702046,1,9259.523837
40000,1,9266.272256
40000,1,9275.833398
40000,1,9288.317343
40000,1,9300.665717
40000,1,9317.252644
40000,1,9332.599326
40000,1,9345.064112
142.258885,1,9346.426449
40000,1,9372.297692
2979.441019,1,9396.62466
40000,1,9407.820175
40000,1,9423.896611
40000,1,9444.928679
40000,1,9457.183164
40000,1,9472.778043
40000,1,9487.918641
40000,1,9503.108994
40000,1,9510.549484
40000,1,9522.425869
2968.270784,1,9542.771147
40000,1,9550.065607
40000,1,9564.281348
40000,1,9579.615402
3023.763034,1,9604.052744
40000,1,9612.18781
40000,1,9631.793851
2961.109065,1,9653.443597
40000,1,9661.89194
2952.993095,1,9680.932498
40000,1,9692.266716
40000,1,9700.261945
40000,1,9719.054788
40000,1,9727.323453
2963.997356,1,9750.253687
40000,1,9763.041713
40000,1,9773.328516
2952.918736,1,9799.070297
40000,1,9806.280806
140.324492,1,9813.933419
146.368166,1,9822.96562
40000,1,9842.727379
40000,1,9860.763806
142.534038,1,9873.727137
139.051529,1,9889.377265
40000,1,9908.311829
40000,1,9922.206825
40000,1,9929.820596
40000,1,9944.320024
40000,1,9952.786841
2951.032618,1,9980.690146
40000,1,9988.960686
40000,1,10000.561289
40000,1,10011.869916
40000,1,10027.612759
40000,1,10034.170393
40000,1,10044.602665
2953.234391,1,10063.598143
40000,1,10070.617396
40000,1,10090.575822
139.378919,1,10096.08869
40000,1,10117.792156
40000,1,10124.314618
144.162183,1,10126.515921
40000,1,10147.038542
40000,1,10162.844611
40000,1,10172.368732
40000,1,10187.367442
2951.492053,1,10204.715178
40000,1,10211.680094
40000,1,10217.535562
40000,1,10226.107646
136.284497,1,10228.131104
40000,1,10244.232174
40000,1,10259.817466
2950.00052,1,10290.078957
40000,1,10296.959165
40000,1,10313.126621
137.339679,1,10324.706195
40000,1,10342.166648
40000,1,10353.177575
40000,1,10369.148817
2959.111676,1,10404.739644
138.359328,1,10406.002706
40000,1,10419.608822
140.514681,1,10426.764121
134.642682,1,10442.666356
40000,1,10458.064831
40000,1,10470.575464
2958.392998,1,10491.298437
40000,1,10498.795547
40000,1,10513.854932
40000,1,10531.508912
40000,1,10537.672121
40000,1,10554.471474
142.858582,1,10563.525891
40000,1,10581.923928
40000,1,10590.952903
3043.062142,1,10618.581475
40000,1,10627.246883
40000,1,10635.695962
40000,1,10655.797309
40000,1,10666.517318
40000,1,10679.984196
136.32496,1,10692.507404
40000,1,10711.301345
2682.082983,1,10732.258914
40000,1,10737.856867
40000,1,10757.105048
140.058772,1,10761.139828
148.976232,1,10768.791586
3006.952728,1,10793.833327
136.693695,1,10794.813728
40000,1,10813.594925
40000,1,10830.313601
40000,1,10848.76318
40000,1,10861.202114
40000,1,10869.15449
40000,1,10884.709094
129.085384,1,10898.882408
2963.669308,1,10921.566422
40000,1,10929.016772
40000,1,10940.560163
40000,1,10956.916016
2894.099199,1,10981.387659
40000,1,10985.707509
40000,1,11001.598746
2983.232293,1,11020.647586
40000,1,11030.262309
40000,1,11046.273696
40000,1,11055.20747
137.857171,1,11060.69828
40000,1,11077.676953
40000,1,11088.61316
40000,1,11105.298524
140.338343,1,11106.210961
40000,1,11125.222315
40000,1,11145.688695
3014.267575,1,11164.143872
40000,1,11173.852012
40000,1,11187.059042
40000,1,11201.575355
40000,1,11215.402163
40000,1,11228.660254
140.19502,1,11241.352726
40000,1,11262.612669
40000,1,11273.670272
40000,1,11281.611716
40000,1,11295.238682
40000,1,11309.914264
40000,1,11328.416688
40000,1,11347.703606
137.868616,1,11353.990808
2974.444329,1,11373.57093
40000,1,11378.152982
40000,1,11397.972992
40000,1,11407.341226
40000,1,11413.313743
40000,1,11434.284173
40000,1,11447.306879
127.57334,1,11455.001652
40000,1,11475.660689
40000,1,11492.822005
40000,1,11503.921832
40000,1,11519.484094
40000,1,11537.291108
40000,1,11545.632894
40000,1,11563.098454
136.271893,1,11576.515223
144.454651,1,11592.804327
131.159796,1,11605.550604
40000,1,11625.505462
40000,1,11640.765528
140.130604,1,11650.291435
40000,1,11670.05752
40000,1,11683.58266
40000,1,11695.690497
133.617301,1,11710.092812
40000,1,11728.19154
40000,1,11737.618865
2962.114743,1,11766.732919
144.391221,1,11768.034257
40000,1,11789.939745
40000,1,11798.479255
40000,1,11808.09795
40000,1,11818.748028
40000,1,11831.478035
142.100761,1,11833.876772
40000,1,11852.019111
132.010118,1,11855.693885
40000,1,11875.372502
139.945425,1,11881.41999
2966.15268,1,11921.59219
40000,1,11928.232296
40000,1,11943.539676
40000,1,11963.410731
40000,1,11979.15824
135.560834,1,11983.578151
144.553444,1,11999.98299
40000,1,12018.18374
146.337838,1,12024.930133
40000,1,12040.228138
2964.328441,1,12064.985071
40000,1,12076.517976
2951.849362,1,12092.018394
40000,1,12100.090061
40000,1,12107.484048
40000,1,12128.680531
145.476802,1,12134.763517
40000,1,12158.363562
2947.354829,1,12183.859957
135.353064,1,12184.767154
136.052518,1,12198.768764
40000,1,12221.694065
40000,1,12232.932819
40000,1,12243.500352
40000,1,12254.444867
144.759625,1,12265.626467
2985.997295,1,12287.25259
40000,1,12295.361207
40000,1,12305.754605
40000,1,12316.912198
40000,1,12329.326938
2958.014373,1,12344.810906
40000,1,12350.664433
40000,1,12366.220537
2792.262109,1,12383.151873
136.418559,1,12384.609625
40000,1,12400.506724
143.630571,1,12404.832341
40000,1,12421.421639
40000,1,12434.954862
40000,1,12449.974803
40000,1,12464.527663
40000,1,12477.396057
40000,1,12489.686169
40000,1,12496.222888
142.864842,1,12501.774828
40000,1,12521.660421
40000,1,12531.151621
40000,1,12547.584286
134.514216,1,12557.193131
40000,1,12581.425435
