#{"t_start": 1661359044.8636773, "env_id": null}
r,l,t
1287.424616,1,1449.653734
1258.846871,1,1461.901271
1221.28939,1,1468.09964
1199.900203,1,1484.827602
1394.715642,1,1496.767796
1190.489771,1,1508.392055
1150.892273,1,1513.843793
1242.526743,1,1531.383546
1419.330276,1,1544.873194
1230.30881,1,1552.19532
1183.246929,1,1569.34077
1283.830249,1,1576.435796
1196.365748,1,1599.819714
1169.005716,1,1611.412822
1382.182245,1,1623.234757
1227.353538,1,1634.329898
1232.670417,1,1649.698437
1149.486744,1,1660.340118
1248.527967,1,1670.515797
1206.789359,1,1682.485223
1159.879732,1,1691.07557
1217.677746,1,1703.722855
1250.336785,1,1715.110448
1148.11623,1,1724.656514
1245.744962,1,1738.308719
1171.862395,1,1748.991602
1193.461597,1,1760.250239
1246.334229,1,1772.995856
1183.378753,1,1787.936972
1201.552998,1,1799.298353
1169.396764,1,1810.817722
1245.4759,1,1826.456047
1246.635087,1,1839.77206
1202.359894,1,1851.723828
1356.532621,1,1861.308658
1271.46886,1,1876.487183
1181.777854,1,1885.67045
1147.923906,1,1892.9329
1276.091682,1,1908.399863
1267.53234,1,1923.65611
1329.748305,1,1936.056017
1451.885884,1,1953.197145
1155.115171,1,1963.991192
1215.254561,1,1973.425482
1160.476852,1,1985.02422
1583.641334,1,1999.569935
1195.030437,1,2006.377617
1148.583582,1,2013.775678
1168.132672,1,2027.083599
1216.622553,1,2045.164158
1276.386451,1,2058.971324
1208.502711,1,2072.465625
1167.546841,1,2081.923913
1214.301032,1,2094.057849
1253.658866,1,2104.741462
1229.894985,1,2116.616872
1354.261911,1,2131.205091
1162.313986,1,2135.955647
1146.284936,1,2151.099682
1187.268824,1,2167.758426
1208.355442,1,2176.108771
1212.363711,1,2190.349614
2798.849209,1,2209.624875
1214.265747,1,2216.598207
1346.831441,1,2235.014105
1105.826735,1,2244.958169
1258.888089,1,2259.203963
1168.446734,1,2266.638798
1365.289507,1,2281.666175
1363.377187,1,2294.704815
1149.126035,1,2305.23625
1232.393802,1,2317.147608
1175.170885,1,2328.595527
1194.747098,1,2338.769277
1233.963959,1,2353.761654
1174.913132,1,2365.946423
1194.379734,1,2378.977964
1237.552134,1,2393.119781
1211.54575,1,2401.812192
1204.02035,1,2417.301807
1177.736914,1,2425.261597
1280.954074,1,2442.801648
1257.10453,1,2450.099378
1252.180712,1,2467.334726
1121.406937,1,2477.344767
1293.185836,1,2493.681655
1216.582037,1,2500.962302
1192.164841,1,2517.918246
1152.753805,1,2524.363583
1258.809395,1,2536.871465
1157.967599,1,2551.972285
1176.309224,1,2564.945125
1153.363552,1,2574.764562
1163.644639,1,2588.567828
1173.687955,1,2601.34384
1428.006465,1,2615.54689
1162.281045,1,2625.758978
1108.151999,1,2635.029737
1189.026285,1,2649.903731
1214.195593,1,2662.382027
1187.677513,1,2671.834576
1293.240915,1,2684.310055
1244.733778,1,2697.367663
1175.483805,1,2705.547283
1202.370499,1,2724.486856
1261.148402,1,2741.880548
1245.686365,1,2754.427998
1173.34498,1,2763.011279
1259.933445,1,2775.763608
1234.048995,1,2788.673381
1256.028589,1,2802.668552
1291.800462,1,2815.381888
1142.762902,1,2828.315896
1210.787445,1,2842.903974
1209.799088,1,2856.110642
1171.117124,1,2869.476896
1333.905224,1,2882.486121
1194.726655,1,2895.941076
1215.307696,1,2907.10657
1335.633059,1,2921.435059
1171.929295,1,2929.998576
1202.57022,1,2940.775021
1199.108584,1,2953.988018
1220.185255,1,2962.093609
1179.11688,1,2977.273439
1170.64934,1,2989.731607
1237.740854,1,3009.18244
1186.262842,1,3020.863941
1193.618921,1,3033.575553
1313.261624,1,3040.143727
1377.769349,1,3059.248723
1141.128807,1,3062.635571
1221.363892,1,3081.32382
1139.385748,1,3094.378097
1285.417229,1,3107.683662
1199.391802,1,3121.4499
1249.482303,1,3135.327773
1315.923615,1,3154.236425
1185.204189,1,3162.054279
1242.936121,1,3177.877382
1184.458105,1,3191.969724
1182.308843,1,3203.31848
1241.688721,1,3215.325065
1191.280738,1,3222.941898
1195.69117,1,3242.478657
1154.90366,1,3261.627206
1268.373343,1,3275.384208
1589.68392,1,3294.417017
1219.935578,1,3305.896381
1211.743063,1,3318.743867
1142.745335,1,3327.659621
1157.231024,1,3340.069824
1222.84526,1,3354.307833
1220.582764,1,3362.503557
1182.036641,1,3378.694042
1159.04913,1,3388.902988
1294.309043,1,3406.739053
1269.933898,1,3416.976064
1216.312103,1,3428.503741
1162.24527,1,3438.799626
1252.366786,1,3449.427836
1245.581236,1,3463.494628
1192.350321,1,3474.000702
1179.92912,1,3488.919825
1224.494288,1,3501.358277
1219.393856,1,3512.666586
1186.328339,1,3520.999616
1201.77228,1,3531.512643
1166.705786,1,3548.771897
1191.461298,1,3562.70591
1163.118736,1,3571.866116
1246.95597,1,3586.719634
1252.066504,1,3601.501474
1228.708779,1,3616.391704
1224.028324,1,3626.114365
1155.040116,1,3637.083623
1191.525194,1,3650.646569
1216.922656,1,3664.403563
1165.257244,1,3674.143405
1211.51332,1,3686.435018
1304.045627,1,3700.424748
1300.139102,1,3713.903764
1201.44918,1,3723.687639
1206.012744,1,3738.544291
1137.615537,1,3750.865372
1423.634134,1,3773.760914
1177.241359,1,3789.886861
1166.04835,1,3802.726287
1492.321087,1,3817.184556
1222.59482,1,3824.32367
1269.94295,1,3836.703903
1212.974426,1,3850.967705
1205.578718,1,3864.779737
1205.151385,1,3879.77557
1179.690691,1,3894.167745
1229.655204,1,3908.072516
1338.43928,1,3918.435982
1189.813705,1,3928.212194
1355.245969,1,3944.598183
1183.986927,1,3950.419096
1245.138499,1,3965.479855
1182.284899,1,3982.525792
1326.025309,1,3996.036338
1215.197378,1,4004.96993
1185.7576,1,4017.068597
1176.424638,1,4024.367621
1200.291633,1,4044.577761
1259.474958,1,4055.772748
1128.694173,1,4063.969663
1257.136585,1,4081.397431
1253.640112,1,4093.197434
1145.719614,1,4107.651966
1250.090764,1,4121.861532
1310.966368,1,4134.803525
1174.531891,1,4146.35128
1199.101284,1,4162.471594
1146.460448,1,4173.405559
1222.155524,1,4184.039546
1257.06519,1,4195.427932
1296.210838,1,4208.13132
1238.473154,1,4219.437914
1200.514745,1,4240.806609
1155.907138,1,4254.083781
1204.648115,1,4265.939748
1352.171744,1,4278.233506
1244.526176,1,4288.900155
1400.780546,1,4310.666342
1916.099031,1,4332.963479
2380.043475,1,4347.881843
1145.181073,1,4358.299727
1180.239547,1,4366.122494
1232.766664,1,4384.891194
1387.003222,1,4397.831259
1179.25125,1,4402.611573
1178.38306,1,4419.928804
1248.306621,1,4433.536126
1219.539382,1,4443.227994
1188.403146,1,4453.39565
1220.648004,1,4472.013021
1259.370097,1,4486.127089
1242.374038,1,4496.34927
1416.066459,1,4510.360328
1229.87212,1,4522.628889
1195.72728,1,4533.067745
1233.501862,1,4549.045059
1267.374097,1,4556.539587
1378.969715,1,4571.177003
1202.707601,1,4585.239693
1335.874681,1,4598.163352
1285.034924,1,4615.561042
1287.533361,1,4625.347784
1196.250606,1,4642.88011
1230.077178,1,4655.672666
1232.567621,1,4666.473407
1212.232972,1,4687.393125
1222.897959,1,4692.201529
1179.400831,1,4707.06355
1187.505961,1,4725.22313
1220.134326,1,4742.359792
1237.865196,1,4751.958073
1248.253165,1,4766.511582
1151.537683,1,4778.927358
1205.791757,1,4793.722942
1301.338072,1,4807.491261
1295.813109,1,4820.14547
1234.611636,1,4837.127941
1174.758932,1,4852.531852
1237.29795,1,4863.015695
1254.150374,1,4878.551285
1146.324883,1,4885.865034
1212.295359,1,4903.948862
1152.416648,1,4909.92671
1362.74524,1,4929.810971
1211.485738,1,4940.460673
1237.614492,1,4955.519112
1208.429908,1,4966.823457
1158.918259,1,4980.909829
1662.136993,1,5005.313767
1207.482116,1,5011.915586
1206.513802,1,5028.80579
1214.353633,1,5044.092287
1117.887953,1,5061.056362
1272.71642,1,5076.983994
1393.602873,1,5090.63007
1217.090079,1,5101.43559
1262.369427,1,5121.547636
1225.669239,1,5132.172876
1170.820301,1,5146.831831
1285.70051,1,5159.918191
1213.379371,1,5169.493713
1179.923773,1,5185.296117
1175.50314,1,5190.645137
1191.002551,1,5206.982863
1186.810288,1,5218.858199
1289.764887,1,5235.47622
1231.176107,1,5250.050123
1277.85466,1,5259.302283
1192.026094,1,5278.992196
1152.926404,1,5290.59158
1150.542943,1,5303.861147
1194.275864,1,5315.804645
1171.297278,1,5330.54261
1178.214195,1,5340.477661
1181.420319,1,5353.031657
1165.612236,1,5369.101169
1233.158016,1,5380.588849
1183.668068,1,5394.06406
1157.843062,1,5405.895108
1227.475758,1,5417.463609
1308.378223,1,5433.024143
1365.061418,1,5449.059749
1357.837849,1,5461.790996
1200.745103,1,5478.700478
1265.233351,1,5488.819309
1154.75483,1,5504.515561
1191.393148,1,5513.329655
1170.02656,1,5533.048311
1213.422922,1,5545.867552
1235.797185,1,5561.344586
1280.897777,1,5572.307836
1583.309737,1,5591.746536
1246.486354,1,5603.087787
1231.110099,1,5610.943619
1381.821719,1,5629.835178
1230.541239,1,5641.329545
1519.591388,1,5658.997171
1203.905053,1,5668.072644
1230.736896,1,5680.607634
1248.160725,1,5695.47543
1237.377339,1,5705.744993
1351.689617,1,5721.908453
1313.538585,1,5737.26393
1208.902633,1,5748.255778
1226.141283,1,5763.808943
1352.2647,1,5782.433094
1181.494367,1,5792.69284
1182.839861,1,5800.176148
1213.763163,1,5821.906237
1183.474167,1,5841.297089
1172.46654,1,5851.267957
1276.351417,1,5865.365019
1166.723965,1,5874.200535
1171.596027,1,5891.347928
1167.708088,1,5908.573563
1148.941906,1,5922.285924
1222.292437,1,5934.305146
1284.020607,1,5944.673343
1207.426866,1,5961.711817
1208.491417,1,5977.612316
1252.906408,1,5992.665008
1352.714984,1,6005.215132
1161.185722,1,6016.911813
1214.19488,1,6029.283448
1524.043912,1,6048.498283
1147.411883,1,6053.433008
1276.217369,1,6076.453402
1212.2086,1,6088.680891
1262.227274,1,6106.558215
1132.876768,1,6114.414298
1240.536267,1,6132.117976
1191.148009,1,6146.143239
1873.355335,1,6167.225748
1334.478562,1,6180.204771
1234.783575,1,6193.785278
1503.574314,1,6211.143176
1604.163435,1,6225.787519
1226.273614,1,6237.926012
1196.821058,1,6252.887544
1242.259529,1,6265.373504
1198.784772,1,6278.332018
1213.920977,1,6287.077257
1205.582418,1,6306.519546
1165.78237,1,6315.761606
1219.469612,1,6334.689987
1257.11064,1,6349.791346
1191.951648,1,6361.091099
2828.377826,1,6383.612214
1177.711639,1,6394.651252
1293.545097,1,6407.134546
1228.615095,1,6420.214179
1147.490935,1,6435.547824
1195.996726,1,6453.608811
1239.774404,1,6467.499863
1285.469376,1,6484.170561
1152.145065,1,6489.763911
1383.616129,1,6514.890327
1282.62871,1,6526.892839
1137.062432,1,6539.270453
1253.823314,1,6552.736129
1281.607463,1,6568.851155
1222.067464,1,6575.623634
1406.484072,1,6597.643597
1162.03028,1,6606.365327
1216.348721,1,6624.489242
1365.511585,1,6639.217954
1197.570556,1,6654.89334
1196.079873,1,6670.908776
1189.893678,1,6682.445634
1242.813685,1,6704.649319
1265.919339,1,6718.216801
1251.245472,1,6730.631282
1218.89337,1,6743.771591
1208.352975,1,6764.117736
1155.487714,1,6779.599814
1285.522611,1,6793.841348
1617.377919,1,6814.947799
1354.962499,1,6826.03162
1176.928155,1,6838.627479
1213.956364,1,6856.546014
1340.650309,1,6870.689101
1211.173027,1,6884.055633
1320.032815,1,6895.204558
1220.647909,1,6914.369794
1273.128873,1,6925.023816
1155.230459,1,6943.759856
1286.473523,1,6961.903898
1397.774165,1,6975.926186
1227.995029,1,6986.533452
1283.436894,1,6999.727777
1240.837726,1,7016.41967
1130.664746,1,7029.495464
1253.495535,1,7045.201362
1278.710209,1,7060.421412
1436.334727,1,7075.93952
1146.778251,1,7083.421883
1189.417409,1,7100.919929
1320.995804,1,7115.506002
1288.11016,1,7129.055634
1221.59834,1,7141.524698
1437.296189,1,7158.91027
1213.994399,1,7165.518993
1477.80912,1,7184.493483
1196.656707,1,7195.321193
1299.298228,1,7209.629246
1213.76637,1,7232.113096
1240.094597,1,7246.675607
1234.07114,1,7264.220795
1222.004297,1,7276.143234
1295.918424,1,7287.207714
1490.644526,1,7309.455312
2673.400649,1,7328.4776
1235.918587,1,7338.556347
1212.624102,1,7352.730708
1241.926296,1,7368.652574
1191.789618,1,7379.153954
1239.263867,1,7399.950518
1184.215263,1,7413.000578
1221.604327,1,7432.6495
1252.358507,1,7444.702162
1217.250159,1,7457.911786
1213.096522,1,7474.213288
1234.50618,1,7484.900295
1279.261161,1,7503.263381
1271.645989,1,7518.490975
1358.897071,1,7533.132984
1334.137581,1,7541.55482
1272.460048,1,7557.139903
1137.783771,1,7564.315701
1255.756813,1,7589.08461
1160.87022,1,7606.88879
1238.379481,1,7623.735079
1229.479419,1,7640.286796
1129.282971,1,7650.989163
1255.505422,1,7667.816783
1251.957558,1,7687.083701
1195.010266,1,7694.889296
1272.93465,1,7708.027599
1445.147421,1,7735.659093
1170.308729,1,7745.38699
1235.075701,1,7768.123857
1243.529705,1,7782.859812
1153.967251,1,7793.145513
1307.731301,1,7810.876117
1377.112479,1,7831.316521
1162.016652,1,7845.023612
1538.17556,1,7863.886168
1190.606675,1,7872.626238
1340.950589,1,7892.212197
1430.268721,1,7909.008701
1180.219915,1,7919.641304
1204.158382,1,7943.8852
1211.768242,1,7958.647063
1336.288963,1,7970.498782
1319.110024,1,7988.258933
1242.202492,1,8013.878957
1241.905091,1,8030.770028
1174.831683,1,8036.859764
1330.292123,1,8057.576411
1194.02223,1,8075.602062
1181.498548,1,8092.51202
1210.886633,1,8105.719768
1394.455789,1,8131.686262
1256.249065,1,8137.135964
1218.455356,1,8153.987073
1230.190224,1,8170.412191
1181.680905,1,8182.009729
1253.328457,1,8195.27264
1147.647136,1,8210.302176
1281.65833,1,8233.859737
1266.892481,1,8245.296497
1201.886688,1,8254.311646
1197.626069,1,8277.076514
1516.278541,1,8293.918323
1230.369108,1,8305.987559
1173.962037,1,8317.99152
1534.377755,1,8337.469316
1243.328525,1,8353.724868
1207.648632,1,8366.429024
1140.312976,1,8379.591395
1231.007998,1,8392.235701
1170.850892,1,8400.25165
1253.333187,1,8421.075536
1208.251829,1,8438.796561
1259.488311,1,8451.579573
1336.672045,1,8473.030807
2810.875408,1,8493.308148
1204.120603,1,8503.669273
1424.995553,1,8520.049104
1227.261583,1,8539.732891
1387.090374,1,8562.256897
1318.644004,1,8574.211044
1189.448309,1,8588.274026
1216.729593,1,8610.733059
1268.832629,1,8620.71733
1306.948971,1,8643.267669
1189.880643,1,8656.580156
1215.621718,1,8663.77202
1186.473656,1,8688.932122
1283.947168,1,8697.995603
1251.58496,1,8725.437071
1389.13089,1,8748.056207
1163.608389,1,8762.19006
1239.862826,1,8777.568749
1160.620444,1,8789.909754
1251.583915,1,8810.603652
1244.758262,1,8827.017253
1172.594619,1,8836.891673
1161.66854,1,8856.955877
1204.086305,1,8869.845413
1254.025,1,8880.380489
1513.55258,1,8897.649396
1200.999732,1,8906.743656
1204.592687,1,8921.641243
1623.660988,1,8943.812713
1263.234588,1,8957.529341
1561.592625,1,8975.769459
1250.339489,1,8986.82761
1310.902305,1,9007.701183
1419.00606,1,9023.479007
1488.573589,1,9037.561868
1189.637862,1,9049.842596
1224.878766,1,9067.523206
1343.114557,1,9092.46364
1260.061022,1,9112.999871
1277.832806,1,9133.337581
1519.388168,1,9153.015272
1179.983917,1,9167.969576
1235.231205,1,9183.95579
1497.385391,1,9207.301127
1201.073429,1,9216.142339
1253.515174,1,9233.515876
1166.265902,1,9249.28615
2725.961434,1,9276.776115
1212.044196,1,9282.221015
1800.584005,1,9307.491539
1222.966736,1,9318.976628
1213.813166,1,9336.551652
1245.886659,1,9351.985246
1154.674013,1,9359.075618
1298.44743,1,9389.519842
1165.293149,1,9405.079661
1237.57915,1,9419.246068
1286.634005,1,9434.039579
1240.961469,1,9449.032838
1235.640097,1,9470.344238
1193.754582,1,9495.016342
1163.160416,1,9509.768735
1229.512232,1,9531.364779
1290.581546,1,9542.965769
1535.810883,1,9565.225674
1244.53946,1,9577.351631
1501.035694,1,9602.478254
1550.93193,1,9616.342794
1253.617645,1,9630.173632
1264.023786,1,9640.327047
1204.03311,1,9665.131605
1154.452882,1,9679.531822
1945.769833,1,9709.682291
1194.581209,1,9717.158216
1224.531294,1,9740.404187
1604.007221,1,9763.563392
1917.780119,1,9788.352629
1243.021141,1,9798.938188
1547.846573,1,9824.547919
1211.409628,1,9837.071622
1143.049197,1,9845.781054
1216.987204,1,9864.824402
1298.947965,1,9892.978996
1280.734191,1,9901.085853
1445.105936,1,9923.44607
1264.458088,1,9933.727448
1204.381895,1,9950.321784
1220.398827,1,9966.929962
1270.83125,1,9984.939324
1203.795815,1,9999.32245
1310.81115,1,10014.350193
1195.500796,1,10021.767609
1253.431074,1,10041.507075
1220.966511,1,10060.418771
2785.088597,1,10088.063596
1216.279399,1,10097.524846
1344.569563,1,10113.492976
1315.78427,1,10133.983637
1241.647614,1,10155.359776
1133.718787,1,10174.901114
1229.117524,1,10191.964989
1277.346514,1,10208.008061
1204.785237,1,10226.20864
1537.407281,1,10247.751139
1206.091874,1,10260.533161
1189.183053,1,10280.568573
1228.973003,1,10301.926622
1290.88136,1,10321.459386
2466.568049,1,10354.943193
1203.397806,1,10367.104323
1213.412684,1,10381.872007
1315.926311,1,10398.223765
1245.945817,1,10415.315859
1202.128775,1,10431.715507
1928.839147,1,10452.609369
1196.224133,1,10461.722066
1248.273994,1,10475.987159
1226.557758,1,10490.932289
1171.737389,1,10517.553211
1255.57422,1,10526.373656
2600.035878,1,10555.808828
1336.166463,1,10574.053159
1227.638497,1,10590.559854
1426.096255,1,10615.464037
1190.763809,1,10622.302312
1161.358201,1,10637.154094
1246.734107,1,10658.237981
1248.448811,1,10670.672527
1303.937571,1,10692.767318
1114.346104,1,10704.835536
1145.494256,1,10720.340245
1213.402992,1,10736.747057
1998.1959,1,10764.936682
1167.081615,1,10773.3716
1298.804058,1,10792.854414
1194.952548,1,10808.027318
1330.369896,1,10830.281137
1177.670778,1,10843.270439
1223.853632,1,10860.871452
1544.594312,1,10883.979908
1257.978706,1,10898.575629
1246.670055,1,10908.039048
1228.277887,1,10927.569793
1302.958763,1,10950.077639
3012.57816,1,10976.189452
1221.633558,1,10988.069989
1563.602117,1,11009.643696
2566.422505,1,11038.063622
1246.214343,1,11049.55928
1251.36645,1,11060.711537
1246.458547,1,11076.868564
1186.738583,1,11091.665883
1292.737931,1,11105.916334
1175.345337,1,11123.942468
1253.042515,1,11143.336119
1174.365095,1,11158.123692
1260.710773,1,11183.216728
1183.532611,1,11202.226542
1228.136132,1,11210.947947
1307.411404,1,11233.775667
1257.259411,1,11246.184771
1378.753214,1,11265.894592
1525.913671,1,11284.299682
1182.177311,1,11291.603349
1161.381394,1,11308.628806
2221.37242,1,11338.054684
1435.323341,1,11354.646185
2648.443219,1,11376.405476
2534.509052,1,11408.599019
1556.837612,1,11423.037757
1205.303045,1,11432.15957
1408.520239,1,11459.811996
1193.735489,1,11471.132237
1252.761277,1,11495.131964
1543.726855,1,11519.326375
1194.498527,1,11532.416726
1295.310591,1,11559.177674
1292.219001,1,11575.350862
1242.766619,1,11595.257731
1159.442902,1,11611.494502
1370.361808,1,11637.294616
1169.591401,1,11658.707454
1237.682125,1,11673.959991
1142.110408,1,11682.457119
1171.515386,1,11703.069527
1308.280509,1,11723.140138
1247.679952,1,11740.767637
1231.526813,1,11753.771766
1450.509373,1,11783.209952
1096.70337,1,11794.271618
1203.088983,1,11811.913302
1616.926358,1,11835.35388
1515.403286,1,11851.099855
1223.87889,1,11870.119665
1186.50884,1,11888.026364
1235.465697,1,11908.391224
1584.888694,1,11932.435236
1205.657717,1,11943.23305
1371.375878,1,11969.30148
1299.774844,1,11983.254782
1162.573904,1,11998.761724
1279.057756,1,12023.603422
1218.551846,1,12044.24952
1189.594719,1,12065.240095
1302.787425,1,12083.879729
1181.523931,1,12097.907977
1214.40342,1,12109.841022
1521.667334,1,12142.300441
1133.094005,1,12156.731471
1207.819719,1,12172.287823
1218.426957,1,12195.185331
1714.506572,1,12232.350494
1341.243851,1,12250.498498
1216.180286,1,12263.953263
1367.319666,1,12283.216359
1600.276183,1,12308.636436
1433.453227,1,12326.601055
1149.136448,1,12340.345021
1257.186389,1,12360.979958
1733.67035,1,12388.059236
1194.248868,1,12399.073679
1244.304238,1,12419.554438
1194.22208,1,12428.923316
1345.365736,1,12461.332974
1304.397621,1,12480.694465
1274.422343,1,12489.266256
2121.780414,1,12522.594242
1269.277742,1,12537.720818
1262.180616,1,12557.320037
1254.961222,1,12580.567061
1199.969049,1,12605.752902
1204.883113,1,12620.592734
1479.584175,1,12641.5031
1543.986904,1,12668.646589
1234.069597,1,12692.45382
1244.499172,1,12708.656474
1238.808193,1,12726.191228
2651.612131,1,12763.709878
1281.770291,1,12770.094498
1421.268491,1,12796.436224
1216.837991,1,12814.293233
1261.367518,1,12842.051665
1145.209997,1,12856.164856
1305.305621,1,12877.584074
1828.722344,1,12897.704177
1213.057258,1,12911.567601
1257.915739,1,12929.6711
1156.871572,1,12949.152949
1323.026806,1,12976.550656
1258.638853,1,13002.494718
1216.628487,1,13017.461356
1332.00231,1,13036.179993
1309.397488,1,13049.550159
1235.112633,1,13063.604583
1197.276908,1,13092.830652
1238.933877,1,13106.693459
1326.449996,1,13127.869161
1461.931807,1,13147.820679
1261.916205,1,13170.428057
1224.488957,1,13183.821738
1175.993577,1,13203.905044
1280.776547,1,13224.510042
1514.309169,1,13249.91128
1190.283862,1,13258.241347
1209.571732,1,13274.384081
1837.522381,1,13304.489086
2651.327785,1,13325.116187
1563.92118,1,13340.409898
1215.879009,1,13347.211738
1241.490343,1,13369.429033
1311.215087,1,13396.820792
1436.874734,1,13425.785122
1187.6748,1,13435.17555
1227.244902,1,13460.751415
1218.459345,1,13479.552278
1300.196861,1,13499.889997
1261.345504,1,13522.235123
1184.079574,1,13538.321069
1211.867327,1,13559.773058
1421.976936,1,13581.087684
1904.37003,1,13605.392146
1191.487332,1,13617.861637
1285.498642,1,13634.084481
1194.505277,1,13662.738781
1333.553739,1,13680.529988
1268.318303,1,13709.052927
1464.687865,1,13730.04886
1307.190863,1,13741.479451
1409.861355,1,13761.845019
1262.036632,1,13777.691758
1163.350572,1,13801.900638
1181.945786,1,13820.90665
1322.81642,1,13847.140155
2116.93652,1,13882.430337
1177.01221,1,13894.621592
1470.33731,1,13920.211011
1217.500636,1,13932.439063
1309.324944,1,13952.175861
1247.671729,1,13969.642164
1259.841525,1,13993.914761
1508.179939,1,14017.272265
1287.864567,1,14025.439566
1219.393298,1,14043.326277
1379.521659,1,14075.403623
1226.098425,1,14087.671195
1188.678606,1,14109.70241
1260.45016,1,14135.407285
1184.061218,1,14154.034646
1242.606838,1,14174.436507
1553.12946,1,14195.72373
1191.797725,1,14206.765727
2716.325709,1,14236.239817
1196.242327,1,14249.800323
1265.743498,1,14274.932459
1262.574864,1,14299.295943
1153.283653,1,14313.604644
1363.76838,1,14344.798147
1294.25893,1,14369.428408
1483.137709,1,14396.848994
1225.022908,1,14408.743612
1295.201946,1,14444.867966
1598.129412,1,14465.47577
1320.413094,1,14485.390835
1161.457241,1,14498.720217
1269.27563,1,14523.603773
1874.916857,1,14552.852759
1206.006517,1,14565.060339
1261.596671,1,14590.297263
1306.22605,1,14621.623228
1356.372387,1,14639.220978
1243.954901,1,14655.698261
1246.907516,1,14674.79004
1993.235417,1,14711.065692
1348.039607,1,14726.935539
1242.621155,1,14750.783797
1169.800573,1,14770.819925
1440.514913,1,14800.039132
1252.433238,1,14817.838114
1634.848742,1,14843.649568
1154.947381,1,14853.187608
1385.788483,1,14881.622556
1180.11083,1,14900.741923
1230.839619,1,14933.128437
1293.856864,1,14954.563556
1462.11865,1,14990.099527
1287.691139,1,15007.238596
1421.162365,1,15029.776113
1734.356106,1,15055.657676
1425.405174,1,15079.143797
1249.33268,1,15106.493512
1362.965778,1,15130.985553
1268.30621,1,15151.962154
1201.320404,1,15181.052443
1441.847801,1,15214.249161
1428.706544,1,15237.500992
1521.652141,1,15262.014248
1236.420643,1,15280.475354
1190.016697,1,15300.889861
1599.924234,1,15329.196969
1927.380646,1,15355.292961
1453.390432,1,15371.279807
1235.27561,1,15385.354981
1435.982441,1,15414.115921
1335.67361,1,15430.831921
