#{"t_start": 1661359043.6020665, "env_id": null}
r,l,t
1231.459062,1,3565.029375
1158.265499,1,3571.67323
1368.718976,1,3592.652445
1252.597269,1,3604.561007
1523.915045,1,3618.934384
1179.629483,1,3624.031621
1265.107133,1,3638.971229
1158.183102,1,3647.273255
1344.148917,1,3664.737923
1175.56888,1,3676.553779
1316.214103,1,3689.459537
1251.751286,1,3701.828032
1283.730136,1,3715.687171
1212.962874,1,3724.239133
1291.723441,1,3736.955807
1292.735039,1,3751.962504
1190.842965,1,3768.798768
1306.629005,1,3791.171313
1247.974057,1,3804.865204
1183.98603,1,3811.947
1155.641125,1,3829.475212
1149.590046,1,3839.541176
1572.880138,1,3858.454696
1262.579936,1,3866.664834
1589.897388,1,3884.611308
1217.178972,1,3893.043605
1191.851466,1,3906.331955
1218.112668,1,3916.28538
1272.888166,1,3928.331465
1195.533475,1,3945.066516
1210.922804,1,3952.789763
1210.871243,1,3962.13417
1236.498561,1,3982.47007
1180.212466,1,3989.961326
1263.903549,1,4003.644164
1227.745715,1,4013.982205
1272.303214,1,4033.679388
1171.374156,1,4041.32119
1181.473291,1,4058.297238
1525.479662,1,4071.690465
1218.494994,1,4082.221577
1228.949982,1,4097.699011
1226.697594,1,4108.265382
1232.534079,1,4118.176161
1142.647907,1,4133.558594
1208.328516,1,4149.795186
1134.664057,1,4159.372631
1299.734795,1,4174.597335
1240.975389,1,4187.605266
1161.355381,1,4192.378809
1369.683254,1,4210.761929
2188.652331,1,4231.259152
1212.989072,1,4240.768555
1277.638264,1,4256.534719
1184.821034,1,4268.421749
1199.530043,1,4280.636512
1689.238764,1,4298.439688
1235.691119,1,4307.674116
1179.614018,1,4328.155343
1373.292916,1,4344.784245
1249.881461,1,4358.82953
1227.679903,1,4371.889135
1178.168526,1,4381.789765
1194.862743,1,4394.031893
1186.697589,1,4407.045249
1249.51809,1,4425.327983
1236.742221,1,4430.649476
1206.710966,1,4442.805193
1296.14483,1,4462.002751
1173.929967,1,4470.17521
1167.639703,1,4481.81155
1185.38942,1,4494.329003
1238.964818,1,4509.894226
1214.159455,1,4521.797173
1229.623113,1,4532.133467
1190.536828,1,4545.226538
1205.634531,1,4561.338042
1267.454532,1,4573.042797
1290.02659,1,4583.794503
1184.94181,1,4597.098956
1180.621459,1,4611.540457
1210.238097,1,4627.185692
1154.582924,1,4643.519733
1182.586277,1,4654.441671
1264.181416,1,4672.158391
1222.549222,1,4686.317402
1148.204469,1,4692.813297
1234.809729,1,4711.77966
1267.441375,1,4732.509801
1422.177343,1,4744.856985
1279.069123,1,4753.530611
1167.057945,1,4763.569207
1146.078532,1,4777.057141
1175.452719,1,4789.119593
1219.943292,1,4807.583292
1221.721725,1,4822.240404
1302.674339,1,4838.941777
1207.796395,1,4853.126562
1259.149748,1,4865.927116
1169.506573,1,4879.480644
1307.285709,1,4892.526235
1233.014555,1,4905.841262
1296.67272,1,4913.623031
1248.109627,1,4930.632174
1279.387538,1,4939.985217
1223.796609,1,4951.494889
1230.569685,1,4962.393168
1205.389808,1,4979.859572
1281.205751,1,4998.025311
1221.387037,1,5014.065252
1202.47528,1,5035.313518
1176.922736,1,5044.820354
1302.315005,1,5062.013161
1268.202436,1,5076.070689
1324.420588,1,5088.092849
1638.706797,1,5110.611141
1280.69206,1,5119.510289
1178.169801,1,5126.918992
1200.605314,1,5145.091542
1243.698613,1,5158.530471
1187.050174,1,5170.531529
1248.324543,1,5185.034297
1195.194838,1,5197.485615
1224.263457,1,5206.297724
1363.033614,1,5221.890592
1267.661625,1,5236.933682
1173.043893,1,5249.602846
1495.900349,1,5266.910845
1349.095137,1,5277.223108
1167.101702,1,5289.881629
1176.772049,1,5307.076988
1210.221665,1,5319.657774
1202.633382,1,5328.693049
1177.268158,1,5342.110333
1290.261776,1,5353.319602
1291.524269,1,5368.734298
1251.605294,1,5381.814606
1405.21826,1,5398.674596
1391.506096,1,5407.481254
1247.997106,1,5421.505241
1175.882856,1,5432.660234
1161.254334,1,5444.014175
1244.682793,1,5460.797715
1211.902745,1,5482.313242
1301.459381,1,5494.5179
1194.195046,1,5506.730044
1209.586775,1,5518.473246
1238.608247,1,5536.248753
1317.191395,1,5551.802201
1295.392276,1,5560.744364
1170.783949,1,5573.193168
1206.303836,1,5581.774114
1163.171223,1,5601.848219
1207.689893,1,5617.088263
1238.105877,1,5628.878143
1187.383534,1,5635.365245
1268.845617,1,5655.286331
1337.022796,1,5671.944994
1264.5132,1,5684.847716
1180.18258,1,5689.749191
1233.857261,1,5705.753735
1135.690558,1,5719.741299
1276.120882,1,5739.837809
1244.746034,1,5745.261303
1197.922175,1,5762.409392
1195.19523,1,5775.232352
1173.652356,1,5789.433286
1325.446014,1,5808.449979
1154.514269,1,5821.448605
1212.973757,1,5840.362968
1112.14486,1,5849.145721
1212.651255,1,5866.153457
1186.350813,1,5875.506574
1223.693822,1,5893.573151
1211.838187,1,5909.186018
1282.762278,1,5920.516212
1197.569812,1,5939.931316
1501.715157,1,5953.844511
1232.797772,1,5962.282932
1204.296142,1,5976.9972
1201.793105,1,5993.530073
1280.523631,1,6002.458592
1488.927561,1,6023.090827
1431.825589,1,6035.182241
1257.537669,1,6042.413476
1210.333358,1,6056.569313
1174.146171,1,6070.329186
1235.203891,1,6093.206336
1198.851416,1,6106.043003
1345.946662,1,6120.167143
1210.979632,1,6135.510941
1205.803384,1,6154.509568
1170.731088,1,6162.195541
1435.453885,1,6181.854337
1212.760033,1,6190.588826
1216.906795,1,6203.689216
1227.313122,1,6218.745718
1302.098039,1,6238.056214
1202.314965,1,6250.605894
1182.157159,1,6265.439188
1134.916686,1,6276.887037
1177.650128,1,6293.529198
1168.741953,1,6302.239514
1217.387658,1,6317.44963
1326.992696,1,6335.823979
1285.543344,1,6350.07747
1213.694257,1,6359.309867
1199.206012,1,6374.175164
1158.376667,1,6391.012419
1284.924929,1,6407.124845
1180.536654,1,6421.146719
1178.639508,1,6433.249218
1487.57395,1,6458.390345
1597.521782,1,6471.475113
1265.142039,1,6482.805109
1411.63629,1,6501.379159
1188.064229,1,6514.008531
1703.03448,1,6531.826093
1229.66978,1,6540.299137
1219.564863,1,6555.465835
1436.829573,1,6572.421939
1232.424331,1,6582.895376
1182.960883,1,6595.378058
1223.643441,1,6609.378211
1285.79634,1,6622.867607
1520.912972,1,6644.80535
1283.680498,1,6651.201216
1524.747524,1,6674.80059
1479.597941,1,6689.194345
1198.637383,1,6703.931193
1218.743671,1,6714.387828
1180.046041,1,6731.193265
1425.968432,1,6752.186364
1277.266114,1,6762.400491
1184.513813,1,6779.248657
1262.780296,1,6796.097183
1217.613983,1,6811.244222
1235.709085,1,6828.941263
1246.672243,1,6845.32386
1201.836897,1,6851.853193
1221.93209,1,6869.157199
1488.362375,1,6888.415725
1339.54255,1,6901.035542
1214.6495,1,6914.617917
1165.881641,1,6926.288497
2458.033534,1,6951.990031
1268.812862,1,6958.395262
1145.473008,1,6971.069957
1184.742262,1,6981.93719
1452.638298,1,7005.518578
1236.357889,1,7015.963568
1562.734638,1,7034.604593
1242.618173,1,7040.045235
1478.481368,1,7062.615758
1183.185698,1,7070.474147
1161.099366,1,7086.73072
1228.574772,1,7101.276285
1150.651414,1,7110.90803
1145.442765,1,7127.087018
1217.374028,1,7140.849399
1178.363523,1,7150.077365
1105.549638,1,7167.630904
1199.684492,1,7183.248235
1268.242487,1,7197.955933
1169.293486,1,7209.408155
1163.01964,1,7227.784942
1175.954706,1,7243.71176
1244.788191,1,7265.368104
1416.010245,1,7279.399817
1239.912162,1,7287.73917
1165.958948,1,7300.32923
1225.635308,1,7321.488342
1190.220028,1,7338.597457
1171.850527,1,7350.568426
1203.291094,1,7366.993431
1194.261352,1,7382.267347
1214.885801,1,7401.261107
1283.326751,1,7418.329802
1325.830005,1,7432.047017
1184.010383,1,7442.486318
1231.94658,1,7454.653662
1245.235929,1,7472.760322
1230.459975,1,7487.742594
1420.606839,1,7502.574153
1222.112413,1,7519.933289
1151.297817,1,7530.917212
1151.337339,1,7538.817347
1276.194865,1,7556.271026
1187.749448,1,7565.171328
1250.290583,1,7585.25221
1498.571459,1,7613.28675
1272.556563,1,7622.283895
1207.919512,1,7641.007995
1157.470057,1,7654.607393
1218.948769,1,7666.674463
1196.536098,1,7684.451751
1400.950137,1,7701.604697
1327.016577,1,7715.545367
1192.956449,1,7729.892617
1439.663438,1,7752.544516
1244.554264,1,7770.517488
1246.069601,1,7780.254456
1222.206201,1,7793.605542
1214.947807,1,7810.044788
1234.894705,1,7831.188072
1314.832515,1,7848.962025
1191.250975,1,7852.819644
1130.777884,1,7874.586206
1195.621747,1,7888.52482
1147.907273,1,7909.109348
1191.365902,1,7921.529212
1316.466413,1,7948.005321
1200.184251,1,7957.767242
1193.399016,1,7974.867573
1202.677972,1,7997.158572
1184.835395,1,8015.527265
1223.431355,1,8030.633349
1254.51979,1,8046.189157
1213.120508,1,8060.430777
1223.294546,1,8080.047011
1193.188143,1,8087.853157
1154.940714,1,8107.141224
1264.65981,1,8124.666039
1135.409398,1,8142.784494
1243.379376,1,8158.457526
1337.110961,1,8168.791732
1273.946299,1,8183.605503
1198.302708,1,8194.16591
1574.414852,1,8217.482955
1270.257711,1,8233.309522
1183.795739,1,8242.833676
1124.224419,1,8258.528126
1239.839575,1,8274.958067
1309.88282,1,8293.233868
1201.074167,1,8304.588929
1199.616155,1,8322.733436
1866.856531,1,8342.220837
1168.799582,1,8352.871213
1150.904159,1,8366.754043
1169.622573,1,8379.393774
1486.590783,1,8398.475412
1430.770352,1,8411.74058
1209.297201,1,8420.748345
1307.955519,1,8441.226656
1120.771772,1,8454.20881
1206.263673,1,8468.813671
1213.121553,1,8483.801031
1476.381248,1,8508.058995
1196.328857,1,8518.860308
1460.865723,1,8545.477644
1199.759021,1,8553.165187
1352.048863,1,8572.153252
1274.892096,1,8589.569901
1221.436319,1,8611.275579
1527.132741,1,8631.084371
1303.537567,1,8639.373291
1364.646126,1,8658.724958
1371.89683,1,8676.023816
1140.540387,1,8689.40829
1354.700451,1,8706.432926
1173.038792,1,8719.879786
1233.357098,1,8743.104823
1159.578258,1,8760.243582
1491.808957,1,8782.528039
1306.94517,1,8792.439704
1265.602468,1,8808.83504
1542.334327,1,8832.994251
1186.022063,1,8842.495567
1555.740175,1,8860.035836
1260.530721,1,8871.035006
1153.5436,1,8884.993802
1145.726538,1,8892.828276
1137.53236,1,8903.149971
1233.012595,1,8922.751351
1230.345697,1,8938.771056
1179.2545,1,8953.693172
1158.801708,1,8972.914092
1441.197168,1,8984.686323
1189.54734,1,9004.165431
1195.905538,1,9015.345564
1226.592774,1,9030.326818
1295.924624,1,9054.015434
1208.196439,1,9067.615187
1193.416239,1,9082.201157
1486.669078,1,9114.99369
1176.832021,1,9128.356743
1323.348646,1,9146.359339
1152.089287,1,9162.968169
1308.040612,1,9185.438789
1354.444411,1,9206.818866
1406.877839,1,9222.023384
1211.899334,1,9234.136672
1312.749804,1,9255.77226
1350.316968,1,9273.780159
1298.313283,1,9285.135391
1497.454263,1,9306.931425
1187.448678,1,9315.674391
1181.412146,1,9335.547754
1255.878996,1,9351.52773
1808.82274,1,9374.183425
1294.210892,1,9385.302374
1178.764435,1,9401.216468
1224.743229,1,9418.471501
1204.912869,1,9434.98999
1950.900932,1,9461.986683
1194.918306,1,9468.200595
1379.635108,1,9496.177446
40000,1,9511.723462
1267.365014,1,9527.561234
1381.253033,1,9547.29528
1463.422528,1,9565.476515
1241.186625,1,9577.636163
1486.599989,1,9603.193852
1179.018401,1,9614.645223
1232.420573,1,9623.230335
1173.809543,1,9640.16917
1121.916841,1,9659.217233
1318.021522,1,9680.79911
1273.77879,1,9700.361285
1222.429314,1,9719.198629
1213.504315,1,9740.75695
1269.589124,1,9756.940952
1201.388652,1,9782.429244
1194.616193,1,9794.279941
1290.375293,1,9818.104412
1227.051428,1,9832.385263
1303.560969,1,9849.816456
1272.794551,1,9868.188405
1198.044215,1,9885.969168
1256.21889,1,9905.430216
1461.517763,1,9921.334056
1248.748196,1,9939.261478
1200.001376,1,9951.597264
1641.880034,1,9972.252853
1636.535961,1,9988.656089
1237.22325,1,9996.657901
1322.765945,1,10016.832155
1160.103797,1,10030.785778
1395.989571,1,10048.937631
1201.11174,1,10059.231467
1226.003393,1,10077.129283
1232.403339,1,10101.840162
1295.560371,1,10115.659497
1347.110012,1,10131.837445
1806.337182,1,10162.009018
1169.947387,1,10177.848817
1234.413096,1,10190.721254
1280.287103,1,10212.749713
1187.66584,1,10227.105453
1227.211002,1,10244.443166
1435.776623,1,10268.573644
1179.275191,1,10286.298689
1195.49392,1,10296.401217
1269.825034,1,10319.750941
1468.723618,1,10351.122182
1227.823695,1,10368.483222
1186.791769,1,10381.581161
1240.904181,1,10398.398658
1283.53914,1,10414.298207
1329.337596,1,10431.800062
1230.28286,1,10443.029199
1238.919054,1,10463.177
1214.554958,1,10471.325221
1391.742469,1,10499.113147
1202.033619,1,10515.722004
1227.325236,1,10528.033355
1309.97795,1,10546.416515
1173.379658,1,10568.632963
1244.468703,1,10586.358058
1334.424221,1,10607.097119
1148.78319,1,10625.118358
1203.260855,1,10634.404053
1161.763414,1,10655.736979
1265.663008,1,10670.340524
1361.092283,1,10692.884204
1223.864818,1,10704.311601
1248.857262,1,10722.910974
1237.188903,1,10738.789602
1228.133034,1,10759.559661
1218.492218,1,10776.587468
1186.465502,1,10785.677522
1235.978581,1,10806.57415
1218.000232,1,10823.698428
1460.031215,1,10848.455344
1250.985369,1,10859.966774
1247.141008,1,10881.85669
1185.97928,1,10896.025716
1212.782181,1,10907.037256
1189.499612,1,10929.057123
1182.657081,1,10943.360435
1166.55254,1,10967.559047
1672.899757,1,10994.967121
1278.793599,1,11003.921735
1200.999296,1,11024.952475
1196.248025,1,11043.357204
1293.992265,1,11057.593225
1175.528949,1,11073.777417
1353.306995,1,11091.860447
1170.78441,1,11100.177264
1526.579522,1,11131.912989
2189.382249,1,11154.666579
1815.200646,1,11171.961744
1291.728281,1,11185.124006
1190.464214,1,11205.613708
1245.01518,1,11215.549592
1464.869343,1,11237.541827
1222.05988,1,11252.641246
1167.441211,1,11268.001195
1211.181768,1,11282.22623
1212.865501,1,11298.63357
1170.435654,1,11311.668227
1384.932754,1,11335.737434
1192.104187,1,11349.239266
1270.641876,1,11371.382759
2740.336402,1,11410.414433
1432.977164,1,11424.170701
1291.194479,1,11431.370493
1256.089641,1,11452.649739
1291.831364,1,11474.044302
1296.404605,1,11495.318458
1304.074173,1,11515.331615
1258.04956,1,11527.804721
1832.117183,1,11562.99717
1234.596024,1,11572.827844
1267.8334,1,11601.569584
1282.247541,1,11617.448818
1215.73949,1,11636.557444
1699.21801,1,11664.230774
1215.03337,1,11672.593476
1609.426343,1,11693.082009
1323.95943,1,11705.883355
1248.730937,1,11719.741566
1438.895495,1,11739.285098
1434.437121,1,11765.795947
1274.873062,1,11777.850464
1393.275404,1,11802.238762
1293.512301,1,11817.932475
1230.263624,1,11832.623915
1215.244598,1,11846.96932
1235.479677,1,11873.125291
1258.302134,1,11888.502158
1798.411802,1,11916.940266
1224.22364,1,11924.469104
1135.576441,1,11945.139383
1317.985691,1,11964.173458
1188.510252,1,11979.301215
1164.917313,1,11991.985188
1252.987384,1,12022.196716
1292.70278,1,12049.180168
1184.224802,1,12060.077192
1255.256279,1,12078.157177
1321.983549,1,12101.961863
1688.09052,1,12128.373034
1196.076192,1,12135.571656
1228.592113,1,12152.741091
1184.120048,1,12178.875642
1287.913276,1,12202.57922
2593.584935,1,12239.174839
1161.870093,1,12246.981976
1466.112958,1,12269.645544
2550.600441,1,12293.370949
1602.230717,1,12311.612752
1711.881895,1,12331.686644
1265.367078,1,12346.253374
1554.715313,1,12366.443322
1214.093345,1,12384.728941
1345.039525,1,12401.657049
1250.843032,1,12418.712437
1236.343364,1,12432.870737
2132.004844,1,12468.711261
1327.259376,1,12480.937751
1431.587286,1,12496.834652
1258.143297,1,12501.797257
1299.168071,1,12539.273843
2353.230941,1,12569.650587
1656.512203,1,12588.084767
1231.387612,1,12598.461171
1229.069319,1,12617.767606
1209.035816,1,12632.470138
1244.095218,1,12659.365836
1256.57564,1,12690.778718
1184.343748,1,12710.387365
2891.340722,1,12740.384626
1194.077699,1,12749.501091
1317.95048,1,12769.665202
1222.499118,1,12795.907695
1878.627198,1,12829.630857
1450.236001,1,12846.485202
1562.28895,1,12867.305448
1299.19088,1,12878.629471
1258.939839,1,12892.190449
1340.960144,1,12907.440128
1293.707019,1,12929.096589
1262.023261,1,12956.389495
1242.801088,1,12976.711139
1310.725679,1,13001.45207
1306.642712,1,13017.647148
1272.507376,1,13033.806291
1882.85148,1,13056.277097
1232.042804,1,13071.709493
1540.147331,1,13096.2051
1602.760735,1,13113.229344
1205.044874,1,13120.722099
2067.805915,1,13160.096928
1424.032118,1,13176.116385
1321.34728,1,13183.025021
1226.764058,1,13201.591271
1326.99218,1,13225.330277
1309.666842,1,13247.757131
1330.68389,1,13261.080223
1227.80073,1,13276.058399
1353.442692,1,13300.170515
1377.064841,1,13317.898831
1376.575764,1,13339.139627
1202.685167,1,13355.797992
3010.578865,1,13389.794049
1344.138363,1,13403.602169
1338.210906,1,13424.864447
1247.72089,1,13441.46147
1454.310538,1,13463.173162
1358.958059,1,13479.028413
1141.211448,1,13501.507951
1646.958301,1,13529.864963
1237.026717,1,13544.299455
1192.00462,1,13558.953927
1224.959972,1,13578.393401
1208.659347,1,13600.659363
1217.855051,1,13610.021269
2469.839863,1,13649.847924
1390.413686,1,13662.534996
1194.215118,1,13674.714231
1274.695127,1,13709.34139
1198.892028,1,13728.083513
1246.434837,1,13745.702058
1233.653627,1,13761.145852
1208.201725,1,13778.21027
2700.275332,1,13812.511464
1208.703811,1,13822.190164
1230.999728,1,13851.794939
1582.281611,1,13880.688311
1478.751793,1,13900.233173
1321.941747,1,13916.669329
1171.889432,1,13932.180609
1739.706843,1,13961.117471
1320.849574,1,13970.362738
1403.180826,1,13995.864686
1218.744451,1,14014.519932
1299.129612,1,14033.225092
1511.691238,1,14050.654952
1441.652605,1,14077.285086
1198.305572,1,14089.075426
1250.820128,1,14110.37195
1237.443125,1,14136.593481
1261.549416,1,14156.100966
1455.564842,1,14179.345758
1287.358542,1,14186.690136
1273.936185,1,14208.167429
1221.582477,1,14224.262994
1115.433384,1,14243.21627
2198.363724,1,14284.140416
1201.549726,1,14293.18682
1209.515435,1,14319.886666
1214.965645,1,14339.192901
1449.361767,1,14375.167984
1331.364279,1,14393.769214
1349.753305,1,14419.372699
1222.950505,1,14441.240591
1863.579851,1,14468.337895
1228.858679,1,14483.391714
1224.836064,1,14500.327831
1217.292937,1,14522.050709
1317.956045,1,14548.413134
1380.117728,1,14574.435671
1704.711901,1,14599.471393
1253.990919,1,14615.543324
1189.921796,1,14635.624507
1360.79974,1,14660.270113
1233.822913,1,14679.637177
1887.176535,1,14711.53189
1391.550605,1,14728.985167
1244.36446,1,14745.704606
1296.286423,1,14769.885256
1136.305899,1,14790.123175
1265.621292,1,14813.908324
1184.643061,1,14832.025836
1232.665982,1,14859.859286
1204.348641,1,14877.911886
2402.536319,1,14922.144603
1277.908836,1,14927.548582
1189.004973,1,14958.896091
1226.982661,1,14977.20124
1420.436181,1,15005.890654
1253.052082,1,15021.744204
1250.205909,1,15049.390316
1326.249396,1,15073.414649
1529.135836,1,15115.414428
1367.237735,1,15136.302251
1371.465813,1,15157.18935
1984.812928,1,15195.940792
1278.345731,1,15204.273252
1267.475198,1,15235.863029
1349.382528,1,15255.130244
1157.801817,1,15281.537571
1207.447353,1,15297.592492
1380.510212,1,15322.278472
1236.113593,1,15344.243506
1376.251897,1,15371.030617
1388.24403,1,15394.332826
1234.989976,1,15416.007318
1283.65133,1,15433.703019
