#{"t_start": 1661359044.713688, "env_id": null}
r,l,t
1184.948256,1,1156.140796
1150.939326,1,1164.830475
1208.791071,1,1176.552612
1151.474867,1,1188.175253
1211.191756,1,1199.286761
1219.499048,1,1210.083514
1255.559803,1,1226.054593
1131.183139,1,1230.638901
1163.045018,1,1244.509864
1231.381303,1,1260.81341
1223.334632,1,1265.289616
1211.769161,1,1288.818879
1159.132995,1,1302.88566
1189.206226,1,1311.002746
1191.694304,1,1326.637585
1128.874684,1,1337.854716
1165.959494,1,1350.81716
1216.965398,1,1364.881486
1150.162538,1,1371.547687
1286.380762,1,1384.9471
1131.170552,1,1398.535486
1208.861219,1,1415.951352
1181.016367,1,1428.192435
1193.628594,1,1438.537776
1213.313336,1,1447.959755
1168.535518,1,1456.229537
1153.841837,1,1468.457889
1232.984532,1,1485.169859
1174.621181,1,1491.710466
1132.374451,1,1502.325675
1350.817994,1,1519.622257
1430.691443,1,1531.914236
1161.122854,1,1541.823952
1193.033421,1,1552.487458
1249.027195,1,1567.215104
1301.689482,1,1578.118195
1216.464066,1,1600.899963
1193.123031,1,1606.245573
1143.758207,1,1616.541363
1175.64376,1,1637.44321
1192.606568,1,1646.797551
1364.015648,1,1661.379329
1167.304078,1,1669.342468
1309.971105,1,1684.789283
1211.469836,1,1689.841677
1215.491607,1,1703.459712
1207.353571,1,1714.221112
1214.302894,1,1724.317679
1197.545122,1,1740.708552
1243.988818,1,1752.315988
1239.354383,1,1758.597737
1274.471407,1,1773.577642
1474.623445,1,1789.833619
1226.412526,1,1800.956552
1453.486101,1,1815.007273
1235.829904,1,1823.030507
1169.418959,1,1835.757659
1162.011992,1,1849.653537
1299.504289,1,1863.790234
1266.572982,1,1876.413581
1269.539576,1,1885.197697
1182.804384,1,1892.15415
1199.265925,1,1906.119031
1192.412935,1,1925.092512
1185.076677,1,1936.876826
1255.103716,1,1944.345599
1259.933957,1,1962.126837
1344.383116,1,1971.772354
1201.508747,1,1982.329609
1399.479686,1,1998.540056
1283.880061,1,2010.776468
1524.384419,1,2022.999324
1147.288981,1,2032.026958
1161.417569,1,2046.083867
1213.307318,1,2054.950031
1231.255493,1,2072.45311
1188.96296,1,2079.847752
1243.987535,1,2093.605947
1131.900656,1,2102.43461
1208.740985,1,2116.532055
1170.307589,1,2128.553646
1184.632341,1,2135.863863
1379.506936,1,2155.581043
1161.301744,1,2165.413756
1127.141079,1,2175.581151
1233.952876,1,2187.871919
1195.349193,1,2198.398908
1282.209035,1,2216.488461
1258.824102,1,2234.088189
1270.8473,1,2246.696605
1196.229783,1,2258.065974
1211.98196,1,2268.442175
1222.741941,1,2279.412195
1281.109791,1,2294.643949
1299.457789,1,2305.50168
1305.506071,1,2318.717512
1205.430063,1,2328.257559
1189.011199,1,2337.683224
1178.587934,1,2349.069515
1258.330804,1,2364.616928
1303.337636,1,2380.537872
1185.253544,1,2391.805836
1251.570291,1,2406.041621
1204.627579,1,2414.741573
1229.348087,1,2428.709841
1193.627513,1,2436.974475
1199.756442,1,2451.947557
1128.889696,1,2461.487369
1266.374025,1,2479.117815
1191.538332,1,2493.440878
1223.28313,1,2506.61369
1194.396953,1,2512.311994
1246.193592,1,2528.650859
1212.298266,1,2536.201747
1316.492006,1,2549.15207
1179.550791,1,2565.566309
1314.398676,1,2574.045244
1453.366259,1,2591.5625
1345.033474,1,2603.343231
1121.26683,1,2607.141598
1190.462998,1,2619.593722
1204.254991,1,2631.533524
1218.764484,1,2648.281805
1211.873725,1,2659.133725
1197.875064,1,2667.761669
1195.231054,1,2685.716637
1223.969771,1,2691.197635
1299.920265,1,2708.174552
1203.199768,1,2724.197104
1229.18464,1,2738.169594
1166.290802,1,2754.280601
1162.158582,1,2766.453783
1229.960572,1,2775.831511
1259.10178,1,2789.686434
1271.908827,1,2800.229705
1281.250701,1,2814.857087
1239.266098,1,2823.605854
1200.568903,1,2843.544692
1246.192032,1,2857.10175
1217.69055,1,2870.036167
1179.83995,1,2875.908582
1218.431253,1,2890.547319
1182.144801,1,2906.970953
1178.811137,1,2919.592494
1245.849396,1,2929.220603
1165.46605,1,2937.505692
1212.755855,1,2955.574101
1598.836566,1,2969.592288
1161.149918,1,2973.119665
1238.984327,1,2989.766878
1161.685135,1,3006.208477
1205.431895,1,3020.834272
1140.940752,1,3029.096511
1224.244039,1,3044.001508
1211.784725,1,3055.437677
1180.9953,1,3067.292507
1227.001279,1,3079.735516
1151.687207,1,3091.515302
1170.753035,1,3105.43271
1272.48414,1,3118.3166
1245.119422,1,3133.57415
1178.780732,1,3149.74564
1164.215273,1,3163.601604
1221.013478,1,3177.956398
1245.928877,1,3189.85142
1189.592009,1,3203.112984
1180.10628,1,3211.28958
1201.548595,1,3220.831727
1242.347127,1,3244.541956
1158.882643,1,3260.897367
1308.756261,1,3279.59311
1195.872908,1,3288.804416
1411.849584,1,3305.73396
1194.95202,1,3317.541813
1170.190871,1,3323.350658
1169.147538,1,3341.522286
1182.613413,1,3352.557856
1452.86368,1,3369.546719
1221.034133,1,3376.436713
1192.194711,1,3393.749758
1346.024129,1,3406.691869
1213.155371,1,3414.897292
1124.817929,1,3428.763482
1181.247696,1,3438.938262
1235.22144,1,3448.989952
1217.602465,1,3457.96558
1161.424583,1,3474.908248
1279.081644,1,3482.470893
1167.094599,1,3495.213612
1254.791775,1,3512.057225
1184.499207,1,3521.019207
1241.413927,1,3533.963028
1201.32078,1,3548.972203
1210.45784,1,3563.16764
1342.416878,1,3575.446979
1259.662324,1,3589.146268
1141.030001,1,3600.374057
1408.357803,1,3616.34302
1144.167555,1,3624.877017
1199.210334,1,3635.577506
1202.687113,1,3648.286482
1228.063404,1,3663.191071
1230.450063,1,3672.429615
1278.950601,1,3690.437081
1211.485833,1,3699.518191
1319.314194,1,3713.086213
1279.094235,1,3722.002778
1197.162523,1,3733.730426
1144.406824,1,3747.277762
1213.38047,1,3764.757685
1270.27862,1,3790.333864
1274.088728,1,3802.716172
1264.055931,1,3811.5864
1309.052343,1,3828.529104
1209.661877,1,3840.17643
1443.419321,1,3857.757819
1315.947646,1,3869.330102
1272.758042,1,3882.165144
1399.499839,1,3895.201926
1296.031743,1,3906.1906
1173.819964,1,3914.792708
1188.904249,1,3928.263924
1112.44289,1,3942.034755
1163.198322,1,3954.585776
1218.874213,1,3960.55256
1121.994806,1,3978.291464
1296.93138,1,3992.720476
1183.519679,1,4005.281118
1293.350039,1,4017.24163
1147.624231,1,4026.16605
1201.563323,1,4045.169482
1222.224926,1,4051.148329
1382.490017,1,4070.529308
1220.08022,1,4082.318054
1225.100838,1,4092.598528
1305.651808,1,4106.728046
1224.394292,1,4118.497785
1193.629563,1,4131.230007
1179.81478,1,4145.869837
1232.756747,1,4159.916461
1179.754792,1,4173.071994
1253.613721,1,4185.1463
1162.844329,1,4195.841716
1258.20988,1,4203.931466
1142.763389,1,4214.580585
1150.029029,1,4236.920343
1352.708591,1,4253.632926
1160.720897,1,4261.44163
1266.274789,1,4276.481393
1215.295856,1,4292.973767
1217.660416,1,4308.618347
1181.113393,1,4326.046497
1210.218041,1,4338.763327
1259.085611,1,4354.262516
1220.737918,1,4370.228848
1214.900592,1,4383.510828
1202.307073,1,4395.065709
1287.014419,1,4405.325119
1196.346996,1,4421.025584
1209.994977,1,4429.916636
1272.591162,1,4447.293595
1341.501468,1,4459.323971
1186.680367,1,4472.616501
1180.826796,1,4486.047801
1201.147889,1,4490.092708
1215.607548,1,4509.772653
1291.763647,1,4517.304656
1212.386433,1,4535.444035
1204.898627,1,4546.615136
1200.797512,1,4557.191995
1317.429144,1,4570.917601
1194.995664,1,4578.649485
1221.048882,1,4594.509585
1179.888818,1,4608.001646
1257.220567,1,4629.585734
1250.960479,1,4644.268657
1261.247435,1,4652.940096
1250.078205,1,4668.322773
1167.041462,1,4687.809714
1262.363487,1,4697.931233
1247.479463,1,4713.72542
1213.293549,1,4724.237546
1176.729456,1,4738.578449
1200.709726,1,4752.913876
1333.587132,1,4768.43992
1267.996716,1,4782.137667
1178.39817,1,4786.809597
1197.392551,1,4803.233598
1205.752305,1,4819.795012
1327.02411,1,4840.699779
1246.508846,1,4848.37653
1216.67141,1,4860.862885
1269.315389,1,4873.41025
1397.564095,1,4893.220472
1229.175803,1,4899.246766
1167.732946,1,4914.49568
1336.419563,1,4924.000766
1173.784853,1,4939.213593
1235.213468,1,4952.074933
1396.843165,1,4967.631304
1253.844135,1,4979.743444
1204.679433,1,4999.697648
1165.01522,1,5015.60303
1256.866515,1,5033.583115
1331.291719,1,5047.713644
1226.561924,1,5060.425997
1200.739574,1,5076.065156
1482.337658,1,5089.771892
1218.244529,1,5101.774186
1298.421879,1,5121.864484
1226.689485,1,5130.485605
1325.144419,1,5147.687925
1266.277161,1,5160.232123
1161.553761,1,5167.930636
1231.084004,1,5182.362282
1375.256829,1,5197.483197
1180.277331,1,5204.709521
1241.557664,1,5219.628855
1239.383698,1,5232.593739
1218.496656,1,5243.87354
1254.896189,1,5260.159361
1191.294596,1,5279.621778
1221.642364,1,5289.387131
1266.945469,1,5303.16041
1179.290885,1,5313.501579
1212.287752,1,5326.589822
1178.661791,1,5345.257247
2201.578429,1,5360.187246
1278.762643,1,5363.901839
1176.177154,1,5381.644056
1244.542391,1,5394.081716
1238.83904,1,5408.661778
1198.857638,1,5422.253627
1240.361237,1,5429.373948
1124.214902,1,5448.130461
1180.074251,1,5460.78131
1200.761287,1,5482.227593
1268.75669,1,5491.692955
1200.645956,1,5505.980444
1249.769328,1,5520.786449
1274.637004,1,5536.605608
1436.261093,1,5550.268444
1290.517816,1,5556.757348
1166.773379,1,5571.305272
1317.465278,1,5584.873694
1426.140986,1,5603.45375
1209.911652,1,5613.353904
1261.050075,1,5624.265654
1367.588807,1,5637.759083
1380.089391,1,5656.555515
1209.923823,1,5666.663008
1137.98188,1,5677.644861
1296.834209,1,5694.902979
1285.251516,1,5701.409587
1208.11432,1,5721.593453
1204.794837,1,5737.281378
1219.374877,1,5750.111691
1335.287749,1,5764.34619
1302.72529,1,5780.45566
1236.198819,1,5793.605733
1241.785235,1,5806.104028
1181.608661,1,5819.722058
1259.598379,1,5841.855411
1241.184838,1,5846.983364
1216.652445,1,5861.322171
1166.276504,1,5874.769672
1186.743514,1,5889.533926
1424.576108,1,5910.593632
1260.395967,1,5920.576925
1238.564045,1,5936.450183
1226.950242,1,5944.323109
1296.166472,1,5959.706267
1282.54958,1,5976.561901
1234.264872,1,5991.027396
1224.285362,1,6007.201828
1129.139927,1,6020.747057
1213.953998,1,6034.031996
1283.032073,1,6044.318269
1262.685538,1,6056.879136
1271.91338,1,6078.504234
1216.992474,1,6087.119709
1223.679824,1,6103.45158
1225.998481,1,6115.906685
1398.601234,1,6140.744946
1177.031448,1,6150.147897
1295.966468,1,6161.526283
1228.74576,1,6176.629925
1152.86767,1,6191.897639
1332.332474,1,6208.27899
1217.947759,1,6220.341141
1429.538606,1,6241.641287
1174.934727,1,6248.406258
1253.249412,1,6263.236735
1327.995411,1,6277.93918
1253.943571,1,6288.264291
1216.367983,1,6302.235337
1174.713666,1,6318.481782
1228.464361,1,6332.478101
1341.040671,1,6348.349442
1185.229139,1,6357.52509
1147.118291,1,6368.906939
1129.980958,1,6386.684825
1216.818778,1,6406.333681
1121.952793,1,6415.677587
1146.53537,1,6438.630027
1296.098062,1,6451.945941
1254.297336,1,6465.499528
1372.895463,1,6484.513684
1426.945139,1,6500.92295
1177.216281,1,6505.721571
1197.610674,1,6527.400016
1413.706758,1,6544.444407
1281.95375,1,6550.533555
1301.397215,1,6570.333637
1211.207925,1,6582.458942
1272.326578,1,6591.500391
1170.922778,1,6604.691152
1155.506537,1,6617.837574
1411.299561,1,6644.352844
1389.873376,1,6657.164579
1203.565328,1,6671.592288
1171.203318,1,6682.288598
1213.203143,1,6704.645146
1211.104026,1,6719.122063
1207.148055,1,6733.593667
1360.036558,1,6745.409737
1188.580427,1,6756.614592
1332.299737,1,6778.654321
1207.160588,1,6787.882701
1209.676117,1,6805.84563
1290.510326,1,6824.294057
1331.918681,1,6838.482402
1207.834453,1,6855.891194
1195.651624,1,6862.285595
1168.059253,1,6876.009768
1203.035516,1,6892.341602
1217.879556,1,6907.921581
1352.039472,1,6928.304235
1195.811708,1,6941.919428
1299.933484,1,6960.074243
1192.6426,1,6973.226053
1226.930747,1,6984.387378
1231.88847,1,6997.40336
1224.947818,1,7018.41929
1223.453153,1,7027.366949
1236.712735,1,7042.026222
1167.849402,1,7053.398257
1202.417795,1,7072.3003
1224.680695,1,7087.449741
1241.572052,1,7095.813556
1282.177888,1,7113.571863
1201.887855,1,7129.108806
1237.046305,1,7136.172612
1210.242524,1,7152.452256
1196.040801,1,7169.396595
1237.490405,1,7183.389048
1252.312265,1,7196.197878
1233.20445,1,7208.524242
1550.329833,1,7234.8582
1214.063851,1,7240.98509
1256.155168,1,7260.855784
1244.181634,1,7272.289578
1454.804926,1,7294.227734
1199.399958,1,7301.175589
1352.258021,1,7321.613014
1208.836362,1,7336.638105
1303.544486,1,7348.908918
1250.846586,1,7367.195462
1284.939741,1,7383.645344
1271.876435,1,7402.237217
1214.956326,1,7418.063483
1182.118864,1,7429.259862
1249.6275,1,7444.3898
1308.361734,1,7458.175997
1209.512194,1,7471.973922
1166.336382,1,7483.098693
1219.865395,1,7497.905848
1131.69581,1,7512.998542
1271.182465,1,7532.339478
1203.2634,1,7540.438983
1420.904801,1,7557.594184
1179.213613,1,7563.676719
1239.263535,1,7584.284094
1242.85747,1,7605.896057
1178.401572,1,7619.307271
1152.372205,1,7637.379471
1224.302674,1,7649.845964
1215.113123,1,7663.90273
1225.815724,1,7683.351624
1184.970798,1,7691.506137
2266.093733,1,7721.100614
1174.525585,1,7728.047829
1269.720522,1,7750.612367
1333.455563,1,7767.382113
1409.912509,1,7782.285941
1232.393664,1,7794.47953
1679.161638,1,7814.663336
1205.683673,1,7830.090047
1183.593491,1,7843.215686
1449.525472,1,7860.863034
1206.014563,1,7874.458407
1245.109407,1,7889.753619
1132.21373,1,7905.902205
1230.82014,1,7926.319441
1192.667665,1,7947.077447
1172.019168,1,7956.579462
1215.620501,1,7970.398687
1488.30042,1,7994.160748
1383.318416,1,8015.99823
1259.950137,1,8030.974159
1180.859732,1,8042.78607
2554.184497,1,8067.924487
1238.403425,1,8078.290987
1532.369053,1,8098.151633
1242.190099,1,8104.931797
1188.689961,1,8125.014877
1188.986559,1,8139.165639
1175.320438,1,8151.056929
1353.984041,1,8173.030336
1241.723054,1,8183.325058
1231.904558,1,8194.595709
1193.41184,1,8210.109308
2034.397186,1,8236.610065
1143.026005,1,8244.014296
1185.669313,1,8260.25146
1129.284937,1,8271.13384
1235.639334,1,8287.291687
1597.312797,1,8307.842025
1380.050784,1,8322.148328
1241.816708,1,8330.52205
1231.254276,1,8345.704963
1190.390749,1,8361.007169
1349.659577,1,8380.897973
1223.403234,1,8393.203991
1178.773168,1,8403.818759
1465.085672,1,8427.087319
1429.880492,1,8441.635228
1192.798994,1,8455.251697
1237.229164,1,8467.527746
1171.218909,1,8482.539379
1163.601925,1,8502.227411
1202.279727,1,8517.466656
1386.167531,1,8545.584956
1324.085981,1,8560.593907
1288.939549,1,8572.584081
1419.978565,1,8590.110215
1263.150389,1,8611.458826
1372.10414,1,8627.704316
1311.66248,1,8644.27192
1271.34174,1,8652.730922
1920.804057,1,8679.208252
1490.166867,1,8691.39476
1315.27408,1,8702.966337
1321.524416,1,8724.81393
1265.881507,1,8746.661249
1402.670104,1,8765.848867
1205.775559,1,8778.842457
1459.014822,1,8797.907808
1216.622327,1,8805.25356
1398.270191,1,8826.8071
1569.823886,1,8844.894786
1454.101246,1,8858.709771
1158.602684,1,8864.833155
1203.597775,1,8881.029786
1276.668122,1,8896.541757
1320.086814,1,8909.457547
1481.333342,1,8928.546809
1204.517569,1,8939.252866
1507.351062,1,8957.924093
1226.440992,1,8965.124966
1198.987602,1,8985.273435
1247.63559,1,9000.313749
1307.790339,1,9022.048605
1181.862739,1,9034.702561
1449.129365,1,9052.50959
1176.971939,1,9065.224675
1247.333406,1,9087.697422
1256.930109,1,9110.999326
1243.606286,1,9132.698965
1169.256178,1,9146.425373
1261.746966,1,9167.207243
1203.367019,1,9174.637618
1496.005438,1,9207.901502
1458.437094,1,9221.90902
1235.047658,1,9230.73868
1265.402961,1,9249.590511
1220.514461,1,9268.129772
1269.335537,1,9281.872453
1174.784779,1,9299.016175
1363.097422,1,9318.160727
1281.473271,1,9330.376885
1253.819583,1,9347.480607
1195.726613,1,9366.269558
1954.917849,1,9393.273944
1240.884439,1,9403.682399
1276.244815,1,9419.929835
1167.810777,1,9436.814295
1181.758545,1,9447.461586
1240.343996,1,9472.856773
1260.859017,1,9494.423379
1504.104783,1,9513.208602
1175.433394,1,9523.98474
1196.024419,1,9543.252684
1166.69661,1,9557.919409
1231.718199,1,9574.44334
1164.437263,1,9595.718722
1110.816011,1,9609.208855
1250.082715,1,9626.01078
1150.018284,1,9636.573622
1236.550568,1,9658.965856
1198.958851,1,9674.731623
1213.737873,1,9698.979538
1233.9795,1,9718.360937
1343.84998,1,9738.58536
1268.647842,1,9757.579328
1216.302461,1,9777.671991
1264.600987,1,9800.379691
1170.051573,1,9813.598028
1197.463984,1,9836.41105
1323.984813,1,9855.20402
1223.189393,1,9868.732725
1255.86032,1,9890.177535
1181.105968,1,9901.86648
1315.110174,1,9919.427793
1148.90256,1,9933.779705
1299.315715,1,9951.424075
1329.337338,1,9966.309946
1366.418085,1,9987.179378
1154.24726,1,9998.845183
1189.009656,1,10013.521736
1261.740059,1,10026.667956
1205.241248,1,10048.180611
1200.363387,1,10060.896943
1402.234816,1,10084.353505
1161.261007,1,10098.146905
1417.481348,1,10116.851945
1134.772643,1,10129.165579
1186.389353,1,10147.85779
1233.884623,1,10176.928303
1351.858199,1,10191.831349
1338.873668,1,10214.493024
1216.897968,1,10224.632018
1237.822071,1,10241.741792
1219.589809,1,10264.318125
1283.358852,1,10278.373573
2017.120863,1,10307.897917
1431.163855,1,10330.780271
1242.645095,1,10346.349839
1194.491581,1,10365.679933
1418.353642,1,10384.455808
1231.398984,1,10397.80032
1303.510651,1,10411.83049
1227.214096,1,10431.301292
1209.363056,1,10447.546117
1260.523194,1,10464.665909
1241.704527,1,10475.61351
1215.237857,1,10492.963065
1215.202345,1,10515.568172
1212.112409,1,10524.941055
1183.171288,1,10541.979751
1212.649909,1,10570.169427
1247.083499,1,10590.39797
1248.222401,1,10607.765313
1194.921474,1,10625.147123
1154.95716,1,10636.216177
1341.39394,1,10658.939276
1288.708851,1,10675.467319
1461.074771,1,10692.304794
1176.403276,1,10700.393802
1144.812237,1,10721.661946
1369.298425,1,10743.554561
1197.154827,1,10754.469253
1213.863476,1,10774.516353
1229.528846,1,10788.006159
1192.130987,1,10805.37229
1530.921798,1,10831.172178
1968.543738,1,10849.842362
1238.815327,1,10863.634006
1208.251377,1,10873.759108
1223.351003,1,10892.903432
1462.388591,1,10915.612695
1284.886098,1,10933.854667
1265.029258,1,10944.892018
1192.769078,1,10962.813813
1210.026556,1,10981.581599
1161.174113,1,10998.049558
1423.438938,1,11030.509975
1225.266609,1,11047.782159
1214.082861,1,11062.062925
1205.109634,1,11071.978509
1238.382824,1,11087.917143
1211.331484,1,11102.57405
1329.286686,1,11129.493148
1644.769563,1,11150.607199
1200.714465,1,11166.377594
1242.682448,1,11182.944418
1331.34443,1,11203.199089
1212.400447,1,11216.859216
1252.006508,1,11229.776141
1372.559886,1,11249.498837
1173.035673,1,11264.123086
1236.108961,1,11282.139181
1210.256748,1,11289.577557
1290.255824,1,11309.155943
1187.601283,1,11325.059421
1152.149226,1,11346.0912
1449.858518,1,11371.681775
1121.025587,1,11385.218598
1208.906108,1,11421.72723
1260.364802,1,11434.558015
1113.163264,1,11446.677326
1458.780798,1,11479.842699
1611.94751,1,11501.81889
1388.601616,1,11518.723551
1315.447921,1,11528.106794
1689.299456,1,11560.756078
1604.515669,1,11579.038912
1242.827147,1,11598.861391
1348.807135,1,11622.340132
1237.12299,1,11636.836637
1403.531771,1,11658.409827
1257.342837,1,11670.490752
1314.541627,1,11690.555528
1258.074415,1,11708.01936
1484.393359,1,11725.343534
1337.919508,1,11734.633866
1562.328049,1,11766.479327
1400.139826,1,11783.986166
1327.298552,1,11802.740817
1318.575145,1,11817.55059
1208.214183,1,11824.263847
1273.318879,1,11849.59621
1194.491993,1,11871.913611
1196.361092,1,11884.646782
1289.42887,1,11908.758961
1336.811285,1,11926.83516
1220.195652,1,11942.756533
1433.022932,1,11971.34603
1252.045186,1,11983.62655
1231.61402,1,11999.411012
1269.36062,1,12022.292913
2222.34852,1,12054.47002
1226.386355,1,12061.321573
1206.68429,1,12077.145723
1264.191176,1,12095.57877
1187.085643,1,12112.816364
1301.207182,1,12136.694878
1348.469114,1,12155.198177
1178.034263,1,12174.75464
1195.778874,1,12197.353823
1243.70248,1,12223.427314
1311.624285,1,12250.453553
1265.530253,1,12265.785511
1344.066475,1,12279.832495
1265.78126,1,12305.547348
1189.300218,1,12320.733392
1237.805796,1,12342.546426
1209.853978,1,12360.915114
1224.805446,1,12380.158081
1128.854749,1,12393.850638
1275.785866,1,12409.768616
1384.456839,1,12437.201345
1368.77091,1,12461.170754
1230.736864,1,12473.262494
1415.310519,1,12495.567324
1228.240962,1,12505.227892
1307.122889,1,12538.449688
1210.448448,1,12553.217162
1207.064985,1,12578.133905
1464.039777,1,12609.267718
1530.268257,1,12625.758034
1223.797524,1,12631.803467
1459.222421,1,12670.323888
1226.404031,1,12690.390057
1143.375239,1,12705.665321
1240.106461,1,12718.707658
1106.744855,1,12746.526753
1312.145113,1,12778.998068
1610.120293,1,12800.124046
1268.357732,1,12815.911596
1584.489818,1,12849.476869
1281.931826,1,12858.802979
1217.24058,1,12876.209827
1298.413897,1,12890.300681
1221.500971,1,12906.838198
1238.266722,1,12924.269311
1355.406076,1,12955.23383
1274.371654,1,12976.544129
1286.315099,1,12997.639712
1190.85272,1,13014.026059
1356.481632,1,13036.729099
1226.28949,1,13046.36817
1306.268027,1,13069.891557
1247.752266,1,13092.904969
1439.910747,1,13111.915845
1439.988064,1,13130.1245
1236.84912,1,13139.692621
1576.897519,1,13175.574684
1184.175236,1,13183.151785
1642.592962,1,13207.924548
1285.047735,1,13228.081958
1185.39282,1,13247.698163
1202.127745,1,13258.018152
1247.681246,1,13276.132494
1259.553819,1,13296.009686
1425.984023,1,13321.683382
1293.524552,1,13333.641154
1188.388756,1,13355.841663
2385.560583,1,13388.954115
1327.166522,1,13397.208102
1320.383062,1,13419.783457
1201.572571,1,13431.841557
1492.960925,1,13463.288363
1320.70046,1,13478.477317
1172.144959,1,13498.049555
1199.316162,1,13524.66188
1210.567279,1,13538.814141
1174.024046,1,13559.756369
1198.158489,1,13573.673645
1291.400315,1,13596.676543
1597.174536,1,13622.792235
1360.110317,1,13633.182355
1209.491954,1,13658.944623
1356.524941,1,13684.048148
1230.885369,1,13704.932286
1230.086676,1,13728.131664
1185.34614,1,13738.688313
1972.339009,1,13769.968786
1486.657347,1,13784.943654
1210.323877,1,13797.652666
1537.740226,1,13829.744797
1198.325234,1,13841.626185
1217.79854,1,13872.649786
1366.757147,1,13897.911175
1168.637032,1,13908.373616
1201.940296,1,13929.14259
1178.121995,1,13952.249424
1394.544677,1,13970.370301
1345.694555,1,13994.930418
1238.715182,1,14010.976283
1458.254312,1,14034.057606
1175.983681,1,14040.871193
1357.091846,1,14070.5573
1844.299592,1,14101.308424
1268.091194,1,14114.290694
1530.895318,1,14140.011742
1276.689138,1,14152.230663
1268.901582,1,14172.744396
1153.973464,1,14186.770743
1441.13567,1,14213.494237
1325.606236,1,14225.979607
1760.971391,1,14259.356062
1446.287076,1,14277.877491
1296.840759,1,14293.312934
1226.154295,1,14312.502046
1358.491695,1,14342.26449
1373.729463,1,14373.017647
1203.094258,1,14389.326842
2643.529328,1,14429.504251
1393.12446,1,14446.341218
1185.960082,1,14450.65972
1225.703482,1,14480.954078
1294.478409,1,14492.358175
1246.824872,1,14516.581573
1171.718182,1,14540.339319
1193.033349,1,14564.457559
1236.376428,1,14587.370368
1645.359413,1,14623.259781
1558.885118,1,14641.816581
1268.319315,1,14651.580487
1197.5595,1,14672.349551
1499.249903,1,14704.901246
1676.783096,1,14731.707245
1252.690344,1,14741.81721
1212.267826,1,14771.622811
1238.932492,1,14792.036107
1156.769944,1,14816.713188
1401.541294,1,14835.973916
1181.500317,1,14851.103519
1190.419144,1,14871.71381
1501.328778,1,14904.91721
1843.75918,1,14943.764208
2660.89102,1,14970.822924
1641.63789,1,14991.842754
1177.166017,1,15002.190833
1310.242481,1,15028.071985
3034.202622,1,15066.584536
1220.046689,1,15073.213539
1258.810979,1,15107.427619
1194.262987,1,15130.455388
1326.54789,1,15154.35382
1298.172069,1,15185.111688
1295.455324,1,15209.849326
1725.640142,1,15240.636911
1509.224741,1,15263.720652
1252.411636,1,15279.307822
1382.462793,1,15306.293668
1233.458374,1,15318.385602
1220.173731,1,15341.665397
1179.287463,1,15364.291577
1352.194727,1,15390.122763
1321.849607,1,15413.817566
1535.248304,1,15433.683005
