#{"t_start": 1661877633.2470677, "env_id": null}
r,l,t
2963.242065,1,9021.376379
2989.989937,1,9061.720739
2971.222093,1,9103.988372
2814.197052,1,9146.914875
2962.493617,1,9188.137868
2983.620327,1,9231.510958
2973.409159,1,9274.117868
3007.040178,1,9315.66433
2976.168638,1,9359.990176
2977.438373,1,9399.456969
2976.988868,1,9438.786324
2860.452815,1,9485.514408
3010.870064,1,9530.161466
2947.084075,1,9569.037944
2979.936863,1,9614.058336
3020.796961,1,9652.853638
2984.392156,1,9698.050451
2939.291404,1,9739.566657
2999.168559,1,9785.255416
3019.530357,1,9822.344546
3008.260279,1,9869.301429
3008.635992,1,9910.424289
2981.876927,1,9958.514792
3062.282029,1,10003.029592
2997.504008,1,10044.825738
2980.635207,1,10087.037992
2976.622183,1,10129.143152
2869.142322,1,10170.598538
2990.779779,1,10218.258551
3003.861899,1,10256.378318
2992.383291,1,10303.277808
2972.560689,1,10346.347533
3022.0438,1,10380.328642
3006.459427,1,10428.906605
3004.548984,1,10474.809051
3013.434473,1,10512.996758
3002.31427,1,10559.646932
3026.499199,1,10603.181362
2992.446259,1,10640.013357
3003.644669,1,10686.52792
2968.247075,1,10717.760962
2990.840695,1,10763.635124
2892.87437,1,10807.626087
3027.711661,1,10850.86103
2939.952494,1,10895.238264
2975.226247,1,10940.139679
3011.429946,1,10980.889851
3007.981642,1,11024.77801
3009.043187,1,11072.460716
2998.900112,1,11114.174675
2999.001023,1,11158.088169
2974.533799,1,11201.868973
3000.931743,1,11240.292591
3036.562194,1,11284.620406
3001.592831,1,11325.21362
3008.213812,1,11367.501528
3009.697983,1,11409.849783
3056.04442,1,11449.543844
2980.641614,1,11491.862709
2972.438284,1,11530.544292
2959.123316,1,11575.796347
2968.771726,1,11620.567376
3014.636978,1,11656.538306
2953.827327,1,11701.432117
3020.223717,1,11740.727406
3049.089581,1,11784.104027
2992.871552,1,11821.184464
2967.810115,1,11869.11889
2961.147888,1,11915.148907
2969.668882,1,11955.332922
2992.455362,1,11994.739109
2995.762805,1,12035.974277
2963.149955,1,12082.782058
2966.572794,1,12131.695755
2989.07263,1,12170.47864
3040.654803,1,12217.301991
2978.090067,1,12256.075444
2884.964412,1,12299.886788
3004.893755,1,12345.651067
2989.292661,1,12384.972953
2977.376714,1,12426.82872
3016.716719,1,12467.466064
3017.633642,1,12512.598752
2979.571499,1,12553.082595
2992.35271,1,12594.860025
3008.479337,1,12636.881334
2997.678399,1,12678.156051
3023.229628,1,12721.375488
2945.620548,1,12762.264844
3040.177695,1,12803.754937
2984.704478,1,12846.918277
2975.928288,1,12890.565583
2995.322113,1,12930.18375
2966.210995,1,12971.997232
3102.464634,1,13013.595069
2964.347639,1,13063.054598
2918.836929,1,13107.11548
3006.09602,1,13143.827991
2980.796638,1,13189.771912
2982.293622,1,13232.773622
2983.186361,1,13274.370578
2927.098145,1,13314.084749
3026.575567,1,13356.874946
3011.553296,1,13400.411819
3001.477886,1,13445.52301
2991.59779,1,13489.256267
3005.576302,1,13527.800093
3097.566081,1,13568.528022
3031.237253,1,13612.006129
3025.146008,1,13658.105029
3020.86169,1,13697.193105
3001.545373,1,13739.125108
2989.017662,1,13785.640451
2996.696864,1,13827.869984
2955.519891,1,13866.277369
2971.42657,1,13915.723992
2962.368507,1,13955.279293
3013.593751,1,14002.902479
2987.450946,1,14043.717896
2978.436128,1,14091.64749
3056.374301,1,14132.519268
2999.490844,1,14172.504094
2965.20756,1,14217.252776
2990.828867,1,14260.833698
3001.983618,1,14301.993429
3024.090138,1,14339.681553
3029.507629,1,14383.819431
2963.532128,1,14430.593626
2988.412672,1,14471.989403
2975.26678,1,14517.339335
3028.621326,1,14561.136724
2987.100586,1,14603.255655
2983.726037,1,14644.420315
2999.225709,1,14686.782187
2985.506762,1,14728.139009
3061.613024,1,14766.601535
3012.658665,1,14819.028382
2962.133681,1,14858.43778
3011.382567,1,14903.559106
3042.347554,1,14940.564276
3048.600769,1,14979.58386
3004.357854,1,15028.757238
2938.684546,1,15070.578655
2975.920962,1,15094.771928
3000.587653,1,15149.033005
2961.921531,1,15194.102208
2956.988203,1,15235.342873
2992.100128,1,15274.472942
3009.772783,1,15317.745879
3052.734551,1,15354.636569
2983.386769,1,15400.847189
3024.916509,1,15438.055776
2999.138447,1,15485.307522
3016.390989,1,15524.620019
2992.199614,1,15570.368011
3024.741881,1,15616.81522
2958.751408,1,15660.786602
2993.540982,1,15701.651109
3052.813992,1,15741.252928
3033.442542,1,15786.933586
3014.87045,1,15827.555647
2973.029541,1,15869.606802
2983.144373,1,15912.49772
3005.888109,1,15953.027721
2983.972519,1,15989.971581
3067.489512,1,16038.306261
3009.939893,1,16082.934747
2986.860122,1,16116.410121
3002.139276,1,16164.722244
2954.256928,1,16205.031694
2933.422645,1,16249.905685
2999.317924,1,16287.566877
3021.13867,1,16331.062652
3028.836969,1,16370.125595
2997.905577,1,16413.983212
3025.514078,1,16452.608933
3028.568173,1,16498.899219
3044.79659,1,16531.826913
2979.906507,1,16577.808954
2980.629551,1,16620.553806
3039.029406,1,16663.571365
3000.098055,1,16706.268673
2964.494121,1,16744.605539
3004.058858,1,16788.663206
3017.01542,1,16830.902737
2976.536405,1,16874.174738
2975.96692,1,16905.728928
2990.769067,1,16957.26176
3009.148216,1,16999.311955
2994.389591,1,17038.7298
3001.152673,1,17085.610241
3022.500916,1,17127.22716
2950.152449,1,17170.990599
3011.268786,1,17211.76712
2946.896743,1,17255.843054
2991.645003,1,17294.998203
2991.800068,1,17330.518261
2990.831213,1,17380.822267
3048.132637,1,17418.372913
2973.363011,1,17462.645915
2973.96095,1,17503.830015
2989.554437,1,17553.490228
2974.070331,1,17592.816665
3018.28725,1,17635.448896
2991.966602,1,17669.981379
2984.214681,1,17717.078278
3027.700442,1,17763.749156
3038.577506,1,17799.648099
2981.614377,1,17848.329315
2990.076237,1,17888.151918
3009.536239,1,17930.159286
2968.965809,1,17974.194992
3002.909757,1,18017.577685
2986.305838,1,18055.991766
2962.95523,1,18098.240945
2998.416248,1,18143.83462
3024.308266,1,18183.254547
3030.843768,1,18225.989599
2971.048986,1,18266.653784
2987.0267,1,18314.563853
3014.942181,1,18353.370308
2993.571157,1,18401.390553
3024.964273,1,18442.276535
3026.878542,1,18479.919279
2997.925812,1,18523.136399
2965.331902,1,18565.593634
3004.508614,1,18607.171089
2997.975401,1,18655.131648
3005.428811,1,18696.659178
2957.520191,1,18740.186693
2989.354612,1,18782.292613
2983.457016,1,18824.714077
2949.839218,1,18866.39458
3011.565324,1,18908.713725
3026.809468,1,18950.274801
3008.310175,1,18989.793511
2976.628186,1,19031.060989
3014.837138,1,19078.700254
2982.593977,1,19118.196664
2982.663762,1,19163.644258
2949.937896,1,19206.6721
3004.077415,1,19248.140162
2997.647926,1,19283.326703
2981.399424,1,19323.486549
3024.501352,1,19379.708434
3027.533542,1,19422.844619
3110.730359,1,19464.999744
2981.277225,1,19510.365208
2977.952645,1,19554.838712
2981.308416,1,19595.186867
2999.229252,1,19642.891455
3059.984799,1,19678.074384
3032.406225,1,19727.016403
2994.341601,1,19764.972944
3001.130842,1,19807.588874
2960.547797,1,19853.19903
3036.830565,1,19892.981278
2972.72062,1,19935.633178
2985.892002,1,19980.035653
2987.341165,1,20024.675677
2980.457879,1,20065.070147
3062.361465,1,20107.344501
2996.356825,1,20149.577358
2992.771055,1,20193.60801
2986.485654,1,20234.209145
2993.403074,1,20276.323378
3002.115774,1,20322.101562
2978.995281,1,20366.291617
2992.507674,1,20404.621463
2981.061695,1,20449.665899
2981.951066,1,20491.582908
2988.615864,1,20535.962295
2996.459301,1,20578.029404
2966.807171,1,20621.599726
3014.091732,1,20664.582753
3015.136791,1,20708.726132
3006.712994,1,20751.345314
2984.082256,1,20795.918786
2981.72627,1,20837.917241
3030.058568,1,20882.680595
3013.625766,1,20922.544462
2979.259551,1,20964.661324
2998.696751,1,21008.838773
3024.559575,1,21045.26527
2999.267085,1,21091.958116
3112.71108,1,21139.406268
3003.995789,1,21176.554026
2967.173559,1,21224.952996
2996.542709,1,21266.838201
3015.504507,1,21306.062747
3001.72881,1,21349.982601
2989.77377,1,21398.507513
2989.619688,1,21438.592887
2999.153487,1,21483.32902
3033.006703,1,21524.091123
3023.503734,1,21569.037422
2983.176368,1,21603.757847
3055.27032,1,21654.208764
3028.865501,1,21695.46324
2952.069842,1,21740.176948
2964.188372,1,21781.294976
2970.721199,1,21818.108822
3094.664771,1,21861.796109
3019.841541,1,21898.850726
2965.324086,1,21947.415637
3009.757657,1,21988.457244
3005.48546,1,22029.60302
3007.185935,1,22074.360541
3011.414681,1,22107.708338
2984.615127,1,22161.497616
3107.400752,1,22204.046919
3078.241144,1,22244.778556
2993.793983,1,22288.078322
3021.486809,1,22326.182518
2981.548689,1,22366.580541
2979.021788,1,22416.051663
3060.293084,1,22457.108022
3004.843378,1,22499.134787
2990.619539,1,22532.360073
3032.405489,1,22579.371365
3059.489853,1,22626.213129
3016.207705,1,22668.977407
2983.572225,1,22707.981986
2992.100967,1,22759.638037
3010.451139,1,22804.751386
2995.812745,1,22839.003067
2982.927048,1,22883.366513
3013.595042,1,22925.340066
2967.968032,1,22973.371983
3040.838584,1,23007.497451
3051.563087,1,23053.597463
3036.592157,1,23093.542687
2989.578801,1,23135.134634
2997.78562,1,23179.695481
3042.44191,1,23222.381709
3034.728769,1,23263.766908
3001.735263,1,23305.686292
3044.680695,1,23348.857278
2992.625495,1,23383.208738
3008.390033,1,23431.447404
2999.957621,1,23463.509963
3061.875428,1,23515.547558
2984.581378,1,23556.44273
3015.204628,1,23600.414781
3005.503947,1,23641.435097
2990.030814,1,23685.456572
2991.783272,1,23721.887419
3008.468756,1,23777.267348
3024.337654,1,23817.230667
2961.398088,1,23864.519332
3002.120433,1,23903.214888
3016.268971,1,23949.302824
3016.681435,1,23992.682282
3028.730344,1,24034.882432
3061.443968,1,24080.39495
3033.011764,1,24121.817517
3015.27064,1,24158.36277
3009.22121,1,24197.082239
2941.133127,1,24245.299136
3024.710351,1,24283.672225
3016.675729,1,24328.736992
3007.878633,1,24369.146936
2982.211159,1,24409.980408
3039.897486,1,24451.360661
3001.386185,1,24496.751388
3023.430499,1,24539.001911
2980.755223,1,24579.169093
2995.992141,1,24619.891569
3043.423168,1,24659.586073
2917.761147,1,24704.637533
3109.465878,1,24741.159616
3020.435801,1,24791.121423
3002.283705,1,24823.567792
3020.254537,1,24868.424361
3037.05928,1,24912.102913
2997.448588,1,24948.482488
3002.715527,1,24999.168469
2967.120457,1,25039.592407
2993.007015,1,25089.333244
3043.835962,1,25135.01329
3121.642636,1,25180.597773
2969.938338,1,25222.681723
3035.521684,1,25264.055468
3036.386435,1,25308.242572
2977.835144,1,25355.71554
2974.65553,1,25393.995657
3002.025523,1,25433.966751
3021.411914,1,25467.88228
2999.714861,1,25518.213773
2960.680447,1,25549.333133
3016.66892,1,25592.20094
2992.677472,1,25639.948908
2988.666423,1,25671.9731
3022.355191,1,25723.69267
3047.925882,1,25764.405197
3020.224046,1,25804.562889
3098.392713,1,25841.846807
3016.90635,1,25886.468261
3021.692573,1,25928.839295
3010.704139,1,25972.286277
3032.944606,1,26015.626637
2982.159168,1,26052.795668
3024.796241,1,26096.560656
3070.671776,1,26141.232916
3028.953223,1,26192.668121
3077.16326,1,26234.870911
2969.340603,1,26275.560942
3006.037146,1,26318.538902
3048.260706,1,26347.896626
2977.459357,1,26399.615223
3084.003518,1,26442.207169
2994.029973,1,26484.726177
3059.207357,1,26520.501692
3092.137673,1,26563.790284
3153.700069,1,26611.198888
3016.687688,1,26651.515419
3098.480556,1,26696.138116
3005.188813,1,26738.471573
2988.564593,1,26778.963503
3046.388327,1,26825.822891
2959.75962,1,26869.090091
3016.900628,1,26908.96429
40000,1,26922.975405
2966.080627,1,26992.885379
3020.980742,1,27031.284869
3033.236553,1,27076.862915
3048.180018,1,27118.419236
2990.658005,1,27161.482703
3060.819023,1,27205.679936
2986.845852,1,27245.124385
3017.217533,1,27286.359081
3022.04324,1,27321.870016
2977.905366,1,27361.297946
2989.528481,1,27398.557215
3025.830737,1,27447.766506
2981.163434,1,27485.493651
3038.561241,1,27526.32944
3000.914091,1,27571.788442
3012.192758,1,27608.377612
3016.962482,1,27655.913235
3002.376753,1,27697.032109
3056.479525,1,27740.002454
3030.684222,1,27781.918588
3030.099017,1,27816.620549
2969.39656,1,27867.288456
2978.959246,1,27910.997296
2972.432796,1,27953.787565
3059.226502,1,27996.102932
3004.331955,1,28037.378296
3002.362343,1,28076.822499
3014.180477,1,28117.033267
2981.860262,1,28158.588726
3034.893567,1,28197.755658
3009.35582,1,28239.289904
3010.141549,1,28288.162366
2986.514459,1,28326.109984
40000,1,28351.863553
40000,1,28381.423275
3021.141653,1,28439.062029
3013.790298,1,28485.906871
2956.793421,1,28518.400135
3036.015932,1,28561.381513
3027.425409,1,28593.789249
2961.31434,1,28638.756452
3041.137095,1,28676.390143
3044.996882,1,28717.972808
3004.861754,1,28754.798449
3049.308941,1,28793.413958
3033.716427,1,28825.017147
3039.004901,1,28874.185185
3020.021605,1,28913.161425
2953.723391,1,28956.50307
3027.286124,1,28991.104593
2975.492521,1,29033.424826
3050.559091,1,29066.534267
2990.536926,1,29102.955509
2983.530672,1,29141.414263
3054.942564,1,29177.442025
3004.290959,1,29217.04452
3136.063246,1,29259.132428
3012.917996,1,29295.427508
40000,1,29318.199558
3044.187449,1,29372.656483
3034.670267,1,29416.108568
3003.84234,1,29450.286754
3040.216171,1,29486.525539
3017.393438,1,29522.736292
40000,1,29541.94356
3022.761682,1,29593.620608
40000,1,29615.890292
3017.085376,1,29672.532831
3013.717037,1,29701.011135
3008.618806,1,29740.121599
3081.144141,1,29769.537598
3040.732723,1,29802.29733
3031.896027,1,29842.998503
40000,1,29863.696672
40000,1,29898.933619
40000,1,29940.531977
2998.347159,1,29985.892856
3032.910263,1,30017.657984
3064.397893,1,30055.038879
40000,1,30080.215218
3027.201813,1,30121.761343
3054.865157,1,30158.543064
40000,1,30177.419617
2960.735721,1,30230.51192
40000,1,30250.513567
3056.672985,1,30293.731979
3015.397458,1,30332.50897
3002.755865,1,30361.200226
40000,1,30378.172129
3021.164923,1,30424.271575
40000,1,30452.62801
40000,1,30474.036324
3025.509855,1,30527.650973
2964.155973,1,30573.045429
3036.533616,1,30604.411246
2992.664245,1,30638.934747
40000,1,30653.090651
40000,1,30687.241652
40000,1,30726.155749
3033.616648,1,30770.310626
3016.887889,1,30813.223119
40000,1,30842.141601
3036.848331,1,30884.798153
2986.542948,1,30916.29889
3045.224445,1,30949.868283
40000,1,30977.795585
40000,1,30994.867181
3022.938445,1,31051.08771
3006.997704,1,31085.949246
40000,1,31109.807067
3027.879632,1,31158.663604
3010.821991,1,31189.660832
3037.423905,1,31217.049349
3015.386515,1,31253.060193
40000,1,31273.373211
3044.697749,1,31314.846711
40000,1,31332.063308
40000,1,31367.116616
40000,1,31402.059189
40000,1,31435.155131
40000,1,31471.833651
3025.291944,1,31514.125082
40000,1,31534.51596
40000,1,31568.903942
40000,1,31597.212494
3016.115941,1,31633.671636
40000,1,31661.449399
40000,1,31681.211548
3032.239068,1,31736.223285
40000,1,31753.588793
40000,1,31786.947412
40000,1,31811.727592
40000,1,31846.031436
3013.875438,1,31891.742811
3024.695841,1,31926.646966
40000,1,31939.811979
2980.667925,1,31980.3666
40000,1,31999.454961
40000,1,32025.218536
3021.967757,1,32074.491812
3055.343306,1,32111.691787
40000,1,32126.920414
3019.102193,1,32166.375621
3003.355254,1,32196.820446
40000,1,32212.350859
40000,1,32248.33574
40000,1,32280.536604
2960.46585,1,32321.243702
40000,1,32336.779609
40000,1,32367.376958
40000,1,32390.970855
40000,1,32418.317899
2992.827638,1,32454.927867
40000,1,32471.959863
40000,1,32489.623966
40000,1,32521.955379
3041.88529,1,32567.258691
40000,1,32580.670779
40000,1,32610.58796
3010.206771,1,32651.198873
40000,1,32669.76191
40000,1,32695.343662
40000,1,32728.239615
40000,1,32743.305748
40000,1,32772.599666
3101.879066,1,32806.101038
40000,1,32823.282101
40000,1,32853.343899
3042.127456,1,32899.759943
3022.6367,1,32932.666673
3000.273015,1,32963.436028
40000,1,32982.537002
2996.848391,1,33020.775793
40000,1,33036.445777
40000,1,33064.748354
3038.021972,1,33104.124623
40000,1,33123.331461
3043.72293,1,33150.699199
40000,1,33166.39603
40000,1,33201.886036
40000,1,33233.403385
40000,1,33260.375744
3004.707212,1,33302.406657
40000,1,33324.369439
40000,1,33348.823589
3042.982884,1,33381.202704
40000,1,33399.537534
40000,1,33433.880073
3020.654511,1,33467.466027
40000,1,33480.421055
40000,1,33506.985533
40000,1,33524.264983
40000,1,33554.528041
40000,1,33574.487018
3037.517136,1,33620.952504
40000,1,33637.764011
40000,1,33676.123283
40000,1,33695.91123
40000,1,33720.984075
40000,1,33739.923048
2972.145495,1,33771.220218
2965.393266,1,33800.629153
40000,1,33818.769221
3043.087737,1,33869.021237
3045.637163,1,33900.236104
40000,1,33917.217981
40000,1,33943.743418
40000,1,33968.970112
40000,1,33995.586893
40000,1,34022.411098
3007.494195,1,34063.150521
40000,1,34075.619852
40000,1,34101.907407
3000.815231,1,34130.272392
40000,1,34148.616522
2997.487296,1,34182.286558
40000,1,34202.009455
40000,1,34233.79844
3024.447102,1,34264.159345
2977.336644,1,34295.344465
2960.472584,1,34325.476236
40000,1,34342.86158
40000,1,34369.179199
3016.169865,1,34403.243829
3011.187873,1,34427.738139
40000,1,34442.217874
40000,1,34473.997592
40000,1,34502.678076
40000,1,34523.559003
3035.442642,1,34553.64277
40000,1,34569.535728
3020.812542,1,34610.610084
40000,1,34625.370631
40000,1,34652.695942
3035.788327,1,34688.209727
3034.936476,1,34713.588037
40000,1,34726.87054
40000,1,34754.739343
40000,1,34785.636559
40000,1,34803.555811
40000,1,34837.167632
40000,1,34869.88579
40000,1,34886.334694
40000,1,34907.255812
3019.696216,1,34947.971489
40000,1,34961.722589
40000,1,34986.681316
40000,1,35007.467048
40000,1,35032.761182
40000,1,35059.786112
40000,1,35086.988872
40000,1,35104.563612
40000,1,35127.664661
3021.473807,1,35154.929797
40000,1,35169.682131
3043.318518,1,35202.492455
40000,1,35215.367899
40000,1,35244.257423
40000,1,35273.932539
40000,1,35296.023903
40000,1,35323.832889
40000,1,35342.180953
40000,1,35372.86864
40000,1,35402.000928
40000,1,35423.826826
40000,1,35449.644192
40000,1,35472.166647
40000,1,35488.225052
40000,1,35516.456471
40000,1,35547.110615
40000,1,35575.238652
40000,1,35589.337867
40000,1,35620.526189
3050.2504,1,35660.956268
3075.330765,1,35683.236572
3071.722253,1,35706.152251
2970.885397,1,35733.886498
40000,1,35753.932408
40000,1,35775.495036
40000,1,35794.214853
3013.813057,1,35825.926299
40000,1,35841.021302
40000,1,35863.258861
40000,1,35893.438553
40000,1,35921.953741
40000,1,35943.649593
40000,1,35965.525354
40000,1,35987.664644
40000,1,36017.342173
40000,1,36034.768023
40000,1,36057.190835
40000,1,36074.37095
40000,1,36088.695027
3007.908155,1,36132.746906
40000,1,36150.820819
3048.596774,1,36179.011882
40000,1,36192.378677
40000,1,36215.495127
40000,1,36237.323152
40000,1,36255.011671
3079.105399,1,36282.365434
40000,1,36297.166385
40000,1,36316.218561
40000,1,36343.167661
40000,1,36363.143065
40000,1,36392.503337
40000,1,36405.394506
40000,1,36431.758032
3023.4895,1,36459.920471
40000,1,36475.433552
40000,1,36505.277453
40000,1,36530.253107
40000,1,36554.146429
40000,1,36590.138717
40000,1,36606.771441
40000,1,36629.572863
