#{"t_start": 1661792663.1337743, "env_id": null}
r,l,t
3006.87573,1,9676.282749
40000,1,9693.269937
40000,1,9731.930121
3047.157921,1,9790.632367
2934.566368,1,9826.193969
2993.728265,1,9866.359023
3026.128343,1,9908.3738
2965.101928,1,9946.358951
3039.110784,1,9979.579883
2821.371978,1,10016.944469
3057.80142,1,10057.00839
40000,1,10070.177593
2964.232882,1,10130.182962
2828.93241,1,10169.939746
2962.390181,1,10205.990201
2804.869179,1,10246.652759
2995.167307,1,10283.185301
40000,1,10318.462742
2937.701641,1,10365.435535
40000,1,10379.767903
40000,1,10418.032578
2940.106434,1,10481.124973
3005.851942,1,10521.026664
2960.630103,1,10559.204852
3018.607265,1,10598.705831
2875.689474,1,10638.256577
40000,1,10651.464103
2981.754802,1,10707.036745
2945.531789,1,10742.55373
2909.542501,1,10779.101023
2942.525071,1,10820.038243
2841.73143,1,10860.786145
3020.026739,1,10903.441739
2591.542633,1,10945.656682
2974.422337,1,10978.141619
40000,1,11009.575435
3012.592879,1,11057.591877
40000,1,11072.029976
2831.531876,1,11134.042962
2978.447571,1,11177.541857
2993.599032,1,11218.830871
2961.640116,1,11261.822277
3138.904068,1,11301.137914
40000,1,11331.274793
2962.657789,1,11387.119647
3000.636901,1,11425.526429
2901.695815,1,11464.891513
2810.271802,1,11511.25158
2926.959116,1,11543.525453
2932.574756,1,11585.977639
2997.207173,1,11626.202193
2908.433892,1,11663.263713
40000,1,11702.890576
2868.616133,1,11740.976025
2974.75216,1,11779.002195
2985.606846,1,11814.713654
3043.238236,1,11855.594083
2739.024768,1,11892.120163
3017.090468,1,11929.062643
2901.904922,1,11967.51975
40000,1,11989.647141
3000.114217,1,12044.731571
3027.25675,1,12080.989461
3020.216468,1,12120.579444
2905.955921,1,12158.226028
2878.599479,1,12199.710786
40000,1,12219.915704
3013.567519,1,12270.109666
2865.850078,1,12304.947778
2939.691164,1,12346.242707
2984.784488,1,12398.924592
3041.515053,1,12430.732161
2915.393829,1,12469.065022
40000,1,12480.667031
40000,1,12533.0572
2987.172736,1,12578.561605
2908.694157,1,12611.849264
3019.50448,1,12646.595454
40000,1,12670.742943
2967.680268,1,12720.928942
40000,1,12733.499993
40000,1,12778.130754
40000,1,12791.985898
3050.704338,1,12848.182437
40000,1,12864.329312
2929.606159,1,12916.497169
2925.639846,1,12951.410707
40000,1,12988.643934
40000,1,13017.53265
2892.859735,1,13059.798654
2959.04604,1,13101.976629
40000,1,13122.569361
2884.310252,1,13170.442547
3022.183686,1,13200.525012
40000,1,13242.206812
2965.416524,1,13273.937546
2839.978496,1,13307.575981
40000,1,13315.575126
2885.62736,1,13375.780434
40000,1,13401.678745
2922.66248,1,13448.3406
40000,1,13479.679659
3027.976593,1,13517.81172
40000,1,13542.563374
3016.808596,1,13582.938687
2996.457215,1,13613.291344
2792.833562,1,13645.890496
2916.540604,1,13675.813813
2911.459518,1,13713.196192
2883.57112,1,13749.198771
3045.078895,1,13776.10969
2940.166661,1,13813.383816
40000,1,13840.689605
3028.098455,1,13881.20597
40000,1,13893.172102
2923.1683,1,13939.684596
40000,1,13963.769522
40000,1,13995.677763
2846.258627,1,14032.741548
2804.853231,1,14062.649138
40000,1,14075.041993
2993.040831,1,14121.207863
2989.701576,1,14151.19596
40000,1,14166.483216
2874.340517,1,14223.111194
2957.576933,1,14263.541124
2970.140131,1,14294.352757
40000,1,14326.977882
2931.762861,1,14368.099445
40000,1,14402.343905
40000,1,14432.082704
3044.519251,1,14464.237971
2908.064031,1,14491.06701
40000,1,14504.60644
2912.083765,1,14555.8083
2912.593571,1,14588.302953
2963.594273,1,14614.362089
40000,1,14629.029305
40000,1,14650.411078
40000,1,14696.865166
2908.425212,1,14740.150286
3054.662423,1,14774.80782
3007.005907,1,14807.443139
2819.687814,1,14836.637101
3038.75935,1,14865.197266
2912.450234,1,14894.445443
40000,1,14907.744803
40000,1,14933.160598
40000,1,14969.690005
40000,1,15006.053274
2922.046293,1,15046.133458
40000,1,15062.583443
40000,1,15091.472819
40000,1,15118.392725
40000,1,15143.320916
40000,1,15172.317735
40000,1,15197.714192
3057.236543,1,15244.641124
40000,1,15265.761763
40000,1,15297.914925
40000,1,15310.13342
40000,1,15342.91792
2833.607378,1,15380.882025
40000,1,15392.979426
40000,1,15430.892914
2890.879293,1,15474.244868
40000,1,15496.177843
2994.568727,1,15550.212533
3039.215458,1,15577.876072
2962.781693,1,15611.929873
2969.762044,1,15638.670809
40000,1,15657.484846
40000,1,15681.729308
40000,1,15698.197806
3010.173731,1,15736.185947
3028.917229,1,15765.754942
40000,1,15791.328714
40000,1,15802.363827
40000,1,15823.412574
3094.761105,1,15872.066442
40000,1,15891.703585
40000,1,15912.678702
3025.863405,1,15948.13113
40000,1,15960.598884
40000,1,15985.303207
40000,1,16022.848022
40000,1,16036.284087
40000,1,16065.155239
40000,1,16092.838435
40000,1,16119.775662
2983.745449,1,16156.585063
40000,1,16170.029113
40000,1,16189.277593
40000,1,16216.176545
40000,1,16237.214629
40000,1,16272.782043
40000,1,16307.236144
40000,1,16336.52836
40000,1,16356.327191
40000,1,16384.239503
40000,1,16402.622494
40000,1,16427.155616
2940.97643,1,16469.42176
2950.545613,1,16499.997056
3007.680468,1,16527.544662
3011.102486,1,16558.813135
40000,1,16573.842081
3079.134206,1,16611.551963
2946.689087,1,16639.688084
2943.283462,1,16668.447441
3011.338618,1,16689.900545
40000,1,16705.793
40000,1,16727.493085
40000,1,16753.813313
40000,1,16779.499784
40000,1,16796.514187
40000,1,16828.880354
40000,1,16868.073915
40000,1,16890.253213
40000,1,16909.788844
40000,1,16935.837853
40000,1,16953.662315
3023.205055,1,16995.417757
40000,1,17008.539462
3010.585398,1,17043.061835
2989.98897,1,17071.993097
40000,1,17086.74984
40000,1,17120.892711
40000,1,17158.293176
40000,1,17172.888258
40000,1,17203.127797
3003.786019,1,17239.61269
3080.826021,1,17262.470449
3015.891529,1,17289.15026
40000,1,17300.99056
40000,1,17323.371811
2973.910822,1,17369.950915
40000,1,17395.343403
40000,1,17416.713158
40000,1,17439.965565
3014.010276,1,17491.159974
3020.291457,1,17515.566354
40000,1,17530.685753
40000,1,17556.204678
40000,1,17579.815799
40000,1,17608.494871
2995.520226,1,17655.980956
40000,1,17668.372135
40000,1,17687.254727
40000,1,17718.940854
3069.577295,1,17755.720291
40000,1,17764.883495
40000,1,17801.480364
40000,1,17825.615766
40000,1,17842.365066
40000,1,17869.520157
40000,1,17895.171207
3037.956669,1,17931.81368
3051.255928,1,17969.286956
40000,1,17978.932136
3011.854965,1,18013.829181
40000,1,18028.120974
3087.118889,1,18069.8919
40000,1,18084.997781
3037.330827,1,18114.343976
40000,1,18134.632809
3055.799145,1,18162.59843
40000,1,18174.399816
40000,1,18193.524834
40000,1,18228.261904
40000,1,18243.78139
3121.768908,1,18286.444883
40000,1,18303.783672
40000,1,18325.992796
40000,1,18351.283254
2998.920831,1,18382.541659
40000,1,18392.88551
2950.457814,1,18430.632219
40000,1,18445.735029
40000,1,18472.153396
40000,1,18494.781753
40000,1,18511.092033
40000,1,18535.231499
40000,1,18557.721331
40000,1,18579.784947
2981.580317,1,18612.261788
40000,1,18628.383592
40000,1,18650.692517
40000,1,18666.012388
2967.175397,1,18691.451646
40000,1,18702.59031
3027.845052,1,18737.341823
40000,1,18752.128145
3006.799255,1,18786.676702
2997.999437,1,18811.864625
40000,1,18831.940539
40000,1,18853.520404
3013.866815,1,18884.586348
40000,1,18893.298739
40000,1,18924.053034
40000,1,18948.384294
40000,1,18973.885823
3087.620838,1,19006.197385
40000,1,19024.3448
40000,1,19043.823118
40000,1,19065.500221
40000,1,19087.645204
40000,1,19118.10078
40000,1,19132.486335
40000,1,19161.292281
40000,1,19186.922079
40000,1,19216.203983
3036.942293,1,19254.877364
40000,1,19269.796661
40000,1,19291.358624
40000,1,19309.836429
40000,1,19333.904162
40000,1,19348.660412
40000,1,19378.388431
40000,1,19399.10052
40000,1,19417.147579
2998.028052,1,19453.006109
40000,1,19464.712021
40000,1,19502.844574
3003.830649,1,19528.913027
40000,1,19546.473314
40000,1,19564.531073
3086.022137,1,19603.108781
40000,1,19617.997636
40000,1,19637.158128
2951.599596,1,19672.007987
40000,1,19684.399886
40000,1,19707.263365
40000,1,19740.456075
40000,1,19755.991168
40000,1,19780.777977
40000,1,19811.510057
3051.032342,1,19849.514244
3010.845938,1,19877.351362
40000,1,19898.279481
40000,1,19919.096799
40000,1,19937.379362
40000,1,19958.236264
40000,1,19982.505129
3005.017853,1,20020.598426
40000,1,20034.132172
2974.946405,1,20065.798327
40000,1,20079.248137
40000,1,20094.849117
40000,1,20109.191181
40000,1,20137.491003
2988.416683,1,20170.225999
40000,1,20184.5788
40000,1,20204.401499
40000,1,20226.48272
3004.331368,1,20263.897617
40000,1,20276.708951
3020.165168,1,20311.250147
40000,1,20324.663725
3013.306757,1,20349.329103
40000,1,20364.729124
2968.415538,1,20395.072603
3065.66667,1,20422.637831
40000,1,20435.849039
40000,1,20445.925623
40000,1,20478.692228
3011.717784,1,20515.100346
40000,1,20523.80824
40000,1,20539.192785
40000,1,20559.126542
40000,1,20576.905951
40000,1,20602.649076
40000,1,20621.424337
40000,1,20645.835858
40000,1,20667.855155
40000,1,20687.267812
40000,1,20709.076126
3026.882554,1,20746.99288
3025.469058,1,20774.414516
40000,1,20788.898469
3039.674007,1,20809.396889
40000,1,20819.269774
3017.272704,1,20854.652458
3108.947109,1,20879.744496
40000,1,20890.829612
3024.073935,1,20914.175828
3026.608045,1,20935.245486
40000,1,20951.135371
3038.011231,1,20976.504042
40000,1,20986.510087
3038.444856,1,21014.351273
40000,1,21022.984687
40000,1,21045.590024
40000,1,21072.246089
40000,1,21093.69684
40000,1,21109.776545
40000,1,21135.593419
40000,1,21165.583689
40000,1,21189.844772
40000,1,21219.221994
40000,1,21245.482028
40000,1,21269.086703
40000,1,21288.805669
40000,1,21304.95638
3054.235233,1,21332.469928
40000,1,21342.422336
40000,1,21363.134135
40000,1,21376.761552
40000,1,21398.773577
40000,1,21416.674083
40000,1,21436.845994
40000,1,21448.440976
2989.805079,1,21475.838458
40000,1,21490.983413
40000,1,21507.267977
40000,1,21524.151607
3009.382194,1,21561.929302
40000,1,21572.400401
3028.338224,1,21604.023364
40000,1,21619.442813
3088.70285,1,21653.664157
40000,1,21662.599116
40000,1,21689.627127
40000,1,21708.597626
40000,1,21729.002476
40000,1,21749.72151
40000,1,21770.556151
3034.507921,1,21801.382105
3061.216522,1,21825.966017
40000,1,21841.244958
40000,1,21863.685564
40000,1,21883.389446
3021.190519,1,21907.963249
40000,1,21920.2944
40000,1,21943.090976
40000,1,21969.092044
40000,1,21991.294701
3039.605359,1,22031.262451
40000,1,22040.962454
40000,1,22064.226012
40000,1,22090.94966
40000,1,22108.015415
40000,1,22135.732315
40000,1,22157.184335
40000,1,22177.258232
40000,1,22201.29944
40000,1,22217.116126
40000,1,22240.458968
40000,1,22260.821636
40000,1,22280.137005
40000,1,22290.185982
3028.159735,1,22321.355594
40000,1,22332.863179
40000,1,22355.987802
40000,1,22373.158897
40000,1,22389.847719
40000,1,22417.445267
40000,1,22432.081752
40000,1,22453.861296
3029.58162,1,22488.596216
40000,1,22499.325015
40000,1,22525.150236
40000,1,22548.06117
40000,1,22563.777617
40000,1,22583.672128
40000,1,22618.561812
2958.587655,1,22653.673776
40000,1,22665.85971
40000,1,22687.629999
40000,1,22707.980509
40000,1,22728.330291
40000,1,22755.0135
40000,1,22779.868554
40000,1,22793.528418
40000,1,22818.521819
2961.229873,1,22845.520863
40000,1,22855.663759
40000,1,22879.195656
3021.059646,1,22906.655398
40000,1,22916.939944
3013.724686,1,22946.090628
2993.504885,1,22973.250367
40000,1,22988.201771
40000,1,23002.468979
40000,1,23021.418432
40000,1,23048.032315
40000,1,23069.791905
40000,1,23087.312773
40000,1,23100.944952
40000,1,23123.976553
40000,1,23136.156169
40000,1,23150.42755
2969.194399,1,23178.672176
40000,1,23187.007951
40000,1,23207.50815
40000,1,23220.733465
40000,1,23246.675889
40000,1,23257.409844
40000,1,23279.840127
40000,1,23298.959387
40000,1,23320.424065
3057.453205,1,23355.528454
3030.690796,1,23376.934738
40000,1,23392.234437
40000,1,23410.755636
40000,1,23428.616816
3077.931246,1,23461.011251
40000,1,23473.288633
40000,1,23495.102343
40000,1,23505.922649
40000,1,23529.025816
3017.925534,1,23570.621985
40000,1,23585.940188
40000,1,23606.418269
40000,1,23623.245188
40000,1,23635.777892
40000,1,23656.458357
40000,1,23669.474172
40000,1,23685.015568
40000,1,23701.841922
40000,1,23720.886054
40000,1,23747.497054
40000,1,23761.147793
40000,1,23782.618882
40000,1,23805.42851
3037.606684,1,23833.006502
40000,1,23843.55547
40000,1,23862.247093
40000,1,23876.031052
40000,1,23892.306054
3022.274754,1,23925.593667
3049.746996,1,23946.740166
40000,1,23960.033574
40000,1,23982.100778
40000,1,24004.714056
40000,1,24022.381041
40000,1,24045.053015
40000,1,24068.428036
40000,1,24080.788995
3013.737809,1,24116.793735
40000,1,24127.235988
3015.17965,1,24165.364941
40000,1,24176.34895
3038.669691,1,24211.880802
3061.671503,1,24233.053847
40000,1,24243.796961
3017.51538,1,24269.144986
3110.18276,1,24287.1191
40000,1,24299.336292
40000,1,24324.905145
40000,1,24342.65611
40000,1,24352.266988
2984.043791,1,24373.547517
40000,1,24386.128633
40000,1,24412.740086
40000,1,24437.501479
40000,1,24457.238597
40000,1,24474.779179
40000,1,24493.345248
40000,1,24516.572737
40000,1,24531.799088
40000,1,24548.083955
2956.409265,1,24574.218123
40000,1,24586.324158
40000,1,24608.528926
40000,1,24632.288922
40000,1,24654.864043
40000,1,24669.014671
40000,1,24683.685787
40000,1,24708.609941
40000,1,24729.852883
3038.02591,1,24766.769962
40000,1,24777.536778
40000,1,24790.363861
40000,1,24816.416601
2980.167346,1,24848.026514
3094.640467,1,24871.853946
40000,1,24888.891772
40000,1,24899.367239
40000,1,24917.238972
40000,1,24937.443997
40000,1,24956.784134
40000,1,24970.792633
40000,1,24994.694988
40000,1,25013.737334
3017.106619,1,25042.881918
40000,1,25054.970105
40000,1,25080.284142
40000,1,25100.427353
40000,1,25118.28801
40000,1,25135.144872
40000,1,25151.379858
40000,1,25164.215723
40000,1,25193.640077
40000,1,25209.593749
40000,1,25226.111738
40000,1,25241.104223
40000,1,25257.164217
40000,1,25276.231792
40000,1,25298.265112
40000,1,25313.712184
40000,1,25332.663741
40000,1,25349.815547
3014.287335,1,25391.33039
40000,1,25404.100826
40000,1,25419.428177
3019.672947,1,25444.82097
40000,1,25454.745336
3026.764609,1,25490.911482
40000,1,25502.44906
40000,1,25520.681042
40000,1,25546.156429
40000,1,25565.878396
3147.650208,1,25591.956397
40000,1,25601.179311
40000,1,25622.211952
40000,1,25640.024128
40000,1,25650.952116
40000,1,25669.235209
40000,1,25681.549969
40000,1,25700.329239
40000,1,25728.521627
40000,1,25746.15027
40000,1,25756.504176
40000,1,25779.376602
40000,1,25788.478936
40000,1,25805.713993
40000,1,25818.480334
40000,1,25835.208984
40000,1,25853.099471
3029.555379,1,25876.777935
40000,1,25891.570239
40000,1,25906.327185
40000,1,25926.848752
40000,1,25943.560342
40000,1,25957.578106
3025.878654,1,25986.754031
40000,1,25998.110072
40000,1,26009.844126
40000,1,26024.030869
40000,1,26036.135428
3083.059968,1,26061.817938
40000,1,26070.779059
40000,1,26085.909012
40000,1,26109.559328
40000,1,26125.487064
40000,1,26143.668183
40000,1,26160.124899
40000,1,26176.681666
40000,1,26191.204351
40000,1,26199.648162
40000,1,26219.089723
40000,1,26235.929698
40000,1,26250.997523
40000,1,26263.555399
40000,1,26277.952138
40000,1,26289.136383
40000,1,26302.856122
40000,1,26324.845188
2975.635027,1,26348.570866
40000,1,26358.780428
40000,1,26373.149786
40000,1,26384.461348
40000,1,26404.080036
40000,1,26429.216112
40000,1,26452.103024
40000,1,26466.708487
40000,1,26484.068496
40000,1,26501.12817
40000,1,26524.627232
40000,1,26537.826603
40000,1,26558.346934
3023.912135,1,26584.424536
40000,1,26593.203262
40000,1,26609.366813
40000,1,26630.654458
40000,1,26647.409117
