#{"t_start": 1661792663.1462505, "env_id": null}
r,l,t
1232.893528,1,537.769416
1153.242925,1,541.469339
1251.405962,1,547.172359
1175.574061,1,552.389351
1196.949634,1,559.719936
1229.602475,1,566.87754
1287.216196,1,574.751471
1239.451347,1,580.58291
1205.638679,1,586.44039
1221.444688,1,589.782495
1215.033749,1,597.770587
1277.025822,1,602.415905
1216.184355,1,608.506325
1311.609283,1,616.117833
1181.205683,1,623.032618
1277.295386,1,627.574148
1424.559149,1,635.581761
1262.00053,1,641.706486
1198.366471,1,647.502224
1161.02767,1,651.407771
1271.175755,1,656.815681
1217.108804,1,664.679741
1170.111397,1,668.806477
1244.711696,1,676.226269
1251.306158,1,680.411625
1188.248897,1,686.942503
1382.793653,1,697.743556
1220.968996,1,702.531665
1159.910734,1,707.29511
1304.560212,1,715.951272
1183.193085,1,723.373417
1211.488074,1,729.795648
1236.064306,1,736.313206
1216.404935,1,745.131719
1193.41848,1,752.083464
1200.609518,1,758.968881
1183.740386,1,764.381013
1197.163125,1,772.087175
1283.04791,1,778.775907
1170.366493,1,783.94495
1161.273193,1,790.687594
1162.587636,1,797.495016
1368.947995,1,807.5416
1220.503266,1,815.355283
1243.470415,1,821.073887
1226.814724,1,831.085429
1286.456867,1,835.503141
1349.361134,1,843.230805
1293.886574,1,851.146343
1407.371645,1,857.917639
1195.8879,1,866.553727
1343.429478,1,873.150296
1248.158228,1,884.612262
1284.008733,1,892.502573
1310.433297,1,900.873402
1185.941297,1,913.163146
1351.153463,1,920.160882
1437.697434,1,930.902894
1250.842109,1,938.887179
1272.553366,1,947.083148
1302.305699,1,954.898131
1303.213371,1,961.455019
1275.665126,1,972.933736
1899.004122,1,982.592679
1219.332509,1,986.568661
1870.332036,1,1003.040176
1510.650197,1,1011.953562
1257.848229,1,1016.749624
1296.298566,1,1027.354105
1332.042132,1,1037.828271
1446.246549,1,1050.436206
1201.183558,1,1054.97301
1201.795156,1,1066.870191
1314.280411,1,1077.838269
1554.54417,1,1089.176431
1241.220987,1,1093.088786
1229.754924,1,1112.928163
1439.728119,1,1128.622517
1306.479789,1,1139.810998
1178.215446,1,1146.052471
1231.466865,1,1161.067289
1290.110985,1,1169.985517
1317.964326,1,1182.466331
1302.416961,1,1199.071182
1157.14047,1,1214.370673
1311.122081,1,1230.801034
1271.798875,1,1242.866585
1716.545406,1,1267.42265
1331.192055,1,1275.417002
1263.340697,1,1284.155044
2831.488336,1,1303.330905
2425.237788,1,1317.071753
1344.963575,1,1323.124954
2823.456745,1,1345.765375
1270.054233,1,1352.052774
1252.400541,1,1370.332803
1447.533685,1,1399.973479
1337.794844,1,1409.775882
1376.813005,1,1430.08087
1686.528893,1,1443.054126
1852.336049,1,1463.398221
1288.670234,1,1469.391145
1325.746496,1,1479.400074
1311.271803,1,1495.644686
1751.052006,1,1517.657113
1964.166622,1,1534.656954
1343.331284,1,1548.188888
2268.905563,1,1569.433411
1447.995921,1,1584.51164
1628.140709,1,1607.774876
1834.354564,1,1628.539224
1856.695876,1,1648.3737
1851.830548,1,1668.20862
1291.919742,1,1680.999736
1423.171598,1,1697.005677
1628.061068,1,1724.074838
1498.66881,1,1739.833306
2981.182382,1,1769.125545
1285.908314,1,1775.086718
1970.480951,1,1804.517916
2070.660182,1,1822.474513
1279.350151,1,1839.510309
2264.413204,1,1868.533199
1672.251758,1,1886.200195
1324.401874,1,1912.408738
1378.211884,1,1931.370341
1886.971861,1,1969.175081
1362.475134,1,1982.453213
1485.512426,1,2000.08089
2687.896934,1,2035.959182
1315.201623,1,2043.905355
1299.851486,1,2065.764851
1917.974652,1,2102.167102
1568.494611,1,2115.428507
2655.844114,1,2143.28114
1326.794341,1,2150.131673
1280.413474,1,2175.633608
1790.437124,1,2207.203059
1661.796286,1,2230.94622
1313.777214,1,2244.071403
2498.879454,1,2289.068182
2816.813655,1,2315.430045
1263.865112,1,2323.72486
2873.405343,1,2361.379739
1828.325945,1,2382.273095
1781.556608,1,2410.138956
1732.452327,1,2431.036636
1474.50918,1,2451.067687
1346.463168,1,2467.328571
2728.900269,1,2513.50572
2328.706752,1,2534.774698
1548.017027,1,2553.680937
2557.758662,1,2580.987717
2740.717014,1,2613.643286
1799.327263,1,2633.142501
2809.474289,1,2676.046104
2898.659122,1,2706.643459
2441.169767,1,2727.476366
2706.75251,1,2749.320902
2273.20727,1,2770.189878
1427.795507,1,2782.120124
2675.640341,1,2841.806424
2532.076977,1,2878.600404
2800.213914,1,2907.170629
2602.454908,1,2939.745725
1488.704442,1,2949.295145
1662.702212,1,2989.28296
2225.618254,1,3024.641549
2966.630441,1,3054.393266
2951.632996,1,3088.631642
2062.155454,1,3111.422718
2758.500525,1,3153.590853
1759.54192,1,3174.073275
1692.044249,1,3207.817523
2874.675487,1,3258.789363
2898.060511,1,3292.263499
2661.615396,1,3335.026179
2594.485164,1,3367.19294
40000,1,3390.198891
2310.495106,1,3433.871248
2828.417035,1,3463.281088
2586.064507,1,3499.764473
1314.816354,1,3511.698366
2945.605579,1,3565.889364
2383.162102,1,3599.985875
2977.99849,1,3636.580424
2898.491019,1,3684.107955
2810.412421,1,3717.432824
3015.872569,1,3757.149404
2593.872846,1,3795.232721
2797.774081,1,3832.007756
1895.977674,1,3852.782819
2810.089344,1,3899.218854
2946.91333,1,3934.087756
2733.753298,1,3964.785018
2809.514534,1,3998.03173
2669.919792,1,4041.857382
2854.766537,1,4078.146199
2762.822041,1,4113.586707
2649.762259,1,4151.413876
2691.091523,1,4194.951088
1912.191879,1,4221.341944
2941.115175,1,4266.189306
2603.761696,1,4307.10917
2461.187889,1,4343.210314
2285.340931,1,4370.771037
2903.768195,1,4421.822548
1791.556429,1,4449.505073
2914.848722,1,4485.793018
2882.168517,1,4524.107567
1838.133045,1,4550.825716
3017.912777,1,4601.144569
2894.832573,1,4639.64143
3051.4314,1,4680.595237
1918.09271,1,4707.853505
2866.200416,1,4754.496755
2671.759394,1,4801.602368
2896.808478,1,4841.555556
1934.874387,1,4867.170326
2886.622811,1,4918.280092
2878.858502,1,4948.893046
2821.164357,1,4984.241662
2823.957365,1,5022.499356
2786.110673,1,5059.342991
2659.312993,1,5095.543184
2775.701529,1,5136.377624
1996.795317,1,5162.926757
2912.777035,1,5211.033252
2806.941451,1,5247.621131
2778.559098,1,5284.834223
3013.019156,1,5320.662594
3012.732801,1,5357.391766
2887.237757,1,5399.89044
2706.764544,1,5439.334865
2874.848037,1,5473.758478
40000,1,5489.189229
2789.197757,1,5552.03257
2900.461566,1,5587.829054
2769.850898,1,5620.570691
2797.267835,1,5661.77945
2748.849127,1,5696.582221
2851.716902,1,5742.984943
2780.425728,1,5778.498603
3013.467792,1,5818.046807
3006.077207,1,5855.782152
2852.265073,1,5887.630114
2926.883267,1,5934.757283
2752.503656,1,5976.201567
2837.37898,1,6011.454391
2885.684682,1,6056.864666
2872.892217,1,6093.907751
2159.102137,1,6118.673
2942.136231,1,6169.53289
2894.175033,1,6209.200215
2823.120196,1,6242.726307
3014.044394,1,6279.373812
2906.425084,1,6322.414785
2918.323491,1,6356.817616
2698.083726,1,6395.697111
2944.621181,1,6440.449229
3027.625077,1,6476.576359
2487.859586,1,6513.738332
3045.512485,1,6551.272729
2257.307627,1,6590.722105
3060.355342,1,6626.92933
2828.509923,1,6663.474556
2697.556216,1,6700.229652
2893.368633,1,6744.109751
2946.569533,1,6783.718646
2786.172657,1,6819.139283
3082.238818,1,6863.862295
2928.247687,1,6897.780044
2873.105901,1,6938.750331
2954.929296,1,6977.748152
2930.203126,1,7013.820594
2677.369691,1,7057.495075
2878.967326,1,7091.662128
2860.422595,1,7131.734278
2939.669507,1,7173.139581
2885.551163,1,7215.212481
3052.886974,1,7255.444896
2896.891758,1,7296.007011
2995.249917,1,7333.143986
2894.342202,1,7377.079551
2767.754414,1,7412.716746
2954.061106,1,7456.731512
3001.810696,1,7494.41455
2804.608177,1,7540.082233
2990.331699,1,7579.02457
1774.30972,1,7599.753909
2889.411916,1,7657.986265
2895.947606,1,7696.545972
2827.215409,1,7737.170017
1965.299234,1,7767.551379
3015.317245,1,7817.631765
2895.207554,1,7853.655306
3020.024777,1,7899.556666
3049.334532,1,7937.32757
2958.444851,1,7974.965696
2594.417816,1,8018.183989
3009.972764,1,8055.802251
2121.429145,1,8084.854523
2916.300129,1,8136.78593
2770.301637,1,8175.2832
2163.2677,1,8193.677036
2909.914018,1,8249.628875
40000,1,8294.123336
2908.533629,1,8329.264741
2849.781381,1,8369.446095
3014.748752,1,8406.733172
2765.240647,1,8451.349703
2840.862104,1,8487.038253
2868.325899,1,8528.379611
2965.286508,1,8565.935672
2562.697933,1,8601.415181
2867.948416,1,8642.145034
2767.699281,1,8685.828624
2968.913591,1,8719.962403
1907.445677,1,8742.109251
40000,1,8774.458294
2720.17224,1,8838.768363
2959.723436,1,8875.681906
2935.381294,1,8916.334972
2956.885327,1,8956.835766
2925.473653,1,8992.5055
2960.147595,1,9030.959857
2989.17467,1,9073.108765
40000,1,9094.665608
3003.284005,1,9152.938443
40000,1,9175.592942
2918.317198,1,9226.985409
2868.706989,1,9266.61919
2876.248209,1,9308.936867
3011.742572,1,9354.290115
3038.402134,1,9393.257107
2883.073567,1,9426.014431
2820.859017,1,9466.584689
2956.565434,1,9511.014302
3020.551351,1,9552.807636
40000,1,9599.007426
40000,1,9630.104181
2946.434142,1,9670.972768
2985.678496,1,9707.658296
40000,1,9728.315755
3008.714433,1,9784.911049
40000,1,9809.033874
3009.480677,1,9867.219946
2940.644551,1,9907.771017
40000,1,9942.752522
40000,1,9965.77919
2981.541015,1,10019.595687
2848.373411,1,10058.151473
3027.247378,1,10093.847369
2861.334331,1,10134.873059
3076.825203,1,10169.561101
40000,1,10184.638108
2860.229227,1,10248.806846
40000,1,10262.958577
40000,1,10297.787461
2890.292317,1,10359.567564
3058.688871,1,10405.436458
2940.936228,1,10443.594917
2925.746507,1,10485.106441
3037.619062,1,10525.89192
3033.856262,1,10557.607195
3018.712579,1,10598.953249
2891.291243,1,10638.611802
40000,1,10674.491776
2888.518708,1,10710.04584
2833.584485,1,10743.203905
3031.880159,1,10777.997319
3032.541775,1,10818.223097
2835.361426,1,10857.958654
2906.398347,1,10899.319416
40000,1,10934.242759
40000,1,10969.405399
3020.314166,1,11013.790261
2985.786004,1,11051.995
2893.069359,1,11093.247893
2891.911955,1,11128.459973
2994.445041,1,11177.395375
3012.470834,1,11218.647585
2993.556175,1,11253.803374
2981.048277,1,11301.282854
40000,1,11315.724296
2932.733848,1,11386.368415
2895.766668,1,11423.234359
40000,1,11442.319959
2880.432112,1,11506.055271
3008.64235,1,11547.852103
2936.015407,1,11586.53575
2810.387913,1,11618.962189
2962.108439,1,11662.151727
2896.535802,1,11708.321217
3026.498139,1,11740.451656
2820.907594,1,11774.461499
3015.8764,1,11813.536779
2906.625617,1,11854.348631
2941.578591,1,11893.435553
3043.524625,1,11928.638768
2851.52245,1,11967.680173
3004.708732,1,12005.564582
2918.138863,1,12042.94727
2910.386966,1,12084.856673
2911.257445,1,12122.477609
3066.314783,1,12159.311751
2933.881141,1,12197.183437
2897.201969,1,12236.135877
40000,1,12249.002089
3020.218305,1,12307.365283
3042.407366,1,12355.180499
3013.971182,1,12397.299908
2880.55762,1,12430.474277
2877.336172,1,12466.716177
40000,1,12504.104043
40000,1,12523.271074
2932.07812,1,12573.186619
40000,1,12602.556439
2969.415647,1,12648.380338
2861.686166,1,12685.217885
2928.536193,1,12719.295756
3013.241147,1,12751.216628
2904.487547,1,12782.254225
2990.908446,1,12815.118446
3024.250037,1,12850.859315
3023.568808,1,12880.317902
2986.144684,1,12915.485964
2979.128898,1,12954.44206
40000,1,12990.110954
40000,1,13009.091979
2885.817245,1,13063.493099
40000,1,13095.691312
40000,1,13128.08493
2893.301257,1,13172.354783
40000,1,13185.016394
2933.312443,1,13241.186181
40000,1,13267.453247
3010.019449,1,13308.148076
3011.410556,1,13338.629791
3002.722382,1,13377.283776
40000,1,13392.615527
40000,1,13448.131656
40000,1,13469.919248
2945.976667,1,13520.967928
3039.964682,1,13551.555075
2995.62598,1,13583.759879
40000,1,13603.931853
40000,1,13643.751544
2952.648395,1,13675.588659
3027.390625,1,13710.466531
40000,1,13722.625022
40000,1,13763.122659
40000,1,13792.86746
40000,1,13847.476699
40000,1,13868.699245
40000,1,13894.674126
2967.276466,1,13940.831518
40000,1,13960.843959
40000,1,13981.84641
2921.933384,1,14031.234129
3018.621915,1,14063.788853
3019.161188,1,14091.684129
40000,1,14108.24093
2995.770507,1,14152.014975
2903.596887,1,14188.258508
2944.566331,1,14227.949389
40000,1,14253.18843
2876.334541,1,14295.45153
2936.384215,1,14333.02615
40000,1,14359.30962
3014.542815,1,14406.754161
40000,1,14438.969536
40000,1,14450.834901
3010.359345,1,14491.603868
3012.144964,1,14521.704162
40000,1,14537.714937
3022.515719,1,14589.918338
40000,1,14603.216958
2990.739048,1,14640.663702
2995.800664,1,14678.343946
40000,1,14698.404295
40000,1,14729.86999
3006.723531,1,14777.339054
40000,1,14792.801454
2987.770327,1,14837.829242
2972.887036,1,14868.160716
40000,1,14880.889747
40000,1,14912.171524
3076.394269,1,14953.374308
40000,1,14966.842532
2878.328333,1,15014.900779
40000,1,15034.952206
40000,1,15059.068869
2994.291121,1,15099.630822
40000,1,15116.634331
40000,1,15146.799607
40000,1,15173.658527
40000,1,15203.115613
40000,1,15243.802314
3036.844359,1,15277.64678
40000,1,15289.658868
2953.921633,1,15324.729162
40000,1,15349.798873
40000,1,15367.362476
40000,1,15395.371248
3011.350196,1,15438.137152
2939.885692,1,15475.679694
3029.48142,1,15514.581955
2953.063849,1,15547.37365
40000,1,15575.510967
2948.748292,1,15609.883749
40000,1,15636.889198
40000,1,15651.959925
40000,1,15678.905559
2985.865959,1,15708.557021
40000,1,15716.713671
3014.259551,1,15766.036522
40000,1,15778.006209
40000,1,15811.204387
40000,1,15826.030509
40000,1,15851.938115
2946.520582,1,15902.395953
40000,1,15913.882268
40000,1,15937.220563
40000,1,15963.604667
40000,1,15981.502155
40000,1,16022.465485
40000,1,16045.149618
40000,1,16060.968707
2901.819171,1,16102.913888
40000,1,16112.91991
2866.258153,1,16155.163282
40000,1,16172.403685
40000,1,16188.343513
2937.07906,1,16227.493072
40000,1,16240.41036
2944.038082,1,16287.987765
3048.872256,1,16316.625358
2906.166645,1,16341.733534
2899.02866,1,16364.433427
40000,1,16379.375807
2946.502512,1,16411.677095
40000,1,16424.75044
40000,1,16456.88883
40000,1,16493.266746
40000,1,16514.350243
2992.364644,1,16557.628602
3048.272626,1,16585.524359
40000,1,16596.524909
2910.326853,1,16637.4711
40000,1,16666.344991
40000,1,16687.619941
40000,1,16708.417541
3032.397788,1,16739.322416
40000,1,16751.364245
40000,1,16775.034074
3008.5778,1,16809.02226
2967.45095,1,16838.908617
3008.792649,1,16871.862148
40000,1,16881.610952
3037.329544,1,16917.840364
40000,1,16928.787838
40000,1,16955.706946
3026.927912,1,16991.377579
40000,1,17017.714827
40000,1,17031.690586
40000,1,17056.161015
40000,1,17098.130477
40000,1,17122.301688
40000,1,17143.858397
2973.36949,1,17182.67049
2922.157287,1,17209.227764
2942.346899,1,17240.936636
40000,1,17251.411702
40000,1,17278.19845
40000,1,17300.41216
2942.038172,1,17339.886281
3035.920964,1,17371.585334
40000,1,17397.787323
40000,1,17416.344872
40000,1,17446.669919
40000,1,17477.485058
40000,1,17501.996414
40000,1,17533.266911
40000,1,17560.948785
40000,1,17575.270642
3028.36569,1,17625.527832
40000,1,17642.917823
40000,1,17672.293488
40000,1,17687.125573
40000,1,17715.450581
3018.799175,1,17756.089922
40000,1,17778.133451
40000,1,17799.311742
40000,1,17818.206892
2903.682833,1,17856.461344
40000,1,17871.312816
40000,1,17894.313417
3028.508526,1,17934.758712
2985.427594,1,17964.519166
40000,1,17984.865882
40000,1,18004.071021
40000,1,18027.974695
40000,1,18058.671175
40000,1,18080.782962
40000,1,18110.467742
40000,1,18130.108259
40000,1,18154.64105
40000,1,18171.76082
3056.426894,1,18208.246964
2896.15339,1,18232.66835
3011.564892,1,18261.937223
40000,1,18272.390966
40000,1,18298.602167
3122.924335,1,18334.301296
40000,1,18350.558318
40000,1,18371.806254
40000,1,18397.47447
40000,1,18406.93609
2965.884171,1,18456.708205
40000,1,18477.275359
40000,1,18491.450803
40000,1,18518.429173
40000,1,18537.24277
3009.208312,1,18567.608397
40000,1,18577.782893
2935.40754,1,18613.724374
40000,1,18629.893402
40000,1,18646.806152
40000,1,18660.43531
40000,1,18679.697381
3032.166535,1,18712.226117
40000,1,18733.710601
3027.915923,1,18762.741616
40000,1,18775.170991
40000,1,18797.833656
3022.471917,1,18839.179703
40000,1,18852.713705
40000,1,18878.158176
3004.94634,1,18909.400596
40000,1,18930.091839
3005.150909,1,18957.633698
3024.818674,1,18981.653157
3015.171777,1,19010.354235
40000,1,19019.187241
40000,1,19039.313227
3006.077248,1,19076.023264
3134.341074,1,19094.585744
40000,1,19109.984257
40000,1,19139.216619
2985.536956,1,19177.838875
40000,1,19185.491909
40000,1,19216.551623
40000,1,19240.32418
40000,1,19271.007992
40000,1,19295.53918
40000,1,19316.621851
40000,1,19335.333486
2983.461547,1,19365.365105
2921.251633,1,19384.607885
40000,1,19395.994885
40000,1,19417.884414
2974.81333,1,19451.967084
3084.647071,1,19481.139172
3008.431868,1,19504.868912
40000,1,19515.305014
40000,1,19538.569882
40000,1,19563.15133
2967.159882,1,19602.316037
40000,1,19619.022784
40000,1,19635.140592
3015.339481,1,19674.673153
40000,1,19686.291573
40000,1,19713.067635
2998.000329,1,19748.858751
40000,1,19757.009731
3036.991183,1,19800.733414
40000,1,19813.510332
3012.559899,1,19847.093376
40000,1,19868.888252
40000,1,19895.378084
40000,1,19920.357572
3029.383422,1,19944.802892
40000,1,19951.995663
3031.590625,1,19994.69262
40000,1,20009.424473
40000,1,20034.983728
40000,1,20062.24572
40000,1,20075.99012
40000,1,20095.716183
3069.46421,1,20121.445364
40000,1,20131.88077
2950.28396,1,20166.670785
2949.881315,1,20191.441399
40000,1,20209.327536
3075.176624,1,20234.514393
40000,1,20246.364395
40000,1,20280.444688
40000,1,20299.754298
40000,1,20322.097291
40000,1,20344.934426
3042.448345,1,20370.37657
3035.527934,1,20396.308714
3029.423538,1,20420.318311
40000,1,20437.126997
2992.293255,1,20465.068807
40000,1,20475.967671
40000,1,20500.279712
40000,1,20526.117944
3003.87982,1,20545.685161
40000,1,20558.563971
40000,1,20573.391061
40000,1,20604.233667
40000,1,20621.141489
40000,1,20646.83093
40000,1,20666.642481
40000,1,20689.148446
40000,1,20708.827032
3017.476948,1,20749.297146
40000,1,20767.536198
40000,1,20784.727124
3050.370001,1,20807.993755
40000,1,20818.03265
3005.945839,1,20853.057313
40000,1,20868.458137
40000,1,20890.194675
40000,1,20904.524423
40000,1,20925.216976
3048.745331,1,20955.194505
40000,1,20966.926609
40000,1,20987.481849
40000,1,21008.42996
3021.268043,1,21037.494177
3030.9109,1,21058.210893
3015.481432,1,21080.556046
40000,1,21091.84717
3035.749972,1,21122.34087
40000,1,21134.843838
3030.865846,1,21175.523399
2959.192614,1,21206.601435
40000,1,21221.120953
40000,1,21241.067686
40000,1,21270.252547
40000,1,21288.429941
40000,1,21305.836747
3025.705553,1,21332.734514
40000,1,21348.379205
40000,1,21362.064765
40000,1,21376.653903
40000,1,21397.102671
3033.038236,1,21423.467577
40000,1,21434.273109
40000,1,21451.637222
3060.805071,1,21475.518044
40000,1,21485.953437
40000,1,21508.04496
40000,1,21532.152891
40000,1,21550.550712
3029.08622,1,21584.410274
40000,1,21591.403083
40000,1,21615.928399
3038.716811,1,21652.068103
40000,1,21661.28982
40000,1,21686.221396
40000,1,21710.620174
40000,1,21731.25008
3025.827491,1,21755.910507
40000,1,21767.58783
3007.776896,1,21797.698231
2964.220304,1,21826.089328
40000,1,21840.335634
40000,1,21864.4933
40000,1,21886.005537
40000,1,21898.242384
40000,1,21918.556017
2963.105948,1,21953.952028
3022.818336,1,21979.888315
3018.163577,1,22000.399021
2966.419921,1,22030.059728
40000,1,22042.411671
40000,1,22065.062262
3003.864583,1,22098.131801
40000,1,22111.746001
40000,1,22135.279709
40000,1,22160.849066
3025.891356,1,22185.70434
40000,1,22198.531658
2998.661676,1,22224.731424
40000,1,22235.271167
3172.924971,1,22267.192908
40000,1,22275.615462
40000,1,22293.172391
40000,1,22304.112634
2978.169593,1,22342.823748
40000,1,22351.001356
40000,1,22372.474905
3027.96971,1,22404.702711
40000,1,22412.990379
40000,1,22433.914198
3053.77653,1,22462.354264
40000,1,22475.38556
3000.121223,1,22513.042089
40000,1,22523.377182
40000,1,22545.542292
40000,1,22566.302521
3013.657706,1,22604.52295
40000,1,22615.433401
40000,1,22643.920761
2952.548334,1,22676.715682
2965.773275,1,22695.557874
3017.465462,1,22716.95011
2988.668131,1,22742.258566
40000,1,22755.403503
40000,1,22778.515815
40000,1,22797.007053
3016.521194,1,22821.882517
40000,1,22834.686928
40000,1,22862.152685
40000,1,22880.317421
40000,1,22893.668259
40000,1,22912.252469
40000,1,22935.544193
40000,1,22960.927794
40000,1,22984.132869
40000,1,23008.781656
3040.944797,1,23035.180349
40000,1,23050.738214
40000,1,23067.308258
40000,1,23085.444597
40000,1,23102.02758
40000,1,23120.486924
40000,1,23139.456633
3023.069937,1,23158.539947
40000,1,23170.441149
40000,1,23188.916311
40000,1,23205.327046
40000,1,23218.483648
40000,1,23243.611261
40000,1,23256.533115
40000,1,23283.695358
40000,1,23297.383785
2981.759062,1,23330.022299
3156.406241,1,23357.187571
40000,1,23365.993469
3003.531774,1,23398.584857
40000,1,23412.269647
40000,1,23425.819952
2970.652529,1,23461.895457
40000,1,23472.628604
40000,1,23493.330479
3047.742167,1,23517.14452
40000,1,23527.011878
3040.369766,1,23563.524221
40000,1,23583.729673
40000,1,23605.069574
40000,1,23619.791044
40000,1,23635.218761
40000,1,23652.674853
40000,1,23668.280011
40000,1,23688.111733
40000,1,23701.400933
3019.357867,1,23734.457508
40000,1,23746.328734
40000,1,23764.978361
40000,1,23778.183347
3018.889444,1,23810.306561
3031.495857,1,23833.909179
40000,1,23849.277601
40000,1,23866.143939
40000,1,23877.562662
40000,1,23895.819831
3009.126125,1,23926.549903
40000,1,23938.33147
40000,1,23958.378271
3030.146041,1,23993.81744
40000,1,24006.321813
40000,1,24028.968757
40000,1,24044.215778
40000,1,24068.167996
40000,1,24080.926868
40000,1,24105.967031
40000,1,24128.500914
3038.119102,1,24166.343559
40000,1,24175.753237
3027.42653,1,24211.868718
40000,1,24222.608607
40000,1,24241.985245
40000,1,24264.030313
40000,1,24282.364552
40000,1,24296.029372
40000,1,24319.00986
40000,1,24341.028919
40000,1,24354.868564
40000,1,24368.96513
3034.199965,1,24400.720503
3193.610481,1,24422.177773
40000,1,24436.304144
40000,1,24458.688838
40000,1,24477.99696
3036.666632,1,24503.632824
40000,1,24519.165022
3032.667588,1,24538.059874
40000,1,24550.615784
40000,1,24563.409837
40000,1,24587.163452
40000,1,24612.884313
40000,1,24631.918109
40000,1,24653.845758
40000,1,24667.547733
40000,1,24689.476145
40000,1,24703.617551
40000,1,24726.726153
40000,1,24755.603731
40000,1,24782.314584
3026.479174,1,24803.117147
40000,1,24813.996446
40000,1,24833.308472
3036.08033,1,24871.588145
40000,1,24884.471714
40000,1,24901.939621
40000,1,24919.97674
40000,1,24936.694391
40000,1,24959.979065
40000,1,24972.899474
40000,1,24993.697273
40000,1,25014.755705
40000,1,25027.751006
40000,1,25055.763092
40000,1,25083.822313
3033.141875,1,25102.780607
40000,1,25111.520336
3012.624134,1,25138.313229
40000,1,25149.063941
40000,1,25170.151839
40000,1,25193.879221
40000,1,25212.657906
40000,1,25225.609673
40000,1,25240.245035
40000,1,25254.788778
3028.19485,1,25281.409987
40000,1,25295.859857
3027.576673,1,25319.363837
40000,1,25331.627364
3009.719413,1,25365.981284
40000,1,25379.191465
40000,1,25405.943647
40000,1,25420.806231
40000,1,25437.200193
40000,1,25456.367115
40000,1,25485.512476
40000,1,25501.683547
40000,1,25520.516449
3028.314485,1,25554.225091
40000,1,25570.867868
40000,1,25584.503437
40000,1,25600.559209
40000,1,25622.626608
40000,1,25640.576342
40000,1,25654.835945
40000,1,25673.770019
40000,1,25686.606268
2995.490992,1,25713.402799
40000,1,25722.423031
40000,1,25745.034132
3042.559564,1,25767.336389
40000,1,25778.121878
40000,1,25788.653671
40000,1,25805.258662
40000,1,25818.234452
40000,1,25830.807636
40000,1,25850.005512
40000,1,25870.703431
2946.054295,1,25896.588097
3011.651559,1,25918.12786
3000.476288,1,25934.673768
40000,1,25948.638734
40000,1,25960.203875
40000,1,25982.919908
40000,1,25997.31533
40000,1,26011.873267
40000,1,26017.572389
40000,1,26037.375605
40000,1,26054.839671
40000,1,26072.697571
40000,1,26089.716268
40000,1,26104.607247
40000,1,26124.507348
40000,1,26146.768027
40000,1,26164.054401
40000,1,26174.917168
40000,1,26188.568336
40000,1,26200.387659
40000,1,26218.860054
40000,1,26233.121681
40000,1,26247.960315
40000,1,26264.400767
40000,1,26280.748492
40000,1,26291.90498
40000,1,26302.803678
40000,1,26320.316265
2947.872393,1,26348.593847
40000,1,26359.413894
40000,1,26371.191812
40000,1,26387.075711
3015.59671,1,26418.822985
40000,1,26429.05167
2951.43583,1,26456.493819
40000,1,26467.921863
40000,1,26486.866063
40000,1,26497.381982
40000,1,26521.296126
40000,1,26541.520237
