#{"t_start": 1661705250.9839518, "env_id": null}
r,l,t
2275.907049,1,3379.227665
1341.65996,1,3388.114228
2660.404011,1,3434.842107
2913.571149,1,3467.552566
1993.168682,1,3492.154028
2794.833984,1,3526.825052
2907.675082,1,3554.517207
1430.278508,1,3564.64072
2498.715782,1,3607.739351
3028.551488,1,3640.154036
2340.435735,1,3665.932769
2675.307339,1,3702.418984
2833.526079,1,3732.937438
1368.399113,1,3741.475162
1893.014546,1,3793.650176
2785.925452,1,3831.748078
1928.865923,1,3853.733965
1639.799525,1,3881.58015
2741.957315,1,3928.163058
2585.268957,1,3958.607593
2783.629413,1,3996.631035
1354.123248,1,4003.831091
1452.430245,1,4037.01369
2554.717814,1,4092.713722
2759.199111,1,4126.714101
2260.139845,1,4163.035171
2315.663631,1,4204.495212
1586.543148,1,4217.402365
2226.039502,1,4264.563678
2781.364179,1,4297.5529
2510.992824,1,4328.202682
2435.891115,1,4360.25434
2802.793554,1,4398.720667
2547.027846,1,4437.970049
2682.695226,1,4474.672279
1549.476337,1,4494.147161
2793.239703,1,4546.450353
2731.149696,1,4579.039811
2393.340813,1,4610.620677
1752.758858,1,4630.432228
2038.947582,1,4660.380801
2290.882629,1,4711.843909
1563.633789,1,4725.555312
2125.25567,1,4784.766056
1913.42359,1,4814.208494
1493.572135,1,4833.65025
2778.205026,1,4885.983279
2604.746296,1,4919.941102
2745.172186,1,4958.496906
2784.068802,1,4993.977806
2795.613578,1,5024.771771
2713.191575,1,5055.086664
2644.006322,1,5092.690352
2817.383915,1,5126.498538
2778.44171,1,5160.676569
2936.947212,1,5205.621078
2759.542786,1,5237.215705
2845.025328,1,5275.357959
2359.072182,1,5301.600546
1911.39324,1,5341.369233
3068.272742,1,5380.361557
2856.204795,1,5420.814198
2651.085287,1,5456.407989
2887.851692,1,5502.473892
3009.035457,1,5541.033691
2171.369723,1,5573.427259
1854.278391,1,5602.663418
2761.421935,1,5653.505585
2921.466163,1,5690.535483
40000,1,5719.996927
2753.122687,1,5771.96094
2944.064238,1,5808.166179
2081.468111,1,5844.533782
2747.20425,1,5886.000732
3046.616918,1,5921.187961
1506.046726,1,5938.796568
2868.455524,1,5992.729442
2459.687535,1,6032.944527
2915.7415,1,6073.794255
1955.865434,1,6096.54746
2602.773601,1,6144.034203
1944.170292,1,6167.380895
2942.669196,1,6226.050607
2810.774795,1,6264.65422
2926.667864,1,6301.917573
1520.270654,1,6316.064031
2872.111413,1,6379.627123
40000,1,6408.450864
2669.173569,1,6451.420982
40000,1,6483.776022
2920.24929,1,6525.214898
2830.50444,1,6567.644125
2990.928283,1,6610.746671
2589.879759,1,6650.6758
2791.148342,1,6702.00287
2898.148022,1,6739.461505
1799.274716,1,6762.443089
1846.810737,1,6795.910894
2792.086025,1,6857.529693
3025.76059,1,6895.610217
1436.985282,1,6905.682307
2047.465162,1,6953.412855
2645.685525,1,7005.266716
1610.446933,1,7031.004248
2838.909073,1,7082.250882
2444.739503,1,7124.209535
1899.959441,1,7146.859057
2799.835477,1,7206.279547
2179.990427,1,7236.808813
2714.572937,1,7282.381931
2039.494855,1,7309.81918
3014.256117,1,7359.503341
2663.506187,1,7395.2531
2731.787734,1,7438.779701
2717.76938,1,7476.418016
2861.314564,1,7514.074011
2696.105622,1,7554.979054
2823.614027,1,7594.801224
2196.209141,1,7630.141934
2906.246411,1,7675.447039
2744.565933,1,7711.34743
3008.810645,1,7753.714359
2873.386859,1,7792.353072
2865.625961,1,7831.198763
2711.260261,1,7869.205098
2359.579004,1,7904.288117
2436.662227,1,7946.290423
40000,1,7983.13763
2643.284701,1,8032.755418
2950.364973,1,8075.300362
2045.011404,1,8102.671698
2950.700483,1,8148.483045
2812.893088,1,8193.511383
2876.618967,1,8231.422272
2759.027509,1,8272.865199
2948.981047,1,8314.364309
2815.035623,1,8351.30181
2893.085737,1,8392.516633
2130.257019,1,8417.80609
1831.470477,1,8449.908765
2092.647601,1,8496.54901
2805.72078,1,8549.856175
2658.535411,1,8588.053041
2804.035295,1,8628.209904
2923.011455,1,8664.947259
2881.465001,1,8704.088781
2759.161747,1,8745.983254
2842.393166,1,8789.413764
3013.324254,1,8827.601773
2836.857133,1,8870.516796
3002.011882,1,8910.214663
3060.155156,1,8950.712761
2891.371624,1,8984.542029
2750.765866,1,9025.988318
2715.009559,1,9061.336838
2675.280299,1,9103.641206
2775.363221,1,9140.677658
2854.445699,1,9182.631
2922.053564,1,9228.407343
2974.289647,1,9269.601463
2608.956672,1,9309.397923
2986.087141,1,9350.90344
2580.898021,1,9394.359857
3102.0907,1,9432.443863
2802.275958,1,9474.691144
2837.755239,1,9519.712518
2873.963462,1,9563.029555
2794.794321,1,9605.685991
40000,1,9642.035864
3032.774452,1,9684.571598
2325.694672,1,9718.069565
2912.703538,1,9765.253513
2783.213641,1,9813.98736
3008.428532,1,9849.87881
1991.056109,1,9871.642475
40000,1,9917.222336
2912.603681,1,9979.344408
3031.487252,1,10022.309754
2796.486613,1,10060.513722
2860.447487,1,10099.661609
2738.296128,1,10142.933791
2994.351003,1,10183.720171
3044.665284,1,10229.23252
2950.689555,1,10263.321776
2908.661727,1,10308.761765
2826.250127,1,10345.69107
2951.785209,1,10388.512925
2950.194432,1,10433.139542
2912.012284,1,10468.225409
2999.546494,1,10518.424856
2812.661637,1,10558.292822
3017.045139,1,10604.164038
2825.034862,1,10639.409545
2985.41816,1,10688.275843
3009.33005,1,10735.464327
2597.120648,1,10773.62364
3027.57358,1,10817.313756
2565.176442,1,10851.071892
3008.023587,1,10897.132681
1929.695407,1,10922.601646
2945.34466,1,10971.14311
2900.012481,1,11016.803953
2868.252959,1,11054.909319
2948.836734,1,11096.600445
2663.915312,1,11144.489631
2740.943907,1,11187.924394
2915.405283,1,11231.738822
2914.723237,1,11272.076996
2897.158521,1,11310.003092
2968.509634,1,11361.631192
2899.861259,1,11396.906224
2675.247178,1,11439.013341
2859.153549,1,11477.329467
3002.518241,1,11527.859127
2877.15859,1,11563.725707
2759.611166,1,11611.640438
2862.129343,1,11652.704915
2869.41594,1,11692.262389
2900.838424,1,11730.446196
2700.688032,1,11777.82905
2934.227351,1,11822.787067
2786.094405,1,11864.086934
40000,1,11897.400018
2807.987958,1,11945.145122
2944.525135,1,11986.252535
2944.25671,1,12022.972413
2995.048589,1,12059.940971
3045.679823,1,12101.340025
3014.756602,1,12138.610386
2858.557682,1,12177.772664
2907.792363,1,12220.175057
2631.44326,1,12257.758957
3082.275484,1,12301.686051
2872.610979,1,12341.566075
2834.317937,1,12379.823865
40000,1,12399.503255
3009.113866,1,12458.60826
2889.244195,1,12499.152591
2759.626261,1,12537.512288
3021.904347,1,12580.122171
3031.232886,1,12625.217927
2961.176026,1,12669.369253
3027.635261,1,12712.580765
2956.678993,1,12754.924601
2830.60488,1,12795.626981
2408.977548,1,12829.929523
2854.690004,1,12881.071988
2861.860193,1,12918.430483
3047.396994,1,12968.69147
40000,1,12992.69296
2954.355954,1,13044.734941
2934.452375,1,13087.319855
2924.906597,1,13134.080094
2933.395193,1,13173.605666
3047.295391,1,13218.239717
2914.638882,1,13263.752999
2964.634609,1,13305.554837
40000,1,13343.576425
2919.325418,1,13391.162255
3002.709848,1,13427.19392
3003.079654,1,13470.648083
40000,1,13485.713
2934.020488,1,13546.108307
3063.163027,1,13580.139442
2835.317543,1,13626.127386
40000,1,13663.604807
40000,1,13677.594919
2901.87077,1,13744.042051
2896.01543,1,13780.494935
2957.425714,1,13826.361745
2870.917578,1,13866.747716
2894.016086,1,13908.308005
2985.022279,1,13951.460762
3000.293647,1,13996.604659
2857.853713,1,14033.385769
3016.24507,1,14079.35723
2777.212237,1,14116.769627
3058.83831,1,14156.749936
3005.772262,1,14191.848225
2885.37544,1,14224.925676
2920.232945,1,14272.279
3074.044859,1,14316.804376
2879.208438,1,14352.452755
40000,1,14396.724262
3008.215105,1,14437.047125
40000,1,14453.990374
2695.964753,1,14512.187025
2983.415276,1,14561.08441
2985.352607,1,14600.155518
2784.40575,1,14641.209405
3035.959877,1,14690.59867
2930.507187,1,14728.274076
3018.618633,1,14770.734107
2852.379284,1,14812.207894
3017.315574,1,14849.464575
3070.278886,1,14887.209471
40000,1,14901.750868
2762.108747,1,14964.163165
2901.850874,1,15009.871208
3001.378986,1,15051.981078
40000,1,15091.025237
3001.915386,1,15132.288407
2949.026285,1,15176.073492
2938.824548,1,15221.33505
2929.228559,1,15261.280304
2897.005995,1,15302.350332
3008.677425,1,15339.10234
3001.456375,1,15378.359437
2885.824013,1,15424.060698
2822.114252,1,15459.858745
2955.759207,1,15497.282724
2919.97954,1,15539.047196
2902.007326,1,15576.442301
2958.665515,1,15619.069682
3015.664568,1,15660.99467
2967.316735,1,15704.746781
3033.854681,1,15743.155382
40000,1,15759.689426
2909.219453,1,15818.965318
2826.55729,1,15858.929902
40000,1,15877.264376
40000,1,15927.079032
2872.777729,1,15983.061067
3034.282575,1,16024.530076
2989.461166,1,16068.121146
3042.322991,1,16110.891845
3008.528281,1,16147.199978
3002.886974,1,16186.119538
2916.119801,1,16227.995587
2900.357454,1,16263.737941
3001.332651,1,16310.1173
2966.405712,1,16350.332694
3036.313308,1,16390.983512
2877.323327,1,16432.639879
2832.49272,1,16469.588341
3016.133924,1,16512.983351
3017.085644,1,16553.98564
3013.919182,1,16587.883308
40000,1,16606.658145
40000,1,16658.41819
2861.980101,1,16706.525625
2849.442573,1,16743.918043
40000,1,16757.093645
2925.190604,1,16821.616854
2903.70211,1,16859.161046
2928.384437,1,16895.338068
2919.974874,1,16934.379043
3035.251152,1,16971.855533
2885.81593,1,17012.261568
40000,1,17030.883734
2850.400719,1,17089.595547
40000,1,17113.077425
40000,1,17148.885607
3024.188211,1,17205.750717
2975.875467,1,17239.912326
3011.468117,1,17272.835451
40000,1,17283.575242
3031.174139,1,17351.422123
3037.841629,1,17390.929837
40000,1,17409.145083
2934.304453,1,17463.917515
40000,1,17492.298117
2872.627132,1,17550.613324
2847.503615,1,17595.257231
2885.370011,1,17630.905305
2941.415654,1,17664.330164
40000,1,17691.575124
40000,1,17715.13339
2998.380939,1,17778.398684
2881.749713,1,17809.824908
2859.762953,1,17853.330903
40000,1,17891.567802
2838.789738,1,17928.300928
3038.542239,1,17961.835919
2928.742746,1,17994.588102
3027.709912,1,18034.764935
40000,1,18045.825084
40000,1,18087.849886
3001.391453,1,18148.358837
2908.83438,1,18186.762115
40000,1,18215.549831
3014.597522,1,18268.013796
3037.144116,1,18306.534662
2880.251535,1,18342.693771
3011.604218,1,18382.97656
40000,1,18397.052763
3034.903996,1,18452.152377
40000,1,18475.261829
40000,1,18515.486834
2876.647872,1,18562.389221
3040.606469,1,18603.462987
3010.287875,1,18647.823347
40000,1,18661.574208
2795.104314,1,18717.043776
3025.836551,1,18754.105979
3022.720957,1,18791.310839
2998.756356,1,18826.91995
40000,1,18846.239947
40000,1,18896.227203
40000,1,18939.152654
3060.468447,1,18966.262461
2952.593172,1,18996.584749
2937.161849,1,19032.998089
40000,1,19067.149762
3016.072674,1,19104.134582
3000.638397,1,19137.95198
3036.492261,1,19170.515782
40000,1,19187.319989
2957.224024,1,19241.734803
3043.740826,1,19278.207273
2838.984879,1,19311.506848
2918.829816,1,19342.527831
40000,1,19357.798603
2933.110748,1,19407.225998
3015.764124,1,19446.23757
2842.67148,1,19483.19993
40000,1,19498.796079
2961.305355,1,19553.698591
40000,1,19577.734338
2936.160241,1,19627.596382
40000,1,19638.391512
40000,1,19688.153238
3046.337989,1,19720.433095
2973.814185,1,19754.525598
40000,1,19777.524689
40000,1,19799.288517
40000,1,19829.038297
2833.609723,1,19881.698303
2942.869954,1,19924.556887
2989.590087,1,19965.58631
2783.490133,1,19997.126066
40000,1,20012.889791
3003.120319,1,20067.633921
40000,1,20089.718508
40000,1,20109.94642
40000,1,20150.33372
40000,1,20191.804272
40000,1,20213.70927
2947.673651,1,20268.135761
2998.750431,1,20308.506818
40000,1,20318.11114
2875.592891,1,20369.453273
40000,1,20399.658931
40000,1,20419.464936
3010.260391,1,20475.80825
40000,1,20490.306111
2915.220629,1,20535.295633
40000,1,20561.865574
2945.431342,1,20602.382246
40000,1,20632.183008
2950.461202,1,20665.72262
40000,1,20684.231492
40000,1,20715.719229
3002.651436,1,20757.659585
2957.927977,1,20786.830056
3003.196581,1,20814.295871
40000,1,20827.448699
3006.314725,1,20878.735708
3025.535429,1,20907.707691
2971.780739,1,20941.774123
40000,1,20950.91179
40000,1,20984.021705
2980.930677,1,21035.844628
3006.920838,1,21071.600028
40000,1,21088.893861
3033.763805,1,21132.653676
40000,1,21157.088136
2825.959816,1,21185.700738
2991.502312,1,21218.655915
40000,1,21251.010912
3025.320745,1,21295.773417
40000,1,21316.783597
40000,1,21350.12487
40000,1,21370.424638
2991.612979,1,21412.451793
40000,1,21429.521603
3022.347089,1,21483.858308
40000,1,21502.079629
2969.609946,1,21545.308975
2994.477416,1,21577.439001
3018.563369,1,21605.227506
40000,1,21617.011853
40000,1,21650.933619
40000,1,21673.081389
40000,1,21702.000943
40000,1,21718.166883
2956.341877,1,21768.494745
40000,1,21784.702528
40000,1,21809.362026
3056.37425,1,21846.176673
40000,1,21864.537533
40000,1,21904.642614
40000,1,21931.86703
40000,1,21967.770087
2996.077168,1,22008.184995
40000,1,22019.339217
40000,1,22042.927976
40000,1,22073.713843
40000,1,22090.977494
40000,1,22117.23816
2972.554366,1,22165.126713
3003.6961,1,22193.225214
40000,1,22221.343611
2945.181369,1,22253.558076
3008.182091,1,22284.599862
3069.461318,1,22305.233813
40000,1,22318.877484
2953.231751,1,22359.573465
3012.504052,1,22387.823309
40000,1,22396.394667
40000,1,22434.18911
40000,1,22448.279152
3142.639154,1,22499.4228
40000,1,22520.176356
40000,1,22545.084451
40000,1,22581.328946
3103.18823,1,22609.752685
40000,1,22627.626999
40000,1,22653.908721
40000,1,22683.747619
3018.689034,1,22728.857011
2946.335365,1,22756.455062
40000,1,22772.241538
40000,1,22814.920597
2951.653086,1,22847.132707
40000,1,22866.797639
40000,1,22893.445373
40000,1,22920.967008
2992.262029,1,22966.075682
40000,1,22975.252901
40000,1,23006.916063
2957.484887,1,23047.089902
3037.899209,1,23069.592286
40000,1,23086.164113
40000,1,23123.798463
40000,1,23141.32066
40000,1,23176.281616
40000,1,23202.660324
40000,1,23233.351555
40000,1,23257.935785
40000,1,23282.261985
2958.042829,1,23315.973311
3015.626733,1,23348.613892
3001.12207,1,23377.089388
40000,1,23389.141717
40000,1,23420.363521
40000,1,23450.16664
40000,1,23463.999734
40000,1,23483.285664
40000,1,23507.646107
40000,1,23525.422988
40000,1,23563.119056
40000,1,23587.41926
40000,1,23603.574042
40000,1,23640.426636
40000,1,23680.871496
40000,1,23699.031189
3028.909289,1,23740.038728
40000,1,23757.925638
40000,1,23771.316812
40000,1,23809.655733
3026.537463,1,23844.687317
40000,1,23856.26895
40000,1,23894.51094
40000,1,23914.467928
40000,1,23942.120387
2962.5841,1,23978.176198
40000,1,23991.618129
3023.637221,1,24034.779588
40000,1,24046.290684
40000,1,24075.011781
3009.693694,1,24120.568445
40000,1,24137.377056
3003.04265,1,24170.072718
3072.339007,1,24197.646719
40000,1,24215.491771
40000,1,24236.425024
40000,1,24259.123585
3013.03083,1,24295.792916
40000,1,24313.039604
40000,1,24334.244169
2997.568615,1,24366.202119
40000,1,24374.846317
40000,1,24405.285627
3021.748092,1,24435.411665
3004.595896,1,24457.801192
40000,1,24475.561027
40000,1,24492.075146
2969.815038,1,24534.781633
40000,1,24543.703968
40000,1,24566.017499
40000,1,24593.92278
40000,1,24621.979397
40000,1,24646.09377
3085.666136,1,24688.254137
3103.224439,1,24714.464344
3016.406662,1,24739.089381
40000,1,24752.081057
40000,1,24782.973669
3028.674598,1,24814.854038
40000,1,24831.953069
40000,1,24859.583414
2957.122525,1,24905.328209
40000,1,24924.092766
3048.720429,1,24952.653205
40000,1,24968.590614
40000,1,24998.028935
40000,1,25022.031954
2955.433174,1,25050.160724
40000,1,25068.382413
3005.768985,1,25111.625979
40000,1,25124.298876
40000,1,25145.431269
40000,1,25166.029614
40000,1,25194.51
3022.195248,1,25232.546006
40000,1,25246.387606
40000,1,25276.757011
40000,1,25299.683931
40000,1,25320.309102
40000,1,25338.138039
40000,1,25356.205626
40000,1,25383.255406
40000,1,25408.741902
3016.270092,1,25442.452682
40000,1,25455.166263
3030.091525,1,25493.305997
3088.600886,1,25514.365702
40000,1,25527.566143
3013.197376,1,25564.488806
40000,1,25578.511997
40000,1,25589.535045
40000,1,25609.671579
3027.735325,1,25646.533746
3028.646563,1,25667.143914
40000,1,25677.364495
40000,1,25704.283546
40000,1,25725.879886
40000,1,25744.235329
2982.962855,1,25780.845552
40000,1,25796.298307
3019.3061,1,25827.273709
40000,1,25837.92842
3028.07652,1,25872.716537
40000,1,25889.616369
40000,1,25913.71464
40000,1,25922.263988
40000,1,25939.835618
3002.256846,1,25981.414786
40000,1,25991.635733
40000,1,26017.793534
40000,1,26045.940895
40000,1,26075.23477
40000,1,26092.33042
40000,1,26115.826047
3031.498561,1,26147.940517
3032.542322,1,26168.688983
3035.861825,1,26194.150641
40000,1,26205.16049
40000,1,26231.884402
40000,1,26243.237103
40000,1,26275.60164
40000,1,26299.348558
40000,1,26314.504743
3032.067948,1,26343.347754
40000,1,26354.173895
3019.214415,1,26385.069485
40000,1,26396.17845
3034.504076,1,26431.664078
40000,1,26442.326178
40000,1,26466.545506
40000,1,26494.125736
40000,1,26512.102461
40000,1,26532.879157
40000,1,26555.370183
40000,1,26578.89501
40000,1,26595.553426
40000,1,26621.897809
40000,1,26645.630615
3012.968992,1,26684.815435
3015.128565,1,26713.038876
3045.380048,1,26736.62151
40000,1,26747.83755
3041.898592,1,26775.501543
40000,1,26784.505323
40000,1,26804.573631
40000,1,26833.805982
3008.237508,1,26862.710178
3028.556611,1,26895.929865
40000,1,26910.913262
3017.789829,1,26941.889751
40000,1,26952.085525
3045.668177,1,26990.95941
3070.038543,1,27013.733703
40000,1,27025.686606
40000,1,27051.489506
40000,1,27070.773864
40000,1,27095.499576
3023.186584,1,27120.413602
40000,1,27133.358359
40000,1,27155.995472
3041.063119,1,27187.641489
40000,1,27199.557917
40000,1,27229.345804
40000,1,27248.616881
40000,1,27263.484083
40000,1,27282.50334
40000,1,27301.560817
40000,1,27332.76325
40000,1,27350.150451
40000,1,27364.878542
2983.754528,1,27402.242639
40000,1,27410.421609
40000,1,27436.705763
40000,1,27456.409946
40000,1,27477.779713
40000,1,27507.030874
40000,1,27529.073773
40000,1,27560.566971
3032.11118,1,27591.238918
40000,1,27609.574273
3045.600174,1,27640.164512
40000,1,27674.272344
40000,1,27689.67037
40000,1,27711.260218
3040.549582,1,27750.332686
40000,1,27760.341064
40000,1,27782.000744
40000,1,27804.527735
40000,1,27823.910027
3043.286682,1,27855.852644
3036.710176,1,27880.477859
3059.616792,1,27903.957151
40000,1,27914.249254
40000,1,27934.981316
40000,1,27957.866566
40000,1,27978.215681
40000,1,27996.803463
40000,1,28023.454087
40000,1,28045.244154
40000,1,28071.454926
40000,1,28097.553766
40000,1,28110.524245
40000,1,28138.686147
3019.731776,1,28159.987286
2934.046755,1,28183.37344
40000,1,28204.802877
3008.997236,1,28232.105836
