#{"t_start": 1650291177.3939812, "env_id": null}
r,l,t
40000,1,77229.569563
40000,1,77239.119963
40000,1,77247.456907
40000,1,77255.747112
40000,1,77264.132294
40000,1,77272.749318
40000,1,77280.60785
40000,1,77288.796045
40000,1,77296.881327
40000,1,77305.392573
40000,1,77313.666818
40000,1,77323.209265
40000,1,77331.887378
40000,1,77339.913451
40000,1,77347.762852
40000,1,77357.028451
40000,1,77364.609006
40000,1,77373.414539
40000,1,77381.00607
40000,1,77388.64599
40000,1,77397.51188
40000,1,77406.959033
40000,1,77415.919001
40000,1,77424.070354
2950.027396,1,77455.021659
40000,1,77463.012372
40000,1,77472.798757
2951.086241,1,77503.38545
40000,1,77512.28267
40000,1,77522.044852
2954.485019,1,77553.427297
2971.691379,1,77584.430242
2928.350321,1,77615.342887
40000,1,77623.203414
2952.582016,1,77654.404319
40000,1,77663.234579
40000,1,77670.913472
40000,1,77678.832747
40000,1,77687.722567
40000,1,77695.765691
40000,1,77704.977998
40000,1,77714.182252
40000,1,77722.791491
40000,1,77731.902
40000,1,77740.056661
40000,1,77747.807295
2974.211878,1,77778.654397
40000,1,77786.658067
40000,1,77796.65742
40000,1,77806.555812
40000,1,77814.021136
40000,1,77823.407237
40000,1,77830.995751
40000,1,77839.880923
40000,1,77847.720624
40000,1,77856.243584
40000,1,77867.010206
40000,1,77874.496626
40000,1,77883.071551
40000,1,77892.127121
2948.650413,1,77923.085655
40000,1,77932.835881
40000,1,77940.90812
2956.637149,1,77972.329115
40000,1,77981.941291
40000,1,77992.206195
2940.486241,1,78022.905168
2949.153113,1,78054.131046
40000,1,78062.601494
2941.396259,1,78094.035951
40000,1,78102.476131
2924.993178,1,78133.688403
40000,1,78142.071717
2996.76439,1,78172.951789
40000,1,78181.025227
40000,1,78190.426911
40000,1,78199.644422
2962.333584,1,78230.438782
40000,1,78239.956809
40000,1,78248.238144
40000,1,78257.08442
40000,1,78265.54609
2943.058237,1,78295.983799
40000,1,78304.409554
2940.407638,1,78334.808278
40000,1,78343.138684
40000,1,78351.849846
40000,1,78359.55913
40000,1,78367.761088
40000,1,78376.172679
40000,1,78383.843061
40000,1,78392.405916
2923.477803,1,78422.753494
40000,1,78431.079182
40000,1,78440.352282
40000,1,78448.178866
40000,1,78456.727344
40000,1,78465.735142
2983.357753,1,78496.242945
2893.310936,1,78527.133565
40000,1,78535.530608
40000,1,78544.073424
2953.644903,1,78574.621431
40000,1,78582.21168
40000,1,78590.711283
40000,1,78598.763666
40000,1,78607.18483
40000,1,78615.059582
40000,1,78622.988545
40000,1,78631.847117
40000,1,78639.657111
40000,1,78647.034418
40000,1,78654.919703
2976.888592,1,78686.360037
2956.632713,1,78716.466303
40000,1,78725.413132
40000,1,78733.10148
40000,1,78740.949894
40000,1,78750.107972
40000,1,78759.243854
40000,1,78767.732381
40000,1,78778.143898
40000,1,78787.500426
40000,1,78796.965478
40000,1,78804.440717
40000,1,78812.2193
40000,1,78820.756195
2966.851244,1,78851.766768
40000,1,78859.892396
40000,1,78868.357035
2927.380057,1,78898.804736
40000,1,78907.556827
40000,1,78917.828939
40000,1,78927.208224
2941.221685,1,78957.786347
40000,1,78979.230993
40000,1,78987.029249
2953.396746,1,79025.626919
2961.221516,1,79062.78918
40000,1,79071.949205
40000,1,79080.629307
2994.570157,1,79121.321749
40000,1,79130.745812
40000,1,79139.668813
2951.486128,1,79176.060122
40000,1,79184.937507
2964.019885,1,79219.070511
40000,1,79227.742712
40000,1,79236.725993
2949.542128,1,79270.242229
2953.605676,1,79302.993199
40000,1,79311.571718
2943.869879,1,79346.113286
40000,1,79354.501657
40000,1,79363.621187
40000,1,79372.1505
40000,1,79389.253573
40000,1,79400.223552
2948.020108,1,79434.45917
40000,1,79444.066916
2973.561974,1,79480.980568
40000,1,79490.804561
40000,1,79503.739363
40000,1,79513.215568
40000,1,79523.118915
40000,1,79532.018657
40000,1,79542.585855
40000,1,79555.624193
40000,1,79564.077634
40000,1,79573.150815
40000,1,79582.246333
2984.586119,1,79620.20433
2982.438718,1,79655.481686
40000,1,79663.652894
40000,1,79672.867456
40000,1,79682.794497
40000,1,79695.281393
2963.517193,1,79730.42731
2957.246079,1,79767.508242
2959.17107,1,79801.10421
40000,1,79810.350519
40000,1,79818.714236
40000,1,79828.90964
40000,1,79836.637266
40000,1,79845.028185
40000,1,79855.050802
40000,1,79864.394935
40000,1,79877.346772
40000,1,79886.215991
