#{"t_start": 1661448817.4563131, "env_id": null}
r,l,t
40000,1,45892.787986
40000,1,45931.201989
40000,1,45998.675496
40000,1,46057.19522
40000,1,46099.315971
2958.282633,1,46159.571092
40000,1,46206.619223
40000,1,46243.434196
40000,1,46303.774266
40000,1,46357.503778
40000,1,46410.464732
40000,1,46464.495178
40000,1,46503.855323
40000,1,46550.474571
40000,1,46613.732725
40000,1,46640.310706
40000,1,46702.319175
40000,1,46758.944095
40000,1,46796.706026
40000,1,46853.413917
40000,1,46917.159781
2996.313988,1,46976.460395
40000,1,47012.687431
2946.666332,1,47070.554914
40000,1,47108.803079
40000,1,47148.805113
40000,1,47199.392232
40000,1,47260.63736
40000,1,47303.47686
40000,1,47348.971537
3007.694114,1,47403.841553
40000,1,47436.397635
40000,1,47488.16985
40000,1,47553.383981
40000,1,47585.653555
2970.074931,1,47662.575135
40000,1,47697.718945
40000,1,47740.024706
40000,1,47792.262921
40000,1,47834.612777
40000,1,47900.06946
40000,1,47938.314536
40000,1,47989.186973
40000,1,48039.034983
40000,1,48081.754662
40000,1,48136.174983
40000,1,48187.444262
40000,1,48229.070644
40000,1,48264.219409
2961.060619,1,48329.222759
40000,1,48368.110505
40000,1,48419.172564
40000,1,48473.078591
40000,1,48508.369643
40000,1,48564.673458
40000,1,48608.375767
40000,1,48658.091294
2970.108662,1,48713.894023
40000,1,48746.093843
3026.87051,1,48810.605585
40000,1,48835.293908
40000,1,48892.586618
40000,1,48934.375107
40000,1,48979.664816
40000,1,49017.554173
40000,1,49056.303809
3028.059096,1,49127.174196
40000,1,49168.415972
2959.758907,1,49213.937872
40000,1,49254.894436
40000,1,49293.869259
40000,1,49325.709181
40000,1,49378.750766
40000,1,49434.740625
40000,1,49474.861556
40000,1,49519.486949
40000,1,49562.497646
40000,1,49611.030282
2964.479955,1,49674.947964
40000,1,49713.389606
40000,1,49745.530733
40000,1,49800.385797
2951.385323,1,49865.131741
40000,1,49902.319628
40000,1,49952.487947
2959.010555,1,49990.946673
40000,1,50021.041568
40000,1,50073.136388
40000,1,50117.711004
2977.505618,1,50179.79363
40000,1,50212.868962
40000,1,50257.046316
40000,1,50299.191012
40000,1,50338.531052
40000,1,50389.622038
40000,1,50442.918535
40000,1,50485.274096
40000,1,50535.523714
40000,1,50567.836262
40000,1,50619.185921
40000,1,50657.408482
40000,1,50705.42605
40000,1,50748.278843
40000,1,50781.222083
2959.748926,1,50858.28742
40000,1,50885.128632
40000,1,50934.592483
40000,1,50976.11589
40000,1,51020.794868
2979.290497,1,51068.55567
40000,1,51106.328432
40000,1,51132.347823
40000,1,51174.886567
3051.700769,1,51234.533847
2974.108821,1,51284.008459
40000,1,51317.341453
40000,1,51360.463739
40000,1,51399.426152
40000,1,51440.479716
40000,1,51488.620257
40000,1,51531.400415
40000,1,51575.604985
40000,1,51633.437016
40000,1,51680.824459
40000,1,51722.87025
40000,1,51754.577737
2956.201471,1,51817.506776
40000,1,51843.053972
40000,1,51883.771167
40000,1,51931.648283
2976.169288,1,51980.855171
40000,1,52013.559794
40000,1,52054.096931
40000,1,52101.563482
2957.908442,1,52153.165396
40000,1,52172.598775
40000,1,52235.549419
40000,1,52263.690029
40000,1,52304.261209
40000,1,52341.797838
40000,1,52376.008307
40000,1,52413.566932
40000,1,52445.856629
40000,1,52479.30334
40000,1,52528.237679
40000,1,52554.652201
40000,1,52608.83169
40000,1,52660.979492
40000,1,52706.571126
40000,1,52746.979858
40000,1,52800.015688
40000,1,52839.717526
40000,1,52882.693678
40000,1,52911.670435
40000,1,52956.526021
40000,1,52993.916243
40000,1,53014.073922
40000,1,53074.809347
40000,1,53106.495223
40000,1,53137.965332
40000,1,53178.154938
3011.519653,1,53227.875084
40000,1,53262.805972
40000,1,53304.839917
40000,1,53343.89099
40000,1,53390.447601
40000,1,53431.555509
40000,1,53479.593695
40000,1,53512.613749
40000,1,53546.46225
2979.393001,1,53599.867366
40000,1,53627.133077
40000,1,53676.78689
40000,1,53715.175465
40000,1,53750.628932
40000,1,53796.762459
40000,1,53827.666479
40000,1,53868.643931
40000,1,53904.54822
