#{"t_start": 1661448817.54544, "env_id": null}
r,l,t
3025.688859,1,13488.674881
2970.507605,1,13587.895068
2973.270195,1,13686.623522
3005.352839,1,13778.999299
3053.777456,1,13870.92358
2968.329206,1,13974.030208
2994.099552,1,14062.583666
2991.426907,1,14161.815343
3026.088865,1,14262.519726
2994.820927,1,14345.293926
3026.979161,1,14453.703841
3007.315815,1,14545.374689
3018.114456,1,14642.68162
2943.647212,1,14752.886042
3033.44993,1,14837.124285
2996.358023,1,14935.201359
3010.921929,1,15027.123503
2968.110156,1,15137.073091
2995.336211,1,15219.48395
3003.52172,1,15325.392295
2973.028535,1,15420.712058
2971.061035,1,15508.508289
3028.33816,1,15612.029948
2982.10932,1,15707.3258
3009.505605,1,15797.940048
2949.5376,1,15888.113654
3035.518147,1,15989.949382
2975.430697,1,16088.73075
3048.434975,1,16179.878754
2992.180371,1,16281.339431
2994.870682,1,16383.755903
2987.855854,1,16477.407128
3024.86189,1,16576.091502
2967.2425,1,16674.90719
2994.08883,1,16766.365631
2999.595992,1,16861.339235
3010.91804,1,16955.176464
2966.629393,1,17048.921937
3108.002085,1,17142.147999
2958.311417,1,17233.284931
3008.832485,1,17315.206754
3023.948312,1,17415.773395
2943.052817,1,17502.063196
3026.679402,1,17609.148029
2975.928771,1,17705.268563
2993.700433,1,17783.357614
3072.610826,1,17897.760895
3030.83197,1,17995.690459
2997.998445,1,18084.791106
2983.069636,1,18183.55382
2977.413535,1,18282.206134
2958.508109,1,18377.872945
3010.374694,1,18464.578341
2989.542369,1,18572.272719
2981.641512,1,18659.074743
3026.890204,1,18760.168075
3011.420038,1,18846.041902
3014.854717,1,18946.508264
3001.249842,1,19047.393399
2989.075531,1,19138.635296
3040.614867,1,19239.354085
2964.665163,1,19332.818091
3003.911325,1,19439.959741
2972.569405,1,19538.280887
3013.032077,1,19621.623887
2966.232024,1,19723.034852
2983.697796,1,19830.670835
2975.923951,1,19932.525337
2998.308878,1,20029.831326
3027.018588,1,20117.629028
2961.682419,1,20203.998878
3004.398922,1,20310.302264
2959.428716,1,20404.713851
2966.185993,1,20500.487189
3008.766018,1,20586.845682
3005.499192,1,20689.264545
3023.642321,1,20787.893259
3031.003359,1,20878.926786
2979.966229,1,20973.252153
3001.319931,1,21073.635267
2952.672379,1,21176.058684
3015.303438,1,21257.554995
2990.516426,1,21369.81838
3031.074845,1,21461.814288
2973.677149,1,21567.298537
2962.641207,1,21648.112335
3000.632384,1,21745.112271
2964.198364,1,21847.588615
3101.552331,1,21946.120036
2976.685517,1,22043.403889
3007.501597,1,22128.194466
2963.467254,1,22227.819369
2918.835651,1,22328.009289
2992.581606,1,22420.573783
2985.110093,1,22506.457655
3044.6047,1,22606.365113
3047.770906,1,22708.097749
3051.223028,1,22801.817386
3003.361139,1,22892.188523
2980.140767,1,22999.017548
3025.298441,1,23088.369977
3083.558248,1,23186.781649
3041.992514,1,23285.185002
3057.716791,1,23380.516714
3025.383033,1,23472.041932
3011.46186,1,23567.79513
3015.519716,1,23661.377667
2980.715253,1,23754.970068
3003.361455,1,23849.8798
3011.973823,1,23942.194457
3026.881695,1,24033.173645
2999.888496,1,24140.618436
2999.687417,1,24229.707512
3023.55328,1,24327.2754
3036.902554,1,24422.530246
2983.84924,1,24512.819215
3000.469635,1,24619.662516
2985.733838,1,24718.793398
2986.70483,1,24816.052959
2986.607653,1,24912.545191
3035.14068,1,25005.392061
2988.281663,1,25101.142133
3107.404235,1,25193.371264
2995.576953,1,25293.643632
2974.748531,1,25379.416476
2983.136019,1,25467.94258
2774.856604,1,25557.869514
2948.336168,1,25677.836254
3015.176553,1,25764.358278
2965.295061,1,25871.414837
3020.331059,1,25959.354176
3001.545633,1,26056.4641
2992.165159,1,26146.846339
2948.01941,1,26249.928045
3011.153783,1,26337.096179
2975.011726,1,26436.66776
2993.722476,1,26526.234481
3004.518872,1,26636.010679
2986.958922,1,26730.484766
3056.62198,1,26820.219478
3036.455997,1,26916.984923
2988.747811,1,27017.537374
3013.052692,1,27106.970099
2993.953571,1,27203.303881
2995.965434,1,27294.502174
2998.520582,1,27391.877477
2978.768388,1,27484.154383
2996.783004,1,27588.144742
3055.120168,1,27678.826028
2929.796065,1,27775.437796
2978.733521,1,27859.397188
2967.610768,1,27959.122548
2985.352496,1,28047.498617
3000.528185,1,28145.756634
2986.484516,1,28235.764745
3037.840708,1,28330.306259
3001.166599,1,28430.413864
2992.287815,1,28515.053052
2982.876783,1,28623.467197
2953.997725,1,28718.802628
3090.543495,1,28811.927184
2988.254303,1,28910.195058
2974.923436,1,29002.50003
3004.741385,1,29103.342475
2996.206603,1,29193.748568
2985.450993,1,29295.983332
3015.127304,1,29382.121259
3071.849976,1,29481.631945
2976.118302,1,29566.258077
2997.188317,1,29679.05816
3041.648768,1,29773.633036
2962.840286,1,29870.106225
2982.443798,1,29966.809921
2973.800824,1,30054.391924
3028.976585,1,30149.346746
2961.69872,1,30238.987836
3030.807737,1,30345.661791
3007.615981,1,30445.443214
3045.618985,1,30536.169896
2971.649877,1,30635.034707
3002.78171,1,30726.264514
2987.323519,1,30820.406103
2971.689837,1,30901.319463
3000.375634,1,31011.618166
2986.984273,1,31110.172681
3009.513724,1,31200.686865
3018.562486,1,31287.568337
3105.717137,1,31390.107068
2974.754538,1,31480.275924
2983.307914,1,31575.676019
3001.201034,1,31677.067834
2996.801363,1,31761.00858
3008.086871,1,31860.139365
3029.196381,1,31967.879534
3097.569457,1,32062.906999
3033.286317,1,32146.825537
2961.031174,1,32251.670083
3010.132478,1,32345.061971
2971.95278,1,32439.522379
3066.781191,1,32541.069432
2964.212692,1,32638.586075
3048.793074,1,32727.951127
2972.432712,1,32821.953879
2968.411629,1,32921.946148
2986.391824,1,33017.973952
3042.018353,1,33114.894213
2971.295177,1,33211.052813
2979.577647,1,33300.971461
2973.896578,1,33400.712623
3007.883101,1,33494.563677
2982.310015,1,33587.174706
3033.225692,1,33691.253197
2995.48071,1,33778.390497
3042.62151,1,33873.310508
3028.153678,1,33977.622469
3002.800019,1,34072.356011
3018.556458,1,34166.861269
3032.118352,1,34250.423761
3020.975502,1,34357.843125
2989.723738,1,34454.566595
3023.021998,1,34559.740972
2966.882573,1,34647.389975
3126.987371,1,34738.453971
3022.018924,1,34832.307924
3006.273061,1,34930.728998
3001.212288,1,35026.545952
2980.455539,1,35123.160321
3022.774881,1,35214.547891
3058.412884,1,35305.815181
3001.156722,1,35409.188493
2981.045381,1,35499.800251
2990.290006,1,35596.531893
3018.859247,1,35680.506419
3009.702314,1,35790.996437
3051.031307,1,35883.259951
2978.028719,1,35974.807624
2945.38772,1,36080.290841
2982.42777,1,36170.31496
3012.123339,1,36263.889707
2994.974387,1,36375.620023
2996.35433,1,36471.830818
3011.239797,1,36559.418402
2976.529852,1,36665.014812
3121.190424,1,36751.76046
2976.592535,1,36844.977512
2960.901361,1,36953.574275
2995.088367,1,37042.807977
3010.291983,1,37133.775047
2977.709159,1,37237.073062
3022.564202,1,37327.974563
40000,1,37419.675285
40000,1,37479.222177
2981.623036,1,37600.295287
3027.160548,1,37692.315549
2998.703259,1,37791.655171
2996.309325,1,37883.954008
3072.792589,1,37972.908579
3025.387463,1,38070.713665
3027.84946,1,38159.624196
40000,1,38217.679478
40000,1,38292.483475
3021.471265,1,38418.276094
2996.96997,1,38488.196006
40000,1,38548.297108
3048.457008,1,38657.669915
2999.409753,1,38732.389719
3035.906246,1,38812.170373
3008.893536,1,38897.546159
3008.071553,1,38978.303607
40000,1,39026.677875
40000,1,39104.79743
3032.732601,1,39212.716686
40000,1,39257.052997
3025.70873,1,39355.306602
40000,1,39422.126691
3022.279063,1,39498.501207
3029.887762,1,39562.792028
40000,1,39610.22189
40000,1,39676.401059
2977.945461,1,39756.487977
40000,1,39812.517271
40000,1,39848.095322
40000,1,39941.012619
40000,1,40013.933632
2989.510309,1,40094.972018
3001.234409,1,40168.383914
2960.553078,1,40226.736222
40000,1,40299.267571
40000,1,40332.177361
3009.05028,1,40433.387172
40000,1,40458.662639
40000,1,40536.696538
40000,1,40589.075892
3016.886628,1,40695.204503
40000,1,40743.892072
40000,1,40816.923735
40000,1,40887.655519
40000,1,40946.023134
3039.642067,1,41040.000871
3008.024231,1,41118.494892
40000,1,41156.041777
40000,1,41224.321169
40000,1,41276.219356
40000,1,41324.732959
3015.391761,1,41413.25007
40000,1,41459.574736
40000,1,41511.203433
40000,1,41575.154411
2984.717073,1,41662.94612
40000,1,41721.213762
40000,1,41761.673618
3032.156342,1,41832.699795
40000,1,41880.383028
3023.009926,1,41955.64337
40000,1,42014.338344
40000,1,42068.201673
40000,1,42136.237331
40000,1,42179.623098
40000,1,42231.378911
40000,1,42293.855501
40000,1,42357.647837
40000,1,42401.756683
40000,1,42470.44132
40000,1,42508.763567
40000,1,42562.625749
40000,1,42608.625847
40000,1,42664.203926
40000,1,42713.530806
3064.337871,1,42784.371372
3032.328818,1,42849.097172
40000,1,42888.094374
40000,1,42943.791204
40000,1,42986.75243
40000,1,43046.35244
2998.035953,1,43107.107856
40000,1,43143.179535
40000,1,43205.427267
40000,1,43252.025642
40000,1,43311.639838
40000,1,43362.260689
40000,1,43410.763085
40000,1,43467.018435
40000,1,43535.621092
40000,1,43592.246122
40000,1,43647.066849
40000,1,43717.60622
40000,1,43768.442018
40000,1,43811.935252
2982.524756,1,43899.634222
3017.599978,1,43959.629917
40000,1,44002.189152
40000,1,44059.118734
3036.744768,1,44120.709446
40000,1,44164.334337
40000,1,44220.78884
40000,1,44268.399157
40000,1,44318.412881
40000,1,44351.562624
40000,1,44426.586889
2968.21779,1,44496.604368
40000,1,44540.094237
40000,1,44598.431772
40000,1,44648.420364
40000,1,44705.869911
2956.647661,1,44787.662524
3049.003197,1,44841.711071
2954.061728,1,44887.285434
40000,1,44914.631619
40000,1,44972.905668
40000,1,45016.459523
3040.688007,1,45089.766286
2994.433037,1,45142.3901
40000,1,45176.120929
40000,1,45224.943204
3002.676392,1,45284.451414
40000,1,45314.037848
40000,1,45367.518781
40000,1,45431.464527
40000,1,45472.395751
40000,1,45514.690624
40000,1,45569.934417
40000,1,45608.853184
40000,1,45668.557431
40000,1,45719.41626
40000,1,45773.333778
40000,1,45827.093335
40000,1,45885.179198
40000,1,45948.212933
40000,1,45992.396158
40000,1,46054.782537
40000,1,46089.111162
40000,1,46133.511358
40000,1,46196.3759
40000,1,46254.474059
3047.003726,1,46322.064325
3034.455448,1,46370.955122
40000,1,46412.276723
40000,1,46458.427398
40000,1,46513.234277
40000,1,46562.407338
40000,1,46614.156362
3040.593524,1,46672.179255
3027.508313,1,46721.188947
40000,1,46762.735967
40000,1,46800.938852
40000,1,46848.330239
40000,1,46908.515832
40000,1,46962.300645
40000,1,47002.847431
40000,1,47061.992394
40000,1,47104.243944
40000,1,47165.022096
40000,1,47209.466274
40000,1,47256.092179
40000,1,47306.796295
40000,1,47350.960813
40000,1,47384.128772
40000,1,47446.210237
3012.632692,1,47496.867005
40000,1,47536.031789
2992.95658,1,47608.982945
40000,1,47641.438102
40000,1,47697.745961
2972.984037,1,47754.698951
40000,1,47792.48756
2971.527789,1,47852.50457
2968.092495,1,47901.382136
40000,1,47935.832623
40000,1,47992.509071
40000,1,48041.582554
40000,1,48090.393921
40000,1,48137.617802
40000,1,48178.725923
40000,1,48225.347125
40000,1,48266.628469
40000,1,48316.852329
40000,1,48370.557959
40000,1,48415.078045
40000,1,48474.878538
40000,1,48510.348813
40000,1,48562.28415
40000,1,48606.023436
40000,1,48649.987246
40000,1,48706.279304
40000,1,48748.996467
40000,1,48802.660373
40000,1,48839.653753
40000,1,48881.951652
40000,1,48927.859809
40000,1,48972.538246
2965.551287,1,49033.873929
40000,1,49073.58498
40000,1,49103.52006
40000,1,49164.159167
40000,1,49205.346301
40000,1,49240.904516
2959.327282,1,49304.467232
40000,1,49337.406604
40000,1,49391.168884
40000,1,49433.467567
40000,1,49468.314294
40000,1,49530.656735
40000,1,49562.748924
40000,1,49612.116622
40000,1,49658.54508
40000,1,49716.813479
40000,1,49748.318485
40000,1,49801.21094
40000,1,49850.110357
40000,1,49905.646105
40000,1,49941.47088
40000,1,49971.746149
40000,1,50017.970773
2970.013783,1,50077.285145
40000,1,50112.089631
40000,1,50169.068062
40000,1,50216.072051
40000,1,50256.4367
40000,1,50299.39075
40000,1,50337.766107
40000,1,50388.135098
40000,1,50430.009887
40000,1,50483.10736
40000,1,50529.5729
40000,1,50577.452286
40000,1,50612.990047
40000,1,50655.386453
40000,1,50700.38415
40000,1,50755.310726
40000,1,50798.84209
40000,1,50835.158703
40000,1,50882.796622
40000,1,50934.573595
40000,1,50965.620457
40000,1,51017.225721
40000,1,51057.313473
40000,1,51090.09682
40000,1,51129.327019
40000,1,51181.836581
40000,1,51225.383104
40000,1,51271.243448
40000,1,51313.338238
40000,1,51358.625822
40000,1,51385.343592
40000,1,51444.283889
40000,1,51483.928201
3036.234196,1,51555.149008
40000,1,51593.966215
40000,1,51628.117588
40000,1,51670.13981
40000,1,51723.861822
40000,1,51744.101446
2986.62015,1,51815.126034
40000,1,51846.696761
40000,1,51892.303649
40000,1,51926.177254
40000,1,51967.414237
2963.849743,1,52018.453236
2991.048964,1,52068.130365
40000,1,52101.47876
40000,1,52138.059954
40000,1,52181.094181
2954.72926,1,52235.17021
40000,1,52268.076296
40000,1,52311.094585
40000,1,52332.653568
40000,1,52375.911551
40000,1,52408.804426
40000,1,52438.987324
40000,1,52486.111695
40000,1,52508.302599
40000,1,52565.005435
40000,1,52601.404627
40000,1,52655.231639
2976.904422,1,52714.581386
40000,1,52749.209969
40000,1,52794.137421
40000,1,52836.290578
40000,1,52864.486331
40000,1,52913.342561
40000,1,52944.949254
40000,1,52992.907525
40000,1,53029.338333
40000,1,53071.482012
40000,1,53089.650256
2946.667775,1,53147.909208
40000,1,53177.042673
40000,1,53207.834444
40000,1,53260.817294
40000,1,53306.223852
2972.663413,1,53356.120461
40000,1,53386.800221
40000,1,53429.977799
40000,1,53468.159427
40000,1,53500.822717
2987.420532,1,53558.649894
40000,1,53591.855921
40000,1,53641.117122
40000,1,53672.885722
40000,1,53718.461848
40000,1,53755.7823
40000,1,53795.598825
40000,1,53837.436732
2961.921822,1,53875.89378
40000,1,53900.169868
