#{"t_start": 1661448818.1404939, "env_id": null}
r,l,t
2999.653623,1,27678.680739
3055.118408,1,27766.336788
3057.846913,1,27862.800645
3014.785984,1,27963.095866
3005.916322,1,28049.605309
2962.906194,1,28142.294743
2997.083355,1,28219.750471
3000.062197,1,28317.080372
3007.987516,1,28418.675635
2975.402501,1,28519.050349
3052.413264,1,28626.905626
3028.95127,1,28720.788736
2997.935341,1,28814.689198
2979.666797,1,28909.659868
2985.110701,1,28997.555501
3045.470725,1,29097.053797
2972.758469,1,29192.113552
3003.364638,1,29288.605185
2991.230459,1,29388.936451
2974.924147,1,29481.679141
3030.505867,1,29574.486259
3005.229348,1,29676.978031
2976.055796,1,29768.269428
2982.02449,1,29865.210663
3001.704437,1,29952.292706
3044.047857,1,30059.387532
2953.683402,1,30157.625824
2988.626324,1,30251.084502
2971.477017,1,30347.40332
3002.414223,1,30439.40888
2969.320281,1,30532.092294
2976.405735,1,30629.968278
2999.865169,1,30716.487839
3006.925086,1,30828.955045
2991.076565,1,30922.274775
3025.18147,1,31006.272677
3011.899572,1,31111.937892
2969.444361,1,31198.222625
3002.265437,1,31298.927731
2988.082392,1,31386.506209
3017.605321,1,31483.503296
2966.904649,1,31580.008293
2992.816291,1,31675.971817
2983.967826,1,31773.049428
3006.410958,1,31852.977703
3008.524033,1,31955.90837
3028.529687,1,32060.792383
2990.347152,1,32145.837006
2983.221513,1,32254.199961
2988.322691,1,32352.490965
2979.405188,1,32444.320381
2996.276171,1,32536.01955
3011.275108,1,32639.255871
2977.783088,1,32733.533804
2976.61186,1,32831.441142
3059.482224,1,32925.733906
2985.592901,1,33016.287839
2986.38686,1,33111.187364
3013.115563,1,33209.367188
2995.284503,1,33288.883356
2981.78504,1,33388.333502
3074.247307,1,33496.849652
2991.625853,1,33596.224666
2997.499951,1,33689.832548
3015.273266,1,33784.974496
2973.659236,1,33875.363074
3009.015104,1,33979.711924
2994.847653,1,34069.064359
2992.829717,1,34171.939486
2953.71589,1,34268.789091
3041.594065,1,34364.54807
3024.847639,1,34462.087021
2977.009953,1,34560.702343
3041.456959,1,34637.258506
2997.070951,1,34742.648084
3011.029555,1,34835.674471
2978.376798,1,34928.928123
3040.412244,1,35023.100635
3013.220227,1,35124.07089
3010.698497,1,35202.992802
3007.682496,1,35300.449878
2997.962288,1,35407.36578
3065.288598,1,35503.227978
2988.365193,1,35593.149282
3074.626472,1,35684.141283
2999.278296,1,35785.800904
3070.035998,1,35890.957767
2973.536899,1,35987.905301
3015.727482,1,36060.759089
3018.915683,1,36175.353693
3002.298604,1,36273.390952
2974.220699,1,36365.542941
2976.496272,1,36458.053593
3034.37204,1,36566.758364
2965.662088,1,36656.893094
3072.974057,1,36751.619316
2986.39855,1,36840.298286
2978.839127,1,36952.006583
3010.780979,1,37032.631223
2953.672312,1,37134.15729
3005.780659,1,37239.912258
2972.680734,1,37332.322742
2980.794414,1,37421.067256
3096.164815,1,37513.786643
3033.093341,1,37600.906927
2973.439169,1,37689.076874
3002.141456,1,37788.304397
3034.218631,1,37882.552102
3012.332484,1,37967.810158
3032.36706,1,38068.028331
2968.826152,1,38163.301795
3045.987752,1,38249.47579
3006.524891,1,38331.22854
3002.055401,1,38418.738597
40000,1,38481.153572
2966.88476,1,38568.565613
3006.850159,1,38660.061621
2979.399072,1,38738.964066
3045.268021,1,38806.009139
40000,1,38863.002505
2987.352566,1,38972.088721
40000,1,39024.305842
2989.918895,1,39123.875038
3031.320098,1,39206.158427
40000,1,39266.755274
40000,1,39357.835425
40000,1,39430.950975
40000,1,39470.405729
40000,1,39547.192965
40000,1,39608.68344
40000,1,39663.425346
2939.43138,1,39754.896768
3002.269749,1,39826.449562
40000,1,39857.825405
3031.31557,1,39962.675427
40000,1,40002.987103
40000,1,40070.422128
3023.739015,1,40167.664654
40000,1,40197.516745
40000,1,40296.351572
40000,1,40343.559659
3115.936085,1,40428.675887
40000,1,40470.827404
3024.391737,1,40552.137684
40000,1,40575.381671
40000,1,40675.587193
2949.697109,1,40766.042258
3018.733911,1,40838.783003
40000,1,40886.930239
2997.756731,1,40975.133304
3017.286807,1,41040.307769
40000,1,41079.245617
40000,1,41159.949615
40000,1,41216.482704
40000,1,41277.808276
40000,1,41314.469132
40000,1,41390.118706
40000,1,41459.804808
40000,1,41511.76261
40000,1,41566.209665
40000,1,41647.447659
40000,1,41699.618504
40000,1,41780.751358
40000,1,41829.931885
40000,1,41876.338794
3039.142594,1,41955.062082
2980.397619,1,42014.31088
2990.155666,1,42083.482949
40000,1,42126.487805
40000,1,42186.079209
2993.601026,1,42254.46811
40000,1,42294.022657
40000,1,42355.785974
2965.787249,1,42423.411017
40000,1,42468.92073
40000,1,42512.483399
40000,1,42552.193419
40000,1,42609.301525
3087.80153,1,42674.37462
40000,1,42713.754341
40000,1,42758.060984
2950.835567,1,42848.978172
2975.15029,1,42903.537078
40000,1,42944.036691
40000,1,42992.812533
40000,1,43033.601928
40000,1,43103.236181
40000,1,43148.876767
40000,1,43189.954392
40000,1,43266.133043
2980.187976,1,43327.827549
40000,1,43373.407016
40000,1,43423.065415
2976.957768,1,43496.027284
40000,1,43524.243845
2991.729476,1,43610.567136
40000,1,43654.837538
40000,1,43722.612659
2949.387644,1,43780.320022
3008.991808,1,43840.225188
40000,1,43887.117611
40000,1,43956.587863
40000,1,43997.90893
40000,1,44057.241166
40000,1,44116.336781
40000,1,44162.500792
40000,1,44223.601498
2970.017242,1,44272.029809
40000,1,44305.83283
40000,1,44368.868272
40000,1,44422.715641
2975.117173,1,44500.72375
40000,1,44543.074095
40000,1,44599.126432
40000,1,44652.54562
40000,1,44715.246385
40000,1,44780.917238
40000,1,44820.111884
40000,1,44878.485405
40000,1,44923.436331
40000,1,44969.059546
3041.972202,1,45034.219008
40000,1,45078.570217
40000,1,45129.689076
40000,1,45163.790161
40000,1,45212.236041
2972.232845,1,45285.739351
2977.720593,1,45338.903879
40000,1,45378.913192
40000,1,45427.999192
2993.854523,1,45484.422387
40000,1,45521.801326
40000,1,45568.240182
40000,1,45618.776859
3033.819813,1,45682.258249
40000,1,45722.628142
40000,1,45772.368789
40000,1,45838.34713
3032.508644,1,45899.711723
40000,1,45942.612944
40000,1,45996.833427
40000,1,46054.662405
40000,1,46097.338282
40000,1,46144.963436
2986.29394,1,46216.19154
40000,1,46255.252189
40000,1,46288.161827
40000,1,46369.406103
40000,1,46410.401424
3023.453679,1,46475.711676
40000,1,46512.397789
40000,1,46563.42413
40000,1,46616.039743
40000,1,46646.856342
40000,1,46715.033258
40000,1,46757.392297
40000,1,46796.324032
40000,1,46845.044842
40000,1,46914.965489
40000,1,46965.352411
40000,1,47013.771137
40000,1,47048.529907
40000,1,47106.75577
40000,1,47156.34907
40000,1,47202.563236
40000,1,47254.839441
40000,1,47303.952188
40000,1,47348.242683
40000,1,47387.848
40000,1,47444.296598
40000,1,47484.204987
40000,1,47545.016442
40000,1,47593.091132
40000,1,47642.962632
40000,1,47698.679626
40000,1,47747.402452
3031.574031,1,47797.434798
40000,1,47837.24919
40000,1,47891.868077
40000,1,47950.472559
40000,1,47991.246989
40000,1,48040.094657
2956.725201,1,48099.969975
40000,1,48132.59966
40000,1,48176.449545
40000,1,48217.798885
40000,1,48262.422284
40000,1,48319.037041
40000,1,48368.795487
40000,1,48419.02779
2964.724436,1,48480.819643
40000,1,48503.620884
40000,1,48563.050926
40000,1,48613.672834
40000,1,48660.09511
40000,1,48699.690997
40000,1,48744.670642
40000,1,48798.515141
40000,1,48844.657064
40000,1,48892.115571
40000,1,48932.085047
40000,1,48969.40867
40000,1,49019.659889
40000,1,49067.356489
40000,1,49118.011463
2966.767079,1,49172.648157
2939.538953,1,49212.07026
40000,1,49251.750761
40000,1,49294.292789
40000,1,49337.413193
40000,1,49385.868716
40000,1,49430.701252
40000,1,49477.322994
40000,1,49526.027279
40000,1,49561.057043
40000,1,49613.148765
40000,1,49646.784873
40000,1,49706.297535
40000,1,49761.364519
40000,1,49798.394301
40000,1,49836.003057
40000,1,49901.113588
40000,1,49949.612119
40000,1,49981.530814
40000,1,50011.16214
40000,1,50065.601503
40000,1,50108.994933
40000,1,50157.759846
40000,1,50207.374071
40000,1,50255.235144
2943.938775,1,50305.132494
40000,1,50325.055315
40000,1,50364.342044
2970.118129,1,50449.721992
3027.288812,1,50498.262263
40000,1,50533.932529
40000,1,50572.57322
2963.507315,1,50628.962425
40000,1,50660.601024
40000,1,50708.254752
40000,1,50749.563896
2998.837922,1,50806.896904
40000,1,50839.703011
40000,1,50892.885241
40000,1,50926.572681
40000,1,50976.913732
40000,1,51019.796999
40000,1,51050.637652
40000,1,51105.12825
40000,1,51135.560328
40000,1,51180.551835
40000,1,51220.085464
40000,1,51263.164887
40000,1,51310.698224
40000,1,51359.469044
40000,1,51408.377092
40000,1,51447.700824
40000,1,51491.550914
40000,1,51548.986713
40000,1,51591.656864
40000,1,51633.87264
3039.713029,1,51685.544522
40000,1,51718.620571
2984.686228,1,51768.363026
40000,1,51797.625107
40000,1,51850.397691
40000,1,51896.101772
3034.886002,1,51935.70028
40000,1,51956.235394
40000,1,52008.773082
40000,1,52048.92576
40000,1,52097.485313
40000,1,52121.07286
2965.688549,1,52186.704796
40000,1,52217.219242
40000,1,52270.641668
40000,1,52313.993213
40000,1,52340.005548
40000,1,52378.276934
40000,1,52410.967567
40000,1,52443.191052
40000,1,52486.950997
40000,1,52514.578625
40000,1,52568.341274
40000,1,52597.308293
40000,1,52656.431082
40000,1,52706.127378
40000,1,52745.029228
40000,1,52793.383874
40000,1,52835.820704
40000,1,52876.340167
40000,1,52919.677164
40000,1,52948.00556
40000,1,52993.162872
40000,1,53015.051987
40000,1,53065.847722
40000,1,53096.666227
40000,1,53133.167253
40000,1,53171.206459
3073.342043,1,53229.019534
40000,1,53266.124647
40000,1,53294.719463
40000,1,53341.058768
40000,1,53387.871055
40000,1,53430.14798
40000,1,53473.30481
40000,1,53500.273462
40000,1,53549.123523
40000,1,53588.282056
40000,1,53629.753916
40000,1,53676.693805
40000,1,53703.208392
40000,1,53763.398509
40000,1,53787.600055
40000,1,53836.45575
40000,1,53855.017067
40000,1,53898.591188
