#{"t_start": 1661448817.3440728, "env_id": null}
r,l,t
2713.731681,1,5535.742917
1465.408093,1,5556.501158
3012.73576,1,5690.417409
3022.920076,1,5786.895553
2833.019834,1,5887.095339
2800.900563,1,5979.007296
3012.275739,1,6067.480811
2268.885133,1,6125.840549
2255.189277,1,6231.703971
3027.788664,1,6322.492243
2767.703361,1,6403.322021
2961.619647,1,6496.270447
2872.438443,1,6583.453167
3003.122808,1,6666.178936
2992.307763,1,6752.422073
2721.441665,1,6850.065188
2873.686525,1,6933.354192
2873.757223,1,7046.269901
2918.883998,1,7118.232934
2925.887295,1,7220.094366
2805.327497,1,7317.145943
2994.632996,1,7422.383316
2797.941555,1,7514.641219
2982.675219,1,7600.07129
3013.114915,1,7700.809956
2993.365354,1,7781.816732
2993.24404,1,7881.932048
2986.686457,1,7973.908781
2936.939024,1,8078.377264
2985.538761,1,8173.065063
2874.803589,1,8266.081874
2970.261414,1,8353.190229
3071.162781,1,8455.57808
2971.527636,1,8542.881027
2960.16111,1,8643.806285
2964.281017,1,8738.988996
2948.764177,1,8825.848224
2976.016059,1,8931.995243
3022.890472,1,9026.203629
2940.295772,1,9121.852996
2957.925244,1,9213.447468
2980.487059,1,9304.501847
3010.666067,1,9409.796262
2980.257304,1,9518.143385
2963.365037,1,9614.090391
3007.173981,1,9703.383856
3011.408228,1,9797.770391
3001.88674,1,9902.230282
2997.239633,1,9988.719695
3007.907059,1,10085.399625
2812.644499,1,10189.053539
2968.051639,1,10282.358848
2890.977375,1,10368.264926
3005.841709,1,10465.161788
2941.222991,1,10557.223551
2992.337266,1,10654.69908
2972.988125,1,10755.542564
2930.743008,1,10842.641615
3038.261336,1,10949.53839
2950.110566,1,11043.860803
3020.239731,1,11138.658587
2992.930988,1,11234.819784
3009.688319,1,11336.633434
3005.900207,1,11432.419853
2976.035901,1,11521.834239
2974.270461,1,11620.272521
2989.660225,1,11715.214663
2983.568736,1,11802.376028
2984.210314,1,11893.409983
2962.059296,1,11990.807448
2894.21641,1,12083.83072
2995.104623,1,12194.591612
2957.116551,1,12284.717968
3051.912889,1,12387.283946
3034.313674,1,12480.108435
3006.640925,1,12568.010214
2983.421339,1,12627.220609
3010.650888,1,12739.720732
2982.330281,1,12834.664391
2984.281786,1,12923.023779
3000.336312,1,13024.364374
2924.031861,1,13106.790208
2991.180456,1,13209.302684
2992.73475,1,13301.495539
2983.197245,1,13394.381871
3004.122227,1,13491.22944
2996.382488,1,13586.223384
2993.18985,1,13678.520967
2986.592292,1,13781.970079
3035.805005,1,13871.643389
2999.498748,1,13969.413593
3088.354844,1,14065.460615
2981.881996,1,14171.357924
2993.479224,1,14252.266812
3011.208686,1,14357.603306
2940.146819,1,14446.09046
2956.776983,1,14556.832635
2978.480034,1,14642.281718
3003.054167,1,14741.942697
2986.947004,1,14839.374706
2791.141063,1,14938.80832
2982.296538,1,15041.54312
2996.506717,1,15129.419092
2987.64631,1,15225.726966
2987.421125,1,15315.847272
2997.46093,1,15413.961611
2991.142234,1,15512.771645
3037.434146,1,15607.805428
3060.140116,1,15702.51041
2922.908462,1,15807.776145
2986.298319,1,15899.361519
2983.187693,1,15993.063581
2983.744937,1,16082.378773
3014.53595,1,16185.268001
2964.46737,1,16286.39431
2967.180376,1,16378.533781
3004.56336,1,16476.350221
2731.851613,1,16569.733404
3001.76964,1,16676.359198
3009.717411,1,16770.613373
3012.252328,1,16863.20256
2993.969149,1,16951.147578
2966.301733,1,17041.938387
3069.59569,1,17133.986308
3010.441453,1,17231.689509
3038.397014,1,17320.060362
3006.68962,1,17418.372596
2970.276838,1,17511.972787
3001.919732,1,17602.736956
3008.391213,1,17697.4403
2979.144819,1,17792.540088
2983.943929,1,17887.460069
3011.102552,1,17996.809835
2998.056166,1,18092.91365
3043.761535,1,18184.392345
2962.499817,1,18275.463832
2990.0416,1,18372.35649
3044.941716,1,18473.908673
3013.615644,1,18570.84294
2989.915644,1,18667.538953
2975.907674,1,18760.936724
2985.10021,1,18841.719454
2983.328652,1,18948.150064
2965.897223,1,19044.052804
2994.415669,1,19134.871187
2980.259518,1,19244.360275
2981.841792,1,19337.194065
2968.772888,1,19435.449896
3016.84467,1,19534.303118
3043.49852,1,19633.821989
2976.915899,1,19728.807134
2987.31434,1,19835.761555
2955.776478,1,19931.728793
3034.507878,1,20029.246552
2979.168908,1,20117.239294
2963.784787,1,20207.218321
3001.439623,1,20308.17339
3030.4963,1,20402.092148
2945.650621,1,20504.909188
2991.295278,1,20595.59742
2977.412618,1,20692.321907
2964.447676,1,20790.673198
3010.010735,1,20883.053422
3016.436733,1,20981.303923
3038.777906,1,21075.345211
3031.586536,1,21174.190615
2984.830321,1,21266.900416
2994.734782,1,21362.526711
2987.223422,1,21461.663661
3005.723634,1,21564.83461
2989.468083,1,21652.519443
3015.302551,1,21750.368943
3048.378197,1,21853.206042
2986.967884,1,21941.245077
2992.019445,1,22032.27371
2998.86208,1,22138.80772
2950.932733,1,22230.047255
2989.424662,1,22321.77379
3076.199463,1,22418.122958
3030.850206,1,22503.471627
2971.864483,1,22612.190876
2989.698139,1,22708.703422
2982.322256,1,22784.972063
2991.344978,1,22899.274484
2968.619091,1,22989.277569
2959.02444,1,23090.957077
2981.933458,1,23190.589728
2974.039007,1,23282.098474
2995.004433,1,23373.505304
2978.622227,1,23468.403925
2966.632444,1,23571.666163
3003.482058,1,23662.641243
2983.987782,1,23756.607304
2980.80743,1,23844.104883
2965.920267,1,23947.069462
3007.100414,1,24045.759453
3032.904974,1,24138.148318
3039.453891,1,24220.774095
2977.643082,1,24318.529302
3010.92538,1,24429.783628
3024.018368,1,24516.33808
3049.610956,1,24606.455575
3041.617081,1,24719.174128
2995.779768,1,24806.939672
3001.935344,1,24912.085982
3009.099256,1,24995.067183
2998.479628,1,25089.74184
2985.101337,1,25195.592514
2988.696353,1,25294.255519
2992.439873,1,25388.120928
2974.978979,1,25474.730082
2987.840903,1,25572.989893
3068.508846,1,25673.315875
3026.054489,1,25777.1593
3005.831822,1,25866.630507
2998.555094,1,25955.448846
3007.515301,1,26058.342647
2967.075358,1,26148.104615
2951.05153,1,26244.254023
2983.448274,1,26347.434683
2947.593123,1,26437.976595
2980.665465,1,26538.847675
2973.030358,1,26628.686168
3001.148848,1,26730.05133
2984.534836,1,26825.319998
2987.353052,1,26920.573951
3034.517009,1,27011.085061
2991.482442,1,27104.783061
2980.874173,1,27205.107415
2967.527272,1,27303.508654
2997.72536,1,27383.613353
2982.092478,1,27481.587993
3064.185217,1,27585.23123
2997.491213,1,27683.407953
3024.708332,1,27770.978745
2975.657458,1,27864.259928
2952.76746,1,27963.174839
2979.538534,1,28050.489072
3027.424922,1,28146.345873
2977.725288,1,28238.052982
3001.320905,1,28322.335405
3029.105671,1,28424.622145
3017.489468,1,28522.620555
3027.322272,1,28615.130166
2993.368427,1,28722.296575
2994.950443,1,28807.257988
2971.649564,1,28904.488729
3031.939822,1,29004.516288
2985.639261,1,29104.352315
2968.964289,1,29196.888031
2986.819959,1,29285.457168
3016.000241,1,29385.623096
3003.810435,1,29483.077863
3016.264627,1,29571.796087
2985.394328,1,29668.631492
2996.081638,1,29775.778623
2999.92061,1,29856.75998
3009.418778,1,29951.805914
3022.684428,1,30058.059946
2993.832266,1,30159.409651
2980.332894,1,30241.867642
2993.879632,1,30348.192058
2984.904337,1,30437.567979
3007.393113,1,30530.788673
2992.327964,1,30633.865893
3013.844065,1,30718.304712
3111.533613,1,30821.137671
2998.648196,1,30918.65113
2974.384657,1,31019.184624
2976.123699,1,31111.978728
2983.678895,1,31201.601427
2991.57172,1,31291.670244
2990.543957,1,31397.339535
2966.721169,1,31488.736793
3000.563771,1,31563.578908
2995.280188,1,31662.613162
3005.846785,1,31772.44221
2989.543744,1,31868.730208
2978.782814,1,31969.414838
3005.266647,1,32051.666104
2997.344767,1,32155.145642
3027.945807,1,32249.541641
3011.818027,1,32338.671293
2977.151316,1,32444.448459
2979.521524,1,32541.780234
2985.677467,1,32631.124334
2957.008568,1,32728.826069
3011.060525,1,32832.583917
2975.300565,1,32900.029345
2984.216494,1,33017.020239
3033.691254,1,33113.181372
3008.638777,1,33211.366986
3017.261035,1,33293.410091
3026.85577,1,33394.95501
2979.785429,1,33496.683405
3010.967782,1,33592.258472
3046.484404,1,33690.515464
3037.055921,1,33783.715251
3046.722339,1,33876.651537
2983.525456,1,33980.117766
3005.685739,1,34065.698272
3015.342588,1,34168.46014
2984.380393,1,34270.890463
3028.756557,1,34359.654453
3000.639471,1,34460.371605
3032.663519,1,34556.892601
2990.992096,1,34643.97281
2988.684908,1,34738.245715
2987.087649,1,34838.885902
3012.186193,1,34921.51549
3001.008418,1,35019.122968
2981.873934,1,35121.43119
2997.096144,1,35219.969067
2972.020597,1,35304.324866
2963.773749,1,35405.112927
2961.124023,1,35493.054476
3022.84111,1,35590.502299
2996.519279,1,35696.366607
2999.457218,1,35796.242396
2974.648715,1,35882.293391
3033.549764,1,35981.191046
3099.410021,1,36078.975302
3085.833485,1,36178.219362
3019.533079,1,36275.013433
3006.493775,1,36357.048396
2992.43171,1,36474.36152
2995.030547,1,36565.840114
2945.726178,1,36658.725339
2994.478242,1,36755.303385
3052.817251,1,36855.067278
2976.934507,1,36945.87158
2995.995835,1,37036.976087
3050.104997,1,37139.894491
3021.588125,1,37234.960257
2982.841808,1,37334.517124
3003.083882,1,37421.669094
2997.702251,1,37503.651566
2965.004591,1,37602.907466
3023.27425,1,37691.510365
2983.375216,1,37786.951997
2946.102535,1,37883.496484
3056.277507,1,37977.617013
40000,1,38017.403572
40000,1,38127.703126
3004.245577,1,38246.344097
3025.103041,1,38331.740979
3027.56871,1,38416.725256
2970.159355,1,38484.975719
40000,1,38544.86449
2982.436799,1,38656.778683
3000.896977,1,38730.520953
3008.379197,1,38810.231993
3010.307366,1,38898.435233
3023.645182,1,38977.191926
3030.689264,1,39048.913189
40000,1,39110.922125
3011.045787,1,39208.670009
3005.761526,1,39291.205642
40000,1,39331.284935
40000,1,39417.427072
40000,1,39484.250271
3027.117938,1,39564.371466
40000,1,39616.126525
40000,1,39671.62854
3032.306726,1,39755.505302
40000,1,39809.683317
2959.841023,1,39895.002583
40000,1,39947.005116
40000,1,40013.412236
2968.476391,1,40093.624704
3036.002806,1,40168.231088
3029.027232,1,40230.551788
3039.658617,1,40297.617215
3006.129962,1,40369.239475
3065.634407,1,40434.629594
40000,1,40479.573524
2946.904049,1,40553.954001
40000,1,40587.366176
3038.811312,1,40699.023712
40000,1,40730.955594
40000,1,40816.545853
40000,1,40881.882796
40000,1,40931.576779
3041.553728,1,41041.301365
2979.719832,1,41112.931571
3043.871179,1,41179.257249
40000,1,41225.787398
40000,1,41272.739087
2981.641841,1,41343.612182
2949.487118,1,41414.867519
40000,1,41463.16539
3053.901748,1,41538.590013
40000,1,41587.343007
40000,1,41652.890731
40000,1,41721.179096
2962.576269,1,41782.151229
40000,1,41819.558267
40000,1,41880.859843
40000,1,41929.151935
2985.172596,1,42014.652283
2973.465562,1,42081.824257
40000,1,42126.176358
40000,1,42186.043133
3032.263319,1,42253.347842
3030.490434,1,42315.026971
40000,1,42356.833835
3004.255971,1,42424.710445
40000,1,42467.001712
2971.722482,1,42519.249731
40000,1,42554.765164
40000,1,42609.797451
40000,1,42659.636734
40000,1,42706.563052
40000,1,42767.929966
40000,1,42815.951202
40000,1,42882.488328
40000,1,42946.956543
40000,1,42995.965709
40000,1,43048.347792
40000,1,43100.832888
40000,1,43149.084176
40000,1,43204.760708
40000,1,43260.323277
40000,1,43304.645865
40000,1,43357.012186
40000,1,43415.698709
2963.063132,1,43498.844211
40000,1,43539.511271
3029.693894,1,43613.522666
40000,1,43668.190033
40000,1,43704.462697
40000,1,43760.539796
40000,1,43819.709654
3034.905049,1,43900.320344
40000,1,43942.275744
40000,1,44002.678644
40000,1,44050.932333
40000,1,44108.46558
40000,1,44151.647937
40000,1,44213.9162
40000,1,44252.848255
40000,1,44306.389259
40000,1,44362.639468
40000,1,44422.002411
3024.246431,1,44497.07437
40000,1,44537.411172
40000,1,44596.861571
40000,1,44653.006482
40000,1,44719.721036
40000,1,44775.615462
2978.671462,1,44843.032353
40000,1,44872.060884
3005.190906,1,44932.093375
40000,1,44961.126736
40000,1,45022.424909
40000,1,45061.960158
40000,1,45131.241003
40000,1,45174.00048
40000,1,45222.111735
40000,1,45271.782432
40000,1,45316.585572
40000,1,45381.537332
3004.154489,1,45441.716585
40000,1,45472.513949
40000,1,45510.705454
40000,1,45566.966084
40000,1,45623.287945
40000,1,45682.36504
40000,1,45717.174359
40000,1,45770.543702
40000,1,45837.276097
40000,1,45893.767863
40000,1,45929.706638
40000,1,45999.255369
2976.824704,1,46069.69564
40000,1,46101.42936
40000,1,46155.346196
2972.758677,1,46216.456229
40000,1,46257.831589
40000,1,46300.482185
40000,1,46361.357298
40000,1,46412.447289
40000,1,46453.192431
40000,1,46493.170091
3037.448792,1,46575.081286
40000,1,46614.764898
2952.940438,1,46672.216864
40000,1,46690.852838
40000,1,46743.347708
40000,1,46806.403748
2986.784273,1,46873.482672
40000,1,46900.358001
40000,1,46970.617676
40000,1,47007.286249
40000,1,47055.614737
40000,1,47100.387049
40000,1,47162.547413
40000,1,47201.771462
40000,1,47266.483992
40000,1,47300.799298
40000,1,47336.137077
2947.04322,1,47405.762542
40000,1,47448.43485
40000,1,47483.567421
3025.623755,1,47555.402965
40000,1,47589.58831
40000,1,47644.255942
2953.270996,1,47707.427877
40000,1,47751.297523
40000,1,47792.652305
40000,1,47845.992273
40000,1,47892.9517
40000,1,47939.889849
40000,1,47992.328115
2972.470776,1,48055.226682
40000,1,48093.921822
40000,1,48121.534442
40000,1,48183.499714
40000,1,48228.837793
2949.360192,1,48281.827732
40000,1,48320.586192
2973.879822,1,48381.536311
40000,1,48427.828364
40000,1,48471.024235
40000,1,48513.668766
40000,1,48566.019449
2988.744097,1,48619.082622
40000,1,48652.833501
40000,1,48709.995068
40000,1,48752.020674
2992.170459,1,48810.435362
2952.343157,1,48854.154585
40000,1,48882.355855
40000,1,48920.691722
40000,1,48967.887276
40000,1,49013.711483
40000,1,49069.972406
40000,1,49115.581465
40000,1,49153.954206
40000,1,49196.624415
40000,1,49250.717138
40000,1,49280.221658
40000,1,49334.783056
40000,1,49384.070051
40000,1,49426.241893
40000,1,49472.368404
40000,1,49516.614662
40000,1,49553.206557
40000,1,49626.477567
40000,1,49670.568825
40000,1,49721.798271
40000,1,49753.893821
40000,1,49801.364257
40000,1,49853.691237
40000,1,49896.190453
40000,1,49933.162169
40000,1,49983.18796
40000,1,50021.214179
40000,1,50061.634039
2966.283684,1,50127.651256
40000,1,50161.366641
40000,1,50201.994118
40000,1,50252.138333
40000,1,50298.491558
40000,1,50340.117713
2972.966919,1,50399.660519
40000,1,50420.391859
40000,1,50484.554121
2996.276416,1,50543.607325
40000,1,50574.006188
40000,1,50617.530349
40000,1,50664.943005
40000,1,50702.431292
40000,1,50746.262617
40000,1,50798.061012
3045.29247,1,50859.401638
40000,1,50888.132848
40000,1,50939.708826
40000,1,50975.08945
40000,1,51005.148748
40000,1,51056.414557
40000,1,51099.175816
40000,1,51139.060575
40000,1,51174.577238
40000,1,51216.791744
40000,1,51263.966188
40000,1,51317.805347
40000,1,51356.758119
40000,1,51396.391127
40000,1,51433.320781
40000,1,51485.585292
40000,1,51528.781308
40000,1,51586.584465
40000,1,51629.217794
40000,1,51671.144531
40000,1,51723.461491
2950.009911,1,51768.933684
40000,1,51784.512035
2958.797481,1,51859.573928
40000,1,51888.742873
40000,1,51919.102476
40000,1,51968.340958
40000,1,52004.773456
40000,1,52039.469233
40000,1,52089.485417
40000,1,52122.488568
40000,1,52178.424255
40000,1,52220.478756
40000,1,52253.45023
40000,1,52314.246351
40000,1,52347.891066
40000,1,52375.521445
40000,1,52393.102328
40000,1,52428.73036
40000,1,52485.454151
40000,1,52508.681547
40000,1,52561.041841
40000,1,52610.162897
2963.333774,1,52669.524623
40000,1,52703.234504
40000,1,52736.892342
40000,1,52800.222514
40000,1,52830.579409
40000,1,52865.285806
40000,1,52924.289416
40000,1,52947.497711
40000,1,52996.710519
40000,1,53020.37434
40000,1,53067.514615
40000,1,53105.272691
40000,1,53143.815498
40000,1,53177.68412
40000,1,53209.671826
40000,1,53262.934632
40000,1,53294.144506
40000,1,53344.179284
40000,1,53382.284736
40000,1,53426.713881
40000,1,53482.281625
40000,1,53511.334025
40000,1,53547.603683
40000,1,53591.253354
2964.998021,1,53644.626172
40000,1,53672.374816
40000,1,53710.467749
40000,1,53751.526076
40000,1,53790.033281
40000,1,53836.983802
40000,1,53855.565903
40000,1,53902.380705
