#{"t_start": 1661448816.792988, "env_id": null}
r,l,t
2989.976905,1,27014.814117
2941.493614,1,27107.394609
3010.444988,1,27208.363279
2972.555421,1,27305.600169
2999.449118,1,27398.936834
3006.157518,1,27492.967412
2992.619979,1,27584.731036
2982.080362,1,27667.097168
2961.405339,1,27775.026655
3008.049609,1,27869.384795
2971.786315,1,27964.322699
2980.701101,1,28038.365602
2987.167609,1,28130.292062
3004.311934,1,28241.580279
3037.174345,1,28332.903708
2996.812607,1,28420.763079
3018.439609,1,28529.569925
3001.8475,1,28623.112557
3005.025675,1,28718.956531
2980.55316,1,28817.672172
2968.783581,1,28903.09842
3053.478128,1,28999.107832
2990.480487,1,29101.160257
3008.748518,1,29193.076644
2978.075377,1,29296.205682
2953.649695,1,29386.198573
2962.29169,1,29486.183941
3023.989316,1,29580.909606
2976.105294,1,29670.795648
2988.608926,1,29770.365425
3014.472646,1,29870.065825
2969.040776,1,29964.321432
2990.087691,1,30063.149088
3022.350018,1,30153.994835
2984.090098,1,30242.39029
3022.460704,1,30346.478933
2981.03332,1,30446.548649
3022.954791,1,30529.996677
3023.701237,1,30632.797046
2995.174189,1,30733.921149
2984.202847,1,30829.952574
2986.355338,1,30921.308884
2976.625263,1,31016.387006
3021.004542,1,31110.189588
2967.503812,1,31206.229824
3046.700603,1,31299.406313
3004.282792,1,31397.58282
2991.049411,1,31489.669581
2987.216039,1,31565.803537
3025.399637,1,31674.049712
3000.864105,1,31767.333961
3023.291263,1,31862.206017
3052.825739,1,31961.867624
3058.235941,1,32061.301664
3067.934076,1,32159.923015
2983.334753,1,32256.877694
2998.038946,1,32346.712674
2985.221498,1,32435.190295
2949.191433,1,32535.332821
3006.520543,1,32637.597736
3023.597814,1,32733.189352
3068.402727,1,32823.673352
3048.937227,1,32924.930983
2993.463122,1,33016.445892
2985.216085,1,33112.700027
2986.379074,1,33196.817864
3096.015047,1,33298.568105
2950.862013,1,33400.983729
3124.794752,1,33486.114114
2985.705418,1,33589.668154
3041.259679,1,33678.211515
2999.493144,1,33781.423461
2976.508155,1,33882.294748
3004.611087,1,33976.652074
2967.989357,1,34063.620836
2991.529801,1,34164.359984
3005.525008,1,34271.01838
3024.610941,1,34363.966364
2972.962799,1,34449.161894
2996.105528,1,34561.864106
3001.426738,1,34644.543758
2984.40527,1,34740.528553
3043.469185,1,34836.187388
2987.176679,1,34928.439491
3000.149952,1,35021.381811
3065.725218,1,35114.385412
3010.390877,1,35209.297174
3035.603108,1,35303.652263
2985.017655,1,35407.793827
2989.693148,1,35503.871809
3030.568894,1,35600.592282
2979.183801,1,35695.218342
3004.605573,1,35785.89097
3018.336001,1,35890.226914
3091.837345,1,35988.520988
2990.948206,1,36073.244011
3001.801369,1,36181.574946
2981.082335,1,36274.500063
2995.663716,1,36378.140065
2988.682826,1,36477.458707
3015.517974,1,36564.283774
2982.669288,1,36655.623462
2984.641615,1,36751.653314
3025.907732,1,36857.609929
3035.823507,1,36951.639812
2995.326717,1,37044.774428
3027.401898,1,37139.757083
3003.801991,1,37240.652519
3015.192927,1,37332.646444
2982.475048,1,37418.832799
3006.123599,1,37512.556807
2994.642534,1,37598.172142
3042.151992,1,37696.271641
3005.742618,1,37787.370095
3017.445401,1,37886.387465
3077.77687,1,37975.962246
2996.549789,1,38062.702602
2967.600448,1,38159.494278
2978.097426,1,38245.527573
40000,1,38299.349299
2982.752006,1,38416.578907
3061.560451,1,38479.048997
40000,1,38544.588922
40000,1,38616.236091
3028.035896,1,38739.967137
40000,1,38807.065116
3023.651611,1,38896.884224
40000,1,38953.936476
3007.471211,1,39048.160145
3027.047983,1,39121.876098
40000,1,39193.205886
3033.870046,1,39292.013713
2947.254539,1,39362.472321
3012.237903,1,39428.371636
40000,1,39479.665736
40000,1,39552.98749
40000,1,39601.142417
40000,1,39673.626805
3011.977416,1,39758.245006
40000,1,39829.695748
40000,1,39897.948094
40000,1,39941.347392
40000,1,40015.288788
40000,1,40069.025669
3125.423589,1,40165.671304
40000,1,40205.779788
3004.332659,1,40303.250984
2989.725526,1,40368.54943
2950.117756,1,40434.309514
40000,1,40469.535469
40000,1,40555.154614
2986.921655,1,40616.313298
40000,1,40684.089175
2999.604918,1,40768.805795
40000,1,40814.921874
40000,1,40885.006661
3004.674902,1,40974.607858
40000,1,41019.789122
2995.189837,1,41117.449622
3024.396886,1,41182.225027
40000,1,41219.239634
40000,1,41266.093551
40000,1,41323.615977
40000,1,41402.455198
2988.374688,1,41476.101465
2966.670386,1,41536.373195
40000,1,41582.076665
40000,1,41632.962616
2987.685448,1,41729.118062
40000,1,41769.142863
40000,1,41820.451532
2947.317032,1,41896.177646
2962.015035,1,41953.997409
40000,1,41992.828516
40000,1,42086.876239
40000,1,42140.90508
40000,1,42183.938251
2964.08485,1,42252.385688
40000,1,42293.550826
40000,1,42349.812974
40000,1,42410.940631
40000,1,42467.788479
40000,1,42511.940436
40000,1,42546.981087
40000,1,42611.476978
2991.2081,1,42674.664912
40000,1,42717.797453
40000,1,42757.117318
40000,1,42835.899121
40000,1,42892.105018
40000,1,42952.638658
40000,1,43009.715532
2998.878008,1,43058.828631
40000,1,43099.160983
40000,1,43125.898226
40000,1,43203.550096
40000,1,43254.781329
40000,1,43316.985902
40000,1,43360.937564
2989.064276,1,43443.160672
40000,1,43488.522305
2964.743741,1,43557.135886
3019.258585,1,43612.090927
2941.131062,1,43667.711287
40000,1,43721.315603
40000,1,43778.773948
40000,1,43811.48014
40000,1,43882.680937
40000,1,43945.211524
40000,1,44010.223039
40000,1,44052.699379
3001.647791,1,44118.569015
40000,1,44157.172584
2993.007021,1,44225.074811
40000,1,44261.081628
3020.587317,1,44323.98195
40000,1,44362.556581
40000,1,44425.676415
3062.580262,1,44497.240305
40000,1,44550.343042
40000,1,44584.254398
2955.237057,1,44669.2731
40000,1,44702.825199
40000,1,44770.929043
40000,1,44821.321191
40000,1,44869.502032
40000,1,44919.122375
40000,1,44976.760678
3020.289838,1,45037.813088
40000,1,45074.185106
40000,1,45125.242337
40000,1,45173.00233
40000,1,45221.460798
40000,1,45270.475111
3045.895495,1,45340.51302
40000,1,45366.00488
40000,1,45434.921707
40000,1,45479.11104
40000,1,45519.15528
40000,1,45574.792212
40000,1,45622.720026
40000,1,45654.740458
2967.902223,1,45739.957163
40000,1,45763.443725
2994.444306,1,45849.932287
40000,1,45891.507148
2999.970339,1,45958.803831
40000,1,45997.390157
40000,1,46070.058265
40000,1,46108.339436
40000,1,46148.68535
2954.890777,1,46218.029336
40000,1,46259.315875
40000,1,46310.581503
40000,1,46348.203933
40000,1,46415.97043
40000,1,46466.648662
40000,1,46499.548123
40000,1,46549.277837
40000,1,46618.4183
40000,1,46647.577195
40000,1,46707.953159
3003.441833,1,46768.247747
40000,1,46801.513857
40000,1,46860.645557
40000,1,46921.498506
40000,1,46953.255752
40000,1,47000.923397
40000,1,47061.67848
40000,1,47108.957665
40000,1,47163.89071
40000,1,47201.184132
40000,1,47252.678355
40000,1,47294.732383
40000,1,47340.620948
40000,1,47378.418515
40000,1,47427.321928
40000,1,47485.327422
40000,1,47552.292489
40000,1,47579.220379
40000,1,47642.055887
40000,1,47696.008042
40000,1,47740.779042
40000,1,47787.189024
40000,1,47836.43987
40000,1,47889.376845
40000,1,47934.691607
40000,1,47996.470443
40000,1,48044.033376
40000,1,48094.171038
40000,1,48127.105565
40000,1,48182.314529
40000,1,48226.352218
40000,1,48259.636031
2946.970713,1,48329.579212
2963.733572,1,48381.565237
40000,1,48420.958328
40000,1,48473.8949
2971.046449,1,48526.55789
40000,1,48552.219158
40000,1,48598.750783
2965.967988,1,48669.000005
40000,1,48709.927189
40000,1,48743.359253
40000,1,48802.438637
40000,1,48853.46415
40000,1,48890.166915
40000,1,48934.244785
40000,1,48976.872514
40000,1,49032.059743
40000,1,49066.828858
40000,1,49105.133884
2988.233297,1,49173.081164
40000,1,49196.931673
2951.262538,1,49260.130586
40000,1,49286.055994
40000,1,49340.823017
40000,1,49372.032026
40000,1,49431.409071
40000,1,49479.533877
40000,1,49516.567313
2988.049089,1,49579.694307
40000,1,49610.895383
40000,1,49669.310702
40000,1,49716.002957
40000,1,49756.076221
40000,1,49802.21207
40000,1,49854.450674
40000,1,49894.988079
40000,1,49940.742528
40000,1,49983.986424
40000,1,50017.912112
40000,1,50064.703449
2994.88473,1,50131.311799
2975.139075,1,50180.912012
40000,1,50211.320012
40000,1,50254.907435
40000,1,50295.639316
40000,1,50338.404548
2961.456434,1,50399.448731
40000,1,50438.707519
40000,1,50486.725835
40000,1,50526.098191
40000,1,50573.14617
40000,1,50619.931322
40000,1,50659.559531
40000,1,50692.586406
40000,1,50753.981949
40000,1,50790.99606
40000,1,50853.238574
40000,1,50885.370884
40000,1,50946.629565
40000,1,50978.117715
40000,1,51017.916057
40000,1,51055.393852
40000,1,51103.315207
40000,1,51133.930318
40000,1,51186.352529
40000,1,51228.729494
40000,1,51269.522416
40000,1,51320.391084
40000,1,51346.67273
40000,1,51407.248169
40000,1,51442.236051
40000,1,51483.559533
40000,1,51529.054967
40000,1,51591.162564
2965.735316,1,51646.834527
40000,1,51674.476784
40000,1,51720.594536
40000,1,51755.594069
40000,1,51802.421029
40000,1,51853.200217
40000,1,51891.527446
40000,1,51928.659164
40000,1,51973.461513
40000,1,52001.754396
40000,1,52042.616642
40000,1,52093.646081
40000,1,52133.322525
40000,1,52182.989491
40000,1,52215.019846
2959.179118,1,52277.775607
40000,1,52297.359294
40000,1,52343.558012
40000,1,52364.583676
40000,1,52410.006113
40000,1,52440.592814
40000,1,52486.670722
40000,1,52525.761316
40000,1,52570.6802
40000,1,52603.379794
2948.060857,1,52669.274318
40000,1,52708.819869
40000,1,52747.202023
40000,1,52794.351271
40000,1,52832.682653
40000,1,52875.835131
40000,1,52914.000517
40000,1,52951.248358
2970.834266,1,52998.099828
40000,1,53021.285928
40000,1,53064.74985
40000,1,53098.954105
40000,1,53140.057051
40000,1,53169.982554
40000,1,53218.802211
40000,1,53258.072835
40000,1,53303.942049
40000,1,53348.263518
40000,1,53393.485319
40000,1,53434.399287
40000,1,53469.349154
40000,1,53499.116529
40000,1,53548.433773
40000,1,53587.442862
40000,1,53634.589408
40000,1,53672.755461
40000,1,53715.64425
3015.414449,1,53766.427571
40000,1,53800.290626
40000,1,53830.771865
40000,1,53866.232536
40000,1,53911.679709
