#{"t_start": 1661448818.1373384, "env_id": null}
r,l,t
2963.142987,1,17296.424905
3091.077291,1,17411.151299
3050.049637,1,17508.480984
2989.489193,1,17606.57198
3031.388604,1,17700.678243
2996.018657,1,17775.715026
2991.196595,1,17898.746332
2983.605974,1,17997.223643
2994.854329,1,18078.729215
3023.93788,1,18182.202344
2993.33523,1,18283.167097
3006.336101,1,18375.439128
2995.234554,1,18470.80487
2991.729555,1,18562.066333
2975.421081,1,18660.341169
2961.358305,1,18756.498638
2984.783064,1,18844.398738
3003.740669,1,18937.707938
2986.489714,1,19046.121322
3000.071803,1,19142.597473
2972.68806,1,19242.086165
2985.388774,1,19340.198166
2935.387971,1,19439.550617
3009.269417,1,19529.178237
3017.171285,1,19632.849039
2976.714539,1,19732.687525
3004.474195,1,19834.749531
3035.034733,1,19927.095993
3131.56157,1,20030.275608
3017.922831,1,20114.453503
2995.120961,1,20215.370611
2994.909157,1,20301.017737
3031.410436,1,20403.246122
2996.770269,1,20501.931704
2986.737942,1,20593.857497
2954.814592,1,20692.409151
2977.419555,1,20786.530308
2979.903364,1,20883.775885
2992.461096,1,20981.523242
2993.245664,1,21081.870214
2971.51777,1,21162.528424
2964.806337,1,21273.087663
3013.945425,1,21370.44349
2969.220673,1,21468.426545
2998.266698,1,21559.323292
2982.452992,1,21661.784165
2993.618021,1,21757.176521
3033.861827,1,21850.148671
2999.663241,1,21950.723277
2996.723795,1,22044.009994
3018.820575,1,22133.424805
2985.787789,1,22230.311188
3009.067391,1,22328.065133
2975.559908,1,22408.356045
3061.84286,1,22510.587304
3027.906781,1,22610.478252
2986.249222,1,22698.75951
3024.210771,1,22802.535998
2985.907286,1,22891.795417
2957.667491,1,22994.141759
2988.368928,1,23078.543211
3002.232717,1,23187.825317
2992.675787,1,23282.550057
2977.289611,1,23379.820746
3007.806259,1,23458.044961
3019.889367,1,23571.924765
2999.111275,1,23663.928691
2991.717446,1,23755.55439
2993.980384,1,23848.120051
3008.225719,1,23943.180578
2989.608054,1,24039.541291
2980.13713,1,24136.142176
3039.075913,1,24229.921984
2983.261114,1,24329.099379
3015.177659,1,24427.135915
3018.080971,1,24522.077342
2981.423434,1,24616.231184
3083.318212,1,24711.846705
3000.954796,1,24813.217674
2989.54181,1,24903.443515
2955.640221,1,25000.59381
3067.121547,1,25099.00862
3013.285497,1,25197.424342
2954.436858,1,25291.624068
2981.288204,1,25385.220108
2984.93564,1,25477.644859
2965.536296,1,25572.129328
3026.377359,1,25677.16079
2990.672837,1,25772.913481
2982.987145,1,25869.074312
2965.39578,1,25966.464673
3028.978667,1,26046.350025
2959.782276,1,26151.630895
2985.121922,1,26245.967226
3006.929353,1,26333.325231
2943.713012,1,26436.728527
3123.775695,1,26530.15078
2978.326003,1,26635.843496
3024.451304,1,26726.238608
2985.280315,1,26825.892755
2979.657833,1,26923.057677
3000.628146,1,27019.444391
3008.437576,1,27103.336226
2972.603319,1,27197.450833
2985.787744,1,27300.707425
2959.152695,1,27398.151639
3084.066725,1,27491.43941
3025.726027,1,27580.401804
3015.501652,1,27674.230728
3016.484354,1,27770.930672
2994.169305,1,27866.803496
3027.737903,1,27955.189276
3026.860791,1,28042.9473
2976.347558,1,28145.829996
2984.223946,1,28237.898146
3017.241438,1,28327.968943
2984.434679,1,28421.951657
2989.875295,1,28525.981597
2987.670254,1,28618.791201
3011.204618,1,28718.529697
2990.85572,1,28802.764172
3013.966292,1,28912.857191
3028.395022,1,29004.566235
2997.325548,1,29104.399878
3137.497477,1,29185.836742
3050.120791,1,29283.816719
2986.148756,1,29387.49595
3046.374554,1,29482.384535
2961.77862,1,29575.863862
2986.639667,1,29662.898326
2988.292001,1,29769.399025
3039.132189,1,29865.304776
2969.989398,1,29958.423946
3033.257879,1,30060.709285
2976.166482,1,30154.718422
3040.355092,1,30249.730286
3017.857582,1,30344.206424
3058.329634,1,30438.33629
2964.118641,1,30532.340146
2987.921273,1,30633.58744
2997.994846,1,30718.339278
3001.191141,1,30808.305748
3017.680079,1,30907.831613
3006.067676,1,31016.058064
2996.54231,1,31108.64827
2948.926685,1,31198.764237
2975.958305,1,31296.139917
3004.348099,1,31384.374377
2961.428299,1,31484.105365
2983.381231,1,31570.946687
2983.400758,1,31676.566701
3015.664125,1,31768.930356
3057.752167,1,31870.416708
2934.194184,1,31967.642341
3004.765119,1,32063.59204
2987.251559,1,32160.385906
2965.717049,1,32249.78788
2983.727328,1,32328.317299
2979.233171,1,32437.561131
2980.674113,1,32534.660943
2996.207407,1,32640.134004
3034.140168,1,32733.075449
2984.724234,1,32824.353995
2995.196851,1,32920.643403
3033.866848,1,33015.446812
3077.628079,1,33114.758224
2980.526089,1,33202.79743
3028.08794,1,33300.125697
2967.519528,1,33402.154781
3027.255581,1,33495.443513
3013.261586,1,33591.66849
3011.588415,1,33687.027767
3077.478322,1,33777.258525
2997.24217,1,33878.874157
3013.100551,1,33972.810528
2990.559575,1,34065.246611
2993.527158,1,34166.480463
3069.872377,1,34253.800013
2969.206596,1,34364.970253
3000.429715,1,34458.175458
3066.208323,1,34547.672496
2975.151569,1,34640.907573
2980.028385,1,34743.368144
3002.552109,1,34838.457383
2997.659859,1,34932.727913
3064.661807,1,35028.380735
2982.132299,1,35123.137891
3003.426133,1,35217.137223
3033.748785,1,35297.75453
2994.208767,1,35407.810223
3030.599715,1,35499.619777
2981.803412,1,35589.474179
2951.128225,1,35698.230746
2977.338577,1,35777.377331
3002.790542,1,35888.592967
3030.115127,1,35978.963213
2958.331253,1,36077.02838
3043.375994,1,36167.218876
3057.123198,1,36276.006154
3042.136717,1,36362.258767
2995.766707,1,36468.141417
3021.454452,1,36566.205336
3013.587008,1,36663.530058
2985.1483,1,36761.594887
2992.434818,1,36852.821115
2994.622465,1,36950.597842
3019.557415,1,37045.391
3032.931833,1,37140.309849
3006.15408,1,37233.613091
2989.051984,1,37304.524238
3086.420137,1,37423.662581
2968.884721,1,37509.886198
2959.990612,1,37599.760695
3034.800518,1,37695.954365
3078.395207,1,37789.94242
3019.994619,1,37883.113998
40000,1,37939.327838
3061.061792,1,38071.086518
3026.393479,1,38161.557352
3021.781046,1,38248.22674
2965.619574,1,38331.30186
40000,1,38389.413795
40000,1,38491.14616
3030.447563,1,38566.562214
40000,1,38660.254061
3008.280781,1,38732.828311
3018.064285,1,38813.226656
40000,1,38893.945377
2958.339562,1,38979.661731
2993.488936,1,39050.324891
2978.708837,1,39123.697152
3050.080718,1,39210.263789
3020.705957,1,39290.766843
40000,1,39332.90961
2982.79037,1,39428.90621
40000,1,39468.776065
3010.363076,1,39560.074966
3011.410331,1,39628.296368
40000,1,39673.371654
40000,1,39757.771592
3032.489277,1,39830.93926
2985.67175,1,39896.963466
40000,1,39942.135426
40000,1,40000.0887
40000,1,40075.617772
2959.595823,1,40163.85348
40000,1,40201.983258
40000,1,40262.041437
2944.24849,1,40368.901378
2976.514968,1,40431.77045
2977.610852,1,40494.054081
40000,1,40535.248544
40000,1,40581.521803
40000,1,40693.674069
3003.765776,1,40762.980542
40000,1,40818.632499
40000,1,40873.862022
3014.759362,1,40974.338274
40000,1,41012.009483
40000,1,41075.383107
40000,1,41155.883841
40000,1,41217.288621
40000,1,41272.733681
40000,1,41318.143023
3067.506894,1,41410.832663
40000,1,41449.586382
40000,1,41517.822808
40000,1,41577.734238
40000,1,41644.034097
40000,1,41706.397948
40000,1,41753.894963
40000,1,41819.914257
40000,1,41867.779833
40000,1,41940.077374
40000,1,41988.391674
2984.55611,1,42086.493354
40000,1,42128.80226
3001.110558,1,42198.566341
2960.75839,1,42254.425194
3046.677238,1,42313.801465
40000,1,42355.244783
40000,1,42410.636811
40000,1,42450.841149
40000,1,42511.994306
40000,1,42559.226158
3008.891237,1,42623.14682
40000,1,42668.870453
40000,1,42715.789013
40000,1,42785.974943
40000,1,42844.972421
3006.186622,1,42904.64943
40000,1,42939.160144
40000,1,42980.693159
40000,1,43047.14077
40000,1,43097.737239
40000,1,43149.689505
40000,1,43206.560937
3022.013961,1,43271.982689
40000,1,43298.086672
3007.633321,1,43381.085799
40000,1,43424.625909
40000,1,43478.627689
40000,1,43542.118042
2998.839011,1,43612.807324
40000,1,43659.002952
40000,1,43714.106019
40000,1,43766.272886
40000,1,43819.123209
40000,1,43880.14886
40000,1,43937.178191
40000,1,43998.567919
40000,1,44056.094896
40000,1,44104.787989
3038.515498,1,44169.720865
40000,1,44209.970842
40000,1,44260.072274
40000,1,44321.980251
40000,1,44379.986543
40000,1,44419.827173
40000,1,44483.238003
40000,1,44535.047557
2959.650559,1,44614.934822
40000,1,44660.253921
40000,1,44706.330715
40000,1,44776.583984
40000,1,44811.384323
40000,1,44874.689518
40000,1,44918.02607
40000,1,44971.278331
40000,1,45023.744626
40000,1,45077.27388
2964.232569,1,45142.000036
40000,1,45177.318594
40000,1,45221.183981
3021.176605,1,45284.486622
40000,1,45306.353334
2999.27564,1,45388.586521
40000,1,45431.272427
40000,1,45469.880928
2955.146891,1,45533.149984
40000,1,45570.685899
40000,1,45606.62337
40000,1,45663.461607
40000,1,45714.46335
3011.211224,1,45792.777729
40000,1,45849.156039
40000,1,45892.614226
2940.870946,1,45957.093513
2996.309345,1,46016.359689
2967.673736,1,46068.339051
40000,1,46103.716962
40000,1,46152.730363
40000,1,46199.932309
40000,1,46255.414249
40000,1,46293.512942
40000,1,46360.728796
40000,1,46411.415231
40000,1,46456.442058
40000,1,46513.642506
40000,1,46567.796751
40000,1,46613.041482
2956.414128,1,46672.97383
40000,1,46708.905917
40000,1,46755.121429
40000,1,46800.343787
2955.964598,1,46873.535204
40000,1,46904.592264
40000,1,46960.968893
40000,1,47009.908623
40000,1,47051.081776
40000,1,47103.603626
40000,1,47162.800778
3082.865049,1,47213.171149
40000,1,47254.546101
40000,1,47293.722784
40000,1,47339.884968
40000,1,47375.577399
40000,1,47446.386007
40000,1,47491.241403
40000,1,47539.084128
40000,1,47595.53799
40000,1,47657.340495
40000,1,47693.428685
40000,1,47746.901259
40000,1,47773.354096
40000,1,47833.294252
40000,1,47890.0981
2945.684041,1,47950.555549
40000,1,47985.961813
2971.074561,1,48054.683554
40000,1,48089.930243
40000,1,48140.253223
40000,1,48178.645079
40000,1,48224.213593
40000,1,48272.626017
40000,1,48309.883502
40000,1,48367.928526
40000,1,48418.777923
40000,1,48465.530397
40000,1,48514.742811
40000,1,48551.944378
40000,1,48598.016251
40000,1,48654.315454
40000,1,48701.6711
40000,1,48751.098308
40000,1,48783.490108
40000,1,48852.140872
40000,1,48894.04292
2956.030799,1,48941.055072
40000,1,48977.074252
40000,1,49025.928553
40000,1,49076.075883
40000,1,49120.943785
40000,1,49154.214206
40000,1,49204.905927
40000,1,49249.48402
40000,1,49287.211504
40000,1,49341.816771
2950.404072,1,49399.480835
40000,1,49431.843257
40000,1,49477.006189
40000,1,49521.906196
40000,1,49566.326495
3006.502006,1,49625.143879
3036.563622,1,49673.581908
40000,1,49696.719026
40000,1,49762.792416
40000,1,49800.483669
40000,1,49839.898406
40000,1,49893.902773
40000,1,49947.419489
40000,1,49978.250426
40000,1,50022.171768
40000,1,50044.476199
40000,1,50119.656279
40000,1,50165.774233
40000,1,50210.653399
40000,1,50256.601116
40000,1,50299.695008
40000,1,50338.229226
40000,1,50381.562136
40000,1,50439.741646
2953.605444,1,50498.742393
40000,1,50515.94994
40000,1,50577.969176
40000,1,50625.096196
40000,1,50664.882167
40000,1,50704.943105
40000,1,50754.316405
40000,1,50793.267651
2962.079098,1,50858.320066
40000,1,50894.672479
40000,1,50920.762916
40000,1,50976.457814
40000,1,51018.466624
40000,1,51059.836335
40000,1,51096.053408
40000,1,51138.459571
2955.021068,1,51195.298752
40000,1,51222.831232
40000,1,51272.316857
40000,1,51312.162767
40000,1,51351.816777
40000,1,51401.245947
40000,1,51444.942223
40000,1,51485.180449
3028.190029,1,51556.550402
40000,1,51588.314212
2934.325121,1,51646.100566
40000,1,51668.851407
40000,1,51715.854104
40000,1,51751.125679
40000,1,51794.197162
40000,1,51847.897621
40000,1,51885.97493
40000,1,51928.335029
40000,1,51957.635786
2959.157855,1,52021.588885
40000,1,52049.297139
40000,1,52101.146833
40000,1,52131.856023
40000,1,52175.320356
40000,1,52217.346834
40000,1,52268.218478
40000,1,52297.94293
40000,1,52337.225816
40000,1,52378.923775
40000,1,52400.152087
40000,1,52441.834332
40000,1,52475.053147
40000,1,52526.130269
40000,1,52567.890066
40000,1,52594.918263
40000,1,52648.432961
40000,1,52702.637056
3011.77535,1,52752.373763
40000,1,52789.435356
40000,1,52836.969087
40000,1,52870.543697
40000,1,52920.347809
40000,1,52952.515356
40000,1,52989.499135
40000,1,53028.62749
40000,1,53066.661954
40000,1,53103.624522
40000,1,53133.83771
40000,1,53171.379857
40000,1,53213.121411
40000,1,53257.170277
3030.15197,1,53311.40814
40000,1,53349.811758
40000,1,53390.994529
2960.435207,1,53440.112673
40000,1,53467.661226
40000,1,53510.03332
40000,1,53545.477088
40000,1,53580.289805
40000,1,53626.581042
40000,1,53668.547884
40000,1,53714.237699
40000,1,53754.400723
40000,1,53785.877313
40000,1,53836.735139
40000,1,53873.7228
40000,1,53901.689847
