#{"t_start": 1678033752.8406885, "env_id": null}
r,l,t
2967.520201,1,2537.126516
40000,1,2545.813631
40000,1,2561.362979
40000,1,2568.665806
2969.961167,1,2594.885957
40000,1,2603.442568
40000,1,2609.961382
40000,1,2619.570723
40000,1,2635.369697
40000,1,2647.392314
40000,1,2669.927122
40000,1,2679.354194
40000,1,2689.590281
40000,1,2698.870188
40000,1,2709.494912
40000,1,2718.422698
40000,1,2732.321168
40000,1,2751.09894
40000,1,2765.376275
40000,1,2773.414467
40000,1,2781.374945
40000,1,2796.960021
40000,1,2810.368513
40000,1,2823.568945
40000,1,2839.533164
40000,1,2848.11657
40000,1,2860.282252
40000,1,2872.531407
40000,1,2891.119023
40000,1,2905.99704
40000,1,2921.279071
40000,1,2934.234601
40000,1,2952.376845
40000,1,2963.622281
40000,1,2973.166526
40000,1,2987.111706
40000,1,2999.506159
40000,1,3014.720809
40000,1,3028.830244
2980.251038,1,3066.765771
40000,1,3078.883044
40000,1,3091.02054
40000,1,3105.41886
40000,1,3120.665313
40000,1,3132.600212
40000,1,3144.356982
40000,1,3154.948255
40000,1,3163.508156
40000,1,3180.823378
2965.212325,1,3206.222111
40000,1,3211.980739
40000,1,3220.381898
40000,1,3233.134577
40000,1,3242.690662
40000,1,3251.946229
40000,1,3270.64326
2975.607281,1,3292.643571
40000,1,3300.334203
40000,1,3326.091581
40000,1,3331.517999
40000,1,3345.956039
40000,1,3364.409029
2997.540872,1,3385.802673
2980.006513,1,3401.622243
2972.0519,1,3423.942657
40000,1,3430.087231
40000,1,3438.94061
40000,1,3456.905233
40000,1,3467.346434
40000,1,3486.098527
2969.889777,1,3509.861239
40000,1,3518.202261
2972.737503,1,3538.587173
2971.65,1,3555.017981
2994.224347,1,3571.432596
40000,1,3578.427921
40000,1,3595.03419
40000,1,3607.127807
40000,1,3618.092215
40000,1,3626.084326
40000,1,3638.574068
40000,1,3651.342901
40000,1,3667.653315
40000,1,3675.998471
40000,1,3688.40388
40000,1,3703.86514
40000,1,3720.91823
40000,1,3734.449399
40000,1,3756.421656
40000,1,3771.921257
40000,1,3785.403268
2976.211523,1,3817.581922
40000,1,3825.641694
40000,1,3832.6152
40000,1,3853.180718
40000,1,3870.909999
40000,1,3878.60439
40000,1,3889.18762
2969.448476,1,3910.968994
40000,1,3917.915992
40000,1,3927.323765
2968.3337,1,3951.346706
40000,1,3957.786472
40000,1,3973.718316
40000,1,3988.234656
40000,1,3995.682315
40000,1,4012.205428
40000,1,4023.267365
40000,1,4040.314846
40000,1,4056.896336
2971.506846,1,4078.877048
40000,1,4086.575635
2956.426175,1,4110.988604
40000,1,4118.544405
40000,1,4129.470263
40000,1,4144.407714
40000,1,4157.973481
40000,1,4170.749013
40000,1,4186.161958
40000,1,4197.678106
40000,1,4211.235899
2992.652264,1,4238.547327
40000,1,4251.05113
40000,1,4259.340765
40000,1,4278.131389
40000,1,4289.142235
40000,1,4302.281971
2973.126874,1,4321.452434
40000,1,4329.154677
40000,1,4349.685376
40000,1,4357.225507
40000,1,4379.932949
40000,1,4385.800199
40000,1,4407.400483
40000,1,4415.878825
40000,1,4423.295196
40000,1,4432.216214
40000,1,4447.930067
40000,1,4469.682796
40000,1,4483.13385
40000,1,4497.367499
40000,1,4510.006788
40000,1,4521.004046
40000,1,4531.580455
40000,1,4539.27598
40000,1,4550.501469
40000,1,4566.345146
40000,1,4581.790676
40000,1,4596.336668
40000,1,4618.635864
40000,1,4632.325919
40000,1,4645.127092
40000,1,4653.482893
40000,1,4681.595521
40000,1,4692.110908
40000,1,4705.168249
40000,1,4722.377367
40000,1,4739.135117
40000,1,4749.380398
40000,1,4773.715869
40000,1,4791.604966
40000,1,4806.255856
40000,1,4818.871059
40000,1,4833.796445
40000,1,4852.423281
40000,1,4863.484509
40000,1,4887.31196
40000,1,4892.837097
40000,1,4910.589203
40000,1,4926.963976
40000,1,4939.987646
40000,1,4950.410377
40000,1,4966.873131
40000,1,4977.176367
40000,1,4989.325953
40000,1,5002.735227
40000,1,5012.520912
40000,1,5035.164308
40000,1,5042.293818
2980.03157,1,5064.310614
40000,1,5071.3546
40000,1,5084.618782
40000,1,5103.996635
40000,1,5112.156959
40000,1,5129.195363
40000,1,5140.14625
40000,1,5149.949769
40000,1,5171.079597
40000,1,5181.71649
40000,1,5199.976791
40000,1,5209.290466
40000,1,5227.039644
40000,1,5240.462312
40000,1,5249.192124
40000,1,5267.040195
40000,1,5282.984102
40000,1,5296.522216
40000,1,5304.886484
40000,1,5316.191007
40000,1,5327.414744
40000,1,5344.46984
40000,1,5355.941897
40000,1,5365.102777
40000,1,5373.150603
40000,1,5383.169013
40000,1,5404.437994
40000,1,5411.370261
40000,1,5430.514492
40000,1,5438.558347
40000,1,5452.144686
40000,1,5463.252075
40000,1,5473.592583
40000,1,5482.031073
40000,1,5495.838952
40000,1,5509.268175
40000,1,5517.650425
40000,1,5527.56167
40000,1,5536.248275
40000,1,5547.129715
40000,1,5557.974915
40000,1,5568.805506
40000,1,5579.54452
40000,1,5591.315654
40000,1,5605.670259
40000,1,5622.996491
40000,1,5634.170608
40000,1,5646.296154
40000,1,5663.168359
40000,1,5676.524986
40000,1,5690.368957
40000,1,5701.046421
40000,1,5715.576324
40000,1,5727.722408
40000,1,5736.526389
40000,1,5750.458881
40000,1,5765.846982
40000,1,5773.62899
40000,1,5790.390448
40000,1,5808.186523
40000,1,5821.888284
40000,1,5829.835976
40000,1,5840.074713
40000,1,5853.074839
40000,1,5868.970511
40000,1,5885.455872
40000,1,5892.634268
40000,1,5903.990386
40000,1,5917.675245
40000,1,5933.548847
40000,1,5943.626244
40000,1,5967.600944
40000,1,5982.080382
40000,1,5998.373163
40000,1,6013.224128
40000,1,6030.89002
40000,1,6036.732254
40000,1,6054.187417
40000,1,6068.799493
40000,1,6081.818699
40000,1,6089.773872
40000,1,6102.82372
40000,1,6113.224467
40000,1,6130.205904
40000,1,6140.336485
40000,1,6150.94398
2970.361594,1,6167.911549
40000,1,6176.571085
40000,1,6189.26733
40000,1,6203.959268
2968.773064,1,6220.87688
40000,1,6228.718417
40000,1,6245.70379
40000,1,6257.089216
40000,1,6265.62184
40000,1,6285.081544
40000,1,6300.506272
40000,1,6311.130714
40000,1,6322.895166
40000,1,6338.773197
40000,1,6351.342803
40000,1,6359.175097
40000,1,6368.306229
40000,1,6379.077276
40000,1,6394.989182
40000,1,6400.967861
40000,1,6416.499939
40000,1,6429.139033
40000,1,6437.041544
40000,1,6450.38522
40000,1,6469.110131
40000,1,6479.712246
40000,1,6494.030498
40000,1,6505.946314
40000,1,6514.004129
40000,1,6523.730757
40000,1,6539.090404
40000,1,6547.718234
40000,1,6560.960419
40000,1,6567.426588
40000,1,6578.550798
40000,1,6588.072971
40000,1,6603.076647
40000,1,6621.361448
40000,1,6628.342186
40000,1,6642.746809
40000,1,6659.283886
40000,1,6668.529515
40000,1,6685.274819
40000,1,6696.76829
40000,1,6710.884588
40000,1,6717.082276
40000,1,6732.622638
40000,1,6740.901155
40000,1,6755.274137
40000,1,6767.454274
40000,1,6777.124097
40000,1,6791.211243
40000,1,6804.085583
40000,1,6809.464765
40000,1,6820.522285
2971.073325,1,6838.719569
40000,1,6851.010245
40000,1,6859.677967
40000,1,6870.311338
40000,1,6884.846266
40000,1,6892.794043
40000,1,6909.549257
40000,1,6916.772119
40000,1,6927.285439
40000,1,6939.38882
40000,1,6950.415823
40000,1,6958.919532
40000,1,6970.070065
40000,1,6984.189976
40000,1,6991.381165
40000,1,7000.640389
40000,1,7023.922821
40000,1,7034.308334
40000,1,7045.170616
40000,1,7050.079296
40000,1,7072.382514
40000,1,7080.992812
40000,1,7098.255584
40000,1,7106.593426
40000,1,7120.011905
40000,1,7130.965664
40000,1,7140.463117
40000,1,7149.033142
40000,1,7161.610012
40000,1,7170.080722
40000,1,7187.186277
40000,1,7198.280774
40000,1,7217.040441
40000,1,7225.967027
40000,1,7238.113482
40000,1,7252.278419
40000,1,7265.121599
40000,1,7277.950815
40000,1,7288.691557
40000,1,7304.120217
40000,1,7321.083978
40000,1,7330.546797
40000,1,7342.527643
40000,1,7351.964437
40000,1,7358.256933
40000,1,7373.470502
40000,1,7389.79482
40000,1,7406.743474
40000,1,7417.439037
40000,1,7428.866095
40000,1,7440.169012
40000,1,7448.95685
40000,1,7463.364555
40000,1,7476.575596
40000,1,7486.817213
40000,1,7501.341022
40000,1,7510.50099
40000,1,7522.41106
40000,1,7534.911235
40000,1,7546.926728
40000,1,7558.698956
40000,1,7564.602042
40000,1,7578.146185
40000,1,7589.542469
40000,1,7599.873641
40000,1,7614.901996
40000,1,7620.677448
40000,1,7638.235399
40000,1,7650.607906
40000,1,7658.274481
40000,1,7679.274018
40000,1,7690.1838
40000,1,7700.894132
40000,1,7711.861336
40000,1,7723.881985
40000,1,7737.831455
40000,1,7751.476197
40000,1,7764.146849
40000,1,7775.018914
40000,1,7783.22952
40000,1,7794.484956
40000,1,7804.809737
40000,1,7823.382271
40000,1,7831.518312
40000,1,7847.611226
40000,1,7854.247272
40000,1,7866.138278
40000,1,7879.01097
40000,1,7888.195496
40000,1,7904.529887
40000,1,7915.639084
40000,1,7930.018462
40000,1,7940.902488
40000,1,7950.802677
40000,1,7962.682987
40000,1,7977.904529
40000,1,7985.494918
40000,1,8000.73493
40000,1,8008.883068
40000,1,8019.734672
40000,1,8031.315205
40000,1,8041.367941
40000,1,8053.317333
40000,1,8066.641527
40000,1,8074.224919
40000,1,8094.379142
40000,1,8102.488014
40000,1,8119.96646
40000,1,8130.554724
40000,1,8138.593618
40000,1,8152.807678
40000,1,8162.149462
40000,1,8171.502506
40000,1,8183.426473
40000,1,8199.67156
40000,1,8209.650448
40000,1,8218.292857
40000,1,8232.550363
40000,1,8245.331231
40000,1,8260.376189
40000,1,8268.555429
40000,1,8285.101565
40000,1,8296.957942
40000,1,8304.631702
40000,1,8316.981128
40000,1,8326.806073
40000,1,8340.015301
40000,1,8357.321187
40000,1,8366.979204
40000,1,8379.210905
40000,1,8394.14113
40000,1,8403.665528
40000,1,8410.132261
40000,1,8428.252935
40000,1,8437.366447
40000,1,8448.115625
40000,1,8462.291795
40000,1,8473.152778
40000,1,8486.634762
40000,1,8505.450519
40000,1,8513.53727
40000,1,8526.116418
40000,1,8538.960169
40000,1,8551.041343
40000,1,8558.574331
40000,1,8571.723371
40000,1,8584.093219
40000,1,8596.789599
40000,1,8602.837552
40000,1,8617.276288
40000,1,8630.605329
40000,1,8637.577727
40000,1,8652.765001
40000,1,8660.166247
40000,1,8671.792173
40000,1,8681.469569
40000,1,8692.502642
40000,1,8704.847382
40000,1,8717.01171
40000,1,8727.331291
40000,1,8737.330105
40000,1,8750.728325
40000,1,8761.685141
40000,1,8771.103345
40000,1,8782.169787
40000,1,8800.858199
40000,1,8807.786158
40000,1,8819.141326
40000,1,8831.660759
40000,1,8846.696663
40000,1,8854.796005
40000,1,8866.259987
40000,1,8879.352587
40000,1,8890.935688
40000,1,8902.200958
40000,1,8913.438436
40000,1,8925.196559
40000,1,8942.61342
40000,1,8955.37883
40000,1,8962.82894
40000,1,8975.377421
40000,1,8985.274598
40000,1,8996.77407
40000,1,9008.103052
40000,1,9017.210622
40000,1,9033.560568
40000,1,9041.280977
40000,1,9053.550667
40000,1,9072.484187
40000,1,9082.730876
40000,1,9092.854074
40000,1,9108.244634
40000,1,9119.756209
40000,1,9130.889865
40000,1,9146.775978
40000,1,9157.23456
40000,1,9168.953767
40000,1,9182.867007
40000,1,9194.890106
40000,1,9203.294116
40000,1,9217.304451
40000,1,9231.500726
40000,1,9237.378046
40000,1,9250.662458
40000,1,9262.408467
40000,1,9277.110245
40000,1,9294.868719
40000,1,9301.447289
40000,1,9321.583606
40000,1,9334.445791
40000,1,9342.450027
40000,1,9359.226893
40000,1,9371.050953
40000,1,9378.355299
40000,1,9399.891526
40000,1,9410.310548
40000,1,9419.72831
40000,1,9426.403429
40000,1,9439.022951
40000,1,9454.877407
40000,1,9460.664289
40000,1,9474.834963
40000,1,9483.980489
40000,1,9496.148021
40000,1,9507.32861
40000,1,9519.874666
40000,1,9532.586529
40000,1,9544.70674
40000,1,9550.543779
40000,1,9567.334257
40000,1,9581.143833
40000,1,9593.487678
40000,1,9611.259364
40000,1,9622.950248
40000,1,9635.143165
40000,1,9644.526624
40000,1,9657.73985
40000,1,9668.345235
40000,1,9682.716927
40000,1,9695.4094
40000,1,9706.215908
40000,1,9715.606236
40000,1,9726.106998
40000,1,9739.932515
40000,1,9747.125368
40000,1,9759.758883
40000,1,9771.827298
40000,1,9779.035074
40000,1,9790.142094
40000,1,9807.821239
40000,1,9820.144483
40000,1,9832.182667
40000,1,9840.798817
40000,1,9852.05681
40000,1,9864.852681
40000,1,9876.471107
40000,1,9883.728286
40000,1,9897.043502
40000,1,9908.896931
40000,1,9919.415335
40000,1,9930.517976
40000,1,9940.041557
40000,1,9953.159212
40000,1,9964.636122
40000,1,9972.327777
40000,1,9984.934658
40000,1,9999.062726
40000,1,10014.746967
40000,1,10021.387359
40000,1,10034.853337
40000,1,10043.144287
40000,1,10054.922498
40000,1,10069.441253
40000,1,10081.897096
40000,1,10089.506044
40000,1,10099.261972
40000,1,10110.15066
40000,1,10122.784445
40000,1,10136.933099
40000,1,10150.938559
40000,1,10163.850063
40000,1,10177.806099
40000,1,10188.193815
40000,1,10198.915602
