#{"t_start": 1678033753.003158, "env_id": null}
r,l,t
40000,1,3345.560585
40000,1,3365.651807
40000,1,3381.804614
40000,1,3391.865706
2983.164732,1,3423.371214
40000,1,3430.641689
2972.447549,1,3448.30921
40000,1,3454.783748
40000,1,3468.295852
2975.410326,1,3493.057492
2964.18688,1,3511.432668
40000,1,3518.746022
40000,1,3531.713526
40000,1,3543.825779
40000,1,3562.091936
40000,1,3577.721162
40000,1,3592.860087
40000,1,3608.336181
40000,1,3617.214063
2974.919471,1,3631.564135
40000,1,3640.91121
40000,1,3651.604173
40000,1,3667.504172
40000,1,3675.524565
40000,1,3687.830991
40000,1,3705.425974
2976.959181,1,3727.355145
40000,1,3734.163806
2977.818099,1,3762.643665
2989.231778,1,3778.511249
2965.353954,1,3793.634295
40000,1,3798.610267
40000,1,3826.340077
40000,1,3834.265476
2964.820994,1,3863.605126
40000,1,3870.968846
40000,1,3881.653554
40000,1,3889.189474
40000,1,3901.841464
40000,1,3917.95506
40000,1,3925.547087
40000,1,3947.370494
40000,1,3960.315211
40000,1,3970.698704
40000,1,3982.841652
2972.438167,1,4002.95044
40000,1,4010.824481
40000,1,4027.097757
40000,1,4043.737085
40000,1,4055.090701
40000,1,4070.053209
40000,1,4087.202845
40000,1,4103.460876
40000,1,4118.812425
2975.053202,1,4136.66212
2972.454035,1,4150.754284
40000,1,4157.697375
40000,1,4172.257646
40000,1,4186.326908
40000,1,4196.993441
40000,1,4212.757905
40000,1,4228.061506
40000,1,4245.308408
40000,1,4260.137614
40000,1,4274.428286
40000,1,4288.734549
40000,1,4302.661532
40000,1,4315.070281
40000,1,4328.236445
40000,1,4348.218799
2963.926437,1,4367.683887
40000,1,4374.836831
40000,1,4386.041088
40000,1,4404.517348
40000,1,4414.953725
40000,1,4424.051312
40000,1,4434.004143
2958.739602,1,4458.304449
40000,1,4465.578976
40000,1,4480.543257
2992.346049,1,4502.696791
40000,1,4513.22131
40000,1,4519.483009
40000,1,4528.743849
40000,1,4540.350755
2968.123301,1,4558.8522
40000,1,4566.676174
40000,1,4577.382427
2975.43071,1,4604.857963
40000,1,4616.228196
40000,1,4631.750781
40000,1,4647.880001
40000,1,4659.633643
40000,1,4674.472371
40000,1,4688.961079
40000,1,4707.568611
40000,1,4721.958578
40000,1,4739.60095
2967.027294,1,4765.310043
40000,1,4781.502857
40000,1,4791.32855
40000,1,4803.393371
40000,1,4820.090389
40000,1,4829.113593
40000,1,4853.306811
40000,1,4867.292702
40000,1,4884.199411
2966.141095,1,4900.919368
2963.707578,1,4918.086938
40000,1,4926.168575
40000,1,4937.141697
40000,1,4950.880705
40000,1,4960.053117
40000,1,4978.783652
40000,1,4991.661581
40000,1,5005.998047
40000,1,5019.669435
40000,1,5030.447926
40000,1,5041.195021
40000,1,5057.338283
40000,1,5071.712121
40000,1,5085.862629
40000,1,5099.787693
40000,1,5117.166033
40000,1,5130.846902
40000,1,5139.974893
40000,1,5149.418765
40000,1,5171.754164
40000,1,5178.65482
40000,1,5202.769223
40000,1,5210.602525
40000,1,5227.591511
40000,1,5238.064511
40000,1,5249.170706
40000,1,5269.676047
40000,1,5287.997443
40000,1,5296.172027
40000,1,5305.426565
40000,1,5317.291326
40000,1,5323.167228
40000,1,5345.34026
40000,1,5356.882876
40000,1,5362.778231
40000,1,5371.977239
40000,1,5384.097689
40000,1,5397.209746
40000,1,5416.53245
40000,1,5422.703483
40000,1,5437.598546
40000,1,5450.884361
40000,1,5464.255804
40000,1,5472.423453
40000,1,5486.288302
40000,1,5492.333514
40000,1,5503.061753
40000,1,5516.301233
40000,1,5528.392376
40000,1,5536.645895
40000,1,5544.894223
40000,1,5558.96128
40000,1,5567.224064
40000,1,5584.861915
40000,1,5591.367782
40000,1,5604.305711
40000,1,5621.851587
40000,1,5638.784062
40000,1,5652.111864
40000,1,5665.435912
40000,1,5674.727112
40000,1,5686.65136
40000,1,5700.391965
40000,1,5715.626021
40000,1,5725.648844
40000,1,5734.001792
40000,1,5750.923012
40000,1,5764.072838
40000,1,5772.516973
40000,1,5789.118757
40000,1,5808.015299
40000,1,5819.059708
40000,1,5829.240881
40000,1,5840.036443
2973.228361,1,5860.671313
40000,1,5868.59788
40000,1,5880.566721
40000,1,5895.323396
40000,1,5909.957613
40000,1,5927.011949
40000,1,5937.405569
40000,1,5945.571748
40000,1,5963.59819
40000,1,5983.675253
40000,1,5990.928614
40000,1,6009.502444
40000,1,6031.499992
40000,1,6042.392351
40000,1,6048.42408
40000,1,6063.621193
40000,1,6080.76646
40000,1,6091.658479
40000,1,6106.276946
40000,1,6113.403488
40000,1,6127.350374
40000,1,6138.720216
40000,1,6152.435203
40000,1,6164.883161
40000,1,6174.884044
40000,1,6184.50424
40000,1,6202.829777
40000,1,6214.190886
40000,1,6234.777057
40000,1,6240.749631
40000,1,6257.141991
40000,1,6267.595925
2974.53093,1,6292.451983
40000,1,6300.697574
40000,1,6313.083066
40000,1,6328.905725
40000,1,6338.916266
40000,1,6352.030549
40000,1,6360.541116
40000,1,6369.043853
40000,1,6381.597355
40000,1,6388.894027
40000,1,6405.662004
40000,1,6420.571972
40000,1,6429.854115
40000,1,6441.155052
40000,1,6456.182533
40000,1,6465.988014
40000,1,6477.516757
40000,1,6495.03343
40000,1,6506.097216
40000,1,6511.58052
40000,1,6523.34605
40000,1,6534.719182
40000,1,6548.130878
40000,1,6556.926113
40000,1,6565.95082
40000,1,6575.928941
40000,1,6588.165086
40000,1,6602.783998
40000,1,6616.400031
40000,1,6634.946814
40000,1,6640.676062
40000,1,6652.99279
40000,1,6669.256853
40000,1,6677.294361
40000,1,6691.216389
40000,1,6705.519951
40000,1,6718.328828
40000,1,6729.025803
2974.46315,1,6748.014891
40000,1,6759.107008
40000,1,6768.049214
40000,1,6777.793259
40000,1,6786.728009
40000,1,6800.900387
40000,1,6811.074023
40000,1,6822.098947
40000,1,6836.052552
40000,1,6847.475521
40000,1,6860.028243
40000,1,6869.995797
40000,1,6882.857386
40000,1,6896.190725
40000,1,6902.234227
40000,1,6914.622895
40000,1,6924.452381
40000,1,6937.015855
40000,1,6946.773924
40000,1,6955.878379
40000,1,6970.783478
40000,1,6982.789785
40000,1,6992.455037
40000,1,7000.907064
40000,1,7017.117091
40000,1,7034.468047
40000,1,7043.61931
40000,1,7061.455518
40000,1,7067.471563
40000,1,7080.125916
40000,1,7090.648841
40000,1,7108.098108
40000,1,7122.726547
40000,1,7130.34106
40000,1,7141.872806
40000,1,7152.083541
40000,1,7159.879812
40000,1,7171.143525
40000,1,7181.464605
40000,1,7196.44297
40000,1,7213.001601
40000,1,7227.637256
40000,1,7244.072209
40000,1,7252.176869
40000,1,7262.089152
40000,1,7277.086086
40000,1,7288.598222
40000,1,7302.800352
40000,1,7314.342315
40000,1,7326.186071
40000,1,7340.285386
40000,1,7351.2736
40000,1,7358.823857
40000,1,7375.232165
40000,1,7387.595382
40000,1,7402.781616
40000,1,7414.876538
40000,1,7429.055512
40000,1,7437.171103
40000,1,7450.66678
40000,1,7466.969119
40000,1,7475.341737
40000,1,7486.177282
40000,1,7497.551813
40000,1,7509.786453
40000,1,7524.943473
40000,1,7529.725524
40000,1,7544.62023
40000,1,7554.46031
40000,1,7565.526042
40000,1,7576.287997
40000,1,7590.841232
40000,1,7597.833002
40000,1,7607.89009
40000,1,7622.035015
40000,1,7632.504573
40000,1,7647.746659
40000,1,7662.747012
40000,1,7670.306305
40000,1,7688.930556
40000,1,7699.534557
40000,1,7714.72014
40000,1,7720.100518
40000,1,7733.451823
40000,1,7745.767409
40000,1,7765.318799
40000,1,7774.772832
40000,1,7786.91295
40000,1,7798.79279
40000,1,7805.545628
40000,1,7816.117617
40000,1,7830.721954
40000,1,7844.21231
40000,1,7853.671493
40000,1,7869.760843
40000,1,7881.457598
40000,1,7888.403941
40000,1,7899.474815
40000,1,7920.038553
40000,1,7927.405751
40000,1,7942.599744
40000,1,7952.358979
40000,1,7967.079587
40000,1,7974.604611
40000,1,7986.94393
40000,1,7995.86134
40000,1,8006.68977
40000,1,8018.697679
40000,1,8031.415865
40000,1,8043.794225
40000,1,8055.555903
40000,1,8068.810166
40000,1,8080.659394
40000,1,8094.64574
40000,1,8104.382735
40000,1,8112.347058
40000,1,8127.976005
40000,1,8143.870009
40000,1,8154.486284
40000,1,8164.63835
40000,1,8175.730239
40000,1,8187.080132
40000,1,8193.979763
40000,1,8207.3213
40000,1,8219.851867
40000,1,8231.163005
40000,1,8248.219845
40000,1,8262.082033
40000,1,8270.046217
40000,1,8283.140967
40000,1,8292.131375
40000,1,8307.656948
40000,1,8313.51164
40000,1,8326.610487
40000,1,8337.679763
40000,1,8353.795864
40000,1,8365.388396
40000,1,8381.586871
40000,1,8392.378787
40000,1,8405.291706
40000,1,8411.475756
40000,1,8422.44346
40000,1,8434.17738
40000,1,8446.508878
40000,1,8460.05805
40000,1,8478.806921
40000,1,8491.085262
40000,1,8498.188168
40000,1,8518.497286
40000,1,8527.179685
40000,1,8538.025781
40000,1,8551.583942
40000,1,8557.786831
40000,1,8576.796743
40000,1,8583.637531
40000,1,8593.904329
40000,1,8604.965938
40000,1,8618.62602
40000,1,8627.672863
40000,1,8637.505286
40000,1,8648.63235
40000,1,8663.92278
40000,1,8671.177099
40000,1,8682.086166
40000,1,8692.306909
40000,1,8702.855212
40000,1,8715.688377
40000,1,8722.868783
40000,1,8739.514382
40000,1,8749.367155
40000,1,8758.009585
40000,1,8769.744796
40000,1,8786.353174
40000,1,8794.798835
40000,1,8809.060887
40000,1,8818.175243
40000,1,8830.736731
40000,1,8842.933377
40000,1,8855.81808
40000,1,8867.518203
40000,1,8883.141338
40000,1,8889.473506
40000,1,8903.022125
40000,1,8917.588144
40000,1,8924.256536
40000,1,8938.586034
40000,1,8949.847842
40000,1,8963.630774
40000,1,8977.524495
40000,1,8985.263188
40000,1,9001.298192
40000,1,9008.164511
40000,1,9018.487796
40000,1,9033.088384
40000,1,9041.133597
40000,1,9057.409269
40000,1,9072.212776
40000,1,9084.137104
40000,1,9098.888613
40000,1,9110.168783
40000,1,9121.648324
40000,1,9133.988859
40000,1,9144.75345
40000,1,9154.240957
40000,1,9174.739757
40000,1,9185.774642
40000,1,9190.105574
40000,1,9203.888734
40000,1,9215.045146
40000,1,9226.840855
40000,1,9238.967835
40000,1,9249.897719
40000,1,9267.796434
40000,1,9275.434277
40000,1,9290.89724
40000,1,9306.99613
40000,1,9316.240762
40000,1,9333.44838
40000,1,9341.648833
40000,1,9355.300795
40000,1,9369.628142
40000,1,9380.899215
40000,1,9394.180075
40000,1,9409.045454
40000,1,9413.965134
40000,1,9425.539908
40000,1,9437.324009
40000,1,9452.551825
40000,1,9463.042574
40000,1,9472.099577
40000,1,9486.939218
40000,1,9494.987319
40000,1,9507.675281
40000,1,9518.37926
40000,1,9529.331609
40000,1,9538.44136
40000,1,9550.918869
40000,1,9562.969727
40000,1,9576.408573
40000,1,9593.393713
40000,1,9607.292314
40000,1,9620.136013
40000,1,9635.449083
40000,1,9648.857743
40000,1,9657.271832
40000,1,9667.817301
40000,1,9680.401225
40000,1,9691.556255
40000,1,9705.896309
40000,1,9717.536393
40000,1,9728.210203
40000,1,9737.484092
40000,1,9748.324354
40000,1,9761.031369
40000,1,9772.971978
40000,1,9778.119813
40000,1,9796.808766
40000,1,9806.371024
40000,1,9816.868004
40000,1,9827.988162
40000,1,9844.627201
40000,1,9855.202773
40000,1,9861.301032
40000,1,9873.308743
40000,1,9883.735563
40000,1,9897.546585
40000,1,9909.726863
40000,1,9923.680008
40000,1,9931.136535
40000,1,9943.892664
40000,1,9950.887867
40000,1,9959.589994
40000,1,9975.810563
40000,1,9984.910293
40000,1,9989.694508
40000,1,10012.120062
40000,1,10025.947889
40000,1,10031.513884
40000,1,10047.473373
40000,1,10054.627959
40000,1,10065.509058
40000,1,10082.290724
40000,1,10088.767587
40000,1,10100.897842
40000,1,10110.14507
40000,1,10122.944307
40000,1,10138.206932
40000,1,10146.401465
40000,1,10156.967198
40000,1,10173.262886
40000,1,10187.292185
40000,1,10195.908607
