#{"t_start": 1678033752.185766, "env_id": null}
r,l,t
40000,1,1592.780839
40000,1,1607.329252
40000,1,1618.06239
1195.11281,1,1624.224864
40000,1,1645.944713
40000,1,1655.239222
40000,1,1672.374758
40000,1,1690.906069
40000,1,1698.157922
40000,1,1712.48568
40000,1,1728.442426
40000,1,1739.113042
40000,1,1753.488839
40000,1,1759.775801
40000,1,1776.229208
40000,1,1795.403477
40000,1,1807.200555
40000,1,1821.041438
2326.929688,1,1837.548857
40000,1,1849.441021
1298.618575,1,1860.402346
40000,1,1877.966821
40000,1,1888.478931
1361.3603,1,1899.289848
40000,1,1908.784681
40000,1,1920.770154
40000,1,1928.505239
2958.861528,1,1953.382984
40000,1,1965.300852
40000,1,1978.536129
40000,1,1993.609144
1465.065424,1,2010.920677
40000,1,2019.702003
1281.858079,1,2029.337368
1232.248061,1,2041.389232
2975.505908,1,2061.638268
40000,1,2069.505227
40000,1,2084.745514
40000,1,2110.658721
40000,1,2120.083433
40000,1,2139.49714
40000,1,2147.861138
40000,1,2160.963103
40000,1,2173.598282
40000,1,2183.110884
2982.862608,1,2198.781205
40000,1,2207.541768
40000,1,2213.740137
40000,1,2231.945223
1266.775756,1,2244.949971
40000,1,2259.078745
2980.230981,1,2281.021776
40000,1,2286.033706
40000,1,2295.800567
2972.441967,1,2319.408973
40000,1,2327.369182
40000,1,2342.589494
40000,1,2356.267645
40000,1,2372.876615
40000,1,2388.670132
40000,1,2396.172639
40000,1,2414.799729
1307.006733,1,2425.145352
40000,1,2435.113827
40000,1,2452.619952
40000,1,2464.1191
2988.89313,1,2479.987916
40000,1,2486.064305
40000,1,2501.977201
2851.398767,1,2518.470122
40000,1,2523.891729
40000,1,2546.761393
40000,1,2562.474765
2960.25353,1,2579.276732
40000,1,2585.93814
40000,1,2601.011607
40000,1,2610.030745
1274.621872,1,2618.645554
40000,1,2636.09317
2972.526459,1,2658.845814
40000,1,2668.870764
40000,1,2680.004309
40000,1,2690.848977
40000,1,2699.229753
40000,1,2707.665467
40000,1,2717.585574
40000,1,2733.350783
40000,1,2751.46418
40000,1,2764.557144
40000,1,2772.926232
2969.198973,1,2787.663801
40000,1,2794.62597
40000,1,2811.255409
40000,1,2825.100708
40000,1,2840.110641
40000,1,2848.473157
40000,1,2864.231055
2975.231912,1,2881.296727
40000,1,2890.7522
40000,1,2902.409411
40000,1,2922.626768
40000,1,2934.086543
40000,1,2953.019723
40000,1,2965.741302
40000,1,2973.744368
40000,1,2988.755937
40000,1,3004.418637
40000,1,3015.023159
40000,1,3026.28719
40000,1,3049.055278
40000,1,3074.233094
40000,1,3091.446468
2975.099399,1,3115.20716
40000,1,3121.985219
40000,1,3130.567276
40000,1,3142.646941
40000,1,3155.782697
40000,1,3165.891223
40000,1,3184.501113
40000,1,3197.288608
40000,1,3215.293573
40000,1,3223.774658
40000,1,3234.345949
40000,1,3243.003059
40000,1,3253.379135
2974.45751,1,3280.503832
40000,1,3287.837248
40000,1,3305.055794
40000,1,3324.095284
2973.997783,1,3340.448584
40000,1,3346.575295
40000,1,3367.869367
40000,1,3382.187066
2991.170143,1,3403.26953
2991.731617,1,3424.744831
40000,1,3431.873378
40000,1,3440.75573
40000,1,3457.679486
40000,1,3468.551994
40000,1,3486.09473
40000,1,3502.702879
2971.292559,1,3524.361232
40000,1,3530.085238
40000,1,3549.513564
40000,1,3563.522959
40000,1,3581.04085
40000,1,3594.524985
40000,1,3609.269683
40000,1,3617.236217
40000,1,3626.453007
40000,1,3638.680132
40000,1,3651.321816
40000,1,3667.960147
40000,1,3677.087925
40000,1,3692.25157
40000,1,3708.633253
40000,1,3721.63903
40000,1,3736.614496
40000,1,3750.407016
2962.447788,1,3779.462338
40000,1,3785.884971
40000,1,3803.923877
40000,1,3825.471774
40000,1,3834.193039
2974.442356,1,3865.559269
40000,1,3870.368297
40000,1,3879.90653
40000,1,3888.298576
40000,1,3901.818024
40000,1,3917.972826
2969.041008,1,3937.818252
40000,1,3943.628833
40000,1,3958.455262
40000,1,3972.728528
40000,1,3981.727993
40000,1,3997.408261
40000,1,4012.626621
40000,1,4024.589751
40000,1,4043.850862
2978.185775,1,4063.338373
40000,1,4070.457204
40000,1,4087.460841
40000,1,4106.855071
40000,1,4118.558577
40000,1,4127.554805
40000,1,4146.465112
40000,1,4157.921375
40000,1,4176.49872
40000,1,4186.773877
40000,1,4199.581317
40000,1,4212.941116
2962.15319,1,4242.059104
40000,1,4248.211127
2984.386224,1,4269.371448
2975.871502,1,4282.534376
2965.046202,1,4296.587379
40000,1,4302.703257
40000,1,4318.432291
2979.656975,1,4342.101193
40000,1,4350.482123
40000,1,4358.112889
40000,1,4378.620024
40000,1,4389.022383
40000,1,4405.316658
40000,1,4417.022548
2964.401642,1,4428.962777
40000,1,4436.320145
40000,1,4451.041203
2963.639685,1,4474.724479
40000,1,4481.198111
40000,1,4491.97211
40000,1,4508.938828
40000,1,4521.900257
40000,1,4530.293555
40000,1,4541.907699
2988.001571,1,4560.227633
40000,1,4568.157679
40000,1,4579.111457
40000,1,4598.060325
40000,1,4620.2732
40000,1,4635.293505
40000,1,4647.3656
2957.27888,1,4667.320904
40000,1,4675.097577
2961.267663,1,4698.61459
40000,1,4707.267864
40000,1,4723.863523
40000,1,4737.79214
40000,1,4753.376735
2970.481762,1,4784.841835
40000,1,4792.622896
40000,1,4813.938462
40000,1,4819.687495
40000,1,4830.564056
40000,1,4856.462228
40000,1,4868.627005
40000,1,4886.444416
40000,1,4895.138049
40000,1,4912.738453
40000,1,4923.945472
40000,1,4938.367677
40000,1,4947.272968
40000,1,4962.130882
40000,1,4981.468513
40000,1,4992.912428
40000,1,5001.477393
2966.43483,1,5023.461894
40000,1,5030.753095
40000,1,5045.077619
40000,1,5057.352334
40000,1,5072.281422
40000,1,5084.664171
40000,1,5099.786303
40000,1,5118.222102
40000,1,5133.407028
40000,1,5140.552754
40000,1,5152.101635
40000,1,5171.520783
40000,1,5178.705154
40000,1,5198.835927
40000,1,5210.185571
40000,1,5230.913305
40000,1,5240.392362
40000,1,5250.027508
40000,1,5265.432381
40000,1,5288.558772
40000,1,5296.850442
40000,1,5305.649115
40000,1,5316.947212
40000,1,5325.865906
40000,1,5340.226457
40000,1,5357.883506
40000,1,5364.287065
40000,1,5377.195655
40000,1,5389.2539
40000,1,5396.837337
40000,1,5412.894717
40000,1,5424.256988
40000,1,5441.682048
40000,1,5451.267862
40000,1,5464.189714
40000,1,5472.57487
40000,1,5488.345143
40000,1,5493.63953
40000,1,5503.53404
40000,1,5518.86363
40000,1,5528.890084
40000,1,5537.580442
40000,1,5545.858323
40000,1,5555.59156
40000,1,5571.701439
40000,1,5581.151166
40000,1,5593.385187
40000,1,5612.650672
40000,1,5621.539163
40000,1,5632.690487
40000,1,5646.040452
40000,1,5664.174482
40000,1,5681.376803
40000,1,5687.939577
40000,1,5700.86964
40000,1,5715.081053
40000,1,5724.767284
40000,1,5742.565551
40000,1,5751.121544
40000,1,5764.006638
40000,1,5773.626214
40000,1,5790.314678
40000,1,5807.93592
40000,1,5820.438016
40000,1,5829.442803
40000,1,5842.898736
40000,1,5858.036184
2971.765511,1,5875.505505
40000,1,5882.903615
40000,1,5892.826134
40000,1,5908.81088
2983.540151,1,5927.57185
40000,1,5938.362736
40000,1,5949.244044
40000,1,5963.823221
40000,1,5978.365862
40000,1,5991.332351
40000,1,6007.58568
40000,1,6024.16918
40000,1,6038.79685
40000,1,6050.908938
40000,1,6062.876357
40000,1,6077.406145
40000,1,6095.305545
40000,1,6102.172407
40000,1,6113.785704
40000,1,6130.587422
40000,1,6139.103018
40000,1,6151.436502
40000,1,6161.795604
40000,1,6175.118947
40000,1,6193.746322
40000,1,6205.570156
40000,1,6219.722974
40000,1,6227.968914
40000,1,6248.172902
40000,1,6255.811913
40000,1,6263.827915
40000,1,6288.385742
40000,1,6300.836739
40000,1,6313.122144
40000,1,6324.390365
40000,1,6342.565795
40000,1,6353.959246
40000,1,6360.495118
40000,1,6371.156645
40000,1,6378.974448
40000,1,6391.579659
40000,1,6408.475595
40000,1,6420.322247
40000,1,6431.694102
40000,1,6441.687989
40000,1,6458.719255
40000,1,6470.675216
40000,1,6477.583997
40000,1,6492.51329
40000,1,6503.101213
40000,1,6513.911739
40000,1,6528.80453
40000,1,6540.505847
40000,1,6547.514158
40000,1,6558.450682
40000,1,6568.912622
40000,1,6577.168644
40000,1,6590.150461
40000,1,6606.293881
40000,1,6616.713872
40000,1,6634.741853
40000,1,6642.191379
40000,1,6652.841156
40000,1,6667.869624
40000,1,6677.749482
40000,1,6692.11326
40000,1,6709.611146
40000,1,6719.042149
40000,1,6735.235374
40000,1,6741.694548
40000,1,6759.893311
40000,1,6767.52273
40000,1,6783.763024
40000,1,6796.322549
40000,1,6804.98427
40000,1,6811.071866
40000,1,6821.253948
40000,1,6831.95172
40000,1,6852.764968
40000,1,6864.408067
40000,1,6876.909276
40000,1,6882.249416
40000,1,6894.603301
40000,1,6904.647168
40000,1,6916.618563
40000,1,6927.057674
40000,1,6938.225559
40000,1,6951.49279
40000,1,6958.641741
40000,1,6971.708783
40000,1,6982.472968
40000,1,6992.813826
40000,1,7007.590751
40000,1,7021.268959
40000,1,7031.868792
40000,1,7045.848289
40000,1,7052.669587
40000,1,7070.433777
40000,1,7084.414455
40000,1,7093.625577
40000,1,7107.664257
40000,1,7118.881218
40000,1,7133.302621
40000,1,7143.569735
40000,1,7150.609818
40000,1,7161.697423
40000,1,7169.160616
40000,1,7181.294144
40000,1,7204.31987
40000,1,7210.887326
40000,1,7224.708239
40000,1,7240.324405
40000,1,7251.297623
40000,1,7267.910128
40000,1,7277.761229
40000,1,7293.786858
40000,1,7300.860174
40000,1,7320.68376
40000,1,7332.476523
40000,1,7338.943899
40000,1,7350.390407
40000,1,7363.983245
40000,1,7380.08486
40000,1,7388.87463
40000,1,7401.9715
40000,1,7421.037312
40000,1,7431.371109
40000,1,7438.009915
40000,1,7456.469378
40000,1,7468.852443
40000,1,7477.531604
40000,1,7490.289146
40000,1,7497.148128
40000,1,7514.820479
40000,1,7523.50273
40000,1,7536.522297
40000,1,7544.578325
40000,1,7555.829588
40000,1,7569.366496
40000,1,7576.006322
40000,1,7588.844142
40000,1,7598.176426
40000,1,7612.611307
40000,1,7621.851374
40000,1,7637.378521
40000,1,7651.917464
40000,1,7658.856173
40000,1,7680.522664
40000,1,7691.456589
40000,1,7703.540993
40000,1,7716.893824
40000,1,7723.502901
40000,1,7733.921424
40000,1,7750.327997
40000,1,7758.819047
40000,1,7775.367665
40000,1,7780.082054
40000,1,7796.361187
40000,1,7806.659348
40000,1,7823.95134
40000,1,7830.359894
40000,1,7843.449547
40000,1,7854.624675
40000,1,7868.985121
40000,1,7877.939447
40000,1,7888.929302
40000,1,7908.686095
40000,1,7921.777755
40000,1,7929.732698
40000,1,7941.191485
40000,1,7949.769847
40000,1,7964.332339
40000,1,7975.699433
40000,1,7985.259136
40000,1,7997.04703
40000,1,8010.472093
40000,1,8019.823262
40000,1,8031.762656
40000,1,8043.920054
40000,1,8052.407206
40000,1,8066.202836
40000,1,8073.680876
40000,1,8091.51558
40000,1,8107.072881
40000,1,8119.480695
40000,1,8131.569458
40000,1,8140.496758
40000,1,8150.305209
40000,1,8163.223418
40000,1,8172.962303
40000,1,8186.023314
40000,1,8195.849443
40000,1,8208.899636
40000,1,8220.61015
40000,1,8233.780178
40000,1,8245.438323
40000,1,8260.827211
40000,1,8270.530862
40000,1,8281.343374
40000,1,8293.804267
40000,1,8305.278326
40000,1,8315.699417
40000,1,8332.352738
40000,1,8346.838337
40000,1,8358.370803
40000,1,8367.430351
40000,1,8377.435321
40000,1,8386.441579
40000,1,8401.341628
40000,1,8412.687728
40000,1,8425.307986
40000,1,8437.776318
40000,1,8449.09342
40000,1,8466.169
40000,1,8473.222355
40000,1,8490.910807
40000,1,8501.504881
40000,1,8515.688445
40000,1,8528.312259
40000,1,8538.754069
40000,1,8551.140375
40000,1,8563.303627
40000,1,8573.643378
40000,1,8583.396423
40000,1,8591.974483
40000,1,8607.093372
40000,1,8616.040509
40000,1,8631.462082
40000,1,8638.122561
40000,1,8650.305996
40000,1,8663.15272
40000,1,8672.112797
40000,1,8686.580965
40000,1,8692.477678
40000,1,8704.135945
40000,1,8713.72295
40000,1,8726.824858
40000,1,8735.684553
40000,1,8746.988782
40000,1,8758.575811
40000,1,8771.494507
40000,1,8782.7644
40000,1,8797.752573
40000,1,8809.061059
40000,1,8822.29643
40000,1,8835.513935
40000,1,8844.875095
40000,1,8860.607061
40000,1,8867.277752
40000,1,8879.225929
40000,1,8893.303641
40000,1,8904.025425
40000,1,8916.9452
40000,1,8930.279056
40000,1,8934.797123
40000,1,8956.722467
40000,1,8966.259036
40000,1,8974.029479
40000,1,8989.998344
40000,1,8997.856054
40000,1,9009.094226
40000,1,9020.602355
40000,1,9033.542599
40000,1,9040.057398
40000,1,9058.729719
40000,1,9066.100495
40000,1,9086.682489
40000,1,9098.518868
40000,1,9107.257514
40000,1,9117.305937
40000,1,9136.507429
40000,1,9145.725415
40000,1,9158.977267
40000,1,9171.115218
40000,1,9182.076519
40000,1,9195.759431
40000,1,9204.49432
40000,1,9215.613566
40000,1,9228.660527
40000,1,9241.83644
40000,1,9247.602694
40000,1,9269.454472
40000,1,9283.546999
40000,1,9293.791427
40000,1,9308.086631
40000,1,9316.01788
40000,1,9336.301187
40000,1,9347.565848
40000,1,9355.418031
40000,1,9368.128031
40000,1,9380.114126
40000,1,9396.144798
40000,1,9407.512413
40000,1,9417.894206
40000,1,9432.202244
40000,1,9440.4658
40000,1,9451.394327
40000,1,9462.009856
40000,1,9478.274935
40000,1,9484.603499
40000,1,9496.659704
40000,1,9511.249003
40000,1,9517.677344
40000,1,9532.273318
40000,1,9540.106
40000,1,9553.425781
40000,1,9568.346804
40000,1,9576.185762
40000,1,9594.93094
40000,1,9613.903372
40000,1,9621.355104
40000,1,9637.750291
40000,1,9644.482686
40000,1,9661.959057
40000,1,9667.921723
40000,1,9682.376634
40000,1,9698.240633
40000,1,9708.220659
40000,1,9717.329182
40000,1,9728.46629
40000,1,9740.769535
40000,1,9748.421034
40000,1,9761.495945
40000,1,9767.879262
40000,1,9779.503443
40000,1,9796.642548
40000,1,9805.99234
40000,1,9817.748204
40000,1,9831.600082
40000,1,9839.970205
40000,1,9852.949676
40000,1,9865.725383
40000,1,9876.084373
40000,1,9883.812713
40000,1,9898.252558
40000,1,9913.186008
40000,1,9922.639832
40000,1,9934.934781
40000,1,9941.450469
40000,1,9951.940475
40000,1,9963.891064
40000,1,9974.374351
40000,1,9984.234731
40000,1,9992.572046
40000,1,10011.099755
40000,1,10023.618185
40000,1,10033.017216
40000,1,10043.551314
40000,1,10056.533471
40000,1,10066.673368
40000,1,10078.738954
40000,1,10093.878221
40000,1,10102.277292
40000,1,10113.005543
40000,1,10124.553737
40000,1,10136.663429
40000,1,10143.753611
40000,1,10159.563701
40000,1,10179.242026
40000,1,10185.185214
40000,1,10199.033638
