#{"t_start": 1678033752.6887426, "env_id": null}
r,l,t
40000,1,5756.452203
40000,1,5763.883065
40000,1,5773.338534
40000,1,5789.648594
40000,1,5805.565363
40000,1,5823.569705
40000,1,5833.052286
40000,1,5839.504933
40000,1,5853.651584
40000,1,5870.200281
40000,1,5884.146245
40000,1,5895.533182
40000,1,5910.014385
40000,1,5926.186128
40000,1,5930.994085
40000,1,5950.321255
40000,1,5964.921246
40000,1,5974.590085
40000,1,5993.354776
40000,1,6010.661571
40000,1,6027.963633
40000,1,6038.097811
40000,1,6052.547433
40000,1,6067.927917
40000,1,6076.826839
40000,1,6094.600428
40000,1,6101.533348
2999.098849,1,6121.308095
40000,1,6126.089358
40000,1,6137.46552
40000,1,6150.430981
40000,1,6160.737154
40000,1,6177.143262
40000,1,6186.806064
40000,1,6202.582158
40000,1,6217.095946
40000,1,6235.259793
40000,1,6243.95704
40000,1,6252.758688
40000,1,6270.588734
40000,1,6289.217448
40000,1,6304.691471
40000,1,6315.87577
40000,1,6322.73448
40000,1,6337.789553
40000,1,6348.817081
40000,1,6361.724933
40000,1,6371.572293
40000,1,6382.152528
40000,1,6386.510776
40000,1,6403.779922
40000,1,6422.248538
40000,1,6428.147175
40000,1,6438.681354
40000,1,6448.529833
40000,1,6467.026662
40000,1,6477.674735
40000,1,6489.829356
40000,1,6504.192933
40000,1,6513.042356
40000,1,6521.788494
40000,1,6535.142607
40000,1,6549.889269
40000,1,6559.963341
40000,1,6569.557311
40000,1,6580.649423
40000,1,6591.389126
40000,1,6609.066542
40000,1,6616.617405
40000,1,6634.449007
40000,1,6642.621992
40000,1,6653.025881
40000,1,6670.974194
40000,1,6678.054208
40000,1,6696.952316
40000,1,6712.010659
40000,1,6722.804228
40000,1,6729.234463
40000,1,6741.82172
40000,1,6757.926823
40000,1,6770.325671
40000,1,6778.510293
40000,1,6789.013275
40000,1,6801.072962
40000,1,6810.41827
40000,1,6821.523798
40000,1,6833.356857
40000,1,6846.48409
40000,1,6858.095571
40000,1,6870.223929
40000,1,6881.653081
40000,1,6896.891834
40000,1,6908.555664
40000,1,6918.226925
40000,1,6923.716296
40000,1,6937.650385
40000,1,6947.292649
40000,1,6960.945492
40000,1,6968.818196
40000,1,6978.914263
40000,1,6993.866941
40000,1,7006.876574
40000,1,7022.12459
40000,1,7032.832028
40000,1,7040.076403
40000,1,7052.376857
40000,1,7072.159807
40000,1,7079.915965
40000,1,7100.177187
40000,1,7113.154363
40000,1,7119.53658
40000,1,7133.627874
40000,1,7139.7482
40000,1,7149.246245
40000,1,7162.834749
40000,1,7170.976205
40000,1,7185.262812
40000,1,7203.006602
40000,1,7214.947479
40000,1,7229.899399
40000,1,7241.681217
40000,1,7256.113276
40000,1,7264.763669
40000,1,7278.617654
40000,1,7289.639507
40000,1,7300.965977
40000,1,7316.100338
40000,1,7329.646406
40000,1,7340.424341
40000,1,7347.201395
40000,1,7362.339249
40000,1,7378.604289
40000,1,7388.810215
40000,1,7406.62951
40000,1,7417.36921
40000,1,7429.429252
40000,1,7437.855164
40000,1,7455.217531
40000,1,7461.971974
40000,1,7479.458986
40000,1,7490.692239
40000,1,7496.837148
40000,1,7510.889298
40000,1,7522.380988
40000,1,7533.004773
40000,1,7545.382886
40000,1,7558.14612
40000,1,7566.88514
40000,1,7581.99444
40000,1,7587.854751
40000,1,7599.977895
40000,1,7611.181877
40000,1,7625.270344
40000,1,7636.984632
40000,1,7648.805376
40000,1,7659.51488
40000,1,7675.207526
40000,1,7686.325452
40000,1,7700.803208
40000,1,7709.831909
40000,1,7722.831263
40000,1,7733.581033
40000,1,7748.475057
40000,1,7760.309506
40000,1,7773.244447
40000,1,7783.953387
40000,1,7796.175257
40000,1,7808.92274
40000,1,7821.018916
40000,1,7832.378269
40000,1,7840.63809
40000,1,7857.00418
40000,1,7869.474297
40000,1,7878.922303
40000,1,7891.520004
40000,1,7903.648214
40000,1,7920.855435
40000,1,7930.316168
40000,1,7940.750571
40000,1,7951.490829
40000,1,7962.668255
40000,1,7977.125133
40000,1,7990.300291
40000,1,8001.452513
40000,1,8007.762226
40000,1,8021.223089
40000,1,8033.612031
40000,1,8042.757787
40000,1,8056.618615
40000,1,8061.736508
40000,1,8077.274301
40000,1,8094.803566
40000,1,8104.191443
40000,1,8113.6331
40000,1,8128.308693
40000,1,8143.763658
40000,1,8150.852551
40000,1,8165.236692
40000,1,8172.632853
40000,1,8187.231202
40000,1,8198.70074
40000,1,8207.965763
40000,1,8224.420197
40000,1,8238.942817
40000,1,8248.02376
40000,1,8261.866059
40000,1,8272.381953
40000,1,8284.537858
40000,1,8296.790783
40000,1,8307.114153
40000,1,8314.179119
40000,1,8327.969711
40000,1,8343.663806
40000,1,8353.961594
40000,1,8364.346419
40000,1,8376.199874
40000,1,8390.190536
40000,1,8401.378293
40000,1,8412.706198
40000,1,8426.993685
40000,1,8438.070282
40000,1,8447.038575
40000,1,8459.908983
40000,1,8476.961707
40000,1,8492.627429
40000,1,8500.508291
40000,1,8515.794596
40000,1,8530.736495
40000,1,8540.082008
40000,1,8551.74946
40000,1,8562.35987
40000,1,8576.723422
40000,1,8583.669034
40000,1,8593.014482
40000,1,8607.742039
40000,1,8616.699032
40000,1,8631.486079
40000,1,8638.246219
40000,1,8652.201309
40000,1,8660.767278
40000,1,8669.949698
40000,1,8684.877548
40000,1,8692.600866
40000,1,8706.749737
40000,1,8718.235296
40000,1,8728.271791
40000,1,8736.255813
40000,1,8746.261942
40000,1,8760.140051
40000,1,8768.194377
40000,1,8785.76903
40000,1,8796.042228
40000,1,8809.57428
40000,1,8818.386066
40000,1,8827.730213
40000,1,8841.188764
40000,1,8856.326247
40000,1,8867.764877
40000,1,8878.289702
40000,1,8892.954201
40000,1,8907.360028
40000,1,8913.567141
40000,1,8924.691901
40000,1,8942.268137
40000,1,8950.662692
40000,1,8965.825373
40000,1,8972.740913
40000,1,8985.631048
40000,1,8997.062466
40000,1,9011.118459
40000,1,9021.729536
40000,1,9031.423442
40000,1,9041.959268
40000,1,9056.120016
40000,1,9065.259983
40000,1,9084.537173
40000,1,9100.235226
40000,1,9107.829961
40000,1,9119.463456
40000,1,9135.928825
40000,1,9143.506542
40000,1,9154.403766
40000,1,9169.810251
40000,1,9182.64686
40000,1,9192.685509
40000,1,9207.770557
40000,1,9216.113709
40000,1,9231.394811
40000,1,9240.466621
40000,1,9254.943227
40000,1,9270.011681
40000,1,9277.027404
40000,1,9289.975848
40000,1,9302.498972
40000,1,9313.285439
40000,1,9332.73474
40000,1,9344.961552
40000,1,9358.089771
40000,1,9373.446145
40000,1,9380.998504
40000,1,9391.885858
40000,1,9408.332181
40000,1,9417.173772
40000,1,9425.930886
40000,1,9444.175369
40000,1,9452.066903
40000,1,9466.073478
40000,1,9476.792629
40000,1,9488.912489
40000,1,9500.562718
40000,1,9509.051054
40000,1,9516.490901
40000,1,9532.277496
40000,1,9540.851315
40000,1,9550.574822
40000,1,9564.860595
40000,1,9577.126422
40000,1,9596.622145
40000,1,9612.44119
40000,1,9625.986791
40000,1,9633.470883
40000,1,9647.606827
40000,1,9657.635385
40000,1,9670.212573
40000,1,9683.717941
40000,1,9692.127402
40000,1,9705.462332
40000,1,9714.856426
40000,1,9729.943853
40000,1,9737.727543
40000,1,9747.822088
40000,1,9760.431651
40000,1,9772.465416
40000,1,9780.955938
40000,1,9795.313929
40000,1,9805.729949
40000,1,9822.002148
40000,1,9830.563557
40000,1,9845.752362
40000,1,9852.014667
40000,1,9866.074191
40000,1,9874.439219
40000,1,9884.074421
40000,1,9899.832796
40000,1,9907.320723
40000,1,9918.75215
40000,1,9933.668456
40000,1,9944.30378
40000,1,9950.851367
40000,1,9962.061229
40000,1,9971.965827
40000,1,9983.127442
40000,1,9997.287656
40000,1,10012.38185
40000,1,10022.566293
40000,1,10036.69482
40000,1,10044.659785
40000,1,10059.52325
40000,1,10070.806952
40000,1,10083.304637
40000,1,10089.271981
40000,1,10102.150301
40000,1,10115.519926
40000,1,10125.631105
40000,1,10135.667967
40000,1,10147.73512
40000,1,10165.43389
40000,1,10176.321305
40000,1,10186.445218
40000,1,10197.226646
