time,Fz,Case,t_contact
2.339999999999964,-1.64629157793533,2,10.580000000000203
2.3419999999999637,-1.5470441383092193,2,10.580000000000203
2.3439999999999634,-1.5475881041381259,2,10.580000000000203
2.3459999999999632,-1.5502237148501254,2,10.580000000000203
2.347999999999963,-1.5544434343073503,2,10.580000000000203
2.349999999999963,-1.5592918070862474,2,10.580000000000203
2.3519999999999626,-1.6023670750773589,2,10.580000000000203
2.3539999999999623,-1.555588156335194,2,10.580000000000203
2.355999999999962,-1.5581285970853143,2,10.580000000000203
2.357999999999962,-1.5993716226195533,2,10.580000000000203
2.3599999999999617,-1.5513535084888477,2,10.580000000000203
2.3619999999999615,-1.5534034511017896,2,10.580000000000203
2.3639999999999612,-1.5949487968496412,2,10.580000000000203
2.365999999999961,-1.547927244948304,2,10.580000000000203
2.367999999999961,-1.5512490812916775,2,10.580000000000203
2.3699999999999606,-1.5553875693534875,2,10.580000000000203
2.3719999999999604,-1.5594534422491384,2,10.580000000000203
2.37399999999996,-1.5634929589342237,2,10.580000000000203
2.37599999999996,-1.6436775113820972,2,10.580000000000203
2.3779999999999597,-1.5444466079081036,2,10.580000000000203
2.3799999999999595,-1.5449970914613171,2,10.580000000000203
2.3819999999999593,-1.5476321191706193,2,10.580000000000203
2.383999999999959,-1.5518458802617623,2,10.580000000000203
2.385999999999959,-1.5566846610698877,2,10.580000000000203
2.3879999999999586,-1.599740985134637,2,10.580000000000203
2.3899999999999584,-1.5529588735175406,2,10.580000000000203
2.391999999999958,-1.5554864262362054,2,10.580000000000203
2.393999999999958,-1.596721879256657,2,10.580000000000203
2.3959999999999577,-1.5486837183067126,2,10.580000000000203
2.3979999999999575,-1.55072077286886,2,10.580000000000203
2.3999999999999573,-1.5538144946360133,2,10.580000000000203
2.401999999999957,-1.5955696271011897,2,10.580000000000203
2.403999999999957,-1.5487171433344586,2,10.580000000000203
2.4059999999999566,-1.55142241444441,2,10.580000000000203
2.4079999999999564,-1.5546653483707311,2,10.580000000000203
2.409999999999956,-1.5581312557176041,2,10.580000000000203
2.411999999999956,-1.599842801732978,2,10.580000000000203
2.4139999999999557,-1.5515748404439973,2,10.580000000000203
2.4159999999999555,-1.5911563803177369,2,10.580000000000203
2.4179999999999553,-1.5428591070352524,2,10.580000000000203
2.419999999999955,-1.5452012710232086,2,10.580000000000203
2.421999999999955,-1.5488995797935778,2,10.580000000000203
2.4239999999999546,-1.553374011534657,2,10.580000000000203
2.4259999999999544,-1.5577999551173867,2,10.580000000000203
2.427999999999954,-1.5615485480657485,2,10.580000000000203
2.429999999999954,-1.6410717046193086,2,10.580000000000203
2.4319999999999538,-1.5415021620022513,2,10.580000000000203
2.4339999999999535,-1.541499159389243,2,10.580000000000203
2.4359999999999533,-1.5436551631969178,2,10.580000000000203
2.437999999999953,-1.5475122136766508,2,10.580000000000203
2.439999999999953,-1.5521339289540728,2,10.580000000000203
2.4419999999999527,-1.5566690046406464,2,10.580000000000203
2.4439999999999524,-1.598751291044413,2,10.580000000000203
2.445999999999952,-1.5511091426535153,2,10.580000000000203
2.447999999999952,-1.5910473893922576,2,10.580000000000203
2.4499999999999518,0.0,2,10.580000000000203
2.4519999999999516,0.0333068512169834,2,10.580000000000203
2.4539999999999513,0.026179895742447945,2,10.580000000000203
2.455999999999951,0.01898887456504772,2,10.580000000000203
2.457999999999951,-0.02593233003316353,2,10.580000000000203
2.4599999999999507,0.0188013939826448,2,10.580000000000203
2.4619999999999505,0.0146054022154527,2,10.580000000000203
2.4639999999999502,0.010407138129425064,2,10.580000000000203
2.46599999999995,-0.03221662009918247,2,10.580000000000203
2.46799999999995,0.014997781126597776,2,10.580000000000203
2.4699999999999496,0.012550351805286963,2,10.580000000000203
2.4719999999999493,-0.02894019734037978,2,10.580000000000203
2.473999999999949,0.017903742785170262,2,10.580000000000203
2.475999999999949,0.014696260653456639,2,10.580000000000203
2.4779999999999487,0.01065819067765239,2,10.580000000000203
2.4799999999999485,0.006247803025887677,2,10.580000000000203
2.4819999999999482,0.002139194706425096,2,10.580000000000203
2.483999999999948,-0.039754069875129305,2,10.580000000000203
2.485999999999948,-0.02956815657115963,2,10.580000000000203
2.4879999999999476,0.01988693285144305,2,10.580000000000203
2.4899999999999474,0.018400992403452276,2,10.580000000000203
2.491999999999947,0.015103154093604187,2,10.580000000000203
2.493999999999947,0.010585848189816005,2,10.580000000000203
2.4959999999999467,0.005761497701025409,2,10.580000000000203
2.4979999999999465,0.0013845736092326089,2,10.580000000000203
2.4999999999999463,-0.04031749639541338,2,10.580000000000203
2.501999999999946,-0.030755398431814074,2,10.580000000000203
2.503999999999946,0.01908552630976379,2,10.580000000000203
2.5059999999999456,0.01811155266029063,2,10.580000000000203
2.5079999999999454,0.01508873896246743,2,10.580000000000203
2.509999999999945,0.010823216483041298,2,10.580000000000203
2.511999999999945,0.00619434423315246,2,10.580000000000203
2.5139999999999447,-0.036341509786115944,2,10.580000000000203
2.5159999999999445,0.010649845971953953,2,10.580000000000203
2.5179999999999443,0.008526194163765988,2,10.580000000000203
2.519999999999944,-0.03240534016244756,2,10.580000000000203
2.521999999999944,0.015855241050141355,2,10.580000000000203
2.5239999999999436,0.013474895210551008,2,10.580000000000203
2.5259999999999434,0.01029695067467773,2,10.580000000000203
2.527999999999943,-0.031639248759021354,2,10.580000000000203
2.529999999999943,0.015141113989003196,2,10.580000000000203
2.5319999999999427,0.012216620943251488,2,10.580000000000203
2.5339999999999425,0.008739530808293372,2,10.580000000000203
2.5359999999999423,0.0050517009839283755,2,10.580000000000203
2.537999999999942,-0.03687146948150399,2,10.580000000000203
2.539999999999942,0.011264982796061584,2,10.580000000000203
2.5419999999999416,-0.02844245220572894,2,10.580000000000203
2.5439999999999414,0.019757860727806387,2,10.580000000000203
2.545999999999941,0.017330704782575257,2,10.580000000000203
2.547999999999941,0.013552710792283262,2,10.580000000000203
2.5499999999999408,0.008994200204058389,2,10.580000000000203
2.5519999999999405,0.004472453283163258,2,10.580000000000203
2.5539999999999403,-0.03813942805273096,2,10.580000000000203
2.55599999999994,-0.028248329282127616,2,10.580000000000203
2.55799999999994,0.020743706338052892,2,10.580000000000203
2.5599999999999397,0.01890302719026149,2,10.580000000000203
2.5619999999999394,0.015400169558022148,2,10.580000000000203
2.563999999999939,0.01082223384780212,2,10.580000000000203
2.565999999999939,0.0060518038669421514,2,10.580000000000203
2.5679999999999388,0.0018014295858073126,2,10.580000000000203
2.5699999999999386,-0.07844847627656915,2,10.580000000000203
2.5719999999999383,0.020769631322792748,2,10.580000000000203
2.573999999999938,0.020256293485070964,2,10.580000000000203
2.575999999999938,0.017669797786812103,2,10.580000000000203
2.5779999999999377,0.013488090604508285,2,10.580000000000203
2.5799999999999375,0.008645357611011262,2,10.580000000000203
2.5819999999999372,0.003973745427700237,2,10.580000000000203
2.583999999999937,-0.03820937079357822,2,10.580000000000203
2.585999999999937,-0.029303772915758808,2,10.580000000000203
2.5879999999999366,0.020213153189762467,2,10.580000000000203
2.5899999999999364,0.01878717946799191,2,10.580000000000203
2.591999999999936,0.015420479522444186,2,10.580000000000203
2.593999999999936,0.010938968481892575,2,10.580000000000203
2.5959999999999357,0.006215757082574935,2,10.580000000000203
2.5979999999999355,-0.036331876001196806,2,10.580000000000203
2.5999999999999353,0.010742394531779276,2,10.580000000000203
2.601999999999935,-0.029991314094332644,2,10.580000000000203
2.603999999999935,0.01867598761019318,2,10.580000000000203
2.6059999999999346,0.01652678859828849,2,10.580000000000203
2.6079999999999344,0.012895928495815445,2,10.580000000000203
2.609999999999934,0.008547815773540135,2,10.580000000000203
2.611999999999934,-0.0340584967761115,2,10.580000000000203
2.6139999999999337,0.012639769431973313,2,10.580000000000203
2.6159999999999335,0.010142159351003821,2,10.580000000000203
2.6179999999999333,-0.03137312654886282,2,10.580000000000203
2.619999999999933,0.016496452020233532,2,10.580000000000203
2.621999999999933,0.01395373386069143,2,10.580000000000203
2.6239999999999326,0.010357061366550457,2,10.580000000000203
2.6259999999999324,-0.03195028828377877,2,10.580000000000203
2.627999999999932,0.014642640512654959,2,10.580000000000203
2.629999999999932,0.011626762258619472,2,10.580000000000203
2.6319999999999317,0.008137278575260032,2,10.580000000000203
2.6339999999999315,-0.03422242739365022,2,10.580000000000203
2.6359999999999313,0.013403490143901298,2,10.580000000000203
2.637999999999931,0.01108653660794956,2,10.580000000000203
2.639999999999931,-0.03032044148095614,2,10.580000000000203
2.6419999999999306,0.016696434252963854,2,10.580000000000203
2.6439999999999304,0.013664595895003462,2,10.580000000000203
2.64599999999993,0.00983111406335091,2,10.580000000000203
2.64799999999993,0.0056342586263995464,2,10.580000000000203
2.6499999999999297,-0.036974599874086245,2,10.580000000000203
2.6519999999999295,0.010797403498975955,2,10.580000000000203
2.6539999999999293,-0.029394930181378287,2,10.580000000000203
2.655999999999929,0.018478889117203634,2,10.580000000000203
2.657999999999929,0.015828657172240357,2,10.580000000000203
2.6599999999999286,0.011948617902189262,2,10.580000000000203
2.6619999999999284,0.007383929623837604,2,10.580000000000203
2.663999999999928,0.002918201665390363,2,10.580000000000203
2.665999999999928,-0.03955595640609966,2,10.580000000000203
2.6679999999999278,-0.029675140482252615,2,10.580000000000203
2.6699999999999275,0.019410520622023197,2,10.580000000000203
2.6719999999999273,0.017606761513406344,2,10.580000000000203
2.673999999999927,0.014102566677402395,2,10.580000000000203
2.675999999999927,0.009486703349262049,2,10.580000000000203
2.6779999999999267,0.004649470911904929,2,10.580000000000203
2.6799999999999264,-0.03821473843445511,2,10.580000000000203
2.681999999999926,-0.029566835738143338,2,10.580000000000203
2.683999999999926,0.019293291580943617,2,10.580000000000203
2.685999999999926,0.017270702828196427,2,10.580000000000203
2.6879999999999256,0.013426678098094058,2,10.580000000000203
2.6899999999999253,0.008625789004009565,2,10.580000000000203
2.691999999999925,-0.034734383513111755,2,10.580000000000203
2.693999999999925,0.011626058848481113,2,10.580000000000203
2.6959999999999247,0.008491442695497398,2,10.580000000000203
2.6979999999999245,-0.03352408941153251,2,10.580000000000203
2.6999999999999242,0.014107625231376986,2,10.580000000000203
2.701999999999924,0.011542150654429983,2,10.580000000000203
2.703999999999924,-0.03043945418842875,2,10.580000000000203
2.7059999999999236,0.016316002939453345,2,10.580000000000203
2.7079999999999234,0.012804004052952012,2,10.580000000000203
2.709999999999923,0.008553009494443042,2,10.580000000000203
2.711999999999923,0.004046925743840246,2,10.580000000000203
2.7139999999999227,-0.03873981816229222,2,10.580000000000203
2.7159999999999225,-0.029518296202817762,2,10.580000000000203
2.7179999999999223,0.019257276104769794,2,10.580000000000203
2.719999999999922,0.016924685582076604,2,10.580000000000203
2.721999999999922,0.012972407519292739,2,10.580000000000203
2.7239999999999216,0.00803554788849481,2,10.580000000000203
2.7259999999999214,0.003019331767620148,2,10.580000000000203
2.727999999999921,-0.039832753079995786,2,10.580000000000203
2.729999999999921,-0.03121285759485093,2,10.580000000000203
2.7319999999999207,0.017755111307154348,2,10.580000000000203
2.7339999999999205,0.015880631580930116,2,10.580000000000203
2.7359999999999203,0.012185930432936143,2,10.580000000000203
2.73799999999992,0.007509631820790785,2,10.580000000000203
2.73999999999992,-0.035754202765988286,2,10.580000000000203
2.7419999999999196,0.010632621783748908,2,10.580000000000203
2.7439999999999194,0.007502910918522732,2,10.580000000000203
2.745999999999919,-0.034536505577912546,2,10.580000000000203
2.747999999999919,0.013040531452838566,2,10.580000000000203
2.7499999999999187,0.010416518366817451,2,10.580000000000203
2.7519999999999185,-0.031623576755360094,2,10.580000000000203
2.7539999999999183,0.015088036381204928,2,10.580000000000203
2.755999999999918,0.01154026715156764,2,10.580000000000203
2.757999999999918,0.007268034839551074,2,10.580000000000203
2.7599999999999176,0.0027546553515798156,2,10.580000000000203
2.7619999999999174,-0.040024434217601046,2,10.580000000000203
2.763999999999917,-0.030782336768305774,2,10.580000000000203
2.765999999999917,0.017986715651869156,2,10.580000000000203
2.7679999999999167,0.015667826024260645,2,10.580000000000203
2.7699999999999165,0.011727240266084848,2,10.580000000000203
2.7719999999999163,0.006798326895781637,2,10.580000000000203
2.773999999999916,0.0017855211588573283,2,10.580000000000203
2.775999999999916,-0.04106063747732924,2,10.580000000000203
2.7779999999999156,-0.03244311123047594,2,10.580000000000203
2.7799999999999154,0.016513207360942417,2,10.580000000000203
2.781999999999915,0.014630313608029466,2,10.580000000000203
2.783999999999915,0.010927982636268707,2,10.580000000000203
2.7859999999999148,0.006245550239724729,2,10.580000000000203
2.7879999999999145,-0.037014458194773336,2,10.580000000000203
2.7899999999999143,0.009359032981853366,2,10.580000000000203
2.791999999999914,0.006228016143145831,2,10.580000000000203
2.793999999999914,-0.0358076524204618,2,10.580000000000203
2.7959999999999137,0.011765510701466253,2,10.580000000000203
2.7979999999999134,0.009143039888805937,2,10.580000000000203
2.7999999999999132,-0.0328870895523925,2,10.580000000000203
2.801999999999913,0.013814886454251774,2,10.580000000000203
2.803999999999913,0.01026813670461757,2,10.580000000000203
2.8059999999999126,0.005996807432146145,2,10.580000000000203
2.8079999999999123,0.0014841544194432732,2,10.580000000000203
2.809999999999912,-0.04129091046609612,2,10.580000000000203
2.811999999999912,-0.0320455192278819,2,10.580000000000203
2.8139999999999117,0.016713698350020678,2,10.580000000000203
2.8159999999999115,0.014395039430546763,2,10.580000000000203
2.8179999999999112,0.010455254219192467,2,10.580000000000203
2.819999999999911,0.005527669980807115,2,10.580000000000203
2.821999999999911,0.0005165831784970099,2,10.580000000000203
2.8239999999999106,-0.04231977947093779,2,10.580000000000203
2.8259999999999104,-0.033714038045724815,2,10.580000000000203
2.82799999999991,0.015239772454679779,2,10.580000000000203
2.82999999999991,0.0133601695380412,2,10.580000000000203
2.8319999999999097,0.009661129767965404,2,10.580000000000203
2.8339999999999095,0.004981985120113608,2,10.580000000000203
2.8359999999999093,-0.03826711618034673,2,10.580000000000203
2.837999999999909,0.00809929370560769,2,10.580000000000203
2.839999999999909,0.004971119166272242,2,10.580000000000203
2.8419999999999086,-0.03705794752359415,2,10.580000000000203
2.8439999999999084,0.010514268131009974,2,10.580000000000203
2.845999999999908,0.007895475473418179,2,10.580000000000203
2.847999999999908,-0.034122955666899824,2,10.580000000000203
2.8499999999999077,0.012573070899940975,2,10.580000000000203
2.8519999999999075,0.009030587783686483,2,10.580000000000203
2.8539999999999073,0.004763813018929142,2,10.580000000000203
2.855999999999907,0.000255982425502177,2,10.580000000000203
2.857999999999907,-0.04251070410809654,2,10.580000000000203
2.8599999999999066,-0.03325726798932327,2,10.580000000000203
2.8619999999999064,0.015496743814627623,2,10.580000000000203
2.863999999999906,0.013183120601833798,2,10.580000000000203
2.865999999999906,0.00924871369174185,2,10.580000000000203
2.8679999999999057,0.004326839777996083,2,10.580000000000203
2.8699999999999055,-0.0006783687512523784,2,10.580000000000203
2.8719999999999053,-0.043501149164755226,2,10.580000000000203
2.873999999999905,-0.03489607450632115,2,10.580000000000203
2.875999999999905,0.014058759467854065,2,10.580000000000203
2.8779999999999046,0.012185094468034396,2,10.580000000000203
2.8799999999999044,0.008492343730285956,2,10.580000000000203
2.881999999999904,0.00381976320253119,2,10.580000000000203
2.883999999999904,-0.0394148860104071,2,10.580000000000203
2.8859999999999038,0.006948094476432187,2,10.580000000000203
2.8879999999999035,0.0038265915545947493,2,10.580000000000203
2.8899999999999033,-0.03819215220866523,2,10.580000000000203
2.891999999999903,0.009382379206148705,2,10.580000000000203
2.893999999999903,0.006770766389667671,2,10.580000000000203
2.8959999999999027,-0.035232656737369084,2,10.580000000000203
2.8979999999999024,0.011460522548894181,2,10.580000000000203
2.899999999999902,0.007925339669898834,2,10.580000000000203
2.901999999999902,0.0036661485979436748,2,10.580000000000203
2.9039999999999018,-0.0008338741607667455,2,10.580000000000203
2.9059999999999016,-0.043589112703548594,2,10.580000000000203
2.9079999999999013,-0.03432465637285431,2,10.580000000000203
2.909999999999901,0.01442703248904742,2,10.580000000000203
2.911999999999901,0.012121165592687833,2,10.580000000000203
2.9139999999999007,0.008194886513333888,2,10.580000000000203
2.9159999999999004,0.0032814414750543808,2,10.580000000000203
2.9179999999999002,-0.0017151987928372137,2,10.580000000000203
2.9199999999999,-0.04452162967496509,2,10.580000000000203
2.9219999999999,-0.035914938779702865,2,10.580000000000203
2.9239999999998996,0.013043817051422435,2,10.580000000000203
2.9259999999998993,0.011178726627342206,2,10.580000000000203
2.927999999999899,0.0074947806908527426,2,10.580000000000203
2.929999999999899,0.002831224446503189,2,10.580000000000203
2.9319999999998987,-0.0019510253862786708,2,10.580000000000203
2.9339999999998985,-0.044750656281742573,2,10.580000000000203
2.9359999999998982,0.0024901474410023994,2,10.580000000000203
2.937999999999898,-0.03825230739129282,2,10.580000000000203
2.939999999999898,0.010592503400502995,2,10.580000000000203
2.9419999999998976,0.008498252872536805,2,10.580000000000203
2.9439999999998974,0.004951945227213761,2,10.580000000000203
2.945999999999897,0.0006554231106630226,2,10.580000000000203
2.947999999999897,-0.04192817365453494,2,10.580000000000203
2.9499999999998967,0.004739272867000377,2,10.580000000000203
2.9519999999998965,0.002101217009290446,2,10.580000000000203
2.9539999999998963,-0.03951999502552117,2,10.580000000000203
2.955999999999896,0.008318792451498469,2,10.580000000000203
2.957999999999896,0.005847160667007412,2,10.580000000000203
2.9599999999998956,0.002311854161755056,2,10.580000000000203
2.9619999999998954,-0.03990880133202013,2,10.580000000000203
2.963999999999895,0.006701901832787627,2,10.580000000000203
2.965999999999895,0.003739332176858179,2,10.580000000000203
2.9679999999998947,0.00030164621115691403,2,10.580000000000203
2.9699999999998945,-0.04198438911375724,2,10.580000000000203
2.9719999999998943,0.005651500183920355,2,10.580000000000203
2.973999999999894,0.003370697987050031,2,10.580000000000203
2.975999999999894,-0.037980851509480384,2,10.580000000000203
2.9779999999998936,0.00902504838160989,2,10.580000000000203
2.9799999999998934,0.006010915770727099,2,10.580000000000203
2.981999999999893,0.002191259146038238,2,10.580000000000203
2.983999999999893,-0.001994225732536048,2,10.580000000000203
2.9859999999998927,-0.04456834435264101,2,10.580000000000203
2.9879999999998925,0.0031804943062041513,2,10.580000000000203
2.9899999999998923,-0.03697667815767436,2,10.580000000000203
2.991999999999892,0.010876343688884349,2,10.580000000000203
2.993999999999892,0.00823990816199327,2,10.580000000000203
2.9959999999998916,0.004376516452939239,2,10.580000000000203
2.9979999999998914,-0.00016906967913676851,2,10.580000000000203
2.999999999999891,-0.004614194219909384,2,10.580000000000203
3.001999999999891,-0.047043047278528594,2,10.580000000000203
3.0039999999998908,-0.03714698461387256,2,10.580000000000203
3.0059999999998905,0.011925780381025097,2,10.580000000000203
3.0079999999998903,0.010143373232600172,2,10.580000000000203
3.00999999999989,0.006662184913642788,2,10.580000000000203
3.01199999999989,0.0020707703110216524,2,10.580000000000203
3.0139999999998897,-0.0027411732712978587,2,10.580000000000203
3.0159999999998894,-0.007050941544892053,2,10.580000000000203
3.017999999999889,-0.0873433147256435,2,10.580000000000203
3.019999999999889,0.011779548763397374,2,10.580000000000203
3.0219999999998888,0.011208691538195037,2,10.580000000000203
3.0239999999998886,0.008577709082244311,2,10.580000000000203
3.0259999999998883,0.004367165661313344,2,10.580000000000203
3.027999999999888,-0.000489774282429023,2,10.580000000000203
3.029999999999888,-0.005164017754851535,2,10.580000000000203
3.0319999999998877,-0.047337248435803,2,10.580000000000203
3.0339999999998875,-0.038391588661436105,2,10.580000000000203
3.0359999999998872,0.011085079786195218,2,10.580000000000203
3.037999999999887,0.00966772338828803,2,10.580000000000203
3.039999999999887,0.006308591458054735,2,10.580000000000203
3.0419999999998866,0.0018329371864416188,2,10.580000000000203
3.0439999999998864,-0.002886543604675662,2,10.580000000000203
3.045999999999886,-0.04542753359522145,2,10.580000000000203
3.047999999999886,0.0016412181022558148,2,10.580000000000203
3.0499999999998857,-0.039061408078860715,2,10.580000000000203
3.0519999999998855,0.009566783802303025,2,10.580000000000203
3.0539999999998853,0.007420490345057207,2,10.580000000000203
3.055999999999885,0.0037957277265454614,2,10.580000000000203
3.057999999999885,-0.0005426787744591266,2,10.580000000000203
3.0599999999998846,-0.043131277560910064,2,10.580000000000203
3.0619999999998844,0.0035756909841737627,2,10.580000000000203
3.063999999999884,0.0009922967619735434,2,10.580000000000203
3.065999999999884,-0.04055685747673565,2,10.580000000000203
3.0679999999998837,0.007341609369056812,2,10.580000000000203
3.0699999999998835,0.004929816350001781,2,10.580000000000203
3.0719999999998833,0.0014423441317981123,2,10.580000000000203
3.073999999999883,-0.040767599194095006,2,10.580000000000203
3.075999999999883,0.005897259925172316,2,10.580000000000203
3.0779999999998826,0.002948805774967589,2,10.580000000000203
3.0799999999998824,-0.000482070281820679,2,10.580000000000203
3.081999999999882,-0.04275954271172244,2,10.580000000000203
3.083999999999882,0.0048722728194940945,2,10.580000000000203
3.0859999999998817,0.0025976015380295703,2,10.580000000000203
3.0879999999998815,-0.03876390369755023,2,10.580000000000203
3.0899999999998813,0.008284997326609478,2,10.580000000000203
3.091999999999881,0.005291217159856032,2,10.580000000000203
3.093999999999881,0.0014951496385682272,2,10.580000000000203
3.0959999999998806,-0.0026648785606977476,2,10.580000000000203
3.0979999999998804,-0.045207485451745244,2,10.580000000000203
3.09999999999988,0.0025604664613800843,2,10.580000000000203
3.10199999999988,-0.03759061491340976,2,10.580000000000203
3.1039999999998797,0.010312008447089571,2,10.580000000000203
3.1059999999998795,0.007699094415255736,2,10.580000000000203
3.1079999999998793,0.0038575194237675525,2,10.580000000000203
3.109999999999879,-0.0006678929848575876,2,10.580000000000203
3.111999999999879,-0.00509390284127309,2,10.580000000000203
3.1139999999998786,-0.008829861011361073,2,10.580000000000203
3.1159999999998784,-0.08834280012625184,2,10.580000000000203
3.117999999999878,0.011165248880917744,2,10.580000000000203
3.119999999999878,0.011088995767706944,2,10.580000000000203
3.1219999999998778,0.008807829429611447,2,10.580000000000203
3.1239999999998775,0.0047845168232496516,2,10.580000000000203
3.1259999999998773,-3.382434390220013e-05,2,10.580000000000203
3.127999999999877,-0.004782708937346447,2,10.580000000000203
3.129999999999877,-0.047115849889004746,2,10.580000000000203
3.1319999999998767,0.00035554962104789034,2,10.580000000000203
3.1339999999998764,-0.03977090658894,2,10.580000000000203
3.135999999999876,0.009130204401219144,2,10.580000000000203
3.137999999999876,0.007372578786889017,2,10.580000000000203
3.139999999999876,0.004041219372964866,2,10.580000000000203
3.1419999999998756,-0.00011924342100555485,2,10.580000000000203
3.1439999999998753,-0.042655515217590256,2,10.580000000000203
3.145999999999875,0.004045116945543992,2,10.580000000000203
3.147999999999875,0.0013770482954631458,2,10.580000000000203
3.1499999999998747,-0.0016148523687931071,2,10.580000000000203
3.1519999999998745,-0.04327252620446198,2,10.580000000000203
3.1539999999998742,0.004658075073166845,2,10.580000000000203
3.155999999999874,0.002785379801270693,2,10.580000000000203
3.157999999999874,-0.038295467525672366,2,10.580000000000203
3.1599999999998736,0.008932571984451299,2,10.580000000000203
3.1619999999998734,0.005983830604870288,2,10.580000000000203
3.163999999999873,0.0021388870545757666,2,10.580000000000203
3.165999999999873,-0.002129711238741505,2,10.580000000000203
3.1679999999998727,-0.0061364026144394845,2,10.580000000000203
3.1699999999998725,-0.0479403532761411,2,10.580000000000203
3.1719999999998723,-0.0377644723173447,2,10.580000000000203
3.173999999999872,0.011763413974855919,2,10.580000000000203
3.175999999999872,0.010292938508901894,2,10.580000000000203
3.1779999999998716,0.006998524392889394,2,10.580000000000203
3.1799999999998714,0.0024750291918413936,2,10.580000000000203
3.181999999999871,-0.0023629875296464764,2,10.580000000000203
3.183999999999871,-0.006759222014968369,2,10.580000000000203
3.1859999999998707,-0.04851859370156619,2,10.580000000000203
3.1879999999998705,-0.03892042029945353,2,10.580000000000203
3.1899999999998703,0.01086952143113118,2,10.580000000000203
3.19199999999987,0.009865556562423716,2,10.580000000000203
3.19399999999987,0.0068117081732983475,2,10.580000000000203
3.1959999999998696,0.0025154734729242456,2,10.580000000000203
3.1979999999998694,-0.0021431314080271324,2,10.580000000000203
3.199999999999869,-0.04474130483430838,2,10.580000000000203
3.201999999999869,0.002267776146275491,2,10.580000000000203
3.2039999999998687,0.00011913014559450374,2,10.580000000000203
3.2059999999998685,-0.0408194659536909,2,10.580000000000203
3.2079999999998683,0.007392770174603935,2,10.580000000000203
3.209999999999868,0.005389784805614806,2,10.580000000000203
3.211999999999868,-0.03633154869591593,2,10.580000000000203
3.2139999999998676,0.010641904995209117,2,10.580000000000203
3.2159999999998674,0.00708312212712503,2,10.580000000000203
3.217999999999867,0.0026724767621970624,2,10.580000000000203
3.219999999999867,-0.00204074600592552,2,10.580000000000203
3.2219999999998667,-0.006331867595648744,3,10.580000000000203
3.2239999999998665,-0.08675113197756512,3,10.580000000000203
3.2259999999998663,0.012407046955930312,3,10.580000000000203
3.227999999999866,0.01186793449068313,3,10.580000000000203
3.229999999999866,0.009322616492733804,3,10.580000000000203
3.2319999999998656,0.004961586429997444,3,10.580000000000203
3.2339999999998654,6.707076973122561e-05,3,10.580000000000203
3.235999999999865,-0.04304167511083379,3,10.580000000000203
3.237999999999865,0.0037454517527302222,3,10.580000000000203
3.2399999999998648,0.0011577242303091317,3,10.580000000000203
3.2419999999998645,-0.04016872595786336,3,10.580000000000203
3.2439999999998643,0.007773599787415764,3,10.580000000000203
3.245999999999864,0.005615034266292618,3,10.580000000000203
3.247999999999864,-0.03609431157932086,3,10.580000000000203
3.2499999999998637,0.010857624674573074,3,10.580000000000203
3.2519999999998634,0.007406387426976524,3,10.580000000000203
3.2539999999998632,0.0031373558045943994,3,10.580000000000203
3.255999999999863,-0.0014308909763840472,3,10.580000000000203
3.257999999999863,-0.005597770777338029,3,10.580000000000203
3.2599999999998626,-0.08592147934467032,3,10.580000000000203
3.2619999999998623,0.013277321970524225,3,10.580000000000203
3.263999999999862,0.012630026211242873,3,10.580000000000203
3.265999999999862,0.009892873467292285,3,10.580000000000203
3.2679999999998617,0.005571705596851162,3,10.580000000000203
3.2699999999998615,0.000620649556958508,3,10.580000000000203
3.2719999999998612,-0.04258882833273625,3,10.580000000000203
3.273999999999861,0.0041215202889755,3,10.580000000000203
3.275999999999861,0.0014716567121668689,3,10.580000000000203
3.2779999999998606,-0.03990297509207452,3,10.580000000000203
3.2799999999998604,0.008022781432938109,2,10.580000000000203
3.28199999999986,0.005854664039882662,2,10.580000000000203
3.28399999999986,-0.0358405903597907,2,10.580000000000203
3.2859999999998597,0.011098841322823239,2,10.580000000000203
3.2879999999998595,0.007655756966925997,2,10.580000000000203
3.2899999999998593,0.0033949021299191084,2,10.580000000000203
3.291999999999859,-0.001167149595765471,2,10.580000000000203
3.293999999999859,-0.005330854494441484,2,10.580000000000203
3.2959999999998586,-0.08565368532568707,2,10.580000000000203
3.2979999999998584,0.013541708191043833,2,10.580000000000203
3.299999999999858,0.012890298203108053,2,10.580000000000203
3.301999999999858,0.01014809048840215,2,10.580000000000203
3.3039999999998577,0.005821947376405623,2,10.580000000000203
3.3059999999998575,0.0008667605662320277,2,10.580000000000203
3.3079999999998573,-0.04233792077293308,2,10.580000000000203
3.309999999999857,0.0043611185511764905,2,10.580000000000203
3.311999999999857,0.0017110770763970606,2,10.580000000000203
3.3139999999998566,-0.039667963046609245,2,10.580000000000203
3.3159999999998564,0.008267497750832797,2,10.580000000000203
3.317999999999856,0.006102235230882602,2,10.580000000000203
3.319999999999856,-0.035582394433687714,2,10.580000000000203
3.3219999999998557,0.0113485499472199,2,10.580000000000203
3.3239999999998555,0.007906879094494057,2,10.580000000000203
3.3259999999998553,0.0036471164427449576,2,10.580000000000203
3.327999999999855,-0.0009141161608470227,2,10.580000000000203
3.329999999999855,-0.005077258364783566,2,10.580000000000203
3.3319999999998546,-0.08539781074385178,2,10.580000000000203
3.3339999999998544,0.01379526360087957,2,10.580000000000203
