#{"t_start": 1661448818.2114582, "env_id": null}
r,l,t
3011.011911,1,6318.798155
3019.195924,1,6411.670529
2732.550141,1,6493.758335
2978.817472,1,6563.091596
2978.00667,1,6671.188057
2974.865194,1,6762.989296
2966.051821,1,6855.704061
2984.115058,1,6951.230334
2975.476984,1,7040.778046
1947.557942,1,7097.252312
3002.574764,1,7213.705944
2637.778194,1,7306.417298
3023.705502,1,7407.105
2146.940914,1,7477.282683
2848.237089,1,7606.011737
3030.915839,1,7698.707952
3115.309914,1,7786.000507
2995.777424,1,7873.450285
2934.972792,1,7971.985033
2874.095454,1,8069.263976
3001.205084,1,8168.47453
3064.594074,1,8264.97175
2995.61543,1,8357.11236
3075.295437,1,8452.78021
2958.783543,1,8548.660073
3005.13685,1,8646.480397
2991.129533,1,8728.474731
2980.00567,1,8832.10958
3006.192774,1,8921.396497
2974.313852,1,9028.101922
3031.615173,1,9118.422723
3016.309922,1,9222.979103
3005.535984,1,9318.41171
3001.656728,1,9415.596934
2995.116245,1,9514.049833
2995.715511,1,9607.573144
2978.60785,1,9708.422594
2966.060293,1,9796.841103
2992.437843,1,9901.911947
2990.86889,1,9992.670088
3055.122408,1,10092.433622
2992.839887,1,10173.440433
3010.967518,1,10275.665728
2997.938873,1,10370.318268
2977.284136,1,10469.838073
2947.04156,1,10557.809683
2992.20587,1,10660.446858
2968.232197,1,10763.762366
2950.632076,1,10855.789367
3003.04744,1,10949.817865
2987.184616,1,11047.561412
3010.980476,1,11138.937824
2978.934601,1,11233.160304
2970.9589,1,11325.941693
3029.170819,1,11428.441934
3037.05708,1,11525.148492
2964.407924,1,11614.607096
2997.723265,1,11719.423913
2995.770605,1,11804.577253
2959.986181,1,11891.846731
2921.810603,1,11996.69199
2981.108931,1,12097.019768
2923.02242,1,12184.715955
2966.681325,1,12292.353435
2943.393319,1,12379.040659
2999.606067,1,12479.670867
2977.876444,1,12558.44544
2938.176261,1,12649.139664
2979.789686,1,12741.914751
2980.32994,1,12832.511674
2986.413082,1,12929.509042
2991.650485,1,13025.411587
2974.715952,1,13108.756911
3018.209072,1,13208.009079
3011.186872,1,13298.499576
2968.95423,1,13395.547572
3015.974116,1,13493.388304
2987.884696,1,13590.24495
2977.510577,1,13686.15299
2982.436293,1,13777.89604
2994.085621,1,13875.997882
3000.341146,1,13968.380621
2981.048985,1,14069.160246
2941.713121,1,14169.866337
2995.414905,1,14258.438412
2986.047353,1,14354.937456
3004.318598,1,14451.96467
2974.917565,1,14555.120489
2980.182865,1,14653.569177
2962.71753,1,14746.642373
2982.651262,1,14846.572333
2970.137127,1,14941.978031
2997.073889,1,15038.779886
3148.535739,1,15132.121923
2998.683319,1,15226.58705
2922.809862,1,15313.245164
2942.97081,1,15419.38896
2989.689548,1,15514.718696
3042.57481,1,15610.980075
2978.335399,1,15705.147408
2978.240102,1,15796.198339
2972.908223,1,15895.331703
3005.879549,1,15994.463858
2968.583637,1,16087.91117
2988.776262,1,16189.591824
2971.25076,1,16284.53608
3031.37791,1,16378.716357
2981.345422,1,16466.349618
3011.032745,1,16576.608278
2985.458765,1,16675.061575
2963.883322,1,16764.291943
2973.780135,1,16860.104167
3000.504232,1,16957.000402
2995.332748,1,17047.88456
2972.496824,1,17140.423818
2999.043544,1,17224.622223
2998.798613,1,17318.370747
3005.868883,1,17403.284959
3029.261808,1,17502.148903
2994.53077,1,17602.593532
3061.166672,1,17701.709495
2945.457582,1,17796.125514
2975.163775,1,17899.647288
2972.013452,1,17990.784143
3005.778145,1,18086.106519
2991.67108,1,18177.008689
2950.583904,1,18274.832125
3004.138533,1,18376.141826
3009.751229,1,18468.855902
3078.781837,1,18562.077537
3010.517641,1,18666.192382
3018.310047,1,18747.22656
2971.645438,1,18848.640104
3042.183757,1,18937.452458
2990.757877,1,19036.240373
2987.145659,1,19142.609518
2973.665314,1,19242.09312
3029.078079,1,19330.360492
2981.77275,1,19431.925838
2991.984568,1,19533.964754
2960.187597,1,19624.18236
2985.944715,1,19725.684153
2996.785757,1,19831.766405
3070.289775,1,19932.715312
2979.562064,1,20022.736025
2987.385391,1,20122.6354
2986.930537,1,20213.33194
3112.241483,1,20306.502704
2980.500225,1,20399.751791
3000.074437,1,20504.367251
2987.300117,1,20592.179525
2976.820119,1,20680.335853
2967.100771,1,20788.273048
3002.084674,1,20881.244669
2946.825623,1,20978.446728
3085.739617,1,21074.262922
3023.207792,1,21175.578262
3000.658213,1,21275.566468
2984.39454,1,21368.512396
2997.640255,1,21457.066961
2961.891542,1,21554.676464
2973.474531,1,21659.850571
2993.999704,1,21753.117525
2959.714996,1,21846.331829
2954.076443,1,21941.717395
2969.938782,1,22043.310431
2985.670513,1,22138.106277
2975.53861,1,22231.695734
2970.61712,1,22315.879004
3008.171606,1,22416.958711
2992.536433,1,22504.954952
2998.23654,1,22609.481743
3008.355381,1,22700.402308
2988.52772,1,22798.085496
2981.329382,1,22901.533123
2955.858586,1,22998.803392
2999.626123,1,23084.991244
2958.643737,1,23182.656026
2987.629507,1,23284.620528
2962.885169,1,23379.021999
3080.704809,1,23475.27822
2981.902969,1,23561.701464
3009.014592,1,23658.347422
3063.608593,1,23754.372349
2993.895614,1,23844.190213
2962.97715,1,23936.523319
3054.49259,1,24044.344828
2983.012839,1,24135.861557
3004.978494,1,24229.033076
3016.42292,1,24332.842992
2970.09661,1,24427.201191
2996.768191,1,24522.307039
3004.716838,1,24619.222347
3037.689171,1,24715.411134
3019.830505,1,24806.687697
2983.160351,1,24904.394143
2990.731414,1,25000.97876
3004.089463,1,25099.515739
2949.384999,1,25197.648637
2970.73099,1,25285.473089
3032.170136,1,25382.838689
2984.915441,1,25479.645991
3004.32679,1,25581.178239
2965.308662,1,25672.631867
2998.043084,1,25777.172162
2983.602293,1,25873.890539
3003.530983,1,25958.535296
3019.538805,1,26059.580476
3048.925049,1,26147.320793
3009.419665,1,26244.694998
2975.816035,1,26346.408428
2987.246718,1,26434.59685
2986.305407,1,26536.168417
3065.217598,1,26634.621054
2982.247632,1,26731.301399
2968.658396,1,26816.147991
2995.929395,1,26924.99536
3012.774577,1,27014.943866
2948.871631,1,27104.668647
3060.218674,1,27199.653994
2974.619611,1,27296.020588
2977.754925,1,27399.220473
2994.309944,1,27492.72041
3057.488735,1,27584.491937
2958.872735,1,27681.67811
2988.811952,1,27773.16622
2998.139126,1,27859.556257
2984.524414,1,27960.555991
3016.559613,1,28048.86996
2979.091773,1,28143.65601
3029.976715,1,28233.14542
2962.859849,1,28335.14079
2977.815977,1,28423.706312
2989.474022,1,28520.074092
2969.879173,1,28625.879947
3004.634941,1,28713.847734
3015.154173,1,28800.713722
3054.639238,1,28904.377668
3046.05117,1,29001.196879
3003.617212,1,29102.801883
2977.623652,1,29199.444156
2965.765986,1,29289.460056
2974.367433,1,29381.337176
2968.647357,1,29482.839589
2997.868135,1,29572.383199
3053.42615,1,29676.859565
2969.483041,1,29775.308671
2982.193881,1,29862.064938
3043.68277,1,29961.584753
2966.306092,1,30052.545331
2980.267537,1,30155.304094
2993.963902,1,30249.538285
3032.300602,1,30333.473871
2979.882645,1,30440.065861
2984.016369,1,30539.673315
2982.747594,1,30635.373353
2958.204702,1,30709.194248
2987.406624,1,30822.118416
3044.811128,1,30912.920593
3006.676429,1,31012.127235
2982.453003,1,31104.151448
2999.253267,1,31203.917886
3054.688524,1,31292.914254
2975.358891,1,31395.415959
2942.94389,1,31484.891889
3005.765728,1,31579.580346
3053.459443,1,31674.749784
3003.084829,1,31763.178457
2957.290734,1,31869.324889
3017.822233,1,31960.318885
2982.429406,1,32057.812679
3042.277522,1,32157.147609
2985.382857,1,32256.063755
3021.349102,1,32351.950207
2991.046154,1,32442.526739
2979.992989,1,32537.068728
3042.933013,1,32638.32652
2968.065513,1,32729.321887
2982.069688,1,32831.754205
2987.057966,1,32909.015485
2992.526964,1,33005.499048
2987.921263,1,33113.71251
3005.91286,1,33207.488086
2995.059077,1,33300.672177
2964.024642,1,33402.407315
3022.747919,1,33501.212198
3034.216655,1,33595.000047
2983.006578,1,33688.991629
2956.076692,1,33786.470719
2987.228453,1,33879.344036
3020.244566,1,33976.544118
3068.633351,1,34073.312079
2999.519857,1,34172.291173
3018.7705,1,34263.928283
3081.018534,1,34361.124025
2981.47708,1,34457.149483
3015.435751,1,34552.474677
2952.083666,1,34643.940852
3000.438993,1,34737.703958
3028.657846,1,34835.267178
2977.476295,1,34933.12966
2980.355022,1,35020.309583
3000.140992,1,35117.444346
2986.788447,1,35215.125267
3105.468753,1,35295.815401
3010.166418,1,35407.32616
3065.303544,1,35489.428639
2962.261978,1,35597.504123
3016.370708,1,35692.937652
3039.628937,1,35783.556717
3016.171119,1,35886.57211
2989.850828,1,35974.828399
2983.13943,1,36079.362754
3003.254355,1,36163.389562
2952.373222,1,36271.157519
3044.47233,1,36377.494924
2963.366494,1,36474.154491
2986.698842,1,36563.430012
2944.934296,1,36659.479655
2990.020992,1,36747.355992
3032.742196,1,36855.271657
3029.892729,1,36952.812116
2979.622511,1,37049.433831
3047.572362,1,37140.476375
2994.694021,1,37239.710539
3042.397709,1,37333.206947
40000,1,37384.322484
3021.006029,1,37512.89283
2944.177676,1,37602.775628
2955.324825,1,37687.955475
2989.508319,1,37791.093777
2975.763541,1,37885.449719
2988.182827,1,37969.899151
3011.857347,1,38065.218442
3073.068266,1,38162.619804
3020.525908,1,38249.175959
3008.844636,1,38329.484085
3005.626097,1,38412.163174
2994.803408,1,38486.935998
3053.247018,1,38572.659892
2989.946795,1,38648.738836
3010.790146,1,38734.012356
40000,1,38786.532197
3010.946069,1,38897.752336
2997.243809,1,38976.770996
2995.577116,1,39051.256753
2953.673038,1,39126.178367
2974.24248,1,39213.022019
40000,1,39260.904238
40000,1,39342.768287
3018.776523,1,39430.649482
40000,1,39473.474129
40000,1,39553.604465
40000,1,39596.88143
40000,1,39675.956839
40000,1,39728.396726
40000,1,39828.057291
40000,1,39867.795485
3032.278945,1,39961.583502
40000,1,40009.166175
2984.980057,1,40096.492432
40000,1,40135.758219
40000,1,40202.819071
2982.962108,1,40298.680517
40000,1,40326.444705
3003.939877,1,40434.953195
40000,1,40467.994327
2984.694453,1,40553.704213
40000,1,40596.191492
3023.467728,1,40691.956141
3013.629238,1,40768.849243
3008.684478,1,40836.908101
40000,1,40876.698058
40000,1,40944.825035
40000,1,41032.936419
40000,1,41085.461014
40000,1,41180.809729
40000,1,41218.904172
40000,1,41275.667748
3010.271499,1,41338.660948
40000,1,41382.786718
40000,1,41461.022268
40000,1,41523.080501
2985.317207,1,41597.52787
40000,1,41650.372997
3038.744147,1,41727.523308
40000,1,41767.756114
40000,1,41817.187834
40000,1,41876.776539
40000,1,41935.186048
2977.647789,1,42015.49158
40000,1,42067.687171
2969.362707,1,42147.244411
40000,1,42182.516912
40000,1,42237.249048
40000,1,42292.103204
3025.630967,1,42368.37605
2989.837241,1,42424.953772
40000,1,42468.72796
40000,1,42514.648998
40000,1,42548.49368
40000,1,42607.151522
40000,1,42666.240816
40000,1,42706.020103
40000,1,42768.080966
40000,1,42828.258826
40000,1,42893.86633
40000,1,42925.562569
40000,1,42979.243043
40000,1,43053.242391
40000,1,43101.536736
40000,1,43153.526343
40000,1,43195.067329
40000,1,43260.701677
2972.285114,1,43326.203405
40000,1,43366.153823
40000,1,43417.000838
40000,1,43474.329545
40000,1,43541.208566
40000,1,43592.153327
40000,1,43667.82845
40000,1,43712.590117
40000,1,43770.522918
40000,1,43817.142665
40000,1,43889.228668
40000,1,43941.853074
40000,1,44002.598394
40000,1,44054.625302
40000,1,44105.297831
40000,1,44146.35055
40000,1,44209.830114
2972.476867,1,44273.017934
40000,1,44314.07487
40000,1,44377.734147
40000,1,44416.657725
40000,1,44482.311744
40000,1,44539.184108
40000,1,44585.206883
40000,1,44659.699261
40000,1,44715.282583
40000,1,44774.685399
2995.946648,1,44840.208196
40000,1,44870.534553
40000,1,44930.337938
40000,1,44973.616626
40000,1,45014.431398
40000,1,45075.34233
40000,1,45121.751577
40000,1,45170.633988
40000,1,45216.339991
40000,1,45277.995412
40000,1,45328.459629
40000,1,45366.093741
40000,1,45421.143926
40000,1,45480.400042
40000,1,45523.891009
40000,1,45569.32072
2988.442307,1,45628.859882
40000,1,45663.481289
3016.950456,1,45734.531005
3038.244121,1,45795.85212
40000,1,45833.096014
40000,1,45871.591936
40000,1,45938.532151
40000,1,46004.822745
40000,1,46066.545134
40000,1,46115.899707
40000,1,46147.50166
40000,1,46196.996083
40000,1,46251.487054
2967.642763,1,46323.33812
40000,1,46364.611878
40000,1,46416.954744
40000,1,46462.33492
40000,1,46513.181364
40000,1,46568.869603
40000,1,46604.50955
40000,1,46659.768125
40000,1,46708.67447
40000,1,46756.339585
40000,1,46806.839198
40000,1,46840.415557
40000,1,46918.040663
40000,1,46944.092239
40000,1,47014.37291
40000,1,47041.076814
40000,1,47113.714602
40000,1,47158.467763
40000,1,47210.182608
3041.55742,1,47268.402145
40000,1,47300.773752
40000,1,47351.672897
40000,1,47386.161067
3042.796602,1,47452.360235
2959.841375,1,47497.652726
2967.381006,1,47554.523949
2964.497902,1,47609.823045
40000,1,47650.291914
40000,1,47699.011401
40000,1,47747.053989
40000,1,47782.371063
2939.6862,1,47851.407032
40000,1,47892.595833
40000,1,47940.217281
40000,1,47982.42572
2980.194494,1,48053.608252
40000,1,48088.081048
40000,1,48140.261773
2963.695942,1,48189.125991
40000,1,48223.85984
40000,1,48270.798334
40000,1,48322.02944
40000,1,48367.997699
40000,1,48413.852602
40000,1,48470.408174
40000,1,48511.277399
40000,1,48559.076628
2990.55962,1,48618.821736
40000,1,48650.529638
2989.907814,1,48713.506114
40000,1,48746.109205
40000,1,48792.284167
40000,1,48848.814856
40000,1,48878.451206
40000,1,48933.039076
2992.475175,1,48985.883317
40000,1,49013.53898
40000,1,49070.309884
2984.065575,1,49127.567968
40000,1,49164.624722
40000,1,49192.97912
40000,1,49245.535883
40000,1,49286.265202
40000,1,49335.842622
2973.952202,1,49399.067956
40000,1,49438.240739
40000,1,49469.373152
40000,1,49511.843869
40000,1,49566.169343
40000,1,49611.175969
40000,1,49667.770195
2958.553196,1,49724.12483
40000,1,49755.939761
40000,1,49813.204247
40000,1,49850.88187
40000,1,49902.429581
40000,1,49946.983175
40000,1,49985.168639
40000,1,50023.652211
40000,1,50070.160796
40000,1,50120.880168
40000,1,50173.356041
40000,1,50208.218585
40000,1,50259.041934
40000,1,50295.312469
40000,1,50342.01994
40000,1,50381.085916
40000,1,50434.53477
40000,1,50486.645211
40000,1,50527.389616
40000,1,50565.800165
40000,1,50622.064763
40000,1,50667.047835
40000,1,50708.659574
40000,1,50750.696714
40000,1,50799.580186
40000,1,50848.306829
40000,1,50896.143755
40000,1,50935.460098
40000,1,50970.323211
40000,1,51015.615296
40000,1,51048.215861
40000,1,51099.005177
40000,1,51133.553287
2948.315758,1,51192.981756
40000,1,51231.528371
40000,1,51284.195896
2979.269426,1,51324.547771
40000,1,51358.782601
40000,1,51392.729592
40000,1,51442.579058
40000,1,51491.921259
40000,1,51523.776724
40000,1,51595.586738
40000,1,51630.810834
40000,1,51676.936807
40000,1,51722.388624
40000,1,51758.054574
40000,1,51799.758415
40000,1,51845.212279
40000,1,51887.685473
40000,1,51916.079476
40000,1,51961.009471
40000,1,51996.661693
40000,1,52055.249202
40000,1,52099.040962
40000,1,52137.924624
40000,1,52170.574362
3010.843384,1,52237.334101
40000,1,52270.182684
40000,1,52307.465551
40000,1,52345.372228
40000,1,52377.20107
40000,1,52410.749905
40000,1,52441.171717
40000,1,52477.291815
40000,1,52527.999331
40000,1,52567.113019
40000,1,52612.970806
40000,1,52651.507143
40000,1,52699.315462
40000,1,52745.256606
40000,1,52796.129332
40000,1,52836.78442
40000,1,52875.247143
40000,1,52915.649395
40000,1,52956.760199
40000,1,52993.552532
40000,1,53018.34133
40000,1,53057.337503
40000,1,53101.680657
40000,1,53141.338971
40000,1,53171.870369
40000,1,53218.911908
3022.321906,1,53270.121425
40000,1,53305.052186
40000,1,53346.612793
40000,1,53386.032766
40000,1,53432.536563
40000,1,53471.877089
40000,1,53510.198588
40000,1,53550.179088
2984.373566,1,53595.413783
40000,1,53630.154013
3020.594595,1,53681.001892
40000,1,53715.132277
2996.711973,1,53764.288705
40000,1,53793.273392
40000,1,53833.83015
40000,1,53864.901373
40000,1,53904.505485
