#{"t_start": 1661448816.5903127, "env_id": null}
r,l,t
2994.465104,1,18949.657218
3011.6171,1,19046.544263
2985.520467,1,19137.79884
2983.6577,1,19244.984295
2937.655483,1,19334.294999
3029.179132,1,19436.303939
3008.636699,1,19536.081981
2980.163606,1,19627.835365
3107.434869,1,19734.859338
2998.211997,1,19830.027832
2981.899953,1,19935.644304
3009.73763,1,20031.202413
3004.44193,1,20115.864659
3085.311482,1,20213.094332
3013.971336,1,20311.786615
3000.813425,1,20402.912596
3036.326057,1,20487.940561
3002.767712,1,20600.881074
3007.808422,1,20692.412861
2983.588698,1,20791.316841
2977.948664,1,20878.979495
2983.565495,1,20971.944231
2988.510914,1,21084.429182
2989.645434,1,21179.369242
3023.256334,1,21268.065992
2997.184552,1,21360.127916
3056.906525,1,21465.208012
3001.054175,1,21554.127187
2997.283616,1,21654.374119
2993.24314,1,21746.274061
2997.887525,1,21850.990027
2957.367041,1,21944.979914
3009.225941,1,22038.456525
3005.075673,1,22138.92732
3002.824598,1,22223.052452
3110.366095,1,22322.368393
2984.830674,1,22418.723256
2970.445958,1,22501.169242
3020.922612,1,22613.434649
2985.908975,1,22691.489275
2954.840077,1,22797.924026
2994.962935,1,22891.606837
3078.147025,1,22994.139769
3024.013205,1,23084.255231
3074.08904,1,23186.908589
2979.281957,1,23282.056529
3016.533686,1,23380.780855
3045.946359,1,23461.0731
3009.760307,1,23570.340574
3100.239473,1,23665.285111
3001.002801,1,23757.94358
2994.801821,1,23853.541291
3003.887778,1,23945.072926
2983.388381,1,24041.5547
3040.979822,1,24136.165897
3002.7323,1,24228.297793
3024.029424,1,24325.238673
2980.870632,1,24432.542655
3019.409744,1,24524.145914
3002.388872,1,24609.735453
3048.689366,1,24712.185407
3004.5502,1,24810.244319
3050.156697,1,24904.248925
2991.232112,1,25007.15196
3004.604394,1,25086.146805
3013.604587,1,25196.296763
2975.530895,1,25296.757989
3065.753366,1,25382.543748
3080.237787,1,25482.26107
3000.426463,1,25568.843351
3044.239379,1,25663.817961
3033.470842,1,25775.551865
2962.186358,1,25873.385226
3042.864969,1,25968.13427
2971.071866,1,26057.845036
2975.263065,1,26155.775691
2988.485299,1,26249.954176
2989.242007,1,26345.496352
2983.263484,1,26433.68698
2995.331367,1,26517.742295
2999.030894,1,26633.711071
3000.549594,1,26721.595652
2976.41855,1,26829.299142
2990.500737,1,26926.764497
3000.932715,1,27021.295649
2957.476904,1,27108.857413
2966.812743,1,27204.024441
3014.458762,1,27295.957627
3033.590918,1,27395.660589
2950.328286,1,27491.202167
3047.744969,1,27579.360838
3023.396603,1,27676.11983
2991.85644,1,27768.089596
2977.419144,1,27868.00822
2973.285408,1,27937.467327
2983.940057,1,28051.243122
2959.818811,1,28132.477415
2974.432474,1,28232.396923
2987.927231,1,28334.022945
2973.522591,1,28433.132922
2993.144471,1,28528.345665
2988.959681,1,28610.504318
2994.964412,1,28715.084152
3035.258756,1,28816.550069
2999.185745,1,28906.299311
2982.622199,1,29002.170563
2986.757406,1,29102.830941
2991.975527,1,29184.234319
3024.421537,1,29284.253333
2989.357829,1,29392.436147
2993.279427,1,29484.228558
3001.464412,1,29575.174153
2976.361511,1,29679.227213
2968.30107,1,29762.06603
2986.37179,1,29865.796257
3004.248477,1,29964.281948
2978.956527,1,30049.059707
3008.802239,1,30146.508232
3016.367431,1,30247.87902
2972.370455,1,30338.571153
3022.527832,1,30443.541632
2990.962902,1,30532.322859
2999.193918,1,30627.780287
3021.809048,1,30732.288197
3015.29747,1,30830.290412
3006.293048,1,30919.214975
2957.401805,1,31011.966929
2983.838802,1,31100.174114
2995.892049,1,31204.751567
3011.832114,1,31292.723135
3014.299728,1,31366.070875
2984.66882,1,31478.191842
2989.679403,1,31575.54621
3019.826848,1,31668.014856
3044.413063,1,31769.942679
2978.449257,1,31864.930166
2990.214978,1,31970.724271
2935.863915,1,32055.47211
2988.986303,1,32156.617667
3001.931186,1,32252.709039
2959.785164,1,32337.930179
2999.457282,1,32447.079125
3063.818721,1,32543.233138
3000.794587,1,32635.094258
3000.430237,1,32731.570243
2957.581433,1,32827.05744
3074.863788,1,32926.757241
3101.936821,1,33015.113431
2972.652293,1,33106.397141
3014.624837,1,33207.157349
3008.807258,1,33302.341353
2960.793907,1,33388.745614
3050.68337,1,33500.329434
3069.661376,1,33598.248531
3010.239649,1,33689.101623
2937.687142,1,33779.883455
2999.699628,1,33854.00595
3080.718276,1,33969.946372
2980.058763,1,34075.676226
2985.505448,1,34157.368035
3006.497582,1,34264.046801
3022.606237,1,34359.243771
2974.718062,1,34462.182958
3005.777626,1,34557.381575
3007.442804,1,34622.663189
2967.207753,1,34743.140487
2956.209254,1,34840.5211
3047.986531,1,34929.645741
2930.385307,1,35030.390326
2976.392987,1,35120.540846
3013.392017,1,35222.125282
3100.920328,1,35312.479571
2984.359446,1,35401.096982
2998.28047,1,35500.618522
2985.194892,1,35588.613806
3025.742867,1,35696.62128
3010.419201,1,35795.013978
3012.64616,1,35888.115689
2986.821337,1,35989.586384
2969.225641,1,36075.429348
2999.242751,1,36181.091803
2998.662914,1,36274.594977
2965.412705,1,36363.800807
3072.311827,1,36472.619429
2994.149777,1,36568.725519
3009.314362,1,36659.535441
2983.097323,1,36748.831055
2979.690858,1,36859.931153
2988.93352,1,36945.944019
2980.953054,1,37039.585295
3015.395258,1,37132.824459
3041.740231,1,37240.65305
3012.757493,1,37322.594884
2998.572482,1,37425.134375
40000,1,37508.78264
3032.798128,1,37595.477365
2955.687353,1,37698.321337
2958.863292,1,37778.598454
3010.989075,1,37873.598149
2969.754284,1,37980.252812
3037.483697,1,38069.793211
2988.637905,1,38165.277582
3021.943326,1,38241.948684
2964.259391,1,38323.563672
3008.496336,1,38412.58725
2979.623543,1,38489.325708
2936.588312,1,38574.033146
3029.609721,1,38659.920674
40000,1,38707.697167
3006.874319,1,38806.78558
3007.80812,1,38891.005249
3010.58927,1,38973.986934
3025.974588,1,39051.34807
40000,1,39102.332451
3031.980726,1,39211.329824
40000,1,39257.279652
3044.620652,1,39360.214762
40000,1,39399.818207
40000,1,39483.112111
2996.503582,1,39557.861937
3029.531866,1,39627.295
40000,1,39675.173127
40000,1,39743.10697
2997.672665,1,39833.003784
2958.201083,1,39894.626636
2968.546159,1,39963.372749
2970.046591,1,40024.992425
2964.509326,1,40097.727536
3013.057094,1,40165.635479
40000,1,40215.674898
40000,1,40269.52598
3029.59926,1,40369.47109
40000,1,40412.457307
3009.464626,1,40494.906054
40000,1,40531.51883
3014.916003,1,40619.096662
2968.782822,1,40699.942737
3038.019637,1,40772.021104
2981.16123,1,40840.38408
40000,1,40896.738679
40000,1,40951.456635
3029.942696,1,41044.145757
2990.878617,1,41111.14923
40000,1,41160.273942
2954.870321,1,41234.933796
40000,1,41285.401976
40000,1,41334.085614
40000,1,41377.672825
2951.472994,1,41476.551707
3019.598264,1,41536.397564
40000,1,41569.720864
40000,1,41653.929106
40000,1,41716.412961
40000,1,41769.331337
40000,1,41826.268485
40000,1,41878.455411
2946.47443,1,41958.764716
40000,1,42001.165972
2964.574606,1,42090.801592
40000,1,42121.970745
40000,1,42186.767408
40000,1,42232.648159
40000,1,42281.546522
40000,1,42364.744087
3003.117319,1,42426.138796
40000,1,42470.381259
40000,1,42517.38509
2960.409599,1,42569.989481
40000,1,42606.461916
40000,1,42667.466945
3042.971831,1,42727.1418
40000,1,42752.126593
2956.643502,1,42846.68617
40000,1,42883.306619
40000,1,42933.898689
40000,1,42990.141213
40000,1,43052.544513
40000,1,43098.060375
40000,1,43132.497178
2996.550381,1,43217.318317
40000,1,43258.313661
40000,1,43313.599295
40000,1,43367.700112
2964.076175,1,43441.935903
40000,1,43486.200618
3040.043519,1,43559.27922
40000,1,43590.956947
40000,1,43644.351694
40000,1,43709.501957
40000,1,43780.500093
2974.856077,1,43841.163525
40000,1,43886.56126
2978.057347,1,43961.257692
40000,1,43994.63742
2963.705811,1,44068.945598
40000,1,44097.027201
40000,1,44158.50365
40000,1,44208.952914
40000,1,44265.295736
40000,1,44322.540675
40000,1,44367.909058
40000,1,44424.145642
40000,1,44470.536935
40000,1,44545.237808
40000,1,44598.632316
40000,1,44648.18432
40000,1,44712.787609
40000,1,44776.062611
40000,1,44813.374438
40000,1,44883.632026
40000,1,44923.961119
2966.841666,1,44985.339859
2957.167631,1,45038.010461
2955.475139,1,45090.703237
40000,1,45136.682814
40000,1,45171.747308
3016.325298,1,45233.78793
40000,1,45264.062598
40000,1,45304.590498
40000,1,45373.189208
40000,1,45432.875586
40000,1,45469.860192
40000,1,45524.642912
40000,1,45576.403224
40000,1,45622.588808
40000,1,45665.669545
40000,1,45711.130153
40000,1,45784.383524
40000,1,45836.403467
2958.982751,1,45901.723137
40000,1,45932.050513
40000,1,46006.092664
2981.956709,1,46070.420768
40000,1,46108.101034
40000,1,46152.194746
40000,1,46202.15245
40000,1,46242.485798
40000,1,46306.480716
40000,1,46361.957597
40000,1,46408.727408
40000,1,46451.063691
2947.139512,1,46527.064626
40000,1,46556.847338
40000,1,46609.781634
40000,1,46648.213709
40000,1,46721.196186
2992.192807,1,46770.858886
40000,1,46800.352566
40000,1,46859.563832
40000,1,46911.292577
40000,1,46963.080879
40000,1,47013.440216
40000,1,47060.969237
40000,1,47105.979552
40000,1,47154.98355
40000,1,47209.106436
40000,1,47264.620845
40000,1,47309.432021
40000,1,47350.227787
40000,1,47384.97837
3017.136413,1,47453.825877
40000,1,47472.983768
40000,1,47530.711169
2991.362551,1,47611.649728
40000,1,47648.596517
40000,1,47708.460488
40000,1,47745.237787
40000,1,47788.084837
2946.657402,1,47852.778791
40000,1,47901.347166
40000,1,47949.028754
40000,1,47978.679804
40000,1,48041.323124
40000,1,48098.380289
40000,1,48136.542332
40000,1,48180.987522
40000,1,48224.689784
40000,1,48270.995192
40000,1,48322.39542
40000,1,48367.517453
40000,1,48401.194954
40000,1,48473.505866
40000,1,48497.703301
40000,1,48564.843344
40000,1,48606.917277
40000,1,48665.019196
40000,1,48704.054563
40000,1,48751.850029
40000,1,48796.788442
40000,1,48851.78627
40000,1,48895.477104
2986.167757,1,48943.550071
40000,1,48976.008139
40000,1,49014.880096
40000,1,49059.812996
2982.559441,1,49129.737412
40000,1,49161.118139
40000,1,49187.751275
40000,1,49251.373363
40000,1,49291.770301
40000,1,49326.63609
2970.661595,1,49399.359739
40000,1,49430.721797
40000,1,49475.422774
40000,1,49520.927188
40000,1,49555.283599
40000,1,49604.023686
40000,1,49666.894954
40000,1,49703.588118
40000,1,49766.256076
40000,1,49805.876526
40000,1,49856.258732
40000,1,49901.499377
40000,1,49937.466546
40000,1,49979.03752
40000,1,50019.084855
2954.824795,1,50084.299596
40000,1,50114.359735
40000,1,50160.652704
40000,1,50210.828785
40000,1,50260.971715
40000,1,50290.467925
40000,1,50336.048065
40000,1,50385.401641
40000,1,50441.110008
40000,1,50483.390391
2976.814495,1,50543.626111
40000,1,50578.863025
40000,1,50620.79612
2968.557992,1,50674.020707
40000,1,50707.254891
40000,1,50748.674621
40000,1,50794.508065
40000,1,50831.344046
40000,1,50893.717865
40000,1,50922.683362
40000,1,50975.379189
40000,1,51013.965681
40000,1,51055.435361
40000,1,51097.288439
40000,1,51139.102085
40000,1,51174.905759
40000,1,51226.092315
40000,1,51269.29668
40000,1,51304.128548
40000,1,51365.342778
40000,1,51400.93224
40000,1,51439.240656
40000,1,51487.152964
40000,1,51543.632958
40000,1,51591.698854
40000,1,51632.042346
2945.771691,1,51685.864247
40000,1,51717.966225
40000,1,51750.562272
40000,1,51801.511745
40000,1,51852.868013
40000,1,51887.039104
40000,1,51931.21727
40000,1,51969.596371
2971.519911,1,52024.494978
2943.383105,1,52069.148387
40000,1,52098.785982
40000,1,52140.429343
40000,1,52173.971108
40000,1,52229.872033
2965.729887,1,52281.828618
40000,1,52312.476785
40000,1,52346.851424
40000,1,52361.086684
40000,1,52412.953819
3041.257102,1,52451.181317
40000,1,52466.185271
2955.197308,1,52533.071394
40000,1,52572.804084
40000,1,52603.630334
40000,1,52658.303519
40000,1,52696.965525
40000,1,52750.239797
40000,1,52788.177241
40000,1,52829.895447
40000,1,52878.500397
40000,1,52921.774697
40000,1,52944.006545
40000,1,52985.538317
40000,1,53023.024065
40000,1,53060.057062
40000,1,53103.505165
40000,1,53139.130252
40000,1,53169.389837
40000,1,53227.055869
40000,1,53257.075458
40000,1,53302.899143
40000,1,53347.366904
40000,1,53384.422911
40000,1,53438.737322
40000,1,53457.589104
40000,1,53512.837136
40000,1,53550.274823
40000,1,53578.538517
40000,1,53626.550117
40000,1,53677.531183
40000,1,53709.349574
40000,1,53759.873853
40000,1,53799.305799
40000,1,53831.891864
40000,1,53861.840045
40000,1,53909.751708
