#{"t_start": 1678104800.7316296, "env_id": null}
r,l,t
1203.724387,1,929.034488
1428.597668,1,942.096208
40000,1,951.59531
1166.36432,1,959.188408
1592.973289,1,973.5739
40000,1,984.668458
2958.746041,1,1005.425098
40000,1,1016.134144
40000,1,1033.798812
1229.014691,1,1043.739172
40000,1,1055.307484
40000,1,1070.382319
40000,1,1081.452806
40000,1,1095.404452
40000,1,1115.513301
40000,1,1128.408068
40000,1,1144.443832
1170.98445,1,1153.350992
40000,1,1163.790505
40000,1,1177.503348
2971.58488,1,1205.438064
1214.874476,1,1208.502421
40000,1,1218.628023
1160.311653,1,1234.853949
40000,1,1248.866405
1598.315509,1,1265.224348
40000,1,1268.011894
40000,1,1284.23985
1330.656873,1,1299.571016
2981.173749,1,1326.058289
40000,1,1333.38523
40000,1,1347.02921
40000,1,1362.219196
40000,1,1375.850479
40000,1,1383.442299
2977.296851,1,1408.926815
40000,1,1416.455727
40000,1,1426.427302
1200.376012,1,1441.242664
40000,1,1450.257511
40000,1,1457.568015
40000,1,1476.011291
40000,1,1488.622953
40000,1,1497.691066
40000,1,1510.842766
1271.699965,1,1524.770205
40000,1,1535.229111
40000,1,1549.945995
40000,1,1564.38621
40000,1,1577.767026
40000,1,1591.017915
40000,1,1597.153384
40000,1,1608.364622
40000,1,1625.204955
40000,1,1644.643713
40000,1,1656.212379
1387.131384,1,1666.804594
40000,1,1690.532352
40000,1,1698.483024
40000,1,1722.950231
2997.441874,1,1746.699331
40000,1,1756.424794
40000,1,1763.564267
40000,1,1780.706156
1832.748169,1,1803.253283
40000,1,1815.503637
2976.823067,1,1831.367339
2988.392572,1,1846.611674
40000,1,1856.048907
40000,1,1870.918445
40000,1,1887.887936
3036.254294,1,1908.467514
40000,1,1916.636435
40000,1,1935.150314
40000,1,1951.238046
40000,1,1961.744148
3051.743086,1,1981.201407
40000,1,1990.730875
1471.271961,1,2006.117891
40000,1,2020.778993
40000,1,2035.421468
40000,1,2045.480907
40000,1,2054.039705
40000,1,2067.34949
40000,1,2085.164271
2973.864322,1,2102.762569
1981.764898,1,2115.339325
40000,1,2125.656792
2971.310499,1,2150.35147
40000,1,2162.465244
40000,1,2172.725223
2996.89966,1,2194.126016
40000,1,2201.140952
40000,1,2214.646245
40000,1,2232.455605
2965.900821,1,2264.052586
40000,1,2274.455646
40000,1,2287.502676
40000,1,2309.507063
40000,1,2322.387127
40000,1,2329.489317
40000,1,2352.098756
40000,1,2367.75213
40000,1,2378.674187
40000,1,2391.483508
40000,1,2408.662495
40000,1,2425.547397
2970.681485,1,2446.935237
2979.326643,1,2460.093892
40000,1,2466.69352
40000,1,2479.350929
40000,1,2501.14832
40000,1,2516.250919
40000,1,2542.131042
40000,1,2552.139464
40000,1,2560.051318
40000,1,2572.365366
40000,1,2586.198063
40000,1,2601.355205
2961.193046,1,2637.390743
40000,1,2645.474048
40000,1,2660.126709
40000,1,2671.664986
40000,1,2679.907532
2982.658551,1,2713.722417
40000,1,2720.07158
40000,1,2729.923355
2980.867223,1,2753.796338
40000,1,2761.619686
40000,1,2779.02616
40000,1,2794.605135
40000,1,2803.178511
40000,1,2812.520614
40000,1,2819.299461
40000,1,2831.08168
40000,1,2847.463448
40000,1,2853.446973
40000,1,2867.095289
2961.813797,1,2898.6299
40000,1,2905.148599
2984.817691,1,2933.416106
40000,1,2939.338506
40000,1,2965.675548
40000,1,2981.505065
40000,1,2994.725138
2971.375604,1,3018.111507
2965.829008,1,3037.031587
40000,1,3045.730932
40000,1,3051.818297
40000,1,3068.593881
1324.411616,1,3079.756904
40000,1,3100.324913
40000,1,3115.018209
40000,1,3127.040383
40000,1,3139.576279
40000,1,3146.939591
40000,1,3158.423453
40000,1,3181.318013
40000,1,3197.559983
40000,1,3213.792522
40000,1,3240.857766
40000,1,3253.063104
40000,1,3270.750435
40000,1,3286.909641
40000,1,3302.034442
40000,1,3316.222571
40000,1,3335.540994
40000,1,3347.80226
40000,1,3363.461078
40000,1,3374.17655
2971.194165,1,3392.333891
2973.748317,1,3410.14816
40000,1,3418.183141
2982.742286,1,3435.373228
40000,1,3449.167511
40000,1,3459.890298
40000,1,3473.95552
40000,1,3492.170394
40000,1,3504.999288
40000,1,3522.107415
40000,1,3535.555545
40000,1,3553.472646
40000,1,3564.251538
40000,1,3572.909838
40000,1,3593.03826
40000,1,3606.582237
40000,1,3625.453497
40000,1,3646.784214
40000,1,3671.567282
2977.056707,1,3690.161692
2967.319132,1,3717.304883
40000,1,3723.619103
40000,1,3738.140891
40000,1,3759.415618
2968.321503,1,3787.575751
40000,1,3798.190093
40000,1,3817.298409
40000,1,3824.791306
40000,1,3838.433984
40000,1,3856.894031
40000,1,3867.702089
2968.691294,1,3888.744065
40000,1,3895.809605
40000,1,3911.832878
40000,1,3926.793796
40000,1,3946.784184
40000,1,3954.095752
40000,1,3973.003672
40000,1,3990.252287
2974.434579,1,4018.410879
40000,1,4023.423012
2964.728714,1,4048.834611
40000,1,4058.010689
40000,1,4077.583635
40000,1,4086.046789
40000,1,4103.104411
40000,1,4119.430626
40000,1,4140.894588
40000,1,4148.177534
40000,1,4169.484478
40000,1,4180.345085
40000,1,4190.157238
40000,1,4206.821853
40000,1,4219.219313
40000,1,4236.308086
40000,1,4249.045975
40000,1,4263.327328
40000,1,4283.284511
40000,1,4297.920108
2980.746355,1,4320.157525
40000,1,4332.239973
40000,1,4346.600194
40000,1,4365.790356
40000,1,4379.948376
2982.335195,1,4413.826287
40000,1,4420.24774
40000,1,4435.447098
40000,1,4453.355444
40000,1,4468.119626
40000,1,4478.678606
40000,1,4490.39255
40000,1,4508.452994
40000,1,4525.935347
40000,1,4534.577246
40000,1,4555.138104
2959.705297,1,4577.001198
40000,1,4586.043261
40000,1,4607.243184
40000,1,4619.23956
2973.225334,1,4640.317605
40000,1,4648.937791
2964.436173,1,4674.488499
2981.160379,1,4691.462318
40000,1,4700.410766
40000,1,4712.091712
2968.570617,1,4741.235225
40000,1,4749.381541
40000,1,4767.267342
40000,1,4780.813152
40000,1,4796.639246
2978.047434,1,4821.810966
40000,1,4829.600795
40000,1,4851.898548
40000,1,4866.902387
40000,1,4878.420165
2961.900104,1,4900.399265
40000,1,4906.881934
40000,1,4920.088672
2982.049709,1,4943.965242
40000,1,4954.540701
2958.983847,1,4972.411302
40000,1,4979.613507
40000,1,4996.210093
40000,1,5015.918013
40000,1,5025.491194
2982.463587,1,5055.277091
40000,1,5064.657873
40000,1,5075.297737
40000,1,5092.20881
40000,1,5105.174191
40000,1,5121.04411
40000,1,5136.92751
40000,1,5152.985942
2999.132295,1,5188.488997
40000,1,5195.091985
40000,1,5219.176896
40000,1,5237.689737
40000,1,5246.520384
40000,1,5267.144076
40000,1,5282.086133
40000,1,5301.666616
40000,1,5313.243455
40000,1,5322.568836
40000,1,5341.680822
40000,1,5354.458187
40000,1,5373.959248
40000,1,5383.888757
2984.040889,1,5408.678896
2967.671251,1,5427.492659
40000,1,5435.372147
40000,1,5452.94209
2969.540149,1,5480.768758
40000,1,5490.483474
40000,1,5499.859127
40000,1,5515.181889
40000,1,5538.44104
40000,1,5549.482864
40000,1,5563.17083
40000,1,5586.23795
40000,1,5602.477308
40000,1,5622.852162
40000,1,5644.543282
40000,1,5649.749249
40000,1,5666.893609
40000,1,5685.181556
40000,1,5694.116566
40000,1,5712.075351
2987.711612,1,5744.907085
40000,1,5753.453038
40000,1,5764.994035
40000,1,5774.527339
40000,1,5793.044633
40000,1,5812.854925
40000,1,5821.484702
2970.681973,1,5839.428257
40000,1,5847.769552
40000,1,5864.692236
2959.368674,1,5886.182459
2966.614787,1,5906.202492
40000,1,5914.084035
40000,1,5929.809085
40000,1,5945.028301
2961.384899,1,5967.188025
40000,1,5974.159158
40000,1,5993.373877
40000,1,6010.700257
40000,1,6028.803131
40000,1,6045.866707
40000,1,6058.757196
40000,1,6074.937588
40000,1,6095.645545
40000,1,6109.77561
2982.077333,1,6137.003784
40000,1,6144.054757
40000,1,6160.613337
2973.658327,1,6188.832266
40000,1,6195.69049
40000,1,6218.707619
40000,1,6239.819673
40000,1,6257.959504
40000,1,6279.384025
40000,1,6298.177357
40000,1,6313.73599
40000,1,6329.043065
2963.284851,1,6356.408772
3005.550025,1,6375.974982
40000,1,6387.621339
40000,1,6406.827772
40000,1,6426.140198
40000,1,6444.378433
40000,1,6459.648088
40000,1,6475.695721
40000,1,6495.674748
2987.330955,1,6525.22556
40000,1,6531.742674
40000,1,6546.022271
40000,1,6570.688697
40000,1,6582.656155
40000,1,6602.092363
40000,1,6619.054775
40000,1,6635.405287
40000,1,6648.60313
40000,1,6659.019223
40000,1,6678.875893
40000,1,6701.213303
2965.860747,1,6728.317276
40000,1,6734.482845
40000,1,6757.081896
40000,1,6772.321294
40000,1,6793.019911
40000,1,6802.81274
40000,1,6821.370228
2971.195997,1,6844.812961
40000,1,6852.879477
40000,1,6870.00452
2970.785566,1,6892.111316
2976.170062,1,6912.854008
40000,1,6929.546836
40000,1,6937.677713
40000,1,6956.163292
40000,1,6970.628428
40000,1,6987.616408
40000,1,7001.48092
40000,1,7021.446716
40000,1,7038.644387
40000,1,7059.784343
40000,1,7074.558689
40000,1,7093.227235
40000,1,7111.39226
40000,1,7122.102602
40000,1,7143.06584
40000,1,7154.005
40000,1,7172.236868
2983.025782,1,7194.269888
40000,1,7205.855357
40000,1,7220.486904
40000,1,7234.003933
40000,1,7252.675487
40000,1,7267.471373
40000,1,7290.402627
40000,1,7300.348791
40000,1,7315.442787
40000,1,7329.464813
40000,1,7348.179341
2969.776607,1,7377.84805
40000,1,7384.622758
40000,1,7398.939452
40000,1,7411.082069
40000,1,7430.963276
40000,1,7438.11405
2980.334415,1,7469.335367
40000,1,7478.323589
40000,1,7492.729196
40000,1,7515.583808
40000,1,7528.504215
2972.037254,1,7564.965392
40000,1,7574.875857
40000,1,7588.287128
40000,1,7603.421459
40000,1,7620.793494
40000,1,7635.699933
2966.028802,1,7667.26259
2957.101037,1,7691.768577
40000,1,7699.66632
40000,1,7713.961465
2971.12249,1,7743.566749
40000,1,7752.497755
40000,1,7771.566015
2954.918535,1,7797.607095
40000,1,7806.534472
40000,1,7830.001501
40000,1,7855.962006
40000,1,7865.368917
40000,1,7884.393749
40000,1,7901.062544
40000,1,7916.803072
40000,1,7938.713297
2984.674486,1,7974.790542
40000,1,7979.612619
40000,1,8002.010561
40000,1,8019.72461
40000,1,8033.588692
2979.819855,1,8079.098043
40000,1,8086.909076
40000,1,8096.519201
40000,1,8107.271568
40000,1,8116.534872
40000,1,8133.611412
40000,1,8151.182381
40000,1,8166.357812
40000,1,8181.416634
40000,1,8198.573765
40000,1,8215.609699
40000,1,8231.039765
40000,1,8247.623045
40000,1,8267.967634
40000,1,8285.645562
40000,1,8300.221438
40000,1,8322.998495
40000,1,8343.207827
40000,1,8357.711694
40000,1,8375.42262
2978.862027,1,8409.657715
40000,1,8418.606309
2964.654832,1,8449.921346
40000,1,8462.077985
40000,1,8474.72265
40000,1,8491.712538
40000,1,8512.712256
40000,1,8535.76281
40000,1,8543.644727
2971.848677,1,8567.693473
40000,1,8579.111249
40000,1,8592.304274
40000,1,8612.479814
40000,1,8627.953298
40000,1,8645.83482
40000,1,8662.271578
40000,1,8685.66821
40000,1,8704.424328
40000,1,8724.352556
2978.771075,1,8748.619279
40000,1,8756.791404
40000,1,8778.386172
40000,1,8793.288514
40000,1,8808.932713
40000,1,8825.968375
2966.985485,1,8853.864638
40000,1,8868.320757
40000,1,8880.616525
2970.022781,1,8907.601829
40000,1,8916.61444
40000,1,8935.206427
40000,1,8950.113541
40000,1,8959.81389
40000,1,8970.964825
40000,1,8985.704569
40000,1,9003.468635
40000,1,9010.911322
2971.532918,1,9037.508454
40000,1,9050.771908
40000,1,9070.741368
40000,1,9087.890251
40000,1,9103.313169
2957.787599,1,9132.816737
2970.310909,1,9155.101069
2957.918273,1,9168.81967
40000,1,9176.143838
2970.89074,1,9203.604488
40000,1,9211.491177
2967.362165,1,9235.507382
2964.355422,1,9254.493186
40000,1,9262.684817
40000,1,9279.274479
2982.542318,1,9313.394458
40000,1,9322.729477
2969.212445,1,9346.284907
40000,1,9353.561406
40000,1,9368.559197
40000,1,9383.047777
40000,1,9399.113128
40000,1,9419.017455
40000,1,9428.763227
40000,1,9448.257971
40000,1,9461.925189
2992.042829,1,9487.181639
40000,1,9494.494585
40000,1,9507.597305
40000,1,9521.325006
40000,1,9544.747597
40000,1,9561.766995
40000,1,9567.458351
40000,1,9590.915963
2964.444493,1,9616.824193
40000,1,9627.147769
2984.767336,1,9656.502788
2970.157889,1,9677.03339
40000,1,9686.668633
40000,1,9708.019154
40000,1,9714.49492
40000,1,9737.194639
40000,1,9752.078095
40000,1,9769.49423
40000,1,9787.060707
40000,1,9805.326924
40000,1,9822.01163
2968.603174,1,9844.231225
40000,1,9852.954081
2992.038185,1,9875.761865
2982.707811,1,9892.004923
40000,1,9901.055026
40000,1,9924.699577
40000,1,9944.826099
40000,1,9965.664812
40000,1,9979.275428
40000,1,9994.155058
40000,1,10006.733279
2964.824262,1,10038.908679
40000,1,10044.80929
40000,1,10061.139977
40000,1,10080.865378
2973.786692,1,10111.630465
2961.555947,1,10128.053669
40000,1,10136.109051
40000,1,10152.618756
40000,1,10175.108617
2969.802426,1,10205.387921
40000,1,10213.41683
2964.998962,1,10240.740931
40000,1,10249.304978
40000,1,10266.443989
40000,1,10282.107217
40000,1,10297.411549
40000,1,10315.124892
40000,1,10337.45789
40000,1,10349.343438
40000,1,10368.233263
40000,1,10377.20221
40000,1,10394.581394
40000,1,10408.70243
40000,1,10424.594809
40000,1,10439.590856
40000,1,10460.183729
40000,1,10476.330306
40000,1,10496.383022
40000,1,10511.201095
40000,1,10523.893259
2970.616737,1,10556.360049
40000,1,10566.86959
40000,1,10579.526852
40000,1,10593.415732
2965.748501,1,10624.335337
40000,1,10636.099537
40000,1,10649.923356
40000,1,10671.098955
40000,1,10689.382015
40000,1,10720.155292
40000,1,10734.658808
40000,1,10749.739337
40000,1,10767.642058
40000,1,10780.94281
2973.323829,1,10814.709939
40000,1,10822.475909
40000,1,10845.879429
40000,1,10864.429455
40000,1,10881.214832
40000,1,10892.287776
40000,1,10916.297867
2960.784141,1,10936.491918
2975.238333,1,10952.909662
40000,1,10963.367994
40000,1,10977.081258
40000,1,10991.02023
2969.156207,1,11015.121143
2969.257516,1,11034.056673
40000,1,11042.661681
40000,1,11068.708927
40000,1,11079.920297
40000,1,11091.699366
2971.638481,1,11121.83946
40000,1,11132.984375
2983.35538,1,11155.091747
40000,1,11162.563778
40000,1,11176.619234
