#{"t_start": 1678104800.508869, "env_id": null}
r,l,t
40000,1,1318.480926
40000,1,1336.499368
40000,1,1347.796567
3021.862433,1,1368.525073
40000,1,1374.965254
40000,1,1385.007797
40000,1,1396.267133
40000,1,1416.188246
40000,1,1428.798371
40000,1,1441.023872
1366.796225,1,1448.645119
40000,1,1458.791917
1224.111194,1,1469.170069
1236.546975,1,1483.996797
2969.166728,1,1505.169782
40000,1,1511.57414
40000,1,1526.356158
40000,1,1533.880101
2973.889631,1,1556.144695
40000,1,1566.946383
40000,1,1577.663225
40000,1,1587.983587
40000,1,1596.574349
40000,1,1608.170784
3034.683627,1,1635.345475
1737.028086,1,1645.39727
40000,1,1659.22391
40000,1,1670.882051
40000,1,1691.038379
40000,1,1699.762248
40000,1,1716.00935
2983.017692,1,1745.834644
40000,1,1753.840967
40000,1,1769.753367
3021.641731,1,1790.738999
40000,1,1798.565317
40000,1,1813.792298
40000,1,1822.561084
40000,1,1837.882056
40000,1,1864.180757
40000,1,1872.376594
40000,1,1885.445376
40000,1,1894.037292
40000,1,1914.545686
40000,1,1930.281639
40000,1,1950.755793
40000,1,1960.767912
40000,1,1969.550045
40000,1,1988.700909
40000,1,2007.600845
40000,1,2020.875252
40000,1,2033.913481
40000,1,2045.045469
40000,1,2055.748315
40000,1,2070.257355
40000,1,2086.889296
40000,1,2093.873006
1280.181964,1,2108.062025
40000,1,2127.64098
40000,1,2139.759498
3035.505979,1,2166.399004
40000,1,2174.385009
40000,1,2185.828929
40000,1,2200.221052
40000,1,2215.61047
40000,1,2234.830207
2349.268435,1,2258.981521
40000,1,2276.416589
2975.966308,1,2298.274801
2969.390369,1,2314.670829
40000,1,2324.594407
40000,1,2334.762037
40000,1,2346.070151
3016.621699,1,2372.955823
40000,1,2378.983149
40000,1,2394.8085
40000,1,2404.130612
40000,1,2424.755655
40000,1,2436.757054
40000,1,2453.706655
40000,1,2467.181184
40000,1,2480.195316
40000,1,2497.296582
40000,1,2516.420589
2979.554594,1,2541.462596
40000,1,2552.396062
40000,1,2559.943912
40000,1,2572.296962
2963.66134,1,2594.979156
40000,1,2600.67629
40000,1,2626.023313
40000,1,2647.662389
40000,1,2662.740879
40000,1,2671.41869
40000,1,2679.774888
40000,1,2696.277019
40000,1,2723.337203
40000,1,2730.008903
40000,1,2747.043708
40000,1,2760.266859
40000,1,2776.4318
40000,1,2794.357805
40000,1,2801.898552
40000,1,2810.967692
40000,1,2819.624307
40000,1,2829.184608
40000,1,2847.675855
2974.375152,1,2860.727042
40000,1,2868.449203
40000,1,2887.095186
40000,1,2907.123861
40000,1,2918.615635
40000,1,2939.76264
2975.591559,1,2973.161293
40000,1,2980.743969
2971.184365,1,3002.603041
40000,1,3010.477869
40000,1,3027.058088
40000,1,3046.833649
40000,1,3058.73438
40000,1,3068.902488
40000,1,3080.882232
40000,1,3095.538755
2963.046759,1,3121.171037
40000,1,3127.387419
40000,1,3138.276732
40000,1,3146.373503
40000,1,3155.1334
40000,1,3179.790829
40000,1,3194.941224
40000,1,3215.422136
40000,1,3240.627922
40000,1,3249.482564
2971.045649,1,3280.611957
40000,1,3286.678139
40000,1,3300.478518
40000,1,3316.535156
40000,1,3336.865492
40000,1,3346.449914
40000,1,3362.076113
40000,1,3372.560737
40000,1,3383.746768
40000,1,3401.578586
40000,1,3419.667507
40000,1,3426.421296
2988.394393,1,3453.599647
40000,1,3459.364927
40000,1,3474.506994
40000,1,3493.633268
40000,1,3507.270449
40000,1,3521.58624
40000,1,3536.905384
40000,1,3551.570468
40000,1,3567.230842
40000,1,3577.929548
40000,1,3591.132524
40000,1,3607.148971
3024.616653,1,3639.944879
2963.353775,1,3661.749455
40000,1,3673.104226
40000,1,3678.542667
40000,1,3698.738988
40000,1,3722.635962
3003.030071,1,3750.396191
2975.57933,1,3771.368169
40000,1,3777.782097
40000,1,3799.0605
40000,1,3814.757788
40000,1,3823.074374
40000,1,3836.587912
40000,1,3858.773423
40000,1,3868.88207
40000,1,3882.498191
40000,1,3896.628947
40000,1,3914.264989
40000,1,3922.190006
40000,1,3943.242336
2978.585674,1,3966.241504
40000,1,3980.645015
40000,1,3991.024069
40000,1,4011.125568
40000,1,4028.103919
40000,1,4043.175206
40000,1,4055.800865
40000,1,4075.925489
40000,1,4085.72125
40000,1,4106.405917
40000,1,4119.257164
40000,1,4138.023432
40000,1,4148.99714
40000,1,4166.101679
40000,1,4181.03412
40000,1,4192.68074
40000,1,4203.008699
40000,1,4219.510352
40000,1,4235.293173
40000,1,4249.635538
40000,1,4263.455448
40000,1,4285.466677
2982.135974,1,4304.368103
40000,1,4311.989096
40000,1,4328.834825
40000,1,4345.937034
40000,1,4363.557451
40000,1,4375.583477
40000,1,4402.977797
2962.467563,1,4427.169139
40000,1,4435.826705
40000,1,4453.845889
40000,1,4466.667102
40000,1,4478.18212
40000,1,4491.63726
2970.655175,1,4518.38295
40000,1,4524.234641
40000,1,4534.954348
40000,1,4551.566096
40000,1,4563.173427
40000,1,4587.800263
40000,1,4607.837964
40000,1,4617.805812
40000,1,4629.635472
40000,1,4649.41988
40000,1,4667.391357
40000,1,4681.6575
40000,1,4701.8605
40000,1,4712.986094
40000,1,4730.361989
40000,1,4752.128582
40000,1,4766.345119
2983.009319,1,4788.212082
40000,1,4797.73104
40000,1,4816.958574
40000,1,4830.432507
40000,1,4849.091984
40000,1,4864.320758
40000,1,4875.755548
40000,1,4894.127599
40000,1,4907.217863
2994.862346,1,4929.162822
40000,1,4934.944606
40000,1,4951.709942
40000,1,4961.677976
40000,1,4979.23149
2993.048025,1,5009.174478
40000,1,5017.933456
40000,1,5026.282111
40000,1,5042.481094
40000,1,5063.908009
40000,1,5074.807214
40000,1,5095.5629
40000,1,5106.936321
40000,1,5120.379192
40000,1,5137.79807
2967.992888,1,5172.745214
40000,1,5183.368975
40000,1,5197.627175
40000,1,5218.606213
40000,1,5239.492146
2964.93653,1,5254.891707
40000,1,5263.741891
40000,1,5277.716437
40000,1,5300.533564
40000,1,5314.345954
40000,1,5324.073258
40000,1,5340.970888
40000,1,5354.943987
40000,1,5374.116624
40000,1,5383.186069
40000,1,5402.502472
2985.129726,1,5429.052029
40000,1,5437.374499
2968.046638,1,5464.657795
2973.313699,1,5483.286687
40000,1,5492.055951
40000,1,5500.745001
40000,1,5517.678993
40000,1,5536.488009
40000,1,5549.200758
40000,1,5562.783009
40000,1,5581.222267
40000,1,5612.393832
40000,1,5622.93007
40000,1,5642.299133
40000,1,5651.74287
40000,1,5668.323966
40000,1,5684.345958
40000,1,5693.2913
40000,1,5715.425372
40000,1,5734.373807
40000,1,5752.553012
40000,1,5767.746983
40000,1,5773.702338
40000,1,5797.885756
40000,1,5810.781092
40000,1,5823.697566
40000,1,5830.405063
40000,1,5846.749449
40000,1,5860.974105
40000,1,5878.404557
40000,1,5894.782112
2998.320162,1,5921.68142
40000,1,5927.846159
40000,1,5941.614116
40000,1,5961.691139
40000,1,5973.662914
40000,1,5997.999401
40000,1,6012.444883
40000,1,6028.005587
40000,1,6042.598002
40000,1,6061.807624
40000,1,6074.925007
40000,1,6093.51922
40000,1,6109.860268
40000,1,6130.121085
40000,1,6143.238094
40000,1,6162.691942
40000,1,6176.281446
40000,1,6201.796287
40000,1,6217.973208
40000,1,6235.594285
40000,1,6260.249026
2964.143826,1,6286.877846
40000,1,6297.410033
40000,1,6312.942419
40000,1,6331.066502
40000,1,6347.283917
40000,1,6364.158173
40000,1,6382.949427
40000,1,6407.351994
2965.181349,1,6433.34196
40000,1,6441.283837
2976.459627,1,6468.818847
40000,1,6482.646554
40000,1,6494.987177
2969.682855,1,6525.524611
40000,1,6533.196704
40000,1,6546.979513
40000,1,6566.997094
40000,1,6582.533876
40000,1,6600.475394
40000,1,6614.300385
2967.524974,1,6638.887721
40000,1,6645.02529
2962.512253,1,6669.855549
40000,1,6680.646947
2975.577306,1,6710.692487
40000,1,6721.85464
40000,1,6738.345209
2970.441209,1,6765.616503
40000,1,6772.468613
40000,1,6794.124072
2982.891035,1,6811.691431
40000,1,6819.875069
40000,1,6832.98631
40000,1,6852.823319
40000,1,6868.762098
40000,1,6883.721193
40000,1,6903.95788
40000,1,6926.176201
40000,1,6940.958989
40000,1,6954.5565
40000,1,6969.815983
40000,1,6988.026618
2975.960484,1,7010.238963
40000,1,7023.852601
40000,1,7043.364875
40000,1,7064.761237
40000,1,7076.936675
2999.745806,1,7103.453036
40000,1,7110.858129
40000,1,7121.250476
40000,1,7139.594717
40000,1,7152.021056
2969.137262,1,7178.820358
40000,1,7186.197312
40000,1,7202.166762
40000,1,7217.878202
40000,1,7235.686346
40000,1,7259.64691
40000,1,7266.930289
40000,1,7287.292863
40000,1,7299.72364
40000,1,7316.551635
40000,1,7331.641817
2964.945016,1,7357.832714
40000,1,7368.33045
40000,1,7385.542284
40000,1,7401.865088
2963.184822,1,7419.968429
40000,1,7428.02995
2973.506246,1,7446.930063
40000,1,7454.36014
40000,1,7479.445006
40000,1,7495.206928
2985.854754,1,7523.146299
40000,1,7528.609703
40000,1,7548.047532
40000,1,7573.858042
40000,1,7594.207507
2970.927048,1,7614.058391
40000,1,7622.394453
40000,1,7636.068373
40000,1,7668.808835
40000,1,7675.750009
40000,1,7700.077675
40000,1,7713.547701
40000,1,7731.544826
40000,1,7749.21164
2974.1423,1,7781.92038
40000,1,7788.121902
2958.568798,1,7819.437209
2982.304307,1,7842.691807
2979.081894,1,7859.932689
40000,1,7867.025256
40000,1,7883.137411
40000,1,7902.495789
40000,1,7917.499034
40000,1,7935.183517
40000,1,7957.903002
40000,1,7983.055551
40000,1,7999.769652
40000,1,8016.624976
2976.84304,1,8049.03237
2980.800225,1,8078.840862
40000,1,8087.880516
40000,1,8100.292262
40000,1,8107.481521
40000,1,8120.930851
2977.075934,1,8142.280051
40000,1,8153.10443
40000,1,8163.281986
40000,1,8180.678954
2966.982378,1,8205.218902
40000,1,8212.087912
40000,1,8229.118668
40000,1,8248.260132
40000,1,8271.557282
40000,1,8287.302311
2968.756409,1,8312.364065
40000,1,8318.85115
40000,1,8340.615427
40000,1,8353.973248
40000,1,8369.229681
2962.307337,1,8409.743626
40000,1,8418.570113
40000,1,8442.022417
2972.373404,1,8467.470791
40000,1,8474.626075
40000,1,8489.70626
40000,1,8516.685063
40000,1,8532.964541
40000,1,8546.543299
40000,1,8557.914728
40000,1,8579.935958
40000,1,8592.155097
40000,1,8614.168889
40000,1,8630.472809
40000,1,8642.449753
40000,1,8662.73078
40000,1,8678.356926
40000,1,8705.25681
40000,1,8723.122475
2967.711288,1,8751.754854
40000,1,8759.107532
40000,1,8776.246794
2972.511745,1,8801.397127
40000,1,8808.388776
40000,1,8823.992239
40000,1,8842.69294
40000,1,8861.975699
40000,1,8883.033755
40000,1,8895.961703
40000,1,8916.636073
40000,1,8937.683176
40000,1,8947.992061
40000,1,8959.800888
40000,1,8972.54466
40000,1,8987.941726
40000,1,9001.510159
40000,1,9010.886071
40000,1,9024.99449
2983.931064,1,9063.174948
40000,1,9072.977112
40000,1,9092.223953
40000,1,9103.970031
2991.063941,1,9129.479049
2973.597509,1,9155.667532
40000,1,9161.224382
40000,1,9178.817548
2961.585625,1,9202.633017
40000,1,9210.709364
40000,1,9228.385895
40000,1,9242.082978
2971.834578,1,9270.663287
40000,1,9277.690396
40000,1,9294.473382
40000,1,9323.913659
2975.416766,1,9345.946313
2970.992231,1,9361.938166
40000,1,9368.287077
40000,1,9383.728525
40000,1,9403.25639
40000,1,9421.525165
40000,1,9428.293215
40000,1,9447.049434
2972.4103,1,9470.137034
40000,1,9475.86328
40000,1,9495.419721
40000,1,9509.042357
40000,1,9524.935157
40000,1,9545.749219
40000,1,9558.869027
40000,1,9570.800558
2970.655243,1,9598.525081
40000,1,9605.820852
40000,1,9629.975649
2971.971,1,9657.827718
2964.458864,1,9676.808307
40000,1,9687.270417
40000,1,9706.079014
40000,1,9715.143002
40000,1,9737.018274
2962.440506,1,9762.33567
40000,1,9769.193798
40000,1,9786.752383
40000,1,9808.37574
40000,1,9822.326236
2973.441381,1,9843.550863
40000,1,9851.433576
40000,1,9866.777589
40000,1,9886.632048
2959.027336,1,9916.085777
2993.399529,1,9937.318761
2974.753081,1,9954.757559
40000,1,9960.776786
40000,1,9977.671928
40000,1,9995.937869
2985.920087,1,10018.764009
2970.106599,1,10038.416011
40000,1,10048.292883
40000,1,10067.213875
3006.267923,1,10094.216588
40000,1,10103.135365
40000,1,10123.687239
40000,1,10133.741635
40000,1,10154.849906
40000,1,10177.505587
40000,1,10196.395541
3003.294826,1,10220.402354
40000,1,10230.80358
2986.390387,1,10258.257352
40000,1,10267.5311
40000,1,10282.127735
40000,1,10300.143213
2961.786533,1,10326.493979
40000,1,10333.241975
40000,1,10352.099518
40000,1,10371.029016
40000,1,10379.169793
40000,1,10395.350074
40000,1,10413.180161
40000,1,10424.575953
40000,1,10443.101631
2999.248886,1,10467.964793
40000,1,10478.359256
40000,1,10497.36692
40000,1,10512.06864
40000,1,10522.497422
40000,1,10556.83445
40000,1,10563.563466
40000,1,10582.95072
3005.359051,1,10605.653431
40000,1,10613.205764
40000,1,10632.149007
40000,1,10649.0577
40000,1,10675.636657
2964.873931,1,10709.63384
40000,1,10721.388422
40000,1,10728.898283
40000,1,10750.064885
40000,1,10766.286382
40000,1,10780.385749
40000,1,10801.764752
40000,1,10824.204852
40000,1,10844.378093
40000,1,10862.583849
40000,1,10877.308055
2979.864725,1,10904.845179
40000,1,10912.856392
2980.381048,1,10936.338227
2964.918591,1,10954.825212
40000,1,10961.653379
40000,1,10977.633726
40000,1,10990.134995
40000,1,11004.206539
40000,1,11024.257679
40000,1,11041.764811
40000,1,11065.71568
40000,1,11080.023223
40000,1,11091.959706
40000,1,11112.396492
40000,1,11132.173249
40000,1,11154.295314
40000,1,11166.397583
40000,1,11177.409479
