#{"t_start": 1678104800.7836127, "env_id": null}
r,l,t
40000,1,3083.705221
40000,1,3099.764678
40000,1,3116.150544
40000,1,3128.018142
40000,1,3136.65501
40000,1,3145.418314
2956.704945,1,3170.504753
40000,1,3178.616462
40000,1,3194.368351
40000,1,3216.043792
40000,1,3241.71655
2978.096918,1,3262.863848
40000,1,3272.431033
40000,1,3286.119353
40000,1,3299.971833
40000,1,3316.782173
40000,1,3332.818287
2979.706244,1,3356.303335
40000,1,3362.918501
40000,1,3375.110969
3029.53632,1,3393.743668
40000,1,3401.623408
40000,1,3420.517712
2967.790613,1,3436.050183
40000,1,3443.289533
40000,1,3459.354971
40000,1,3477.711155
2978.180909,1,3499.096533
2981.948734,1,3515.280768
40000,1,3522.435378
40000,1,3537.318921
40000,1,3554.976888
40000,1,3564.735324
40000,1,3575.33531
40000,1,3589.796726
40000,1,3607.816299
40000,1,3624.342493
2979.902556,1,3662.953097
40000,1,3672.643481
40000,1,3681.470642
40000,1,3703.079128
40000,1,3723.751327
40000,1,3738.846339
40000,1,3759.199229
40000,1,3780.116818
40000,1,3796.456555
40000,1,3814.642166
40000,1,3826.320935
40000,1,3838.92307
40000,1,3856.737792
40000,1,3871.032571
40000,1,3882.111308
40000,1,3894.639327
40000,1,3913.521399
40000,1,3921.195074
40000,1,3941.820711
40000,1,3957.452193
2975.044211,1,3982.471641
40000,1,3989.076616
40000,1,4011.556882
2976.06523,1,4033.769888
40000,1,4039.569442
40000,1,4055.162914
40000,1,4075.112982
2970.133038,1,4095.481232
40000,1,4102.714472
2976.146098,1,4129.793403
40000,1,4138.391105
40000,1,4149.396089
2968.880559,1,4173.957924
40000,1,4181.559325
40000,1,4190.577903
40000,1,4203.731737
2968.678198,1,4226.828964
2984.529756,1,4241.467634
40000,1,4250.796385
40000,1,4267.645367
40000,1,4281.824242
40000,1,4295.608427
2976.309965,1,4322.073576
40000,1,4330.053429
40000,1,4346.884613
40000,1,4364.69259
2974.542876,1,4391.722619
40000,1,4402.536206
40000,1,4419.633063
40000,1,4433.806923
2979.272554,1,4459.913644
40000,1,4467.535403
40000,1,4476.780761
2966.700365,1,4503.474012
40000,1,4512.307137
40000,1,4523.97712
2968.046228,1,4545.614878
40000,1,4551.855191
40000,1,4562.08782
40000,1,4589.004802
40000,1,4607.322733
40000,1,4619.78239
2980.997808,1,4642.151673
40000,1,4649.84497
40000,1,4665.017528
2965.454661,1,4693.637724
40000,1,4704.094284
40000,1,4715.005385
40000,1,4732.757979
40000,1,4746.256032
40000,1,4766.92869
40000,1,4780.031565
40000,1,4800.64939
40000,1,4813.440686
40000,1,4830.651334
40000,1,4848.299067
40000,1,4865.072505
40000,1,4875.637611
40000,1,4891.668071
40000,1,4907.807484
40000,1,4916.99545
40000,1,4935.367287
40000,1,4952.319429
40000,1,4962.244887
40000,1,4977.626745
40000,1,4994.568466
40000,1,5016.824705
40000,1,5029.925268
2959.779433,1,5055.487909
40000,1,5062.301506
40000,1,5077.604419
40000,1,5091.672059
40000,1,5104.31952
40000,1,5120.458566
2988.77456,1,5146.700222
40000,1,5154.286299
40000,1,5180.135124
40000,1,5197.23172
40000,1,5219.190521
40000,1,5239.05736
40000,1,5247.160842
40000,1,5264.396888
40000,1,5281.176568
40000,1,5296.904145
40000,1,5315.774386
40000,1,5321.587525
40000,1,5341.507237
2985.122631,1,5363.321782
40000,1,5371.733122
40000,1,5384.123416
40000,1,5399.452688
40000,1,5415.98236
40000,1,5437.698815
40000,1,5452.987298
40000,1,5472.834309
40000,1,5490.923755
2974.019166,1,5510.305176
40000,1,5519.229958
40000,1,5532.537691
2970.509634,1,5555.250326
2986.041837,1,5575.677732
40000,1,5582.38323
40000,1,5606.534536
2974.614418,1,5632.668206
40000,1,5642.86701
40000,1,5652.667344
40000,1,5668.7458
40000,1,5683.850265
40000,1,5694.125021
40000,1,5712.843391
2967.004161,1,5744.906693
40000,1,5751.101184
40000,1,5766.259367
2980.449399,1,5786.700933
40000,1,5794.295603
40000,1,5813.06647
40000,1,5822.54778
40000,1,5830.843527
40000,1,5850.047998
2976.416376,1,5870.146144
40000,1,5878.639037
40000,1,5896.966511
40000,1,5911.769811
40000,1,5932.383699
2978.089565,1,5951.938951
40000,1,5958.711395
2972.08238,1,5986.415183
2969.385812,1,6004.563022
40000,1,6012.757893
40000,1,6028.547169
40000,1,6041.152301
40000,1,6058.056895
40000,1,6078.022265
40000,1,6096.007189
40000,1,6112.814734
40000,1,6130.498474
40000,1,6142.418519
40000,1,6160.572099
2987.338455,1,6189.102734
2968.969828,1,6210.507569
40000,1,6220.199676
40000,1,6233.895174
40000,1,6258.144555
40000,1,6273.471724
2970.116143,1,6304.504213
2988.219419,1,6319.821177
2902.991979,1,6339.22035
40000,1,6350.528905
40000,1,6363.259372
40000,1,6383.487257
40000,1,6409.379316
40000,1,6425.884892
2969.227641,1,6449.495915
40000,1,6458.765927
40000,1,6476.752666
2978.232848,1,6505.32954
40000,1,6512.43421
40000,1,6533.445904
40000,1,6550.776091
40000,1,6567.583289
40000,1,6584.396287
40000,1,6600.886392
40000,1,6616.508586
40000,1,6629.019248
40000,1,6645.988186
40000,1,6658.056487
40000,1,6676.900576
40000,1,6696.425956
40000,1,6719.310102
40000,1,6735.977633
40000,1,6752.832906
2968.668664,1,6783.940835
40000,1,6791.113582
40000,1,6802.06005
40000,1,6820.069682
40000,1,6834.04442
2974.94001,1,6860.96799
40000,1,6869.300325
40000,1,6884.046641
40000,1,6899.566379
40000,1,6923.249029
40000,1,6937.482077
2979.655566,1,6963.459229
40000,1,6972.044755
40000,1,6986.42127
2997.035252,1,7011.405186
2976.599933,1,7031.484152
40000,1,7041.511511
40000,1,7061.815334
40000,1,7078.069116
40000,1,7102.818183
40000,1,7112.48606
40000,1,7121.018611
40000,1,7137.669546
40000,1,7154.867782
40000,1,7175.80907
40000,1,7186.560719
40000,1,7201.881217
40000,1,7217.574941
40000,1,7233.267733
40000,1,7255.519528
40000,1,7268.100187
40000,1,7287.998188
40000,1,7302.913949
2975.671261,1,7322.197321
40000,1,7330.190326
40000,1,7358.727809
40000,1,7368.773498
40000,1,7386.537724
40000,1,7399.209671
40000,1,7411.53261
40000,1,7426.965179
40000,1,7438.447659
2984.84136,1,7470.405781
40000,1,7478.458216
40000,1,7495.9354
40000,1,7511.803415
2979.218592,1,7540.066926
40000,1,7548.114303
40000,1,7575.040952
40000,1,7590.739482
40000,1,7605.869843
40000,1,7623.825912
40000,1,7636.219548
2979.554337,1,7665.309655
2976.948193,1,7690.804417
40000,1,7702.809145
40000,1,7717.051852
40000,1,7731.91779
2965.826901,1,7758.664837
40000,1,7769.763516
40000,1,7791.436668
2969.967465,1,7822.727951
40000,1,7829.943206
40000,1,7848.98024
40000,1,7866.434531
2969.820545,1,7894.361307
2959.187671,1,7909.435547
40000,1,7917.915389
2970.963893,1,7949.242944
2979.317914,1,7973.850569
40000,1,7985.076663
40000,1,7998.815858
40000,1,8019.708568
40000,1,8032.983188
2978.82809,1,8078.212898
40000,1,8087.814498
40000,1,8097.457039
40000,1,8108.970915
40000,1,8117.202008
40000,1,8134.527537
40000,1,8149.987338
40000,1,8163.894639
40000,1,8186.474582
40000,1,8201.021721
40000,1,8211.430606
40000,1,8230.577624
40000,1,8252.389003
2967.318727,1,8278.72413
40000,1,8285.319077
40000,1,8302.73791
40000,1,8321.637508
40000,1,8340.975099
40000,1,8353.855575
40000,1,8387.432346
40000,1,8394.570087
2967.645008,1,8431.353721
40000,1,8439.425017
40000,1,8456.82351
40000,1,8475.006045
2959.512618,1,8504.279183
40000,1,8513.61395
40000,1,8532.123547
40000,1,8544.027731
40000,1,8554.141433
40000,1,8576.030842
2968.810709,1,8603.821678
40000,1,8614.109792
40000,1,8626.687428
40000,1,8644.04659
40000,1,8662.425371
40000,1,8677.391061
40000,1,8705.202097
40000,1,8721.028707
40000,1,8740.181674
40000,1,8760.129599
40000,1,8775.470585
2967.040081,1,8800.298432
40000,1,8809.339445
40000,1,8826.982254
40000,1,8843.222694
40000,1,8860.123942
40000,1,8881.031329
2964.999096,1,8908.250662
40000,1,8916.09282
40000,1,8934.527732
40000,1,8951.143679
40000,1,8958.93061
40000,1,8973.575719
40000,1,8988.339235
40000,1,9001.274809
40000,1,9010.874416
40000,1,9024.182657
40000,1,9049.592377
40000,1,9071.788904
2977.247485,1,9096.239407
40000,1,9104.862224
40000,1,9122.034674
40000,1,9140.310355
40000,1,9165.231504
40000,1,9176.663956
40000,1,9193.702042
40000,1,9208.52235
2969.11073,1,9235.733734
40000,1,9242.084367
40000,1,9261.915578
40000,1,9277.514849
2967.64952,1,9314.598173
40000,1,9321.278217
40000,1,9335.275361
40000,1,9352.290763
40000,1,9368.810138
40000,1,9383.02332
40000,1,9399.159207
40000,1,9418.380071
40000,1,9432.331483
40000,1,9446.359426
40000,1,9462.587341
40000,1,9477.807641
40000,1,9493.495112
40000,1,9509.088218
2989.451461,1,9534.896373
2975.039909,1,9552.440485
40000,1,9559.923453
2971.093693,1,9578.286586
2965.66797,1,9598.37572
40000,1,9603.689706
40000,1,9623.808921
2984.991363,1,9656.104327
40000,1,9666.620334
40000,1,9686.285259
40000,1,9707.853296
2972.112622,1,9728.631184
2965.81756,1,9745.750656
40000,1,9752.63268
40000,1,9773.246177
40000,1,9784.06293
40000,1,9807.212744
40000,1,9822.736185
40000,1,9833.531972
40000,1,9855.149755
40000,1,9866.657081
40000,1,9883.609775
2964.996832,1,9915.818155
40000,1,9924.686335
40000,1,9946.51536
40000,1,9962.510767
40000,1,9979.54237
40000,1,9995.151542
40000,1,10006.410729
40000,1,10029.685478
2996.54689,1,10055.157974
40000,1,10067.415804
40000,1,10084.026245
40000,1,10108.733997
40000,1,10119.876943
40000,1,10135.839045
40000,1,10152.130412
40000,1,10175.947822
2959.444933,1,10206.053615
40000,1,10212.547426
40000,1,10231.316238
2968.113721,1,10258.285756
2970.161852,1,10272.533935
40000,1,10278.082307
2975.931397,1,10304.449764
40000,1,10316.503579
40000,1,10337.831108
2970.397327,1,10360.001098
40000,1,10369.621691
40000,1,10380.656679
40000,1,10393.336628
40000,1,10412.247001
40000,1,10422.441494
40000,1,10441.056983
40000,1,10459.352859
2964.331009,1,10488.412977
40000,1,10497.965769
40000,1,10511.855952
40000,1,10526.170093
2968.814501,1,10557.415569
40000,1,10564.589811
2974.768025,1,10585.145514
40000,1,10593.019557
2980.617399,1,10624.775417
40000,1,10632.393988
40000,1,10654.033335
40000,1,10672.424814
40000,1,10710.598952
40000,1,10719.16833
2988.02646,1,10741.091605
40000,1,10749.959644
2980.390206,1,10772.95571
40000,1,10781.164447
2963.292465,1,10813.552856
40000,1,10826.033273
40000,1,10842.873345
2975.065885,1,10869.811728
40000,1,10877.761
2966.525549,1,10903.879052
40000,1,10915.298434
40000,1,10924.535245
40000,1,10947.619409
40000,1,10960.59452
40000,1,10973.986011
40000,1,10991.12097
2969.367134,1,11015.720395
40000,1,11025.491759
2963.793643,1,11052.719914
40000,1,11065.291473
40000,1,11080.203824
40000,1,11094.111312
40000,1,11116.334323
40000,1,11131.74312
40000,1,11145.962943
40000,1,11162.27675
