#{"t_start": 1678104800.7646496, "env_id": null}
r,l,t
40000,1,4172.837472
40000,1,4181.004569
40000,1,4189.409337
40000,1,4203.527037
40000,1,4222.826807
40000,1,4233.029386
40000,1,4252.503968
2970.992501,1,4272.37431
40000,1,4283.042491
40000,1,4294.670443
40000,1,4312.204187
40000,1,4330.304064
40000,1,4347.482596
40000,1,4366.815565
40000,1,4378.056104
40000,1,4404.404654
40000,1,4421.864951
40000,1,4436.229524
40000,1,4451.310399
40000,1,4466.847881
40000,1,4477.467517
40000,1,4488.905341
40000,1,4513.888449
40000,1,4527.830217
40000,1,4535.544399
40000,1,4554.974764
2976.37908,1,4578.285939
2978.299991,1,4597.680111
40000,1,4606.839936
40000,1,4618.811209
40000,1,4631.209923
40000,1,4652.589687
2967.147498,1,4674.107565
40000,1,4683.628118
40000,1,4701.053586
40000,1,4711.708772
40000,1,4730.058326
40000,1,4748.701993
40000,1,4764.795605
40000,1,4779.707506
40000,1,4797.287579
40000,1,4816.792637
2976.779552,1,4840.232071
40000,1,4846.879819
40000,1,4865.342691
40000,1,4875.29993
40000,1,4893.366087
40000,1,4907.259463
2973.580232,1,4928.135702
40000,1,4936.530107
40000,1,4952.941901
40000,1,4964.300221
40000,1,4980.177315
40000,1,4996.480564
40000,1,5016.574472
40000,1,5026.649006
40000,1,5042.734685
40000,1,5065.349867
40000,1,5078.018405
40000,1,5092.434463
2986.030204,1,5114.341644
2966.325068,1,5130.036227
40000,1,5138.055907
2979.208672,1,5170.248847
40000,1,5180.546343
2962.286674,1,5209.085167
40000,1,5223.13069
40000,1,5240.061039
40000,1,5247.133863
2990.852125,1,5273.398365
40000,1,5281.773296
40000,1,5298.705866
40000,1,5311.370305
40000,1,5325.055424
40000,1,5344.415878
40000,1,5358.723633
40000,1,5371.742582
40000,1,5381.510566
40000,1,5399.47228
40000,1,5416.776433
2992.460872,1,5444.405297
2972.3365,1,5465.153722
40000,1,5472.96422
40000,1,5493.43185
40000,1,5500.060628
40000,1,5517.098344
40000,1,5537.767149
40000,1,5550.336921
40000,1,5561.05867
2961.790865,1,5593.654163
40000,1,5602.111766
40000,1,5623.602601
40000,1,5643.778394
40000,1,5654.277362
2959.684554,1,5677.935897
40000,1,5685.655532
40000,1,5694.786758
40000,1,5711.209116
40000,1,5729.486528
2985.997632,1,5758.065418
40000,1,5763.945924
40000,1,5773.740992
40000,1,5797.234351
40000,1,5813.964726
40000,1,5824.059631
40000,1,5831.234481
40000,1,5846.610723
40000,1,5861.550687
40000,1,5881.024259
2977.485301,1,5905.766093
40000,1,5913.072303
40000,1,5930.320845
40000,1,5942.666957
40000,1,5959.172094
40000,1,5977.276421
40000,1,5992.906851
40000,1,6012.438011
40000,1,6028.422752
40000,1,6040.574769
40000,1,6060.830343
40000,1,6073.162122
40000,1,6092.630477
40000,1,6111.246106
40000,1,6126.642337
40000,1,6144.004098
40000,1,6160.108274
40000,1,6174.119747
40000,1,6197.717659
40000,1,6219.270788
40000,1,6241.261507
40000,1,6259.649095
40000,1,6275.719033
40000,1,6296.895422
40000,1,6311.75176
40000,1,6326.333084
40000,1,6350.265923
40000,1,6362.464305
2962.298286,1,6398.994123
40000,1,6410.716736
40000,1,6421.358261
40000,1,6442.002008
40000,1,6456.783392
2982.21931,1,6486.731162
40000,1,6492.698566
40000,1,6512.636365
40000,1,6534.614858
40000,1,6549.876641
40000,1,6567.422135
40000,1,6582.828554
2981.991965,1,6608.606694
40000,1,6618.349455
40000,1,6628.806211
40000,1,6646.186529
40000,1,6663.726444
40000,1,6677.562286
40000,1,6697.031923
40000,1,6719.442523
40000,1,6736.626951
40000,1,6755.651088
40000,1,6772.56631
40000,1,6795.384308
40000,1,6805.543219
40000,1,6822.745628
40000,1,6831.830819
40000,1,6855.15587
40000,1,6868.450339
40000,1,6882.70074
2965.769037,1,6915.450238
40000,1,6924.138549
40000,1,6936.480463
40000,1,6955.235735
40000,1,6969.946912
40000,1,6990.096326
40000,1,6996.239252
2971.918309,1,7032.923413
2968.199174,1,7051.81266
40000,1,7060.175602
2965.620141,1,7085.634273
40000,1,7093.457914
40000,1,7112.745224
40000,1,7119.415827
40000,1,7137.682255
40000,1,7150.947213
2961.35607,1,7178.223969
40000,1,7185.425753
40000,1,7201.447461
40000,1,7221.165395
40000,1,7234.524868
40000,1,7251.651423
40000,1,7265.879524
40000,1,7285.890671
40000,1,7304.312383
40000,1,7315.170355
40000,1,7334.345179
40000,1,7346.019467
40000,1,7368.262593
40000,1,7387.032084
40000,1,7398.404492
40000,1,7413.74625
40000,1,7427.874816
40000,1,7439.509952
2975.188492,1,7469.196858
40000,1,7482.382362
2966.296514,1,7503.830869
2963.582529,1,7523.188958
40000,1,7528.630966
40000,1,7563.69526
40000,1,7571.862314
3004.430333,1,7596.401854
40000,1,7604.987015
40000,1,7622.394627
40000,1,7635.227927
40000,1,7653.038309
40000,1,7680.831954
40000,1,7703.366858
2967.426129,1,7722.901085
40000,1,7732.148679
40000,1,7750.366997
40000,1,7771.570455
40000,1,7788.682927
40000,1,7805.248273
40000,1,7829.951087
40000,1,7850.830667
40000,1,7868.245146
40000,1,7882.992582
40000,1,7899.667718
40000,1,7917.090746
2964.161098,1,7949.536203
2982.664779,1,7974.099634
40000,1,7982.901908
40000,1,7998.261444
40000,1,8018.565163
2978.241539,1,8049.134837
40000,1,8061.147901
40000,1,8089.939697
40000,1,8097.730485
40000,1,8106.833752
40000,1,8123.398843
40000,1,8132.35526
2966.798972,1,8156.299783
40000,1,8163.368449
40000,1,8185.629266
40000,1,8198.986232
40000,1,8216.055041
40000,1,8232.868209
40000,1,8248.733366
2969.714618,1,8277.500551
40000,1,8287.886959
40000,1,8305.064122
40000,1,8321.683447
40000,1,8338.127491
40000,1,8352.812931
40000,1,8372.024847
40000,1,8411.373282
40000,1,8419.262189
2960.702656,1,8451.290001
2969.489341,1,8467.475687
40000,1,8474.533988
40000,1,8492.344441
2969.601931,1,8524.02282
40000,1,8535.738151
40000,1,8546.870175
40000,1,8555.766544
40000,1,8576.654166
40000,1,8593.788032
40000,1,8616.040225
2968.614035,1,8635.664201
2969.690065,1,8655.820153
40000,1,8661.06249
40000,1,8695.578595
40000,1,8704.736164
2978.35223,1,8728.604814
40000,1,8741.145065
40000,1,8757.75721
40000,1,8778.633063
40000,1,8790.954842
40000,1,8808.535665
40000,1,8828.79917
2976.308228,1,8852.831469
2973.918279,1,8872.785
40000,1,8880.107946
40000,1,8894.619425
40000,1,8918.803799
2983.471307,1,8941.849118
40000,1,8949.46703
40000,1,8961.157208
2964.191528,1,8979.509475
40000,1,8984.536671
40000,1,9001.838366
40000,1,9013.025469
40000,1,9029.720349
40000,1,9053.735379
40000,1,9070.628072
40000,1,9090.755673
40000,1,9104.607502
40000,1,9120.424172
2989.115135,1,9155.277955
40000,1,9160.939395
2979.760224,1,9185.576015
40000,1,9194.810662
40000,1,9211.673982
40000,1,9227.809042
2974.272628,1,9252.345074
40000,1,9260.484638
40000,1,9278.555354
2966.236553,1,9309.050715
40000,1,9326.75571
40000,1,9336.688182
40000,1,9356.313586
40000,1,9369.998388
40000,1,9385.909772
40000,1,9398.909047
40000,1,9421.132731
40000,1,9428.363949
40000,1,9446.17318
40000,1,9459.899978
40000,1,9483.3542
2965.192073,1,9501.459391
40000,1,9510.444754
40000,1,9523.09854
40000,1,9541.662903
40000,1,9559.430346
40000,1,9571.270983
40000,1,9587.893708
40000,1,9604.562598
2964.848077,1,9634.672183
40000,1,9642.970855
2968.867831,1,9678.449668
40000,1,9686.698907
40000,1,9704.082011
40000,1,9716.032455
40000,1,9740.573294
40000,1,9752.642222
40000,1,9769.091643
2991.6745,1,9797.910785
40000,1,9804.962133
40000,1,9819.203516
40000,1,9833.518916
40000,1,9850.760546
40000,1,9864.216819
40000,1,9883.66826
40000,1,9899.596697
2966.088095,1,9936.880967
40000,1,9949.036078
40000,1,9962.076244
2991.951663,1,9987.802892
40000,1,9995.848345
40000,1,10006.186407
40000,1,10025.750567
40000,1,10047.718513
40000,1,10061.262836
40000,1,10085.561255
40000,1,10105.114624
40000,1,10122.479508
40000,1,10135.394963
2971.397227,1,10165.533707
40000,1,10174.502492
2962.576731,1,10205.013134
2970.482675,1,10221.40672
2972.642695,1,10242.049148
40000,1,10250.090978
40000,1,10265.255655
40000,1,10282.074596
40000,1,10297.077436
40000,1,10322.067139
40000,1,10335.474293
2961.488902,1,10360.297284
40000,1,10366.392798
40000,1,10379.17044
40000,1,10396.339693
2972.271852,1,10416.736129
40000,1,10423.841121
40000,1,10440.637938
40000,1,10460.875634
2989.106614,1,10487.377539
40000,1,10499.221281
40000,1,10514.718077
40000,1,10523.706762
40000,1,10538.774818
40000,1,10563.782316
40000,1,10580.609148
40000,1,10592.472563
40000,1,10612.046484
40000,1,10633.658962
2983.322547,1,10662.535064
40000,1,10676.257468
2968.365861,1,10707.707857
40000,1,10719.310712
40000,1,10734.218746
40000,1,10753.134904
40000,1,10769.897846
2967.093153,1,10791.753942
2973.227508,1,10815.597937
40000,1,10823.53032
40000,1,10845.926816
2983.935116,1,10869.066006
40000,1,10877.9478
40000,1,10890.927816
40000,1,10913.047732
40000,1,10928.070119
40000,1,10944.151511
40000,1,10962.478484
40000,1,10977.229894
40000,1,10988.854511
40000,1,11006.98118
40000,1,11023.559975
40000,1,11043.354129
40000,1,11064.998915
40000,1,11082.251637
40000,1,11093.183836
40000,1,11112.606534
40000,1,11134.664157
40000,1,11148.249822
2972.211191,1,11169.837866
40000,1,11177.545827
