#{"t_start": 1661792663.2046313, "env_id": null}
r,l,t
1943.648216,1,5009.750567
2892.733863,1,5056.319601
2696.252392,1,5094.91275
2162.257225,1,5122.857612
2738.888262,1,5168.629573
2828.826837,1,5205.915054
2762.109567,1,5246.728518
1558.911931,1,5263.23049
2922.398109,1,5320.346704
3041.784181,1,5358.29232
2877.824469,1,5400.753242
1917.582091,1,5419.397292
2775.212042,1,5477.865976
2741.158665,1,5513.583626
2848.920076,1,5551.292066
2834.424313,1,5587.12767
1831.115325,1,5606.200265
2922.712852,1,5657.529923
2871.002974,1,5698.050667
3029.878853,1,5738.460233
2898.11098,1,5782.828319
2842.763735,1,5819.759162
1771.319665,1,5832.448018
2891.630795,1,5892.328078
2900.012264,1,5930.512172
2966.395887,1,5973.096196
3132.717462,1,6018.336138
3003.300012,1,6061.010756
2585.31277,1,6094.20023
2892.703896,1,6128.476714
2883.126203,1,6170.910353
1773.669559,1,6187.825933
2951.681743,1,6245.600185
1935.836014,1,6264.49126
2897.109498,1,6322.332033
2769.16381,1,6362.113692
2947.497239,1,6401.336452
2994.707332,1,6438.79972
3043.745222,1,6475.224822
2036.076999,1,6498.311586
2894.078706,1,6554.497473
2925.825754,1,6590.767321
2840.268197,1,6628.464358
1675.802935,1,6644.720962
2691.329943,1,6701.1493
2835.944195,1,6745.47686
2812.147764,1,6781.03863
2999.197472,1,6818.518061
2739.31187,1,6861.328174
2854.550674,1,6898.506217
3046.194924,1,6942.010297
1624.783896,1,6952.900487
1869.700778,1,6997.594097
2914.64082,1,7056.368128
2940.99575,1,7093.509017
3018.589392,1,7132.056655
3055.603256,1,7170.906601
2198.637709,1,7205.316756
2918.717359,1,7248.992117
2789.692106,1,7289.984481
2822.661238,1,7333.393866
2838.154578,1,7377.032441
2817.494604,1,7413.389378
2816.715472,1,7459.145875
2839.364164,1,7494.679905
2921.005539,1,7541.504627
3030.893364,1,7577.739085
2724.154755,1,7618.075064
3022.256274,1,7660.612898
2975.822644,1,7698.243951
2894.125161,1,7740.156659
2830.153527,1,7780.62386
3041.03943,1,7820.505061
3033.185449,1,7855.569371
2691.075356,1,7893.978564
2763.040296,1,7936.548017
2994.052757,1,7982.406626
3039.105297,1,8017.904912
2859.209427,1,8054.417222
2891.450688,1,8098.33378
2971.533794,1,8140.80074
2950.96433,1,8174.734366
2841.301551,1,8213.728811
3007.791091,1,8251.798927
2980.910401,1,8292.173867
3029.013367,1,8327.157144
2950.07661,1,8364.642391
3020.430639,1,8405.97035
2945.125351,1,8454.222575
2905.142276,1,8488.016375
2830.621755,1,8527.94601
2960.558292,1,8569.875788
2976.895134,1,8606.256371
2969.217121,1,8642.600073
2899.416409,1,8685.793019
2754.250437,1,8718.772192
2834.545701,1,8761.986384
40000,1,8775.473255
2783.570951,1,8835.969673
2922.563231,1,8880.199639
40000,1,8899.338124
3039.079021,1,8951.805331
2974.161434,1,8994.267524
3036.261508,1,9035.480665
2971.773568,1,9073.09946
3016.856981,1,9115.429487
2931.767096,1,9153.5775
40000,1,9166.177999
2958.546555,1,9224.004137
2962.367714,1,9271.450582
2935.814022,1,9315.226556
2956.621121,1,9352.35287
2929.557101,1,9390.495603
1941.364631,1,9413.752985
3025.079795,1,9476.258459
2928.081002,1,9510.916471
2957.265018,1,9556.958611
2872.55765,1,9594.308626
40000,1,9620.113555
2906.143057,1,9677.999609
2872.679826,1,9709.433247
2963.713442,1,9748.141676
2005.182768,1,9766.319515
2911.841769,1,9824.538043
2938.544647,1,9865.154044
2994.886472,1,9907.601025
2994.227303,1,9945.929185
2826.266252,1,9979.470554
2913.442472,1,10015.894495
40000,1,10036.801668
2937.742191,1,10092.291772
2853.285648,1,10136.898764
3047.346715,1,10174.328672
2926.628081,1,10207.482761
40000,1,10236.933541
2882.921275,1,10285.311024
2991.961454,1,10323.241083
2947.626524,1,10367.933137
2997.902552,1,10403.85456
2969.668499,1,10441.146488
2869.200678,1,10480.428917
2939.979623,1,10524.182887
40000,1,10542.001165
2923.959988,1,10599.101317
40000,1,10616.39236
2937.060333,1,10673.461625
2916.51085,1,10708.024971
2715.139316,1,10741.322497
2945.893295,1,10780.537925
2918.159011,1,10824.722113
40000,1,10858.741148
2903.552739,1,10897.920392
3026.517743,1,10942.740025
2238.97736,1,10973.471174
2913.12405,1,11015.769934
2645.481178,1,11052.174287
3020.905887,1,11095.665887
2070.726301,1,11119.68655
2943.915469,1,11179.291589
2820.650634,1,11217.769725
3062.085364,1,11258.887596
2873.640441,1,11298.232586
2954.193059,1,11335.13031
3048.422302,1,11377.730069
2863.845105,1,11422.69906
2968.856191,1,11463.425524
2879.195243,1,11503.104274
3000.542127,1,11543.505324
40000,1,11585.383367
2964.793831,1,11623.235985
40000,1,11657.095896
2980.500793,1,11700.360892
40000,1,11719.455055
40000,1,11757.508567
40000,1,11787.783618
2803.00861,1,11852.935154
3022.949352,1,11892.174603
3021.088853,1,11930.666119
2997.998523,1,11969.001191
2964.458355,1,12008.960571
2110.995841,1,12031.211488
2891.344079,1,12082.876415
2904.764588,1,12120.204988
2829.269612,1,12157.019687
2902.622507,1,12195.558657
2902.291508,1,12239.365772
2938.754479,1,12270.50754
3044.309663,1,12311.250825
2874.401071,1,12348.172793
2855.843395,1,12390.455995
2969.400482,1,12432.548224
40000,1,12443.696434
2877.357943,1,12504.188031
3001.424543,1,12538.195314
2916.678609,1,12577.219402
40000,1,12594.587484
2824.088556,1,12649.433376
40000,1,12681.997453
2893.321184,1,12717.495934
40000,1,12733.479706
40000,1,12768.393027
3020.960823,1,12815.436056
2939.349209,1,12847.824401
3080.865171,1,12882.90968
2799.564357,1,12913.450575
2956.475759,1,12950.317319
40000,1,12988.35118
3004.581882,1,13026.028071
2971.083081,1,13062.66288
2932.574519,1,13098.959691
40000,1,13115.495307
2946.141852,1,13174.126964
40000,1,13186.154976
2997.78989,1,13237.939349
40000,1,13273.402426
40000,1,13289.869924
3044.353161,1,13339.01982
40000,1,13368.671764
2799.520678,1,13411.158058
2991.652271,1,13452.123728
40000,1,13468.31996
3044.477458,1,13520.760235
2894.300933,1,13550.545452
40000,1,13580.517153
40000,1,13601.80332
40000,1,13630.036758
2932.9323,1,13675.245166
2854.750102,1,13707.696698
2953.434596,1,13744.570099
3020.351382,1,13780.410455
2997.781656,1,13815.204006
40000,1,13826.350166
40000,1,13859.216848
2971.391233,1,13904.191371
40000,1,13917.689379
40000,1,13953.423192
40000,1,13981.384341
40000,1,14011.504287
2951.156639,1,14062.137066
2941.816308,1,14091.4902
3009.948365,1,14121.310025
40000,1,14148.714352
40000,1,14177.041787
2969.217175,1,14226.723292
2934.110352,1,14262.079492
40000,1,14287.093362
40000,1,14307.947347
3018.103485,1,14367.355073
2973.293326,1,14408.087737
40000,1,14429.841811
40000,1,14452.524173
40000,1,14482.094911
2945.856677,1,14523.507415
3021.345042,1,14552.149302
2950.375116,1,14591.355976
40000,1,14604.847446
40000,1,14622.604523
2951.662878,1,14675.361512
2921.888619,1,14708.202762
2885.878588,1,14739.872779
2930.040617,1,14776.649288
40000,1,14790.021984
2943.425904,1,14836.789737
3039.20706,1,14867.353876
3009.037276,1,14895.278799
40000,1,14903.814824
3005.429954,1,14953.231611
40000,1,14967.575101
3020.072758,1,15011.458967
40000,1,15025.43596
40000,1,15057.488815
3024.926213,1,15096.539509
40000,1,15127.266757
3000.31556,1,15161.362397
2943.968279,1,15187.0881
3017.31456,1,15215.46222
2983.447852,1,15244.937216
3037.810788,1,15274.783993
40000,1,15290.057239
40000,1,15319.532453
40000,1,15350.20922
40000,1,15369.790257
2923.145671,1,15407.447911
3019.847467,1,15439.43985
2926.15732,1,15474.476267
2948.009221,1,15510.79021
2926.034079,1,15547.540079
2916.567031,1,15578.028211
2857.998341,1,15611.318626
40000,1,15622.051539
40000,1,15651.722107
40000,1,15677.95157
40000,1,15705.457923
40000,1,15720.486597
40000,1,15760.224184
40000,1,15781.851703
40000,1,15802.045775
40000,1,15823.869807
2952.283028,1,15873.324288
40000,1,15892.189648
3023.357305,1,15924.712922
3024.134932,1,15949.099313
40000,1,15968.095619
3022.242847,1,16000.432537
40000,1,16017.209915
40000,1,16049.16398
40000,1,16066.605294
40000,1,16090.79016
40000,1,16115.394871
2911.480889,1,16155.629653
40000,1,16177.456633
3014.213771,1,16198.198844
40000,1,16222.531883
2928.01727,1,16261.213954
2950.320836,1,16289.106277
40000,1,16309.885334
40000,1,16332.401469
40000,1,16359.791284
40000,1,16374.955063
40000,1,16400.286626
2922.679117,1,16438.230741
3041.588427,1,16469.174519
2857.113487,1,16497.427499
3009.777994,1,16528.667661
2976.393987,1,16557.382988
40000,1,16577.648405
3018.38171,1,16611.03232
3023.305297,1,16639.149455
3024.838986,1,16668.973244
40000,1,16682.489357
40000,1,16700.668349
2987.205194,1,16740.711933
2925.752187,1,16764.325286
40000,1,16778.251252
40000,1,16807.222533
3018.711852,1,16836.557165
40000,1,16858.819375
40000,1,16887.706843
40000,1,16909.75946
40000,1,16926.328
3011.675693,1,16964.082897
40000,1,16974.022697
40000,1,17006.854086
40000,1,17030.891937
2935.916272,1,17071.264061
40000,1,17082.295157
40000,1,17121.444863
40000,1,17148.168358
40000,1,17174.677354
40000,1,17205.329316
40000,1,17219.983253
40000,1,17253.354004
40000,1,17273.055962
2998.820557,1,17314.820513
40000,1,17331.334633
40000,1,17366.709744
40000,1,17390.620107
40000,1,17413.063317
40000,1,17440.689416
3002.100792,1,17491.368376
40000,1,17501.187898
40000,1,17537.180248
40000,1,17561.280893
3015.349524,1,17595.51734
3061.515811,1,17625.374687
40000,1,17640.062413
40000,1,17665.949204
40000,1,17684.345091
2978.067071,1,17727.875066
40000,1,17745.04735
40000,1,17768.513631
40000,1,17796.044822
40000,1,17828.367176
40000,1,17844.229505
40000,1,17866.642076
40000,1,17894.665687
40000,1,17916.146124
40000,1,17959.58455
40000,1,17978.034289
40000,1,18001.780871
40000,1,18028.885365
40000,1,18053.020971
40000,1,18085.619974
3028.027946,1,18114.703007
40000,1,18126.986374
40000,1,18155.121778
40000,1,18176.214923
3037.48758,1,18208.92985
40000,1,18220.458464
3078.448336,1,18260.641158
2928.703679,1,18284.85065
2972.495511,1,18311.873967
40000,1,18321.603611
40000,1,18348.818485
3011.639072,1,18381.438569
40000,1,18394.21428
3015.440807,1,18432.424846
40000,1,18441.514597
3039.3012,1,18479.469662
40000,1,18493.478557
40000,1,18509.896178
40000,1,18545.812919
40000,1,18566.589005
2966.791292,1,18584.801363
3038.886848,1,18612.477172
40000,1,18624.529249
40000,1,18650.183203
40000,1,18662.96019
40000,1,18680.648535
40000,1,18704.409551
40000,1,18727.118143
40000,1,18748.415935
40000,1,18781.674076
3079.583003,1,18814.258899
40000,1,18825.337742
40000,1,18853.555292
3015.871928,1,18884.320273
3104.274049,1,18910.859757
40000,1,18923.827462
3052.471786,1,18957.441448
40000,1,18969.187093
40000,1,18992.947023
2984.769495,1,19029.907626
40000,1,19038.486292
40000,1,19061.253362
40000,1,19084.748611
40000,1,19109.484852
40000,1,19132.403071
3010.984779,1,19174.552839
40000,1,19190.966349
3008.338682,1,19228.898832
2944.102713,1,19253.473688
2993.615903,1,19277.988887
40000,1,19295.86453
40000,1,19313.438631
40000,1,19329.643337
40000,1,19347.829973
40000,1,19380.732087
40000,1,19394.518656
2933.02888,1,19427.234456
40000,1,19443.021069
40000,1,19472.953328
40000,1,19499.978222
40000,1,19515.791489
40000,1,19540.652279
40000,1,19562.666658
3028.19419,1,19602.684
40000,1,19613.407269
40000,1,19635.002403
40000,1,19653.952009
40000,1,19684.812698
40000,1,19711.729261
40000,1,19736.645093
3096.141841,1,19771.675466
40000,1,19784.97909
40000,1,19811.066557
3007.388848,1,19848.520265
3013.567006,1,19876.010411
3026.434891,1,19901.486323
40000,1,19916.963841
40000,1,19933.405736
3021.594361,1,19965.847296
3002.71719,1,19995.384775
40000,1,20009.25922
40000,1,20029.972061
40000,1,20060.545676
40000,1,20076.062729
40000,1,20093.890587
40000,1,20108.875274
40000,1,20129.610741
40000,1,20149.224078
40000,1,20181.293415
40000,1,20215.116901
40000,1,20229.081308
40000,1,20249.344214
40000,1,20280.863052
40000,1,20305.209162
40000,1,20323.261017
40000,1,20340.997065
40000,1,20362.084878
40000,1,20379.881724
40000,1,20410.005338
40000,1,20432.64428
40000,1,20446.322884
3097.33472,1,20486.806116
2935.863613,1,20514.715563
40000,1,20526.843398
40000,1,20540.662785
40000,1,20561.248225
40000,1,20581.6391
40000,1,20606.393265
40000,1,20627.702865
3014.743465,1,20653.268106
40000,1,20662.67872
3019.195152,1,20696.100302
40000,1,20712.355183
3005.653222,1,20748.810129
40000,1,20763.512163
40000,1,20785.014042
40000,1,20802.121479
40000,1,20821.885647
40000,1,20835.31384
40000,1,20863.56016
40000,1,20888.095372
40000,1,20908.045748
3028.224135,1,20934.562575
40000,1,20949.989836
40000,1,20966.63644
3096.43699,1,20997.239919
40000,1,21009.980679
40000,1,21025.946862
40000,1,21053.997984
3035.286912,1,21082.951078
40000,1,21094.906583
40000,1,21108.545144
3000.760339,1,21147.745311
40000,1,21161.744532
40000,1,21189.508906
3026.56324,1,21232.457387
40000,1,21247.588491
40000,1,21263.995352
40000,1,21283.116223
40000,1,21303.312923
3070.549769,1,21333.866337
40000,1,21348.391711
40000,1,21361.246137
40000,1,21381.039842
40000,1,21395.340397
40000,1,21415.87336
40000,1,21430.43225
40000,1,21445.878467
3004.732691,1,21476.172141
40000,1,21487.108396
40000,1,21506.553852
3025.455534,1,21538.157676
40000,1,21550.421898
40000,1,21573.162212
3000.020269,1,21604.236824
40000,1,21617.361784
40000,1,21642.681475
40000,1,21666.54059
40000,1,21691.103652
40000,1,21712.531736
3003.19053,1,21735.645591
40000,1,21747.706368
40000,1,21764.356118
40000,1,21784.295025
40000,1,21809.018701
3027.845659,1,21853.284931
40000,1,21864.094454
40000,1,21884.30462
40000,1,21901.90941
40000,1,21919.343215
3110.213632,1,21954.376125
40000,1,21968.664903
40000,1,21987.002001
40000,1,22018.070014
3033.260633,1,22052.728444
40000,1,22066.203299
40000,1,22087.155606
40000,1,22112.613242
40000,1,22135.128108
40000,1,22157.944694
40000,1,22172.496286
40000,1,22198.627387
3026.935402,1,22224.722157
40000,1,22234.856183
3042.014832,1,22265.89879
40000,1,22278.59993
40000,1,22290.411327
40000,1,22308.263801
40000,1,22336.885339
40000,1,22351.535379
40000,1,22372.172213
40000,1,22393.254736
40000,1,22417.881934
2975.432051,1,22440.50684
40000,1,22462.419605
3018.340696,1,22488.735233
40000,1,22502.509927
2951.576374,1,22534.805821
40000,1,22546.520065
40000,1,22562.710549
3038.82454,1,22602.717121
40000,1,22617.529599
3020.484838,1,22651.812832
40000,1,22670.59033
3024.660491,1,22695.59182
40000,1,22707.294746
40000,1,22726.459353
3022.276771,1,22765.344597
40000,1,22778.961957
40000,1,22794.238691
40000,1,22815.226973
40000,1,22829.253515
40000,1,22857.253793
3034.970142,1,22883.480071
3019.317808,1,22906.670041
40000,1,22913.405228
40000,1,22938.782128
40000,1,22957.260395
2962.878441,1,22995.678457
40000,1,23007.692966
40000,1,23024.984892
40000,1,23047.199327
40000,1,23065.739271
40000,1,23086.393723
3039.235857,1,23112.674598
40000,1,23121.257307
40000,1,23137.131329
40000,1,23150.840928
3029.718403,1,23177.682727
40000,1,23190.475286
40000,1,23210.228148
40000,1,23219.905602
40000,1,23243.783022
40000,1,23256.931897
40000,1,23281.057334
40000,1,23301.731686
40000,1,23318.715235
40000,1,23341.137498
40000,1,23367.778392
2945.742062,1,23399.031346
40000,1,23410.98944
40000,1,23423.714202
2996.969375,1,23461.392428
40000,1,23471.117888
40000,1,23492.303372
40000,1,23510.732057
40000,1,23526.332549
3008.32543,1,23564.891609
40000,1,23586.191294
40000,1,23604.394293
40000,1,23619.927787
40000,1,23633.453384
40000,1,23653.630287
40000,1,23669.089479
40000,1,23689.410523
40000,1,23697.93291
40000,1,23723.41148
40000,1,23748.534847
40000,1,23762.391051
3028.899369,1,23788.74794
40000,1,23799.584275
40000,1,23822.205131
40000,1,23844.525278
40000,1,23862.917424
40000,1,23881.248593
40000,1,23897.617872
40000,1,23909.3851
40000,1,23938.088324
40000,1,23955.336001
3017.673878,1,23995.279989
40000,1,24008.271656
40000,1,24024.511836
40000,1,24050.530696
40000,1,24066.370149
2999.641735,1,24095.314025
2998.83169,1,24115.594491
40000,1,24130.715407
40000,1,24157.61952
3165.098045,1,24189.29624
40000,1,24202.922614
40000,1,24219.176985
40000,1,24243.130449
40000,1,24262.674472
40000,1,24280.1708
40000,1,24298.329256
40000,1,24322.257822
40000,1,24344.153032
40000,1,24354.246048
40000,1,24370.773787
40000,1,24386.544293
3050.40064,1,24423.252891
40000,1,24435.273099
40000,1,24455.109447
3030.558049,1,24482.420623
40000,1,24493.970291
40000,1,24516.301341
40000,1,24532.46309
40000,1,24547.253991
40000,1,24564.351351
40000,1,24589.425282
40000,1,24611.822876
40000,1,24629.673795
40000,1,24650.287728
3034.741824,1,24676.604001
40000,1,24685.434096
40000,1,24707.461358
40000,1,24724.972896
3023.846941,1,24769.253761
40000,1,24778.921386
3004.38862,1,24800.735619
3036.528303,1,24821.532058
40000,1,24834.433263
40000,1,24858.415279
40000,1,24888.184504
40000,1,24904.355861
40000,1,24918.468233
40000,1,24937.65347
40000,1,24960.382074
3011.325612,1,24982.481724
40000,1,24991.153716
2937.517614,1,25019.465194
40000,1,25031.739476
40000,1,25057.11444
40000,1,25081.551182
40000,1,25094.662037
40000,1,25117.458091
40000,1,25132.896183
3012.29641,1,25155.010421
2991.527695,1,25182.912919
40000,1,25193.374901
40000,1,25209.100786
40000,1,25226.725634
40000,1,25243.589264
40000,1,25255.447591
40000,1,25273.273079
40000,1,25298.378897
40000,1,25309.97122
40000,1,25329.002347
3056.605717,1,25369.520638
3048.17736,1,25391.530342
40000,1,25402.030445
40000,1,25418.807121
40000,1,25440.607952
40000,1,25460.010647
40000,1,25478.065458
40000,1,25501.993973
2959.121998,1,25531.020263
40000,1,25545.114321
40000,1,25565.514805
3075.196464,1,25590.705933
40000,1,25605.567332
40000,1,25621.753222
40000,1,25638.285492
40000,1,25653.031961
40000,1,25671.664486
3042.806532,1,25690.242817
40000,1,25700.933326
3028.730477,1,25734.522427
40000,1,25743.186507
40000,1,25755.991963
40000,1,25776.898781
40000,1,25789.784209
40000,1,25805.37333
40000,1,25815.900214
40000,1,25829.804399
40000,1,25852.795943
40000,1,25868.286049
40000,1,25886.571394
40000,1,25905.775284
40000,1,25929.783529
40000,1,25948.905303
40000,1,25957.063818
40000,1,25980.409202
40000,1,25998.824332
40000,1,26010.332922
40000,1,26024.967366
40000,1,26034.470061
40000,1,26054.016161
3054.289161,1,26078.406809
40000,1,26090.532111
40000,1,26112.468561
3046.513168,1,26133.746559
2966.717358,1,26150.187923
40000,1,26161.265526
40000,1,26178.549673
40000,1,26190.562811
40000,1,26203.404348
40000,1,26218.329156
40000,1,26233.593487
40000,1,26244.287352
40000,1,26264.752064
40000,1,26279.526948
40000,1,26289.995416
2966.898904,1,26310.146415
40000,1,26321.762528
40000,1,26342.832788
40000,1,26359.277276
40000,1,26371.083193
40000,1,26381.669253
2995.7903,1,26417.346957
40000,1,26429.817252
40000,1,26449.876851
40000,1,26469.222968
40000,1,26486.964937
3050.190077,1,26509.581957
40000,1,26518.933607
3025.998113,1,26546.783356
40000,1,26559.572956
40000,1,26577.205568
40000,1,26596.555628
