#{"t_start": 1661792662.8138223, "env_id": null}
r,l,t
40000,1,5348.507323
2730.101155,1,5394.948534
2720.383962,1,5438.306418
2906.792734,1,5474.376129
2976.897573,1,5512.577082
2992.482943,1,5550.989491
2689.58882,1,5586.045816
2904.301993,1,5622.634248
2019.293316,1,5643.641668
2767.061586,1,5700.456734
2832.812069,1,5736.332684
3002.618046,1,5777.882411
2887.738761,1,5814.533723
3015.226949,1,5855.650213
2755.737359,1,5892.262968
3010.19938,1,5927.34436
2882.391356,1,5971.644472
2895.333758,1,6017.644457
2956.23847,1,6059.773653
2778.771236,1,6094.487283
2585.629306,1,6129.922954
2865.708848,1,6173.864474
3010.357546,1,6208.610363
2751.528941,1,6246.924393
2829.261762,1,6283.91254
2894.366521,1,6316.895617
2690.951269,1,6361.867402
3052.624169,1,6400.144135
40000,1,6435.619638
2274.886444,1,6465.509167
2771.417222,1,6514.084446
2903.416565,1,6555.894957
1853.910674,1,6577.32918
2482.00135,1,6621.637169
2868.273851,1,6662.547936
3022.387727,1,6701.862475
3019.207668,1,6746.020618
3021.509114,1,6782.758938
2869.900044,1,6819.047815
40000,1,6836.580367
2862.720356,1,6899.730911
2877.898929,1,6941.570699
40000,1,6974.967782
3024.508234,1,7018.148819
2902.651349,1,7059.070731
2848.571802,1,7095.479046
2973.928657,1,7131.398401
3015.39926,1,7178.812905
2816.23142,1,7212.050159
2827.441524,1,7251.47681
2853.958327,1,7289.982841
2939.48271,1,7338.499312
2992.18924,1,7377.496145
2837.003318,1,7419.092744
1975.758593,1,7439.116118
2881.777214,1,7494.001704
2949.29213,1,7539.102501
40000,1,7574.108398
2901.051552,1,7614.345385
2923.870851,1,7657.733952
2941.178281,1,7697.793807
2677.180601,1,7734.755063
2818.149902,1,7781.578373
2902.154167,1,7821.150615
3017.184349,1,7858.077106
2896.33329,1,7899.585857
2773.290111,1,7936.287985
3015.58004,1,7981.333061
2760.324342,1,8019.269516
3029.741582,1,8056.122985
2872.062874,1,8098.812232
2849.441226,1,8136.786848
2814.383481,1,8175.362396
1940.574016,1,8198.429716
2885.763998,1,8249.631074
3031.04668,1,8293.857709
3052.189892,1,8327.620827
2804.951876,1,8370.514259
2669.282455,1,8407.240188
3010.888723,1,8450.995822
40000,1,8467.010272
2979.737879,1,8529.070523
2922.313339,1,8566.001298
40000,1,8580.902983
3042.009232,1,8647.321959
2996.806572,1,8682.526672
2860.537161,1,8723.26586
40000,1,8759.487242
2823.318948,1,8801.023626
2805.074531,1,8841.984593
2953.613841,1,8875.533942
2831.852076,1,8913.545357
3026.734828,1,8956.814793
3033.101764,1,8997.302775
2706.069515,1,9033.124318
2810.678742,1,9073.388369
1807.01385,1,9095.608061
2917.207178,1,9152.488132
2966.579197,1,9191.936798
3033.881333,1,9223.365831
2983.778808,1,9272.52702
2871.679172,1,9312.960654
2912.355626,1,9351.786721
2923.859104,1,9393.961612
2833.737774,1,9432.074138
2666.212766,1,9477.801769
40000,1,9485.357685
2742.519341,1,9553.149563
3025.250747,1,9598.334327
2950.469399,1,9632.747878
2661.965796,1,9668.476237
2270.199599,1,9702.4489
2927.087343,1,9748.230327
2816.576922,1,9789.542205
2906.524465,1,9828.179584
2880.634293,1,9863.869833
2825.488515,1,9903.838205
3016.367782,1,9945.596117
2905.588974,1,9979.59725
3051.71726,1,10020.816173
2862.107573,1,10058.953445
2975.862486,1,10093.504865
2888.611174,1,10136.063667
3051.698377,1,10175.103037
2876.770157,1,10209.036869
2902.580732,1,10245.312648
2883.270581,1,10285.763309
2846.436374,1,10321.628958
2836.260547,1,10367.607036
3001.967089,1,10404.858441
2984.913954,1,10444.599377
2874.728931,1,10482.021083
2930.848828,1,10521.074507
2998.638315,1,10561.709183
2927.817003,1,10598.164714
2936.865381,1,10638.623122
2791.309697,1,10675.042202
40000,1,10691.905211
40000,1,10729.296686
2732.433506,1,10779.115605
3035.196449,1,10821.263062
2982.002528,1,10858.823085
2986.809121,1,10900.834818
2937.497541,1,10941.124344
40000,1,10955.104456
2989.339474,1,11013.209957
3008.071149,1,11053.226139
3089.104157,1,11094.024124
2895.832102,1,11134.359573
3007.286934,1,11178.344169
2800.953977,1,11215.927047
2895.693243,1,11263.894452
2872.200724,1,11298.402152
2944.78802,1,11341.325951
2915.716114,1,11382.911017
40000,1,11399.390405
2858.057215,1,11467.027894
3010.773122,1,11506.991599
2917.170097,1,11546.864714
3015.118854,1,11582.883482
40000,1,11604.157802
2904.198027,1,11661.574796
2994.788596,1,11701.83079
2918.261422,1,11744.141021
2918.409081,1,11774.844455
3065.612489,1,11816.314454
40000,1,11831.164092
3033.69771,1,11895.958411
40000,1,11908.075008
2922.053929,1,11969.720201
2997.769709,1,12004.170093
2952.107296,1,12045.37703
3004.775324,1,12080.350644
2923.062949,1,12118.395497
2944.471463,1,12160.274031
2848.965654,1,12197.641364
3056.265801,1,12238.416328
40000,1,12261.680066
2976.907186,1,12309.005476
2845.470642,1,12356.415929
3013.523411,1,12398.854137
2964.548524,1,12430.649722
2999.89127,1,12467.910489
2940.868889,1,12504.841592
2934.388567,1,12540.881408
40000,1,12554.55076
3009.49225,1,12610.301597
2793.05043,1,12650.665518
3033.671146,1,12684.01897
2997.420506,1,12719.964166
40000,1,12733.664096
40000,1,12773.646887
40000,1,12810.495376
40000,1,12850.87713
3020.142871,1,12884.426174
40000,1,12897.137273
3031.172705,1,12953.872403
3016.81735,1,12995.172972
40000,1,13009.64494
3039.080738,1,13062.110029
3025.264532,1,13100.860853
40000,1,13124.441915
2875.264491,1,13168.952919
40000,1,13183.363131
40000,1,13241.807
40000,1,13270.614364
3051.124253,1,13308.138785
40000,1,13331.138016
2995.195924,1,13374.341682
2929.349788,1,13412.51161
2760.25894,1,13451.957211
40000,1,13464.439435
3015.691007,1,13521.674195
40000,1,13551.104882
40000,1,13564.679491
40000,1,13604.195022
40000,1,13641.118497
40000,1,13666.132993
3012.414527,1,13711.211963
2945.90776,1,13748.481202
2977.553781,1,13781.46156
3039.940877,1,13815.032013
2955.602571,1,13848.161626
40000,1,13859.280928
40000,1,13891.608489
3011.136406,1,13943.262258
2909.201559,1,13973.150671
40000,1,13983.735727
40000,1,14026.024724
40000,1,14059.306541
40000,1,14090.471992
40000,1,14112.740137
40000,1,14138.320993
40000,1,14181.948233
2923.27613,1,14229.622633
40000,1,14247.551012
2955.437386,1,14292.073905
3024.243185,1,14333.277024
40000,1,14359.878153
2910.523694,1,14403.56454
2934.640874,1,14439.551867
40000,1,14450.977407
40000,1,14483.353771
40000,1,14502.341096
2925.603848,1,14555.384028
40000,1,14585.340331
3022.789271,1,14615.355581
40000,1,14625.592897
2989.27228,1,14675.739524
40000,1,14697.393198
40000,1,14737.05415
2980.147541,1,14773.955879
40000,1,14788.280476
40000,1,14823.416283
40000,1,14848.056993
40000,1,14885.528075
3008.666085,1,14919.145461
2991.576023,1,14951.194239
40000,1,14970.789658
40000,1,15013.922078
40000,1,15026.218776
40000,1,15058.617523
40000,1,15082.444124
40000,1,15124.059965
40000,1,15157.579898
40000,1,15166.454774
2829.375108,1,15214.888161
40000,1,15234.236019
40000,1,15263.369011
40000,1,15288.012078
40000,1,15316.713156
40000,1,15347.665698
40000,1,15371.675278
40000,1,15397.651254
40000,1,15423.215852
3045.355242,1,15477.086267
3032.306091,1,15514.336146
3017.50431,1,15548.227593
40000,1,15570.512207
40000,1,15596.989829
3014.243928,1,15640.934165
2952.046514,1,15662.754035
40000,1,15677.509315
40000,1,15699.486253
40000,1,15730.384471
40000,1,15755.943225
3044.001578,1,15792.546529
40000,1,15805.230815
40000,1,15832.047848
2909.339808,1,15871.455551
2993.408815,1,15900.356326
3060.153042,1,15925.190006
40000,1,15945.901904
40000,1,15965.505536
40000,1,15994.77627
40000,1,16022.306803
40000,1,16044.608049
40000,1,16071.784161
40000,1,16097.98825
40000,1,16117.680915
40000,1,16146.18355
40000,1,16170.229967
40000,1,16193.882411
40000,1,16212.468035
3070.43842,1,16260.613122
2973.552713,1,16289.396618
40000,1,16307.339249
3069.961266,1,16340.601146
40000,1,16351.271465
40000,1,16378.114827
40000,1,16398.130234
40000,1,16433.597963
40000,1,16455.868074
3030.542488,1,16499.059694
2920.758769,1,16530.314785
40000,1,16552.551232
3020.707989,1,16585.165416
40000,1,16606.045337
40000,1,16620.319292
40000,1,16653.616976
40000,1,16682.551826
40000,1,16708.848083
3099.846474,1,16740.665285
40000,1,16753.268852
40000,1,16779.925715
40000,1,16803.489657
40000,1,16822.786085
3040.293729,1,16873.471646
40000,1,16885.701582
40000,1,16904.804536
2900.876584,1,16939.894193
40000,1,16952.295893
3014.520605,1,16993.923239
40000,1,17008.892723
40000,1,17035.528619
40000,1,17056.708937
3013.909352,1,17102.851299
2897.634742,1,17133.799385
40000,1,17145.567749
40000,1,17179.606836
40000,1,17199.825153
2959.455711,1,17243.010308
40000,1,17250.948073
40000,1,17276.210203
40000,1,17310.558312
40000,1,17327.881288
40000,1,17361.793255
40000,1,17390.68589
40000,1,17416.494182
40000,1,17440.623545
2973.209001,1,17486.41007
3012.065679,1,17517.204207
3014.655432,1,17541.996113
40000,1,17551.21964
2974.449994,1,17597.340205
40000,1,17618.324243
40000,1,17638.623014
40000,1,17672.458681
2939.361262,1,17700.366036
40000,1,17722.49876
3009.561068,1,17754.171207
2983.885551,1,17784.020575
3018.218596,1,17807.271456
2984.676099,1,17831.720968
40000,1,17841.398726
40000,1,17872.786549
40000,1,17898.171542
40000,1,17919.411048
2983.982014,1,17969.372744
40000,1,17982.915399
40000,1,18006.292804
3030.341716,1,18042.361888
3007.592744,1,18071.888113
40000,1,18084.076045
40000,1,18109.781443
40000,1,18130.351536
40000,1,18158.062181
40000,1,18179.602751
40000,1,18190.129948
40000,1,18227.569496
40000,1,18249.438702
40000,1,18277.148651
40000,1,18305.846871
40000,1,18326.353743
40000,1,18350.349456
40000,1,18372.219792
40000,1,18397.970655
3094.115878,1,18429.572437
2994.802861,1,18458.316951
40000,1,18472.972707
40000,1,18500.222378
40000,1,18523.122554
40000,1,18538.125967
40000,1,18557.187184
40000,1,18582.653385
2962.747004,1,18614.7323
40000,1,18624.902428
40000,1,18652.034688
40000,1,18663.556225
40000,1,18684.990874
40000,1,18708.746266
40000,1,18728.471341
40000,1,18752.800103
3019.678187,1,18787.744065
40000,1,18798.975317
3036.487707,1,18838.220258
40000,1,18856.940036
40000,1,18873.515297
40000,1,18895.308121
3039.234107,1,18934.415442
40000,1,18948.389282
40000,1,18966.421788
40000,1,18997.043508
40000,1,19022.325859
2938.73953,1,19050.493376
40000,1,19059.313931
3010.822748,1,19098.868756
3003.797668,1,19122.893023
40000,1,19137.970094
2982.528497,1,19176.969615
2987.977695,1,19204.22447
40000,1,19214.943017
3131.268255,1,19254.462616
40000,1,19266.179428
40000,1,19293.919092
40000,1,19311.276784
40000,1,19331.296383
3027.779225,1,19365.694153
40000,1,19381.699237
40000,1,19400.858917
40000,1,19420.816069
40000,1,19440.011913
40000,1,19461.596509
40000,1,19496.456324
40000,1,19517.197087
3023.072031,1,19554.123904
40000,1,19566.818125
3016.838201,1,19601.124816
40000,1,19613.987724
40000,1,19638.931345
3010.007384,1,19671.363872
40000,1,19686.02854
3040.626107,1,19723.443689
40000,1,19735.663277
2996.817028,1,19772.755722
3063.184179,1,19800.248088
2998.768331,1,19821.37627
40000,1,19830.731471
40000,1,19861.263908
40000,1,19891.869802
40000,1,19916.916388
40000,1,19936.54642
3000.881041,1,19966.750703
2990.339792,1,19998.695873
3114.511619,1,20019.998619
40000,1,20037.459035
40000,1,20057.840924
40000,1,20080.826315
40000,1,20093.374666
40000,1,20112.443094
40000,1,20135.966122
40000,1,20151.984499
40000,1,20180.239789
40000,1,20208.590846
40000,1,20228.448703
3011.238564,1,20266.529624
40000,1,20283.010046
40000,1,20301.527129
40000,1,20322.032417
40000,1,20344.005166
40000,1,20362.480314
3050.468816,1,20395.827606
40000,1,20410.459758
40000,1,20435.389798
40000,1,20446.995685
3011.75346,1,20489.091601
40000,1,20502.013515
40000,1,20527.622309
40000,1,20542.959784
40000,1,20562.758878
3016.001426,1,20591.246902
3073.072363,1,20609.879359
40000,1,20620.485173
40000,1,20646.700051
3023.820546,1,20673.438741
40000,1,20682.838911
40000,1,20709.754891
40000,1,20727.624727
40000,1,20764.326899
40000,1,20786.318527
40000,1,20804.015596
40000,1,20818.039605
40000,1,20838.412648
40000,1,20864.27169
40000,1,20890.929053
40000,1,20905.249692
3000.112873,1,20935.262227
40000,1,20948.896272
3028.913173,1,20976.045
40000,1,20988.252451
40000,1,21009.364036
2926.793405,1,21036.862102
40000,1,21046.771618
40000,1,21072.43505
40000,1,21095.893968
3048.640054,1,21125.131156
40000,1,21141.312464
3007.20603,1,21176.31475
40000,1,21189.375238
40000,1,21221.151825
40000,1,21246.876084
3020.756298,1,21275.404587
3023.792692,1,21293.734499
40000,1,21305.543591
40000,1,21314.628834
40000,1,21344.095165
40000,1,21360.721585
3043.645889,1,21385.261832
40000,1,21397.08213
40000,1,21416.246119
40000,1,21432.101375
40000,1,21448.26731
40000,1,21468.64929
3029.897114,1,21496.631327
40000,1,21507.275374
2982.386698,1,21538.246305
40000,1,21551.850872
40000,1,21572.836132
40000,1,21595.940955
3027.340206,1,21631.093161
40000,1,21641.121798
40000,1,21664.27623
40000,1,21684.185024
40000,1,21712.641742
40000,1,21728.299515
40000,1,21746.144719
40000,1,21765.752637
40000,1,21792.358228
40000,1,21812.469754
40000,1,21839.893592
40000,1,21865.092411
40000,1,21885.656499
40000,1,21901.57751
3027.917898,1,21930.743243
40000,1,21949.161637
40000,1,21970.777217
40000,1,21989.581529
3059.138149,1,22029.630753
40000,1,22042.723848
40000,1,22068.34024
40000,1,22088.980132
3016.292037,1,22121.753119
40000,1,22135.212883
40000,1,22158.483613
40000,1,22176.951542
40000,1,22198.137304
40000,1,22215.901115
40000,1,22239.03828
40000,1,22257.580613
40000,1,22278.83861
40000,1,22292.473357
2939.287583,1,22321.936469
40000,1,22333.190521
40000,1,22351.627443
3015.273475,1,22380.086279
40000,1,22393.689323
40000,1,22415.629199
40000,1,22430.273311
40000,1,22450.540229
40000,1,22476.685488
40000,1,22499.268682
40000,1,22528.400015
40000,1,22550.886125
3007.70968,1,22576.596723
40000,1,22585.740943
40000,1,22616.528005
40000,1,22638.064974
3015.724504,1,22677.696057
40000,1,22690.063152
3042.762303,1,22717.017186
40000,1,22729.615983
40000,1,22753.563535
40000,1,22775.273842
40000,1,22794.145182
40000,1,22819.131074
3050.428398,1,22847.029619
3014.497919,1,22867.682243
40000,1,22875.860916
2949.733924,1,22906.782843
3053.432686,1,22924.85038
3026.382234,1,22946.26745
40000,1,22955.920765
40000,1,22990.614984
40000,1,23005.881482
3045.197245,1,23034.483053
40000,1,23051.50616
3018.313596,1,23072.984503
40000,1,23083.885911
3024.324287,1,23109.810205
40000,1,23123.096682
40000,1,23138.497277
40000,1,23153.731384
40000,1,23169.461435
40000,1,23189.002046
40000,1,23207.116945
3030.266347,1,23230.049921
40000,1,23245.532474
3066.176316,1,23269.301465
40000,1,23281.47038
40000,1,23297.995453
40000,1,23324.549904
2975.8,1,23357.630453
40000,1,23367.631939
40000,1,23388.851756
40000,1,23410.446901
3014.476113,1,23436.438174
40000,1,23450.452891
40000,1,23474.280054
40000,1,23491.043921
3037.938485,1,23518.028897
40000,1,23528.772176
2964.909576,1,23570.508561
40000,1,23580.762074
40000,1,23607.840161
40000,1,23619.500082
40000,1,23639.868877
40000,1,23655.711342
40000,1,23671.709444
40000,1,23687.289163
40000,1,23700.523129
3031.810601,1,23735.706535
40000,1,23744.053747
40000,1,23760.066015
2970.574315,1,23789.199015
40000,1,23801.770037
40000,1,23827.917738
40000,1,23842.98331
40000,1,23865.706872
40000,1,23879.241558
40000,1,23897.308732
40000,1,23913.292161
40000,1,23938.589513
40000,1,23960.101472
3046.751284,1,23996.370181
40000,1,24005.369054
40000,1,24029.425088
40000,1,24050.255508
40000,1,24067.168447
3037.493857,1,24095.616857
3122.625199,1,24116.21716
40000,1,24130.372256
40000,1,24157.445929
3054.358131,1,24186.602684
40000,1,24200.530481
40000,1,24226.680608
3048.015871,1,24251.663308
40000,1,24265.601495
40000,1,24280.835868
40000,1,24298.785237
40000,1,24322.511476
40000,1,24341.303789
40000,1,24354.468086
40000,1,24369.050698
40000,1,24384.03306
40000,1,24412.852339
3046.142101,1,24446.405289
3062.58073,1,24465.334923
40000,1,24475.548487
40000,1,24500.138745
40000,1,24520.421963
40000,1,24531.177467
3010.325742,1,24555.550959
40000,1,24566.287668
40000,1,24589.62797
40000,1,24614.178718
3034.324086,1,24639.622694
40000,1,24650.591294
40000,1,24669.555912
40000,1,24687.571167
3025.840204,1,24718.665413
40000,1,24729.758299
3026.512291,1,24768.533281
40000,1,24781.824139
40000,1,24791.601857
40000,1,24814.916307
40000,1,24835.433714
40000,1,24856.271114
40000,1,24885.259448
3037.271297,1,24908.237291
40000,1,24920.111535
40000,1,24935.152817
40000,1,24959.259355
40000,1,24976.025745
40000,1,24996.102359
40000,1,25013.468182
40000,1,25032.045677
2963.322026,1,25067.324434
40000,1,25079.648133
40000,1,25098.374986
40000,1,25112.168693
40000,1,25131.680082
40000,1,25147.460882
40000,1,25172.007981
40000,1,25195.642306
40000,1,25212.16909
40000,1,25230.013361
40000,1,25241.745625
40000,1,25255.613734
40000,1,25278.527401
40000,1,25296.317303
40000,1,25311.729002
40000,1,25331.346351
40000,1,25350.899315
40000,1,25380.180711
40000,1,25402.980107
40000,1,25419.548275
40000,1,25437.489517
40000,1,25455.265266
3063.612448,1,25492.600808
40000,1,25502.591854
40000,1,25520.689833
40000,1,25547.404261
40000,1,25563.547292
40000,1,25583.662153
40000,1,25599.401422
3023.631323,1,25630.69066
40000,1,25641.652326
40000,1,25657.831155
40000,1,25671.921412
40000,1,25681.387853
2995.256049,1,25714.782697
40000,1,25727.432875
40000,1,25746.449047
40000,1,25755.084072
40000,1,25775.039334
40000,1,25789.440735
40000,1,25807.64898
40000,1,25817.184289
40000,1,25831.319562
40000,1,25851.14692
40000,1,25871.053016
40000,1,25887.724391
40000,1,25911.300423
40000,1,25929.987907
40000,1,25947.117195
3054.424899,1,25967.358672
40000,1,25984.289857
40000,1,25998.037391
40000,1,26013.010888
40000,1,26021.567213
40000,1,26038.833764
40000,1,26055.789114
40000,1,26075.309517
40000,1,26093.505273
40000,1,26110.150049
40000,1,26126.60167
40000,1,26144.300387
40000,1,26160.556576
40000,1,26172.418012
40000,1,26188.396825
40000,1,26201.223254
40000,1,26219.139877
40000,1,26233.863837
40000,1,26248.596249
40000,1,26261.142927
40000,1,26278.31562
40000,1,26292.862238
40000,1,26306.097106
3032.972116,1,26328.841587
40000,1,26338.60562
40000,1,26361.524841
40000,1,26372.247221
40000,1,26385.434448
40000,1,26409.383928
3019.901395,1,26437.778167
40000,1,26448.806578
40000,1,26465.921687
40000,1,26484.643674
40000,1,26499.737529
3020.829584,1,26527.735196
40000,1,26538.593563
40000,1,26557.163752
40000,1,26574.644498
3027.987598,1,26600.860612
40000,1,26611.988148
40000,1,26625.155885
40000,1,26649.240088
40000,1,26659.927554
40000,1,26680.757798
40000,1,26698.832624
