#{"t_start": 1661792662.6792545, "env_id": null}
r,l,t
1438.193403,1,1019.352512
1245.871783,1,1031.983157
1269.100829,1,1042.122967
1191.781304,1,1050.092128
1645.012875,1,1062.464368
1244.721119,1,1067.368704
1431.168266,1,1079.544849
1316.006618,1,1087.817483
2816.116425,1,1104.831209
1730.498684,1,1117.536245
1268.428003,1,1130.728082
1277.339785,1,1138.183996
1347.234505,1,1150.430489
1234.408282,1,1160.269293
1323.977094,1,1174.992243
1423.08944,1,1184.947389
1287.268915,1,1199.967701
2313.480817,1,1224.512049
1593.577413,1,1235.040474
1289.881206,1,1243.310875
1971.913441,1,1269.876117
1259.093839,1,1275.547222
1318.312737,1,1286.442509
1458.528713,1,1298.259137
1320.645772,1,1309.87081
1440.519342,1,1326.572071
1609.566316,1,1342.389862
2171.097512,1,1362.420387
1761.832835,1,1378.409629
1515.032879,1,1394.507297
1249.939068,1,1409.230249
1282.101173,1,1425.435447
1375.459347,1,1438.546535
1353.496382,1,1459.859354
1292.048312,1,1468.582318
2160.098737,1,1489.425891
1299.185886,1,1496.642705
1481.779078,1,1511.317909
1270.030977,1,1525.454636
1273.849111,1,1544.176079
1440.275503,1,1568.747572
3048.718221,1,1596.573741
1249.123655,1,1608.613436
1501.207018,1,1621.411417
1332.74187,1,1639.083433
1373.624212,1,1658.881822
1477.683152,1,1680.16787
1667.495165,1,1702.396426
1254.362151,1,1715.177711
1557.548975,1,1738.978859
1392.331281,1,1760.0438
1760.291074,1,1789.688749
1274.315445,1,1797.092841
1694.762665,1,1822.140784
2784.344881,1,1850.723128
1366.77262,1,1856.904788
1708.75861,1,1887.228606
2195.687161,1,1922.760294
2347.742052,1,1947.444371
1690.327287,1,1965.04424
1359.749354,1,1982.749337
1421.036007,1,2006.016057
2873.43733,1,2036.897035
2680.133095,1,2061.059228
2134.099641,1,2080.829393
2648.215642,1,2104.431584
1548.232555,1,2114.815477
1322.7188,1,2130.10013
1334.539047,1,2150.070353
2762.381728,1,2187.657949
2751.716267,1,2216.065241
1384.206344,1,2224.48686
1767.846723,1,2254.180002
1523.138935,1,2279.779155
1565.321744,1,2306.742393
1452.037017,1,2325.826068
3042.120054,1,2362.705146
2745.722685,1,2389.607
1322.877018,1,2399.888946
1576.459277,1,2430.141392
2333.47305,1,2460.924689
2670.52193,1,2490.457835
1576.226708,1,2504.701768
1643.713711,1,2527.422568
1792.288783,1,2558.34453
1348.808026,1,2570.40249
1584.618856,1,2594.430335
2240.092223,1,2641.682287
2374.116016,1,2672.714684
2719.042029,1,2705.318768
1529.320711,1,2721.530079
1362.573396,1,2736.426661
2066.161694,1,2772.607131
2868.962046,1,2808.637439
2976.736413,1,2842.429222
2728.373116,1,2874.871471
1609.661812,1,2892.444229
2485.918365,1,2938.769006
2593.83281,1,2968.479788
2766.241184,1,2993.752155
2736.789936,1,3027.211206
1879.392777,1,3047.88868
1387.402081,1,3071.44201
2902.159069,1,3123.06934
2237.831973,1,3145.412808
2869.563059,1,3192.883431
2799.934993,1,3225.096205
2618.565205,1,3256.224996
2264.51558,1,3293.758781
2835.947718,1,3333.223269
2158.626807,1,3356.76059
2789.876261,1,3402.010185
1479.615127,1,3416.388305
2828.429063,1,3463.553789
2855.446385,1,3499.923599
1258.360016,1,3513.970574
1397.22035,1,3543.395684
2787.504013,1,3600.27019
2839.509225,1,3640.520647
3036.833881,1,3680.802778
2974.264653,1,3719.195776
2703.803174,1,3752.746456
1983.45829,1,3778.18037
2664.722953,1,3833.198755
2703.703159,1,3869.196884
1425.183126,1,3880.102748
2631.420724,1,3932.757247
2663.626685,1,3969.280418
2597.397314,1,4001.282274
2174.522505,1,4038.628272
2956.957406,1,4077.936073
2663.160676,1,4112.350158
2829.480836,1,4155.872003
2758.319077,1,4195.590357
2129.347958,1,4217.005245
2781.033339,1,4269.436379
3031.64715,1,4301.247378
2920.686787,1,4343.786567
2037.320356,1,4362.591403
2891.70103,1,4419.729027
2913.459519,1,4455.502271
3022.930661,1,4489.038012
2691.730565,1,4520.681345
2981.89872,1,4562.691698
2556.336378,1,4597.722394
2853.455828,1,4642.707033
2690.849551,1,4680.448222
3025.34163,1,4719.684139
2686.655226,1,4760.067022
2902.898391,1,4795.350953
2724.605922,1,4845.272067
2174.328,1,4877.908912
1693.994062,1,4904.483491
2619.796367,1,4949.246423
3007.955839,1,4985.69697
1287.189771,1,4994.883031
1840.239412,1,5045.304099
2900.038275,1,5096.082858
2784.162751,1,5136.25147
2926.679652,1,5168.792452
2380.390079,1,5209.013283
3027.474473,1,5250.820841
3008.486545,1,5287.03212
2847.494737,1,5321.499197
2679.595207,1,5359.067792
2912.844239,1,5396.0123
2934.155725,1,5437.103053
2990.155939,1,5476.732663
2901.07056,1,5513.140725
2896.370837,1,5551.250634
2525.732175,1,5588.923747
2129.239844,1,5613.97825
2838.275055,1,5658.009835
2906.373535,1,5700.117305
3002.649403,1,5741.416994
2963.60509,1,5783.221346
2891.325627,1,5814.184936
2766.350713,1,5853.329469
2648.29618,1,5890.433803
2830.047392,1,5934.332982
2889.070401,1,5970.371515
2742.559474,1,6011.457719
3010.605395,1,6061.071599
2891.295077,1,6096.360541
2811.493516,1,6132.047121
3047.81026,1,6172.727093
2801.794324,1,6205.021451
2838.819488,1,6246.585463
2732.583277,1,6282.413448
2926.309717,1,6323.19356
2820.615594,1,6358.725429
2713.09225,1,6397.575424
2953.655629,1,6438.136084
2770.810377,1,6476.413958
2261.486729,1,6504.901449
2876.360538,1,6552.788029
2897.641838,1,6589.740438
2706.396066,1,6626.102858
2993.824124,1,6662.479826
40000,1,6679.159091
3011.764214,1,6738.642403
2862.096882,1,6784.550734
2947.071946,1,6817.415879
3034.027278,1,6862.476962
3011.363741,1,6898.195083
2684.409287,1,6937.120474
3056.733815,1,6976.84406
2981.512982,1,7017.277013
2588.549948,1,7053.694581
2865.405948,1,7094.481754
2887.570815,1,7132.534722
2884.555027,1,7173.639537
2868.680018,1,7214.721463
2264.916351,1,7241.170892
2885.128046,1,7298.920909
2795.08629,1,7335.283576
2900.682142,1,7373.437705
2951.919042,1,7420.80804
2783.155089,1,7456.040579
2797.624184,1,7494.993008
2913.420979,1,7531.622717
2717.487688,1,7581.538205
2981.033126,1,7615.555483
2716.079946,1,7652.005699
3043.503091,1,7699.071911
3039.205475,1,7737.441961
2673.450301,1,7777.685798
2889.696635,1,7823.843507
1809.698766,1,7839.126621
2720.5124,1,7895.174683
2892.316618,1,7935.982708
3025.529133,1,7980.117826
2810.357878,1,8015.542746
2964.980757,1,8061.760812
2959.046181,1,8100.418648
2999.196438,1,8138.257979
2993.226047,1,8175.104847
2708.343134,1,8214.373962
2901.454354,1,8253.242903
2950.130212,1,8291.76709
2953.017897,1,8327.60439
40000,1,8348.799359
2919.735104,1,8407.347434
2847.83219,1,8449.17658
2870.481322,1,8490.402797
40000,1,8516.860767
2844.116315,1,8565.460682
2971.820025,1,8605.574986
2495.039699,1,8645.234574
3022.24338,1,8684.203048
2917.90988,1,8719.665176
2535.069817,1,8755.16336
3016.705391,1,8798.059548
3011.712794,1,8839.557433
2819.54394,1,8880.987609
40000,1,8893.555536
2915.861942,1,8952.924351
3031.921926,1,8992.003143
2888.132243,1,9036.827436
2924.673935,1,9077.080365
3081.467315,1,9115.250787
2750.982862,1,9153.392029
2765.65754,1,9189.407663
3003.604273,1,9225.200595
2956.753597,1,9264.537297
2893.186136,1,9306.685796
2999.788547,1,9351.234001
2876.050042,1,9390.570078
3019.566204,1,9430.59707
2894.139058,1,9477.898825
2988.464559,1,9516.613577
3051.190317,1,9553.529938
2774.012611,1,9594.001111
3007.66793,1,9632.115659
2824.892308,1,9669.524091
40000,1,9699.427169
2894.38238,1,9750.867768
2935.780623,1,9791.247682
2912.996268,1,9825.724257
2999.7876,1,9866.01892
2920.263198,1,9904.197988
3007.27106,1,9944.52622
2961.469395,1,9982.021101
2951.724628,1,10017.574737
3029.189825,1,10058.026753
2802.307543,1,10092.479096
2897.600903,1,10132.81684
2938.034549,1,10172.492792
2889.506961,1,10209.271082
2908.52701,1,10247.184448
40000,1,10266.688345
2816.536213,1,10317.299051
2911.26999,1,10365.628839
2907.273526,1,10402.538893
2943.77921,1,10446.263829
2870.734834,1,10481.161767
2978.663817,1,10524.558931
2958.679691,1,10559.633159
2850.21396,1,10598.812363
2903.082219,1,10638.246737
2887.274488,1,10672.879979
2864.243151,1,10711.038755
40000,1,10721.976085
2982.456847,1,10782.956281
3014.028836,1,10825.12157
2985.621805,1,10861.019414
2946.895908,1,10902.394134
2928.99648,1,10948.032387
2880.747521,1,10978.287299
3100.566881,1,11014.575272
2838.474469,1,11052.085951
2977.101185,1,11095.278487
40000,1,11117.604103
2909.860241,1,11177.743647
2976.139223,1,11213.962418
3006.232121,1,11264.297248
2907.867654,1,11299.830757
2992.530154,1,11339.430684
2936.641329,1,11378.09198
3018.561153,1,11423.643877
2878.298332,1,11466.563652
2957.050963,1,11506.066669
2853.652749,1,11542.707914
3003.421013,1,11583.901495
2912.09785,1,11627.587735
2934.191429,1,11663.370768
3016.836093,1,11707.367955
2910.6145,1,11743.19931
2909.23317,1,11779.988943
2845.293636,1,11817.98458
2988.616352,1,11853.970674
3035.995888,1,11894.73349
3037.999778,1,11933.615947
40000,1,11946.735065
40000,1,11984.573723
3027.436675,1,12043.208051
3000.36279,1,12081.998729
3044.134911,1,12121.363394
40000,1,12132.585917
2881.663595,1,12196.335904
40000,1,12221.539683
40000,1,12263.820939
2984.913813,1,12311.659025
2990.108117,1,12348.947051
2924.60274,1,12399.2773
40000,1,12429.510335
2959.190535,1,12468.689597
2970.06047,1,12505.826019
40000,1,12518.86997
3023.537997,1,12579.943242
40000,1,12595.524672
2910.491078,1,12647.948885
2991.485067,1,12685.481873
2846.518986,1,12719.445818
40000,1,12744.086646
40000,1,12773.459648
2933.01975,1,12813.85301
40000,1,12836.385171
3036.232082,1,12885.270907
3010.584455,1,12915.672565
40000,1,12943.993083
2824.53276,1,12993.986187
2924.926867,1,13024.83568
40000,1,13044.251529
2940.774154,1,13103.132126
2947.255672,1,13130.984144
2938.306134,1,13166.984589
40000,1,13195.354444
2986.361108,1,13236.818398
40000,1,13264.622147
3011.218453,1,13306.282478
2997.066825,1,13337.586334
40000,1,13373.651861
2878.091122,1,13410.696949
40000,1,13434.429053
2891.699918,1,13486.218015
2961.375797,1,13523.451259
2997.91,1,13551.688347
40000,1,13564.159514
40000,1,13606.778859
2961.601277,1,13647.652812
40000,1,13669.8519
40000,1,13700.029828
2924.550292,1,13747.467172
40000,1,13764.66643
40000,1,13798.48887
40000,1,13834.409635
2922.934582,1,13879.127854
2880.583982,1,13904.155661
2961.419362,1,13938.529674
40000,1,13960.590714
40000,1,13983.67773
3017.807769,1,14033.017008
40000,1,14054.71772
40000,1,14083.472128
40000,1,14119.145358
2941.967891,1,14152.823213
40000,1,14183.103424
2886.86173,1,14225.173466
40000,1,14258.378181
40000,1,14280.493973
2888.182165,1,14331.01717
3020.535925,1,14367.137623
40000,1,14392.140738
2961.835025,1,14438.572324
40000,1,14459.935731
40000,1,14482.671889
2995.876793,1,14524.273836
40000,1,14547.481466
40000,1,14591.420299
40000,1,14603.229158
3011.451226,1,14642.421052
40000,1,14654.777291
40000,1,14701.715716
3044.335094,1,14741.388223
2932.762088,1,14776.356752
40000,1,14785.846359
3011.479219,1,14837.88143
40000,1,14853.174231
40000,1,14887.59973
40000,1,14905.970954
2907.457981,1,14953.413245
40000,1,14974.762976
2959.83622,1,15012.601259
40000,1,15029.353364
40000,1,15064.702535
3037.863844,1,15097.751661
40000,1,15120.793908
40000,1,15146.450755
40000,1,15182.938895
3038.184751,1,15217.303677
3012.957633,1,15244.765969
2998.351598,1,15275.688385
40000,1,15287.376906
2916.699676,1,15328.441366
40000,1,15349.179448
3027.401008,1,15380.726651
40000,1,15397.743332
40000,1,15430.304096
40000,1,15473.66654
2861.536032,1,15512.406747
40000,1,15530.572134
40000,1,15571.965911
3075.145427,1,15609.743125
40000,1,15632.252654
2978.487859,1,15664.290981
40000,1,15678.494383
40000,1,15700.121285
40000,1,15722.682253
40000,1,15748.844321
40000,1,15777.792446
40000,1,15810.052914
40000,1,15830.234899
40000,1,15866.255631
2931.496602,1,15899.946886
40000,1,15921.452771
40000,1,15941.558775
2975.009792,1,15973.888258
3014.282416,1,16000.637634
40000,1,16018.302602
40000,1,16040.789325
40000,1,16069.18266
3038.9116,1,16104.372147
2921.574416,1,16128.67049
2893.527344,1,16157.783357
40000,1,16167.558567
40000,1,16194.918568
3010.647034,1,16228.312265
40000,1,16260.033976
40000,1,16279.786193
40000,1,16300.765734
40000,1,16326.270998
40000,1,16359.179091
3027.273377,1,16388.051266
40000,1,16407.848814
40000,1,16427.942991
2905.920562,1,16471.45841
40000,1,16497.82202
40000,1,16513.798934
40000,1,16545.409795
2905.380831,1,16587.570073
3004.62518,1,16612.08029
40000,1,16626.399594
2892.472475,1,16668.957981
40000,1,16674.260088
2909.893434,1,16714.605274
40000,1,16725.09259
40000,1,16762.417628
2971.604194,1,16787.535553
40000,1,16798.804065
40000,1,16841.04257
40000,1,16859.707073
40000,1,16888.867581
2932.97503,1,16917.311896
40000,1,16930.154901
40000,1,16957.10629
40000,1,16994.26684
3020.628407,1,17018.308789
3026.813471,1,17044.606584
3009.292988,1,17071.839957
40000,1,17089.208227
3010.046463,1,17134.292467
40000,1,17154.789922
40000,1,17175.526806
40000,1,17191.333065
2952.139342,1,17239.983175
40000,1,17252.554564
3049.251389,1,17290.29043
40000,1,17301.48985
40000,1,17338.93242
3027.816572,1,17376.068666
2923.145319,1,17405.345304
40000,1,17416.979645
40000,1,17444.956398
3036.640843,1,17488.73899
40000,1,17506.438194
2953.029653,1,17542.971524
2972.779252,1,17566.966097
40000,1,17583.959508
40000,1,17614.651859
3026.499903,1,17655.265781
3019.073932,1,17677.12905
40000,1,17694.62399
3070.682412,1,17730.004033
40000,1,17745.327417
2962.955165,1,17782.610798
40000,1,17798.218668
40000,1,17820.251533
40000,1,17846.818613
40000,1,17867.780994
40000,1,17899.657262
3059.302111,1,17935.142626
2934.977113,1,17970.811835
2910.355919,1,17992.456216
40000,1,18011.776606
3031.34808,1,18044.221888
40000,1,18059.090476
40000,1,18084.089526
40000,1,18109.71597
3023.70982,1,18141.218927
40000,1,18161.541006
40000,1,18177.139852
40000,1,18195.237036
40000,1,18223.154561
2996.77205,1,18261.480506
40000,1,18275.575908
40000,1,18299.446326
3057.914797,1,18339.838317
40000,1,18352.626661
40000,1,18375.507959
40000,1,18395.332082
40000,1,18410.313223
40000,1,18448.840791
40000,1,18472.712701
40000,1,18493.822062
40000,1,18518.340747
40000,1,18538.643255
40000,1,18560.071429
40000,1,18581.422942
3010.781389,1,18613.108109
2967.161037,1,18635.156873
40000,1,18648.777946
40000,1,18664.321781
3009.362398,1,18691.689894
2957.410612,1,18713.005305
3024.709221,1,18737.059642
40000,1,18748.492713
40000,1,18775.886676
40000,1,18798.538635
40000,1,18829.844763
40000,1,18852.523757
40000,1,18876.779509
40000,1,18894.945022
40000,1,18926.441074
3007.945512,1,18957.343437
40000,1,18969.330622
40000,1,18996.585918
2963.097496,1,19028.796121
40000,1,19040.42869
40000,1,19061.75491
40000,1,19090.859298
40000,1,19110.860749
40000,1,19135.350134
2995.207503,1,19178.110166
3003.755501,1,19202.814244
40000,1,19214.690856
40000,1,19248.379473
40000,1,19273.882779
40000,1,19291.744635
40000,1,19315.396371
40000,1,19333.857354
40000,1,19353.67519
40000,1,19377.010652
40000,1,19396.295736
40000,1,19416.552277
40000,1,19441.900001
3101.438117,1,19481.285266
40000,1,19497.780514
40000,1,19516.468841
3008.471114,1,19553.671634
2981.0745,1,19575.190911
40000,1,19586.550438
3025.228995,1,19623.955349
40000,1,19634.529803
2961.033882,1,19672.2386
40000,1,19690.13414
40000,1,19711.067278
40000,1,19734.666042
40000,1,19760.665929
2995.717488,1,19800.710194
40000,1,19814.638587
3092.556988,1,19850.836924
40000,1,19864.074236
40000,1,19896.957061
40000,1,19918.041939
40000,1,19943.104974
40000,1,19953.697472
40000,1,19977.354132
2988.282163,1,20020.88174
40000,1,20033.507597
40000,1,20060.446815
40000,1,20081.441688
40000,1,20096.431149
3122.920286,1,20121.745494
40000,1,20134.25019
3032.856936,1,20168.907829
40000,1,20180.901397
40000,1,20204.730492
40000,1,20228.166315
40000,1,20248.771099
3029.266651,1,20291.295764
40000,1,20299.270239
40000,1,20326.253685
40000,1,20339.954873
3042.69819,1,20370.720002
40000,1,20384.537377
2923.294749,1,20421.123442
40000,1,20434.327996
2976.884317,1,20464.072576
40000,1,20481.273977
40000,1,20507.142004
40000,1,20529.747181
40000,1,20541.50123
3065.608474,1,20566.438988
40000,1,20583.812022
40000,1,20602.025634
3032.98665,1,20634.357965
3001.316761,1,20653.895411
40000,1,20663.016634
40000,1,20681.768354
2994.966769,1,20717.539551
3040.543952,1,20749.950368
2944.291849,1,20772.794485
40000,1,20785.265358
40000,1,20804.257595
3055.767783,1,20827.623092
40000,1,20842.937628
40000,1,20867.879609
40000,1,20890.309123
40000,1,20909.711928
40000,1,20923.094622
40000,1,20948.15525
40000,1,20965.834455
3020.60844,1,20996.115905
40000,1,21012.140448
40000,1,21028.673018
40000,1,21054.050615
40000,1,21072.334749
40000,1,21096.650778
40000,1,21110.563814
3054.930402,1,21149.163411
3083.961274,1,21175.896523
40000,1,21191.429331
3001.270997,1,21234.954797
40000,1,21247.749383
3128.651011,1,21275.291332
40000,1,21287.516338
40000,1,21302.617805
40000,1,21319.609759
3000.436359,1,21352.157006
40000,1,21361.323005
40000,1,21378.797747
40000,1,21400.131078
40000,1,21420.632099
40000,1,21436.9566
40000,1,21447.887265
40000,1,21467.950648
40000,1,21486.103868
40000,1,21509.6693
40000,1,21525.916324
40000,1,21550.109784
3044.201176,1,21582.130898
40000,1,21593.346809
3022.992184,1,21630.263962
40000,1,21641.38025
40000,1,21662.850298
3046.619046,1,21696.66029
40000,1,21711.269956
2958.127125,1,21737.296391
40000,1,21746.990826
3010.476109,1,21775.683726
3015.785913,1,21799.848578
40000,1,21815.373188
40000,1,21848.884694
40000,1,21863.663266
40000,1,21882.234632
40000,1,21902.482596
3031.239009,1,21929.416506
40000,1,21944.973408
3035.125768,1,21979.033062
40000,1,21990.559158
40000,1,22014.519337
40000,1,22046.000062
40000,1,22066.57895
40000,1,22085.722854
3033.573261,1,22122.535507
40000,1,22135.535571
40000,1,22160.049706
40000,1,22175.199904
40000,1,22202.219708
3023.850529,1,22224.558052
40000,1,22235.899079
40000,1,22256.084223
40000,1,22279.624827
3050.929317,1,22296.91016
3020.85298,1,22321.321463
40000,1,22339.225991
3028.713738,1,22362.19347
40000,1,22371.434441
40000,1,22392.819617
3034.97128,1,22421.430981
40000,1,22431.799538
40000,1,22454.151332
3034.548026,1,22488.653783
40000,1,22503.633322
40000,1,22525.624005
40000,1,22546.886936
40000,1,22563.465899
3038.401435,1,22606.456497
40000,1,22617.224798
3021.752585,1,22653.130708
40000,1,22666.986775
40000,1,22691.154337
40000,1,22709.465105
40000,1,22728.001418
40000,1,22755.994675
40000,1,22778.435789
40000,1,22794.273954
40000,1,22818.627537
3016.84917,1,22846.36733
40000,1,22856.737385
40000,1,22878.405312
40000,1,22899.565204
40000,1,22915.519981
40000,1,22935.643226
2940.416815,1,22973.617439
40000,1,22986.279411
40000,1,23008.469734
40000,1,23026.394645
40000,1,23050.899658
40000,1,23069.038941
2943.700481,1,23091.791042
40000,1,23105.43996
40000,1,23126.46167
40000,1,23137.293907
40000,1,23151.978942
40000,1,23169.862836
3026.111576,1,23198.216448
40000,1,23211.160823
3049.114861,1,23232.04958
40000,1,23241.809807
40000,1,23261.650334
2964.351291,1,23289.114557
40000,1,23299.150568
3023.542433,1,23330.459192
40000,1,23341.85491
40000,1,23368.206211
40000,1,23389.90065
40000,1,23410.245548
40000,1,23427.609311
40000,1,23451.560951
40000,1,23470.666112
40000,1,23489.263812
40000,1,23506.553474
3013.103686,1,23534.053475
3006.550712,1,23570.544261
40000,1,23584.282609
40000,1,23604.376359
40000,1,23622.932251
40000,1,23640.451617
40000,1,23654.08698
40000,1,23670.407549
40000,1,23688.240843
40000,1,23700.29228
3034.048188,1,23735.218993
3120.310053,1,23752.599991
40000,1,23762.682448
40000,1,23785.307115
40000,1,23803.023149
3020.007121,1,23833.709597
40000,1,23844.546624
40000,1,23865.60326
3094.544671,1,23884.145986
40000,1,23894.921478
40000,1,23915.956949
3037.666077,1,23946.496699
40000,1,23956.443214
40000,1,23978.031653
40000,1,24007.298653
40000,1,24026.178448
40000,1,24047.567704
40000,1,24067.006742
3036.400778,1,24094.777056
40000,1,24109.537676
3034.667089,1,24142.988756
40000,1,24156.748811
40000,1,24174.50004
40000,1,24201.947533
40000,1,24220.808362
40000,1,24246.670499
40000,1,24263.093693
40000,1,24278.867785
3075.336616,1,24308.291009
40000,1,24325.50274
40000,1,24340.721073
40000,1,24355.123707
40000,1,24371.499896
40000,1,24382.695253
40000,1,24410.815725
40000,1,24436.946736
40000,1,24460.516422
40000,1,24474.119561
40000,1,24495.446474
40000,1,24515.765025
40000,1,24528.249321
40000,1,24549.837445
40000,1,24566.602839
40000,1,24593.639046
40000,1,24609.115795
40000,1,24634.570761
40000,1,24650.598798
40000,1,24673.613394
2958.074363,1,24693.07468
40000,1,24702.321597
3006.290678,1,24739.841398
40000,1,24751.131587
40000,1,24779.995847
40000,1,24797.48543
40000,1,24813.524252
40000,1,24833.454223
40000,1,24860.526463
40000,1,24886.36428
40000,1,24900.795053
3038.580418,1,24926.766953
40000,1,24938.491518
40000,1,24956.860341
40000,1,24971.113143
40000,1,24994.882598
40000,1,25014.865442
2997.786918,1,25043.147175
3036.714183,1,25067.355753
40000,1,25084.684446
40000,1,25100.509502
40000,1,25113.308432
40000,1,25131.717364
40000,1,25149.760841
40000,1,25180.17782
40000,1,25196.45058
40000,1,25209.806672
40000,1,25227.071602
40000,1,25245.390726
2978.774639,1,25264.157658
2951.407862,1,25285.815317
40000,1,25295.137908
40000,1,25314.158248
3015.537804,1,25342.41271
3016.34633,1,25368.977497
40000,1,25382.426425
40000,1,25406.789485
40000,1,25417.208919
40000,1,25437.689912
3017.299653,1,25465.413235
2947.570349,1,25490.544019
2972.905535,1,25510.835155
40000,1,25520.296454
40000,1,25545.37067
40000,1,25568.584653
40000,1,25582.107484
40000,1,25601.354208
40000,1,25628.195902
40000,1,25643.581527
40000,1,25651.274175
40000,1,25670.924906
40000,1,25684.246749
40000,1,25707.0765
3033.01465,1,25734.202317
40000,1,25746.882195
40000,1,25760.027118
40000,1,25777.559253
40000,1,25794.486455
40000,1,25806.322281
40000,1,25818.510097
40000,1,25833.555676
40000,1,25850.125083
40000,1,25875.309592
40000,1,25888.130641
3037.163815,1,25919.211208
40000,1,25931.798548
40000,1,25949.717748
40000,1,25957.490945
40000,1,25984.067379
40000,1,25997.596811
40000,1,26008.498108
40000,1,26020.85666
40000,1,26035.173789
40000,1,26060.398439
40000,1,26072.218266
40000,1,26090.466261
40000,1,26111.693112
40000,1,26127.789957
40000,1,26146.118875
40000,1,26161.868732
40000,1,26178.41472
40000,1,26186.515474
3020.81173,1,26208.328409
40000,1,26217.460661
40000,1,26235.529914
3007.998924,1,26254.069739
40000,1,26267.4786
40000,1,26280.125822
40000,1,26293.23333
40000,1,26301.522264
3024.644476,1,26329.546884
40000,1,26345.756322
40000,1,26360.656536
40000,1,26369.906395
40000,1,26386.099027
3025.522889,1,26418.321909
40000,1,26427.776036
40000,1,26449.446605
40000,1,26469.127574
40000,1,26487.776068
40000,1,26500.184383
40000,1,26520.378689
40000,1,26536.26349
40000,1,26556.802717
40000,1,26580.445598
40000,1,26594.46791
