#{"t_start": 1661359044.6464195, "env_id": null}
r,l,t
1200.174819,1,2327.517283
1158.502241,1,2341.783675
1183.85306,1,2352.313054
1197.96803,1,2360.472925
1305.524727,1,2380.355216
1159.39397,1,2390.814624
1201.933471,1,2402.909496
1242.420174,1,2416.412664
1317.932785,1,2424.560997
1229.232368,1,2440.684943
1249.352104,1,2451.731404
1272.397571,1,2462.264511
1156.759016,1,2475.586146
1222.407658,1,2490.46655
1159.607985,1,2502.180859
1189.126078,1,2511.532826
1156.639921,1,2528.809003
1224.63953,1,2542.226807
1306.810799,1,2552.072434
1354.374195,1,2566.950501
1185.816368,1,2574.109323
1447.217092,1,2588.984954
1364.767996,1,2603.296459
1216.802176,1,2609.670113
1183.295538,1,2624.285791
1333.947588,1,2634.943641
1152.872706,1,2647.762479
1239.403584,1,2660.353063
1185.292393,1,2673.616774
1206.812445,1,2681.05654
1210.283027,1,2699.684493
1263.666491,1,2711.639312
1220.025307,1,2726.39011
1338.736876,1,2743.961307
1123.060639,1,2751.869549
1215.881437,1,2763.5575
1230.630337,1,2778.732008
1166.696229,1,2786.159155
1282.264423,1,2798.536839
1184.934463,1,2812.418205
1481.669241,1,2830.422519
1246.166634,1,2843.634772
1277.336126,1,2857.713302
1225.397965,1,2868.370037
1188.360993,1,2882.914831
1281.403404,1,2896.569009
1188.061482,1,2907.148929
1203.555536,1,2915.025779
1244.564215,1,2927.201102
1270.294627,1,2938.44166
1176.968034,1,2955.039258
1177.783867,1,2966.225445
1146.335516,1,2974.435668
1194.378483,1,2995.721665
1305.293441,1,3009.670163
1607.261021,1,3023.189473
1248.025339,1,3027.841072
1217.938852,1,3044.337183
1328.050156,1,3058.700981
1181.527396,1,3068.579073
1272.843109,1,3082.88481
1196.476758,1,3093.007309
1236.604389,1,3109.269182
1314.973707,1,3121.83622
1143.016781,1,3134.459633
1201.851787,1,3152.369156
1162.980651,1,3161.811671
1220.398256,1,3177.733186
1201.39991,1,3190.025101
1189.896132,1,3203.866514
1272.76446,1,3213.921151
1215.592074,1,3225.996441
1226.591207,1,3242.601288
1212.592726,1,3260.688524
1271.070819,1,3273.545215
1174.718195,1,3289.031227
1175.304461,1,3304.106888
1183.075368,1,3317.432273
1149.025791,1,3323.088854
1233.006807,1,3342.480554
1136.02032,1,3353.717137
1177.564862,1,3364.485727
1249.861595,1,3378.356195
1206.75775,1,3392.745137
1176.46908,1,3402.039333
1157.998209,1,3414.248498
1202.358443,1,3427.020879
1355.103267,1,3440.630694
1211.910707,1,3450.189657
1154.316691,1,3464.862717
1223.217807,1,3476.352638
1200.999185,1,3482.596742
1181.722346,1,3500.012848
1169.873079,1,3510.019559
1127.503698,1,3523.676797
1205.879411,1,3530.644832
1184.889264,1,3546.515224
1188.60845,1,3561.514295
1154.063237,1,3573.566444
1168.435078,1,3583.848847
1247.580111,1,3603.734274
1182.052087,1,3612.81935
1209.885303,1,3628.916975
1548.807859,1,3641.534154
1196.147339,1,3648.856829
1245.493064,1,3662.69583
1216.556248,1,3673.831486
1256.584653,1,3691.484684
1213.227141,1,3703.05813
1319.313377,1,3712.100545
1176.917259,1,3721.90776
1203.982699,1,3735.529463
1245.743704,1,3747.641014
1214.045009,1,3769.419865
1197.851943,1,3787.134732
1165.403846,1,3802.488315
1222.56598,1,3811.672869
1282.142023,1,3831.097346
1187.447587,1,3837.232838
1277.459082,1,3855.687413
1232.572214,1,3865.861039
1227.708014,1,3879.208672
1131.661815,1,3892.76988
1219.367403,1,3908.032787
1188.973182,1,3920.534095
1198.665738,1,3926.971718
1192.5526,1,3937.324836
1275.455235,1,3955.672111
1250.769223,1,3966.221048
1194.428803,1,3982.361154
1199.507561,1,3993.731646
1178.513324,1,4007.492776
1193.407955,1,4015.692921
1158.889009,1,4025.267665
1199.900623,1,4045.084862
1272.259392,1,4055.532081
1264.197033,1,4067.053779
1246.188892,1,4080.597773
1176.021866,1,4092.249699
1274.474575,1,4108.521645
1202.627368,1,4116.140835
1175.932649,1,4130.293985
1168.079441,1,4141.9368
1180.315941,1,4156.040909
1298.241346,1,4169.979753
1151.211078,1,4182.52353
1163.517986,1,4193.503288
1352.23193,1,4205.772928
1236.390904,1,4219.622772
1390.910343,1,4243.164893
1204.156412,1,4252.263883
1163.21272,1,4266.213183
1385.789055,1,4281.569817
1289.235341,1,4295.982565
1196.098296,1,4305.340643
1259.643224,1,4327.030407
1241.226211,1,4343.328243
1256.79366,1,4359.172847
1211.573409,1,4369.972595
1349.612354,1,4381.886802
1185.93834,1,4389.449225
1217.939992,1,4409.741009
1343.523081,1,4422.229666
1193.565389,1,4433.759853
1257.087768,1,4448.098377
1155.293226,1,4460.449138
1148.23137,1,4471.299199
1154.493935,1,4483.074019
1222.144863,1,4496.787873
1248.767569,1,4504.898041
1444.785562,1,4524.33882
1213.955869,1,4535.729136
1243.006113,1,4548.50305
1242.624734,1,4555.308848
1258.845619,1,4567.545532
1423.569114,1,4589.137362
1219.083921,1,4598.862209
1977.401598,1,4619.907784
1240.752574,1,4631.169514
1276.965998,1,4643.73007
1224.893592,1,4650.860297
1225.046492,1,4670.614453
1188.805052,1,4682.972789
1158.873051,1,4697.576585
1255.974614,1,4712.093047
1663.280892,1,4731.348348
1170.767191,1,4738.196354
1398.174473,1,4756.090767
1200.747103,1,4763.070168
1260.889401,1,4781.413353
1150.854513,1,4790.097993
1210.135752,1,4809.740532
1196.816159,1,4815.528858
1291.214431,1,4837.860783
1322.519298,1,4848.084877
1154.749398,1,4864.054911
1227.94446,1,4871.314386
1414.23492,1,4892.966123
1185.746571,1,4901.197692
1251.053897,1,4916.843177
1251.110861,1,4927.953614
1272.43828,1,4938.648885
1209.65757,1,4955.300927
1230.492908,1,4968.31291
1269.523742,1,4983.940373
1291.924436,1,5001.045605
1200.063506,1,5012.091645
1324.716921,1,5035.860972
1236.055511,1,5044.326739
1219.906294,1,5061.05171
1181.468555,1,5070.133505
1186.676599,1,5088.638335
1189.006736,1,5104.16714
1197.95579,1,5117.281943
1549.980624,1,5137.249384
1228.867459,1,5146.113633
1153.118534,1,5153.625139
1281.415495,1,5173.029871
1206.001608,1,5183.349439
1228.979724,1,5191.737006
1217.947527,1,5210.201218
1411.126116,1,5223.760906
1234.443808,1,5237.834667
1220.946076,1,5249.258148
1222.25725,1,5259.864065
1234.711801,1,5276.941059
1167.743159,1,5288.218068
1221.443506,1,5303.224826
1222.999892,1,5317.572265
1344.442842,1,5331.032079
1225.248614,1,5343.108004
1134.856286,1,5348.877075
1299.209595,1,5371.525179
1179.561703,1,5379.194891
1171.374708,1,5393.279485
1185.13101,1,5410.281334
1229.525659,1,5422.694068
1183.225186,1,5432.632231
1159.049485,1,5447.971018
1224.306426,1,5456.645849
1180.496281,1,5479.324976
1283.921532,1,5489.580836
1363.305769,1,5509.228316
1248.21783,1,5514.912878
1197.043217,1,5537.576105
1268.438094,1,5549.960175
1165.929213,1,5559.656106
1213.600435,1,5570.212437
1163.923328,1,5585.548612
1157.913743,1,5601.384902
1210.682746,1,5616.658452
1180.329893,1,5629.046649
1229.920251,1,5639.243372
1118.437366,1,5649.636889
1204.231536,1,5668.288766
1236.193907,1,5680.510455
1213.729866,1,5692.608234
1176.124287,1,5703.863597
1224.961296,1,5724.544209
1303.685825,1,5737.656863
1154.573615,1,5749.541432
1274.260386,1,5762.348892
1160.691251,1,5776.32809
1330.371967,1,5794.826504
1395.51514,1,5809.034495
1198.635717,1,5817.018261
1208.99457,1,5838.678043
1351.327205,1,5849.657912
1184.371733,1,5865.865108
1149.85797,1,5874.020539
1136.970248,1,5888.878518
1334.479606,1,5909.699087
1280.041214,1,5925.56787
1409.36092,1,5935.924407
1144.378809,1,5949.189632
1384.033619,1,5964.503426
1194.154105,1,5975.519153
1191.325428,1,5993.140741
1220.985066,1,6006.616889
1494.568984,1,6018.841856
1260.06386,1,6030.441846
1281.626413,1,6046.649994
1260.789808,1,6057.932269
1210.648976,1,6077.167409
1485.827191,1,6095.573223
1142.061435,1,6105.497027
1182.371873,1,6114.551385
1501.470684,1,6140.927028
1251.312741,1,6150.814415
1204.209707,1,6161.991426
1493.838481,1,6181.181551
1218.000305,1,6188.872013
1164.023847,1,6203.180918
1235.234836,1,6219.2395
1350.880696,1,6240.4551
1261.055118,1,6250.847773
1196.008511,1,6265.575265
1210.454969,1,6280.933071
1163.768748,1,6288.9666
1182.265211,1,6302.137365
1186.16797,1,6315.829094
1230.295859,1,6332.356539
1183.392805,1,6346.781196
1169.548791,1,6355.280869
1400.315831,1,6376.062163
1384.621591,1,6395.623622
1618.068175,1,6412.327225
1254.20917,1,6424.261012
1187.654919,1,6435.935537
1193.731168,1,6451.367026
1232.653985,1,6467.993109
1235.005769,1,6480.749194
1217.500495,1,6495.985147
1230.498325,1,6511.234348
1227.398727,1,6524.612039
1193.556257,1,6538.636896
1194.822833,1,6549.638142
1206.940498,1,6568.605639
1132.120498,1,6579.23473
1223.304273,1,6593.572848
1372.953094,1,6608.936648
1230.423147,1,6619.101015
1212.543458,1,6638.214433
1247.640004,1,6654.605029
1172.73465,1,6662.880843
1181.62493,1,6683.443393
1383.804326,1,6708.259354
1172.747581,1,6721.442355
1177.191852,1,6735.245191
1336.276782,1,6751.491433
1242.752879,1,6762.040813
1180.125059,1,6775.996901
1222.316262,1,6794.490437
1480.949503,1,6814.935764
1193.694279,1,6824.330446
1240.990804,1,6844.231143
1196.965917,1,6850.369772
1291.427886,1,6871.459101
1277.83151,1,6884.586291
1394.287684,1,6901.914682
1298.219458,1,6912.966976
2226.068257,1,6931.626384
1182.654617,1,6943.525051
1227.457335,1,6961.935088
1306.558125,1,6974.501913
1270.104154,1,6981.665849
1137.402284,1,7001.204744
1385.269868,1,7020.321075
1336.099808,1,7029.049933
1264.613,1,7045.275873
1508.484623,1,7062.216355
1243.63976,1,7071.537175
1316.272648,1,7089.435578
1279.50916,1,7101.516819
1318.154025,1,7115.409095
1241.179388,1,7130.389953
1239.615381,1,7141.816527
1448.541942,1,7159.177218
1186.833484,1,7165.780594
1200.160366,1,7179.661987
1293.546168,1,7195.566233
1412.749685,1,7214.143898
1174.116376,1,7228.990524
1674.432771,1,7250.821995
1214.253025,1,7258.61424
1248.311373,1,7276.950698
1375.766073,1,7292.904423
1283.560341,1,7306.759815
1543.628568,1,7324.245423
1158.455268,1,7335.414763
1267.434505,1,7353.793824
1223.772922,1,7366.02382
1445.242818,1,7384.868571
1250.461568,1,7402.987557
1430.932439,1,7421.671645
1186.694373,1,7431.029087
1215.382087,1,7443.635644
1229.496785,1,7456.625062
1231.894775,1,7472.10038
1434.239509,1,7486.780587
1333.34372,1,7499.586852
1295.113997,1,7517.002252
1173.212007,1,7527.376123
1393.962468,1,7545.27062
1171.19732,1,7554.116875
1184.13072,1,7562.176903
2461.731941,1,7594.965199
1179.096885,1,7604.350645
1156.188149,1,7623.95068
1169.033041,1,7635.044162
1227.080517,1,7655.175968
1440.434131,1,7669.676107
1204.082667,1,7685.190353
1225.389057,1,7692.60116
1256.234393,1,7714.539274
1325.746442,1,7735.485012
1236.079261,1,7749.462963
1278.822511,1,7770.266844
1174.39882,1,7780.743684
1238.390686,1,7795.434282
1459.956928,1,7813.402932
1230.967483,1,7831.149213
1190.377176,1,7842.534518
1176.646187,1,7858.302029
1226.921222,1,7873.460312
1380.679525,1,7894.486723
1228.622859,1,7908.061231
1763.503099,1,7935.44886
1190.245247,1,7945.308016
1489.715027,1,7961.175179
1379.205076,1,7976.420326
1281.828847,1,7993.458239
1216.414423,1,8008.264807
1222.638304,1,8028.327794
1192.409486,1,8038.104414
1154.511148,1,8054.784871
1263.36711,1,8073.204863
1247.09213,1,8088.951062
1250.062458,1,8110.837842
1257.951213,1,8128.827878
1312.933183,1,8142.252892
1227.236673,1,8158.164242
1265.957449,1,8170.650529
1242.631444,1,8177.668868
1310.099994,1,8199.286394
1171.988883,1,8212.140369
1269.512524,1,8226.888866
1168.357858,1,8246.299288
1448.662446,1,8265.552416
1187.630754,1,8276.603157
1238.229534,1,8289.875624
1170.59661,1,8303.436819
1218.014724,1,8317.696908
1211.662566,1,8335.865244
1308.406551,1,8350.114091
1215.614778,1,8363.322596
1151.072274,1,8374.825037
1195.971334,1,8388.677281
1198.497399,1,8404.9049
1151.057233,1,8420.164193
1313.195236,1,8441.340603
1552.557551,1,8459.826216
1221.721629,1,8471.567356
1331.444576,1,8484.509012
1198.967268,1,8501.380153
2508.263422,1,8529.754142
1720.238006,1,8546.758095
1374.074369,1,8559.851351
1406.306797,1,8576.325003
1328.523278,1,8589.616961
1262.991085,1,8609.20259
1187.762007,1,8621.701037
1430.846069,1,8645.818026
1208.090825,1,8655.582875
1250.279209,1,8668.863789
1229.8128,1,8690.883626
1590.769439,1,8708.894651
1191.141543,1,8722.0509
1244.723396,1,8745.234378
1314.222587,1,8764.578522
1173.852111,1,8777.563178
1282.185582,1,8790.524942
1183.983103,1,8811.065013
1658.726339,1,8831.625828
1209.377754,1,8841.393678
1268.795545,1,8857.944836
1195.712823,1,8869.499373
1210.502232,1,8884.83971
1208.638115,1,8896.776026
1195.777983,1,8908.012962
1314.738865,1,8925.856954
1323.678784,1,8936.483426
1341.135192,1,8958.828485
1386.72214,1,8974.916111
1400.036992,1,8984.658645
1249.160931,1,9006.058637
1263.908699,1,9021.886658
1565.602806,1,9039.449443
1764.072044,1,9056.834393
1224.062086,1,9068.847523
1253.327803,1,9089.669205
3020.767036,1,9121.176366
1199.323522,1,9127.417368
1208.89202,1,9148.004787
1236.253536,1,9169.140651
1415.906661,1,9188.406728
1208.243038,1,9203.161617
1284.405288,1,9220.91722
1262.352161,1,9230.023353
1334.830931,1,9247.626576
1130.983459,1,9268.183797
1193.423845,1,9281.232849
1212.976892,1,9296.368898
1265.064707,1,9317.895782
1190.224903,1,9329.707924
1184.289308,1,9344.8722
1229.734799,1,9369.097178
1299.245905,1,9389.5087
1169.164345,1,9403.898124
1175.324782,1,9416.300053
1237.318022,1,9435.100909
1543.36967,1,9460.306282
2513.140295,1,9483.033967
1191.077438,1,9490.455084
1211.555149,1,9507.00792
1216.183419,1,9527.088907
1220.434498,1,9539.684797
1295.057757,1,9560.349034
1165.663271,1,9575.365875
1180.063659,1,9600.743361
1193.586078,1,9610.595183
1277.41025,1,9626.857013
1541.085693,1,9649.977481
1262.94814,1,9664.1143
1188.748313,1,9677.671668
1202.720225,1,9699.572007
2003.297728,1,9728.629775
1345.987045,1,9742.982741
1463.336518,1,9763.207959
1208.047402,1,9778.918437
1257.935072,1,9796.348275
1266.735393,1,9819.697382
1168.376087,1,9830.322613
1259.642792,1,9848.319023
1771.681348,1,9877.051029
1150.988565,1,9886.908281
1263.889214,1,9908.710326
1197.034328,1,9921.533166
1156.082305,1,9934.291374
1174.810351,1,9948.797942
1166.875133,1,9962.936835
1217.084581,1,9976.156739
1362.327983,1,10001.734763
1280.866825,1,10017.540574
1375.396415,1,10024.612611
1206.980995,1,10044.295354
1248.928805,1,10056.004078
1177.444021,1,10073.113002
1175.585794,1,10096.750422
1243.422844,1,10107.539286
1357.533957,1,10136.82125
1517.671329,1,10161.099709
1204.367089,1,10178.896693
1222.506501,1,10194.84554
1461.482674,1,10214.553794
1233.145123,1,10226.988288
1209.43894,1,10240.828192
1184.724405,1,10263.505171
1913.704837,1,10291.025785
1205.493677,1,10300.494002
1498.113589,1,10330.677875
1230.079214,1,10345.687637
1202.794779,1,10366.328604
1142.487571,1,10378.436862
1234.458704,1,10399.720998
1192.173178,1,10415.669918
1261.050882,1,10429.054588
1106.78795,1,10447.540938
1253.08328,1,10462.633543
1244.605024,1,10472.867191
1284.2499,1,10497.476124
1238.171972,1,10516.715305
1176.63453,1,10526.217672
1168.05653,1,10542.304753
1256.344805,1,10565.003243
1247.768627,1,10590.817063
1196.191882,1,10609.658412
1200.262259,1,10627.204874
1244.396034,1,10636.075411
1141.788942,1,10655.847513
1233.905118,1,10668.259373
1442.716929,1,10692.883111
1313.102516,1,10702.507267
1229.12411,1,10722.045133
1191.956703,1,10739.091835
1279.788479,1,10756.155021
1166.893235,1,10774.745541
1308.308144,1,10790.199701
1466.578196,1,10813.107297
1205.696163,1,10823.913962
1305.1697,1,10845.779288
1195.981456,1,10864.034359
1201.029129,1,10879.433618
1169.057704,1,10894.520527
1215.365845,1,10912.648331
1369.554262,1,10935.201241
1286.771964,1,10945.185089
1154.088751,1,10965.063898
1107.488691,1,10986.026073
1268.026917,1,10998.636425
1299.486704,1,11026.620263
1223.046018,1,11050.074072
1180.617103,1,11061.791708
1253.46109,1,11077.188981
1185.381234,1,11089.95823
1406.740532,1,11107.844967
1270.224671,1,11126.220508
1237.171158,1,11141.263182
1205.662742,1,11166.848024
1229.746731,1,11184.193009
1172.559856,1,11198.382381
1286.593175,1,11217.094333
1438.996883,1,11237.002643
1249.583491,1,11245.600754
1373.674327,1,11262.020614
1326.270392,1,11283.940856
1535.030836,1,11300.125799
1201.934959,1,11309.33734
1248.988356,1,11329.765002
1246.710939,1,11348.09795
1269.292102,1,11367.94292
1621.788149,1,11399.337548
1268.930019,1,11421.901009
1532.279149,1,11438.428832
1196.269329,1,11450.284537
1192.265425,1,11476.005173
1301.417453,1,11495.311812
1219.195134,1,11510.736857
1148.12951,1,11525.304892
1317.804969,1,11557.510023
1479.611592,1,11577.197162
1254.176534,1,11598.951168
1223.393863,1,11620.716318
1322.183276,1,11638.968606
1274.062297,1,11655.208896
1248.281303,1,11673.20969
2485.029439,1,11696.102252
1237.145821,1,11706.023235
1201.043374,1,11720.029569
1212.278817,1,11740.43214
1255.901313,1,11761.741602
1198.877074,1,11778.155359
1261.496423,1,11799.77569
1197.835596,1,11816.736989
1284.442023,1,11830.187989
1246.602734,1,11847.240856
1193.491893,1,11869.483066
1688.327599,1,11894.181654
1196.613282,1,11902.660712
1307.643527,1,11928.741739
1221.916617,1,11938.826877
1396.241481,1,11971.950474
1245.511415,1,11983.916399
1398.822212,1,12002.012867
1191.588097,1,12016.733932
1210.296702,1,12042.668873
1167.210921,1,12061.999264
1211.135919,1,12081.413363
1160.663534,1,12098.384952
1423.660509,1,12122.919381
1257.828941,1,12140.715428
1535.989405,1,12163.454489
1243.323141,1,12179.733094
1255.512558,1,12202.396479
1259.343657,1,12226.446457
1251.637445,1,12251.054248
1224.479003,1,12263.24653
1234.989543,1,12281.053835
1439.848747,1,12308.777275
1992.218317,1,12331.833868
1257.268647,1,12340.899514
1252.637762,1,12358.473255
1117.558069,1,12384.30304
1264.626314,1,12400.697426
1234.871759,1,12416.533927
1232.412925,1,12431.313835
1423.949213,1,12461.334237
1202.015074,1,12480.03949
1158.416985,1,12490.067912
1275.711581,1,12509.930552
1431.190086,1,12537.826482
1239.50281,1,12555.830153
1302.787871,1,12582.544283
1260.052765,1,12602.183695
1205.949355,1,12620.266488
1650.789675,1,12645.091375
1261.335149,1,12660.631445
1491.919748,1,12697.762609
1203.517454,1,12702.441053
1196.19695,1,12724.077729
1480.666175,1,12757.257797
1345.752979,1,12777.520242
1188.930027,1,12788.563743
1436.082025,1,12820.85022
1190.05372,1,12844.205166
1172.645661,1,12858.664153
1280.431863,1,12878.575146
1207.568273,1,12891.547535
1302.764539,1,12911.299112
1494.269572,1,12935.026839
1238.211965,1,12956.310508
1245.926788,1,12974.732868
1214.966767,1,12997.8972
1238.35055,1,13014.074512
1203.347748,1,13032.962789
1334.405945,1,13050.527769
1284.312394,1,13064.725233
1187.538749,1,13089.07976
1208.70993,1,13102.573265
1654.369447,1,13130.686445
1202.539547,1,13146.859514
1289.809227,1,13170.605333
1211.801307,1,13184.612712
1188.67644,1,13206.95997
1265.054068,1,13224.176208
1165.583342,1,13246.856837
1217.416839,1,13262.146239
1375.656735,1,13279.385701
1445.92416,1,13301.430475
1523.834514,1,13321.58113
1306.825568,1,13334.701374
1197.670462,1,13353.783051
1337.60728,1,13367.762118
1167.368233,1,13393.032648
1289.342738,1,13424.241806
1176.090121,1,13434.208154
1156.160426,1,13451.150263
1277.507823,1,13483.199765
1262.931945,1,13502.894166
1118.195918,1,13520.767802
1276.26002,1,13542.725415
1241.346469,1,13561.742673
1243.541467,1,13579.363925
1242.274311,1,13598.017908
1262.406852,1,13615.796498
1222.263372,1,13631.637386
1328.710164,1,13663.442409
1182.323594,1,13679.081691
1330.953744,1,13705.461879
1281.108708,1,13729.646912
1179.198706,1,13742.012914
1244.782047,1,13755.518945
1243.916457,1,13781.648266
1309.173799,1,13804.576979
1516.559884,1,13824.337668
2409.799397,1,13861.725631
1697.715232,1,13881.531604
1154.329585,1,13892.723878
1253.831334,1,13914.465797
1237.734323,1,13937.746042
1596.076241,1,13958.13831
1375.995566,1,13975.487441
1322.021396,1,13987.70099
1232.74688,1,14014.365067
1221.463763,1,14033.023214
1318.254499,1,14046.342108
1378.837107,1,14073.049879
1179.729577,1,14091.086137
1169.198219,1,14110.407703
1241.580823,1,14131.285182
1155.88993,1,14154.184495
1475.822332,1,14178.671167
1536.185841,1,14194.909924
1228.630686,1,14209.759163
1501.159228,1,14227.186871
1223.42163,1,14246.244389
1500.327992,1,14279.280555
1284.576675,1,14290.115791
2154.421997,1,14327.593292
1214.179169,1,14345.334359
1979.657052,1,14379.651925
1169.051611,1,14385.193111
1199.469431,1,14417.968584
1347.193163,1,14444.72299
1334.213338,1,14458.600732
1248.836783,1,14481.75687
1284.563738,1,14496.220564
1260.006385,1,14518.370501
1416.888871,1,14546.201202
1286.880454,1,14567.272294
2120.944484,1,14603.135566
1232.388113,1,14608.504955
1247.626901,1,14634.227739
1715.710935,1,14660.527236
1505.174514,1,14680.818116
1390.26759,1,14704.185863
1316.765894,1,14727.352525
1209.907891,1,14747.996065
1187.193705,1,14773.379527
1293.399259,1,14792.338387
1627.265053,1,14821.170338
1851.520356,1,14845.245734
1240.503533,1,14853.244053
1255.812083,1,14871.549916
1201.03931,1,14902.290954
1173.009407,1,14933.715083
1236.238218,1,14959.774585
1247.054122,1,14981.62149
2528.004314,1,15013.760761
1277.011413,1,15023.368699
1217.175483,1,15047.482463
1173.91974,1,15075.113578
1197.973456,1,15109.41135
1226.351953,1,15127.88701
2370.098341,1,15172.23834
1188.245543,1,15185.186635
1193.884372,1,15203.725955
1251.874725,1,15234.623535
1316.183188,1,15256.900613
2098.810404,1,15291.165855
1606.187723,1,15307.991021
1245.200736,1,15324.519532
1414.262659,1,15351.564505
1272.355612,1,15365.692988
1245.739771,1,15384.716514
1130.372291,1,15412.242018
1105.40117,1,15430.175752
