#{"t_start": 1661359043.560328, "env_id": null}
r,l,t
1270.050899,1,11498.603073
1240.588716,1,11509.666945
1185.140952,1,11532.411343
1273.94365,1,11555.967636
2195.676972,1,11589.71192
1163.624935,1,11594.868263
1289.157727,1,11617.569255
1202.556535,1,11636.342652
1189.154126,1,11656.903879
1206.365911,1,11671.76785
1261.669351,1,11687.883005
1163.769153,1,11705.710906
1197.173957,1,11723.035297
1270.156769,1,11740.627185
1199.798931,1,11759.585999
1222.909825,1,11777.294809
1421.645047,1,11803.184335
1233.556828,1,11817.392646
1224.23549,1,11830.206477
2613.14989,1,11862.743117
1160.200089,1,11872.706595
1324.369951,1,11891.79557
1169.540893,1,11909.834211
1348.504328,1,11931.596056
1247.626166,1,11945.552545
1448.058723,1,11971.988332
1142.20654,1,11983.897091
1239.778695,1,11999.181398
1205.508753,1,12024.310964
1241.719038,1,12043.858232
1568.028976,1,12073.549706
1259.082127,1,12085.399278
1126.766048,1,12099.323015
1255.722811,1,12115.435211
1198.064508,1,12139.763176
1293.310604,1,12160.94198
2022.435213,1,12187.295354
2782.584301,1,12215.07771
1170.431737,1,12223.256816
1500.149685,1,12251.690188
1281.879949,1,12263.056334
1141.821461,1,12279.378903
1235.224868,1,12304.919342
1317.496585,1,12324.064312
1288.67836,1,12337.565851
1543.764454,1,12365.982319
1175.458669,1,12385.741158
1252.423149,1,12402.94734
1212.099906,1,12415.033283
1190.134628,1,12434.167616
1163.38987,1,12461.83935
1252.796792,1,12479.140954
1295.495916,1,12489.58801
1954.915208,1,12524.393075
1184.466428,1,12536.00789
1244.880512,1,12556.364668
1196.327692,1,12581.663144
1325.704302,1,12609.661915
1304.51306,1,12622.890531
2786.802281,1,12652.459853
1551.070839,1,12672.488735
1426.513141,1,12697.5789
1324.285032,1,12711.679179
1383.243999,1,12730.115174
1257.260824,1,12749.800192
1206.663205,1,12775.66901
1206.445266,1,12798.205049
1660.107129,1,12824.500257
1202.359749,1,12844.366985
1252.481825,1,12863.044097
1216.739145,1,12874.300509
1257.351363,1,12894.134016
1312.002582,1,12908.80783
1430.440816,1,12931.695956
1263.558398,1,12954.9323
1501.993409,1,12980.611133
1320.969011,1,12997.740105
1200.233104,1,13014.771825
1251.506887,1,13032.986544
1417.790662,1,13052.989635
1278.083138,1,13065.930357
1228.918379,1,13093.103723
1227.915878,1,13107.360693
2331.027173,1,13135.177693
1182.900489,1,13143.574497
1307.948784,1,13174.839079
1364.445673,1,13190.710683
1273.676814,1,13206.206024
2139.262569,1,13237.987656
1178.871952,1,13242.134924
1202.544152,1,13260.672603
1268.384178,1,13276.822325
1144.716088,1,13294.940985
1275.106597,1,13320.41125
1221.765623,1,13334.847154
1254.807087,1,13355.109422
1129.40579,1,13373.515825
1206.478455,1,13401.433215
1487.894212,1,13425.106908
1240.089416,1,13432.611984
1292.790176,1,13464.006705
1319.571241,1,13475.41123
1255.314133,1,13501.589286
2119.132772,1,13534.338115
1179.582474,1,13539.212907
1230.847827,1,13561.494909
1348.505989,1,13580.197972
1176.775747,1,13592.750907
1382.838144,1,13621.878971
2359.053057,1,13651.283358
1195.020622,1,13659.992662
1690.970575,1,13687.190109
1258.929463,1,13708.171439
1313.277941,1,13727.029824
1249.204082,1,13748.287294
1787.09111,1,13770.126367
1373.037171,1,13785.691589
1139.573979,1,13796.574693
1308.232505,1,13818.354956
1318.608897,1,13852.333408
1388.015175,1,13873.404591
1177.81464,1,13889.383124
1257.520943,1,13911.865373
1231.915258,1,13937.885203
1283.49437,1,13956.920547
1265.196341,1,13970.522736
1225.737167,1,13995.142328
1250.264726,1,14012.877185
1381.699561,1,14035.6551
2019.1445,1,14058.292094
1238.438122,1,14067.297771
1311.057395,1,14089.7589
2497.701137,1,14124.39798
1204.021792,1,14132.052876
1178.124672,1,14153.86522
1287.061392,1,14177.184381
1300.357063,1,14187.186768
1501.123353,1,14215.148689
1717.360141,1,14233.105747
1341.603663,1,14251.600211
1156.709014,1,14271.099062
1452.602051,1,14301.821995
1219.983723,1,14315.137564
1235.427077,1,14337.104984
1612.027558,1,14378.312506
1229.188337,1,14395.795643
1491.928166,1,14422.612796
1412.005867,1,14443.844742
1201.054873,1,14457.449919
1289.736535,1,14485.395098
1294.662735,1,14494.83094
1225.013075,1,14521.495043
1282.924473,1,14540.179086
1745.094814,1,14576.028845
1833.667801,1,14601.081489
1487.360201,1,14620.860263
1212.658796,1,14631.34593
1205.504373,1,14647.271318
1221.39892,1,14676.223311
1217.772605,1,14694.842132
1231.659051,1,14721.950685
1275.235467,1,14751.840945
1307.299025,1,14773.781041
1491.96982,1,14799.652142
1220.280945,1,14817.019066
1262.465234,1,14833.329541
1424.504911,1,14863.949578
1504.533722,1,14885.826708
1980.050819,1,14917.620955
1606.940374,1,14945.323641
1350.862274,1,14966.750914
1292.745724,1,14987.158171
1175.405083,1,15004.284473
1201.198551,1,15026.255214
1229.217591,1,15043.505844
2637.574356,1,15097.994361
1249.173868,1,15109.513923
1353.729974,1,15131.591578
1461.26858,1,15159.835934
1664.78966,1,15192.139124
1523.454503,1,15214.409187
1230.968219,1,15233.108596
1455.227795,1,15261.726535
1184.912683,1,15278.188671
1753.599644,1,15308.713513
1304.321988,1,15329.445901
1447.963701,1,15347.01302
2277.81777,1,15379.946116
1273.685959,1,15390.849301
1316.574275,1,15410.926749
1235.654178,1,15429.104837
