#{"t_start": 1661359045.3495655, "env_id": null}
r,l,t
1156.444069,1,3449.944638
1217.751277,1,3462.980283
1213.06866,1,3474.621771
1422.771524,1,3490.372215
1190.741103,1,3495.044638
1200.336279,1,3512.334003
1261.989474,1,3523.853866
1243.181019,1,3533.184547
1249.853345,1,3546.234579
1179.124057,1,3561.483902
1212.405056,1,3574.301008
1162.040998,1,3585.807752
1411.117289,1,3604.172288
1223.684285,1,3614.664352
1163.495888,1,3621.637411
1219.350458,1,3634.405662
1227.266309,1,3651.535875
1246.353758,1,3665.655639
1458.680105,1,3678.69643
1207.20436,1,3689.557978
1185.14047,1,3700.657392
1170.410531,1,3713.627347
1265.991698,1,3723.482451
1182.671322,1,3738.49639
1274.198012,1,3750.456269
1191.243778,1,3768.558091
1331.535561,1,3791.940538
1160.559004,1,3799.35223
2109.332268,1,3819.733239
1167.276399,1,3829.243834
1204.969945,1,3839.465681
1237.792172,1,3852.837594
1200.47762,1,3867.260251
1210.890859,1,3880.533769
1192.438424,1,3893.126363
1212.092066,1,3905.07273
1201.211855,1,3917.55252
1395.975346,1,3932.160581
1283.591453,1,3943.320138
1143.521154,1,3952.775126
1459.027323,1,3968.513182
1141.826269,1,3983.48206
1191.593243,1,3991.972868
1389.646234,1,4006.81788
1132.981818,1,4012.949918
1190.883001,1,4029.185731
1272.416599,1,4040.047639
1336.40984,1,4055.910058
1169.796842,1,4064.631052
1223.020235,1,4076.151019
1170.378462,1,4093.991885
1164.715109,1,4107.806277
1357.68277,1,4122.92777
1844.457529,1,4136.88305
1220.475256,1,4144.674658
1171.047453,1,4158.459721
1239.762362,1,4174.869117
1272.058049,1,4183.681734
1244.878543,1,4196.413655
1195.079994,1,4205.40432
1259.918692,1,4221.76897
1151.242434,1,4238.547903
1128.420449,1,4254.780672
1171.502592,1,4268.686014
1321.447154,1,4282.332586
1147.110456,1,4292.168025
1195.742162,1,4307.585939
1228.029248,1,4325.0825
1185.152621,1,4339.398405
1166.564145,1,4351.845721
1217.928235,1,4367.723279
1229.234612,1,4384.126057
1303.795454,1,4395.547825
1510.31138,1,4411.035394
1187.478497,1,4422.937637
1314.509355,1,4435.983305
1148.917367,1,4444.052593
1208.459235,1,4459.430001
1187.269583,1,4469.298017
1187.006109,1,4479.983522
1168.889309,1,4492.967632
1119.185108,1,4505.944196
1153.874657,1,4520.840002
1206.9332,1,4534.735379
1230.963157,1,4540.557781
1169.013248,1,4559.001979
1306.513928,1,4571.3509
1242.608094,1,4583.281845
1343.940852,1,4602.47053
1174.741335,1,4611.277115
1256.852723,1,4631.876158
1198.138958,1,4640.596316
1218.595868,1,4652.471064
1307.228269,1,4671.369299
1168.23501,1,4683.738043
1327.976366,1,4695.609713
1305.456404,1,4717.230176
1481.083395,1,4730.271093
1300.325862,1,4735.864256
1284.201677,1,4754.383455
1230.549112,1,4767.026727
1261.431944,1,4778.638223
1264.962813,1,4792.273684
1564.111058,1,4810.627145
1194.148507,1,4822.049667
1249.691453,1,4835.076897
1254.561798,1,4851.215704
1146.141681,1,4857.184374
1206.726001,1,4876.50136
1204.604355,1,4887.992635
1236.796278,1,4897.981942
1220.522456,1,4914.418685
1204.925518,1,4924.349806
1191.792555,1,4942.138624
1146.039233,1,4954.733529
1222.661321,1,4965.734778
1220.513499,1,4982.648262
1221.702673,1,4995.79609
1191.177673,1,5015.741057
1200.833435,1,5034.458923
1153.841987,1,5040.580533
1266.769191,1,5055.267263
1202.281475,1,5074.704097
1255.529307,1,5082.961663
1181.084413,1,5098.69251
1180.797316,1,5115.877212
1224.720344,1,5126.269882
1321.241432,1,5148.29456
1248.570055,1,5158.299371
1353.632724,1,5170.368362
1268.221978,1,5182.666614
1170.216746,1,5192.7711
1369.447843,1,5210.150831
1218.356577,1,5222.446484
1222.859691,1,5232.270547
1322.999784,1,5251.952454
1241.208486,1,5263.278039
1191.79633,1,5272.345769
1451.449712,1,5293.736722
1196.377273,1,5306.672744
1288.797288,1,5319.813174
1196.098954,1,5329.269931
1155.91133,1,5343.737002
1308.048144,1,5355.404831
1316.591477,1,5371.317862
1155.771947,1,5382.46703
1140.17641,1,5392.749826
1325.839546,1,5407.27284
1242.049299,1,5420.433788
1293.762322,1,5435.933255
1170.748891,1,5445.081698
2999.008151,1,5470.509466
1211.32656,1,5479.916534
1232.778742,1,5492.139406
1293.281139,1,5507.582579
1143.270843,1,5518.278098
1285.214122,1,5531.52708
1191.134939,1,5546.02573
1255.18901,1,5560.732203
1203.793491,1,5570.602583
1733.956572,1,5590.553517
1222.367582,1,5600.045327
1317.10072,1,5615.453218
1166.287453,1,5622.550941
1165.65488,1,5637.68467
1212.085564,1,5652.086646
1200.70119,1,5671.228727
1277.724669,1,5682.233938
1144.147426,1,5692.061981
1500.635553,1,5711.318395
1201.795819,1,5718.485719
1189.200197,1,5734.658065
1156.89498,1,5749.998408
1190.282095,1,5762.718243
1582.86829,1,5783.303876
1220.687478,1,5791.6572
1327.442688,1,5808.325765
1529.727449,1,5823.496668
1272.066433,1,5839.726707
1259.803226,1,5852.221835
1221.419923,1,5864.451782
1284.193941,1,5878.735569
1180.862699,1,5885.612432
1168.145941,1,5903.49657
1189.532826,1,5920.177957
1204.258843,1,5932.598793
1198.992209,1,5944.389726
1268.949853,1,5964.48982
1184.51837,1,5970.397867
1172.285286,1,5988.873946
1174.093866,1,6003.074749
1182.452543,1,6018.855311
1476.226461,1,6034.597258
1338.457813,1,6043.661757
1201.633352,1,6055.195851
1745.326676,1,6081.033587
1218.325464,1,6093.498616
1394.700791,1,6106.686542
1170.057455,1,6116.516665
1239.616935,1,6133.642889
1271.032564,1,6152.335654
1219.784748,1,6159.951327
1387.137294,1,6178.136542
1276.202512,1,6191.893493
1225.447811,1,6206.285808
1165.919119,1,6217.397681
1256.150928,1,6233.084558
1197.091821,1,6252.214387
1192.976417,1,6268.000195
1192.107939,1,6280.286642
1210.052324,1,6288.261082
1177.728346,1,6306.282066
1232.452192,1,6316.39042
1120.05145,1,6326.01382
1124.353675,1,6346.921879
1220.039578,1,6357.546311
1225.03939,1,6374.242776
1260.280357,1,6391.051418
1586.470749,1,6410.95537
1275.010319,1,6419.757015
1253.764883,1,6439.738615
1223.908231,1,6451.784233
1268.139797,1,6465.619961
1142.484879,1,6481.324649
1232.358239,1,6493.673982
1181.080584,1,6509.858502
1275.787296,1,6529.490013
1315.533848,1,6541.177814
1230.080716,1,6556.179666
1294.197972,1,6567.991294
1132.272907,1,6577.651627
1217.554221,1,6597.474486
1194.414554,1,6608.969728
1346.433111,1,6627.77978
1262.906257,1,6635.153759
1275.312507,1,6653.013779
1175.447479,1,6668.171277
1218.313635,1,6684.696204
1227.867498,1,6705.121857
1490.382552,1,6720.375948
1292.04383,1,6733.029125
1147.109803,1,6742.221996
1478.026676,1,6764.523328
1219.057254,1,6778.968146
1203.923508,1,6790.460475
1258.052047,1,6807.636462
1566.629878,1,6829.159913
1212.081734,1,6839.890903
1206.872664,1,6853.46001
1161.57763,1,6861.149819
1273.181569,1,6883.021733
1262.526663,1,6898.172712
1203.097745,1,6905.7097
1202.978256,1,6918.617664
1169.108994,1,6939.524744
1190.661552,1,6960.419281
1186.747376,1,6971.865009
1206.324846,1,6982.623033
1301.893165,1,7004.475806
1225.076748,1,7016.921801
1395.489751,1,7031.479342
1154.97117,1,7041.60176
1216.914796,1,7058.334649
1262.645494,1,7072.545788
1160.589794,1,7082.67669
1225.748211,1,7101.350023
1491.084895,1,7116.854853
1333.930377,1,7123.165722
1326.531955,1,7142.087271
1196.277906,1,7154.052222
1193.6305,1,7168.506255
1310.969085,1,7182.916599
1170.506859,1,7191.987623
1138.530464,1,7208.542249
1143.94224,1,7230.627049
1189.147978,1,7242.979136
1184.370725,1,7261.293612
1302.141659,1,7275.83077
1207.551613,1,7285.809095
1290.026002,1,7301.621261
1217.335053,1,7320.678399
1212.780261,1,7338.69089
1227.491813,1,7351.78586
1684.133305,1,7370.056126
1217.111906,1,7381.501437
1278.176678,1,7402.629885
1307.844369,1,7417.715019
1308.184209,1,7432.304112
1274.976437,1,7442.877682
1247.879658,1,7457.57289
1234.936068,1,7468.543121
1462.560258,1,7489.351136
3070.155436,1,7506.820213
1195.504225,1,7517.959845
1274.953049,1,7525.152613
1222.969749,1,7543.491724
1192.069868,1,7553.767551
1282.501934,1,7568.137815
1250.881913,1,7586.887452
1267.633214,1,7606.406164
1404.655421,1,7624.884873
1231.169152,1,7631.925849
1264.345788,1,7653.273839
1185.26336,1,7665.857705
1204.777941,1,7685.088618
1194.662555,1,7694.850875
1165.780502,1,7704.28367
1214.389167,1,7728.927447
1374.295118,1,7753.640642
1195.236469,1,7767.081788
1181.060717,1,7781.525984
1450.616643,1,7797.788568
1270.085186,1,7808.825664
1222.876911,1,7824.401688
1192.622884,1,7844.202106
1221.273672,1,7855.732789
1154.477613,1,7867.445647
1196.814288,1,7887.778806
1219.25938,1,7901.977757
1257.747079,1,7927.059578
1264.342527,1,7941.81644
1470.275062,1,7961.40416
1200.925929,1,7969.272885
1491.932767,1,7993.226499
1158.073874,1,8005.2475
1533.870377,1,8031.783592
1176.139343,1,8041.027805
1501.868057,1,8064.12131
1276.018124,1,8080.391434
1416.34989,1,8097.305617
1115.146498,1,8108.643051
1301.664598,1,8130.28601
1173.17796,1,8142.553005
1165.927276,1,8154.613733
1218.485285,1,8166.320167
1143.079323,1,8178.636281
1178.150894,1,8190.637839
1190.454847,1,8209.254687
1256.886945,1,8228.822476
1193.592816,1,8244.431945
1283.610267,1,8264.441071
1598.236894,1,8280.111595
1227.19797,1,8290.763652
1169.389017,1,8305.118226
1204.259471,1,8321.245701
1181.502005,1,8334.241715
1213.099236,1,8351.61802
1172.308774,1,8365.645883
1529.694154,1,8381.366545
1571.270918,1,8395.383103
1212.672234,1,8407.671811
1301.143919,1,8425.337251
1232.044146,1,8437.724907
1241.555112,1,8452.531502
1194.365315,1,8469.188481
1286.819028,1,8486.386369
1194.120111,1,8498.222932
1164.597807,1,8513.627765
1445.313162,1,8540.424008
1259.493803,1,8558.270934
1197.11598,1,8566.375552
1306.353221,1,8590.97601
1313.354765,1,8611.520449
1262.871543,1,8626.597992
1488.790153,1,8645.600517
1221.692524,1,8658.289114
1257.492293,1,8671.421771
1406.995806,1,8690.6296
1278.888625,1,8699.457725
1153.343848,1,8721.661327
1329.899083,1,8746.914372
1341.883566,1,8765.22637
1342.136175,1,8779.813206
2119.917842,1,8799.499215
1265.746235,1,8811.358647
1432.602204,1,8829.270398
1150.204134,1,8842.037354
1219.369975,1,8853.71501
1203.911305,1,8870.645776
1231.33646,1,8885.042163
1269.809427,1,8893.475143
1247.765955,1,8909.003886
1303.112638,1,8924.105948
1256.538563,1,8935.454332
1190.305953,1,8955.61313
1185.018893,1,8972.283692
1176.914105,1,8982.138843
1233.233385,1,9005.776561
1159.522202,1,9015.769902
1267.891253,1,9034.744718
1198.367057,1,9051.507011
1398.424632,1,9067.613133
1204.468029,1,9089.27009
1242.105377,1,9111.625955
1511.845504,1,9133.794123
1182.972426,1,9143.37536
1182.262722,1,9164.434038
2196.665041,1,9192.035651
1535.053202,1,9205.04727
1258.135153,1,9213.743486
1231.995766,1,9233.643461
1210.065248,1,9249.452681
1193.231301,1,9269.440984
1228.166479,1,9282.730294
1193.550187,1,9295.329794
1766.471545,1,9324.593441
1187.436398,1,9331.907602
1231.963519,1,9351.789661
1190.291359,1,9362.373488
1285.142577,1,9388.977016
1277.678795,1,9403.978245
1206.386121,1,9419.870454
1128.842354,1,9431.996668
1222.205238,1,9446.045678
1212.201572,1,9469.433518
1220.828954,1,9494.30131
1244.850381,1,9505.669107
1177.356909,1,9530.06569
1222.808846,1,9538.677654
1337.503343,1,9561.497128
1252.620737,1,9578.159256
1274.385491,1,9599.616636
1287.702473,1,9609.924062
1234.851192,1,9627.751184
1225.787019,1,9644.092549
1160.815263,1,9663.139366
1437.196054,1,9683.213943
1531.827785,1,9701.9161
1157.354817,1,9720.841117
1202.813245,1,9740.542314
1220.107817,1,9755.273417
1340.150036,1,9782.711174
1185.165272,1,9797.240853
1354.853053,1,9822.514317
1214.734722,1,9831.30376
1222.114622,1,9852.058282
1241.544516,1,9862.928503
1598.800201,1,9893.84018
1176.654305,1,9897.816771
1188.064167,1,9918.638334
1239.924598,1,9934.677522
1217.515586,1,9952.394758
1250.505069,1,9961.637713
1809.757856,1,9988.603817
1253.866366,1,9998.492344
1279.316333,1,10013.818537
1197.787433,1,10025.509882
1212.021659,1,10039.9897
1377.225792,1,10064.352219
1194.056175,1,10079.571262
1255.924408,1,10100.625975
1203.369752,1,10112.051593
1449.871318,1,10135.38206
1312.547903,1,10156.869133
1247.46408,1,10179.009864
1242.59799,1,10193.122265
1182.580091,1,10207.438534
1257.763447,1,10227.841637
1269.484964,1,10237.09905
1318.456995,1,10267.082694
1249.136982,1,10284.662057
1215.048077,1,10295.621824
1225.276105,1,10317.856937
1322.909701,1,10348.351362
1272.096209,1,10367.485841
1237.578812,1,10383.990077
1178.092614,1,10391.402877
1157.758503,1,10410.759412
1254.104384,1,10429.822197
1285.621129,1,10446.463528
1210.434496,1,10464.386877
1745.556969,1,10482.402063
1143.057378,1,10493.162626
1265.623289,1,10517.254931
1327.101787,1,10531.496547
1335.975407,1,10550.978844
1262.610588,1,10571.682405
1312.377068,1,10589.569773
1369.077766,1,10611.177057
1182.521856,1,10625.173793
1215.515296,1,10638.462246
1183.055707,1,10654.597672
1159.917342,1,10671.952055
1251.534016,1,10692.987664
1240.811584,1,10701.918809
1247.830914,1,10721.105586
1229.04863,1,10739.769351
1229.95953,1,10754.68753
1287.1698,1,10776.665731
1267.290015,1,10792.557423
1346.466228,1,10810.722109
1270.300575,1,10828.585892
1254.780238,1,10845.266982
1224.447423,1,10864.922943
1419.859171,1,10882.947028
1350.918638,1,10897.511307
1480.158309,1,10915.104818
1222.944148,1,10931.35148
1481.848649,1,10956.481792
1278.052026,1,10969.841836
1349.236154,1,10987.731037
1296.398405,1,11002.078007
1165.716458,1,11020.313647
1394.564967,1,11048.568603
1401.924253,1,11063.728425
1184.959678,1,11075.348466
1230.314516,1,11088.725329
1243.09693,1,11105.388467
1220.952619,1,11125.262241
1339.603513,1,11143.536906
1217.633732,1,11159.059235
1239.866874,1,11181.507174
1166.467882,1,11201.291982
1210.515834,1,11217.790579
1174.788208,1,11233.533754
1213.887431,1,11246.795495
1166.451775,1,11264.637975
1267.589084,1,11281.815433
1209.434639,1,11288.872018
1172.612058,1,11307.420226
1220.983574,1,11331.205723
1227.039546,1,11347.278325
1154.322416,1,11366.595499
1608.32601,1,11396.781471
1163.897898,1,11418.933734
1284.179131,1,11433.901661
1282.126531,1,11455.823685
3009.89643,1,11482.782069
1359.850967,1,11497.933784
1252.483186,1,11515.779348
1169.294665,1,11530.739221
1199.916497,1,11555.214663
2184.814276,1,11588.156323
1171.553259,1,11599.409774
1393.255397,1,11617.348902
1239.374885,1,11634.989011
1514.441216,1,11660.021757
1233.343918,1,11669.133726
1284.350823,1,11687.622447
1170.737021,1,11704.797496
1227.684468,1,11718.643609
1217.777119,1,11734.511858
1917.358445,1,11767.726236
1236.575951,1,11779.663409
1202.796375,1,11796.595429
1306.802881,1,11810.346687
1300.602684,1,11830.080724
2352.857738,1,11861.322548
1703.5315,1,11876.575505
2369.139864,1,11896.835943
1200.470264,1,11903.261768
1235.342315,1,11922.806635
1113.693186,1,11941.816048
1254.285154,1,11963.379822
1260.444206,1,11979.216065
1207.792015,1,11993.714241
1172.41298,1,12021.034826
1450.774034,1,12048.979053
1375.325176,1,12066.878676
1283.187318,1,12085.036148
1222.242837,1,12099.471318
1589.569436,1,12123.956548
1173.060325,1,12135.304424
1557.622995,1,12158.568147
2840.582074,1,12189.177162
2274.354417,1,12213.648377
1161.167477,1,12221.020499
1227.135459,1,12242.8117
1177.419973,1,12255.894225
1868.345105,1,12286.304891
1215.052053,1,12303.979369
1443.180327,1,12323.85248
1274.967731,1,12341.204448
1510.880122,1,12365.486298
1270.208518,1,12383.686584
1283.53416,1,12399.610693
1252.671046,1,12418.273199
1675.589995,1,12442.764997
1161.827785,1,12453.850512
1166.773631,1,12478.708586
1191.88652,1,12492.995958
1118.007575,1,12499.258748
1167.339983,1,12526.449687
1167.063544,1,12550.959808
1723.974111,1,12588.703022
1331.248751,1,12607.530224
1215.773739,1,12618.741442
1275.325612,1,12635.378937
2352.619796,1,12678.798712
1584.06163,1,12696.262189
1168.215441,1,12709.978919
1192.185966,1,12726.46601
1577.001042,1,12755.298693
2365.889608,1,12782.454727
1357.444326,1,12797.308691
1159.513743,1,12807.498871
1323.314259,1,12842.897483
1234.647307,1,12857.833782
1301.565713,1,12878.05088
1443.133912,1,12895.335057
1426.45533,1,12912.910671
1188.906115,1,12927.482746
1528.431658,1,12961.231522
1181.658856,1,12973.929701
1198.800725,1,13000.114896
1608.27165,1,13019.568174
1256.894329,1,13034.526063
1285.653333,1,13043.575435
1245.533303,1,13067.002945
1246.927498,1,13093.025922
1185.696475,1,13101.770306
1318.229841,1,13127.992707
1259.525283,1,13144.678333
1307.183507,1,13167.863676
1355.311856,1,13188.799101
1450.408539,1,13209.585596
2034.692386,1,13234.541565
1273.701574,1,13248.96013
1217.983961,1,13259.76804
1206.504932,1,13270.477356
1177.774214,1,13296.793853
1432.432729,1,13321.108324
1226.557425,1,13330.133716
1512.295666,1,13356.935339
1210.627804,1,13369.616127
1270.33672,1,13398.121638
1184.219803,1,13420.359923
1200.742171,1,13439.461391
1176.580894,1,13452.64837
2402.233091,1,13491.861534
1438.588504,1,13507.434835
1274.629631,1,13522.468015
1205.345725,1,13544.472781
1174.125253,1,13556.020076
1323.335945,1,13571.993702
1383.039675,1,13599.818282
1293.185318,1,13620.329897
1275.32479,1,13627.714896
1256.892113,1,13663.265929
1274.565403,1,13675.001583
1625.0554,1,13713.574907
1153.199772,1,13726.14872
1214.219719,1,13740.895475
1583.241351,1,13765.588415
1233.159227,1,13775.794123
1548.41291,1,13804.528141
2733.479966,1,13835.980386
1946.208294,1,13858.314126
1203.577378,1,13872.294159
1390.762124,1,13896.369811
1417.771851,1,13918.832765
1506.538075,1,13941.068407
1204.841102,1,13955.658008
1224.337886,1,13972.025823
1148.068441,1,13988.532931
1228.46865,1,14015.279925
1260.381512,1,14034.062169
1133.240893,1,14038.01789
1267.337176,1,14071.863943
2515.594617,1,14102.098552
1320.910092,1,14113.201816
1289.012748,1,14133.441775
1229.018862,1,14158.489208
1604.957474,1,14178.274572
1257.765281,1,14188.496369
1261.291324,1,14208.389691
1195.861472,1,14224.742959
1576.605543,1,14253.02393
1350.365762,1,14279.022117
1247.226661,1,14295.318538
1279.236069,1,14316.476905
1559.063787,1,14348.484472
1188.965981,1,14367.362467
1142.367212,1,14391.058769
1347.789667,1,14417.649691
1416.360418,1,14445.357171
1248.677201,1,14457.182326
1272.110793,1,14482.029767
1179.764937,1,14495.766093
1352.286893,1,14527.844973
1228.43279,1,14544.764261
1259.200365,1,14570.76302
1278.411051,1,14589.258123
1338.152161,1,14614.784095
1207.189739,1,14635.83612
1484.564567,1,14659.259252
1178.709255,1,14675.036252
1215.286886,1,14701.589874
1123.060108,1,14722.299932
1357.903576,1,14750.986612
1479.914741,1,14777.682962
1426.211404,1,14797.29313
1483.874419,1,14820.067678
1426.027728,1,14839.971022
1545.388825,1,14860.621352
1206.52941,1,14878.919096
1266.372382,1,14900.235841
1479.27918,1,14936.173169
1159.287168,1,14951.466541
1341.315852,1,14978.976334
1361.35331,1,15004.447736
1316.47666,1,15031.219029
1405.103014,1,15049.983895
1653.636254,1,15089.015533
1869.463876,1,15115.829601
1416.842823,1,15134.883832
1249.190477,1,15153.378689
1265.866178,1,15181.733943
1244.365083,1,15205.415049
1229.226654,1,15230.157818
1634.209641,1,15265.201219
1253.168532,1,15274.325673
1224.864236,1,15295.953993
1278.304447,1,15319.849768
1563.512626,1,15350.02407
1220.701872,1,15362.474237
1242.079747,1,15391.268585
1151.141265,1,15408.702956
1313.292621,1,15430.629447
