#{"t_start": 1678018775.4094734, "env_id": null}
r,l,t
2974.158268,1,2850.513416
40000,1,2859.179903
2974.782402,1,2883.591197
40000,1,2889.838674
40000,1,2902.592653
40000,1,2913.468094
40000,1,2932.079987
40000,1,2946.301885
40000,1,2966.509534
40000,1,2973.742436
40000,1,2983.81381
40000,1,2999.724733
40000,1,3008.09083
40000,1,3024.861853
40000,1,3040.79998
2968.165149,1,3065.404731
40000,1,3071.010111
40000,1,3085.498803
40000,1,3095.923956
40000,1,3104.199726
40000,1,3117.472046
40000,1,3128.571884
40000,1,3138.393041
40000,1,3157.668403
2980.936899,1,3183.543326
40000,1,3198.25275
40000,1,3205.309575
2971.60245,1,3224.799656
40000,1,3233.734639
40000,1,3246.605654
40000,1,3261.769401
40000,1,3276.71011
40000,1,3287.924137
40000,1,3303.935003
40000,1,3325.233435
40000,1,3338.764323
40000,1,3350.466313
40000,1,3358.629097
40000,1,3369.52126
40000,1,3381.500468
40000,1,3394.422493
40000,1,3409.48683
40000,1,3423.127838
40000,1,3437.826003
40000,1,3454.735017
40000,1,3465.741735
40000,1,3476.333754
40000,1,3491.997664
40000,1,3507.150213
40000,1,3519.968236
40000,1,3531.898224
40000,1,3550.240442
40000,1,3564.265687
40000,1,3573.577796
40000,1,3588.065441
40000,1,3596.247328
40000,1,3613.608431
40000,1,3620.194237
40000,1,3630.81158
40000,1,3643.862558
40000,1,3657.717844
40000,1,3672.37212
40000,1,3687.764848
40000,1,3699.505626
40000,1,3714.395671
40000,1,3728.616604
40000,1,3736.715572
40000,1,3752.101739
40000,1,3762.74788
40000,1,3776.62867
40000,1,3787.388771
40000,1,3794.097563
40000,1,3804.209523
40000,1,3811.432094
40000,1,3824.494424
40000,1,3843.694688
40000,1,3856.765601
40000,1,3872.261546
40000,1,3881.137348
40000,1,3902.069506
40000,1,3910.979848
40000,1,3920.81674
40000,1,3932.505501
40000,1,3952.324443
40000,1,3962.472207
40000,1,3976.765939
40000,1,3999.790428
2968.606352,1,4023.060278
40000,1,4029.484415
40000,1,4043.604818
40000,1,4061.916924
40000,1,4073.438707
40000,1,4085.33041
40000,1,4100.827133
40000,1,4117.278287
40000,1,4130.275197
40000,1,4137.57883
40000,1,4145.675993
40000,1,4164.694035
40000,1,4182.469623
2966.226665,1,4210.211246
40000,1,4219.067769
40000,1,4226.665517
2972.904825,1,4263.460503
40000,1,4269.034447
40000,1,4286.469641
40000,1,4307.892335
40000,1,4326.964655
40000,1,4338.03478
40000,1,4355.497605
40000,1,4371.925789
40000,1,4386.932987
40000,1,4396.934506
40000,1,4411.214477
40000,1,4429.299738
40000,1,4441.747926
3018.826578,1,4466.693839
2969.499836,1,4483.472935
40000,1,4490.607668
40000,1,4497.562972
40000,1,4510.078931
40000,1,4523.915215
40000,1,4540.605669
40000,1,4555.080333
40000,1,4565.194263
40000,1,4577.119356
40000,1,4590.177713
40000,1,4600.61408
40000,1,4616.378719
40000,1,4627.217511
40000,1,4643.946542
2967.561301,1,4668.766952
40000,1,4676.909464
40000,1,4685.527329
2967.454196,1,4711.071211
40000,1,4717.674294
40000,1,4731.664964
40000,1,4739.73754
40000,1,4754.729087
40000,1,4762.449542
40000,1,4770.592668
2966.920427,1,4792.353048
40000,1,4800.715955
40000,1,4813.74609
40000,1,4827.305157
40000,1,4835.057949
40000,1,4852.235602
40000,1,4867.896482
40000,1,4887.317746
40000,1,4904.101213
40000,1,4921.834129
40000,1,4931.785199
40000,1,4940.772859
40000,1,4956.914224
40000,1,4977.885837
2969.798222,1,4996.185187
40000,1,5003.04584
40000,1,5018.089467
2981.437984,1,5037.477004
40000,1,5045.733771
2965.241137,1,5072.056353
40000,1,5079.475753
40000,1,5097.076053
40000,1,5115.405527
40000,1,5132.247769
40000,1,5146.259251
40000,1,5160.678763
40000,1,5168.58593
40000,1,5181.497527
40000,1,5205.769353
2969.218658,1,5221.230049
40000,1,5228.67521
40000,1,5239.63269
40000,1,5255.451434
40000,1,5261.549222
2982.958523,1,5287.254678
40000,1,5295.053631
40000,1,5307.726085
40000,1,5316.801101
40000,1,5332.653607
40000,1,5355.052554
40000,1,5373.797145
2983.505182,1,5392.331451
40000,1,5400.889756
40000,1,5412.755305
2987.910944,1,5433.869324
40000,1,5440.609447
40000,1,5449.658696
40000,1,5458.460423
40000,1,5476.218218
40000,1,5492.694514
40000,1,5506.500208
40000,1,5521.657839
40000,1,5537.504672
40000,1,5552.665442
40000,1,5571.032653
40000,1,5587.142619
40000,1,5605.824883
2968.37801,1,5622.417082
40000,1,5630.034957
40000,1,5646.311215
40000,1,5659.80617
40000,1,5678.590724
40000,1,5690.51866
2994.73731,1,5711.473272
40000,1,5719.667891
40000,1,5737.443902
40000,1,5753.486801
40000,1,5764.690652
40000,1,5771.657596
40000,1,5788.740294
40000,1,5797.273306
40000,1,5807.401457
40000,1,5820.669945
40000,1,5830.700419
40000,1,5843.289352
40000,1,5853.802605
40000,1,5876.007768
40000,1,5884.950886
40000,1,5897.038636
40000,1,5909.582945
40000,1,5917.36544
40000,1,5927.801488
40000,1,5941.310093
40000,1,5952.300749
40000,1,5963.961467
40000,1,5980.749371
40000,1,5989.193238
40000,1,6004.491122
40000,1,6011.085584
40000,1,6024.517409
40000,1,6039.679896
40000,1,6061.815068
40000,1,6076.686148
40000,1,6082.569137
40000,1,6094.101123
40000,1,6106.405766
40000,1,6116.529611
40000,1,6135.907683
40000,1,6147.545438
40000,1,6161.886658
40000,1,6171.709943
40000,1,6180.851106
40000,1,6191.910825
40000,1,6201.650146
40000,1,6218.71144
40000,1,6231.336468
40000,1,6240.569637
40000,1,6251.831895
40000,1,6270.478575
40000,1,6281.420459
40000,1,6293.70239
40000,1,6309.813724
40000,1,6320.153195
40000,1,6333.742119
40000,1,6346.144742
40000,1,6362.39452
40000,1,6385.576014
40000,1,6397.545578
40000,1,6406.071902
40000,1,6419.759079
40000,1,6428.417817
2964.705205,1,6454.487758
40000,1,6468.366122
40000,1,6478.421983
40000,1,6488.662882
40000,1,6504.625523
40000,1,6520.844523
2983.830968,1,6540.285014
40000,1,6546.244488
40000,1,6563.964834
40000,1,6571.233046
40000,1,6583.734282
40000,1,6594.296632
40000,1,6602.053107
40000,1,6615.543048
40000,1,6624.113919
40000,1,6637.960323
40000,1,6658.048685
40000,1,6666.105171
40000,1,6675.351144
40000,1,6687.337931
40000,1,6696.476936
40000,1,6708.484865
40000,1,6721.704541
40000,1,6739.862699
40000,1,6751.678995
40000,1,6759.07705
40000,1,6768.848919
40000,1,6777.338539
40000,1,6795.837209
40000,1,6814.559904
40000,1,6824.285459
40000,1,6838.599406
40000,1,6850.184154
40000,1,6860.570033
40000,1,6878.562053
40000,1,6885.786189
40000,1,6899.127705
40000,1,6909.028774
40000,1,6923.16794
40000,1,6932.475672
40000,1,6946.853016
40000,1,6971.51557
40000,1,6982.377232
40000,1,6992.652706
40000,1,7003.902115
40000,1,7020.584211
40000,1,7034.453144
40000,1,7051.045558
40000,1,7063.269765
40000,1,7073.88248
40000,1,7090.775412
40000,1,7096.372164
40000,1,7106.273284
40000,1,7115.787809
40000,1,7129.528826
40000,1,7137.393919
40000,1,7156.686088
40000,1,7163.142517
40000,1,7180.088153
40000,1,7192.298028
40000,1,7199.878879
40000,1,7211.389047
40000,1,7230.584111
40000,1,7240.134108
40000,1,7252.218949
40000,1,7266.404977
40000,1,7279.494971
40000,1,7295.442638
40000,1,7305.989974
40000,1,7315.556422
40000,1,7327.487789
40000,1,7339.397659
40000,1,7348.741329
40000,1,7362.330155
40000,1,7372.511763
40000,1,7388.869207
40000,1,7398.22126
40000,1,7408.986833
40000,1,7420.40464
40000,1,7435.316282
40000,1,7440.704804
40000,1,7453.708261
40000,1,7463.05391
40000,1,7469.43887
40000,1,7480.652452
40000,1,7492.085518
40000,1,7504.771513
40000,1,7514.342667
40000,1,7525.492838
40000,1,7535.794165
40000,1,7550.027902
40000,1,7564.812819
40000,1,7583.032253
40000,1,7594.507259
40000,1,7603.041464
40000,1,7612.069269
40000,1,7626.702905
1988.656429,1,7642.13272
40000,1,7654.784934
40000,1,7665.893467
40000,1,7675.336205
40000,1,7685.484633
40000,1,7698.038716
40000,1,7708.556361
40000,1,7716.349872
40000,1,7731.450421
40000,1,7743.261493
40000,1,7751.223817
40000,1,7766.406655
40000,1,7773.13282
40000,1,7786.353606
40000,1,7793.241706
40000,1,7803.844721
40000,1,7815.896113
40000,1,7824.117595
40000,1,7836.352615
40000,1,7849.629513
40000,1,7865.272165
40000,1,7880.81285
40000,1,7892.141254
40000,1,7900.692842
40000,1,7910.653723
40000,1,7923.149463
40000,1,7932.889436
40000,1,7943.319821
40000,1,7955.07064
40000,1,7967.766456
40000,1,7979.197822
40000,1,7985.447116
40000,1,7996.669699
40000,1,8008.017768
40000,1,8024.560593
40000,1,8031.317562
40000,1,8042.419804
40000,1,8053.739966
40000,1,8065.949135
40000,1,8075.553676
40000,1,8090.903953
40000,1,8104.103894
40000,1,8117.431221
40000,1,8124.893498
40000,1,8139.051895
40000,1,8148.051854
40000,1,8162.479955
40000,1,8176.842174
40000,1,8187.987135
40000,1,8195.215296
40000,1,8203.82954
40000,1,8216.891389
40000,1,8228.359773
40000,1,8238.185539
40000,1,8250.814229
40000,1,8264.381554
40000,1,8282.716627
40000,1,8289.595352
40000,1,8300.647006
40000,1,8313.059668
40000,1,8324.555496
40000,1,8343.108573
40000,1,8350.634042
40000,1,8362.312318
40000,1,8373.60558
40000,1,8383.272419
40000,1,8391.271413
40000,1,8404.829453
40000,1,8416.218943
40000,1,8433.716587
40000,1,8440.556785
40000,1,8453.821508
40000,1,8462.028145
40000,1,8473.684839
40000,1,8484.093462
40000,1,8499.275541
40000,1,8513.815857
40000,1,8524.619778
40000,1,8537.727151
40000,1,8548.715676
40000,1,8555.892747
40000,1,8566.705039
40000,1,8581.324613
40000,1,8592.093788
40000,1,8605.777406
40000,1,8615.090234
40000,1,8625.120418
40000,1,8635.198489
40000,1,8647.255381
40000,1,8661.774247
40000,1,8667.879766
40000,1,8679.772191
40000,1,8691.325785
40000,1,8708.326102
40000,1,8720.143796
40000,1,8730.973478
40000,1,8742.011752
40000,1,8754.717521
40000,1,8765.797282
40000,1,8773.724107
40000,1,8789.053802
40000,1,8800.830569
40000,1,8811.649743
40000,1,8825.949799
40000,1,8841.526956
40000,1,8846.407469
40000,1,8861.686349
40000,1,8872.604163
40000,1,8882.529387
40000,1,8890.477468
40000,1,8902.608254
40000,1,8917.193506
40000,1,8927.19032
40000,1,8942.684301
40000,1,8951.366397
40000,1,8960.807065
40000,1,8973.330366
40000,1,8982.632501
40000,1,8996.617442
40000,1,9009.023904
40000,1,9019.059786
40000,1,9027.951663
40000,1,9041.10147
40000,1,9051.515351
40000,1,9068.503437
40000,1,9079.20554
40000,1,9086.78836
40000,1,9097.786409
40000,1,9108.64576
40000,1,9120.762004
40000,1,9131.533563
40000,1,9143.843071
40000,1,9153.272536
40000,1,9164.026115
40000,1,9181.059134
40000,1,9187.283072
40000,1,9198.943103
40000,1,9210.266658
40000,1,9220.921021
40000,1,9232.537569
40000,1,9244.712235
40000,1,9253.997125
40000,1,9262.097245
40000,1,9276.618234
40000,1,9283.439675
40000,1,9294.874969
40000,1,9305.106552
40000,1,9313.058944
40000,1,9326.622266
40000,1,9336.376636
40000,1,9351.958506
40000,1,9362.96693
40000,1,9372.253142
40000,1,9385.096916
40000,1,9396.070799
40000,1,9408.999185
40000,1,9420.200262
40000,1,9426.261418
40000,1,9443.80289
40000,1,9451.325504
40000,1,9462.31917
40000,1,9474.334591
40000,1,9484.375321
40000,1,9497.652672
40000,1,9512.6078
40000,1,9524.10916
40000,1,9533.688342
40000,1,9545.70172
40000,1,9553.589633
40000,1,9564.745518
40000,1,9580.482931
40000,1,9588.887644
40000,1,9602.265236
40000,1,9613.642907
40000,1,9624.67048
40000,1,9636.668913
40000,1,9649.336344
40000,1,9660.339809
40000,1,9669.052777
40000,1,9680.542258
40000,1,9693.316387
40000,1,9701.405971
40000,1,9720.39422
40000,1,9732.299731
40000,1,9738.89819
40000,1,9752.998664
40000,1,9762.533589
40000,1,9771.593601
40000,1,9785.092848
40000,1,9793.583673
40000,1,9801.979543
40000,1,9814.961393
40000,1,9822.549266
40000,1,9832.498126
40000,1,9850.108495
40000,1,9860.127027
40000,1,9869.201469
40000,1,9881.072304
40000,1,9890.417698
40000,1,9906.228699
40000,1,9916.23091
40000,1,9923.58057
40000,1,9940.717711
40000,1,9948.711182
40000,1,9956.585693
40000,1,9969.007335
40000,1,9976.353732
40000,1,9992.508949
40000,1,10000.559475
40000,1,10014.327016
40000,1,10026.854451
40000,1,10034.059824
40000,1,10044.338987
40000,1,10060.1402
40000,1,10068.174906
40000,1,10080.058121
40000,1,10090.118464
40000,1,10101.983154
40000,1,10110.314605
40000,1,10124.520082
40000,1,10135.308233
40000,1,10142.356131
40000,1,10153.366209
40000,1,10161.469573
40000,1,10175.94243
40000,1,10188.576465
40000,1,10195.766096
40000,1,10207.775741
40000,1,10221.624151
40000,1,10228.732625
40000,1,10238.452137
40000,1,10254.048579
40000,1,10261.232756
40000,1,10279.183764
40000,1,10289.324752
40000,1,10301.77393
40000,1,10314.336292
40000,1,10321.209685
40000,1,10335.950612
40000,1,10342.86677
40000,1,10356.509016
40000,1,10366.021137
40000,1,10379.355269
40000,1,10389.096195
40000,1,10400.406759
40000,1,10414.200668
40000,1,10424.689361
40000,1,10434.779402
40000,1,10452.091447
40000,1,10459.993225
40000,1,10475.455912
40000,1,10487.176816
40000,1,10496.163542
40000,1,10505.006755
40000,1,10513.717722
40000,1,10533.289521
40000,1,10541.257411
40000,1,10554.325433
40000,1,10564.025987
40000,1,10575.039204
40000,1,10588.437994
40000,1,10600.612529
40000,1,10611.72847
40000,1,10626.148414
40000,1,10633.960835
40000,1,10644.59973
40000,1,10656.546981
40000,1,10664.512619
40000,1,10679.821508
40000,1,10689.530763
40000,1,10700.277141
40000,1,10717.996554
40000,1,10726.248071
40000,1,10738.028216
40000,1,10755.482491
40000,1,10767.766327
40000,1,10777.032691
40000,1,10787.975849
40000,1,10803.711718
40000,1,10808.807579
40000,1,10826.04833
40000,1,10838.875428
40000,1,10844.569728
40000,1,10860.482888
40000,1,10872.206372
40000,1,10884.938377
40000,1,10897.392233
40000,1,10910.051842
40000,1,10918.447891
40000,1,10930.29779
40000,1,10942.79695
40000,1,10952.100397
40000,1,10961.864478
40000,1,10972.313975
40000,1,10984.025146
40000,1,10996.473133
40000,1,11009.319533
40000,1,11016.531556
40000,1,11027.370135
40000,1,11036.494598
40000,1,11049.264586
40000,1,11065.174732
40000,1,11075.039709
40000,1,11081.962594
40000,1,11090.84867
40000,1,11103.273663
40000,1,11112.526052
40000,1,11131.05491
40000,1,11138.558808
40000,1,11151.931946
40000,1,11162.753783
40000,1,11168.860796
40000,1,11182.772665
40000,1,11191.987386
40000,1,11207.721111
40000,1,11213.609494
40000,1,11227.118115
40000,1,11237.111198
40000,1,11250.092858
40000,1,11264.090385
40000,1,11274.438078
40000,1,11283.539368
40000,1,11294.899372
40000,1,11302.295446
40000,1,11316.467028
40000,1,11323.358117
40000,1,11341.111283
40000,1,11348.497913
40000,1,11362.118155
40000,1,11373.038077
40000,1,11381.418102
40000,1,11391.176236
40000,1,11402.713654
40000,1,11412.001502
40000,1,11421.755956
40000,1,11430.7616
40000,1,11445.567892
40000,1,11452.953584
40000,1,11463.425714
40000,1,11476.02342
40000,1,11483.577516
40000,1,11497.917544
40000,1,11505.292843
40000,1,11517.069234
40000,1,11532.206428
40000,1,11539.241894
40000,1,11556.834562
40000,1,11563.717788
40000,1,11573.775291
40000,1,11584.880353
40000,1,11591.381315
40000,1,11607.27345
40000,1,11614.110451
40000,1,11623.898101
40000,1,11635.407081
40000,1,11645.377341
40000,1,11657.617648
40000,1,11674.185338
40000,1,11681.60745
40000,1,11693.952174
40000,1,11706.953433
40000,1,11718.229455
40000,1,11735.909903
40000,1,11744.328303
40000,1,11758.35701
40000,1,11766.204666
40000,1,11777.036211
40000,1,11785.683033
40000,1,11803.022277
40000,1,11811.51659
40000,1,11823.864039
40000,1,11831.76706
40000,1,11841.776271
40000,1,11850.606074
40000,1,11867.273294
40000,1,11873.86427
40000,1,11884.247155
40000,1,11898.126316
40000,1,11907.27297
40000,1,11919.382268
40000,1,11929.681298
40000,1,11936.012075
40000,1,11945.253218
40000,1,11958.032173
40000,1,11970.893766
40000,1,11982.194991
40000,1,11994.597026
40000,1,12003.157142
40000,1,12012.937997
40000,1,12025.025452
40000,1,12038.431139
40000,1,12046.690056
40000,1,12059.859343
40000,1,12073.4723
40000,1,12084.5987
40000,1,12094.181679
40000,1,12109.113846
40000,1,12116.188485
40000,1,12125.742202
40000,1,12136.58829
40000,1,12148.960729
40000,1,12162.182563
40000,1,12167.65054
40000,1,12184.143823
40000,1,12189.964467
40000,1,12204.173716
40000,1,12211.967779
40000,1,12222.368532
40000,1,12238.88412
40000,1,12245.138308
40000,1,12259.486328
40000,1,12266.94849
40000,1,12281.706344
40000,1,12286.922521
40000,1,12299.818595
